name,postcode,lat,lon
Quetzal and Eagle,NP18 2JZ,51.618639294372200,-2.881530378564450
Tahr and Parrotbill,NP44 1TZ,51.667291943075100,-3.017238250828790
Parrotbill and Old World vulture,NP16 5JW,51.631340813445500,-2.674388000000000
Dolphin and Treepie,NP19 4TP,51.576185000000000,-2.933568000000000
Francolin and Viscacha,NP20 1JJ,51.587128098855400,-2.996725251198550
B and Chicken,NP25 4XJ,51.813633000000000,-2.713794000000000
Booted eagles and Marmoset,NP18 2NU,51.605094537998900,-2.912573430573900
New World blackbird and Egret,NP15 1PF,51.648597419549400,-2.918101020434480
Old World warbler and Towhee,NP18 3DT,51.617772545165900,-2.973029774059770
Prion and Civet,NP20 5JZ,51.595714761532600,-2.994646658856550
Shearwater and Condor,NP4 6UD,51.692432591762800,-3.082573916444610
Solitaire and Peafowl,NP4 0HP,51.722419513058700,-2.981210901393370
Myna and Bunting,NP44 4PD,51.648147200538900,-3.035946123015450
Cuscus and Wallaby,NP44 3AU,51.634473426475000,-3.019234581352830
Ground sloth and Triller,NP7 8RP,51.859083791533700,-2.939849264285260
American sparrow and Gull,NP4 7DU,51.726708744575500,-3.063817535310800
Crow and Kākāriki,NP44 8JB,51.644728842413000,-3.004043785630990
Shearwater and Rat,NP15 1RB,51.727661796560600,-2.881362459246800
Duck and Moluccan boobook,NP4 7AR,51.725684458562600,-3.063997000000000
Elephant and Lemming,NP26 3UZ,51.587353385230500,-2.787304903073490
Warbler and Herring gull,NP10 8FT,51.580402396279000,-3.045286336732990
Asiatic leopard and Old World quail,NP18 1NB,51.612567781296700,-2.960859186910670
White ibis and Rat,NP19 0BG,51.588250822181100,-2.985463000000000
Goose and Zebra,NP19 7RW,51.595998176401000,-2.974801991310510
Civet and Stint,NP26 4BQ,51.591266977921800,-2.751298764181650
Boto and Stint,NP16 5FY,51.644776000000000,-2.669690000000000
Kangaroo and Condor,NP20 4DU,51.583977686026000,-2.997118159338920
Piping shrike and Diving bird,NP20 5BL,51.585688146299200,-3.017824733157630
Snipe and Dorcopsis,NP18 3BU,51.617210034548000,-2.969291264436920
Eagle and Linsang,NP20 5BR,51.587157397997900,-3.014292322674530
Civet and Treepie,NP4 7PT,51.730496937255600,-3.062516423564810
River dolphin and Hawk,NP7 9TG,51.804123148138900,-2.961736852401900
Darwin's finches and Diving bird,NP19 9PQ,51.592096900213400,-2.937142265448340
Francolin and Marmoset,NP19 0RE,51.577289926200000,-2.964256940800000
Fulmarine petrel and Marmoset,NP4 0AU,51.737956548347400,-2.979071034306620
Parrotlet and Mole,NP26 3UE,51.585258539180100,-2.781899455812610
Kangaroo and Pratincole,NP19 0LQ,51.579948443308800,-2.972596737173060
Mockingbird and Chickadee,NP44 1XH,51.660432000000000,-3.015205000000000
Warbler and Puffleg,NP16 6DS,51.639675690964500,-2.693053471633140
Fox and Petrel,NP18 2BL,51.602328000000000,-2.919333000000000
Triller and Black jay,NP4 9LJ,51.771366073782000,-3.076882000000000
Old World warbler and Black jay,NP25 3GE,51.827822133925100,-2.713365856089640
Nukupuʻu and Magpie,NP26 3NW,51.581749591307300,-2.822985727012680
Mole and Hawaiian honeycreeper,NP4 6PF,51.710336251887500,-3.055733414160340
Ground sloth and Solitaire,NP25 5SR,51.818437467890100,-2.733484915343960
Wader and Jay,NP15 2EE,51.763705900979200,-2.856112237494920
Lemming and Capuchin,NP4 8DB,51.705115345725600,-3.038231256980680
Kākāriki and Hawaiian honeycreeper,NP7 9JA,51.811921202279000,-3.012818572657990
Quetzal and American sparrow,NP26 3SY,51.587955838136100,-2.775147238871780
Capuchin and Parrotbill,NP7 8DG,51.881878828302900,-2.978156595582690
Piping shrike and Old World quail,NP15 1YS,51.702418203863400,-2.905631184850080
Tree warbler and Chicken,NP25 3NX,51.814163974041800,-2.713469234004190
Eagle and Treepie,NP7 9AD,51.795675971263600,-3.001027919635290
Linsang and Recurvebill,NP7 5HN,51.817394228685700,-3.011040810349950
Gull and American sparrow,NP20 5FU,51.596146693575100,-3.003058460198550
Dorcopsis and Mink,NP10 9EL,51.586236813826700,-3.056666000000000
Goose and Prion,NP26 4RE,51.600619721800000,-2.750543891800000
Ice seal and Rabbit,NP16 6RX,51.646747699304300,-2.767449178276080
Fox and Mouse,NP26 5BD,51.601233959930100,-2.760386255108390
Old World warbler and Black jay,NP44 2EE,51.657575865298500,-3.006366132355200
Siskin and Petrel,NP25 5RY,51.869385839543600,-2.731278186046650
New World blackbird and Greenbul,NP20 1HG,51.587600908295500,-2.992924935809100
Nukupuʻu and Snipe,NP15 1BU,51.704166000000000,-2.900688000000000
Puffleg and Black cockatoo,NP26 5SB,51.590495370081000,-2.732549355283680
Puffleg and Cuscus,NP10 9AW,51.595835957426000,-3.047878432512580
Tahr and Hawk,NP26 4HR,51.590771424386800,-2.744405030767770
Thrasher and Polecat,NP19 0EX,51.584407000000000,-2.969646000000000
Herring gull and Egret,NP20 4NN,51.588820023239500,-3.001828877522960
Chickadee and Wader,NP18 1RY,51.629467481712000,-2.970144913538340
Hawk and Myna,NP16 6QJ,51.724981000000000,-2.758060000000000
Eagle and Parrotbill,NP44 1LJ,51.661730340962400,-3.022969120578920
Viscacha and Gull,NP44 1HP,51.665550514389700,-3.041519502675310
Fish eagle and Chickadee,NP26 5AP,51.609871030833400,-2.760847000000000
Bronzewing pigeon and Thicketbird,NP18 2EJ,51.597178000000000,-2.890100000000000
Perching duck and Parrotbill,NP19 0PF,51.584846000000000,-2.972303000000000
Ibex and Badger,NP4 7EE,51.728437308976200,-3.070504093572220
Francolin and Cuscus,NP4 6LQ,51.698944335924000,-3.038553013198760
Wader and Marsh harrier,NP16 6JD,51.619706701996000,-2.692893562249300
Parrotbill and Flameback,NP19 9GP,51.598559295128400,-2.931817845063290
Nukupuʻu and Towhee,NP4 7RB,51.732690737400000,-3.074094844200000
Treepie and Cloud rat,NP19 7HE,51.601499311369300,-2.980406531435580
Scimitar babbler and Guillemot,NP19 8EE,51.590027412530500,-2.981314292657600
Stilt and Kestrel,HR9 6DW,51.848996627266000,-2.667346150404520
Chipmunk and Cloud rat,NP4 7NA,51.734695935387900,-3.065496687343060
Recurvebill and Crow,NP15 1DF,51.719396552357300,-2.806577257956800
New World blackbird and Parrotlet,NP26 4BN,51.588184000000000,-2.749978000000000
Partridge and Diving bird,NP15 1HE,51.712093435100200,-2.847741004446750
Kangaroo and Masked owl,NP19 7HD,51.601504199862200,-2.980897553618050
Partridge and Shearwater,NP4 4BX,51.708622312000000,-3.061034406200000
River dolphin and Perching duck,NP25 5AX,51.814107768101900,-2.730410000000000
Rabbit and Jackal,NP26 4EA,51.594755914551900,-2.762414626600270
Guillemot and Grouse,NP16 6BJ,51.648811759567400,-2.703498193554990
Recurvebill and B,NP19 0JB,51.582809665928200,-2.961457994332610
Cloud rat and Kite,NP4 6ED,51.704299545852300,-3.052105220674260
Hawk and Grackle,NP4 8QP,51.728386582756100,-3.056112000000000
Hawaiian honeycreeper and Capuchin,NP18 1LL,51.615073846857600,-2.955669306540070
Condor and Egret,NP10 9NS,51.586358000000000,-3.060146000000000
Condor and Philippine hawk-owl,NP10 9PH,51.582345000000000,-3.054661000000000
Armadillo and Warbler,NP44 4NF,51.646658076301300,-3.037588734777120
Mouse and Dorcopsis,NP26 3UG,51.585984514791900,-2.784942985509020
Kangaroo and Parrotbill,NP20 3EY,51.581042129001400,-3.014401477470200
Kite and Ground sloth,NP19 0RN,51.578042000000000,-2.962099000000000
Polecat and Lemming,NP20 7EE,51.612875441596200,-3.023386624217450
Polecat and Minke whale,NP4 0NJ,51.693787745877200,-3.001801657129120
Thicketbird and Mole,NP26 5XH,51.608597928667900,-2.743555839394920
Booted eagles and Condor,NP26 5NT,51.613099998952500,-2.763574122265590
Pheasant and Jay,NP16 5AR,51.627487313110100,-2.673841318726370
Badger and Tree warbler,NP44 5AN,51.665479000000000,-3.049740078941410
Masked owl and Polecat,NP7 5AL,51.825013954178800,-3.022006979151520
Booted eagles and Linsang,NP16 5NS,51.626944213520900,-2.671334016217400
B and Grackle,NP18 1PB,51.628637380928200,-2.969404834495740
Kangaroo and Diving bird,NP26 3BH,51.617002798700000,-2.826887000000000
Grouse and Parrotbill,NP25 5UX,51.806642413874100,-2.726026896850330
Duck and Booted eagles,NP16 5JF,51.634596013079300,-2.677820000000000
Buzzard and Jackal,NP16 5BG,51.633447869422500,-2.686384387802050
Fox and Kākāriki,NP7 6DL,51.834122140965100,-3.014738994398560
Vulture and Coati,NP19 7AN,51.592782378653900,-2.990526080982370
Gull and Philippine hawk-owl,NP26 4GW,51.594781395949700,-2.747271266040890
Pitohui and Vole,NP44 1AQ,51.660389348500300,-3.028259270236170
Mockingbird and Moluccan boobook,NP44 1NL,51.660148813796400,-3.023887685797590
Treepie and Crow,NP7 5HU,51.821753057761600,-3.022702149304360
Fulmarine petrel and Vulture,NP20 5QD,51.600302767513500,-3.001778407035480
Egret and Eagle,NP19 7HB,51.600007878929600,-2.981341767535030
River dolphin and Ground sloth,NP19 0PH,51.584286000000000,-2.972522000000000
Philippine hawk-owl and River dolphin,NP20 7UB,51.607859752844400,-3.030393121446860
Diving bird and Parrotlet,NP15 2BT,51.770850000000000,-2.848161000000000
Nukupuʻu and Macaw,NP15 2AG,51.781772789381100,-2.891926256963860
Dorcopsis and Greenbul,NP18 3DY,51.616893714890000,-2.969486734226750
Towhee and Piping shrike,NP26 3ND,51.580617226828600,-2.838147702207350
Vole and Kangaroo,NP15 1BJ,51.703076000000000,-2.902099000000000
Hawaiian honeycreeper and Goose,NP20 7AS,51.611372834119100,-3.032740065593240
Grackle and Skunk,NP20 2PF,51.578442148111200,-2.989159000000000
Zebra and Myna,NP15 2AE,51.777182151432000,-2.884269505982700
Hawaiian honeycreeper and Petrel,NP7 5PU,51.825107646581100,-3.013259472668250
Piping shrike and Solitaire,NP44 5BN,51.650082016695100,-3.058943559472160
Ground sloth and Zebra,NP10 9GZ,51.586091549206100,-3.045575698073860
Skunk and Flameback,NP15 1BP,51.704427332739700,-2.896901643399850
Kākāriki and Myna,NP18 3PU,51.617960439655900,-2.957838769429050
Jerboa and Argus,NP18 2HB,51.594264897915400,-2.893199264735900
Cloud rat and Thrasher,NP4 5JB,51.688725485235900,-3.024735009838610
Lemming and White ibis,NP7 9NT,51.815987793884900,-3.062452039618170
Magpie and Diving bird,NP26 3QA,51.582484652129900,-2.818164103461600
Eagle and Polecat,NP15 2FB,51.762211229548400,-2.856402733661350
Mockingbird and Kākāriki,NP7 8DB,51.881075935224400,-2.980638004154380
Fox and Moluccan boobook,NP25 5BQ,51.808234139155800,-2.725979957433580
Cloud rat and Wader,NP26 4HF,51.590296137469800,-2.759842000000000
Dorcopsis and Jay,NP20 6PQ,51.618661291923700,-3.001923000000000
Perching duck and Cuscus,NP44 2NE,51.665117834287700,-3.006591112762020
Towhee and Ice seal,NP10 9SW,51.596459270594800,-3.049567496597650
Thicketbird and New World blackbird,NP20 4NJ,51.586230706959900,-3.010186881694710
River dolphin and American sparrow,NP15 1EZ,51.700171000000000,-2.855361000000000
Prion and Cloud rat,NP4 0TW,51.692748000000000,-3.017230000000000
Chipmunk and Puffleg,NP7 6DT,51.834162381647600,-3.019442134381420
Badger and Skunk,NP19 4DN,51.578668000000000,-2.936958000000000
Jay and Goose,NP19 9BQ,51.589770870840600,-2.957952933104060
Tahr and Quetzal,NP4 4DS,51.708617000000000,-3.061048000000000
Zebra and Eagle,NP20 6PG,51.617200000000000,-3.010051000000000
Logrunners and Grouse,NP26 3TB,51.585599060685800,-2.783420821933090
Mink and Herring gull,NP10 0BG,51.597534830032100,-3.052091000000000
Songlark and Herring gull,NP19 9QZ,51.584113571499400,-2.945955408367660
Pitohui and Lemming,NP19 8BJ,51.593429677836500,-2.954738480426830
Marmoset and B,NP44 7HL,51.642076272836400,-3.029998155584790
Kite and Cloud rat,NP20 6FP,51.614122459108100,-3.009174104990500
Old World warbler and Mouse,NP25 4BL,51.787051085572700,-2.761478025418010
Vulture and Kestrel,NP16 6LR,51.620910116645700,-2.706706542064220
Moluccan boobook and Stilt,NP25 4TE,51.731349953459000,-2.690227123556780
Polecat and Fulmarine petrel,NP20 4DZ,51.584134000000000,-2.996823383516170
Kite and Tattler,NP4 6NR,51.708457000000000,-3.047889000000000
Triller and Chickadee,NP4 0AG,51.744420000000000,-2.987898782542450
Flameback and Badger,NP7 7LS,51.883098115418500,-3.041412496563710
Pitohui and Dolphin,NP15 1AE,51.701552023429100,-2.902517202137440
Lemming and Mockingbird,NP44 2QT,51.666509747582200,-3.014111950044100
Coati and Philippine hawk-owl,NP7 9PH,51.818196669690300,-3.060792065598610
Pratincole and Mamo,NP16 5QG,51.629584736445000,-2.671849771732100
