name,postcode,lat,lon
Macaw and Quetzal,NP19 0EG,51.587298363184500,-2.979711015530100
Wallaby and Quetzal,NP18 3SW,51.614479088236900,-2.979819676760760
Peafowl and Guillemot,NP16 5SU,51.624817408327900,-2.664281920663030
B and Maya,BS20 7QA,51.484456074647400,-2.758268876464890
Towhee and Solitaire,BS9 2NR,51.492819731048100,-2.648633764448800
Civet and Mockingbird,NP19 0RD,51.570691928122000,-2.980652493795210
Greenbul and Flameback,BS11 0SZ,51.505415876575500,-2.655296298900120
Marmoset and Kangaroo,NP19 8GL,51.590373778839900,-2.975360020493600
Solitaire and Tattler,NP15 1NG,51.671697512569400,-2.847405785322930
Warbler and Ground sloth,BS10 6EZ,51.500452000000000,-2.614066000000000
Dorcopsis and Old World quail,BS9 1DJ,51.483583959829300,-2.642353365799950
Piping shrike and Duck,BS20 7EW,51.488842658698900,-2.764016418652120
Pitohui and Myna,NP19 7GG,51.597194189690800,-2.980183865557180
Songlark and Masked owl,BS10 5JX,51.500066151068600,-2.596283089006340
Grackle and Treepie,BS20 8BP,51.481112914108900,-2.790672134117930
Francolin and Stint,BS11 0QZ,51.498196920636800,-2.658275569099590
Logrunners and Jackal,BS9 2HB,51.485828983347500,-2.644516403163890
Siskin and Tit-tyrant,BS11 9FG,51.516994000000000,-2.689071000000000
Mink and Argus,BS10 7QP,51.508840086329500,-2.629322524007700
Masked owl and Piping shrike,BS11 9TS,51.488331016523000,-2.674466083175830
Logrunners and Mink,BS10 7RH,51.513916412846800,-2.643298869556800
Argus and Condor,BS20 7PQ,51.488982000000000,-2.748132000000000
Wader and Tahr,NP19 4LZ,51.581292010526000,-2.956635000000000
Vole and Old World vulture,BS10 6SL,51.512538000000000,-2.613926000000000
Pitohui and Mockingbird,NP15 9AR,51.702422000000000,-2.905638000000000
Vulture and Partridge,NP18 3SG,51.612378439549400,-2.974012003998210
Dolphin and Tree warbler,BS10 7SR,51.523060304129400,-2.603098000000000
Booted eagles and Stint,BS35 4QE,51.559943649420500,-2.662758924820750
River dolphin and Pitohui,NP18 1HL,51.632079785754200,-2.974997538407790
Duck and Grosbeak,BS9 3TT,51.487615127438700,-2.620100642459830
Piping shrike and Viscacha,NP26 5NS,51.613169000000000,-2.761409000000000
Fulmarine petrel and River dolphin,NP16 7QL,51.657329368207600,-2.664439310207880
Linsang and Partridge,NP19 7NT,51.601003662915000,-2.966448199778720
Pratincole and Jay,BS10 5QJ,51.500927549550200,-2.601912918679190
Argus and Masked owl,NP26 5SU,51.584709579680800,-2.717012000000000
Peafowl and Boto,NP16 6JY,51.629518989725100,-2.693967733327500
New World blackbird and Solitaire,NP26 3LX,51.582973730760300,-2.827914972561410
Crow and Skunk,NP26 5FH,51.586594151040000,-2.757861212636870
Elephant and Quetzal,BS9 4DX,51.485559001337600,-2.612699024091170
Linsang and Peafowl,NP19 4AQ,51.575135827300000,-2.970329818000000
Lemming and Crow,NP19 4PT,51.572796354764000,-2.964334596860810
Jerboa and Warbler,BS11 0PL,51.501666646769000,-2.656856075051620
Polecat and Siskin,NP16 6LB,51.629833660872000,-2.693972536697720
Grosbeak and Macaw,NP26 3AA,51.609114237815900,-2.849012330993000
Maya and Nukupuʻu,BS11 0NL,51.503258700194600,-2.659962156064150
Parakeet and Black cockatoo,NP16 7DU,51.646833058586100,-2.663606000000000
Guillemot and Darwin's finches,BS9 2AP,51.492002506938500,-2.636969457898320
Marsh harrier and Hawaiian honeycreeper,BS10 7RL,51.513063673527800,-2.644670259326980
Crow and Boto,NP19 8LN,51.594568110671300,-2.978091769550590
Snipe and Prion,BS10 6PF,51.514035279426600,-2.600543783248780
Jay and Flameback,BS10 5SL,51.504522649555400,-2.589828974176540
Vulture and Moluccan boobook,NP26 3NL,51.584520559812300,-2.822761573439480
Francolin and Booted eagles,BS20 7FS,51.483953849857000,-2.759643000000000
Kestrel and Egret,BS10 5HY,51.494474522206200,-2.604838448032810
Peafowl and Songlark,NP18 2DG,51.592107000000000,-2.916851000000000
Pheasant and Linsang,BS20 0LP,51.481790988463400,-2.693493624872130
Stint and Puffleg,BS9 4PG,51.491589591259100,-2.602826949487890
White ibis and Mamo,NP16 6SL,51.662249756590600,-2.793026846765640
Parrotbill and Mink,BS10 6EP,51.507384702530800,-2.599923187931910
Chickadee and Quetzal,BS11 9TX,51.486904988883900,-2.675395583569460
Francolin and Civet,BS9 2HT,51.483911998097200,-2.651344381773410
Old World warbler and Night heron,BS9 2PS,51.493175460272600,-2.649344621373300
Stint and Magpie,NP19 9ES,51.596184241338200,-2.943232205757290
New World blackbird and Kite,BS20 0HL,51.481364966353700,-2.667753449427740
Quetzal and Eagle,NP18 2JZ,51.618639294372200,-2.881530378564450
Chipmunk and Ground sloth,BS9 4NE,51.487367265851300,-2.609065071888910
Parrotbill and Old World vulture,NP16 5JW,51.631340813445500,-2.674388000000000
Fish eagle and Snipe,BS11 0UD,51.504557930845400,-2.642979726988720
Dolphin and Treepie,NP19 4TP,51.576185000000000,-2.933568000000000
Argus and Mink,BS9 2EP,51.486872199963100,-2.649370264158570
Grouse and Capuchin,BS10 7FG,51.502238742502600,-2.621178011596360
Tree warbler and Pheasant,BS11 0LQ,51.495268970778700,-2.674756000000000
Argus and Piping shrike,BS10 5BD,51.493774804805600,-2.593968289540380
Booted eagles and Marmoset,NP18 2NU,51.605094537998900,-2.912573430573900
New World blackbird and Egret,NP15 1PF,51.648597419549400,-2.918101020434480
Old World warbler and Towhee,NP18 3DT,51.617772545165900,-2.973029774059770
Zebra and Guillemot,BS10 6UD,51.509442037633200,-2.615210013159950
Moluccan boobook and Coati,BS20 7DW,51.489455220069600,-2.765222119796300
White ibis and Nukupuʻu,BS10 5JF,51.496427920980700,-2.602660316145390
Armadillo and Peafowl,NP18 2BZ,51.548449008979700,-2.949183000000000
Guillemot and Asiatic leopard,NP16 7JF,51.663299535304500,-2.645109440768690
Elephant and Lemming,NP26 3UZ,51.587353385230500,-2.787304903073490
Parrotbill and Bunting,BS11 9TQ,51.488148473565600,-2.682701702040120
Asiatic leopard and Old World quail,NP18 1NB,51.612567781296700,-2.960859186910670
Goose and Zebra,NP19 7RW,51.595998176401000,-2.974801991310510
Civet and Stint,NP26 4BQ,51.591266977921800,-2.751298764181650
Vulture and Thrasher,BS7 8QB,51.481059987488100,-2.590548550611980
Boto and Stint,NP16 5FY,51.644776000000000,-2.669690000000000
River dolphin and Tit-tyrant,BS20 7DP,51.489925235907900,-2.766223816671020
Snipe and Dorcopsis,NP18 3BU,51.617210034548000,-2.969291264436920
Goose and American sparrow,BS7 8SG,51.485321574390100,-2.588846615308540
Darwin's finches and Diving bird,NP19 9PQ,51.592096900213400,-2.937142265448340
Francolin and Marmoset,NP19 0RE,51.577289926200000,-2.964256940800000
Vulture and Rat,BS10 6DX,51.505938286965400,-2.603189255441540
Parrotlet and Mole,NP26 3UE,51.585258539180100,-2.781899455812610
Kangaroo and Pratincole,NP19 0LQ,51.579948443308800,-2.972596737173060
Warbler and Fish eagle,BS20 6AZ,51.479979000000000,-2.773487000000000
Grouse and Francolin,BS9 1HF,51.481801502981900,-2.629482961680250
Warbler and Puffleg,NP16 6DS,51.639675690964500,-2.693053471633140
Fox and Petrel,NP18 2BL,51.602328000000000,-2.919333000000000
Nukupuʻu and Magpie,NP26 3NW,51.581749591307300,-2.822985727012680
Quetzal and American sparrow,NP26 3SY,51.587955838136100,-2.775147238871780
Piping shrike and Old World quail,NP15 1YS,51.702418203863400,-2.905631184850080
Old World warbler and Booted eagles,BS9 2AE,51.486357669056100,-2.629963382613520
Boto and Pitohui,BS10 7QX,51.506873449023400,-2.633862919544640
Masked owl and Goose,BS9 3DL,51.492609598154900,-2.619318594725670
Snipe and Darwin's finches,NP16 7AJ,51.638365128390200,-2.658309697825530
Viscacha and Old World warbler,BS10 6QZ,51.511207422666500,-2.606659598407350
Goose and Prion,NP26 4RE,51.600619721800000,-2.750543891800000
Ice seal and Rabbit,NP16 6RX,51.646747699304300,-2.767449178276080
Badger and Kite,BS35 4NS,51.560775387563500,-2.663550000812550
Fox and Mouse,NP26 5BD,51.601233959930100,-2.760386255108390
Crow and Badger,BS11 0SJ,51.505690472799800,-2.647952078730590
Songlark and Parrotbill,BS34 5NW,51.535218418413500,-2.588308287193820
Puffleg and Black cockatoo,NP26 5SB,51.590495370081000,-2.732549355283680
Armadillo and Crow,BS11 9FR,51.483469000000000,-2.681969000000000
Argus and Puffleg,BS9 4PJ,51.491829867063000,-2.601562589236140
Tahr and Hawk,NP26 4HR,51.590771424386800,-2.744405030767770
Thrasher and Polecat,NP19 0EX,51.584407000000000,-2.969646000000000
Chickadee and Wader,NP18 1RY,51.629467481712000,-2.970144913538340
Linsang and Ground sloth,BS10 6HG,51.507317478545100,-2.604259305571570
Civet and Chicken,BS11 0PS,51.504159315804600,-2.647353000000000
Pheasant and Songlark,BS11 0QJ,51.502697689906500,-2.649321523423420
Prion and Egret,BS9 4PH,51.491485548139000,-2.602076586892960
Meadowlark and Elephant,BS11 9XT,51.482923032133000,-2.674920000000000
Fish eagle and Chickadee,NP26 5AP,51.609871030833400,-2.760847000000000
Marsh harrier and Cuscus,BS9 4HQ,51.482748003810800,-2.610328391346490
Bronzewing pigeon and Thicketbird,NP18 2EJ,51.597178000000000,-2.890100000000000
Perching duck and Parrotbill,NP19 0PF,51.584846000000000,-2.972303000000000
Maya and Condor,BS35 4PJ,51.560458425013700,-2.665536100628540
Logrunners and Zebra,NP16 7AE,51.641969570155800,-2.658506427113360
Guillemot and Partridge,BS11 9QX,51.489370000000000,-2.684664000000000
Wader and Marsh harrier,NP16 6JD,51.619706701996000,-2.692893562249300
Parrotbill and Flameback,NP19 9GP,51.598559295128400,-2.931817845063290
Parrotlet and Hawaiian honeycreeper,BS10 7EB,51.507738972445200,-2.618270216970550
Guillemot and Bunting,BS10 6HN,51.506180785448500,-2.601492281446220
Treepie and Cloud rat,NP19 7HE,51.601499311369300,-2.980406531435580
Scimitar babbler and Guillemot,NP19 8EE,51.590027412530500,-2.981314292657600
Old World quail and Gull,BS9 3BY,51.493493601218900,-2.618783215644700
Elephant and Songlark,BS9 2LD,51.490622810702500,-2.650791892881340
New World blackbird and Parrotlet,NP26 4BN,51.588184000000000,-2.749978000000000
Kangaroo and Masked owl,NP19 7HD,51.601504199862200,-2.980897553618050
Magpie and Petrel,BS20 6NF,51.481482629944100,-2.774348226562290
Minke whale and Treepie,BS9 1EJ,51.482503647285100,-2.632675217611470
Rabbit and Jackal,NP26 4EA,51.594755914551900,-2.762414626600270
Guillemot and Grouse,NP16 6BJ,51.648811759567400,-2.703498193554990
Recurvebill and B,NP19 0JB,51.582809665928200,-2.961457994332610
Stilt and Vole,BS10 5JZ,51.498729179431400,-2.597504544574570
Tahr and Skunk,BS9 1DU,51.480221717856200,-2.647144554376850
Greenbul and Mink,BS10 6NN,51.507955531770000,-2.606068854999710
Puffleg and Puffleg,BS10 5FE,51.498360622772300,-2.597485317445490
Hawaiian honeycreeper and Capuchin,NP18 1LL,51.615073846857600,-2.955669306540070
Dolphin and Wader,BS10 5FG,51.490919129364600,-2.591468170455630
Mouse and Dorcopsis,NP26 3UG,51.585984514791900,-2.784942985509020
Kite and Ground sloth,NP19 0RN,51.578042000000000,-2.962099000000000
Mamo and Grackle,BS9 4PR,51.490542678284000,-2.601833708099670
Thicketbird and Mole,NP26 5XH,51.608597928667900,-2.743555839394920
Booted eagles and Condor,NP26 5NT,51.613099998952500,-2.763574122265590
Pheasant and Jay,NP16 5AR,51.627487313110100,-2.673841318726370
Booted eagles and Linsang,NP16 5NS,51.626944213520900,-2.671334016217400
B and Grackle,NP18 1PB,51.628637380928200,-2.969404834495740
Marmoset and Argus,BS10 6SQ,51.511123687813100,-2.615823148433840
Kangaroo and Diving bird,NP26 3BH,51.617002798700000,-2.826887000000000
Duck and Booted eagles,NP16 5JF,51.634596013079300,-2.677820000000000
Ice seal and Condor,BS20 0FG,51.480988470774300,-2.686238048285630
Buzzard and Jackal,NP16 5BG,51.633447869422500,-2.686384387802050
Stilt and Warbler,BS7 8SH,51.485890336630000,-2.590178917375750
Gull and Philippine hawk-owl,NP26 4GW,51.594781395949700,-2.747271266040890
Egret and Eagle,NP19 7HB,51.600007878929600,-2.981341767535030
River dolphin and Ground sloth,NP19 0PH,51.584286000000000,-2.972522000000000
Herring gull and Civet,BS20 6JB,51.486069340773600,-2.775563706513550
Dorcopsis and Greenbul,NP18 3DY,51.616893714890000,-2.969486734226750
Towhee and Piping shrike,NP26 3ND,51.580617226828600,-2.838147702207350
Vole and Kangaroo,NP15 1BJ,51.703076000000000,-2.902099000000000
Civet and B,BS10 7NF,51.521697676804900,-2.611743086153850
White ibis and Tahr,BS10 6PE,51.513409000000000,-2.600132000000000
Argus and Thicketbird,NP16 7HJ,51.618213304011300,-2.650622758698340
Kākāriki and Myna,NP18 3PU,51.617960439655900,-2.957838769429050
Jerboa and Argus,NP18 2HB,51.594264897915400,-2.893199264735900
Recurvebill and Nukupuʻu,BS11 0FN,51.504308000000000,-2.649218000000000
Wallaby and Triller,BS11 1BU,51.499662000000000,-2.695699000000000
Magpie and Diving bird,NP26 3QA,51.582484652129900,-2.818164103461600
Wallaby and Triller,BS11 0RA,51.499422751343000,-2.657745800749270
Partridge and Warbler,BS9 1SX,51.481536789094200,-2.641820574291560
Cloud rat and Wader,NP26 4HF,51.590296137469800,-2.759842000000000
River dolphin and American sparrow,NP15 1EZ,51.700171000000000,-2.855361000000000
Badger and Skunk,NP19 4DN,51.578668000000000,-2.936958000000000
Jay and Goose,NP19 9BQ,51.589770870840600,-2.957952933104060
Tit-tyrant and Bunting,BS11 9FW,51.496451190133600,-2.693802937106100
Black jay and New World blackbird,BS20 0NH,51.489865000000000,-2.714684379813360
Logrunners and Grouse,NP26 3TB,51.585599060685800,-2.783420821933090
Songlark and Herring gull,NP19 9QZ,51.584113571499400,-2.945955408367660
Bunting and Mamo,BS10 7AB,51.502169190246100,-2.624116099588160
Pitohui and Lemming,NP19 8BJ,51.593429677836500,-2.954738480426830
Magpie and Kangaroo,NP19 4ST,51.569151000000000,-2.945096000000000
Vulture and Kestrel,NP16 6LR,51.620910116645700,-2.706706542064220
Bronzewing pigeon and Kākāriki,BS20 7LF,51.480273778290200,-2.755665054227760
Cuscus and Pratincole,BS20 7DY,51.492379915070900,-2.764853386446920
Pitohui and Dolphin,NP15 1AE,51.701552023429100,-2.902517202137440
Eagle and Recurvebill,BS10 7XG,51.509468142591600,-2.641190067112420
Maya and Bronzewing pigeon,BS20 7JD,51.491230756000100,-2.770077088968630
Coati and Mink,BS11 9TJ,51.489546161521200,-2.682016833999130
Black cockatoo and Wader,BS11 0NG,51.501817865273800,-2.661943900397590
Pratincole and Mamo,NP16 5QG,51.629584736445000,-2.671849771732100
Goose and Hawaiian honeycreeper,BS11 9UU,51.484175447700400,-2.673151830739600
Pratincole and Buzzard,NP19 9HT,51.591878000000000,-2.927448319659100
Pheasant and Black cockatoo,BS10 6EW,51.508119597828400,-2.598636043465700
Hawk and Condor,NP16 7BD,51.637370324239000,-2.657731744092980
Shearwater and Grackle,NP26 4QF,51.588582516361300,-2.761834911454810
Thrasher and Scimitar babbler,BS9 2AY,51.489418497280800,-2.634283278708430
Prion and Kangaroo,NP19 7EN,51.593873081108600,-2.981642605294550
Night heron and Condor,NP19 7BR,51.602136554876200,-2.974067130528760
Minke whale and Old World warbler,BS9 2BL,51.487429515665400,-2.632959454048730
Fox and Jackal,BS11 9LD,51.494644495290900,-2.692738017806260
B and Rat,BS9 1HR,51.481168000000000,-2.633823000000000
New World blackbird and Black jay,BS9 4NZ,51.488204615482300,-2.605374760560020
Towhee and Crow,NP19 0JJ,51.581051989657300,-2.961983745908570
Duck and Pheasant,NP26 5QZ,51.609240124673400,-2.757025334021210
Condor and Polecat,NP19 7JY,51.601150000000000,-2.978219000000000
Tree warbler and Tree warbler,NP19 7SR,51.595331928866900,-2.977068733674910
Vole and Old World warbler,NP19 7EY,51.595518975039700,-2.981591476879850
Black jay and Moluccan boobook,BS10 5NH,51.502757652042800,-2.588567159051000
Macaw and Mink,NP18 3SQ,51.611374649314200,-2.976864443355900
Perching duck and Scimitar babbler,NP18 3SF,51.613161878069400,-2.972786729311230
Thrasher and Hawaiian honeycreeper,BS6 7UZ,51.482233837182800,-2.607182163956350
Tattler and Dorcopsis,BS20 6YX,51.481228015579100,-2.763817125784220
Petrel and Logrunners,NP26 4EN,51.592531207787100,-2.756054534098910
Rat and Ibex,NP19 9JN,51.594417191349300,-2.925756372718020
Petrel and Goose,BS11 9RJ,51.494000422364800,-2.684517688313500
Meadowlark and Zebra,NP26 4EZ,51.591483419349900,-2.758188001788760
Marsh harrier and Armadillo,BS20 6DW,51.482484642277100,-2.784575464682370
American sparrow and Recurvebill,NP19 9DX,51.592568647563100,-2.944470957112300
Coati and Kangaroo,BS9 3QX,51.491507718373400,-2.625324391244270
Piping shrike and Dolphin,NP26 3AG,51.621598304478200,-2.854676689803240
Fox and Dolphin,BS10 7FD,51.513960000000000,-2.620344889735720
Grouse and Minke whale,BS11 9JB,51.499985952689300,-2.698725646534570
Myna and Nukupuʻu,BS10 5SH,51.503761313142400,-2.591029371660260
Towhee and Buzzard,NP26 4BP,51.592019473826400,-2.750329566885970
Stilt and Chipmunk,BS20 0AL,51.481430117934900,-2.686057472413220
Skunk and White ibis,NP26 3HX,51.584017000000000,-2.834371000000000
Wader and Crow,NP19 0EL,51.586858135042800,-2.978590119161660
Skunk and Diving bird,BS9 1WZ,51.494067196944100,-2.619136692424210
Ice seal and Egret,BS11 0RG,51.502932080585500,-2.652451237416460
Chipmunk and Bronzewing pigeon,BS6 7QL,51.481573455767200,-2.614848873830000
Stilt and Zebra,BS9 2PB,51.492803427380000,-2.643433655977860
Ground sloth and Mouse,BS9 3LB,51.499025084544700,-2.621869012724390
Grosbeak and Mole,BS20 7HN,51.486907457458200,-2.772553442902920
Chicken and Armadillo,BS9 3RR,51.487087321823500,-2.626358469813520
Treepie and Jackal,NP19 4BD,51.573985525100000,-2.972426527300000
Ground sloth and Bunting,BS7 8JS,51.481118000000000,-2.600586000000000
Cuscus and Buzzard,NP19 0HD,51.580105213605700,-2.966682990639430
Mockingbird and Masked owl,NP19 7QX,51.597821888513200,-2.970654156366370
Stint and Stint,NP26 3HT,51.578478925662400,-2.834761000000000
Masked owl and Buzzard,BS11 9ST,51.486726525353300,-2.678273385141410
Chicken and Linsang,BS9 3RP,51.487281735408900,-2.626994837683870
Ice seal and Mockingbird,BS10 5AY,51.491434228928200,-2.589170258867820
Quetzal and Argus,BS11 9TP,51.506554000000000,-2.690714000000000
Pheasant and Lemming,NP19 9RA,51.584316354798200,-2.945338990951960
Ice seal and Capuchin,NP19 7FD,51.594392858670000,-2.982924223633470
Shearwater and Tahr,BS11 0TD,51.504392866386100,-2.641925637653130
Rabbit and Maya,BS11 9QJ,51.485609303144800,-2.680215453729500
Peafowl and Ground sloth,BS10 6HX,51.505412656148100,-2.605732535504440
Asiatic leopard and Tattler,BS20 7HY,51.489170763545500,-2.777027843612590
Stilt and Maya,BS9 3UT,51.482879401790300,-2.624644687269710
Partridge and Black cockatoo,BS11 0UW,51.492775000000000,-2.656843000000000
Mamo and Egret,BS11 0JY,51.494794197098700,-2.674777572679610
Parakeet and Dolphin,BS10 5EY,51.495346691887700,-2.596063028331110
Zebra and Civet,NP26 3FS,51.588802541400000,-2.775364000000000
Triller and Kangaroo,NP26 5NW,51.609407310434300,-2.757591316594020
Grosbeak and Polecat,BS20 6NQ,51.483568793225500,-2.775694087685290
Minke whale and Philippine hawk-owl,BS9 1DE,51.482882825503900,-2.642314709165070
Chickadee and Fox,BS9 2QR,51.497031213899200,-2.648016510329100
Elephant and Elephant,NP19 9NN,51.592321216118200,-2.941694153576550
American sparrow and Darwin's finches,NP19 7SE,51.594972050894300,-2.970593388694230
Snipe and American sparrow,BS20 7HZ,51.488456615013300,-2.770793685507900
Grosbeak and Parrotlet,NP18 1HW,51.647530556277300,-2.966989478144270
Masked owl and Songlark,BS20 7LE,51.483129109746600,-2.756288308274010
Eagle and Dolphin,BS9 2AU,51.491042658905200,-2.634896371154870
Mink and Ibex,BS10 7QN,51.509432093959200,-2.629590051704630
Wallaby and Triller,NP26 5ES,51.587028010139000,-2.749107029312560
Tree warbler and Recurvebill,BS10 6PT,51.507639731274300,-2.606280794404540
Petrel and Asiatic leopard,NP26 3EY,51.578749765297800,-2.817361012331980
Prion and Fish eagle,NP19 4LB,51.580623400154300,-2.956115264484780
Dolphin and Triller,BS6 7UX,51.481233524736800,-2.607615287603820
Partridge and Pheasant,BS9 4RW,51.488109192510600,-2.602953861789520
Bunting and Crow,BS10 5PZ,51.500342923889800,-2.607177971883880
Kestrel and Triller,NP19 4LW,51.582742627580900,-2.953143308791990
Treepie and Asiatic leopard,NP16 6SE,51.699295000000000,-2.682924000000000
Moluccan boobook and Bunting,GL15 6PG,51.702838847137500,-2.593085400946230
Maya and Egret,NP18 3ST,51.616449579941900,-2.975341315450060
Mouse and Linsang,NP26 3TD,51.582400385967200,-2.813472018230330
Prion and Grouse,NP19 0EE,51.587791893104900,-2.978754530753580
Goose and Minke whale,BS20 7XP,51.491459602295100,-2.724291465612650
Buzzard and Condor,BS35 4HE,51.578005000000000,-2.637479000000000
Marsh harrier and Dorcopsis,NP16 7BR,51.650981358323800,-2.667627557067450
Grouse and Warbler,NP19 8LR,51.593679831412300,-2.974622421828970
Mole and Capuchin,NP16 5PU,51.639016479539400,-2.678145060290830
Meadowlark and Viscacha,BS10 5FP,51.495584000000000,-2.598935000000000
Buzzard and Mamo,NP19 9FL,51.596601000000000,-2.937437000000000
Jerboa and Diving bird,BS11 9XD,51.483190201738600,-2.678724938523670
Mink and Herring gull,NP19 7SA,51.594042048276500,-2.966704617538170
Mole and Marsh harrier,BS35 4HZ,51.562262274878200,-2.638657895708110
