name,postcode,lat,lon
Partridge and Flameback,NP7 9EQ,51.770897000000000,-3.025529000000000
Songlark and Wallaby,NP13 2QE,51.721650535589200,-3.125154062212090
Booted eagles and Parakeet,NP23 4YG,51.799992000000000,-3.174105000000000
Cuscus and B,NP4 9AU,51.770352190046400,-3.083611583256540
Armadillo and Badger,NP4 6HB,51.700464000000000,-3.045779000000000
Bunting and Coati,HR9 6EY,51.867571000000000,-2.691033000000000
Shearwater and Parakeet,HR2 7DQ,52.035830085704200,-2.732096676371850
Boto and Eagle,NP25 5HA,51.807767353664100,-2.721259000000000
Scimitar babbler and Tattler,HR1 1YG,52.050166265987300,-2.678739711855640
Jerboa and Kestrel,NP13 1EJ,51.733729948545600,-3.130377632427730
Ground sloth and Nukupuʻu,NP24 6AZ,51.722283840144800,-3.240190000000000
Grackle and Peafowl,NP4 6GE,51.698375595861400,-3.044892148009640
Minke whale and Marmoset,NP4 6QF,51.710343163165600,-3.058961153436670
Guillemot and Partridge,NP16 6FD,51.707515000000000,-2.745240000000000
Bronzewing pigeon and Mink,NP13 3DQ,51.777160000000000,-3.169084362700000
Maya and Pheasant,CF81 8UF,51.689334874760400,-3.234358602407900
Piping shrike and Badger,NP23 4DF,51.799412365056500,-3.174423946285670
Herring gull and Ground sloth,HR2 9QY,52.043368262078600,-2.815022625978520
Mockingbird and Buzzard,NP4 6TJ,51.714152000000000,-3.062437000000000
Stilt and Polecat,HR2 0ES,51.949318581965100,-2.890140296020770
Dorcopsis and Pheasant,NP4 7LE,51.727806141000000,-3.065450882000000
Flameback and Piping shrike,NP25 3ER,51.811079000000000,-2.716122000000000
Siskin and Hawaiian honeycreeper,NP4 8DS,51.716266172642500,-3.044160993779510
Skunk and Cloud rat,HR2 7QN,52.036420000000000,-2.722701602839480
Puffleg and Stilt,NP23 5EJ,51.805429704204000,-3.211435133544360
American sparrow and Piping shrike,NP22 4JT,51.764769946000000,-3.235401600500000
Marmoset and Maya,NP4 7ST,51.739661365120400,-3.069219734602320
Rabbit and Kākāriki,NP25 4TB,51.732979000000000,-2.688714954158730
Armadillo and Goose,NP7 7AL,51.826504774122400,-3.031472632255610
Partridge and Bunting,NP25 4BT,51.745253256668400,-2.805603859939480
Scimitar babbler and Lemming,NP7 9HW,51.791257735317600,-3.014022923964630
Hawaiian honeycreeper and Jerboa,NP11 3BR,51.678700000000000,-3.158324000000000
Polecat and Greenbul,NP23 6BU,51.769070113579300,-3.209071000000000
Tree warbler and Macaw,NP7 9SY,51.801559182841300,-2.974706000000000
New World blackbird and Minke whale,NP4 5XB,51.688984431867600,-3.049377494884560
Rabbit and Petrel,HR2 9ST,52.032713000000000,-2.804753776753650
Recurvebill and Kestrel,HR2 8AR,51.980592000000000,-2.723318000000000
Mouse and Gull,NP23 6BP,51.770180000000000,-3.208360000000000
Solitaire and Old World warbler,NP22 3NU,51.768332734519300,-3.249889217553190
Crow and Hawk,NP23 4NE,51.792946570819500,-3.173617934083920
Philippine hawk-owl and Scimitar babbler,NP12 0NA,51.678959403675400,-3.174659904464620
Skunk and Thrasher,NP4 7HA,51.727393543810200,-3.068611652171780
Triller and Scimitar babbler,LD3 0DQ,52.000400000000000,-3.228696000000000
Mole and Dorcopsis,NP23 6GD,51.783196000000000,-3.218357378691430
Magpie and Tit-tyrant,HR2 8HD,51.942426000000000,-2.803590000000000
Civet and Crow,NP13 1EW,51.731354739547100,-3.131462300444780
Piping shrike and Mockingbird,NP12 0QJ,51.703571539206700,-3.199363370586810
Dolphin and Minke whale,NP13 1UB,51.730765535886400,-3.139397134814840
Guillemot and Old World warbler,NP4 8UR,51.751230669455900,-3.061583342514870
Pitohui and Civet,NP13 1PD,51.736741314751300,-3.137911001860090
Diving bird and Mamo,HR2 7JL,52.048618011020000,-2.719940023657890
Rabbit and Asiatic leopard,NP12 0HQ,51.693222100806200,-3.191421595141340
Songlark and Towhee,NP7 5PR,51.823804369655100,-3.014448000000000
Macaw and Condor,NP22 3HL,51.784834295760100,-3.260638588966760
Kangaroo and Parakeet,NP7 6BW,51.832585555829200,-3.014631884703280
Jay and Viscacha,HR2 6JX,52.036978686215500,-2.690785721512570
Philippine hawk-owl and Herring gull,NP25 3NW,51.821949000000000,-2.716828000000000
Dolphin and Old World quail,NP23 6GR,51.770499605200000,-3.202253447600000
Mole and Minke whale,NP13 3JG,51.764765414168000,-3.153831168015330
Shearwater and Puffleg,NP7 7NA,51.885554565390000,-3.022755110934930
Pratincole and Kestrel,NP4 7TU,51.723239097616200,-3.066284000000000
Marmoset and Mole,NP4 9HB,51.773666713660000,-3.082995290755620
Partridge and Meadowlark,NP23 6QJ,51.779510319927300,-3.225018964547350
Darwin's finches and Tree warbler,NP22 3BQ,51.758785000000000,-3.259116000000000
Wader and Vole,NP25 3LD,51.805465155723800,-2.699234369207020
Nukupuʻu and Egret,NP4 0QE,51.687250457297700,-3.009208570745710
Bronzewing pigeon and Skunk,CF81 9GY,51.706904000000000,-3.263261000000000
Lemming and Viscacha,NP16 6QX,51.728948588083200,-2.769912398729140
Myna and Egret,CF81 9FE,51.691869767237500,-3.219800683018520
Treepie and Stint,NP22 3JZ,51.768296971836700,-3.238830681599650
Moluccan boobook and Mink,NP23 6BD,51.775644924635700,-3.207549830964810
Skunk and Bunting,NP4 7BH,51.723100970968600,-3.058086598474840
Chicken and Fish eagle,NP7 1DA,51.821706000000000,-3.019573000000000
Perching duck and Thicketbird,NP13 1PS,51.735658070205700,-3.136493550724620
B and B,NP22 4EE,51.787814334070000,-3.248484981417380
Hawk and Jackal,HR2 8HA,51.911852618664500,-2.797388465327410
Zebra and Kākāriki,NP4 6NE,51.709557133081600,-3.051373313236480
Jay and Jerboa,NP22 4BR,51.742415512297200,-3.222016377030760
Condor and Tree warbler,NP7 7BA,51.829277665461200,-3.036179679589210
Wader and Songlark,NP4 6TT,51.703627884450600,-3.072682307015260
Cuscus and Prion,NP23 5BJ,51.795953541739900,-3.223506981885790
Guillemot and Fish eagle,NP7 9EN,51.762485839472400,-2.995033597236000
Wallaby and Jackal,HR2 8NP,51.919125188425700,-2.672326250787080
Gull and Bunting,NP4 9HW,51.771073725470700,-3.074556318213800
Fox and Stilt,NP13 1UF,51.731320346713100,-3.139671734013090
Myna and Magpie,NP4 5XE,51.690726000000000,-3.048781000000000
Old World quail and Diving bird,NP23 4TZ,51.799916160218400,-3.186038845473910
Triller and Moluccan boobook,NP22 4DP,51.790774673962100,-3.252251000000000
Masked owl and Mamo,NP4 5EJ,51.675808339792700,-3.021218248199650
Tree warbler and Treepie,NP4 5ES,51.678276000000000,-3.020904577324640
Grackle and Crow,NP25 3EH,51.811756300894100,-2.717579801901790
Mockingbird and Tahr,NP4 8RJ,51.729753606588300,-2.999686408688290
Pitohui and Mockingbird,NP15 9AR,51.702422000000000,-2.905638000000000
White ibis and Old World quail,HR2 8NB,51.912005202485600,-2.698417096283420
Marmoset and Myna,CF81 8UP,51.690289845001500,-3.240157021556100
Thicketbird and Songlark,NP8 1PE,51.852593675866600,-3.148308945581260
Warbler and River dolphin,NP22 4DG,51.785799680852800,-3.244297469526930
Pitohui and Eagle,NP23 4TS,51.800605892210100,-3.187188143218290
Shearwater and Guillemot,NP7 5AR,51.823656000000000,-3.020014983332850
Greenbul and Fox,HR2 0TX,51.955020154609800,-2.892348716560160
Parrotlet and Grosbeak,NP13 1LD,51.745662000000000,-3.132312000000000
Mink and Skunk,HR2 7SY,52.041437068678200,-2.748357376341970
Lemming and New World blackbird,CF81 8RA,51.690795112644200,-3.228871783017930
Asiatic leopard and Chickadee,NP7 6AY,51.832782111228600,-3.011646702869140
Skunk and Treepie,NP23 5RP,51.797013664097800,-3.204437382032270
B and Songlark,NP4 5BS,51.678440873812400,-3.030707512411830
Pheasant and Masked owl,NP15 2JJ,51.763502964454800,-2.901289041275980
Hawaiian honeycreeper and Prion,NP22 3TB,51.765969669736900,-3.251417994219430
Capuchin and Dorcopsis,NP15 2JP,51.769686369194100,-2.873050897185860
Masked owl and Nukupuʻu,NP25 5BA,51.813436902624500,-2.726484265237340
Kangaroo and Perching duck,HR2 6HG,52.041962983113200,-2.718768712401130
Kangaroo and Bunting,NP12 0BD,51.696437313242800,-3.207639176951080
Ibex and Viscacha,NP4 6NT,51.708279938265100,-3.047392626071560
Night heron and Myna,NP25 3DH,51.810650356606800,-2.713152636774410
Songlark and Viscacha,NP23 4PS,51.797140000000000,-3.175249000000000
Thicketbird and Vole,NP23 5LS,51.791708106731300,-3.209747873638090
Herring gull and Elephant,NP4 8DR,51.715696457496000,-3.045537482581350
Maya and Elephant,NP25 3BS,51.812698543820900,-2.716405288218730
Booted eagles and New World blackbird,HR2 8EE,52.009876270638100,-2.735985497056270
Diving bird and Goose,NP22 3BE,51.786691341082000,-3.265213784820130
Treepie and Kangaroo,NP23 4AJ,51.798438778396000,-3.173775067561770
Petrel and Mouse,NP23 5RR,51.796498157242100,-3.202973524298110
Black jay and Scimitar babbler,NP4 8QQ,51.732112743917000,-3.061815823074420
Meadowlark and Tree warbler,NP24 6EJ,51.722725655447700,-3.249209922949160
Peafowl and Cloud rat,NP4 0BG,51.739229690895700,-2.981661978105760
Bunting and Eagle,HR2 0DD,51.936847823570600,-2.823476231967730
Solitaire and New World blackbird,NP13 3DE,51.766991000000000,-3.164794000000000
Asiatic leopard and Treepie,NP7 8SB,51.824470044415100,-2.947384644254770
Hawk and Herring gull,NP22 4FF,51.757154000000000,-3.226347732800000
Darwin's finches and Magpie,NP4 7PU,51.730300999719400,-3.062309110360780
Quetzal and Condor,HR2 8ET,51.933891022742800,-2.778376149319690
Scimitar babbler and Vulture,NP12 0EL,51.679457944308300,-3.169755141666990
Nukupuʻu and White ibis,NP4 6RJ,51.713145782418000,-3.064237390198580
Fulmarine petrel and Towhee,NP7 6PD,51.830622671776800,-3.007636547842000
Fox and Kangaroo,NP12 0FA,51.678243000000000,-3.178324000000000
Greenbul and American sparrow,HR2 9LP,52.044862000000000,-2.846866000000000
Solitaire and Tree warbler,NP23 7TG,51.736457194605000,-3.180379287457350
Pheasant and Stilt,NP4 8HY,51.713253299205800,-3.049287886279750
Goose and Skunk,NP23 5UA,51.791696081208200,-3.214401942316990
Black jay and Peafowl,HR2 7YN,52.044578893927100,-2.734864231169920
Bunting and Duck,NP12 0PR,51.705033184899100,-3.205899923958710
Old World quail and Macaw,NP22 4JG,51.764243596789300,-3.235241882051510
Snipe and Gull,NP23 5UT,51.804210815801700,-3.217145907176790
Maya and Myna,NP13 1XT,51.729467841709500,-3.134122865434960
Warbler and Prion,HR1 2QU,52.051287630264500,-2.706683209478070
Chicken and Goose,NP13 3AT,51.766709000000000,-3.161097000000000
Capuchin and Scimitar babbler,HR2 0AS,51.991040928877200,-2.937119801568210
B and Chicken,NP25 4XJ,51.813633000000000,-2.713794000000000
Partridge and Kite,HR9 6NB,51.925881354343100,-2.670187000000000
Tattler and Eagle,NP22 4PG,51.784993567286900,-3.238041338928470
Shearwater and Condor,NP4 6UD,51.692432591762800,-3.082573916444610
Solitaire and Peafowl,NP4 0HP,51.722419513058700,-2.981210901393370
Kestrel and Tree warbler,NP13 3AL,51.775722000000000,-3.161697245473560
Kestrel and Capuchin,NP23 6GG,51.783259657497200,-3.219843648887330
Ground sloth and Triller,NP7 8RP,51.859083791533700,-2.939849264285260
American sparrow and Gull,NP4 7DU,51.726708744575500,-3.063817535310800
Shearwater and Rat,NP15 1RB,51.727661796560600,-2.881362459246800
Eagle and Dorcopsis,NP13 1AT,51.727278292233100,-3.129000426479620
Duck and Moluccan boobook,NP4 7AR,51.725684458562600,-3.063997000000000
Jerboa and Greenbul,HR2 7PR,52.038283846610800,-2.722019072215600
Triller and Shearwater,CF81 9BW,51.694253128672800,-3.224928750731970
Armadillo and Petrel,NP4 9QF,51.775541827327800,-3.085388272120920
Mouse and Civet,CF81 9HX,51.708718029714200,-3.265048326288110
Hawaiian honeycreeper and Viscacha,NP22 4AE,51.782798182331800,-3.250071595479560
Pitohui and Elephant,NP13 1LZ,51.742074007885800,-3.135046884752920
Masked owl and Elephant,NP13 1YB,51.729890382748100,-3.135060149329970
Civet and Treepie,NP4 7PT,51.730496937255600,-3.062516423564810
Herring gull and Jay,NP7 0AA,51.826035568577600,-3.084613886283540
River dolphin and Hawk,NP7 9TG,51.804123148138900,-2.961736852401900
Fulmarine petrel and Marmoset,NP4 0AU,51.737956548347400,-2.979071034306620
Condor and Grosbeak,HR2 9NZ,52.040630076358000,-2.880668882580950
Jackal and Armadillo,HR2 6HQ,52.041671801726700,-2.716387513373500
River dolphin and Parrotbill,HR2 7BE,52.049111881848500,-2.728814028975900
Triller and Black jay,NP4 9LJ,51.771366073782000,-3.076882000000000
Old World warbler and Black jay,NP25 3GE,51.827822133925100,-2.713365856089640
Towhee and Polecat,NP23 8XA,51.759917000000000,-3.199924030488860
Mole and Hawaiian honeycreeper,NP4 6PF,51.710336251887500,-3.055733414160340
Ground sloth and Solitaire,NP25 5SR,51.818437467890100,-2.733484915343960
Booted eagles and Towhee,NP13 1PW,51.736090727297300,-3.140095884286830
Jackal and Guillemot,NP12 0NL,51.679216000000000,-3.171644000000000
Wader and Jay,NP15 2EE,51.763705900979200,-2.856112237494920
Lemming and Capuchin,NP4 8DB,51.705115345725600,-3.038231256980680
Dolphin and Mole,HR2 7XP,52.044573582126500,-2.737153341596770
Kākāriki and Hawaiian honeycreeper,NP7 9JA,51.811921202279000,-3.012818572657990
Capuchin and Parrotbill,NP7 8DG,51.881878828302900,-2.978156595582690
Hawk and Dorcopsis,NP23 6LS,51.780091163691200,-3.209741478544080
White ibis and Recurvebill,HR2 7EW,52.040655481398700,-2.735412208324630
Piping shrike and Old World quail,NP15 1YS,51.702418203863400,-2.905631184850080
Fulmarine petrel and Pheasant,NP24 6DG,51.720129812103300,-3.240466767181680
Tree warbler and Chicken,NP25 3NX,51.814163974041800,-2.713469234004190
Eagle and Treepie,NP7 9AD,51.795675971263600,-3.001027919635290
Linsang and Recurvebill,NP7 5HN,51.817394228685700,-3.011040810349950
Booted eagles and Ice seal,NP23 5ET,51.805045314320100,-3.208596558113490
Diving bird and Dolphin,NP11 5LT,51.674970451260200,-3.130345509368040
Vulture and River dolphin,NP23 5NR,51.793351167862500,-3.207355819295720
Darwin's finches and Old World quail,NP23 7WJ,51.734534000000000,-3.177751000000000
Fox and Boto,HR3 5LP,52.047145682905900,-3.208498614168380
Duck and Bunting,NP7 8DW,51.892798852513800,-2.968032000000000
Vulture and Thrasher,NP13 2PT,51.723795830517700,-3.124599263961520
Logrunners and Linsang,NP23 4WA,51.780172567459400,-3.162472423044660
Siskin and Petrel,NP25 5RY,51.869385839543600,-2.731278186046650
Nukupuʻu and Snipe,NP15 1BU,51.704166000000000,-2.900688000000000
Asiatic leopard and River dolphin,HR2 9NE,52.019893630994500,-2.854277869968270
Snipe and Moluccan boobook,NP23 6BE,51.773883965667300,-3.207415852440220
Hawk and Myna,NP16 6QJ,51.724981000000000,-2.758060000000000
Scimitar babbler and Diving bird,HR2 0PB,51.932642487640800,-2.982518375668500
New World blackbird and White ibis,NP23 5NU,51.795869926469900,-3.211613894201680
Mole and Jackal,CF81 9FT,51.687148841158900,-3.218964911760240
Buzzard and Magpie,HR3 5LL,52.044357744720900,-3.202415896952680
Piping shrike and Asiatic leopard,CF81 8LZ,51.682959245182500,-3.229267096307850
Prion and Kite,NP13 1SR,51.740982350475800,-3.149300085959420
Marmoset and Recurvebill,NP8 1NP,51.864990658958600,-3.229460775973410
Zebra and Rat,NP13 1BQ,51.732509637644300,-3.134778246631060
Ibex and Badger,NP4 7EE,51.728437308976200,-3.070504093572220
Solitaire and Tattler,NP23 4LQ,51.780322612917600,-3.163664948362730
Francolin and Cuscus,NP4 6LQ,51.698944335924000,-3.038553013198760
Nukupuʻu and Towhee,NP4 7RB,51.732690737400000,-3.074094844200000
Crow and Dorcopsis,NP7 0RF,51.801698000000000,-3.147073000000000
Diving bird and B,HR2 6BE,52.045028000000000,-2.714608422719810
Stilt and Kestrel,HR9 6DW,51.848996627266000,-2.667346150404520
Chipmunk and Cloud rat,NP4 7NA,51.734695935387900,-3.065496687343060
Viscacha and Grosbeak,HR2 7XH,52.043445830954300,-2.737776323453110
Recurvebill and Crow,NP15 1DF,51.719396552357300,-2.806577257956800
Parakeet and Crow,NP8 1SJ,51.875833416516300,-3.108299158158420
Partridge and Diving bird,NP15 1HE,51.712093435100200,-2.847741004446750
Partridge and Shearwater,NP4 4BX,51.708622312000000,-3.061034406200000
Maya and Gull,LD3 0UR,52.032373959566200,-3.264952200379180
River dolphin and Perching duck,NP25 5AX,51.814107768101900,-2.730410000000000
Thicketbird and Egret,NP13 1HN,51.734860003255200,-3.133475883226600
Stilt and Hawk,NP13 1AJ,51.729203749695200,-3.133321000000000
Old World quail and Siskin,NP13 3JB,51.767583981854500,-3.149729398330620
Logrunners and Lemming,NP13 3JL,51.766192350240200,-3.149520136065170
Wallaby and Jerboa,NP13 3BU,51.766229957633000,-3.163969045926960
Ground sloth and Bunting,NP12 1BU,51.676890822325100,-3.193437090762590
Quetzal and Rabbit,NP12 0EA,51.679080899374100,-3.184049933859160
Pitohui and Kangaroo,HR2 0AU,51.981452000000000,-2.931095000000000
Egret and Kite,NP11 4PW,51.676704994267300,-3.143434156571920
Cloud rat and Kite,NP4 6ED,51.704299545852300,-3.052105220674260
Hawk and Grackle,NP4 8QP,51.728386582756100,-3.056112000000000
Tit-tyrant and Macaw,NP22 3XN,51.768864773352300,-3.242962065617080
Diving bird and Old World vulture,NP23 4TJ,51.800467331316500,-3.183094814757810
Chicken and Rabbit,NP22 4JR,51.761246292818100,-3.233826986546940
Piping shrike and Tit-tyrant,NP23 6DW,51.773145428455800,-3.208410696941800
Polecat and Minke whale,NP4 0NJ,51.693787745877200,-3.001801657129120
Dorcopsis and Diving bird,NP11 3DN,51.674132136573300,-3.145408486784130
Magpie and Magpie,HR3 5NP,52.045967312363800,-3.196218092009870
Ground sloth and Ibex,NP22 3AH,51.766802548932100,-3.237297113335210
Masked owl and Polecat,NP7 5AL,51.825013954178800,-3.022006979151520
Night heron and Perching duck,NP4 9BP,51.772687871876500,-3.091609930593090
Fulmarine petrel and Dorcopsis,NP13 2NR,51.721073740806600,-3.133710096802310
Snipe and Peafowl,HR2 7PA,52.042190311452300,-2.727141332221290
Zebra and Egret,CF81 9AD,51.695814600165200,-3.226085033297630
Crow and Grackle,CF81 9AZ,51.695223813801300,-3.226691222662520
Argus and Boto,NP24 6BY,51.725086242452200,-3.241123679967860
Grouse and Parrotbill,NP25 5UX,51.806642413874100,-2.726026896850330
Moluccan boobook and Macaw,NP22 4NZ,51.784560000000000,-3.235797000000000
Pratincole and Chicken,NP22 4BE,51.787330265753400,-3.253415536122810
Snipe and Partridge,NP12 0JS,51.677154840840100,-3.181555439578110
Kangaroo and Moluccan boobook,NP12 0QD,51.703516241605000,-3.207393554184780
New World blackbird and River dolphin,NP23 4HW,51.796127148863300,-3.183720745734080
Fox and Kākāriki,NP7 6DL,51.834122140965100,-3.014738994398560
Pheasant and Moluccan boobook,NP23 6QE,51.779144166670200,-3.220457412300520
Treepie and Crow,NP7 5HU,51.821753057761600,-3.022702149304360
Night heron and Kite,NP11 5ER,51.680665128215500,-3.134696385402730
Diving bird and Parrotlet,NP15 2BT,51.770850000000000,-2.848161000000000
Nukupuʻu and Macaw,NP15 2AG,51.781772789381100,-2.891926256963860
Coati and Logrunners,NP22 4NX,51.785423691268000,-3.235617507273860
Perching duck and Egret,NP23 7TD,51.734876284969700,-3.179324387743990
Partridge and River dolphin,NP13 1HB,51.734347630238400,-3.129726912399640
Vole and Kangaroo,NP15 1BJ,51.703076000000000,-2.902099000000000
Moluccan boobook and Civet,NP23 8XE,51.763670834031800,-3.202912017227560
Solitaire and Mink,HR2 8PT,51.908346627366800,-2.727957041464440
Zebra and Myna,NP15 2AE,51.777182151432000,-2.884269505982700
Fish eagle and Chipmunk,NP24 6LW,51.732551020204700,-3.260384892617540
Rat and Polecat,HR2 9RB,52.034155858435800,-2.802770255235000
Hawaiian honeycreeper and Petrel,NP7 5PU,51.825107646581100,-3.013259472668250
Zebra and Maya,HR2 8AW,51.983400000000000,-2.727113630380840
Old World quail and Coati,NP13 2HB,51.703270067684900,-3.139328381768520
Buzzard and Solitaire,NP13 3DR,51.758212027691400,-3.159169842529270
Skunk and Flameback,NP15 1BP,51.704427332739700,-2.896901643399850
Peafowl and Magpie,NP8 1SN,51.858206985809600,-3.129458489173170
Cloud rat and Thrasher,NP4 5JB,51.688725485235900,-3.024735009838610
Lemming and White ibis,NP7 9NT,51.815987793884900,-3.062452039618170
Logrunners and Puffleg,NP12 1DP,51.677041327299400,-3.208612723817720
Eagle and Polecat,NP15 2FB,51.762211229548400,-2.856402733661350
Mockingbird and Kākāriki,NP7 8DB,51.881075935224400,-2.980638004154380
Buzzard and Mockingbird,HR1 1SJ,52.047943049867300,-2.679172636739470
Fox and Moluccan boobook,NP25 5BQ,51.808234139155800,-2.725979957433580
Magpie and Magpie,NP23 6UA,51.756896086004900,-3.194502477997960
Gull and Puffleg,NP8 1LH,51.838379000000000,-3.137250000000000
Hawaiian honeycreeper and Grouse,NP23 4JW,51.783321677067300,-3.169511905458550
Black jay and Wader,LD3 0LW,52.021470873322300,-3.262137796355880
Hawk and Meadowlark,NP11 4PT,51.678513015331600,-3.139661372668390
River dolphin and American sparrow,NP15 1EZ,51.700171000000000,-2.855361000000000
Myna and Cuscus,HR4 7PF,52.048685888055000,-2.756454985383790
Prion and Cloud rat,NP4 0TW,51.692748000000000,-3.017230000000000
Chipmunk and Puffleg,NP7 6DT,51.834162381647600,-3.019442134381420
Asiatic leopard and Nukupuʻu,LD3 0LX,52.008154000000000,-3.247769000000000
Partridge and Kite,NP11 3BU,51.681976325135200,-3.159709358507100
Tahr and Quetzal,NP4 4DS,51.708617000000000,-3.061048000000000
Partridge and Peafowl,NP23 4QG,51.778698460026100,-3.168769034168880
Bronzewing pigeon and Darwin's finches,HR3 5NT,52.040123805092000,-3.200567240411020
Pratincole and Viscacha,NP12 0EZ,51.681833534700000,-3.173823463600000
Old World warbler and Mouse,NP25 4BL,51.787051085572700,-2.761478025418010
Polecat and Thicketbird,NP23 6PX,51.779114019856200,-3.216426812871180
Grosbeak and Pitohui,CF81 8NQ,51.681241079680400,-3.237045777087000
Kite and Boto,HR2 8AE,52.018949000000000,-2.712658000000000
Moluccan boobook and Stilt,NP25 4TE,51.731349953459000,-2.690227123556780
Zebra and Partridge,NP23 4WE,51.777797796573400,-3.159455000000000
Linsang and Ibex,NP13 3HT,51.760111470115800,-3.156204687579780
Diving bird and B,CF81 9DX,51.698686848702400,-3.218797494124640
Kite and Tattler,NP4 6NR,51.708457000000000,-3.047889000000000
Triller and Chickadee,NP4 0AG,51.744420000000000,-2.987898782542450
Flameback and Badger,NP7 7LS,51.883098115418500,-3.041412496563710
Pitohui and Dolphin,NP15 1AE,51.701552023429100,-2.902517202137440
Rat and Scimitar babbler,HR1 1XD,52.051937296578600,-2.684979014985480
Coati and Philippine hawk-owl,NP7 9PH,51.818196669690300,-3.060792065598610
Vole and River dolphin,NP7 8BT,51.823099568082000,-2.974256421895220
Darwin's finches and Peafowl,HR1 1TS,52.050075767242900,-2.694268840356550
Bunting and American sparrow,HR2 6EU,52.038080182108200,-2.706548000000000
Ice seal and Dorcopsis,NP23 5LA,51.796990985784300,-3.211020391550170
American sparrow and Mink,HR2 0PJ,51.982777000000000,-3.018649000000000
Ice seal and Perching duck,HR2 8PX,51.898974415769100,-2.737194262630830
Polecat and Black jay,NP12 0RW,51.723535431141000,-3.192044745364350
Jay and Viscacha,HR2 0AN,51.991600712687900,-2.908134909698640
Lemming and Crow,NP25 3TH,51.809341105235400,-2.699105805888300
Viscacha and Linsang,NP12 1BR,51.675945224289800,-3.195857000000000
Booted eagles and Songlark,NP22 4HZ,51.761140263744000,-3.234505120503010
Linsang and Nukupuʻu,NP11 3LF,51.693224573248700,-3.148755200535920
Greenbul and Rabbit,NP4 9PB,51.777999059062900,-3.080229005275280
Solitaire and Badger,NP15 1BS,51.704721683584000,-2.897211367192620
Old World vulture and Chipmunk,NP12 0AU,51.697002965866400,-3.194530534388010
