name,postcode,lat,lon
Logrunners and Linsang,NP23 4WA,51.780172567459400,-3.162472423044660
Rabbit and River dolphin,CF47 9AT,51.761515857516300,-3.380169960854820
Snipe and Moluccan boobook,NP23 6BE,51.773883965667300,-3.207415852440220
Prion and Grouse,NP22 5JX,51.752275796800300,-3.274812689030170
Scimitar babbler and Diving bird,HR2 0PB,51.932642487640800,-2.982518375668500
New World blackbird and White ibis,NP23 5NU,51.795869926469900,-3.211613894201680
Flameback and Duck,NP22 4ET,51.807518308592900,-3.277444367988910
Marmoset and Recurvebill,NP8 1NP,51.864990658958600,-3.229460775973410
Solitaire and Tattler,NP23 4LQ,51.780322612917600,-3.163664948362730
Grosbeak and Mamo,LD3 7SR,51.955527305144500,-3.383894587648790
Crow and Dorcopsis,NP7 0RF,51.801698000000000,-3.147073000000000
Parakeet and Crow,NP8 1SJ,51.875833416516300,-3.108299158158420
Old World quail and Siskin,NP13 3JB,51.767583981854500,-3.149729398330620
Logrunners and Lemming,NP13 3JL,51.766192350240200,-3.149520136065170
Crow and Fulmarine petrel,LD3 7JW,51.951878497980100,-3.389093527300660
Wallaby and Jerboa,NP13 3BU,51.766229957633000,-3.163969045926960
Pitohui and Kangaroo,HR2 0AU,51.981452000000000,-2.931095000000000
Tit-tyrant and Macaw,NP22 3XN,51.768864773352300,-3.242962065617080
Diving bird and Old World vulture,NP23 4TJ,51.800467331316500,-3.183094814757810
Chicken and Rabbit,NP22 4JR,51.761246292818100,-3.233826986546940
Scimitar babbler and Fulmarine petrel,CF48 3PW,51.763665060029000,-3.341327528786590
Piping shrike and Tit-tyrant,NP23 6DW,51.773145428455800,-3.208410696941800
Ground sloth and Ibex,NP22 3AH,51.766802548932100,-3.237297113335210
Masked owl and Polecat,NP7 5AL,51.825013954178800,-3.022006979151520
Night heron and Perching duck,NP4 9BP,51.772687871876500,-3.091609930593090
Argus and Rat,CF47 9AD,51.754223895999900,-3.374007564282690
Moluccan boobook and Macaw,NP22 4NZ,51.784560000000000,-3.235797000000000
Pratincole and Chicken,NP22 4BE,51.787330265753400,-3.253415536122810
New World blackbird and River dolphin,NP23 4HW,51.796127148863300,-3.183720745734080
Fox and Kākāriki,NP7 6DL,51.834122140965100,-3.014738994398560
Pheasant and Moluccan boobook,NP23 6QE,51.779144166670200,-3.220457412300520
Treepie and Crow,NP7 5HU,51.821753057761600,-3.022702149304360
Coati and Logrunners,NP22 4NX,51.785423691268000,-3.235617507273860
Argus and Vole,CF47 9TX,51.761807593356800,-3.364427910988740
Moluccan boobook and Civet,NP23 8XE,51.763670834031800,-3.202912017227560
Fish eagle and Argus,LD3 0TU,51.978981000000000,-3.324979000000000
Hawaiian honeycreeper and Petrel,NP7 5PU,51.825107646581100,-3.013259472668250
Chicken and Darwin's finches,CF47 9JE,51.762587754979000,-3.369247803571050
Buzzard and Solitaire,NP13 3DR,51.758212027691400,-3.159169842529270
Peafowl and Magpie,NP8 1SN,51.858206985809600,-3.129458489173170
Maya and Thrasher,LD3 0UB,51.989896459398600,-3.325708624799200
Lemming and White ibis,NP7 9NT,51.815987793884900,-3.062452039618170
Mockingbird and Kākāriki,NP7 8DB,51.881075935224400,-2.980638004154380
Magpie and Magpie,NP23 6UA,51.756896086004900,-3.194502477997960
Gull and Puffleg,NP8 1LH,51.838379000000000,-3.137250000000000
Hawaiian honeycreeper and Grouse,NP23 4JW,51.783321677067300,-3.169511905458550
Chipmunk and Puffleg,NP7 6DT,51.834162381647600,-3.019442134381420
Herring gull and Eagle,LD3 8LT,51.928169000000000,-3.394440000000000
Partridge and Peafowl,NP23 4QG,51.778698460026100,-3.168769034168880
Polecat and Thicketbird,NP23 6PX,51.779114019856200,-3.216426812871180
Zebra and Partridge,NP23 4WE,51.777797796573400,-3.159455000000000
Linsang and Ibex,NP13 3HT,51.760111470115800,-3.156204687579780
Recurvebill and Grouse,CF48 2DN,51.771555000000000,-3.362200000000000
Linsang and Diving bird,CF47 8SW,51.752514905755700,-3.382488721359000
Flameback and Badger,NP7 7LS,51.883098115418500,-3.041412496563710
Coati and Philippine hawk-owl,NP7 9PH,51.818196669690300,-3.060792065598610
Vole and River dolphin,NP7 8BT,51.823099568082000,-2.974256421895220
Ice seal and Dorcopsis,NP23 5LA,51.796990985784300,-3.211020391550170
American sparrow and Mink,HR2 0PJ,51.982777000000000,-3.018649000000000
Jay and Viscacha,HR2 0AN,51.991600712687900,-2.908134909698640
Pheasant and Meadowlark,NP22 5BS,51.766407476266600,-3.289108335425930
Argus and Parrotbill,CF48 2AB,51.769948647371700,-3.354789307812360
Booted eagles and Songlark,NP22 4HZ,51.761140263744000,-3.234505120503010
Grouse and Vole,NP22 5DE,51.768991951170000,-3.289573279558430
Greenbul and Rabbit,NP4 9PB,51.777999059062900,-3.080229005275280
Wader and Linsang,NP13 3LH,51.767199828354200,-3.158632053362910
Eagle and Warbler,NP23 4PF,51.785988322154100,-3.167797000000000
Kangaroo and Black cockatoo,CF48 3BS,51.762400400346100,-3.360605812497100
Rabbit and Moluccan boobook,NP23 4DS,51.800297393590800,-3.167717849559970
Petrel and Meadowlark,NP23 4DE,51.800512015829200,-3.171450521713610
Towhee and Egret,NP7 7DW,51.826041870971200,-3.025802971127480
Kangaroo and Ice seal,NP13 3HJ,51.764337829880800,-3.158906542478420
River dolphin and Jerboa,LD3 0TN,51.963681149744000,-3.321412444602930
Thrasher and Bronzewing pigeon,NP23 5BD,51.783453011065200,-3.204583507978440
Stilt and Argus,NP22 5PB,51.758182317099300,-3.281513606460650
Fulmarine petrel and Marsh harrier,NP4 9HU,51.769771847141300,-3.070409532515010
Kangaroo and Vulture,CF47 9JG,51.761948632865500,-3.367764939639950
Wader and Tattler,NP22 4PB,51.783542380758400,-3.238378526357910
Siskin and Old World vulture,NP23 6LG,51.776543583043100,-3.208472502924100
Argus and Asiatic leopard,NP13 3HY,51.763333186267900,-3.157750551298510
Perching duck and Myna,NP7 5BD,51.823039660712600,-3.021570532107990
River dolphin and Piping shrike,NP7 0BP,51.827129133744400,-3.091779517301380
Ice seal and Pitohui,NP22 5NE,51.760499371575100,-3.288345939569790
Siskin and Masked owl,LD3 0EN,51.967039683863300,-3.209733698090550
Meadowlark and Philippine hawk-owl,CF48 2AT,51.772174385960100,-3.352029722741570
Mole and Songlark,NP23 8AR,51.755034137389000,-3.198104286059840
Piping shrike and Kākāriki,NP7 0DL,51.828187154777400,-3.096927572263460
Towhee and Fox,NP7 9UG,51.796307188768900,-2.927363034241550
Bronzewing pigeon and Polecat,NP4 9EB,51.769220188715800,-3.083367000000000
Mouse and Cloud rat,NP7 6AN,51.830918000000000,-3.012171000000000
Black jay and Zebra,NP23 4SF,51.802069618488000,-3.172143536273260
Kangaroo and Mockingbird,NP23 5SY,51.800520231283300,-3.223733000000000
Darwin's finches and Buzzard,NP4 9AB,51.774676701095000,-3.085599415704580
Herring gull and Tit-tyrant,NP23 4JU,51.786635986500000,-3.170511439700000
Fox and Duck,NP4 9DY,51.766847284339000,-3.079513476051130
Peafowl and Towhee,HR2 0DY,51.929661388374400,-2.969029306374060
Greenbul and Civet,NP7 9HY,51.777477924984200,-3.005190938011170
Partridge and Cuscus,NP4 9QA,51.774554000000000,-3.083850000000000
Prion and Buzzard,NP23 4JS,51.790843818780800,-3.172591882414490
Perching duck and Piping shrike,NP7 7NP,51.979903077509200,-3.091355706264700
River dolphin and Armadillo,NP23 6JG,51.780134230081200,-3.208177068345570
Kite and Boto,NP23 6UR,51.762968000000000,-3.204965000000000
Booted eagles and Hawk,NP7 8RN,51.854688634612600,-2.930610323042120
Argus and Tit-tyrant,CF47 8FG,51.750014290387000,-3.380848271308680
Diving bird and Siskin,NP23 4TF,51.801376851933800,-3.184742934666180
Bunting and Chickadee,NP8 1SW,51.862822450239600,-3.131026352609120
Logrunners and Chickadee,NP23 5QF,51.797245823430800,-3.227196335428380
Hawk and Mink,NP22 5LD,51.753910594033300,-3.279103609740490
Old World vulture and Magpie,NP7 9ES,51.767443832330300,-3.014575942066820
Quetzal and Armadillo,NP8 1RT,51.922500016115900,-3.190925580883470
Fox and Crow,CF47 9TT,51.763536643024300,-3.375000403312160
Skunk and Eagle,NP23 6NZ,51.777211353698100,-3.215216033457120
Cloud rat and Black cockatoo,NP22 3BL,51.784951353797200,-3.263135433139710
Chipmunk and Crow,NP4 9XG,51.773096000000000,-3.100954000000000
Nukupuʻu and Cuscus,NP22 4NG,51.763506887314000,-3.231758504049800
Kite and River dolphin,NP7 5SH,51.827032237386500,-3.018410464219180
Skunk and Wallaby,NP7 0BX,51.826838000000000,-3.096669000000000
Black jay and Black jay,LD3 8LU,51.936754910120200,-3.393659395447320
Dorcopsis and Mamo,NP23 5BW,51.796810418560400,-3.227561546292860
Jay and River dolphin,NP7 5UA,51.826432768444000,-3.019107959589560
Quetzal and Treepie,NP7 8BS,51.821114994763400,-2.965232635170330
Skunk and Songlark,NP7 8EH,51.875268000000000,-2.950079000000000
Marsh harrier and Zebra,NP23 5FH,51.783375146121300,-3.203407178117200
Recurvebill and Ice seal,NP8 1TL,51.847988000000000,-3.114090000000000
Fox and Darwin's finches,NP23 6GL,51.773924289500000,-3.202358971100000
Dorcopsis and Partridge,NP23 5NE,51.794532917210000,-3.205226804216380
Boto and Dolphin,NP13 3HG,51.764930260820900,-3.159008663223100
Mockingbird and Snipe,NP15 2BA,51.785211000000000,-2.912682000000000
Pitohui and Solitaire,NP7 9UW,51.787558426656500,-2.946567416051220
Civet and Siskin,NP23 6WH,51.781305770602100,-3.224429766527280
Treepie and Francolin,CF47 9AZ,51.754720955286600,-3.373022980171690
New World blackbird and Ibex,LD3 7AG,51.947315566301100,-3.390218359177820
Zebra and Badger,NP23 6BZ,51.770343577530900,-3.208944545545610
Treepie and Ibex,NP8 1DQ,51.862805919099900,-3.131810148454240
Parrotlet and Jay,NP23 6XQ,51.788479044203400,-3.225479469166960
Thicketbird and Elephant,NP7 6AF,51.828921810223600,-3.008861070005730
Macaw and River dolphin,NP8 1PU,51.858072252393600,-3.153530775232750
Coati and Peafowl,LD3 7YT,51.858146580343900,-3.303912547878770
Linsang and Old World vulture,NP7 9NY,51.816280546816700,-3.058904620728490
Logrunners and Thrasher,NP23 5FD,51.783025175584100,-3.200701446498970
Hawaiian honeycreeper and Kangaroo,CF47 9HL,51.760608601508300,-3.363145626776930
Capuchin and Philippine hawk-owl,NP23 8UW,51.778096000000000,-3.206267000000000
B and Pitohui,NP23 6JB,51.787213091266600,-3.212295257643060
Peafowl and Puffleg,NP7 5SL,51.827689073130800,-3.016277655717560
Thicketbird and Perching duck,NP7 9PZ,51.817137504900000,-3.024788667400000
Marmoset and Moluccan boobook,NP7 0HW,51.820910000000000,-3.100334000000000
Parrotbill and Hawk,NP23 9ZQ,51.784797941185600,-3.209331008713990
Elephant and White ibis,NP22 3AL,51.785478000000000,-3.275787000000000
Shearwater and Piping shrike,NP7 9JN,51.813557679960200,-3.012811750470430
Prion and Lemming,NP7 8RD,51.852188526433600,-2.919248608965920
B and Jerboa,NP23 4AP,51.797345744299000,-3.175182318752430
Bunting and Mouse,NP23 5JR,51.797284606515200,-3.210448201807680
Parrotlet and Black jay,NP22 4BA,51.781783000000000,-3.248405000000000
Hawk and Recurvebill,CF48 3BE,51.761505468161700,-3.359463158719430
Mamo and Warbler,CF47 9SY,51.766013624889500,-3.370786157358640
Mouse and Shearwater,NP23 5FP,51.789924712913900,-3.202160622323380
Stilt and Myna,NP7 5JS,51.822907042674100,-3.015081805002590
Civet and Goose,NP7 7NR,51.909357404550900,-3.023426730820090
Cloud rat and Vulture,NP23 5QQ,51.796877071265800,-3.200506000000000
Cloud rat and Darwin's finches,CF47 8RT,51.750497170820900,-3.380500368321490
Kite and Parakeet,CF48 3HS,51.761101279685500,-3.353973778547760
Chicken and Puffleg,NP13 3LN,51.771187160509200,-3.154560193423870
Mole and Treepie,NP22 4LN,51.767087154484600,-3.235029684284630
Parrotlet and Gull,NP7 9SF,51.819152000000000,-3.077543000000000
Tree warbler and Bunting,NP22 3SL,51.790286871926600,-3.262806045792300
Civet and Siskin,NP13 3EU,51.751355000000000,-3.153475000000000
Maya and Francolin,CF47 9TG,51.764407728253400,-3.370476662214520
Stint and Diving bird,LD3 7HY,51.947912000000000,-3.390819000000000
Mamo and Black jay,CF47 9RJ,51.759922024237800,-3.364197180614320
Night heron and Songlark,NP7 6PT,51.840360000000000,-3.003099000000000
Grouse and Hawaiian honeycreeper,NP4 9LS,51.771423372093400,-3.078593678236110
Wader and Dolphin,NP22 4EL,51.786686555899400,-3.251382452748360
Peafowl and Scimitar babbler,NP7 6JY,51.839286846471500,-3.004883527475570
River dolphin and Parakeet,LD3 0DA,51.990940372688600,-3.229500343276440
Old World vulture and Condor,CF48 3SE,51.765464162670700,-3.358480757105590
Linsang and Parakeet,NP23 4RY,51.802020758659000,-3.178828117946370
Tahr and Solitaire,NP8 1EW,51.839948601906300,-3.104529042717700
Boto and Armadillo,CF47 8TW,51.753163002865800,-3.383957270584050
Goose and Wader,CF47 8RP,51.751486609006300,-3.379704784908170
Rabbit and Perching duck,NP23 4UF,51.778507992207000,-3.162589082526560
Thicketbird and Myna,NP22 5JF,51.754014649899400,-3.276976862975760
Badger and American sparrow,NP7 0LT,51.809498704617600,-3.123105332617760
Marsh harrier and Dorcopsis,LD3 7GA,51.947133000000000,-3.389005000000000
Rat and Mockingbird,CF47 8DT,51.750006631369400,-3.381499931538530
Darwin's finches and Bunting,LD3 0DY,51.991269864907100,-3.219431036195420
Marmoset and Boto,NP23 5NL,51.790835307828500,-3.205432699066590
Tattler and Fish eagle,NP7 9BX,51.781023000000000,-3.005551000000000
Shearwater and Marmoset,NP22 3XA,51.768713277003000,-3.241131869586840
Grouse and Vulture,NP23 5BG,51.797715778921800,-3.228688261672540
River dolphin and Thrasher,NP23 6AA,51.779898250875300,-3.204010449282850
Linsang and Wallaby,NP13 3HF,51.761497244014700,-3.157920925713560
Ground sloth and Warbler,LD3 7JR,51.894134067194900,-3.241839208353860
Ground sloth and Magpie,NP7 6EL,51.829258877309500,-3.018779952249790
Tree warbler and Magpie,NP22 4PW,51.786565014766800,-3.240795507252980
Black cockatoo and Gull,NP7 7BE,51.831025855623200,-3.031648505646570
Snipe and Dolphin,NP8 1DD,51.861575916313600,-3.134422280098180
Wader and Vole,NP7 6NF,51.836930692136100,-3.007037180661500
Bunting and Francolin,LD3 0EU,51.953629552405300,-3.191109000000000
Shearwater and Greenbul,NP13 3XG,51.767004990100000,-3.154410408200000
Pheasant and Grackle,LD3 0DR,51.994002298875400,-3.225578875089470
Bunting and Black cockatoo,NP7 0NG,51.813337974852800,-3.115555876653800
Kangaroo and Minke whale,NP7 7RF,51.825278382883800,-3.031879919139420
Kangaroo and Diving bird,LD3 7TL,51.946887000000000,-3.289753000000000
Cloud rat and Dolphin,NP7 8DE,51.850215326508200,-3.002295925544520
Dorcopsis and Quetzal,CF47 9DW,51.764299215049700,-3.392080000000000
Kestrel and Eagle,LD3 7NE,51.949370000000000,-3.388419000000000
Solitaire and Dolphin,NP7 5UG,51.824793204733900,-3.024642814087660
Quetzal and Jackal,NP7 9HD,51.766148449533600,-2.994664920439690
Thrasher and Kākāriki,NP7 8EF,51.886240064006200,-2.936100402507160
Egret and Chicken,NP4 9NT,51.776274348580100,-3.081028494298980
New World blackbird and Wader,NP7 5RJ,51.824754063239900,-3.012555054922480
Tahr and Dorcopsis,LD3 7HQ,51.897006408171000,-3.249330111993280
Songlark and Grouse,NP23 4EB,51.797909898013100,-3.170005415304620
Armadillo and Parrotbill,NP7 9HP,51.791654536813200,-3.011798915511680
Towhee and Fish eagle,NP7 5SP,51.827388378032900,-3.012570609040030
Songlark and Prion,NP22 5JS,51.754032811046300,-3.279440280164940
Wader and Grosbeak,CF47 9AJ,51.760509725773000,-3.369329822148910
Petrel and Pheasant,NP13 3HD,51.765508713530600,-3.158704675049350
Booted eagles and Guillemot,CF47 9BS,51.763770356832200,-3.381905188588840
Capuchin and Treepie,NP22 5LJ,51.749605038622200,-3.275664597288890
Thicketbird and Grouse,LD3 7ER,51.945553429901700,-3.388679811947910
Pitohui and Peafowl,NP22 4HS,51.767261842767100,-3.239787782745680
Chickadee and Puffleg,NP7 5PE,51.823190240156300,-3.017394000000000
Kākāriki and Marsh harrier,CF47 9LB,51.756631334739500,-3.370357073732340
Francolin and Solitaire,NP7 0PN,51.803962288437000,-3.122981000000000
Francolin and Eagle,NP7 0ET,51.821480205732400,-3.107038000000000
Cuscus and Kite,NP23 6NT,51.778936792911800,-3.214436152246960
Ground sloth and Tree warbler,LD3 7JD,51.894364784096700,-3.287521595828470
Asiatic leopard and Armadillo,NP23 5BH,51.796017833936000,-3.220782523506800
Parrotbill and Pratincole,NP23 5LY,51.790588128850100,-3.211109832581200
Goose and Condor,CF47 8SB,51.751201503537500,-3.380246597386780
Dolphin and Jay,NP7 7LE,51.863029880230400,-3.006269461583000
Night heron and Rat,NP23 6PJ,51.778063055991000,-3.216326066902010
Zebra and Chicken,NP4 9LZ,51.772846604967000,-3.085149674170960
Mockingbird and Ground sloth,NP23 4TG,51.801165706820800,-3.183388650890080
Stilt and Elephant,NP22 4XD,51.789764859658000,-3.247697905398300
Scimitar babbler and Dorcopsis,NP23 5JZ,51.794951715830400,-3.196798570936880
Warbler and Logrunners,CF48 4AR,51.771453360478200,-3.314934236083870
Thicketbird and Duck,NP22 5DS,51.770944901719200,-3.291049279572930
Chickadee and Civet,NP22 3HZ,51.781249576792700,-3.249419935793560
Mouse and Thrasher,HR2 0DX,51.922099000000000,-2.961596000000000
Nukupuʻu and Shearwater,NP23 4NY,51.783564188691100,-3.168633861385610
Old World warbler and Scimitar babbler,NP23 4EF,51.797106179117000,-3.172159808815020
Ice seal and Maya,NP7 6AJ,51.826469396420200,-3.005454317871350
Magpie and Crow,CF48 3NA,51.762638544805900,-3.350092845028170
Fulmarine petrel and Parrotbill,LD3 9BQ,51.957153708489800,-3.387801286899110
Warbler and Puffleg,NP7 7ND,51.889753988828800,-3.001795088958660
Greenbul and Marsh harrier,CF47 9NY,51.758725583590400,-3.382707426648270
Cloud rat and Vole,NP23 4DX,51.798443286553200,-3.169482000000000
Thicketbird and Tattler,NP7 5EH,51.821549370012500,-3.018026000000000
Duck and Parrotbill,NP23 5FB,51.783260623038500,-3.201418049012940
Civet and Bronzewing pigeon,NP23 6WA,51.781085486997900,-3.223133633466550
Night heron and Wader,NP7 9ND,51.809970021950400,-3.033488398461120
Chipmunk and Guillemot,NP8 1AL,51.856561372304600,-3.134150925405720
Parrotlet and Viscacha,LD3 7YN,51.899558786869400,-3.304123145741660
Pratincole and New World blackbird,NP23 5RL,51.794649417006200,-3.199110660194250
Guillemot and Stilt,NP7 9HF,51.798101499558600,-3.021137198205570
Wader and Jerboa,LD3 7AH,51.947420331167400,-3.390483501108440
Tit-tyrant and Rabbit,NP22 5JR,51.753593352762000,-3.274371708927150
Herring gull and Solitaire,LD3 7YE,51.916577000000000,-3.300400000000000
Lemming and Gull,HR2 0PD,51.938018000000000,-2.979552000000000
Kestrel and Solitaire,CF48 3NE,51.766469648896200,-3.352380933660440
Booted eagles and Towhee,NP8 1BN,51.858333400174700,-3.135938012084570
Chickadee and Partridge,NP22 3QN,51.774335607515400,-3.247678059639040
Tit-tyrant and Skunk,NP23 4TY,51.799637617563100,-3.187800800039920
Warbler and Triller,NP7 9JF,51.813260027259100,-3.011876669394320
