name,postcode,lat,lon
Ground sloth and Nukupuʻu,NP24 6AZ,51.722283840144800,-3.240190000000000
Grackle and Peafowl,NP4 6GE,51.698375595861400,-3.044892148009640
Minke whale and Marmoset,NP4 6QF,51.710343163165600,-3.058961153436670
Bronzewing pigeon and Mink,NP13 3DQ,51.777160000000000,-3.169084362700000
Maya and Pheasant,CF81 8UF,51.689334874760400,-3.234358602407900
Towhee and Crow,NP44 1PL,51.653867048074400,-3.020406890312430
Piping shrike and Badger,NP23 4DF,51.799412365056500,-3.174423946285670
Solitaire and Stilt,NP22 5EH,51.765313867883500,-3.292076875198470
Petrel and Diving bird,CF81 9JB,51.715000344538500,-3.269479362974850
Mockingbird and Buzzard,NP4 6TJ,51.714152000000000,-3.062437000000000
Dorcopsis and Pheasant,NP4 7LE,51.727806141000000,-3.065450882000000
Siskin and Hawaiian honeycreeper,NP4 8DS,51.716266172642500,-3.044160993779510
Puffleg and Stilt,NP23 5EJ,51.805429704204000,-3.211435133544360
Scimitar babbler and Logrunners,NP44 3JQ,51.653147000000000,-3.027835000000000
American sparrow and Piping shrike,NP22 4JT,51.764769946000000,-3.235401600500000
Marmoset and Maya,NP4 7ST,51.739661365120400,-3.069219734602320
Armadillo and Goose,NP7 7AL,51.826504774122400,-3.031472632255610
Scimitar babbler and Lemming,NP7 9HW,51.791257735317600,-3.014022923964630
Hawaiian honeycreeper and Jerboa,NP11 3BR,51.678700000000000,-3.158324000000000
Polecat and Greenbul,NP23 6BU,51.769070113579300,-3.209071000000000
Moluccan boobook and Linsang,CF48 4AN,51.713268000000000,-3.345264000000000
New World blackbird and Minke whale,NP4 5XB,51.688984431867600,-3.049377494884560
Treepie and Asiatic leopard,CF82 8FG,51.665848741024600,-3.245417740858520
Mouse and Gull,NP23 6BP,51.770180000000000,-3.208360000000000
Black cockatoo and Nukupuʻu,CF81 9LD,51.738315904587500,-3.295810572042550
Mole and Chickadee,NP44 5SG,51.658551050760200,-3.052057109065920
Solitaire and Old World warbler,NP22 3NU,51.768332734519300,-3.249889217553190
Jackal and Petrel,CF48 3NR,51.767067693738700,-3.353543675229250
Crow and Hawk,NP23 4NE,51.792946570819500,-3.173617934083920
Wader and Wader,NP44 1QZ,51.665630591555900,-3.025269238183810
Philippine hawk-owl and Scimitar babbler,NP12 0NA,51.678959403675400,-3.174659904464620
Partridge and Wallaby,CF46 6EX,51.656276923720400,-3.287527151816320
Skunk and Thrasher,NP4 7HA,51.727393543810200,-3.068611652171780
Grouse and Grouse,CF48 4PN,51.688536038365400,-3.344776157512200
Mole and Dorcopsis,NP23 6GD,51.783196000000000,-3.218357378691430
Wallaby and Parrotbill,NP11 5FY,51.667026881771700,-3.137276383873520
Civet and Crow,NP13 1EW,51.731354739547100,-3.131462300444780
Piping shrike and Mockingbird,NP12 0QJ,51.703571539206700,-3.199363370586810
Dolphin and Minke whale,NP13 1UB,51.730765535886400,-3.139397134814840
Guillemot and Old World warbler,NP4 8UR,51.751230669455900,-3.061583342514870
Pitohui and Civet,NP13 1PD,51.736741314751300,-3.137911001860090
Tattler and Chickadee,CF81 9PY,51.747043000000000,-3.287311000000000
Stint and Black cockatoo,NP12 3LU,51.666939465391200,-3.209023413804740
Chicken and Mink,NP11 4HX,51.657993723947700,-3.167163832211090
Old World warbler and Quetzal,CF46 6TT,51.701945656336300,-3.311919214200450
Old World quail and Prion,CF46 6LG,51.652238389888100,-3.286820024634780
Rabbit and Asiatic leopard,NP12 0HQ,51.693222100806200,-3.191421595141340
Songlark and Towhee,NP7 5PR,51.823804369655100,-3.014448000000000
Macaw and Condor,NP22 3HL,51.784834295760100,-3.260638588966760
Kangaroo and Parakeet,NP7 6BW,51.832585555829200,-3.014631884703280
Condor and Magpie,NP44 1SB,51.669100647937400,-3.020185286821940
Dolphin and Old World quail,NP23 6GR,51.770499605200000,-3.202253447600000
Mole and Minke whale,NP13 3JG,51.764765414168000,-3.153831168015330
Pratincole and Kestrel,NP4 7TU,51.723239097616200,-3.066284000000000
Mamo and Quetzal,CF46 5PB,51.664581604075600,-3.325833569604860
Marmoset and Mole,NP4 9HB,51.773666713660000,-3.082995290755620
Partridge and Meadowlark,NP23 6QJ,51.779510319927300,-3.225018964547350
Fox and Siskin,NP11 4GU,51.663980000000000,-3.152902000000000
Darwin's finches and Hawk,NP11 5GN,51.649183000000000,-3.133485000000000
Scimitar babbler and Fulmarine petrel,CF81 9PU,51.747842153193400,-3.282321799280830
Darwin's finches and Tree warbler,NP22 3BQ,51.758785000000000,-3.259116000000000
Solitaire and Hawaiian honeycreeper,CF48 4JL,51.713766250299200,-3.345611410173340
Prion and Old World quail,NP11 4FE,51.663501783381000,-3.143679000000000
Bronzewing pigeon and Skunk,CF81 9GY,51.706904000000000,-3.263261000000000
Rabbit and Rabbit,NP22 5PA,51.759069523976200,-3.281785048614470
American sparrow and Shearwater,CF46 6SG,51.704329894524200,-3.310179218060170
Myna and Egret,CF81 9FE,51.691869767237500,-3.219800683018520
Treepie and Stint,NP22 3JZ,51.768296971836700,-3.238830681599650
Moluccan boobook and Mink,NP23 6BD,51.775644924635700,-3.207549830964810
Skunk and Bunting,NP4 7BH,51.723100970968600,-3.058086598474840
Chicken and Fish eagle,NP7 1DA,51.821706000000000,-3.019573000000000
Perching duck and Thicketbird,NP13 1PS,51.735658070205700,-3.136493550724620
B and B,NP22 4EE,51.787814334070000,-3.248484981417380
Ground sloth and Perching duck,NP11 4EL,51.661336299046700,-3.161958129731220
Zebra and Kākāriki,NP4 6NE,51.709557133081600,-3.051373313236480
Jay and Jerboa,NP22 4BR,51.742415512297200,-3.222016377030760
Condor and Tree warbler,NP7 7BA,51.829277665461200,-3.036179679589210
Scimitar babbler and Capuchin,NP12 0BT,51.664505380214500,-3.185838675861010
Stilt and Jay,CF82 8HZ,51.666039144459100,-3.243572142470160
Snipe and Kangaroo,NP12 3FU,51.663825356172200,-3.212800996230900
Wader and Songlark,NP4 6TT,51.703627884450600,-3.072682307015260
Quetzal and Condor,CF48 4TF,51.697678935713000,-3.346494212155160
Cuscus and Prion,NP23 5BJ,51.795953541739900,-3.223506981885790
Condor and Civet,CF45 4RJ,51.653701000000000,-3.352808000000000
Warbler and Bunting,CF82 6BE,51.656538498358300,-3.241302993895110
Gull and Bunting,NP4 9HW,51.771073725470700,-3.074556318213800
Fox and Stilt,NP13 1UF,51.731320346713100,-3.139671734013090
Myna and Magpie,NP4 5XE,51.690726000000000,-3.048781000000000
Old World quail and Diving bird,NP23 4TZ,51.799916160218400,-3.186038845473910
Bunting and Kite,NP44 5BJ,51.653737345272800,-3.040309029736750
Triller and Moluccan boobook,NP22 4DP,51.790774673962100,-3.252251000000000
Masked owl and Mamo,NP4 5EJ,51.675808339792700,-3.021218248199650
Tree warbler and Treepie,NP4 5ES,51.678276000000000,-3.020904577324640
Chipmunk and Booted eagles,NP22 5AB,51.744843494096500,-3.266984449327120
Marmoset and Myna,CF81 8UP,51.690289845001500,-3.240157021556100
Thicketbird and Songlark,NP8 1PE,51.852593675866600,-3.148308945581260
Herring gull and Vulture,CF46 6TW,51.701044088437900,-3.311328771134620
Warbler and River dolphin,NP22 4DG,51.785799680852800,-3.244297469526930
Pitohui and Eagle,NP23 4TS,51.800605892210100,-3.187188143218290
Peafowl and Warbler,NP12 2JQ,51.649586325201600,-3.193124430982780
Shearwater and Guillemot,NP7 5AR,51.823656000000000,-3.020014983332850
Parrotlet and Grosbeak,NP13 1LD,51.745662000000000,-3.132312000000000
Wader and Bunting,NP22 5ET,51.764841767056600,-3.290034631512590
Lemming and New World blackbird,CF81 8RA,51.690795112644200,-3.228871783017930
Skunk and Treepie,NP23 5RP,51.797013664097800,-3.204437382032270
B and Songlark,NP4 5BS,51.678440873812400,-3.030707512411830
Hawaiian honeycreeper and Prion,NP22 3TB,51.765969669736900,-3.251417994219430
Petrel and Cuscus,NP11 5DE,51.671354175692400,-3.134246727898360
Thrasher and Tahr,NP44 3QH,51.650213013251000,-3.018734850919620
Tattler and Zebra,CF46 5LS,51.664096715911500,-3.313775050215890
Stint and Skunk,NP11 5GF,51.669917205097800,-3.133140739403450
Flameback and Bronzewing pigeon,NP22 5QP,51.768981000000000,-3.294761000000000
Kangaroo and Bunting,NP12 0BD,51.696437313242800,-3.207639176951080
Ibex and Viscacha,NP4 6NT,51.708279938265100,-3.047392626071560
Meadowlark and Logrunners,CF48 4SW,51.691185854413800,-3.338720411092440
Songlark and Viscacha,NP23 4PS,51.797140000000000,-3.175249000000000
Kestrel and Capuchin,NP44 3JR,51.648804000000000,-3.022736000000000
Recurvebill and Nukupuʻu,NP44 4LG,51.652022138346800,-3.044114739590400
Thicketbird and Vole,NP23 5LS,51.791708106731300,-3.209747873638090
Herring gull and Elephant,NP4 8DR,51.715696457496000,-3.045537482581350
Diving bird and Goose,NP22 3BE,51.786691341082000,-3.265213784820130
Treepie and Kangaroo,NP23 4AJ,51.798438778396000,-3.173775067561770
Petrel and Mouse,NP23 5RR,51.796498157242100,-3.202973524298110
Black jay and Scimitar babbler,NP4 8QQ,51.732112743917000,-3.061815823074420
Moluccan boobook and Viscacha,NP22 5JD,51.755633765683700,-3.280224434973290
Meadowlark and Tree warbler,NP24 6EJ,51.722725655447700,-3.249209922949160
Boto and Mole,NP44 2JE,51.663760609134000,-3.012807118338010
Solitaire and New World blackbird,NP13 3DE,51.766991000000000,-3.164794000000000
Hawk and Herring gull,NP22 4FF,51.757154000000000,-3.226347732800000
Darwin's finches and Magpie,NP4 7PU,51.730300999719400,-3.062309110360780
Scimitar babbler and Vulture,NP12 0EL,51.679457944308300,-3.169755141666990
Nukupuʻu and White ibis,NP4 6RJ,51.713145782418000,-3.064237390198580
Prion and Badger,NP44 5TZ,51.656905000000000,-3.050299000000000
Duck and Elephant,NP11 4AJ,51.658365000000000,-3.163310351960300
Fox and Kangaroo,NP12 0FA,51.678243000000000,-3.178324000000000
Solitaire and Tree warbler,NP23 7TG,51.736457194605000,-3.180379287457350
Pheasant and Stilt,NP4 8HY,51.713253299205800,-3.049287886279750
Goose and Skunk,NP23 5UA,51.791696081208200,-3.214401942316990
Tattler and Cloud rat,CF46 6AG,51.667237660740500,-3.295718636196300
Bunting and Duck,NP12 0PR,51.705033184899100,-3.205899923958710
Mole and Peafowl,NP11 4GJ,51.659089504874900,-3.162753622938600
Tahr and Parrotbill,NP44 1TZ,51.667291943075100,-3.017238250828790
Old World quail and Macaw,NP22 4JG,51.764243596789300,-3.235241882051510
Snipe and Gull,NP23 5UT,51.804210815801700,-3.217145907176790
White ibis and Fulmarine petrel,NP11 4GF,51.662609155204700,-3.144047904469950
Maya and Myna,NP13 1XT,51.729467841709500,-3.134122865434960
Masked owl and Gull,NP12 1ET,51.672161534737700,-3.208352647139190
Chicken and Goose,NP13 3AT,51.766709000000000,-3.161097000000000
Thicketbird and Prion,CF46 5LN,51.663623640129100,-3.309844000000000
Greenbul and Asiatic leopard,NP12 3NW,51.667489182631800,-3.212392762173730
Tattler and Eagle,NP22 4PG,51.784993567286900,-3.238041338928470
Shearwater and Condor,NP4 6UD,51.692432591762800,-3.082573916444610
Old World vulture and American sparrow,CF82 7TA,51.667553581051100,-3.237251214970240
Kestrel and Tree warbler,NP13 3AL,51.775722000000000,-3.161697245473560
Kestrel and Capuchin,NP23 6GG,51.783259657497200,-3.219843648887330
American sparrow and Gull,NP4 7DU,51.726708744575500,-3.063817535310800
Eagle and Dorcopsis,NP13 1AT,51.727278292233100,-3.129000426479620
Duck and Moluccan boobook,NP4 7AR,51.725684458562600,-3.063997000000000
Triller and Shearwater,CF81 9BW,51.694253128672800,-3.224928750731970
Armadillo and Petrel,NP4 9QF,51.775541827327800,-3.085388272120920
Mouse and Civet,CF81 9HX,51.708718029714200,-3.265048326288110
Hawaiian honeycreeper and Viscacha,NP22 4AE,51.782798182331800,-3.250071595479560
Pitohui and Elephant,NP13 1LZ,51.742074007885800,-3.135046884752920
Masked owl and Elephant,NP13 1YB,51.729890382748100,-3.135060149329970
Prion and Lemming,CF46 5BS,51.656888832719800,-3.302160210861680
B and Rat,CF82 7FY,51.656743435005900,-3.250184495879050
Civet and Treepie,NP4 7PT,51.730496937255600,-3.062516423564810
Herring gull and Jay,NP7 0AA,51.826035568577600,-3.084613886283540
Francolin and Skunk,NP12 1AS,51.663841732384100,-3.190997584512030
Mockingbird and Chickadee,NP44 1XH,51.660432000000000,-3.015205000000000
Dolphin and Black cockatoo,CF46 5RE,51.664656780838500,-3.307906366625040
Triller and Black jay,NP4 9LJ,51.771366073782000,-3.076882000000000
Towhee and Polecat,NP23 8XA,51.759917000000000,-3.199924030488860
Mole and Hawaiian honeycreeper,NP4 6PF,51.710336251887500,-3.055733414160340
Booted eagles and Towhee,NP13 1PW,51.736090727297300,-3.140095884286830
Jackal and Guillemot,NP12 0NL,51.679216000000000,-3.171644000000000
Lemming and Capuchin,NP4 8DB,51.705115345725600,-3.038231256980680
Kākāriki and Hawaiian honeycreeper,NP7 9JA,51.811921202279000,-3.012818572657990
Masked owl and Elephant,NP12 2ES,51.659507443723500,-3.198098160126840
Hawk and Dorcopsis,NP23 6LS,51.780091163691200,-3.209741478544080
Moluccan boobook and Asiatic leopard,CF82 7NB,51.649832591430900,-3.225089435118790
Fulmarine petrel and Pheasant,NP24 6DG,51.720129812103300,-3.240466767181680
Lemming and Gull,CF46 5HP,51.667262821427000,-3.304004933854520
Booted eagles and Ice seal,NP23 5ET,51.805045314320100,-3.208596558113490
Diving bird and Dolphin,NP11 5LT,51.674970451260200,-3.130345509368040
Vulture and River dolphin,NP23 5NR,51.793351167862500,-3.207355819295720
Darwin's finches and Old World quail,NP23 7WJ,51.734534000000000,-3.177751000000000
Boto and Tree warbler,NP11 5AP,51.653318000000000,-3.123013000000000
Vulture and Thrasher,NP13 2PT,51.723795830517700,-3.124599263961520
Logrunners and Linsang,NP23 4WA,51.780172567459400,-3.162472423044660
Black jay and Black jay,NP12 1QE,51.666766287372500,-3.200487567296990
Moluccan boobook and Quetzal,CF46 6HD,51.652631577878900,-3.292772302375930
Snipe and Moluccan boobook,NP23 6BE,51.773883965667300,-3.207415852440220
Prion and Grouse,NP22 5JX,51.752275796800300,-3.274812689030170
New World blackbird and White ibis,NP23 5NU,51.795869926469900,-3.211613894201680
Logrunners and Piping shrike,CF45 4DJ,51.660166130600600,-3.346422671046770
Eagle and Parrotbill,NP44 1LJ,51.661730340962400,-3.022969120578920
Viscacha and Gull,NP44 1HP,51.665550514389700,-3.041519502675310
Mole and Jackal,CF81 9FT,51.687148841158900,-3.218964911760240
Pratincole and Tahr,NP11 4LZ,51.665268452783800,-3.151633676584450
Piping shrike and Asiatic leopard,CF81 8LZ,51.682959245182500,-3.229267096307850
Flameback and Duck,NP22 4ET,51.807518308592900,-3.277444367988910
Prion and Kite,NP13 1SR,51.740982350475800,-3.149300085959420
Marmoset and Recurvebill,NP8 1NP,51.864990658958600,-3.229460775973410
Perching duck and Perching duck,NP11 4EY,51.664891000000000,-3.144366000000000
Zebra and Rat,NP13 1BQ,51.732509637644300,-3.134778246631060
Ibex and Badger,NP4 7EE,51.728437308976200,-3.070504093572220
Solitaire and Tattler,NP23 4LQ,51.780322612917600,-3.163664948362730
Francolin and Cuscus,NP4 6LQ,51.698944335924000,-3.038553013198760
Coati and Greenbul,NP11 4RP,51.670446698250200,-3.158127795682510
Nukupuʻu and Towhee,NP4 7RB,51.732690737400000,-3.074094844200000
Crow and Dorcopsis,NP7 0RF,51.801698000000000,-3.147073000000000
Chipmunk and Cloud rat,NP4 7NA,51.734695935387900,-3.065496687343060
Peafowl and Old World quail,CF82 8FB,51.662448526040300,-3.252307894562310
Parakeet and Crow,NP8 1SJ,51.875833416516300,-3.108299158158420
Partridge and Shearwater,NP4 4BX,51.708622312000000,-3.061034406200000
Stint and Kestrel,NP12 3UY,51.660868838848600,-3.220442535598630
Thicketbird and Egret,NP13 1HN,51.734860003255200,-3.133475883226600
Stilt and Hawk,NP13 1AJ,51.729203749695200,-3.133321000000000
Pheasant and Ground sloth,CF48 4NB,51.711334818671700,-3.342789152720690
Old World quail and Siskin,NP13 3JB,51.767583981854500,-3.149729398330620
Logrunners and Lemming,NP13 3JL,51.766192350240200,-3.149520136065170
Chicken and Old World quail,CF82 7LS,51.659206200114200,-3.237544265877390
Wallaby and Jerboa,NP13 3BU,51.766229957633000,-3.163969045926960
Rabbit and Old World quail,NP11 4FN,51.663724018252200,-3.146823141490310
Ground sloth and Bunting,NP12 1BU,51.676890822325100,-3.193437090762590
Macaw and Tattler,NP11 5BY,51.669031773531600,-3.136372221031630
Quetzal and Rabbit,NP12 0EA,51.679080899374100,-3.184049933859160
Egret and Kite,NP11 4PW,51.676704994267300,-3.143434156571920
Cloud rat and Kite,NP4 6ED,51.704299545852300,-3.052105220674260
Hawk and Grackle,NP4 8QP,51.728386582756100,-3.056112000000000
Tit-tyrant and Macaw,NP22 3XN,51.768864773352300,-3.242962065617080
Diving bird and Old World vulture,NP23 4TJ,51.800467331316500,-3.183094814757810
Chicken and Rabbit,NP22 4JR,51.761246292818100,-3.233826986546940
Scimitar babbler and Fulmarine petrel,CF48 3PW,51.763665060029000,-3.341327528786590
Piping shrike and Tit-tyrant,NP23 6DW,51.773145428455800,-3.208410696941800
Hawaiian honeycreeper and Argus,CF48 4LF,51.709796321480500,-3.343655419870510
Dorcopsis and Diving bird,NP11 3DN,51.674132136573300,-3.145408486784130
Ground sloth and Ibex,NP22 3AH,51.766802548932100,-3.237297113335210
Badger and Tree warbler,NP44 5AN,51.665479000000000,-3.049740078941410
Masked owl and Polecat,NP7 5AL,51.825013954178800,-3.022006979151520
Night heron and Perching duck,NP4 9BP,51.772687871876500,-3.091609930593090
Fulmarine petrel and Dorcopsis,NP13 2NR,51.721073740806600,-3.133710096802310
Zebra and Egret,CF81 9AD,51.695814600165200,-3.226085033297630
Crow and Grackle,CF81 9AZ,51.695223813801300,-3.226691222662520
Argus and Boto,NP24 6BY,51.725086242452200,-3.241123679967860
Moluccan boobook and Macaw,NP22 4NZ,51.784560000000000,-3.235797000000000
Pratincole and Chicken,NP22 4BE,51.787330265753400,-3.253415536122810
Snipe and Partridge,NP12 0JS,51.677154840840100,-3.181555439578110
Kangaroo and Moluccan boobook,NP12 0QD,51.703516241605000,-3.207393554184780
New World blackbird and River dolphin,NP23 4HW,51.796127148863300,-3.183720745734080
Fox and Kākāriki,NP7 6DL,51.834122140965100,-3.014738994398560
Petrel and Partridge,CF82 8BU,51.667981240285500,-3.246126942934320
Pheasant and Moluccan boobook,NP23 6QE,51.779144166670200,-3.220457412300520
Pitohui and Vole,NP44 1AQ,51.660389348500300,-3.028259270236170
Mockingbird and Moluccan boobook,NP44 1NL,51.660148813796400,-3.023887685797590
Treepie and Crow,NP7 5HU,51.821753057761600,-3.022702149304360
Night heron and Kite,NP11 5ER,51.680665128215500,-3.134696385402730
Tahr and Vulture,NP12 1WQ,51.667401572164500,-3.206056974115310
Greenbul and Fish eagle,CF45 4UD,51.648830000000000,-3.323390452542970
Coati and Logrunners,NP22 4NX,51.785423691268000,-3.235617507273860
Perching duck and Egret,NP23 7TD,51.734876284969700,-3.179324387743990
Partridge and River dolphin,NP13 1HB,51.734347630238400,-3.129726912399640
Moluccan boobook and Civet,NP23 8XE,51.763670834031800,-3.202912017227560
Masked owl and Greenbul,CF46 6TJ,51.699869558879100,-3.309413655483420
Fish eagle and Chipmunk,NP24 6LW,51.732551020204700,-3.260384892617540
Hawaiian honeycreeper and Petrel,NP7 5PU,51.825107646581100,-3.013259472668250
Piping shrike and Solitaire,NP44 5BN,51.650082016695100,-3.058943559472160
Old World quail and Coati,NP13 2HB,51.703270067684900,-3.139328381768520
Buzzard and Solitaire,NP13 3DR,51.758212027691400,-3.159169842529270
Peafowl and Magpie,NP8 1SN,51.858206985809600,-3.129458489173170
Myna and Marsh harrier,CF46 5RA,51.664449200935000,-3.308782393577970
Cloud rat and Thrasher,NP4 5JB,51.688725485235900,-3.024735009838610
Lemming and White ibis,NP7 9NT,51.815987793884900,-3.062452039618170
Logrunners and Puffleg,NP12 1DP,51.677041327299400,-3.208612723817720
Magpie and Magpie,NP23 6UA,51.756896086004900,-3.194502477997960
Gull and Puffleg,NP8 1LH,51.838379000000000,-3.137250000000000
Chickadee and Hawaiian honeycreeper,CF46 6AW,51.669097298884800,-3.296682725695110
Hawaiian honeycreeper and Grouse,NP23 4JW,51.783321677067300,-3.169511905458550
Hawk and Meadowlark,NP11 4PT,51.678513015331600,-3.139661372668390
Prion and Cloud rat,NP4 0TW,51.692748000000000,-3.017230000000000
Chipmunk and Puffleg,NP7 6DT,51.834162381647600,-3.019442134381420
Partridge and Kite,NP11 3BU,51.681976325135200,-3.159709358507100
Tahr and Quetzal,NP4 4DS,51.708617000000000,-3.061048000000000
Partridge and Peafowl,NP23 4QG,51.778698460026100,-3.168769034168880
Prion and Black cockatoo,NP12 2PP,51.649018092243600,-3.201232691656200
Jerboa and Ibex,CF46 6AN,51.668600514711100,-3.296885443542620
Goose and Meadowlark,NP12 1HD,51.665629000000000,-3.206256000000000
Pratincole and Viscacha,NP12 0EZ,51.681833534700000,-3.173823463600000
Polecat and Thicketbird,NP23 6PX,51.779114019856200,-3.216426812871180
Grosbeak and Pitohui,CF81 8NQ,51.681241079680400,-3.237045777087000
Zebra and Partridge,NP23 4WE,51.777797796573400,-3.159455000000000
Linsang and Ibex,NP13 3HT,51.760111470115800,-3.156204687579780
Diving bird and B,CF81 9DX,51.698686848702400,-3.218797494124640
Kite and Tattler,NP4 6NR,51.708457000000000,-3.047889000000000
Mockingbird and Rat,CF46 6DL,51.660310573606800,-3.290316191851650
Puffleg and Magpie,CF48 4HE,51.710972080036700,-3.350116726219010
Marmoset and Puffleg,NP11 4RE,51.669625062069100,-3.145641826521790
Lemming and Mockingbird,NP44 2QT,51.666509747582200,-3.014111950044100
Warbler and Viscacha,CF82 7HT,51.656614237622200,-3.234351034006560
Coati and Philippine hawk-owl,NP7 9PH,51.818196669690300,-3.060792065598610
Herring gull and Macaw,NP12 3QZ,51.665682722506000,-3.219256115286620
Ice seal and Dorcopsis,NP23 5LA,51.796990985784300,-3.211020391550170
Polecat and Black jay,NP12 0RW,51.723535431141000,-3.192044745364350
Duck and Grosbeak,NP12 2EQ,51.653214079011600,-3.196255343640270
Fish eagle and Mockingbird,CF45 4NH,51.656865000000000,-3.344315000000000
Pheasant and Meadowlark,NP22 5BS,51.766407476266600,-3.289108335425930
Argus and Parrotbill,CF48 2AB,51.769948647371700,-3.354789307812360
Viscacha and Linsang,NP12 1BR,51.675945224289800,-3.195857000000000
Booted eagles and Songlark,NP22 4HZ,51.761140263744000,-3.234505120503010
Linsang and Nukupuʻu,NP11 3LF,51.693224573248700,-3.148755200535920
Grouse and Vole,NP22 5DE,51.768991951170000,-3.289573279558430
Greenbul and Rabbit,NP4 9PB,51.777999059062900,-3.080229005275280
Grouse and Vulture,NP44 5AA,51.669256425552300,-3.049442016519280
Asiatic leopard and Wallaby,NP11 5JY,51.651056654132800,-3.127134126788040
Old World vulture and Chipmunk,NP12 0AU,51.697002965866400,-3.194530534388010
Goose and Chipmunk,NP12 0BA,51.697500886161400,-3.199492219981680
Petrel and Pheasant,CF48 4QN,51.692299027642600,-3.345638000000000
Wader and Linsang,NP13 3LH,51.767199828354200,-3.158632053362910
Jay and Dorcopsis,NP4 7SB,51.742295617651100,-3.067268705730130
Fox and Black cockatoo,NP13 2AD,51.708447706936700,-3.145030573516600
Hawaiian honeycreeper and New World blackbird,CF82 8AT,51.661651092864100,-3.227345621004930
Rat and Chickadee,NP44 1DB,51.667781108746400,-3.033299634046870
Eagle and Warbler,NP23 4PF,51.785988322154100,-3.167797000000000
Mockingbird and Eagle,NP44 5HX,51.661242084783500,-3.039656841471070
Masked owl and Civet,NP12 1QJ,51.666843410709400,-3.197337383532940
Rabbit and Moluccan boobook,NP23 4DS,51.800297393590800,-3.167717849559970
Petrel and Meadowlark,NP23 4DE,51.800512015829200,-3.171450521713610
Partridge and Stilt,NP4 5YH,51.675569056800000,-3.018422035500000
Towhee and Egret,NP7 7DW,51.826041870971200,-3.025802971127480
Kangaroo and Ice seal,NP13 3HJ,51.764337829880800,-3.158906542478420
