name,postcode,lat,lon
Ice seal and Armadillo,GL15 4PS,51.742762155392100,-2.552040875462830
Hawaiian honeycreeper and Thrasher,HR9 6BD,51.906865754383700,-2.644248182884240
Argus and Marmoset,HR9 5JN,51.909930550505000,-2.578729556638360
Tahr and Parrotbill,NP25 5BW,51.807794269036900,-2.727321791484550
Old World warbler and Ground sloth,GL16 7BG,51.797260836899600,-2.599094686767840
Marmoset and Puffleg,NP7 8ND,51.905623201206700,-2.862210041057960
Macaw and Flameback,NP15 1AF,51.698371660715600,-2.899834937438890
Ice seal and Shearwater,NP25 3EG,51.809568419302400,-2.719546719986000
Recurvebill and Dorcopsis,HR9 6AH,51.914128534359300,-2.602175965216990
Elephant and Peafowl,GL16 7LR,51.780477958786700,-2.598393933253050
Philippine hawk-owl and Civet,NP25 4EA,51.793612785990100,-2.817963940007250
Tattler and Rat,GL16 9SZ,51.792044303845400,-2.618512463921110
Pheasant and Fox,HR9 7JF,51.936578123150100,-2.571683275979000
American sparrow and Shearwater,GL15 6TW,51.738191153650200,-2.634619156834420
Recurvebill and Macaw,GL16 7LE,51.778525401971900,-2.605702494867300
Mockingbird and Macaw,NP16 6SQ,51.703933000000000,-2.680103612764640
Mink and Zebra,GL16 8BB,51.795395640501900,-2.613816739799820
Towhee and Rabbit,GL16 8HU,51.791257168257400,-2.619444124250490
Wader and Tahr,GL16 8LN,51.760202000000000,-2.593446000000000
Greenbul and Ground sloth,NP25 3HF,51.817219296357700,-2.710775616909600
Thrasher and Bronzewing pigeon,NP25 5AR,51.806352000463100,-2.725006958283560
Flameback and Triller,NP15 1TA,51.688725074494800,-2.904359638430280
Pratincole and Ice seal,HR9 7FW,51.915897320645900,-2.581205244134180
Eagle and Prion,HR9 6LG,51.917210000000000,-2.654981000000000
Buzzard and White ibis,NP25 3BQ,51.812035836474500,-2.714494530888580
Masked owl and Mamo,NP25 5DW,51.813388613965700,-2.735694885403850
Petrel and Quetzal,NP7 8TD,51.833635194863800,-2.876261136703980
Pheasant and Francolin,HR9 6NT,51.903178553749600,-2.663513000000000
Thrasher and Kākāriki,NP7 8EF,51.886240064006200,-2.936100402507160
Recurvebill and Boto,HR2 0BJ,51.942116381381200,-2.869747209986280
Booted eagles and Wader,NP16 6TB,51.698467623411300,-2.679641418190250
Parrotlet and Perching duck,GL17 9UT,51.855788252921900,-2.552262004764260
Grosbeak and Kestrel,NP25 4QL,51.754484641932200,-2.685581796600190
Petrel and Booted eagles,NP25 3DJ,51.813524551930400,-2.710673948603900
Peafowl and Scimitar babbler,GL17 9SF,51.844273247331400,-2.576101366070870
Skunk and Civet,NP7 8HU,51.893019729385900,-2.899170368733290
Snipe and Minke whale,HR9 6NX,51.900060555976600,-2.686982462597020
River dolphin and Mamo,HR9 7QH,51.928423000000000,-2.572030000000000
Triller and Marmoset,NP25 5QF,51.846103641040200,-2.779531543751710
Elephant and Francolin,GL16 8HD,51.792716231252500,-2.617260209672640
Diving bird and Grosbeak,NP15 2JX,51.766869000000000,-2.847796000000000
Fulmarine petrel and Wallaby,NP25 5UB,51.804892328904400,-2.722590471369240
Mink and Scimitar babbler,NP7 8EP,51.915434561496900,-2.868039196946920
Crow and Grouse,NP7 8AL,51.857215000000000,-2.877624000000000
Fox and Flameback,NP7 8PD,51.874393000000000,-2.873930000000000
Grouse and Mamo,NP25 4BS,51.773375679294000,-2.790046025968020
Rat and American sparrow,NP25 5RH,51.858698534983900,-2.729333316815990
Gull and Minke whale,GL17 9QQ,51.828392635518900,-2.578423534110210
Peafowl and Old World vulture,NP16 6EJ,51.665682730696700,-2.698453154323150
Minke whale and Rat,GL16 8PF,51.784873762811400,-2.609063849107210
Buzzard and Ground sloth,HR9 7NE,51.912980769960300,-2.567181919625140
Parrotlet and Mouse,NP16 7FL,51.649669000000000,-2.660256000000000
Night heron and Greenbul,NP16 6NJ,51.716137756971600,-2.694627411475090
Hawaiian honeycreeper and Towhee,NP15 9ZZ,51.712090000000000,-2.917780000000000
Eagle and Ground sloth,NP25 3NB,51.805757000000000,-2.704750000000000
Tit-tyrant and Vole,NP15 1NA,51.651301095401500,-2.847935897404750
Marsh harrier and B,GL15 6DD,51.715605754498100,-2.554576002489650
Francolin and Argus,NP15 1JU,51.738256652027900,-2.944609731966700
New World blackbird and Old World vulture,NP7 8LY,51.873232000000000,-2.845757000000000
Chickadee and Fox,GL15 6ET,51.748891189546900,-2.584258629245180
Fish eagle and Jerboa,GL16 9TB,51.792044303845400,-2.618512463921110
Recurvebill and Pratincole,GL17 9NY,51.857475940355700,-2.580800349255680
Partridge and Old World vulture,NP16 6TW,51.699144018062100,-2.693006000000000
Black jay and Booted eagles,NP15 1RD,51.736996811159100,-2.884686661191070
Buzzard and Hawaiian honeycreeper,GL16 8NP,51.786205000000000,-2.647931806801880
Egret and Vole,HR9 5HL,51.914466812551500,-2.585024952950300
Condor and Grosbeak,NP25 3DU,51.826691113414300,-2.716017895654630
Pratincole and Moluccan boobook,NP25 3BU,51.812826011546200,-2.714666596804310
Jay and Zebra,HR9 6HH,51.868897455506400,-2.691619811074990
Macaw and Zebra,NP25 4NA,51.783306411214300,-2.670696014461120
Cloud rat and Prion,GL16 8GA,51.797145000000000,-2.623425000000000
Ibex and Hawaiian honeycreeper,GL16 8RL,51.790429892790100,-2.616040092724600
B and Kangaroo,GL15 4QR,51.749397000000000,-2.556279000000000
Minke whale and Kangaroo,NP25 5YZ,51.813633000000000,-2.713794000000000
Linsang and Elephant,NP25 3PU,51.821000376669200,-2.714433263256330
Chipmunk and Siskin,GL16 8JD,51.772462417337700,-2.606273475022370
Wader and Kestrel,HR9 7AA,51.914548838193300,-2.581173287081200
Jerboa and Flameback,GL15 6AJ,51.722527504667400,-2.602347751494670
Cloud rat and Night heron,NP25 5GF,51.815146762400000,-2.737261586100000
Masked owl and Booted eagles,GL16 8EB,51.798532053573100,-2.622647127109180
Perching duck and Chickadee,NP25 4BZ,51.785247626787500,-2.784150171013430
Parrotbill and Francolin,GL17 9RQ,51.846162785916000,-2.581293396721630
Pitohui and Jerboa,HR9 7RQ,51.921118732643200,-2.585170000000000
Viscacha and Coati,HR2 8LJ,51.915174355669100,-2.669839225446460
Towhee and Condor,GL17 9SQ,51.836723940487400,-2.575453459696420
Macaw and Crow,GL16 9BG,51.792721733652900,-2.617260613924670
Snipe and Kite,NP16 6ND,51.723502074921000,-2.718468653630750
Black cockatoo and Polecat,NP15 2DJ,51.803987000000000,-2.858674000000000
Nukupuʻu and Boto,HR2 8RU,51.922007834811600,-2.811222622147100
Shearwater and Meadowlark,NP15 2AZ,51.787723210446400,-2.910920108815390
Myna and Duck,NP15 2JU,51.766445436623800,-2.849063397878650
Stilt and Stilt,GL16 7QA,51.798485506874700,-2.612684110171180
Grackle and New World blackbird,NP25 4PD,51.748503209425600,-2.724905766908590
Cuscus and Mamo,NP25 5QD,51.837593000000000,-2.750081000000000
Rabbit and Thicketbird,GL17 9UG,51.841598065853600,-2.556573436355420
Badger and Elephant,HR9 6LS,51.943127000000000,-2.644346000000000
Black cockatoo and Capuchin,GL15 6PU,51.696316000000000,-2.620331000000000
Petrel and Ground sloth,GL16 8PZ,51.780020164618100,-2.607012604449880
Badger and Jay,NP7 8EY,51.918665346159200,-2.877334530011520
Warbler and Greenbul,NP15 1BR,51.702530614480200,-2.901538193928090
Wader and Gull,GL16 8QQ,51.805631741153900,-2.618161852237940
Coati and Tree warbler,NP25 3HG,51.818095630555200,-2.713052601875820
American sparrow and Mouse,GL16 7JN,51.791326221192300,-2.597421131709700
Herring gull and Night heron,GL15 6UG,51.731369423272800,-2.641242000000000
Rabbit and Dorcopsis,NP15 1DU,51.712902000000000,-2.776500000000000
Dolphin and Condor,NP15 1LQ,51.667909700066500,-2.881922756033590
Petrel and Grouse,NP7 8UE,51.851129000000000,-2.887562000000000
Macaw and Magpie,HR2 8PE,51.938035867834600,-2.733587032672600
