name,postcode,lat,lon
Puffleg and Stilt,NP23 5EJ,51.805429704204000,-3.211435133544360
American sparrow and Piping shrike,NP22 4JT,51.764769946000000,-3.235401600500000
Hawaiian honeycreeper and Jerboa,NP11 3BR,51.678700000000000,-3.158324000000000
Polecat and Greenbul,NP23 6BU,51.769070113579300,-3.209071000000000
Moluccan boobook and Linsang,CF48 4AN,51.713268000000000,-3.345264000000000
Treepie and Asiatic leopard,CF82 8FG,51.665848741024600,-3.245417740858520
Mouse and Gull,NP23 6BP,51.770180000000000,-3.208360000000000
Black cockatoo and Nukupuʻu,CF81 9LD,51.738315904587500,-3.295810572042550
Solitaire and Old World warbler,NP22 3NU,51.768332734519300,-3.249889217553190
Jackal and Petrel,CF48 3NR,51.767067693738700,-3.353543675229250
Crow and Hawk,NP23 4NE,51.792946570819500,-3.173617934083920
Philippine hawk-owl and Scimitar babbler,NP12 0NA,51.678959403675400,-3.174659904464620
Grouse and Grouse,CF48 4PN,51.688536038365400,-3.344776157512200
Mole and Dorcopsis,NP23 6GD,51.783196000000000,-3.218357378691430
Wallaby and Parrotbill,NP11 5FY,51.667026881771700,-3.137276383873520
Civet and Crow,NP13 1EW,51.731354739547100,-3.131462300444780
Piping shrike and Mockingbird,NP12 0QJ,51.703571539206700,-3.199363370586810
Dolphin and Minke whale,NP13 1UB,51.730765535886400,-3.139397134814840
Pitohui and Civet,NP13 1PD,51.736741314751300,-3.137911001860090
Tattler and Chickadee,CF81 9PY,51.747043000000000,-3.287311000000000
Stint and Black cockatoo,NP12 3LU,51.666939465391200,-3.209023413804740
Old World warbler and Quetzal,CF46 6TT,51.701945656336300,-3.311919214200450
Rabbit and Asiatic leopard,NP12 0HQ,51.693222100806200,-3.191421595141340
Macaw and Condor,NP22 3HL,51.784834295760100,-3.260638588966760
Eagle and Treepie,CF45 3US,51.679787000000000,-3.376728000000000
Dolphin and Old World quail,NP23 6GR,51.770499605200000,-3.202253447600000
Mole and Minke whale,NP13 3JG,51.764765414168000,-3.153831168015330
Mamo and Quetzal,CF46 5PB,51.664581604075600,-3.325833569604860
Partridge and Meadowlark,NP23 6QJ,51.779510319927300,-3.225018964547350
Fox and Siskin,NP11 4GU,51.663980000000000,-3.152902000000000
Scimitar babbler and Fulmarine petrel,CF81 9PU,51.747842153193400,-3.282321799280830
Darwin's finches and Tree warbler,NP22 3BQ,51.758785000000000,-3.259116000000000
Solitaire and Hawaiian honeycreeper,CF48 4JL,51.713766250299200,-3.345611410173340
Prion and Old World quail,NP11 4FE,51.663501783381000,-3.143679000000000
Grouse and Old World vulture,CF45 4BH,51.685134522394800,-3.376051610312940
Bronzewing pigeon and Skunk,CF81 9GY,51.706904000000000,-3.263261000000000
Rabbit and Rabbit,NP22 5PA,51.759069523976200,-3.281785048614470
American sparrow and Shearwater,CF46 6SG,51.704329894524200,-3.310179218060170
Myna and Egret,CF81 9FE,51.691869767237500,-3.219800683018520
Treepie and Stint,NP22 3JZ,51.768296971836700,-3.238830681599650
Moluccan boobook and Mink,NP23 6BD,51.775644924635700,-3.207549830964810
New World blackbird and Parakeet,CF48 1LX,51.725025571563400,-3.368039968564980
Perching duck and Thicketbird,NP13 1PS,51.735658070205700,-3.136493550724620
B and B,NP22 4EE,51.787814334070000,-3.248484981417380
Jay and Jerboa,NP22 4BR,51.742415512297200,-3.222016377030760
Scimitar babbler and Capuchin,NP12 0BT,51.664505380214500,-3.185838675861010
Songlark and Mamo,CF47 9NU,51.759756060059900,-3.382246265291460
Polecat and Pratincole,CF48 1AF,51.742720121021500,-3.383493222719840
Stilt and Jay,CF82 8HZ,51.666039144459100,-3.243572142470160
Snipe and Kangaroo,NP12 3FU,51.663825356172200,-3.212800996230900
Quetzal and Condor,CF48 4TF,51.697678935713000,-3.346494212155160
Cuscus and Prion,NP23 5BJ,51.795953541739900,-3.223506981885790
Bronzewing pigeon and Fox,CF47 8LS,51.749762000000000,-3.380434000000000
Thrasher and Quetzal,CF48 1HZ,51.752951204811500,-3.410839581727980
Fulmarine petrel and Solitaire,CF47 8DF,51.745479592862100,-3.377839000000000
Fox and Stilt,NP13 1UF,51.731320346713100,-3.139671734013090
Old World quail and Diving bird,NP23 4TZ,51.799916160218400,-3.186038845473910
Triller and Moluccan boobook,NP22 4DP,51.790774673962100,-3.252251000000000
Chipmunk and Booted eagles,NP22 5AB,51.744843494096500,-3.266984449327120
Marmoset and Myna,CF81 8UP,51.690289845001500,-3.240157021556100
Thicketbird and Songlark,NP8 1PE,51.852593675866600,-3.148308945581260
Tit-tyrant and Chipmunk,CF47 0RA,51.742293218460900,-3.371588770639730
Herring gull and Vulture,CF46 6TW,51.701044088437900,-3.311328771134620
Warbler and River dolphin,NP22 4DG,51.785799680852800,-3.244297469526930
Pitohui and Eagle,NP23 4TS,51.800605892210100,-3.187188143218290
Gull and Pheasant,CF47 0YD,51.737791662145300,-3.371307606041920
Chicken and Grackle,CF44 0EU,51.704656008153500,-3.407136579456590
Parrotlet and Grosbeak,NP13 1LD,51.745662000000000,-3.132312000000000
Wader and Bunting,NP22 5ET,51.764841767056600,-3.290034631512590
Lemming and New World blackbird,CF81 8RA,51.690795112644200,-3.228871783017930
Mouse and Dorcopsis,CF47 9UF,51.764998875305700,-3.374523154300820
Skunk and Treepie,NP23 5RP,51.797013664097800,-3.204437382032270
Hawaiian honeycreeper and Prion,NP22 3TB,51.765969669736900,-3.251417994219430
Petrel and Cuscus,NP11 5DE,51.671354175692400,-3.134246727898360
Tattler and Zebra,CF46 5LS,51.664096715911500,-3.313775050215890
Stint and Skunk,NP11 5GF,51.669917205097800,-3.133140739403450
Kangaroo and Thrasher,CF45 3BY,51.674658808081200,-3.372234095086640
Flameback and Bronzewing pigeon,NP22 5QP,51.768981000000000,-3.294761000000000
Kangaroo and Bunting,NP12 0BD,51.696437313242800,-3.207639176951080
Meadowlark and Logrunners,CF48 4SW,51.691185854413800,-3.338720411092440
Songlark and Viscacha,NP23 4PS,51.797140000000000,-3.175249000000000
Magpie and Darwin's finches,CF44 0EE,51.707595162878900,-3.411728907636960
Thicketbird and Vole,NP23 5LS,51.791708106731300,-3.209747873638090
Diving bird and Goose,NP22 3BE,51.786691341082000,-3.265213784820130
Treepie and Kangaroo,NP23 4AJ,51.798438778396000,-3.173775067561770
Petrel and Mouse,NP23 5RR,51.796498157242100,-3.202973524298110
Moluccan boobook and Viscacha,NP22 5JD,51.755633765683700,-3.280224434973290
Marsh harrier and Old World quail,CF44 0AP,51.704649001127000,-3.415949854801690
Minke whale and Ibex,CF45 4DW,51.691555717752800,-3.386663236642020
Meadowlark and Tree warbler,NP24 6EJ,51.722725655447700,-3.249209922949160
Tahr and Parakeet,CF48 2TY,51.789040476527700,-3.370077912208210
Minke whale and Petrel,CF45 4LH,51.682945529274100,-3.374856951116460
Mamo and White ibis,CF47 9AE,51.754993865328400,-3.375176000000000
Solitaire and New World blackbird,NP13 3DE,51.766991000000000,-3.164794000000000
Black cockatoo and Stint,CF47 8AP,51.746908625067700,-3.378433000000000
American sparrow and Boto,CF44 6AL,51.690090562109800,-3.415263929955950
Hawk and Herring gull,NP22 4FF,51.757154000000000,-3.226347732800000
Scimitar babbler and Vulture,NP12 0EL,51.679457944308300,-3.169755141666990
Fox and Kangaroo,NP12 0FA,51.678243000000000,-3.178324000000000
Capuchin and Lemming,CF48 1HT,51.751227287103500,-3.401615608231760
Solitaire and Tree warbler,NP23 7TG,51.736457194605000,-3.180379287457350
Goose and Skunk,NP23 5UA,51.791696081208200,-3.214401942316990
Tattler and Cloud rat,CF46 6AG,51.667237660740500,-3.295718636196300
Bunting and Duck,NP12 0PR,51.705033184899100,-3.205899923958710
Old World quail and Macaw,NP22 4JG,51.764243596789300,-3.235241882051510
Snipe and Gull,NP23 5UT,51.804210815801700,-3.217145907176790
White ibis and Fulmarine petrel,NP11 4GF,51.662609155204700,-3.144047904469950
Maya and Myna,NP13 1XT,51.729467841709500,-3.134122865434960
Masked owl and Gull,NP12 1ET,51.672161534737700,-3.208352647139190
Condor and Thrasher,CF47 0AR,51.742893593280900,-3.366943496477880
Chicken and Goose,NP13 3AT,51.766709000000000,-3.161097000000000
Ice seal and Ibex,CF47 8BE,51.746931000000000,-3.378740000000000
Thicketbird and Prion,CF46 5LN,51.663623640129100,-3.309844000000000
Greenbul and Asiatic leopard,NP12 3NW,51.667489182631800,-3.212392762173730
Tattler and Eagle,NP22 4PG,51.784993567286900,-3.238041338928470
Old World vulture and American sparrow,CF82 7TA,51.667553581051100,-3.237251214970240
Kestrel and Tree warbler,NP13 3AL,51.775722000000000,-3.161697245473560
Kestrel and Capuchin,NP23 6GG,51.783259657497200,-3.219843648887330
Eagle and Dorcopsis,NP13 1AT,51.727278292233100,-3.129000426479620
Triller and Shearwater,CF81 9BW,51.694253128672800,-3.224928750731970
Francolin and Boto,CF48 1BQ,51.744959055607800,-3.412212839954640
Mouse and Civet,CF81 9HX,51.708718029714200,-3.265048326288110
Hawaiian honeycreeper and Viscacha,NP22 4AE,51.782798182331800,-3.250071595479560
Gull and Meadowlark,CF48 1RL,51.739644000000000,-3.410135000000000
Piping shrike and Bronzewing pigeon,CF48 3SF,51.764860424248200,-3.358593050564840
Pitohui and Mouse,CF47 9RR,51.759873735040200,-3.378352134515080
Masked owl and Ibex,CF47 8NU,51.752911762351600,-3.386962981048540
Pitohui and Elephant,NP13 1LZ,51.742074007885800,-3.135046884752920
Masked owl and Elephant,NP13 1YB,51.729890382748100,-3.135060149329970
Peafowl and Piping shrike,CF45 3UJ,51.668626985773000,-3.362825960962570
Francolin and Skunk,NP12 1AS,51.663841732384100,-3.190997584512030
Rabbit and Magpie,CF48 2EU,51.769519000000000,-3.398516000000000
Dolphin and Black cockatoo,CF46 5RE,51.664656780838500,-3.307906366625040
Towhee and Polecat,NP23 8XA,51.759917000000000,-3.199924030488860
Coati and Zebra,CF47 8DN,51.744621643903600,-3.378539583545070
Booted eagles and Towhee,NP13 1PW,51.736090727297300,-3.140095884286830
Jackal and Guillemot,NP12 0NL,51.679216000000000,-3.171644000000000
Guillemot and Warbler,CF48 1RS,51.746324462673400,-3.401058227415500
Hawk and Dorcopsis,NP23 6LS,51.780091163691200,-3.209741478544080
Fulmarine petrel and Pheasant,NP24 6DG,51.720129812103300,-3.240466767181680
Linsang and Wader,CF47 9AW,51.757162126012300,-3.375719515555300
Jay and Parrotlet,CF45 4BN,51.684277556779700,-3.376286001168360
Lemming and Gull,CF46 5HP,51.667262821427000,-3.304004933854520
Booted eagles and Ice seal,NP23 5ET,51.805045314320100,-3.208596558113490
Diving bird and Dolphin,NP11 5LT,51.674970451260200,-3.130345509368040
Vulture and River dolphin,NP23 5NR,51.793351167862500,-3.207355819295720
Darwin's finches and Old World quail,NP23 7WJ,51.734534000000000,-3.177751000000000
Vulture and Eagle,CF48 1SU,51.743110335098600,-3.407418792800740
Greenbul and Wader,CF48 1SJ,51.723366461765600,-3.363023926959940
Vulture and Thrasher,NP13 2PT,51.723795830517700,-3.124599263961520
Logrunners and Linsang,NP23 4WA,51.780172567459400,-3.162472423044660
Black jay and Black jay,NP12 1QE,51.666766287372500,-3.200487567296990
Rabbit and River dolphin,CF47 9AT,51.761515857516300,-3.380169960854820
Snipe and Moluccan boobook,NP23 6BE,51.773883965667300,-3.207415852440220
Prion and Grouse,NP22 5JX,51.752275796800300,-3.274812689030170
Parakeet and Logrunners,CF47 8YE,51.749020597448900,-3.376833787437680
New World blackbird and White ibis,NP23 5NU,51.795869926469900,-3.211613894201680
Stilt and Ibex,CF47 0EE,51.747048044045400,-3.374818244960530
Mole and Jackal,CF81 9FT,51.687148841158900,-3.218964911760240
Pratincole and Tahr,NP11 4LZ,51.665268452783800,-3.151633676584450
Piping shrike and Asiatic leopard,CF81 8LZ,51.682959245182500,-3.229267096307850
Flameback and Duck,NP22 4ET,51.807518308592900,-3.277444367988910
Prion and Kite,NP13 1SR,51.740982350475800,-3.149300085959420
Marmoset and Recurvebill,NP8 1NP,51.864990658958600,-3.229460775973410
Perching duck and Perching duck,NP11 4EY,51.664891000000000,-3.144366000000000
Zebra and Rat,NP13 1BQ,51.732509637644300,-3.134778246631060
Solitaire and Tattler,NP23 4LQ,51.780322612917600,-3.163664948362730
Old World quail and Eagle,CF45 3YN,51.673512280116400,-3.371085854266370
Coati and Greenbul,NP11 4RP,51.670446698250200,-3.158127795682510
Crow and Dorcopsis,NP7 0RF,51.801698000000000,-3.147073000000000
Peafowl and Old World quail,CF82 8FB,51.662448526040300,-3.252307894562310
Parakeet and Crow,NP8 1SJ,51.875833416516300,-3.108299158158420
Thicketbird and Egret,NP13 1HN,51.734860003255200,-3.133475883226600
Stilt and Hawk,NP13 1AJ,51.729203749695200,-3.133321000000000
Pheasant and Ground sloth,CF48 4NB,51.711334818671700,-3.342789152720690
Old World quail and Siskin,NP13 3JB,51.767583981854500,-3.149729398330620
Logrunners and Lemming,NP13 3JL,51.766192350240200,-3.149520136065170
Wallaby and Jerboa,NP13 3BU,51.766229957633000,-3.163969045926960
Stilt and Logrunners,CF48 1SP,51.745022332396600,-3.405435846725610
Rabbit and Old World quail,NP11 4FN,51.663724018252200,-3.146823141490310
Ground sloth and Bunting,NP12 1BU,51.676890822325100,-3.193437090762590
Macaw and Tattler,NP11 5BY,51.669031773531600,-3.136372221031630
Quetzal and Rabbit,NP12 0EA,51.679080899374100,-3.184049933859160
Boto and Jackal,CF48 1AL,51.743759060533500,-3.387653060163570
Egret and Kite,NP11 4PW,51.676704994267300,-3.143434156571920
Tit-tyrant and Macaw,NP22 3XN,51.768864773352300,-3.242962065617080
Diving bird and Old World vulture,NP23 4TJ,51.800467331316500,-3.183094814757810
Chicken and Rabbit,NP22 4JR,51.761246292818100,-3.233826986546940
Scimitar babbler and Fulmarine petrel,CF48 3PW,51.763665060029000,-3.341327528786590
Piping shrike and Tit-tyrant,NP23 6DW,51.773145428455800,-3.208410696941800
Hawaiian honeycreeper and Argus,CF48 4LF,51.709796321480500,-3.343655419870510
Dorcopsis and Diving bird,NP11 3DN,51.674132136573300,-3.145408486784130
Ground sloth and Ibex,NP22 3AH,51.766802548932100,-3.237297113335210
Fulmarine petrel and Dorcopsis,NP13 2NR,51.721073740806600,-3.133710096802310
Argus and Rat,CF47 9AD,51.754223895999900,-3.374007564282690
Zebra and Egret,CF81 9AD,51.695814600165200,-3.226085033297630
Crow and Grackle,CF81 9AZ,51.695223813801300,-3.226691222662520
Argus and Boto,NP24 6BY,51.725086242452200,-3.241123679967860
Moluccan boobook and Macaw,NP22 4NZ,51.784560000000000,-3.235797000000000
Pratincole and Chicken,NP22 4BE,51.787330265753400,-3.253415536122810
Snipe and Partridge,NP12 0JS,51.677154840840100,-3.181555439578110
Kangaroo and Moluccan boobook,NP12 0QD,51.703516241605000,-3.207393554184780
New World blackbird and River dolphin,NP23 4HW,51.796127148863300,-3.183720745734080
Petrel and Partridge,CF82 8BU,51.667981240285500,-3.246126942934320
Pheasant and Moluccan boobook,NP23 6QE,51.779144166670200,-3.220457412300520
Night heron and Kite,NP11 5ER,51.680665128215500,-3.134696385402730
Tahr and Vulture,NP12 1WQ,51.667401572164500,-3.206056974115310
Coati and Logrunners,NP22 4NX,51.785423691268000,-3.235617507273860
Argus and Vole,CF47 9TX,51.761807593356800,-3.364427910988740
Perching duck and Egret,NP23 7TD,51.734876284969700,-3.179324387743990
Partridge and River dolphin,NP13 1HB,51.734347630238400,-3.129726912399640
Moluccan boobook and Civet,NP23 8XE,51.763670834031800,-3.202912017227560
Masked owl and Greenbul,CF46 6TJ,51.699869558879100,-3.309413655483420
Fish eagle and Chipmunk,NP24 6LW,51.732551020204700,-3.260384892617540
Duck and Triller,CF47 0LZ,51.743025526152900,-3.362746577779280
Old World quail and Coati,NP13 2HB,51.703270067684900,-3.139328381768520
Chicken and Darwin's finches,CF47 9JE,51.762587754979000,-3.369247803571050
Buzzard and Solitaire,NP13 3DR,51.758212027691400,-3.159169842529270
Peafowl and Magpie,NP8 1SN,51.858206985809600,-3.129458489173170
Myna and Marsh harrier,CF46 5RA,51.664449200935000,-3.308782393577970
Logrunners and Puffleg,NP12 1DP,51.677041327299400,-3.208612723817720
Magpie and Magpie,NP23 6UA,51.756896086004900,-3.194502477997960
Viscacha and Bunting,CF47 0PA,51.745292587703500,-3.367290676536400
Gull and Puffleg,NP8 1LH,51.838379000000000,-3.137250000000000
Chickadee and Hawaiian honeycreeper,CF46 6AW,51.669097298884800,-3.296682725695110
Hawaiian honeycreeper and Grouse,NP23 4JW,51.783321677067300,-3.169511905458550
Hawk and Meadowlark,NP11 4PT,51.678513015331600,-3.139661372668390
Partridge and Kite,NP11 3BU,51.681976325135200,-3.159709358507100
Meadowlark and Boto,CF45 3PP,51.683497900942500,-3.379893138722770
Partridge and Peafowl,NP23 4QG,51.778698460026100,-3.168769034168880
Mouse and Civet,CF48 1HU,51.752929760111600,-3.408129750130550
Gull and Capuchin,CF48 1YT,51.726947068156900,-3.370588400378920
Jerboa and Ibex,CF46 6AN,51.668600514711100,-3.296885443542620
Goose and Meadowlark,NP12 1HD,51.665629000000000,-3.206256000000000
Pratincole and Viscacha,NP12 0EZ,51.681833534700000,-3.173823463600000
Polecat and Thicketbird,NP23 6PX,51.779114019856200,-3.216426812871180
Grosbeak and Pitohui,CF81 8NQ,51.681241079680400,-3.237045777087000
Zebra and Partridge,NP23 4WE,51.777797796573400,-3.159455000000000
Linsang and Ibex,NP13 3HT,51.760111470115800,-3.156204687579780
Diving bird and B,CF81 9DX,51.698686848702400,-3.218797494124640
Recurvebill and Grouse,CF48 2DN,51.771555000000000,-3.362200000000000
Puffleg and Magpie,CF48 4HE,51.710972080036700,-3.350116726219010
Linsang and Diving bird,CF47 8SW,51.752514905755700,-3.382488721359000
Marmoset and Puffleg,NP11 4RE,51.669625062069100,-3.145641826521790
Herring gull and Macaw,NP12 3QZ,51.665682722506000,-3.219256115286620
Ice seal and Dorcopsis,NP23 5LA,51.796990985784300,-3.211020391550170
Polecat and Black jay,NP12 0RW,51.723535431141000,-3.192044745364350
Linsang and Myna,CF47 8UG,51.748167000000000,-3.377731850894170
Pheasant and Meadowlark,NP22 5BS,51.766407476266600,-3.289108335425930
Argus and Parrotbill,CF48 2AB,51.769948647371700,-3.354789307812360
Viscacha and Linsang,NP12 1BR,51.675945224289800,-3.195857000000000
Booted eagles and Songlark,NP22 4HZ,51.761140263744000,-3.234505120503010
Linsang and Nukupuʻu,NP11 3LF,51.693224573248700,-3.148755200535920
Grouse and Vole,NP22 5DE,51.768991951170000,-3.289573279558430
Night heron and Meadowlark,CF48 1TH,51.742565000000000,-3.408672527938870
Old World vulture and Chipmunk,NP12 0AU,51.697002965866400,-3.194530534388010
Civet and Philippine hawk-owl,CF48 1SS,51.743255431278400,-3.405062345196760
Goose and Chipmunk,NP12 0BA,51.697500886161400,-3.199492219981680
Petrel and Pheasant,CF48 4QN,51.692299027642600,-3.345638000000000
Wader and Linsang,NP13 3LH,51.767199828354200,-3.158632053362910
Fox and Black cockatoo,NP13 2AD,51.708447706936700,-3.145030573516600
Eagle and Warbler,NP23 4PF,51.785988322154100,-3.167797000000000
Kangaroo and Black cockatoo,CF48 3BS,51.762400400346100,-3.360605812497100
Masked owl and Civet,NP12 1QJ,51.666843410709400,-3.197337383532940
Rabbit and Moluccan boobook,NP23 4DS,51.800297393590800,-3.167717849559970
Petrel and Meadowlark,NP23 4DE,51.800512015829200,-3.171450521713610
Kangaroo and Ice seal,NP13 3HJ,51.764337829880800,-3.158906542478420
Thrasher and Snipe,CF46 6EF,51.663045642704800,-3.286678483179080
Dolphin and Macaw,NP11 4RX,51.670496000000000,-3.152498000000000
Petrel and Old World vulture,CF48 4RA,51.693415406437400,-3.345051024194370
Mockingbird and Jerboa,CF48 4HA,51.710012611363900,-3.349103939607690
Hawaiian honeycreeper and Black jay,CF81 8XQ,51.682106000000000,-3.229273000000000
Thrasher and Bronzewing pigeon,NP23 5BD,51.783453011065200,-3.204583507978440
Stilt and Argus,NP22 5PB,51.758182317099300,-3.281513606460650
Old World vulture and Ice seal,CF45 3TS,51.680091247398700,-3.375956541825410
Elephant and Thicketbird,NP12 1BY,51.677884319267800,-3.189456895417360
Bunting and Fulmarine petrel,CF81 8RD,51.691583332342800,-3.230021612602590
Linsang and Flameback,NP11 5BN,51.688029438238800,-3.110215346069360
Fox and Capuchin,CF81 8PR,51.680131890549800,-3.234788083771940
Kangaroo and Vulture,CF47 9JG,51.761948632865500,-3.367764939639950
Wader and Tattler,NP22 4PB,51.783542380758400,-3.238378526357910
Meadowlark and Grackle,CF48 4HD,51.710262310036700,-3.350066639984280
Siskin and Old World vulture,NP23 6LG,51.776543583043100,-3.208472502924100
Pratincole and Quetzal,NP11 5FR,51.664881000000000,-3.140808000000000
Fish eagle and Ice seal,NP24 6EG,51.716692706936200,-3.235566765745170
Argus and Asiatic leopard,NP13 3HY,51.763333186267900,-3.157750551298510
Francolin and Rabbit,CF48 4PH,51.686632536678300,-3.343750500928290
Old World vulture and Diving bird,NP12 1SJ,51.662298301407900,-3.206543142495330
Ice seal and Pitohui,NP22 5NE,51.760499371575100,-3.288345939569790
Towhee and Myna,NP12 3HG,51.671453700344100,-3.207234753737530
Partridge and Meadowlark,NP23 7TA,51.735107407501800,-3.178693219796450
Meadowlark and Philippine hawk-owl,CF48 2AT,51.772174385960100,-3.352029722741570
Siskin and Partridge,NP24 6XB,51.724225709956400,-3.241722666687390
Mole and Songlark,NP23 8AR,51.755034137389000,-3.198104286059840
Pratincole and Nukupuʻu,CF81 9EP,51.682731742761400,-3.215707388562140
Meadowlark and Mole,NP12 1PZ,51.669206843611700,-3.197472015125700
Pitohui and Chipmunk,CF82 8HL,51.665822592286800,-3.241093642768600
Songlark and Rabbit,NP12 3FW,51.663108011999300,-3.212608334882670
Black jay and Zebra,NP23 4SF,51.802069618488000,-3.172143536273260
Old World warbler and Francolin,CF48 4RL,51.696854592609400,-3.345456874308020
Stilt and Ground sloth,NP11 4RR,51.666411251439900,-3.149710623352160
Francolin and Dolphin,NP11 5DG,51.671925309141500,-3.134694836288820
Kangaroo and Mockingbird,NP23 5SY,51.800520231283300,-3.223733000000000
Herring gull and Tit-tyrant,NP23 4JU,51.786635986500000,-3.170511439700000
Flameback and Marsh harrier,CF48 4JF,51.714495029247000,-3.346356801874470
River dolphin and Old World warbler,CF82 7TN,51.668399000000000,-3.239096000000000
Philippine hawk-owl and Booted eagles,CF48 4ER,51.708732551631300,-3.348602701620510
Prion and Buzzard,NP23 4JS,51.790843818780800,-3.172591882414490
Marsh harrier and Chickadee,NP11 4EU,51.665381672161700,-3.144652748589160
Shearwater and Old World warbler,NP12 3JT,51.671064168078000,-3.209263409277150
Logrunners and Tit-tyrant,CF81 8RE,51.688114000000000,-3.228210771176110
River dolphin and Armadillo,NP23 6JG,51.780134230081200,-3.208177068345570
Kite and Boto,NP23 6UR,51.762968000000000,-3.204965000000000
Argus and Tit-tyrant,CF47 8FG,51.750014290387000,-3.380848271308680
Diving bird and Siskin,NP23 4TF,51.801376851933800,-3.184742934666180
B and Moluccan boobook,CF45 4HD,51.679846720298200,-3.371494182436100
Mink and Mockingbird,NP24 6BJ,51.718044000000000,-3.239671000000000
Moluccan boobook and Gull,CF47 8NA,51.749390196346100,-3.381350276346720
Bunting and Chickadee,NP8 1SW,51.862822450239600,-3.131026352609120
Meadowlark and Kangaroo,CF44 6BW,51.688571321029700,-3.407751593270040
Pitohui and Jackal,NP12 3PG,51.665482823182000,-3.209895565022000
Logrunners and Chickadee,NP23 5QF,51.797245823430800,-3.227196335428380
Maya and Dorcopsis,NP11 5DJ,51.672432163742900,-3.131554911474820
Mink and Guillemot,CF48 2NN,51.762831055489800,-3.409510177997510
Hawk and Mink,NP22 5LD,51.753910594033300,-3.279103609740490
Stint and Peafowl,CF46 5LU,51.663278231842200,-3.308616000000000
Old World vulture and Kite,NP12 0SS,51.725916600213400,-3.211537654988670
Towhee and Argus,NP11 4NJ,51.665450165860200,-3.156930367575830
Guillemot and Diving bird,NP12 0UY,51.673138158817000,-3.187539273815550
Quetzal and New World blackbird,CF48 4QQ,51.695801714207400,-3.344430000000000
