name,postcode,lat,lon
Fish eagle and Songlark,NP7 7AH,51.827772675664700,-3.031458069727580
Civet and Piping shrike,NP18 3EH,51.615136563918100,-2.966676219624130
Ice seal and Diving bird,NP44 8ST,51.650325010561500,-3.009934709449100
Partridge and Flameback,NP7 9EQ,51.770897000000000,-3.025529000000000
Songlark and Wallaby,NP13 2QE,51.721650535589200,-3.125154062212090
Booted eagles and Parakeet,NP23 4YG,51.799992000000000,-3.174105000000000
Black cockatoo and Vulture,NP11 6JX,51.605599086169600,-3.088578900017710
Cuscus and B,NP4 9AU,51.770352190046400,-3.083611583256540
Armadillo and Badger,NP4 6HB,51.700464000000000,-3.045779000000000
Chipmunk and Minke whale,NP11 7ES,51.636442110424100,-3.124647544531770
Jerboa and Kestrel,NP13 1EJ,51.733729948545600,-3.130377632427730
Grackle and Peafowl,NP4 6GE,51.698375595861400,-3.044892148009640
Minke whale and Marmoset,NP4 6QF,51.710343163165600,-3.058961153436670
Bronzewing pigeon and Mink,NP13 3DQ,51.777160000000000,-3.169084362700000
Maya and Pheasant,CF81 8UF,51.689334874760400,-3.234358602407900
Towhee and Crow,NP44 1PL,51.653867048074400,-3.020406890312430
Piping shrike and Badger,NP23 4DF,51.799412365056500,-3.174423946285670
Linsang and Dolphin,NP44 6EW,51.638062374383500,-3.056712692620830
Mockingbird and Buzzard,NP4 6TJ,51.714152000000000,-3.062437000000000
Dorcopsis and Pheasant,NP4 7LE,51.727806141000000,-3.065450882000000
Tahr and Shearwater,NP19 7NN,51.603858999013100,-2.971288301480130
Siskin and Hawaiian honeycreeper,NP4 8DS,51.716266172642500,-3.044160993779510
Puffleg and Stilt,NP23 5EJ,51.805429704204000,-3.211435133544360
Scimitar babbler and Logrunners,NP44 3JQ,51.653147000000000,-3.027835000000000
American sparrow and Piping shrike,NP22 4JT,51.764769946000000,-3.235401600500000
Marmoset and Maya,NP4 7ST,51.739661365120400,-3.069219734602320
Armadillo and Goose,NP7 7AL,51.826504774122400,-3.031472632255610
Egret and Dorcopsis,NP44 3BR,51.633387363096300,-3.001250267513410
Kestrel and Partridge,NP12 2HQ,51.639527000000000,-3.192167000000000
Booted eagles and Francolin,NP20 6NB,51.613087850595900,-3.005049502575270
Scimitar babbler and Lemming,NP7 9HW,51.791257735317600,-3.014022923964630
Hawaiian honeycreeper and Jerboa,NP11 3BR,51.678700000000000,-3.158324000000000
Polecat and Greenbul,NP23 6BU,51.769070113579300,-3.209071000000000
Tree warbler and Macaw,NP7 9SY,51.801559182841300,-2.974706000000000
New World blackbird and Minke whale,NP4 5XB,51.688984431867600,-3.049377494884560
Linsang and Petrel,NP44 8TP,51.650879023008700,-3.010337295292680
Mouse and Gull,NP23 6BP,51.770180000000000,-3.208360000000000
Mole and Chickadee,NP44 5SG,51.658551050760200,-3.052057109065920
Badger and Stint,NP11 6FS,51.614616139600000,-3.100320187934360
Songlark and Jerboa,NP44 2QE,51.665265397319000,-3.012435829598730
Crow and Hawk,NP23 4NE,51.792946570819500,-3.173617934083920
Wader and Wader,NP44 1QZ,51.665630591555900,-3.025269238183810
Philippine hawk-owl and Scimitar babbler,NP12 0NA,51.678959403675400,-3.174659904464620
Skunk and Thrasher,NP4 7HA,51.727393543810200,-3.068611652171780
Mole and Dorcopsis,NP23 6GD,51.783196000000000,-3.218357378691430
Wallaby and Parrotbill,NP11 5FY,51.667026881771700,-3.137276383873520
Civet and Crow,NP13 1EW,51.731354739547100,-3.131462300444780
Meadowlark and Francolin,NP20 6HE,51.607497648560900,-3.006846627493160
Linsang and Black jay,NP18 1JT,51.604724262380500,-2.949055140770770
Piping shrike and Mockingbird,NP12 0QJ,51.703571539206700,-3.199363370586810
Dolphin and Minke whale,NP13 1UB,51.730765535886400,-3.139397134814840
Guillemot and Old World warbler,NP4 8UR,51.751230669455900,-3.061583342514870
Lemming and Tattler,NP20 7DS,51.611252294099300,-3.017717785054700
Pitohui and Civet,NP13 1PD,51.736741314751300,-3.137911001860090
Parakeet and Buzzard,NP11 6DG,51.609685402964000,-3.101630643268520
Black jay and Minke whale,NP44 2LY,51.659805075467500,-3.011677980110880
Stint and Black cockatoo,NP12 3LU,51.666939465391200,-3.209023413804740
Darwin's finches and Maya,NP44 3JU,51.644948406373700,-3.020293316371510
Chicken and Mink,NP11 4HX,51.657993723947700,-3.167163832211090
Rabbit and Asiatic leopard,NP12 0HQ,51.693222100806200,-3.191421595141340
Stint and Minke whale,NP44 7JW,51.644161673044500,-3.036202117306010
Songlark and Towhee,NP7 5PR,51.823804369655100,-3.014448000000000
Kangaroo and Parakeet,NP7 6BW,51.832585555829200,-3.014631884703280
Condor and Magpie,NP44 1SB,51.669100647937400,-3.020185286821940
Dolphin and Old World quail,NP23 6GR,51.770499605200000,-3.202253447600000
Mole and Minke whale,NP13 3JG,51.764765414168000,-3.153831168015330
Pratincole and Kestrel,NP4 7TU,51.723239097616200,-3.066284000000000
Diving bird and Asiatic leopard,NP18 2JY,51.613692395573800,-2.881737805831660
Marmoset and Mole,NP4 9HB,51.773666713660000,-3.082995290755620
Partridge and Meadowlark,NP23 6QJ,51.779510319927300,-3.225018964547350
Fox and Siskin,NP11 4GU,51.663980000000000,-3.152902000000000
Darwin's finches and Hawk,NP11 5GN,51.649183000000000,-3.133485000000000
Prion and Old World quail,NP11 4FE,51.663501783381000,-3.143679000000000
Flameback and Armadillo,NP11 6GE,51.612236966671600,-3.101851292961580
Nukupuʻu and Egret,NP4 0QE,51.687250457297700,-3.009208570745710
Meadowlark and Goose,NP44 3BS,51.637776133314800,-3.008499829193010
Ibex and Night heron,CF83 3GN,51.604040787931700,-3.232144000000000
Wallaby and Quetzal,NP18 3SW,51.614479088236900,-2.979819676760760
Myna and Egret,CF81 9FE,51.691869767237500,-3.219800683018520
Moluccan boobook and Mink,NP23 6BD,51.775644924635700,-3.207549830964810
Old World warbler and Pheasant,NP20 6NH,51.614560025872300,-3.010570330939180
Skunk and Bunting,NP4 7BH,51.723100970968600,-3.058086598474840
Chicken and Fish eagle,NP7 1DA,51.821706000000000,-3.019573000000000
Perching duck and Thicketbird,NP13 1PS,51.735658070205700,-3.136493550724620
Solitaire and Tattler,NP15 1NG,51.671697512569400,-2.847405785322930
Ground sloth and Perching duck,NP11 4EL,51.661336299046700,-3.161958129731220
Zebra and Kākāriki,NP4 6NE,51.709557133081600,-3.051373313236480
Darwin's finches and Gull,CF82 7PB,51.647292834438500,-3.227203440876000
Jay and Jerboa,NP22 4BR,51.742415512297200,-3.222016377030760
Condor and Tree warbler,NP7 7BA,51.829277665461200,-3.036179679589210
Scimitar babbler and Capuchin,NP12 0BT,51.664505380214500,-3.185838675861010
Songlark and Zebra,NP11 7FF,51.637400900800000,-3.120957962400000
Snipe and Kangaroo,NP12 3FU,51.663825356172200,-3.212800996230900
Wader and Songlark,NP4 6TT,51.703627884450600,-3.072682307015260
Chicken and Fish eagle,NP11 6FH,51.612722576021700,-3.099927770609390
Cuscus and Prion,NP23 5BJ,51.795953541739900,-3.223506981885790
Guillemot and Fish eagle,NP7 9EN,51.762485839472400,-2.995033597236000
Puffleg and Tit-tyrant,NP44 3NX,51.645698125421800,-3.031222025140240
Gull and Bunting,NP4 9HW,51.771073725470700,-3.074556318213800
Bunting and Lemming,NP44 7PA,51.643619346643700,-3.030394434403590
Fox and Stilt,NP13 1UF,51.731320346713100,-3.139671734013090
Myna and Magpie,NP4 5XE,51.690726000000000,-3.048781000000000
Old World quail and Diving bird,NP23 4TZ,51.799916160218400,-3.186038845473910
Bunting and Kite,NP44 5BJ,51.653737345272800,-3.040309029736750
Masked owl and Mamo,NP4 5EJ,51.675808339792700,-3.021218248199650
Tree warbler and Treepie,NP4 5ES,51.678276000000000,-3.020904577324640
Mockingbird and Tahr,NP4 8RJ,51.729753606588300,-2.999686408688290
Towhee and Kite,CF82 7ZR,51.628642691977200,-3.228188090661470
Pitohui and Mockingbird,NP15 9AR,51.702422000000000,-2.905638000000000
Viscacha and Boto,NP11 6BU,51.608943057375800,-3.101208315371860
Vulture and Partridge,NP18 3SG,51.612378439549400,-2.974012003998210
Thicketbird and Songlark,NP8 1PE,51.852593675866600,-3.148308945581260
River dolphin and Pitohui,NP18 1HL,51.632079785754200,-2.974997538407790
Pitohui and Eagle,NP23 4TS,51.800605892210100,-3.187188143218290
Peafowl and Warbler,NP12 2JQ,51.649586325201600,-3.193124430982780
Shearwater and Guillemot,NP7 5AR,51.823656000000000,-3.020014983332850
Parrotlet and Grosbeak,NP13 1LD,51.745662000000000,-3.132312000000000
Tattler and Tahr,NP11 6PH,51.606153865867400,-3.082065149436280
Lemming and New World blackbird,CF81 8RA,51.690795112644200,-3.228871783017930
Asiatic leopard and Chickadee,NP7 6AY,51.832782111228600,-3.011646702869140
Skunk and Treepie,NP23 5RP,51.797013664097800,-3.204437382032270
B and Songlark,NP4 5BS,51.678440873812400,-3.030707512411830
Pheasant and Masked owl,NP15 2JJ,51.763502964454800,-2.901289041275980
Grosbeak and Macaw,NP26 3AA,51.609114237815900,-2.849012330993000
Capuchin and Dorcopsis,NP15 2JP,51.769686369194100,-2.873050897185860
Petrel and Cuscus,NP11 5DE,51.671354175692400,-3.134246727898360
Philippine hawk-owl and Warbler,CF82 7NH,51.648252863094800,-3.227402817577830
Thrasher and Tahr,NP44 3QH,51.650213013251000,-3.018734850919620
Stint and Skunk,NP11 5GF,51.669917205097800,-3.133140739403450
Kangaroo and Bunting,NP12 0BD,51.696437313242800,-3.207639176951080
Marsh harrier and Polecat,NP44 7LQ,51.635935955285600,-3.047169780593280
Ibex and Viscacha,NP4 6NT,51.708279938265100,-3.047392626071560
Siskin and Zebra,NP44 7LG,51.636117804175500,-3.039862377972100
Songlark and Viscacha,NP23 4PS,51.797140000000000,-3.175249000000000
Kestrel and Capuchin,NP44 3JR,51.648804000000000,-3.022736000000000
Parrotlet and Armadillo,CF82 7RH,51.646847060694400,-3.219935792228080
Recurvebill and Nukupuʻu,NP44 4LG,51.652022138346800,-3.044114739590400
Thicketbird and Vole,NP23 5LS,51.791708106731300,-3.209747873638090
Herring gull and Elephant,NP4 8DR,51.715696457496000,-3.045537482581350
Treepie and Kangaroo,NP23 4AJ,51.798438778396000,-3.173775067561770
Petrel and Mouse,NP23 5RR,51.796498157242100,-3.202973524298110
Black jay and Scimitar babbler,NP4 8QQ,51.732112743917000,-3.061815823074420
Peafowl and Cloud rat,NP4 0BG,51.739229690895700,-2.981661978105760
Boto and Mole,NP44 2JE,51.663760609134000,-3.012807118338010
Solitaire and New World blackbird,NP13 3DE,51.766991000000000,-3.164794000000000
Asiatic leopard and Treepie,NP7 8SB,51.824470044415100,-2.947384644254770
Hawk and Herring gull,NP22 4FF,51.757154000000000,-3.226347732800000
Hawaiian honeycreeper and Coati,NP20 7BG,51.611452516722100,-3.034922607621520
Cloud rat and Black cockatoo,NP44 8SE,51.647945386735700,-3.003276560788600
Darwin's finches and Magpie,NP4 7PU,51.730300999719400,-3.062309110360780
Scimitar babbler and Vulture,NP12 0EL,51.679457944308300,-3.169755141666990
Nukupuʻu and White ibis,NP4 6RJ,51.713145782418000,-3.064237390198580
Prion and Badger,NP44 5TZ,51.656905000000000,-3.050299000000000
Duck and Elephant,NP11 4AJ,51.658365000000000,-3.163310351960300
Fulmarine petrel and Towhee,NP7 6PD,51.830622671776800,-3.007636547842000
Fox and Kangaroo,NP12 0FA,51.678243000000000,-3.178324000000000
Snipe and Capuchin,CF82 7JN,51.646358809497400,-3.233104049456040
Solitaire and Tree warbler,NP23 7TG,51.736457194605000,-3.180379287457350
Pheasant and Stilt,NP4 8HY,51.713253299205800,-3.049287886279750
Goose and Skunk,NP23 5UA,51.791696081208200,-3.214401942316990
Quetzal and Eagle,NP18 2JZ,51.618639294372200,-2.881530378564450
Bunting and Duck,NP12 0PR,51.705033184899100,-3.205899923958710
Mole and Peafowl,NP11 4GJ,51.659089504874900,-3.162753622938600
Tahr and Parrotbill,NP44 1TZ,51.667291943075100,-3.017238250828790
Old World quail and Macaw,NP22 4JG,51.764243596789300,-3.235241882051510
Snipe and Gull,NP23 5UT,51.804210815801700,-3.217145907176790
White ibis and Fulmarine petrel,NP11 4GF,51.662609155204700,-3.144047904469950
Maya and Myna,NP13 1XT,51.729467841709500,-3.134122865434960
Masked owl and Gull,NP12 1ET,51.672161534737700,-3.208352647139190
Chicken and Goose,NP13 3AT,51.766709000000000,-3.161097000000000
Greenbul and Asiatic leopard,NP12 3NW,51.667489182631800,-3.212392762173730
Booted eagles and Marmoset,NP18 2NU,51.605094537998900,-2.912573430573900
New World blackbird and Egret,NP15 1PF,51.648597419549400,-2.918101020434480
Old World warbler and Towhee,NP18 3DT,51.617772545165900,-2.973029774059770
Shearwater and Condor,NP4 6UD,51.692432591762800,-3.082573916444610
Solitaire and Peafowl,NP4 0HP,51.722419513058700,-2.981210901393370
Myna and Bunting,NP44 4PD,51.648147200538900,-3.035946123015450
Kestrel and Tree warbler,NP13 3AL,51.775722000000000,-3.161697245473560
Cuscus and Wallaby,NP44 3AU,51.634473426475000,-3.019234581352830
Kestrel and Capuchin,NP23 6GG,51.783259657497200,-3.219843648887330
Ground sloth and Triller,NP7 8RP,51.859083791533700,-2.939849264285260
American sparrow and Gull,NP4 7DU,51.726708744575500,-3.063817535310800
Crow and Kākāriki,NP44 8JB,51.644728842413000,-3.004043785630990
Shearwater and Rat,NP15 1RB,51.727661796560600,-2.881362459246800
Eagle and Dorcopsis,NP13 1AT,51.727278292233100,-3.129000426479620
Duck and Moluccan boobook,NP4 7AR,51.725684458562600,-3.063997000000000
Triller and Shearwater,CF81 9BW,51.694253128672800,-3.224928750731970
Asiatic leopard and Old World quail,NP18 1NB,51.612567781296700,-2.960859186910670
Armadillo and Petrel,NP4 9QF,51.775541827327800,-3.085388272120920
Partridge and Goose,NP11 6LE,51.606474859874600,-3.091098044058290
Grouse and Black jay,NP11 7BA,51.633633101256300,-3.177288422133470
Snipe and Dorcopsis,NP18 3BU,51.617210034548000,-2.969291264436920
Pitohui and Elephant,NP13 1LZ,51.742074007885800,-3.135046884752920
Masked owl and Elephant,NP13 1YB,51.729890382748100,-3.135060149329970
Civet and Treepie,NP4 7PT,51.730496937255600,-3.062516423564810
Herring gull and Jay,NP7 0AA,51.826035568577600,-3.084613886283540
River dolphin and Hawk,NP7 9TG,51.804123148138900,-2.961736852401900
Francolin and Skunk,NP12 1AS,51.663841732384100,-3.190997584512030
Fulmarine petrel and Marmoset,NP4 0AU,51.737956548347400,-2.979071034306620
Mockingbird and Chickadee,NP44 1XH,51.660432000000000,-3.015205000000000
Fox and Petrel,NP18 2BL,51.602328000000000,-2.919333000000000
Triller and Black jay,NP4 9LJ,51.771366073782000,-3.076882000000000
Towhee and Polecat,NP23 8XA,51.759917000000000,-3.199924030488860
Mole and Hawaiian honeycreeper,NP4 6PF,51.710336251887500,-3.055733414160340
Hawk and Jay,NP11 7PR,51.616679636598200,-3.130138546502420
Booted eagles and Towhee,NP13 1PW,51.736090727297300,-3.140095884286830
Jackal and Guillemot,NP12 0NL,51.679216000000000,-3.171644000000000
Wader and Jay,NP15 2EE,51.763705900979200,-2.856112237494920
Lemming and Capuchin,NP4 8DB,51.705115345725600,-3.038231256980680
Kākāriki and Hawaiian honeycreeper,NP7 9JA,51.811921202279000,-3.012818572657990
Masked owl and Elephant,NP12 2ES,51.659507443723500,-3.198098160126840
Hawk and Coati,CF83 3QT,51.608390410936600,-3.231035019916960
Hawk and Dorcopsis,NP23 6LS,51.780091163691200,-3.209741478544080
Piping shrike and Old World quail,NP15 1YS,51.702418203863400,-2.905631184850080
Moluccan boobook and Asiatic leopard,CF82 7NB,51.649832591430900,-3.225089435118790
Eagle and Treepie,NP7 9AD,51.795675971263600,-3.001027919635290
Linsang and Recurvebill,NP7 5HN,51.817394228685700,-3.011040810349950
Booted eagles and Ice seal,NP23 5ET,51.805045314320100,-3.208596558113490
Diving bird and Dolphin,NP11 5LT,51.674970451260200,-3.130345509368040
Vulture and River dolphin,NP23 5NR,51.793351167862500,-3.207355819295720
Darwin's finches and Old World quail,NP23 7WJ,51.734534000000000,-3.177751000000000
Boto and Tree warbler,NP11 5AP,51.653318000000000,-3.123013000000000
Vulture and Thrasher,NP13 2PT,51.723795830517700,-3.124599263961520
Logrunners and Linsang,NP23 4WA,51.780172567459400,-3.162472423044660
Old World warbler and Black jay,NP44 2EE,51.657575865298500,-3.006366132355200
Nukupuʻu and Snipe,NP15 1BU,51.704166000000000,-2.900688000000000
Black jay and Black jay,NP12 1QE,51.666766287372500,-3.200487567296990
Snipe and Moluccan boobook,NP23 6BE,51.773883965667300,-3.207415852440220
Chickadee and Wader,NP18 1RY,51.629467481712000,-2.970144913538340
New World blackbird and White ibis,NP23 5NU,51.795869926469900,-3.211613894201680
Eagle and Parrotbill,NP44 1LJ,51.661730340962400,-3.022969120578920
Viscacha and Gull,NP44 1HP,51.665550514389700,-3.041519502675310
Mole and Jackal,CF81 9FT,51.687148841158900,-3.218964911760240
Pratincole and Tahr,NP11 4LZ,51.665268452783800,-3.151633676584450
Herring gull and Black jay,NP11 7NJ,51.636516170807700,-3.132842530585040
Piping shrike and Asiatic leopard,CF81 8LZ,51.682959245182500,-3.229267096307850
Prion and Kite,NP13 1SR,51.740982350475800,-3.149300085959420
Marmoset and Recurvebill,NP8 1NP,51.864990658958600,-3.229460775973410
Perching duck and Perching duck,NP11 4EY,51.664891000000000,-3.144366000000000
Zebra and Rat,NP13 1BQ,51.732509637644300,-3.134778246631060
Ibex and Badger,NP4 7EE,51.728437308976200,-3.070504093572220
Solitaire and Tattler,NP23 4LQ,51.780322612917600,-3.163664948362730
Francolin and Cuscus,NP4 6LQ,51.698944335924000,-3.038553013198760
Coati and Greenbul,NP11 4RP,51.670446698250200,-3.158127795682510
Nukupuʻu and Towhee,NP4 7RB,51.732690737400000,-3.074094844200000
Treepie and Cloud rat,NP19 7HE,51.601499311369300,-2.980406531435580
Viscacha and Thicketbird,CF82 7JJ,51.645673508892400,-3.233287794545040
Crow and Dorcopsis,NP7 0RF,51.801698000000000,-3.147073000000000
Chipmunk and Cloud rat,NP4 7NA,51.734695935387900,-3.065496687343060
Partridge and Diving bird,NP15 1HE,51.712093435100200,-2.847741004446750
Kangaroo and Masked owl,NP19 7HD,51.601504199862200,-2.980897553618050
Partridge and Shearwater,NP4 4BX,51.708622312000000,-3.061034406200000
Stint and Kestrel,NP12 3UY,51.660868838848600,-3.220442535598630
Ice seal and New World blackbird,NP11 6AY,51.605020479337400,-3.097604476035690
Thicketbird and Egret,NP13 1HN,51.734860003255200,-3.133475883226600
Stilt and Hawk,NP13 1AJ,51.729203749695200,-3.133321000000000
Old World quail and Siskin,NP13 3JB,51.767583981854500,-3.149729398330620
Logrunners and Lemming,NP13 3JL,51.766192350240200,-3.149520136065170
Wallaby and Jerboa,NP13 3BU,51.766229957633000,-3.163969045926960
Kestrel and Hawaiian honeycreeper,CF83 8EQ,51.604702000000000,-3.212308000000000
Rabbit and Old World quail,NP11 4FN,51.663724018252200,-3.146823141490310
Ground sloth and Bunting,NP12 1BU,51.676890822325100,-3.193437090762590
Macaw and Tattler,NP11 5BY,51.669031773531600,-3.136372221031630
Quetzal and Rabbit,NP12 0EA,51.679080899374100,-3.184049933859160
Egret and Kite,NP11 4PW,51.676704994267300,-3.143434156571920
Cloud rat and Kite,NP4 6ED,51.704299545852300,-3.052105220674260
Hawk and Grackle,NP4 8QP,51.728386582756100,-3.056112000000000
Hawaiian honeycreeper and Capuchin,NP18 1LL,51.615073846857600,-2.955669306540070
Armadillo and Warbler,NP44 4NF,51.646658076301300,-3.037588734777120
Booted eagles and Wader,CF83 3NU,51.612346158385300,-3.227661428038820
Diving bird and Old World vulture,NP23 4TJ,51.800467331316500,-3.183094814757810
Chicken and Rabbit,NP22 4JR,51.761246292818100,-3.233826986546940
Piping shrike and Tit-tyrant,NP23 6DW,51.773145428455800,-3.208410696941800
Polecat and Lemming,NP20 7EE,51.612875441596200,-3.023386624217450
Polecat and Minke whale,NP4 0NJ,51.693787745877200,-3.001801657129120
Dorcopsis and Diving bird,NP11 3DN,51.674132136573300,-3.145408486784130
Badger and Tree warbler,NP44 5AN,51.665479000000000,-3.049740078941410
Masked owl and Polecat,NP7 5AL,51.825013954178800,-3.022006979151520
Night heron and Perching duck,NP4 9BP,51.772687871876500,-3.091609930593090
Fulmarine petrel and Dorcopsis,NP13 2NR,51.721073740806600,-3.133710096802310
Zebra and Egret,CF81 9AD,51.695814600165200,-3.226085033297630
Crow and Grackle,CF81 9AZ,51.695223813801300,-3.226691222662520
B and Grackle,NP18 1PB,51.628637380928200,-2.969404834495740
Kangaroo and Diving bird,NP26 3BH,51.617002798700000,-2.826887000000000
Moluccan boobook and Macaw,NP22 4NZ,51.784560000000000,-3.235797000000000
Snipe and Partridge,NP12 0JS,51.677154840840100,-3.181555439578110
Kangaroo and Moluccan boobook,NP12 0QD,51.703516241605000,-3.207393554184780
New World blackbird and River dolphin,NP23 4HW,51.796127148863300,-3.183720745734080
Fox and Kākāriki,NP7 6DL,51.834122140965100,-3.014738994398560
Pheasant and Moluccan boobook,NP23 6QE,51.779144166670200,-3.220457412300520
Pitohui and Vole,NP44 1AQ,51.660389348500300,-3.028259270236170
Mockingbird and Moluccan boobook,NP44 1NL,51.660148813796400,-3.023887685797590
Treepie and Crow,NP7 5HU,51.821753057761600,-3.022702149304360
Night heron and Kite,NP11 5ER,51.680665128215500,-3.134696385402730
Tahr and Vulture,NP12 1WQ,51.667401572164500,-3.206056974115310
Philippine hawk-owl and River dolphin,NP20 7UB,51.607859752844400,-3.030393121446860
Diving bird and Parrotlet,NP15 2BT,51.770850000000000,-2.848161000000000
Nukupuʻu and Macaw,NP15 2AG,51.781772789381100,-2.891926256963860
Coati and Logrunners,NP22 4NX,51.785423691268000,-3.235617507273860
Jackal and Tree warbler,CF82 7PN,51.646310179117500,-3.222277254271250
Dorcopsis and Greenbul,NP18 3DY,51.616893714890000,-2.969486734226750
Perching duck and Egret,NP23 7TD,51.734876284969700,-3.179324387743990
Partridge and River dolphin,NP13 1HB,51.734347630238400,-3.129726912399640
Vole and Kangaroo,NP15 1BJ,51.703076000000000,-2.902099000000000
Moluccan boobook and Civet,NP23 8XE,51.763670834031800,-3.202912017227560
Hawaiian honeycreeper and Goose,NP20 7AS,51.611372834119100,-3.032740065593240
Zebra and Myna,NP15 2AE,51.777182151432000,-2.884269505982700
Hawaiian honeycreeper and Petrel,NP7 5PU,51.825107646581100,-3.013259472668250
Piping shrike and Solitaire,NP44 5BN,51.650082016695100,-3.058943559472160
Duck and Skunk,CF82 7QL,51.644444859579800,-3.219206479028930
Old World quail and Coati,NP13 2HB,51.703270067684900,-3.139328381768520
Buzzard and Solitaire,NP13 3DR,51.758212027691400,-3.159169842529270
Skunk and Flameback,NP15 1BP,51.704427332739700,-2.896901643399850
Peafowl and Magpie,NP8 1SN,51.858206985809600,-3.129458489173170
Kākāriki and Myna,NP18 3PU,51.617960439655900,-2.957838769429050
Cloud rat and Thrasher,NP4 5JB,51.688725485235900,-3.024735009838610
Lemming and White ibis,NP7 9NT,51.815987793884900,-3.062452039618170
Logrunners and Puffleg,NP12 1DP,51.677041327299400,-3.208612723817720
Eagle and Polecat,NP15 2FB,51.762211229548400,-2.856402733661350
Magpie and Magpie,NP23 6UA,51.756896086004900,-3.194502477997960
Gull and Puffleg,NP8 1LH,51.838379000000000,-3.137250000000000
Hawaiian honeycreeper and Grouse,NP23 4JW,51.783321677067300,-3.169511905458550
Dorcopsis and Jay,NP20 6PQ,51.618661291923700,-3.001923000000000
Perching duck and Cuscus,NP44 2NE,51.665117834287700,-3.006591112762020
Hawk and Meadowlark,NP11 4PT,51.678513015331600,-3.139661372668390
River dolphin and American sparrow,NP15 1EZ,51.700171000000000,-2.855361000000000
Prion and Cloud rat,NP4 0TW,51.692748000000000,-3.017230000000000
Chipmunk and Puffleg,NP7 6DT,51.834162381647600,-3.019442134381420
Partridge and Kite,NP11 3BU,51.681976325135200,-3.159709358507100
Thicketbird and Buzzard,NP11 6PF,51.608941217066700,-3.087907916706400
Tahr and Quetzal,NP4 4DS,51.708617000000000,-3.061048000000000
