name,postcode,lat,lon
Grackle and Skunk,NP20 2PF,51.578442148111200,-2.989159000000000
Polecat and Partridge,CF3 3HP,51.509203732259500,-3.119551221767990
Piping shrike and Solitaire,NP44 5BN,51.650082016695100,-3.058943559472160
Ground sloth and Zebra,NP10 9GZ,51.586091549206100,-3.045575698073860
Kākāriki and Myna,NP18 3PU,51.617960439655900,-2.957838769429050
Jerboa and Argus,NP18 2HB,51.594264897915400,-2.893199264735900
Cloud rat and Thrasher,NP4 5JB,51.688725485235900,-3.024735009838610
Old World vulture and Dorcopsis,CF23 9BZ,51.499170651873900,-3.152771668311030
Coati and Pratincole,CF3 2TL,51.529313143875800,-3.067065764478070
Dorcopsis and Jay,NP20 6PQ,51.618661291923700,-3.001923000000000
Perching duck and Cuscus,NP44 2NE,51.665117834287700,-3.006591112762020
Hawk and Meadowlark,NP11 4PT,51.678513015331600,-3.139661372668390
Towhee and Ice seal,NP10 9SW,51.596459270594800,-3.049567496597650
Thicketbird and New World blackbird,NP20 4NJ,51.586230706959900,-3.010186881694710
Prion and Cloud rat,NP4 0TW,51.692748000000000,-3.017230000000000
Badger and Skunk,NP19 4DN,51.578668000000000,-2.936958000000000
Thicketbird and Buzzard,NP11 6PF,51.608941217066700,-3.087907916706400
Goose and Goose,NP20 2JN,51.574437106955200,-2.987601866408220
Jay and Goose,NP19 9BQ,51.589770870840600,-2.957952933104060
Zebra and Eagle,NP20 6PG,51.617200000000000,-3.010051000000000
Mink and Herring gull,NP10 0BG,51.597534830032100,-3.052091000000000
Songlark and Herring gull,NP19 9QZ,51.584113571499400,-2.945955408367660
Pitohui and Lemming,NP19 8BJ,51.593429677836500,-2.954738480426830
Marmoset and B,NP44 7HL,51.642076272836400,-3.029998155584790
Kite and Cloud rat,NP20 6FP,51.614122459108100,-3.009174104990500
Magpie and Kangaroo,NP19 4ST,51.569151000000000,-2.945096000000000
Magpie and Perching duck,CF3 3AP,51.502499831516500,-3.133174930261220
Polecat and Fulmarine petrel,NP20 4DZ,51.584134000000000,-2.996823383516170
Goose and Songlark,CF24 2LH,51.482898118968300,-3.146067785879430
Marmoset and Puffleg,NP11 4RE,51.669625062069100,-3.145641826521790
Lemming and Mockingbird,NP44 2QT,51.666509747582200,-3.014111950044100
Towhee and Polecat,NP20 4HB,51.583008836272600,-3.006333995283890
Pratincole and Buzzard,NP19 9HT,51.591878000000000,-2.927448319659100
B and Myna,CF24 2QT,51.489872175482000,-3.143678852514720
Prion and Kangaroo,NP19 7EN,51.593873081108600,-2.981642605294550
Hawaiian honeycreeper and Masked owl,CF3 0GB,51.526090725124800,-3.092534139594390
Night heron and Condor,NP19 7BR,51.602136554876200,-2.974067130528760
Old World warbler and Thrasher,NP20 3SA,51.585017885646800,-3.021490305704680
River dolphin and Meadowlark,NP20 7AH,51.613851768896100,-3.032030878123090
Puffleg and Triller,CF23 8LS,51.533875814436400,-3.141162824641190
Mink and Solitaire,NP44 4EY,51.642942747138300,-3.044888850978850
Triller and Snipe,NP20 5YL,51.593853755960500,-2.998850275810650
Asiatic leopard and Grackle,NP11 7PN,51.618436995187300,-3.130658871944380
Mockingbird and Eagle,CF3 4BW,51.514161237274400,-3.131417951800430
Minke whale and Partridge,NP44 4EH,51.643482313251700,-3.053933841284820
Towhee and Crow,NP19 0JJ,51.581051989657300,-2.961983745908570
Condor and Polecat,NP19 7JY,51.601150000000000,-2.978219000000000
Parrotbill and Fox,NP44 3FH,51.635095000000000,-3.006020000000000
Grouse and Vulture,NP44 5AA,51.669256425552300,-3.049442016519280
Asiatic leopard and Wallaby,NP11 5JY,51.651056654132800,-3.127134126788040
Tree warbler and Tree warbler,NP19 7SR,51.595331928866900,-2.977068733674910
Marmoset and Ibex,NP10 8GH,51.580663804224300,-3.124943828236500
Parakeet and Warbler,NP19 7HN,51.600216834665700,-2.984306129653230
Vole and Old World warbler,NP19 7EY,51.595518975039700,-2.981591476879850
White ibis and Ibex,CF3 5TR,51.521879819951600,-3.118392000000000
Tit-tyrant and Francolin,CF83 8PR,51.596793716391700,-3.141829922015790
Rat and Chickadee,NP44 1DB,51.667781108746400,-3.033299634046870
Macaw and Mink,NP18 3SQ,51.611374649314200,-2.976864443355900
Mockingbird and Eagle,NP44 5HX,51.661242084783500,-3.039656841471070
Perching duck and Scimitar babbler,NP18 3SF,51.613161878069400,-2.972786729311230
Prion and Perching duck,CF24 2BJ,51.482120667365700,-3.151995974295580
Thrasher and Darwin's finches,CF3 3AZ,51.502865000000000,-3.122588000000000
Marmoset and Eagle,NP20 3NW,51.577721000000000,-3.024227000000000
Rat and Ibex,NP19 9JN,51.594417191349300,-2.925756372718020
Quetzal and Ibex,CF3 4ED,51.519269819741500,-3.121931194530470
Egret and Flameback,NP4 0NX,51.685166090524000,-3.006920079016480
Partridge and Stilt,NP4 5YH,51.675569056800000,-3.018422035500000
Parrotlet and Tit-tyrant,CF3 0JH,51.519626412869500,-3.099599000000000
Dolphin and Macaw,NP11 4RX,51.670496000000000,-3.152498000000000
Partridge and Mink,NP44 1PY,51.655859956927400,-3.021810527940960
Duck and Tattler,NP20 1LN,51.585140478891600,-2.994661048004190
American sparrow and Recurvebill,NP19 9DX,51.592568647563100,-2.944470957112300
Black jay and Armadillo,NP44 1AJ,51.653786768334700,-3.022399929772910
Linsang and Songlark,NP10 9AH,51.590079170431200,-3.042058476005920
Condor and Black jay,CF23 8WB,51.502013195818800,-3.117357925407900
Wader and Crow,NP19 0EL,51.586858135042800,-2.978590119161660
Linsang and Flameback,NP11 5BN,51.688029438238800,-3.110215346069360
Tree warbler and Ground sloth,CF3 0NL,51.528240342002700,-3.090826484706610
Francolin and Badger,CF24 2QS,51.489860000000000,-3.145047000000000
Chickadee and Greenbul,NP44 2PY,51.666493742778900,-3.011798085622480
Francolin and Tahr,NP20 3AP,51.569879327146100,-3.019029849260210
Pratincole and Quetzal,NP11 5FR,51.664881000000000,-3.140808000000000
Rabbit and Ground sloth,CF24 2NG,51.485843866154200,-3.151024049818830
Jay and Skunk,NP11 5GY,51.648164511591800,-3.130545722571420
Meadowlark and Logrunners,CF3 0JE,51.523344393041800,-3.093231932040870
Snipe and Lemming,NP44 5TH,51.662456390979700,-3.043660636389070
Guillemot and Meadowlark,NP44 5US,51.655406389822400,-3.048775057284930
Buzzard and Mink,NP4 0RJ,51.691995240900000,-3.007100987600000
Tree warbler and Night heron,NP44 3NH,51.647409880514400,-3.027763160969100
