id,postcode,lat,lon
1067962,IG6 2QT,51.6014,0.0782
1067963,IG6 2QU,51.6011,0.0791
1067964,IG6 2QW,51.5993,0.0789
1067965,IG6 2QX,51.6027,0.0784
1067966,IG6 2QY,51.6026,0.0802
1067967,IG6 2QZ,51.6000,0.0790
1067968,IG6 2RA,51.6010,0.0802
1067969,IG6 2RB,51.6020,0.0806
1067970,IG6 2RH,51.6061,0.0825
1067971,IG6 2RJ,51.6063,0.0815
1067972,IG6 2RL,51.6057,0.0818
1067973,IG6 2RN,51.6057,0.0813
1067974,IG6 2RP,51.6067,0.0784
1067975,IG6 2RQ,51.6064,0.0776
1067976,IG6 2RR,51.6057,0.0802
1067977,IG6 2RS,51.6064,0.0793
1067978,IG6 2RT,51.6062,0.0772
1067979,IG6 2RU,51.6057,0.0791
1067980,IG6 2RW,51.6067,0.0807
1067981,IG6 2RX,51.6057,0.0773
1067982,IG6 2RY,51.6051,0.0772
1067983,IG6 2RZ,51.6056,0.0763
1067984,IG6 2SA,51.6052,0.0768
1067985,IG6 2SB,51.6053,0.0760
1067986,IG6 2SD,51.6042,0.0771
1067987,IG6 2SE,51.6034,0.0772
1067988,IG6 2SF,51.5581,0.0724
1067989,IG6 2SG,51.6043,0.0752
1067990,IG6 2SH,51.6025,0.0769
1067991,IG6 2SJ,51.6042,0.0780
1067992,IG6 2SL,51.6048,0.0778
1067993,IG6 2SN,51.6050,0.0790
1067994,IG6 2SP,51.6048,0.0851
1067995,IG6 2SQ,51.6046,0.0755
1067996,IG6 2SR,51.6040,0.0863
1067997,IG6 2SS,51.6034,0.0766
1067998,IG6 2ST,51.6028,0.0845
1067999,IG6 2SU,51.6036,0.0848
1068000,IG6 2SW,51.6018,0.0774
1068001,IG6 2SX,51.6043,0.0858
1068002,IG6 2SY,51.6045,0.0842
1068003,IG6 2SZ,51.6050,0.0851
1068004,IG6 2TA,51.6055,0.0839
1068005,IG6 2TB,51.6056,0.0848
1068006,IG6 2TD,51.6060,0.0841
1068007,IG6 2TE,51.6061,0.0837
1068008,IG6 2TF,51.6064,0.0829
1068009,IG6 2TG,51.6051,0.0832
1068010,IG6 2TH,51.6033,0.0829
1068011,IG6 2TJ,51.6034,0.0798
1068012,IG6 2TL,51.6036,0.0781
1068013,IG6 2TN,51.6037,0.0798
1068014,IG6 2TP,51.6046,0.0812
1068015,IG6 2TQ,51.6038,0.0836
1068016,IG6 2TR,51.6039,0.0823
1068017,IG6 2TS,51.6038,0.0822
1068018,IG6 2TT,51.6046,0.0826
1068019,IG6 2TU,51.6046,0.0812
1068020,IG6 2TW,51.6045,0.0798
1068021,IG6 2TX,51.5581,0.0724
1068022,IG6 2UA,51.6023,0.0854
1068023,IG6 2UD,51.6030,0.0854
1068024,IG6 2UE,51.6027,0.0871
1068025,IG6 2UF,51.6040,0.0908
1068026,IG6 2UG,51.6038,0.0903
1068027,IG6 2UH,51.6031,0.0868
1068028,IG6 2UJ,51.6034,0.0868
1068029,IG6 2UL,51.5992,0.0815
1068030,IG6 2UP,51.6038,0.0917
1068031,IG6 2UQ,51.6046,0.0900
1068032,IG6 2UR,51.6034,0.0887
1068033,IG6 2UT,51.6048,0.0913
1068034,IG6 2UU,51.6052,0.0923
1068035,IG6 2UX,51.6039,0.0921
1068036,IG6 2UY,51.6040,0.0926
1068037,IG6 2WA,51.5581,0.0724
1068038,IG6 2WB,51.5581,0.0724
1068039,IG6 2WD,51.6040,0.0926
1068040,IG6 2WE,51.6040,0.0926
1068041,IG6 2WF,51.6040,0.0926
1068042,IG6 2WG,51.5581,0.0724
1068043,IG6 2WH,51.5581,0.0724
1068044,IG6 2WL,51.6040,0.0926
1068045,IG6 2WN,51.5581,0.0724
1068046,IG6 2WP,51.5581,0.0724
1068047,IG6 2WT,51.5581,0.0724
1068048,IG6 2WZ,51.6040,0.0926
1068049,IG6 2XA,51.5581,0.0724
1068050,IG6 2XG,51.6022,0.0861
1068051,IG6 2XH,51.6027,0.0884
1068052,IG6 2XJ,51.6030,0.0898
1068053,IG6 2XL,51.6020,0.0912
1068054,IG6 2XN,51.6022,0.0916
1068055,IG6 2XP,51.6036,0.0925
1068056,IG6 2XQ,51.6025,0.0873
1068057,IG6 2XT,51.5581,0.0724
1068058,IG6 2XW,51.6033,0.0912
1068059,IG6 2YA,51.6033,0.0912
1068060,IG6 2YB,51.6033,0.0912
1068061,IG6 2YE,51.5581,0.0724
1068062,IG6 2YF,51.5581,0.0724
1068063,IG6 2YP,51.6033,0.0912
1068064,IG6 2YQ,51.6033,0.0912
1068065,IG6 2YT,51.5581,0.0724
1068066,IG6 2YX,51.5581,0.0724
1068067,IG6 2YY,51.5922,0.0834
1068068,IG6 2YZ,51.6033,0.0912
1068069,IG6 2ZE,51.6033,0.0912
