id,postcode,lat,lon
1067087,IG4 5JY,51.5804,0.0473
1067088,IG4 5JZ,51.5803,0.0517
1067089,IG4 5LA,51.5581,0.0724
1067090,IG4 5LB,51.5581,0.0724
1067091,IG4 5LD,51.5581,0.0724
1067092,IG4 5LE,51.5825,0.0567
1067093,IG4 5LF,51.5815,0.0558
1067094,IG4 5LG,51.5822,0.0551
1067095,IG4 5LH,51.5846,0.0547
1067096,IG4 5LJ,51.5853,0.0532
1067097,IG4 5LL,51.5851,0.0513
1067098,IG4 5LN,51.5859,0.0496
1067099,IG4 5LP,51.5859,0.0516
1067100,IG4 5LQ,51.5832,0.0560
1067101,IG4 5LR,51.5849,0.0528
1067102,IG4 5LS,51.5845,0.0522
1067103,IG4 5LT,51.5842,0.0540
1067104,IG4 5LU,51.5840,0.0526
1067105,IG4 5LW,51.5803,0.0517
1067106,IG4 5LX,51.5837,0.0525
1067107,IG4 5LY,51.5845,0.0515
1067108,IG4 5LZ,51.5836,0.0514
1067109,IG4 5NA,51.5832,0.0531
1067110,IG4 5NB,51.5828,0.0535
1067111,IG4 5ND,51.5824,0.0511
1067112,IG4 5NE,51.5814,0.0501
1067113,IG4 5NF,51.5828,0.0544
1067114,IG4 5NG,51.5827,0.0568
1067115,IG4 5NH,51.5581,0.0724
1067116,IG4 5NJ,51.5832,0.0531
1067117,IG4 5NL,51.5803,0.0517
1067118,IG4 5NN,51.5903,0.0472
1067119,IG4 5NP,51.5844,0.0561
1067120,IG4 5NQ,51.5818,0.0567
1067121,IG4 5NR,51.5856,0.0550
1067122,IG4 5NS,51.5803,0.0517
1067123,IG4 5NT,51.5803,0.0517
1067124,IG4 5NU,51.5803,0.0517
1067125,IG4 5NW,51.5830,0.0574
1067126,IG4 5NX,51.5772,0.0454
1067127,IG4 5NY,51.5784,0.0451
1067128,IG4 5NZ,51.5783,0.0444
1067129,IG4 5PA,51.5783,0.0438
1067130,IG4 5PB,51.5791,0.0443
1067131,IG4 5PD,51.5808,0.0441
1067132,IG4 5PE,51.5859,0.0453
1067133,IG4 5PF,51.5828,0.0428
1067134,IG4 5PG,51.5820,0.0453
1067135,IG4 5PH,51.5833,0.0443
1067136,IG4 5PJ,51.5836,0.0441
1067137,IG4 5PL,51.5835,0.0423
1067138,IG4 5PN,51.5843,0.0437
1067139,IG4 5PP,51.5849,0.0429
1067140,IG4 5PQ,51.5828,0.0453
1067141,IG4 5PR,51.5860,0.0449
1067142,IG4 5PS,51.5872,0.0459
1067143,IG4 5PT,51.5840,0.0476
1067144,IG4 5PU,51.5836,0.0475
1067145,IG4 5PW,51.5835,0.0417
1067146,IG4 5PX,51.5820,0.0491
1067147,IG4 5PY,51.5825,0.0498
1067148,IG4 5PZ,51.5872,0.0431
1067149,IG4 5QA,51.6217,0.0620
1067150,IG4 5QB,51.5581,0.0724
1067151,IG4 5QD,51.6217,0.0620
1067152,IG4 5QE,51.5773,0.0600
1067153,IG4 5QF,51.5684,0.0532
1067154,IG4 5QG,51.5901,0.0470
1067155,IG4 5QH,51.5901,0.0484
1067156,IG4 5QJ,51.5803,0.0517
1067157,IG4 5QL,51.5901,0.0470
1067158,IG4 5QN,51.5803,0.0517
1067159,IG4 5QQ,51.5901,0.0484
1067160,IG4 5QR,51.5581,0.0724
1067161,IG4 5WA,51.5581,0.0724
1067162,IG4 5WB,51.5773,0.0600
1067163,IG4 5WD,51.5581,0.0724
1067164,IG4 5WE,51.5581,0.0724
1067165,IG4 5WF,51.5581,0.0724
1067166,IG4 5WG,51.5581,0.0724
1067167,IG4 5WH,51.5803,0.0517
1067168,IG4 5WJ,51.5773,0.0600
1067169,IG4 5WL,51.5581,0.0724
1067170,IG4 5WN,51.5581,0.0724
1067171,IG4 5WP,51.5581,0.0724
1067172,IG4 5WQ,51.5581,0.0724
1067173,IG4 5WR,51.5581,0.0724
1067174,IG4 5WT,51.5773,0.0600
1067175,IG4 5WX,51.5581,0.0724
1067176,IG4 5WY,51.5581,0.0724
1067177,IG4 5WZ,51.5773,0.0600
1067178,IG4 5XA,51.5581,0.0724
1067179,IG4 5XB,51.5581,0.0724
1067180,IG4 5YQ,51.5773,0.0600
