id,postcode,lat,lon
46484,AL5 5DZ,51.8384,-0.3312
46485,AL5 5EA,51.8420,-0.3229
46486,AL5 5EB,51.8420,-0.3358
46487,AL5 5ED,51.8459,-0.3410
46488,AL5 5EE,51.8370,-0.3428
46489,AL5 5EF,51.8357,-0.3422
46490,AL5 5EG,51.8311,-0.3466
46491,AL5 5EH,51.8064,-0.3276
46492,AL5 5EJ,51.8285,-0.3448
46493,AL5 5EL,51.8186,-0.3412
46494,AL5 5EN,51.8148,-0.3535
46495,AL5 5EP,51.8290,-0.3451
46496,AL5 5EQ,51.8257,-0.3425
46497,AL5 5ER,51.8148,-0.3535
46498,AL5 5ES,51.8216,-0.3350
46499,AL5 5ET,51.8148,-0.3535
46500,AL5 5EU,51.7477,-0.3020
46501,AL5 5EW,51.8160,-0.3494
46502,AL5 5EX,51.8209,-0.3358
46503,AL5 5EY,51.8148,-0.3535
46504,AL5 5EZ,51.8280,-0.3433
46505,AL5 5FA,51.8222,-0.3350
46506,AL5 5FB,51.8439,-0.3372
46507,AL5 5FD,51.8145,-0.3472
46508,AL5 5FE,51.8268,-0.3436
46509,AL5 5FF,51.8277,-0.3442
46510,AL5 5FG,51.8270,-0.3439
46511,AL5 5FH,51.8268,-0.3436
46512,AL5 5GB,51.8184,-0.3409
46513,AL5 5GD,51.8148,-0.3535
46514,AL5 5HA,51.8262,-0.3419
46515,AL5 5HB,51.8262,-0.3410
46516,AL5 5HD,51.8260,-0.3404
46517,AL5 5HE,51.8272,-0.3393
46518,AL5 5HF,51.8269,-0.3388
46519,AL5 5HG,51.8273,-0.3399
46520,AL5 5HH,51.8285,-0.3358
46521,AL5 5HJ,51.8279,-0.3355
46522,AL5 5HL,51.8275,-0.3370
46523,AL5 5HN,51.8269,-0.3382
46524,AL5 5HP,51.8284,-0.3404
46525,AL5 5HQ,51.8279,-0.3378
46526,AL5 5HR,51.8280,-0.3393
46527,AL5 5HS,51.8288,-0.3412
46528,AL5 5HT,51.8295,-0.3414
46529,AL5 5HU,51.8290,-0.3419
46530,AL5 5HW,51.8272,-0.3407
46531,AL5 5HX,51.8295,-0.3419
46532,AL5 5HY,51.8294,-0.3425
46533,AL5 5HZ,51.8292,-0.3430
46534,AL5 5JA,51.8281,-0.3430
46535,AL5 5JB,51.8282,-0.3421
46536,AL5 5JD,51.8271,-0.3421
46537,AL5 5JE,51.8267,-0.3418
46538,AL5 5JF,51.8273,-0.3435
46539,AL5 5JG,51.8284,-0.3439
46540,AL5 5JH,51.8150,-0.3478
46541,AL5 5JJ,51.8290,-0.3435
46542,AL5 5JL,51.8184,-0.3409
46543,AL5 5JN,51.8184,-0.3409
46544,AL5 5JP,51.8117,-0.3447
46545,AL5 5JQ,51.8254,-0.3416
46546,AL5 5LA,51.8158,-0.3495
46547,AL5 5LB,51.8159,-0.3513
46548,AL5 5LD,51.8156,-0.3506
46549,AL5 5LE,51.8153,-0.3502
46550,AL5 5LF,51.8150,-0.3506
46551,AL5 5LG,51.8149,-0.3495
46552,AL5 5LH,51.8141,-0.3493
46553,AL5 5LJ,51.8148,-0.3535
46554,AL5 5LL,51.8137,-0.3487
46555,AL5 5LN,51.8133,-0.3488
46556,AL5 5LP,51.8129,-0.3482
46557,AL5 5LQ,51.8143,-0.3497
46558,AL5 5LR,51.8125,-0.3487
46559,AL5 5LS,51.8121,-0.3476
46560,AL5 5LT,51.8119,-0.3468
46561,AL5 5LU,51.8125,-0.3469
46562,AL5 5LW,51.8148,-0.3504
46563,AL5 5LX,51.8132,-0.3475
46564,AL5 5LY,51.8136,-0.3477
46565,AL5 5LZ,51.8140,-0.3481
46566,AL5 5NA,51.8143,-0.3485
46567,AL5 5NB,51.8147,-0.3480
46568,AL5 5ND,51.8154,-0.3479
46569,AL5 5NE,51.8150,-0.3476
46570,AL5 5NF,51.8163,-0.3487
46571,AL5 5NG,51.8163,-0.3480
46572,AL5 5NH,51.8152,-0.3466
46573,AL5 5NJ,51.8147,-0.3465
46574,AL5 5NL,51.8144,-0.3455
46575,AL5 5NN,51.8138,-0.3464
46576,AL5 5NP,51.8142,-0.3444
46577,AL5 5NQ,51.8158,-0.3466
46578,AL5 5NR,51.8134,-0.3446
46579,AL5 5NS,51.8124,-0.3442
46580,AL5 5NT,51.8124,-0.3454
46581,AL5 5NU,51.8113,-0.3467
46582,AL5 5NW,51.8133,-0.3463
46583,AL5 5NX,51.8128,-0.3472
46584,AL5 5NY,51.8152,-0.3473
46585,AL5 5NZ,51.8139,-0.3490
46586,AL5 5PA,51.8164,-0.3508
46587,AL5 5PB,51.8184,-0.3409
46588,AL5 5PD,51.8131,-0.3485
46589,AL5 5PE,51.8130,-0.3449
46590,AL5 5PJ,51.8164,-0.3459
46591,AL5 5PL,51.8150,-0.3436
46592,AL5 5PN,51.8167,-0.3458
46593,AL5 5PP,51.8168,-0.3442
46594,AL5 5PR,51.8162,-0.3412
46595,AL5 5PS,51.8171,-0.3424
46596,AL5 5PT,51.8173,-0.3418
46597,AL5 5PU,51.8160,-0.3401
46598,AL5 5PW,51.8170,-0.3438
46599,AL5 5PX,51.8140,-0.3424
46600,AL5 5QH,51.8204,-0.3399
46601,AL5 5QJ,51.8147,-0.3412
46602,AL5 5QL,51.8190,-0.3436
46603,AL5 5QN,51.8187,-0.3439
46604,AL5 5QP,51.8191,-0.3391
46605,AL5 5QR,51.8188,-0.3388
46606,AL5 5QS,51.8196,-0.3412
46607,AL5 5QT,51.8194,-0.3407
46608,AL5 5QU,51.8197,-0.3386
46609,AL5 5QW,51.8185,-0.3421
46610,AL5 5QX,51.8200,-0.3359
46611,AL5 5QY,51.8194,-0.3366
46612,AL5 5QZ,51.8195,-0.3351
46613,AL5 5RA,51.8191,-0.3362
46614,AL5 5RB,51.8184,-0.3363
46615,AL5 5RD,51.8183,-0.3378
46616,AL5 5RE,51.8175,-0.3370
46617,AL5 5RF,51.8178,-0.3375
46618,AL5 5RG,51.8172,-0.3375
46619,AL5 5RH,51.8178,-0.3393
46620,AL5 5RJ,51.8178,-0.3404
46621,AL5 5RL,51.8174,-0.3402
46622,AL5 5RN,51.8176,-0.3407
46623,AL5 5RP,51.8162,-0.3389
46624,AL5 5RQ,51.8168,-0.3394
46625,AL5 5RR,51.8152,-0.3367
46626,AL5 5RS,51.8160,-0.3379
46627,AL5 5RT,51.8163,-0.3379
46628,AL5 5RU,51.8159,-0.3370
46629,AL5 5RW,51.8168,-0.3388
46630,AL5 5RX,51.8158,-0.3388
46631,AL5 5RY,51.8155,-0.3380
46632,AL5 5RZ,51.8151,-0.3373
46633,AL5 5SA,51.8153,-0.3361
46634,AL5 5SB,51.8184,-0.3409
46635,AL5 5SD,51.8135,-0.3367
46636,AL5 5SE,51.8142,-0.3391
46637,AL5 5SF,51.8141,-0.3345
46638,AL5 5SG,51.8137,-0.3347
46639,AL5 5SH,51.8140,-0.3366
46640,AL5 5SJ,51.8142,-0.3374
46641,AL5 5SL,51.8144,-0.3379
46642,AL5 5SN,51.8147,-0.3385
46643,AL5 5SP,51.8184,-0.3409
46644,AL5 5SQ,51.8147,-0.3365
46645,AL5 5SR,51.8148,-0.3409
46646,AL5 5SS,51.8138,-0.3390
46647,AL5 5ST,51.8135,-0.3404
46648,AL5 5SU,51.8134,-0.3415
46649,AL5 5SW,51.8162,-0.3396
46650,AL5 5SX,51.8119,-0.3390
46651,AL5 5SY,51.8122,-0.3381
46652,AL5 5SZ,51.8112,-0.3370
46653,AL5 5TA,51.8101,-0.3488
46654,AL5 5TB,51.8098,-0.3486
46655,AL5 5TD,51.8148,-0.3535
46656,AL5 5TE,51.8110,-0.3474
46657,AL5 5TF,51.8103,-0.3457
46658,AL5 5TG,51.8100,-0.3461
46659,AL5 5TH,51.8094,-0.3424
46660,AL5 5TJ,51.8102,-0.3422
46661,AL5 5TL,51.8099,-0.3415
46662,AL5 5TN,51.8095,-0.3418
46663,AL5 5TP,51.8099,-0.3405
46664,AL5 5TQ,51.8100,-0.3433
46665,AL5 5TR,51.8093,-0.3410
46666,AL5 5TS,51.8107,-0.3418
46667,AL5 5TT,51.8108,-0.3454
46668,AL5 5TU,51.8111,-0.3451
46669,AL5 5TW,51.8094,-0.3414
46670,AL5 5TX,51.8111,-0.3437
46671,AL5 5TY,51.8110,-0.3412
46672,AL5 5TZ,51.8112,-0.3391
46673,AL5 5UA,51.8117,-0.3408
46674,AL5 5UB,51.8122,-0.3411
46675,AL5 5UD,51.8120,-0.3437
46676,AL5 5UE,51.8117,-0.3433
46677,AL5 5UF,51.8186,-0.3412
46678,AL5 5UG,51.8117,-0.3483
46679,AL5 5UH,51.8114,-0.3387
46680,AL5 5UN,51.8164,-0.3325
46681,AL5 5UQ,51.8148,-0.3433
46682,AL5 5UR,51.8186,-0.3412
46683,AL5 5UW,51.8148,-0.3535
46684,AL5 5WA,51.8186,-0.3412
46685,AL5 5WB,51.8148,-0.3535
46686,AL5 5WD,51.8148,-0.3535
46687,AL5 5WZ,51.8148,-0.3535
46688,AL5 5XJ,51.8148,-0.3535
46689,AL5 5XN,51.8148,-0.3535
46690,AL5 5XQ,51.8148,-0.3535
46691,AL5 5XS,51.8148,-0.3535
46692,AL5 5XZ,51.8148,-0.3535
46693,AL5 5YN,51.8148,-0.3535
46694,AL5 5YZ,51.8148,-0.3535
46695,AL5 5ZD,51.8164,-0.3325
46696,AL5 5ZE,51.8186,-0.3412
46697,AL5 5ZF,51.8192,-0.3388
46698,AL5 5ZG,51.8148,-0.3535
46699,AL5 5ZH,51.8192,-0.3388
46700,AL5 5ZJ,51.8148,-0.3535
46701,AL5 5ZL,51.8186,-0.3412
46702,AL5 5ZN,51.8148,-0.3535
46703,AL5 5ZP,51.8186,-0.3412
46704,AL5 5ZQ,51.8186,-0.3412
46705,AL5 5ZR,51.8148,-0.3535
46706,AL5 5ZS,51.8186,-0.3412
46707,AL5 5ZT,51.8186,-0.3412
46708,AL5 5ZU,51.8148,-0.3535
46709,AL5 5ZW,51.8148,-0.3535
46710,AL5 5ZX,51.8148,-0.3535
46711,AL5 5ZY,51.8186,-0.3412
46712,AL5 5ZZ,51.8184,-0.3409
