id,postcode,lat,lon
49348,AL8 7LG,51.8078,-0.2127
49349,AL8 7LH,51.8083,-0.2110
49350,AL8 7LJ,51.8096,-0.2115
49351,AL8 7LL,51.8045,-0.1959
49352,AL8 7LN,51.8075,-0.2130
49353,AL8 7LT,51.8208,-0.2009
49354,AL8 7LU,51.8226,-0.2024
49355,AL8 7LW,51.8220,-0.2089
49356,AL8 7LX,51.8205,-0.2024
49357,AL8 7LY,51.8212,-0.2040
49358,AL8 7LZ,51.8202,-0.2041
49359,AL8 7NA,51.8210,-0.2059
49360,AL8 7NB,51.8201,-0.2061
49361,AL8 7ND,51.8198,-0.2033
49362,AL8 7NE,51.8045,-0.1959
49363,AL8 7NF,51.8195,-0.2056
49364,AL8 7NG,51.8197,-0.2060
49365,AL8 7NH,51.8173,-0.2096
49366,AL8 7NJ,51.8197,-0.2102
49367,AL8 7NL,51.8199,-0.2113
49368,AL8 7NN,51.8205,-0.2083
49369,AL8 7NP,51.8208,-0.2067
49370,AL8 7NQ,51.8192,-0.2098
49371,AL8 7NR,51.8214,-0.2044
49372,AL8 7NS,51.8221,-0.2034
49373,AL8 7NT,51.8181,-0.2068
49374,AL8 7NU,51.8090,-0.2022
49375,AL8 7NW,51.8222,-0.2049
49376,AL8 7NX,51.8188,-0.2061
49377,AL8 7PA,51.8081,-0.2052
49378,AL8 7PB,51.8087,-0.2056
49379,AL8 7PD,51.8075,-0.2063
49380,AL8 7PE,51.8066,-0.2039
49381,AL8 7PF,51.8064,-0.2047
49382,AL8 7PG,51.8071,-0.2041
49383,AL8 7PH,51.8055,-0.2035
49384,AL8 7PJ,51.8068,-0.2029
49385,AL8 7PL,51.8083,-0.2021
49386,AL8 7PN,51.8085,-0.2035
49387,AL8 7PP,51.8095,-0.2034
49388,AL8 7PQ,51.8075,-0.2036
49389,AL8 7PR,51.8094,-0.2019
49390,AL8 7PS,51.8099,-0.2013
49391,AL8 7PT,51.8090,-0.2006
49392,AL8 7PU,51.8103,-0.2007
49393,AL8 7PW,51.8088,-0.2013
49394,AL8 7PX,51.8100,-0.2000
49395,AL8 7PY,51.8108,-0.2027
49396,AL8 7PZ,51.8067,-0.2055
49397,AL8 7QA,51.8071,-0.2015
49398,AL8 7QB,51.8070,-0.2021
49399,AL8 7QF,51.8145,-0.2055
49400,AL8 7QG,51.8150,-0.2046
49401,AL8 7QH,51.8152,-0.2060
49402,AL8 7QJ,51.8157,-0.2059
49403,AL8 7QL,51.8164,-0.2051
49404,AL8 7QN,51.8160,-0.2054
49405,AL8 7QP,51.8149,-0.2084
49406,AL8 7QQ,51.8145,-0.2055
49407,AL8 7QR,51.8153,-0.2106
49408,AL8 7QS,51.8165,-0.2097
49409,AL8 7QT,51.8167,-0.2082
49410,AL8 7QU,51.8160,-0.2079
49411,AL8 7QW,51.8165,-0.2063
49412,AL8 7QX,51.8160,-0.2095
49413,AL8 7QY,51.8154,-0.2087
49414,AL8 7QZ,51.8159,-0.2072
49415,AL8 7RA,51.8170,-0.2077
49416,AL8 7RB,51.8174,-0.2065
49417,AL8 7RD,51.8178,-0.2020
49418,AL8 7RE,51.8171,-0.2005
49419,AL8 7RF,51.8174,-0.2030
49420,AL8 7RG,51.8171,-0.2028
49421,AL8 7RH,51.8153,-0.2034
49422,AL8 7RJ,51.8148,-0.2040
49423,AL8 7RL,51.8150,-0.2036
49424,AL8 7RN,51.8074,-0.2072
49425,AL8 7RQ,51.8163,-0.2045
49426,AL8 7RT,51.8084,-0.2070
49427,AL8 7RU,51.8089,-0.2064
49428,AL8 7RX,51.8096,-0.2059
49429,AL8 7RY,51.8096,-0.2039
49430,AL8 7RZ,51.8100,-0.2059
49431,AL8 7SA,51.8045,-0.1959
49432,AL8 7SB,51.8107,-0.2086
49433,AL8 7SD,51.8100,-0.2092
49434,AL8 7SE,51.8104,-0.2079
49435,AL8 7SF,51.8118,-0.2097
49436,AL8 7SG,51.8121,-0.2077
49437,AL8 7SH,51.8127,-0.2079
49438,AL8 7SJ,51.8125,-0.2069
49439,AL8 7SL,51.8115,-0.2066
49440,AL8 7SN,51.8166,-0.1976
49441,AL8 7SQ,51.8127,-0.2089
49442,AL8 7SR,51.8029,-0.2267
49443,AL8 7SS,51.8032,-0.2306
49444,AL8 7ST,51.8162,-0.1981
49445,AL8 7SU,51.8138,-0.2165
49446,AL8 7SW,51.7925,-0.2353
49447,AL8 7SX,51.8129,-0.2171
49448,AL8 7TA,51.7841,-0.2248
49449,AL8 7TB,51.7847,-0.2247
49450,AL8 7TD,51.7826,-0.2245
49451,AL8 7TE,51.7831,-0.2247
49452,AL8 7TF,51.7834,-0.2249
49453,AL8 7TG,51.7838,-0.2253
49454,AL8 7TH,51.7863,-0.2266
49455,AL8 7TJ,51.7892,-0.2275
49456,AL8 7TL,51.7928,-0.2271
49457,AL8 7TN,51.7972,-0.2295
49458,AL8 7TP,51.7963,-0.2314
49459,AL8 7TQ,51.7851,-0.2251
49460,AL8 7TR,51.7960,-0.2332
49461,AL8 7TS,51.7944,-0.2381
49462,AL8 7TT,51.7933,-0.2348
49463,AL8 7TU,51.7887,-0.2303
49464,AL8 7TW,51.7971,-0.2337
49465,AL8 7TX,51.7876,-0.2278
49466,AL8 7TY,51.7865,-0.2277
49467,AL8 7TZ,51.7971,-0.2336
49468,AL8 7WA,51.8045,-0.1959
49469,AL8 7WB,51.8045,-0.1959
49470,AL8 7WD,51.8045,-0.1959
49471,AL8 7WE,51.8045,-0.1959
49472,AL8 7WG,51.8045,-0.1959
49473,AL8 7WJ,51.8045,-0.1959
49474,AL8 7XA,51.7836,-0.2278
49475,AL8 7XB,51.7885,-0.2366
49476,AL8 7XD,51.7921,-0.2457
49477,AL8 7XE,51.7962,-0.2499
49478,AL8 7XF,51.8018,-0.2441
49479,AL8 7XG,51.8028,-0.2406
49480,AL8 7XH,51.8043,-0.2430
49481,AL8 7XJ,51.8034,-0.2436
49482,AL8 7XN,51.8043,-0.2430
49483,AL8 7XP,51.8043,-0.2430
49484,AL8 7XQ,51.8025,-0.2437
49485,AL8 7XT,51.8045,-0.1959
49486,AL8 7XZ,51.8045,-0.1959
49487,AL8 7YZ,51.8045,-0.1959
49488,AL8 7ZD,51.8106,-0.2085
49489,AL8 7ZE,51.8106,-0.2085
49490,AL8 7ZF,51.8106,-0.2085
49491,AL8 7ZG,51.8045,-0.1959
49492,AL8 7ZH,51.8106,-0.2085
49493,AL8 7ZJ,51.8045,-0.1959
49494,AL8 7ZL,51.8106,-0.2085
49495,AL8 7ZN,51.8045,-0.1959
49496,AL8 7ZP,51.8045,-0.1959
49497,AL8 7ZQ,51.8045,-0.1959
49498,AL8 7ZR,51.8045,-0.1959
49499,AL8 7ZS,51.8045,-0.1959
49500,AL8 7ZT,51.8045,-0.1959
49501,AL8 7ZU,51.8045,-0.1959
49502,AL8 7ZW,51.8045,-0.1959
49503,AL8 7ZX,51.8106,-0.2085
49504,AL8 7ZY,51.8045,-0.1959
49505,AL8 7ZZ,51.8106,-0.2085
