id,postcode,lat,lon
49907,AL9 7EF,51.7296,-0.2258
49908,AL9 7EG,51.7306,-0.2294
49909,AL9 7EH,51.7643,-0.2262
49910,AL9 7EJ,51.7338,-0.2217
49911,AL9 7EL,51.7321,-0.2194
49912,AL9 7EN,51.7293,-0.2280
49913,AL9 7EP,51.7295,-0.2291
49914,AL9 7EQ,51.7643,-0.2262
49915,AL9 7ER,51.7643,-0.2262
49916,AL9 7ES,51.7230,-0.2045
49917,AL9 7ET,51.7269,-0.2086
49918,AL9 7EW,51.7329,-0.2181
49919,AL9 7EZ,51.7269,-0.2086
49920,AL9 7FA,51.7353,-0.2182
49921,AL9 7HA,51.7420,-0.2243
49922,AL9 7HB,51.7402,-0.2172
49923,AL9 7HD,51.7269,-0.2086
49924,AL9 7HE,51.7382,-0.2143
49925,AL9 7HF,51.7375,-0.2144
49926,AL9 7HG,51.7373,-0.2143
49927,AL9 7HH,51.7364,-0.2129
49928,AL9 7HJ,51.7356,-0.2196
49929,AL9 7HL,51.7188,-0.1817
49930,AL9 7HN,51.7393,-0.2146
49931,AL9 7HP,51.7374,-0.2187
49932,AL9 7HQ,51.7365,-0.2158
49933,AL9 7HR,51.7353,-0.2212
49934,AL9 7HS,51.7410,-0.2185
49935,AL9 7HT,51.7381,-0.2116
49936,AL9 7HU,51.7400,-0.2142
49937,AL9 7HW,51.7402,-0.2165
49938,AL9 7HX,51.7394,-0.2126
49939,AL9 7HY,51.7419,-0.2185
49940,AL9 7HZ,51.7393,-0.2119
49941,AL9 7JA,51.7363,-0.2094
49942,AL9 7JB,51.7375,-0.2144
49943,AL9 7JD,51.7643,-0.2262
49944,AL9 7JE,51.7360,-0.2138
49945,AL9 7JF,51.7269,-0.2086
49946,AL9 7JG,51.7643,-0.2262
49947,AL9 7JH,51.7643,-0.2262
49948,AL9 7JJ,51.7355,-0.2144
49949,AL9 7JL,51.7388,-0.2149
49950,AL9 7JN,51.7643,-0.2262
49951,AL9 7JQ,51.7269,-0.2086
49952,AL9 7JT,51.7643,-0.2262
49953,AL9 7LA,51.7235,-0.1868
49954,AL9 7LB,51.7402,-0.2177
49955,AL9 7LD,51.7377,-0.2156
49956,AL9 7LE,51.7376,-0.2176
49957,AL9 7LF,51.7386,-0.2180
49958,AL9 7LG,51.7391,-0.2165
49959,AL9 7LH,51.7379,-0.2204
49960,AL9 7LJ,51.7378,-0.2183
49961,AL9 7LL,51.7368,-0.2183
49962,AL9 7LN,51.7366,-0.2186
49963,AL9 7LP,51.7366,-0.2166
49964,AL9 7LQ,51.7384,-0.2194
49965,AL9 7LR,51.7365,-0.2195
49966,AL9 7LS,51.7373,-0.2206
49967,AL9 7LT,51.7366,-0.2202
49968,AL9 7LU,51.7370,-0.2211
49969,AL9 7LW,51.7366,-0.2161
49970,AL9 7LX,51.7269,-0.2086
49971,AL9 7LY,51.7376,-0.2221
49972,AL9 7LZ,51.7374,-0.2232
49973,AL9 7NA,51.7370,-0.2231
49974,AL9 7NB,51.7368,-0.2216
49975,AL9 7ND,51.7364,-0.2230
49976,AL9 7NE,51.7356,-0.2211
49977,AL9 7NF,51.7349,-0.2179
49978,AL9 7NG,51.7355,-0.2161
49979,AL9 7NH,51.7358,-0.2190
49980,AL9 7NJ,51.7357,-0.2181
49981,AL9 7NL,51.7355,-0.2188
49982,AL9 7NN,51.7353,-0.2105
49983,AL9 7NP,51.7330,-0.2108
49984,AL9 7NQ,51.7269,-0.2086
49985,AL9 7NR,51.7330,-0.2113
49986,AL9 7NS,51.7350,-0.2116
49987,AL9 7NT,51.7381,-0.2146
49988,AL9 7NU,51.7348,-0.2123
49989,AL9 7NW,51.7347,-0.2104
49990,AL9 7NX,51.7319,-0.2119
49991,AL9 7NY,51.7326,-0.2092
49992,AL9 7NZ,51.7327,-0.2100
49993,AL9 7PA,51.7335,-0.2097
49994,AL9 7PB,51.7338,-0.2092
49995,AL9 7PD,51.7317,-0.2115
49996,AL9 7PE,51.7321,-0.2090
49997,AL9 7PF,51.7307,-0.2109
49998,AL9 7PG,51.7318,-0.2135
49999,AL9 7PH,51.7323,-0.2126
50000,AL9 7PJ,51.7332,-0.2177
50001,AL9 7PL,51.7327,-0.2143
50002,AL9 7PN,51.7333,-0.2168
50003,AL9 7PP,51.7335,-0.2151
50004,AL9 7PQ,51.7320,-0.2126
50005,AL9 7PR,51.7346,-0.2151
50006,AL9 7PS,51.7355,-0.2137
50007,AL9 7PT,51.7339,-0.2129
50008,AL9 7PU,51.7330,-0.2125
50009,AL9 7PW,51.7331,-0.2152
50010,AL9 7PX,51.7342,-0.2153
50011,AL9 7PY,51.7337,-0.2137
50012,AL9 7PZ,51.7333,-0.2142
50013,AL9 7QA,51.7334,-0.2142
50014,AL9 7QB,51.7282,-0.2060
50015,AL9 7QF,51.7227,-0.1975
50016,AL9 7QG,51.7236,-0.1913
50017,AL9 7QH,51.7224,-0.1983
50018,AL9 7QJ,51.7220,-0.1976
50019,AL9 7QL,51.7217,-0.1993
50020,AL9 7QN,51.7211,-0.1999
50021,AL9 7QP,51.7219,-0.2019
50022,AL9 7QQ,51.7231,-0.1907
50023,AL9 7QR,51.7223,-0.2019
50024,AL9 7QS,51.7217,-0.2019
50025,AL9 7QT,51.7216,-0.2028
50026,AL9 7QU,51.7643,-0.2262
50027,AL9 7QW,51.7224,-0.2024
50028,AL9 7QX,51.7242,-0.2010
50029,AL9 7QY,51.7244,-0.2015
50030,AL9 7QZ,51.7263,-0.2012
50031,AL9 7RA,51.7210,-0.2034
50032,AL9 7RB,51.7643,-0.2263
50033,AL9 7RL,51.7207,-0.1890
50034,AL9 7RN,51.7204,-0.1892
50035,AL9 7RP,51.7219,-0.1892
50036,AL9 7RR,51.7224,-0.1904
50037,AL9 7RS,51.7225,-0.1920
50038,AL9 7RT,51.7221,-0.1936
50039,AL9 7RU,51.7212,-0.1966
50040,AL9 7RW,51.7215,-0.1896
50041,AL9 7RX,51.7213,-0.1977
50042,AL9 7RY,51.7199,-0.1986
50043,AL9 7RZ,51.7195,-0.1983
50044,AL9 7SA,51.7181,-0.1996
50045,AL9 7SB,51.7210,-0.2009
50046,AL9 7SD,51.7210,-0.2063
50047,AL9 7SE,51.7259,-0.2061
50048,AL9 7SL,51.7268,-0.2118
50049,AL9 7SN,51.7269,-0.2086
50050,AL9 7SP,51.7310,-0.2146
50051,AL9 7SR,51.7319,-0.2131
50052,AL9 7SS,51.7224,-0.2042
50053,AL9 7ST,51.7224,-0.2042
50054,AL9 7SU,51.7216,-0.2039
50055,AL9 7SW,51.7289,-0.2103
50056,AL9 7SX,51.7153,-0.1992
50057,AL9 7SY,51.7130,-0.2138
50058,AL9 7SZ,51.7135,-0.2126
50059,AL9 7TA,51.7136,-0.2108
50060,AL9 7TB,51.7131,-0.2150
50061,AL9 7TD,51.7140,-0.2166
50062,AL9 7TE,51.7135,-0.2136
50063,AL9 7TF,51.7144,-0.2128
50064,AL9 7TG,51.7145,-0.2219
50065,AL9 7TH,51.7235,-0.2245
50066,AL9 7TJ,51.7241,-0.2249
50067,AL9 7TL,51.7149,-0.2134
50068,AL9 7TN,51.7259,-0.2327
50069,AL9 7TP,51.7233,-0.2254
50070,AL9 7TQ,51.7643,-0.2262
50071,AL9 7TR,51.7239,-0.2384
50072,AL9 7TS,51.7240,-0.2225
50073,AL9 7TT,51.7227,-0.2217
50074,AL9 7TU,51.7180,-0.2182
50075,AL9 7TW,51.7290,-0.2350
50076,AL9 7TX,51.7191,-0.2209
50077,AL9 7TY,51.7147,-0.2205
50078,AL9 7UG,51.7196,-0.2038
50079,AL9 7UH,51.7197,-0.2020
50080,AL9 7UJ,51.7192,-0.2015
50081,AL9 7UL,51.7177,-0.2019
50082,AL9 7UN,51.7173,-0.2001
50083,AL9 7UP,51.7210,-0.2018
50084,AL9 7UQ,51.7195,-0.2032
50085,AL9 7UR,51.7240,-0.2039
50086,AL9 7UT,51.7263,-0.2035
50087,AL9 7UU,51.7242,-0.2034
50088,AL9 7UW,51.7193,-0.2002
50089,AL9 7UX,51.7240,-0.2025
50090,AL9 7WA,51.7240,-0.2025
50091,AL9 7WB,51.7240,-0.2025
50092,AL9 7WD,51.7240,-0.2025
50093,AL9 7WX,51.7643,-0.2262
50094,AL9 7WY,51.7643,-0.2262
50095,AL9 7WZ,51.7643,-0.2262
50096,AL9 7XA,51.7240,-0.2025
50097,AL9 7XN,51.7240,-0.2025
50098,AL9 7XQ,51.7643,-0.2262
50099,AL9 7XS,51.7643,-0.2262
50100,AL9 7YZ,51.7356,-0.2220
50101,AL9 7ZD,51.7269,-0.2086
50102,AL9 7ZE,51.7269,-0.2086
50103,AL9 7ZF,51.7643,-0.2263
50104,AL9 7ZG,51.7643,-0.2262
50105,AL9 7ZH,51.7266,-0.2043
50106,AL9 7ZJ,51.7643,-0.2262
50107,AL9 7ZL,51.7643,-0.2262
50108,AL9 7ZN,51.7643,-0.2262
50109,AL9 7ZP,51.7348,-0.2231
50110,AL9 7ZQ,51.7643,-0.2262
50111,AL9 7ZR,51.7643,-0.2262
50112,AL9 7ZS,51.7643,-0.2262
50113,AL9 7ZT,51.7643,-0.2262
50114,AL9 7ZU,51.7643,-0.2262
50115,AL9 7ZW,51.7643,-0.2262
50116,AL9 7ZX,51.7643,-0.2262
50117,AL9 7ZY,51.7643,-0.2262
50118,AL9 7ZZ,51.7266,-0.2043
