id,postcode,lat,lon
45456,AL5 1PG,51.8102,-0.3500
45457,AL5 1PH,51.8092,-0.3484
45458,AL5 1PJ,51.8148,-0.3535
45459,AL5 1PL,51.8085,-0.3450
45460,AL5 1PN,51.8085,-0.3450
45461,AL5 1PP,51.8076,-0.3464
45462,AL5 1PQ,51.8093,-0.3486
45463,AL5 1PR,51.8076,-0.3452
45464,AL5 1PS,51.8070,-0.3447
45465,AL5 1PT,51.8076,-0.3464
45466,AL5 1PU,51.8072,-0.3431
45467,AL5 1PW,51.8089,-0.3465
45468,AL5 1PX,51.8071,-0.3414
45469,AL5 1PY,51.8074,-0.3408
45470,AL5 1PZ,51.8093,-0.3377
45471,AL5 1QA,51.8076,-0.3389
45472,AL5 1QB,51.8083,-0.3377
45473,AL5 1QD,51.8080,-0.3367
45474,AL5 1QE,51.8059,-0.3411
45475,AL5 1QF,51.8051,-0.3428
45476,AL5 1QG,51.8068,-0.3415
45477,AL5 1QH,51.8065,-0.3469
45478,AL5 1QJ,51.8070,-0.3467
45479,AL5 1QL,51.8066,-0.3446
45480,AL5 1QN,51.8077,-0.3473
45481,AL5 1QP,51.8080,-0.3477
45482,AL5 1QQ,51.8068,-0.3434
45483,AL5 1QR,51.8083,-0.3481
45484,AL5 1QS,51.8085,-0.3493
45485,AL5 1QT,51.8064,-0.3443
45486,AL5 1QU,51.8088,-0.3478
45487,AL5 1QW,51.8076,-0.3484
45488,AL5 1QX,51.8024,-0.3391
45489,AL5 1QY,51.8066,-0.3479
45490,AL5 1RB,51.8039,-0.3379
45491,AL5 1RD,51.8037,-0.3401
45492,AL5 1RE,51.8036,-0.3419
45493,AL5 1RF,51.8042,-0.3396
45494,AL5 1RG,51.8044,-0.3379
45495,AL5 1RH,51.8035,-0.3399
45496,AL5 1RJ,51.8020,-0.3399
45497,AL5 1RL,51.8026,-0.3408
45498,AL5 1RN,51.8029,-0.3415
45499,AL5 1RP,51.8046,-0.3401
45500,AL5 1RQ,51.8037,-0.3385
45501,AL5 1RR,51.8043,-0.3412
45502,AL5 1RS,51.8018,-0.3408
45503,AL5 1RT,51.8009,-0.3385
45504,AL5 1RU,51.8013,-0.3407
45505,AL5 1RW,51.8050,-0.3390
45506,AL5 1RX,51.8003,-0.3409
45507,AL5 1RZ,51.8003,-0.3400
45508,AL5 1SA,51.8012,-0.3394
45509,AL5 1SB,51.8012,-0.3394
45510,AL5 1SD,51.8042,-0.3352
45511,AL5 1SE,51.8032,-0.3366
45512,AL5 1SF,51.8024,-0.3367
45513,AL5 1SG,51.8038,-0.3365
45514,AL5 1SH,51.8029,-0.3384
45515,AL5 1SJ,51.8022,-0.3377
45516,AL5 1SL,51.8022,-0.3363
45517,AL5 1SN,51.8019,-0.3380
45518,AL5 1SP,51.8021,-0.3353
45519,AL5 1SQ,51.8037,-0.3370
45520,AL5 1SR,51.8030,-0.3359
45521,AL5 1SS,51.8026,-0.3338
45522,AL5 1ST,51.8036,-0.3343
45523,AL5 1SU,51.8029,-0.3331
45524,AL5 1SW,51.8017,-0.3365
45525,AL5 1SX,51.8038,-0.3330
45526,AL5 1SY,51.8038,-0.3321
45527,AL5 1SZ,51.8007,-0.3387
45528,AL5 1TA,51.8011,-0.3391
45529,AL5 1TB,51.8013,-0.3391
45530,AL5 1TD,51.8011,-0.3378
45531,AL5 1TE,51.8141,-0.3535
45532,AL5 1TF,51.8140,-0.3549
45533,AL5 1TG,51.8140,-0.3549
45534,AL5 1TH,51.8064,-0.3420
45535,AL5 1TQ,51.8140,-0.3549
45536,AL5 1WA,51.8064,-0.3420
45537,AL5 1WB,51.8148,-0.3535
45538,AL5 1WD,51.8148,-0.3535
45539,AL5 1WE,51.8064,-0.3420
45540,AL5 1WG,51.8148,-0.3535
45541,AL5 1WJ,51.8064,-0.3420
45542,AL5 1WW,51.8148,-0.3535
45543,AL5 1WX,51.8148,-0.3535
45544,AL5 1WY,51.8148,-0.3535
45545,AL5 1WZ,51.8148,-0.3535
45546,AL5 1XA,51.8148,-0.3535
45547,AL5 1XG,51.8064,-0.3420
45548,AL5 1XJ,51.7477,-0.3020
45549,AL5 1XN,51.8148,-0.3535
45550,AL5 1XQ,51.8064,-0.3420
45551,AL5 1XZ,51.8148,-0.3535
45552,AL5 1YA,51.8056,-0.3387
45553,AL5 1YY,51.8148,-0.3535
45554,AL5 1YZ,51.8148,-0.3535
45555,AL5 1ZD,51.8055,-0.3385
45556,AL5 1ZE,51.8055,-0.3385
45557,AL5 1ZF,51.8055,-0.3385
45558,AL5 1ZG,51.8148,-0.3535
45559,AL5 1ZH,51.8056,-0.3387
45560,AL5 1ZJ,51.8148,-0.3535
45561,AL5 1ZL,51.8148,-0.3535
45562,AL5 1ZN,51.8148,-0.3535
45563,AL5 1ZP,51.8148,-0.3535
45564,AL5 1ZQ,51.8148,-0.3535
45565,AL5 1ZR,51.8148,-0.3535
45566,AL5 1ZS,51.8148,-0.3535
45567,AL5 1ZT,51.8148,-0.3535
45568,AL5 1ZU,51.8055,-0.3385
45569,AL5 1ZW,51.8148,-0.3535
45570,AL5 1ZX,51.8055,-0.3385
45571,AL5 1ZY,51.8055,-0.3385
45572,AL5 1ZZ,51.8148,-0.3535
