id,postcode,lat,lon
47637,AL7 1JB,51.8018,-0.1851
47638,AL7 1JD,51.8003,-0.1891
47639,AL7 1JE,51.8020,-0.1968
47640,AL7 1JF,51.7990,-0.1887
47641,AL7 1JG,51.8020,-0.1911
47642,AL7 1JH,51.7990,-0.1901
47643,AL7 1JJ,51.7999,-0.1915
47644,AL7 1JL,51.8000,-0.1930
47645,AL7 1JN,51.7985,-0.1902
47646,AL7 1JP,51.8016,-0.1910
47647,AL7 1JQ,51.7993,-0.1889
47648,AL7 1JR,51.8010,-0.1948
47649,AL7 1JS,51.8009,-0.1959
47650,AL7 1JT,51.8102,-0.1885
47651,AL7 1JU,51.8002,-0.1943
47652,AL7 1JW,51.7985,-0.1906
47653,AL7 1JX,51.8010,-0.2031
47654,AL7 1JY,51.7996,-0.1931
47655,AL7 1JZ,51.8008,-0.1915
47656,AL7 1LA,51.7997,-0.1915
47657,AL7 1LB,51.8080,-0.1927
47658,AL7 1LD,51.8063,-0.1924
47659,AL7 1LE,51.8013,-0.1957
47660,AL7 1LF,51.8045,-0.1959
47661,AL7 1LG,51.8018,-0.1946
47662,AL7 1LH,51.8080,-0.1927
47663,AL7 1LJ,51.8080,-0.1883
47664,AL7 1LL,51.8009,-0.1973
47665,AL7 1LN,51.8004,-0.1909
47666,AL7 1LP,51.7992,-0.1905
47667,AL7 1LQ,51.8036,-0.1986
47668,AL7 1LR,51.8019,-0.1946
47669,AL7 1LS,51.8093,-0.1928
47670,AL7 1LT,51.8017,-0.1868
47671,AL7 1LU,51.8045,-0.1959
47672,AL7 1LW,51.8102,-0.1885
47673,AL7 1LX,51.7990,-0.1901
47674,AL7 1LY,51.8032,-0.1888
47675,AL7 1LZ,51.8090,-0.1872
47676,AL7 1NA,51.8120,-0.1867
47677,AL7 1NB,51.8125,-0.1890
47678,AL7 1ND,51.8116,-0.1871
47679,AL7 1NE,51.8119,-0.1860
47680,AL7 1NF,51.8101,-0.1855
47681,AL7 1NG,51.8095,-0.1864
47682,AL7 1NH,51.8104,-0.1863
47683,AL7 1NJ,51.8111,-0.1875
47684,AL7 1NL,51.8105,-0.1881
47685,AL7 1NN,51.8108,-0.1897
47686,AL7 1NP,51.8120,-0.1890
47687,AL7 1NQ,51.8098,-0.1875
47688,AL7 1NR,51.8121,-0.1898
47689,AL7 1NS,51.8117,-0.1887
47690,AL7 1NT,51.8137,-0.1880
47691,AL7 1NU,51.8127,-0.1882
47692,AL7 1NW,51.8117,-0.1907
47693,AL7 1NX,51.8136,-0.1874
47694,AL7 1NY,51.8143,-0.1879
47695,AL7 1NZ,51.8140,-0.1859
47696,AL7 1PA,51.8139,-0.1867
47697,AL7 1PB,51.8132,-0.1866
47698,AL7 1PD,51.8128,-0.1843
47699,AL7 1PE,51.8113,-0.1837
47700,AL7 1PF,51.8108,-0.1831
47701,AL7 1PG,51.8106,-0.1827
47702,AL7 1PH,51.8109,-0.1851
47703,AL7 1PJ,51.8115,-0.1849
47704,AL7 1PL,51.8127,-0.1861
47705,AL7 1PN,51.8122,-0.1841
47706,AL7 1PP,51.8130,-0.1856
47707,AL7 1PQ,51.8109,-0.1840
47708,AL7 1PR,51.8106,-0.1846
47709,AL7 1PS,51.8111,-0.1832
47710,AL7 1PT,51.8099,-0.1883
47711,AL7 1PU,51.8053,-0.1870
47712,AL7 1PW,51.8127,-0.1871
47713,AL7 1PX,51.8010,-0.1872
47714,AL7 1PY,51.8102,-0.1885
47715,AL7 1PZ,51.8023,-0.1807
47716,AL7 1QA,51.8000,-0.1835
47717,AL7 1QB,51.8045,-0.1959
47718,AL7 1QD,51.8042,-0.1794
47719,AL7 1QE,51.8037,-0.1794
47720,AL7 1QF,51.8032,-0.1810
47721,AL7 1QG,51.8031,-0.1803
47722,AL7 1QH,51.8047,-0.1818
47723,AL7 1QJ,51.8041,-0.1820
47724,AL7 1QL,51.8038,-0.1830
47725,AL7 1QN,51.8040,-0.1835
47726,AL7 1QP,51.8046,-0.1851
47727,AL7 1QQ,51.8043,-0.1811
47728,AL7 1QR,51.8050,-0.1860
47729,AL7 1QS,51.8044,-0.1861
47730,AL7 1QT,51.8032,-0.1847
47731,AL7 1QU,51.8041,-0.1843
47732,AL7 1QW,51.8046,-0.1843
47733,AL7 1QX,51.8030,-0.1822
47734,AL7 1QY,51.8025,-0.1819
47735,AL7 1QZ,51.8044,-0.1866
47736,AL7 1RA,51.8095,-0.1885
47737,AL7 1RB,51.8047,-0.1807
47738,AL7 1RD,51.8046,-0.1789
47739,AL7 1RE,51.8050,-0.1789
47740,AL7 1RF,51.8052,-0.1818
47741,AL7 1RG,51.8055,-0.1814
47742,AL7 1RH,51.8059,-0.1830
47743,AL7 1RJ,51.8053,-0.1828
47744,AL7 1RL,51.8063,-0.1842
47745,AL7 1RN,51.8057,-0.1840
47746,AL7 1RP,51.8052,-0.1851
47747,AL7 1RQ,51.8058,-0.1823
47748,AL7 1RR,51.8016,-0.2001
47749,AL7 1RS,51.8017,-0.1871
47750,AL7 1RT,51.8099,-0.1883
47751,AL7 1RU,51.8011,-0.1934
47752,AL7 1RW,51.8052,-0.1843
47753,AL7 1RX,51.8040,-0.1942
47754,AL7 1RY,51.7992,-0.1795
47755,AL7 1RZ,51.8045,-0.1959
47756,AL7 1SA,51.8001,-0.1899
47757,AL7 1SB,51.8002,-0.1902
47758,AL7 1SD,51.8118,-0.1967
47759,AL7 1SE,51.8112,-0.1955
47760,AL7 1SF,51.8129,-0.1958
47761,AL7 1SG,51.8152,-0.1938
47762,AL7 1SH,51.8170,-0.1909
47763,AL7 1SJ,51.8099,-0.1883
47764,AL7 1SL,51.8045,-0.1959
47765,AL7 1SN,51.8174,-0.1910
47766,AL7 1SP,51.8186,-0.1917
47767,AL7 1SQ,51.8045,-0.1959
47768,AL7 1SR,51.8181,-0.1908
47769,AL7 1SS,51.8045,-0.1959
47770,AL7 1ST,51.8045,-0.1959
47771,AL7 1SU,51.8000,-0.1959
47772,AL7 1SW,51.8179,-0.1937
47773,AL7 1SX,51.8045,-0.1959
47774,AL7 1SY,51.8045,-0.1959
47775,AL7 1SZ,51.8099,-0.1883
47776,AL7 1TA,51.8055,-0.1779
47777,AL7 1TB,51.8099,-0.1883
47778,AL7 1TD,51.8099,-0.1883
47779,AL7 1TE,51.8099,-0.1883
47780,AL7 1TF,51.8099,-0.1883
47781,AL7 1TG,51.8045,-0.1959
47782,AL7 1TH,51.8045,-0.1959
47783,AL7 1TJ,51.8051,-0.1783
47784,AL7 1TL,51.8079,-0.1973
47785,AL7 1TN,51.8106,-0.1940
47786,AL7 1TP,51.7994,-0.1783
47787,AL7 1TQ,51.8045,-0.1959
47788,AL7 1TR,51.8134,-0.1831
47789,AL7 1TS,51.8029,-0.1869
47790,AL7 1TT,51.8099,-0.1883
47791,AL7 1TU,51.8099,-0.1883
47792,AL7 1TW,51.8079,-0.1972
47793,AL7 1TX,51.8099,-0.1883
47794,AL7 1TY,51.8099,-0.1883
47795,AL7 1TZ,51.8102,-0.1885
47796,AL7 1UA,51.8162,-0.1939
47797,AL7 1UB,51.8153,-0.1954
47798,AL7 1UD,51.8153,-0.1947
47799,AL7 1UE,51.8148,-0.1944
47800,AL7 1UF,51.8147,-0.1955
47801,AL7 1UG,51.8136,-0.1954
47802,AL7 1UH,51.8142,-0.1959
47803,AL7 1UJ,51.8154,-0.1938
47804,AL7 1UL,51.8140,-0.1840
47805,AL7 1UN,51.8147,-0.1861
47806,AL7 1UP,51.8161,-0.1946
47807,AL7 1UQ,51.8135,-0.1963
47808,AL7 1UR,51.8045,-0.1959
47809,AL7 1US,51.8099,-0.1883
47810,AL7 1UT,51.8002,-0.1920
47811,AL7 1UU,51.8162,-0.1946
47812,AL7 1UW,51.8149,-0.1855
47813,AL7 1UX,51.8045,-0.1959
47814,AL7 1UY,51.8045,-0.1959
47815,AL7 1UZ,51.8045,-0.1959
47816,AL7 1WA,51.8045,-0.1959
47817,AL7 1WB,51.8045,-0.1959
47818,AL7 1WD,51.8045,-0.1959
47819,AL7 1WE,51.8045,-0.1959
47820,AL7 1WF,51.8045,-0.1959
47821,AL7 1WG,51.8045,-0.1959
47822,AL7 1WJ,51.8045,-0.1959
47823,AL7 1XN,51.8045,-0.1959
47824,AL7 1XQ,51.8088,-0.1884
47825,AL7 1XS,51.8045,-0.1959
47826,AL7 1XT,51.8045,-0.1959
47827,AL7 1XY,51.8099,-0.1883
47828,AL7 1YA,51.8045,-0.1959
47829,AL7 1YR,51.8045,-0.1959
47830,AL7 1YW,51.8045,-0.1959
47831,AL7 1YX,51.8045,-0.1959
47832,AL7 1YZ,51.8045,-0.1959
47833,AL7 1ZD,51.8099,-0.1883
47834,AL7 1ZE,51.8045,-0.1959
47835,AL7 1ZF,51.8045,-0.1959
47836,AL7 1ZG,51.8095,-0.1885
47837,AL7 1ZH,51.8099,-0.1883
47838,AL7 1ZJ,51.8099,-0.1883
47839,AL7 1ZL,51.8099,-0.1883
47840,AL7 1ZN,51.8045,-0.1959
47841,AL7 1ZP,51.8045,-0.1959
47842,AL7 1ZQ,51.8045,-0.1959
47843,AL7 1ZR,51.8045,-0.1959
47844,AL7 1ZS,51.8045,-0.1959
47845,AL7 1ZT,51.8045,-0.1959
47846,AL7 1ZU,51.8045,-0.1959
47847,AL7 1ZW,51.8045,-0.1959
47848,AL7 1ZX,51.8045,-0.1959
47849,AL7 1ZY,51.8045,-0.1959
47850,AL7 1ZZ,51.8045,-0.1959
