id,postcode,lat,lon
48539,AL7 4NB,51.7907,-0.1946
48540,AL7 4ND,51.7909,-0.1918
48541,AL7 4NE,51.7906,-0.1912
48542,AL7 4NF,51.7892,-0.1917
48543,AL7 4NG,51.7890,-0.1928
48544,AL7 4NH,51.7899,-0.1946
48545,AL7 4NJ,51.7894,-0.1962
48546,AL7 4NL,51.7896,-0.1948
48547,AL7 4NN,51.7891,-0.1951
48548,AL7 4NP,51.7882,-0.1960
48549,AL7 4NQ,51.7901,-0.1936
48550,AL7 4NR,51.7879,-0.1957
48551,AL7 4NS,51.7880,-0.1940
48552,AL7 4NT,51.7888,-0.1947
48553,AL7 4NU,51.7887,-0.1935
48554,AL7 4NW,51.7889,-0.1959
48555,AL7 4NX,51.7877,-0.1937
48556,AL7 4NY,51.7873,-0.1944
48557,AL7 4NZ,51.7868,-0.1946
48558,AL7 4PA,51.7913,-0.1923
48559,AL7 4PE,51.7900,-0.1861
48560,AL7 4PF,51.7889,-0.1789
48561,AL7 4PG,51.7889,-0.1789
48562,AL7 4PH,51.7889,-0.1795
48563,AL7 4PJ,51.7897,-0.1811
48564,AL7 4PL,51.7893,-0.1818
48565,AL7 4PN,51.7891,-0.1818
48566,AL7 4PP,51.7882,-0.1814
48567,AL7 4PQ,51.7893,-0.1780
48568,AL7 4PR,51.7883,-0.1789
48569,AL7 4PS,51.7881,-0.1799
48570,AL7 4PT,51.7878,-0.1787
48571,AL7 4PU,51.7882,-0.1816
48572,AL7 4PW,51.7887,-0.1807
48573,AL7 4PX,51.7883,-0.1825
48574,AL7 4PY,51.7878,-0.1812
48575,AL7 4PZ,51.7873,-0.1805
48576,AL7 4QA,51.7864,-0.1818
48577,AL7 4QB,51.7870,-0.1813
48578,AL7 4QD,51.7863,-0.1823
48579,AL7 4QE,51.7875,-0.1839
48580,AL7 4QF,51.7880,-0.1835
48581,AL7 4QG,51.7863,-0.1854
48582,AL7 4QH,51.7855,-0.1861
48583,AL7 4QJ,51.7860,-0.1853
48584,AL7 4QL,51.7855,-0.1849
48585,AL7 4QP,51.7854,-0.1849
48586,AL7 4QQ,51.7860,-0.1868
48587,AL7 4QS,51.7854,-0.1849
48588,AL7 4QW,51.7854,-0.1849
48589,AL7 4RA,51.7880,-0.1767
48590,AL7 4RB,51.7900,-0.1768
48591,AL7 4RD,51.7898,-0.1775
48592,AL7 4RE,51.7886,-0.1773
48593,AL7 4RF,51.7874,-0.1777
48594,AL7 4RG,51.7861,-0.1796
48595,AL7 4RH,51.7844,-0.1854
48596,AL7 4RJ,51.7839,-0.1850
48597,AL7 4RL,51.7854,-0.1799
48598,AL7 4RN,51.7868,-0.1764
48599,AL7 4RP,51.7858,-0.1771
48600,AL7 4RQ,51.7854,-0.1816
48601,AL7 4RR,51.7856,-0.1781
48602,AL7 4RS,51.7847,-0.1788
48603,AL7 4RT,51.7850,-0.1791
48604,AL7 4RU,51.7844,-0.1774
48605,AL7 4RW,51.7864,-0.1769
48606,AL7 4RX,51.7849,-0.1795
48607,AL7 4RY,51.7843,-0.1800
48608,AL7 4RZ,51.7837,-0.1814
48609,AL7 4SA,51.7844,-0.1810
48610,AL7 4SB,51.7841,-0.1819
48611,AL7 4SD,51.7855,-0.1833
48612,AL7 4SE,51.7834,-0.1796
48613,AL7 4SG,51.7851,-0.2046
48614,AL7 4SH,51.7852,-0.2055
48615,AL7 4SJ,51.7912,-0.2044
48616,AL7 4SL,51.7903,-0.2046
48617,AL7 4SN,51.7906,-0.2054
48618,AL7 4SP,51.7906,-0.2070
48619,AL7 4SQ,51.7857,-0.2092
48620,AL7 4SR,51.7898,-0.2075
48621,AL7 4SS,51.7891,-0.2069
48622,AL7 4ST,51.7894,-0.2059
48623,AL7 4SU,51.7898,-0.2053
48624,AL7 4SW,51.7907,-0.2053
48625,AL7 4SX,51.7849,-0.2084
48626,AL7 4SY,51.7860,-0.2103
48627,AL7 4SZ,51.7900,-0.2046
48628,AL7 4TA,51.7893,-0.2046
48629,AL7 4TB,51.7891,-0.2076
48630,AL7 4TD,51.7890,-0.2025
48631,AL7 4TE,51.7892,-0.2033
48632,AL7 4TF,51.7899,-0.2008
48633,AL7 4TG,51.7887,-0.2014
48634,AL7 4TH,51.7888,-0.2002
48635,AL7 4TJ,51.7887,-0.1986
48636,AL7 4TL,51.7875,-0.1978
48637,AL7 4TN,51.7872,-0.1981
48638,AL7 4TP,51.7883,-0.1998
48639,AL7 4TQ,51.7895,-0.2005
48640,AL7 4TR,51.7888,-0.1991
48641,AL7 4TS,51.7901,-0.1993
48642,AL7 4TT,51.7854,-0.2098
48643,AL7 4TU,51.7860,-0.2076
48644,AL7 4TW,51.7893,-0.2088
48645,AL7 4TX,51.7862,-0.2097
48646,AL7 4TY,51.7757,-0.1921
48647,AL7 4TZ,51.7842,-0.2052
48648,AL7 4WA,51.7842,-0.2052
48649,AL7 4WB,51.7842,-0.2052
48650,AL7 4WD,51.8045,-0.1959
48651,AL7 4WE,51.7842,-0.2052
48652,AL7 4WF,51.7842,-0.2052
48653,AL7 4WG,51.7842,-0.2052
48654,AL7 4WH,51.7842,-0.2052
48655,AL7 4WJ,51.7842,-0.2052
48656,AL7 4WL,51.7842,-0.2052
48657,AL7 4XJ,51.7842,-0.2052
48658,AL7 4XN,51.7842,-0.2052
48659,AL7 4XP,51.7842,-0.2052
48660,AL7 4XQ,51.8045,-0.1959
48661,AL7 4XR,51.7842,-0.2052
48662,AL7 4XZ,51.7842,-0.2052
48663,AL7 4YA,51.8045,-0.1959
48664,AL7 4YY,51.7894,-0.2079
48665,AL7 4YZ,51.8045,-0.1959
48666,AL7 4ZD,51.7855,-0.1892
48667,AL7 4ZE,51.8045,-0.1959
48668,AL7 4ZF,51.7855,-0.1892
48669,AL7 4ZG,51.8045,-0.1959
48670,AL7 4ZH,51.7885,-0.2094
48671,AL7 4ZJ,51.8045,-0.1959
48672,AL7 4ZL,51.8045,-0.1959
48673,AL7 4ZN,51.7855,-0.1892
48674,AL7 4ZP,51.7885,-0.2094
48675,AL7 4ZQ,51.8045,-0.1959
48676,AL7 4ZS,51.8045,-0.1959
48677,AL7 4ZT,51.8045,-0.1959
48678,AL7 4ZU,51.8045,-0.1959
48679,AL7 4ZW,51.7855,-0.1892
48680,AL7 4ZX,51.7855,-0.1892
48681,AL7 4ZY,51.8045,-0.1959
48682,AL7 4ZZ,51.7855,-0.1892
