id,postcode,lat,lon
49649,AL9 5NY,51.7732,-0.2034
49650,AL9 5NZ,51.7739,-0.2030
49651,AL9 5PA,51.7725,-0.2028
49652,AL9 5PB,51.7731,-0.2043
49653,AL9 5PD,51.7729,-0.2041
49654,AL9 5PE,51.7739,-0.1962
49655,AL9 5PF,51.7742,-0.1925
49656,AL9 5PG,51.7722,-0.1897
49657,AL9 5PH,51.7648,-0.1858
49658,AL9 5PJ,51.7666,-0.1983
49659,AL9 5PL,51.7650,-0.2121
49660,AL9 5PN,51.7750,-0.2145
49661,AL9 5PP,51.7742,-0.2143
49662,AL9 5PQ,51.7682,-0.1831
49663,AL9 5PR,51.7742,-0.2143
49664,AL9 5PS,51.7643,-0.2262
49665,AL9 5PT,51.7672,-0.2123
49666,AL9 5PU,51.7744,-0.2140
49667,AL9 5PW,51.7742,-0.2143
49668,AL9 5RB,51.7768,-0.1728
49669,AL9 5RD,51.7814,-0.1560
49670,AL9 5RE,51.7764,-0.1583
49671,AL9 5RF,51.7742,-0.1548
49672,AL9 5RG,51.7732,-0.1534
49673,AL9 5RH,51.7540,-0.1898
49674,AL9 5RJ,51.7532,-0.1905
49675,AL9 5RL,51.7784,-0.1523
49676,AL9 5RQ,51.7597,-0.1759
49677,AL9 5SA,51.7508,-0.2210
49678,AL9 5SB,51.7413,-0.2108
49679,AL9 5SD,51.7416,-0.2124
49680,AL9 5SE,51.7672,-0.2123
49681,AL9 5SF,51.7375,-0.2066
49682,AL9 5SG,51.7372,-0.2071
49683,AL9 5WA,51.7643,-0.2262
49684,AL9 5WB,51.7375,-0.2066
49685,AL9 5WG,51.7375,-0.2066
49686,AL9 5XN,51.7643,-0.2262
49687,AL9 5ZD,51.7672,-0.2123
49688,AL9 5ZE,51.7643,-0.2262
49689,AL9 5ZF,51.7643,-0.2262
49690,AL9 5ZG,51.7643,-0.2262
49691,AL9 5ZH,51.7672,-0.2123
49692,AL9 5ZJ,51.7643,-0.2262
49693,AL9 5ZL,51.7643,-0.2262
49694,AL9 5ZN,51.7643,-0.2262
49695,AL9 5ZQ,51.7643,-0.2262
49696,AL9 5ZS,51.7643,-0.2262
49697,AL9 5ZT,51.7643,-0.2262
49698,AL9 5ZU,51.7643,-0.2262
49699,AL9 5ZW,51.7672,-0.2123
49700,AL9 5ZX,51.7672,-0.2123
49701,AL9 5ZY,51.7672,-0.2123
