id,postcode,lat,lon
43691,AL3 6NE,51.7478,-0.3019
43692,AL3 6NF,51.7714,-0.3275
43693,AL3 6NG,51.7478,-0.3019
43694,AL3 6NH,51.7708,-0.3347
43695,AL3 6NJ,51.7718,-0.3262
43696,AL3 6NL,51.7702,-0.3431
43697,AL3 6NN,51.7718,-0.3262
43698,AL3 6NP,51.7696,-0.3344
43699,AL3 6NQ,51.7716,-0.3279
43700,AL3 6NR,51.7702,-0.3264
43701,AL3 6NS,51.7725,-0.3236
43702,AL3 6NT,51.7722,-0.3245
43703,AL3 6NU,51.7721,-0.3240
43704,AL3 6NW,51.7726,-0.3243
43705,AL3 6NX,51.7712,-0.3236
43706,AL3 6NY,51.7714,-0.3254
43707,AL3 6NZ,51.7700,-0.3348
43708,AL3 6PA,51.7716,-0.3250
43709,AL3 6PB,51.7722,-0.3253
43710,AL3 6PD,51.7710,-0.3282
43711,AL3 6PE,51.7716,-0.3269
43712,AL3 6PF,51.7704,-0.3259
43713,AL3 6PG,51.7706,-0.3256
43714,AL3 6PH,51.7736,-0.3236
43715,AL3 6PJ,51.7737,-0.3238
43716,AL3 6PL,51.7722,-0.3260
43717,AL3 6PN,51.7722,-0.3260
43718,AL3 6PP,51.7712,-0.3270
43719,AL3 6PQ,51.7708,-0.3265
43720,AL3 6PR,51.7700,-0.3391
43721,AL3 6PS,51.7722,-0.3260
43722,AL3 6PT,51.7711,-0.3262
43723,AL3 6PW,51.7699,-0.3383
43724,AL3 6PX,51.7737,-0.3238
43725,AL3 6PY,51.7623,-0.3649
43726,AL3 6PZ,51.7718,-0.3262
43727,AL3 6RA,51.7812,-0.3060
43728,AL3 6RD,51.7683,-0.3742
43729,AL3 6RE,51.7688,-0.3852
43730,AL3 6RF,51.7673,-0.3916
43731,AL3 6RG,51.7640,-0.4001
43732,AL3 6RH,51.7695,-0.4073
43733,AL3 6RJ,51.7725,-0.4017
43734,AL3 6RL,51.7768,-0.3970
43735,AL3 6RN,51.7856,-0.3882
43736,AL3 6RP,51.7796,-0.3737
43737,AL3 6RQ,51.7665,-0.4012
43738,AL3 6RR,51.7752,-0.3816
43739,AL3 6RS,51.7845,-0.3782
43740,AL3 6RT,51.7678,-0.3399
43741,AL3 6RW,51.7817,-0.3995
43742,AL3 6SA,51.7710,-0.3282
43743,AL3 6UQ,51.7705,-0.3290
43744,AL3 6WA,51.7478,-0.3019
43745,AL3 6WB,51.7478,-0.3019
43746,AL3 6WD,51.7478,-0.3019
43747,AL3 6WY,51.7478,-0.3019
43748,AL3 6WZ,51.7478,-0.3019
43749,AL3 6XQ,51.7478,-0.3019
43750,AL3 6XT,51.7729,-0.3256
43751,AL3 6XZ,51.7724,-0.3230
43752,AL3 6ZD,51.7478,-0.3019
43753,AL3 6ZE,51.7700,-0.3391
43754,AL3 6ZF,51.7700,-0.3391
43755,AL3 6ZG,51.7478,-0.3019
43756,AL3 6ZH,51.7478,-0.3019
43757,AL3 6ZJ,51.7478,-0.3019
43758,AL3 6ZN,51.7477,-0.3020
43759,AL3 6ZQ,51.7478,-0.3019
43760,AL3 6ZR,51.7478,-0.3019
43761,AL3 6ZU,51.7478,-0.3019
43762,AL3 6ZW,51.7478,-0.3019
43763,AL3 6ZX,51.7700,-0.3391
43764,AL3 6ZY,51.7478,-0.3019
