id,postcode,lat,lon
43847,AL3 7GB,51.7478,-0.3019
43848,AL3 7GD,51.7943,-0.3987
43849,AL3 7GE,51.7949,-0.3979
43850,AL3 7GF,51.7955,-0.3984
43851,AL3 7GH,51.7971,-0.3938
43852,AL3 7HA,51.8004,-0.4055
43853,AL3 7HB,51.7995,-0.4032
43854,AL3 7HD,51.7987,-0.4019
43855,AL3 7HE,51.7987,-0.4038
43856,AL3 7HF,51.7994,-0.4044
43857,AL3 7HG,51.8001,-0.4057
43858,AL3 7HH,51.7478,-0.3019
43859,AL3 7HJ,51.7478,-0.3019
43860,AL3 7HL,51.7986,-0.4015
43861,AL3 7HN,51.7997,-0.3953
43862,AL3 7HP,51.7971,-0.4045
43863,AL3 7HQ,51.7994,-0.4057
43864,AL3 7HR,51.7970,-0.4028
43865,AL3 7HS,51.7978,-0.4024
43866,AL3 7HT,51.7981,-0.4043
43867,AL3 7HU,51.7976,-0.4045
43868,AL3 7HW,51.7980,-0.3956
43869,AL3 7HX,51.7968,-0.4051
43870,AL3 7HY,51.7985,-0.4054
43871,AL3 7HZ,51.7994,-0.4077
43872,AL3 7JA,51.8007,-0.4069
43873,AL3 7JB,51.8011,-0.4070
43874,AL3 7JD,51.8007,-0.4089
43875,AL3 7JE,51.8023,-0.4097
43876,AL3 7JF,51.8022,-0.4074
43877,AL3 7JG,51.8029,-0.4070
43878,AL3 7JH,51.8048,-0.4166
43879,AL3 7JJ,51.8057,-0.4116
43880,AL3 7JL,51.8106,-0.4195
43881,AL3 7JN,51.7976,-0.4056
43882,AL3 7JP,51.7981,-0.4063
43883,AL3 7JQ,51.8032,-0.4079
43884,AL3 7JR,51.7982,-0.4075
43885,AL3 7JS,51.8004,-0.4066
43886,AL3 7JT,51.7989,-0.3951
43887,AL3 7JU,51.8001,-0.3950
43888,AL3 7JW,51.7984,-0.4059
43889,AL3 7JX,51.7996,-0.3940
43890,AL3 7JY,51.7989,-0.3938
43891,AL3 7JZ,51.7983,-0.3934
43892,AL3 7LA,51.7984,-0.3919
43893,AL3 7LB,51.7979,-0.3942
43894,AL3 7LD,51.7978,-0.3930
43895,AL3 7LE,51.7971,-0.3939
43896,AL3 7LF,51.8001,-0.4079
43897,AL3 7LG,51.7968,-0.3934
43898,AL3 7LH,51.7961,-0.3937
43899,AL3 7LJ,51.7966,-0.3940
43900,AL3 7LL,51.7972,-0.3946
43901,AL3 7LN,51.7990,-0.3957
43902,AL3 7LP,51.7968,-0.3954
43903,AL3 7LQ,51.7988,-0.3946
43904,AL3 7LR,51.7956,-0.3945
43905,AL3 7LS,51.7953,-0.3961
43906,AL3 7LT,51.7946,-0.3959
43907,AL3 7LU,51.7961,-0.3965
43908,AL3 7LW,51.7995,-0.3957
43909,AL3 7LX,51.7971,-0.3957
43910,AL3 7LY,51.7974,-0.3960
43911,AL3 7LZ,51.7978,-0.3948
43912,AL3 7NA,51.7981,-0.3971
43913,AL3 7NB,51.7960,-0.3982
43914,AL3 7ND,51.7953,-0.4005
43915,AL3 7NE,51.7953,-0.3992
43916,AL3 7NF,51.7953,-0.3992
43917,AL3 7NG,51.7948,-0.4014
43918,AL3 7NH,51.7934,-0.3986
43919,AL3 7NJ,51.7929,-0.4014
43920,AL3 7NL,51.7920,-0.4043
43921,AL3 7NN,51.7909,-0.4071
43922,AL3 7NP,51.7911,-0.4078
43923,AL3 7NQ,51.7943,-0.4003
43924,AL3 7NR,51.7977,-0.3952
43925,AL3 7NS,51.7963,-0.3946
43926,AL3 7NT,51.7989,-0.3931
43927,AL3 7NU,51.8043,-0.4168
43928,AL3 7NW,51.7913,-0.4070
43929,AL3 7NX,51.8027,-0.4058
43930,AL3 7NY,51.7990,-0.3960
43931,AL3 7NZ,51.8021,-0.4060
43932,AL3 7PA,51.8002,-0.3960
43933,AL3 7PB,51.8013,-0.3934
43934,AL3 7PD,51.8022,-0.3901
43935,AL3 7PE,51.8015,-0.3913
43936,AL3 7PF,51.8003,-0.3918
43937,AL3 7PG,51.8005,-0.3935
43938,AL3 7PH,51.8029,-0.3990
43939,AL3 7PJ,51.8027,-0.4004
43940,AL3 7PL,51.8032,-0.4007
43941,AL3 7PN,51.8038,-0.3996
43942,AL3 7PP,51.8051,-0.4010
43943,AL3 7PQ,51.8007,-0.3962
43944,AL3 7PR,51.8071,-0.4028
43945,AL3 7PS,51.8127,-0.4085
43946,AL3 7PT,51.8131,-0.4076
43947,AL3 7PU,51.8145,-0.4193
43948,AL3 7PW,51.8045,-0.4002
43949,AL3 7PX,51.8115,-0.4044
43950,AL3 7PY,51.8111,-0.3994
43951,AL3 7PZ,51.8141,-0.3949
43952,AL3 7QA,51.8120,-0.3914
43953,AL3 7QB,51.8068,-0.4013
43954,AL3 7QD,51.7478,-0.3019
43955,AL3 7QE,51.8006,-0.3910
43956,AL3 7QF,51.7979,-0.3928
43957,AL3 7QG,51.7939,-0.3977
43958,AL3 7QH,51.7986,-0.4015
43959,AL3 7QJ,51.8066,-0.4031
43960,AL3 7QL,51.7478,-0.3019
43961,AL3 7QN,51.8150,-0.4192
43962,AL3 7QP,51.7981,-0.3971
43963,AL3 7QQ,51.8127,-0.4040
43964,AL3 7RD,51.7995,-0.3951
43965,AL3 7RG,51.8172,-0.4094
43966,AL3 7RH,51.7983,-0.3903
43967,AL3 7RJ,51.7478,-0.3019
43968,AL3 7RQ,51.7992,-0.3898
43969,AL3 7RR,51.8054,-0.4022
43970,AL3 7SA,51.7913,-0.4061
43971,AL3 7SY,51.7913,-0.4061
43972,AL3 7WA,51.7478,-0.3019
43973,AL3 7WB,51.7478,-0.3019
43974,AL3 7WD,51.8054,-0.4022
43975,AL3 7WE,51.7478,-0.3019
43976,AL3 7WF,51.7478,-0.3019
43977,AL3 7WG,51.7477,-0.3020
43978,AL3 7WH,51.7478,-0.3019
43979,AL3 7WT,51.7478,-0.3019
43980,AL3 7WU,51.7478,-0.3019
43981,AL3 7WW,51.7478,-0.3019
43982,AL3 7WX,51.7478,-0.3019
43983,AL3 7WY,51.7478,-0.3019
43984,AL3 7WZ,51.7478,-0.3019
43985,AL3 7XA,51.7478,-0.3019
43986,AL3 7XD,51.7478,-0.3019
43987,AL3 7XN,51.7478,-0.3019
43988,AL3 7XZ,51.7478,-0.3019
43989,AL3 7YN,51.7478,-0.3019
43990,AL3 7YQ,51.7478,-0.3019
43991,AL3 7YY,51.7478,-0.3019
43992,AL3 7YZ,51.7478,-0.3019
43993,AL3 7ZD,51.7478,-0.3019
43994,AL3 7ZG,51.7478,-0.3019
43995,AL3 7ZH,51.7478,-0.3019
43996,AL3 7ZJ,51.7478,-0.3019
43997,AL3 7ZL,51.7478,-0.3019
43998,AL3 7ZN,51.7983,-0.3903
43999,AL3 7ZP,51.7985,-0.4014
44000,AL3 7ZQ,51.7986,-0.4015
44001,AL3 7ZR,51.7477,-0.3020
44002,AL3 7ZS,51.7986,-0.4015
44003,AL3 7ZT,51.7478,-0.3019
44004,AL3 7ZU,51.7478,-0.3019
44005,AL3 7ZW,51.7983,-0.3903
44006,AL3 7ZX,51.7478,-0.3019
44007,AL3 7ZY,51.7986,-0.4015
44008,AL3 7ZZ,51.7478,-0.3019
