id,postcode,lat,lon
49790,AL9 6JF,51.7438,-0.1602
49791,AL9 6JG,51.7426,-0.1631
49792,AL9 6JH,51.7407,-0.1660
49793,AL9 6JJ,51.7369,-0.1596
49794,AL9 6JL,51.7352,-0.1650
49795,AL9 6JN,51.7335,-0.1590
49796,AL9 6JP,51.7348,-0.1681
49797,AL9 6JQ,51.7422,-0.1636
49798,AL9 6JR,51.7620,-0.1520
49799,AL9 6JS,51.7488,-0.1511
49800,AL9 6JT,51.7526,-0.1529
49801,AL9 6JW,51.7326,-0.1706
49802,AL9 6JX,51.7455,-0.1604
49803,AL9 6JY,51.7380,-0.1681
49804,AL9 6JZ,51.7622,-0.1514
49805,AL9 6LA,51.7193,-0.1787
49806,AL9 6LB,51.7161,-0.1774
49807,AL9 6LE,51.7635,-0.1597
49808,AL9 6LZ,51.7165,-0.1658
49809,AL9 6NA,51.7320,-0.1852
49810,AL9 6NB,51.7297,-0.1828
49811,AL9 6ND,51.7316,-0.1831
49812,AL9 6NE,51.7289,-0.1775
49813,AL9 6NF,51.7254,-0.1768
49814,AL9 6NG,51.7256,-0.1751
49815,AL9 6NH,51.7285,-0.1708
49816,AL9 6NJ,51.7197,-0.1767
49817,AL9 6NL,51.7182,-0.1715
49818,AL9 6NN,51.7191,-0.1711
49819,AL9 6NP,51.7182,-0.1696
49820,AL9 6NQ,51.7276,-0.1715
49821,AL9 6NR,51.7159,-0.1621
49822,AL9 6NS,51.7150,-0.1664
49823,AL9 6NT,51.7169,-0.1671
49824,AL9 6NU,51.7423,-0.1631
49825,AL9 6NW,51.7176,-0.1695
49826,AL9 6NX,51.7135,-0.1628
49827,AL9 6NY,51.7162,-0.1682
49828,AL9 6NZ,51.7186,-0.1702
49829,AL9 6PR,51.7238,-0.1776
49830,AL9 6PS,51.7253,-0.1780
49831,AL9 6PT,51.7284,-0.1805
49832,AL9 6PU,51.7260,-0.1786
49833,AL9 6WA,51.7643,-0.2263
49834,AL9 6WJ,51.7282,-0.1803
49835,AL9 6ZD,51.7451,-0.1678
49836,AL9 6ZE,51.7643,-0.2262
49837,AL9 6ZF,51.7643,-0.2262
49838,AL9 6ZG,51.7451,-0.1678
49839,AL9 6ZH,51.7643,-0.2262
49840,AL9 6ZJ,51.7643,-0.2262
49841,AL9 6ZQ,51.7643,-0.2262
49842,AL9 6ZX,51.7643,-0.2262
49843,AL9 6ZY,51.7643,-0.2262
