id,postcode,lat,lon
44217,AL3 8RS,51.8347,-0.4614
44218,AL3 8RT,51.8352,-0.4629
44219,AL3 8RU,51.8353,-0.4613
44220,AL3 8RW,51.8335,-0.4649
44221,AL3 8RX,51.8341,-0.4623
44222,AL3 8RY,51.8369,-0.4636
44223,AL3 8RZ,51.8346,-0.4633
44224,AL3 8SN,51.8315,-0.4544
44225,AL3 8UE,51.8356,-0.4620
44226,AL3 8US,51.7478,-0.3019
44227,AL3 8WA,51.7478,-0.3019
44228,AL3 8XJ,51.7478,-0.3019
44229,AL3 8XQ,51.7478,-0.3019
44230,AL3 8XZ,51.7478,-0.3019
44231,AL3 8ZD,51.7478,-0.3019
44232,AL3 8ZF,51.8315,-0.4544
44233,AL3 8ZJ,51.7478,-0.3019
44234,AL3 8ZL,51.7478,-0.3019
44235,AL3 8ZN,51.7478,-0.3019
44236,AL3 8ZP,51.7478,-0.3019
44237,AL3 8ZQ,51.7478,-0.3019
44238,AL3 8ZR,51.7478,-0.3019
44239,AL3 8ZS,51.7478,-0.3019
44240,AL3 8ZT,51.8346,-0.4635
44241,AL3 8ZU,51.7478,-0.3019
44242,AL3 8ZW,51.7478,-0.3019
44243,AL3 8ZX,51.7478,-0.3019
44244,AL3 8ZY,51.8346,-0.4635
