id,postcode,lat,lon
44694,AL4 8DW,51.8113,-0.2945
44695,AL4 8DX,51.8082,-0.3016
44696,AL4 8DY,51.8068,-0.3003
44697,AL4 8DZ,51.8072,-0.3017
44698,AL4 8EA,51.8050,-0.3081
44699,AL4 8EB,51.8057,-0.3081
44700,AL4 8ED,51.8103,-0.3107
44701,AL4 8EE,51.8137,-0.3159
44702,AL4 8EF,51.8159,-0.3159
44703,AL4 8EG,51.7991,-0.3160
44704,AL4 8EH,51.8043,-0.3087
44705,AL4 8EJ,51.8008,-0.3029
44706,AL4 8EL,51.8002,-0.2962
44707,AL4 8EN,51.8031,-0.2853
44708,AL4 8EP,51.8125,-0.2522
44709,AL4 8EQ,51.7992,-0.3151
44710,AL4 8ER,51.8037,-0.2737
44711,AL4 8ES,51.7999,-0.2755
44712,AL4 8ET,51.7976,-0.2776
44713,AL4 8EU,51.7996,-0.2808
44714,AL4 8EW,51.8072,-0.2538
44715,AL4 8EX,51.8013,-0.2817
44716,AL4 8EY,51.7946,-0.2896
44717,AL4 8EZ,51.8098,-0.3124
44718,AL4 8FA,51.7478,-0.3019
44719,AL4 8FB,51.8013,-0.3023
44720,AL4 8FD,51.8153,-0.2895
44721,AL4 8FE,51.8151,-0.2912
44722,AL4 8FF,51.8149,-0.2903
44723,AL4 8FG,51.8155,-0.2916
44724,AL4 8FH,51.8065,-0.2978
44725,AL4 8FJ,51.8138,-0.2952
44726,AL4 8FL,51.8115,-0.2966
44727,AL4 8GA,51.8140,-0.2970
44728,AL4 8GB,51.8229,-0.2838
44729,AL4 8GD,51.8159,-0.2899
44730,AL4 8GW,51.8358,-0.3187
44731,AL4 8HA,51.8129,-0.2964
44732,AL4 8HB,51.8140,-0.2970
44733,AL4 8HD,51.8176,-0.3143
44734,AL4 8HE,51.8359,-0.3038
44735,AL4 8HF,51.8139,-0.3157
44736,AL4 8HG,51.7478,-0.3019
44737,AL4 8HH,51.8161,-0.3039
44738,AL4 8HJ,51.8183,-0.3079
44739,AL4 8HL,51.8184,-0.3082
44740,AL4 8HN,51.8185,-0.3130
44741,AL4 8HP,51.8174,-0.3153
44742,AL4 8HQ,51.8163,-0.3057
44743,AL4 8HR,51.8190,-0.3163
44744,AL4 8HS,51.8237,-0.3154
44745,AL4 8HT,51.8191,-0.3188
44746,AL4 8HU,51.8193,-0.3216
44747,AL4 8HW,51.8183,-0.3145
44748,AL4 8HX,51.8200,-0.3207
44749,AL4 8HY,51.8198,-0.3188
44750,AL4 8HZ,51.8201,-0.3186
44751,AL4 8JA,51.8209,-0.3202
44752,AL4 8JB,51.8212,-0.3210
44753,AL4 8JD,51.8215,-0.3237
44754,AL4 8JE,51.8214,-0.3260
44755,AL4 8JF,51.8209,-0.3247
44756,AL4 8JG,51.8208,-0.3227
44757,AL4 8JH,51.8208,-0.3262
44758,AL4 8JJ,51.8146,-0.2945
44759,AL4 8JL,51.8151,-0.2945
44760,AL4 8JN,51.8099,-0.2929
44761,AL4 8JP,51.8095,-0.2927
44762,AL4 8JQ,51.8203,-0.3230
44763,AL4 8JR,51.8140,-0.2970
44764,AL4 8JS,51.8140,-0.2982
44765,AL4 8JT,51.8150,-0.2954
44766,AL4 8JU,51.7478,-0.3019
44767,AL4 8JW,51.8095,-0.2927
44768,AL4 8JX,51.8140,-0.2970
44769,AL4 8JY,51.7478,-0.3019
44770,AL4 8JZ,51.8151,-0.2949
44771,AL4 8LA,51.8341,-0.2959
44772,AL4 8LB,51.8346,-0.3010
44773,AL4 8LD,51.8408,-0.3035
44774,AL4 8LE,51.8393,-0.3038
44775,AL4 8LF,51.8397,-0.3038
44776,AL4 8LG,51.8397,-0.3065
44777,AL4 8LH,51.8380,-0.3031
44778,AL4 8LJ,51.8371,-0.3054
44779,AL4 8LL,51.8357,-0.3051
44780,AL4 8LN,51.8352,-0.3034
44781,AL4 8LP,51.8339,-0.3065
44782,AL4 8LQ,51.8394,-0.3066
44783,AL4 8LR,51.8336,-0.3044
44784,AL4 8LS,51.8332,-0.3049
44785,AL4 8LT,51.8340,-0.3029
44786,AL4 8LU,51.8329,-0.3026
44787,AL4 8LW,51.8345,-0.3044
44788,AL4 8LX,51.8363,-0.3025
44789,AL4 8LY,51.8386,-0.3058
44790,AL4 8LZ,51.8374,-0.3082
44791,AL4 8NA,51.8104,-0.2912
44792,AL4 8NB,51.8140,-0.2970
44793,AL4 8ND,51.8134,-0.2783
44794,AL4 8NE,51.8104,-0.2912
44795,AL4 8NF,51.8104,-0.2912
44796,AL4 8NG,51.8103,-0.2877
44797,AL4 8NH,51.8100,-0.2841
44798,AL4 8NJ,51.8112,-0.2828
44799,AL4 8NL,51.8120,-0.2795
44800,AL4 8NN,51.8090,-0.2845
44801,AL4 8NP,51.8081,-0.2871
44802,AL4 8NQ,51.8098,-0.2856
44803,AL4 8NR,51.8079,-0.2885
44804,AL4 8NS,51.8090,-0.2881
44805,AL4 8NT,51.8096,-0.2887
44806,AL4 8NU,51.8087,-0.2889
44807,AL4 8NW,51.8091,-0.2862
44808,AL4 8NX,51.8083,-0.2894
44809,AL4 8NY,51.8071,-0.2908
44810,AL4 8NZ,51.8075,-0.2920
44811,AL4 8PA,51.8082,-0.2916
44812,AL4 8PB,51.8089,-0.2907
44813,AL4 8PD,51.8092,-0.2916
44814,AL4 8PE,51.8097,-0.2906
44815,AL4 8PF,51.8074,-0.2860
44816,AL4 8PG,51.8081,-0.2858
44817,AL4 8PJ,51.8087,-0.2942
44818,AL4 8PL,51.8094,-0.2936
44819,AL4 8PN,51.8096,-0.2942
44820,AL4 8PP,51.8104,-0.2940
44821,AL4 8PQ,51.8087,-0.2942
44822,AL4 8PR,51.8074,-0.2941
44823,AL4 8PS,51.8073,-0.2946
44824,AL4 8PT,51.8078,-0.2957
44825,AL4 8PU,51.8065,-0.2953
44826,AL4 8PW,51.8096,-0.2937
44827,AL4 8PX,51.8070,-0.2969
44828,AL4 8PY,51.8068,-0.2982
44829,AL4 8PZ,51.8077,-0.2951
44830,AL4 8QA,51.8075,-0.2956
44831,AL4 8QB,51.8092,-0.2956
44832,AL4 8QD,51.8095,-0.2951
44833,AL4 8QE,51.8094,-0.2984
44834,AL4 8QF,51.8088,-0.2984
44835,AL4 8QG,51.8091,-0.2971
44836,AL4 8QH,51.8076,-0.2979
44837,AL4 8QJ,51.8081,-0.2969
44838,AL4 8QL,51.8112,-0.2935
44839,AL4 8QN,51.8105,-0.2956
44840,AL4 8QP,51.8131,-0.2940
44841,AL4 8QQ,51.8083,-0.2998
44842,AL4 8QT,51.8133,-0.2944
44843,AL4 8QU,51.8140,-0.2940
44844,AL4 8QX,51.8150,-0.2954
44845,AL4 8QY,51.8158,-0.2925
44846,AL4 8QZ,51.8157,-0.2938
44847,AL4 8RA,51.8166,-0.2966
44848,AL4 8RB,51.8162,-0.2951
44849,AL4 8RD,51.8185,-0.2979
44850,AL4 8RE,51.8159,-0.2941
44851,AL4 8RF,51.8161,-0.2947
44852,AL4 8RG,51.8198,-0.2914
44853,AL4 8RH,51.8255,-0.2920
44854,AL4 8RJ,51.8315,-0.2872
44855,AL4 8RL,51.8308,-0.2876
44856,AL4 8RN,51.8253,-0.2976
44857,AL4 8RP,51.8310,-0.3017
44858,AL4 8RQ,51.8249,-0.2951
44859,AL4 8RR,51.8329,-0.3012
44860,AL4 8RS,51.8274,-0.2943
44861,AL4 8RT,51.8294,-0.2953
44862,AL4 8RU,51.8271,-0.2934
44863,AL4 8RW,51.8278,-0.3026
44864,AL4 8RX,51.8279,-0.2933
44865,AL4 8RY,51.8325,-0.3026
44866,AL4 8RZ,51.8327,-0.3053
44867,AL4 8SA,51.8348,-0.3114
44868,AL4 8SB,51.8138,-0.2920
44869,AL4 8SD,51.8140,-0.2970
44870,AL4 8SF,51.8159,-0.2922
44871,AL4 8TA,51.8052,-0.2930
44872,AL4 8TB,51.8059,-0.2922
44873,AL4 8TD,51.8053,-0.2922
44874,AL4 8TE,51.8057,-0.2914
44875,AL4 8TF,51.8055,-0.2935
44876,AL4 8TG,51.8064,-0.2913
44877,AL4 8TH,51.8067,-0.2926
44878,AL4 8TJ,51.8064,-0.2898
44879,AL4 8TL,51.8057,-0.2870
44880,AL4 8TN,51.8064,-0.2882
44881,AL4 8TP,51.8074,-0.2883
44882,AL4 8TQ,51.8060,-0.2932
44883,AL4 8TR,51.8060,-0.2885
44884,AL4 8TS,51.8067,-0.2879
44885,AL4 8TT,51.8072,-0.2868
44886,AL4 8TU,51.8064,-0.2917
44887,AL4 8TW,51.8066,-0.2866
44888,AL4 8TX,51.8068,-0.2870
44889,AL4 8TY,51.8068,-0.2870
44890,AL4 8UA,51.7478,-0.3019
44891,AL4 8UB,51.8068,-0.2870
44892,AL4 8UD,51.8068,-0.2870
44893,AL4 8WA,51.8065,-0.2865
44894,AL4 8WB,51.8065,-0.2865
44895,AL4 8WD,51.8065,-0.2865
44896,AL4 8WZ,51.7478,-0.3019
44897,AL4 8XA,51.8114,-0.2984
44898,AL4 8XB,51.8114,-0.2984
44899,AL4 8XG,51.7477,-0.3020
44900,AL4 8XH,51.7478,-0.3019
44901,AL4 8XJ,51.7478,-0.3019
44902,AL4 8XN,51.7478,-0.3019
44903,AL4 8XQ,51.7478,-0.3019
44904,AL4 8XZ,51.7478,-0.3019
44905,AL4 8ZD,51.8140,-0.2970
44906,AL4 8ZE,51.8140,-0.2970
44907,AL4 8ZF,51.7478,-0.3019
44908,AL4 8ZG,51.8140,-0.2970
44909,AL4 8ZH,51.7478,-0.3019
44910,AL4 8ZJ,51.7478,-0.3019
44911,AL4 8ZN,51.7478,-0.3019
44912,AL4 8ZQ,51.7478,-0.3019
44913,AL4 8ZS,51.7477,-0.3020
44914,AL4 8ZT,51.7478,-0.3019
44915,AL4 8ZU,51.8140,-0.2970
44916,AL4 8ZW,51.7478,-0.3019
44917,AL4 8ZX,51.8140,-0.2970
44918,AL4 8ZY,51.7478,-0.3019
44919,AL4 8ZZ,51.8140,-0.2970
