id,postcode,lat,lon
42079,AL2 1HE,51.7242,-0.2970
42080,AL2 1HF,51.7214,-0.2931
42081,AL2 1HG,51.7207,-0.2896
42082,AL2 1HH,51.7478,-0.3019
42083,AL2 1HJ,51.7211,-0.2881
42084,AL2 1HL,51.7228,-0.2962
42085,AL2 1HN,51.7294,-0.3011
42086,AL2 1HP,51.7262,-0.2977
42087,AL2 1HQ,51.7199,-0.2960
42088,AL2 1HR,51.7267,-0.2977
42089,AL2 1HS,51.7296,-0.2999
42090,AL2 1HT,51.7286,-0.2987
42091,AL2 1HU,51.7300,-0.2997
42092,AL2 1HW,51.7277,-0.2992
42093,AL2 1HX,51.7299,-0.2987
42094,AL2 1HY,51.7295,-0.2984
42095,AL2 1HZ,51.7288,-0.2978
42096,AL2 1JA,51.7285,-0.2970
42097,AL2 1JB,51.7289,-0.2960
42098,AL2 1JD,51.7278,-0.2954
42099,AL2 1JE,51.7280,-0.2976
42100,AL2 1JF,51.7273,-0.2976
42101,AL2 1JG,51.7260,-0.2955
42102,AL2 1JH,51.7248,-0.2960
42103,AL2 1JJ,51.7255,-0.2949
42104,AL2 1JL,51.7254,-0.2943
42105,AL2 1JN,51.7263,-0.2921
42106,AL2 1JP,51.7249,-0.2936
42107,AL2 1JQ,51.7249,-0.2964
42108,AL2 1JR,51.7245,-0.2934
42109,AL2 1JS,51.7243,-0.2948
42110,AL2 1JT,51.7239,-0.2933
42111,AL2 1JU,51.7235,-0.2929
42112,AL2 1JW,51.7254,-0.2912
42113,AL2 1JX,51.7241,-0.2945
42114,AL2 1JY,51.7242,-0.2957
42115,AL2 1JZ,51.7254,-0.2967
42116,AL2 1LA,51.7232,-0.2965
42117,AL2 1LB,51.7270,-0.2928
42118,AL2 1LD,51.7277,-0.2940
42119,AL2 1LE,51.7278,-0.2931
42120,AL2 1LF,51.7265,-0.2937
42121,AL2 1LG,51.7173,-0.2999
42122,AL2 1LH,51.7232,-0.2965
42123,AL2 1LJ,51.7186,-0.2980
42124,AL2 1LL,51.7184,-0.3009
42125,AL2 1LN,51.7202,-0.3023
42126,AL2 1LP,51.7242,-0.3066
42127,AL2 1LQ,51.7189,-0.2984
42128,AL2 1LR,51.7247,-0.3081
42129,AL2 1LS,51.7246,-0.3050
42130,AL2 1LT,51.7248,-0.3051
42131,AL2 1LU,51.7254,-0.3028
42132,AL2 1LW,51.7224,-0.3045
42133,AL2 1LX,51.7258,-0.3043
42134,AL2 1LY,51.7232,-0.2965
42135,AL2 1LZ,51.7253,-0.3060
42136,AL2 1NA,51.7251,-0.3057
42137,AL2 1NB,51.7255,-0.3063
42138,AL2 1ND,51.7258,-0.3067
42139,AL2 1NE,51.7266,-0.3059
42140,AL2 1NF,51.7265,-0.3048
42141,AL2 1NG,51.7270,-0.3050
42142,AL2 1NH,51.7261,-0.3037
42143,AL2 1NJ,51.7259,-0.3016
42144,AL2 1NL,51.7196,-0.3008
42145,AL2 1NN,51.7197,-0.2975
42146,AL2 1NP,51.7264,-0.3024
42147,AL2 1NQ,51.7263,-0.3031
42148,AL2 1NR,51.7478,-0.3019
42149,AL2 1NS,51.7197,-0.2937
42150,AL2 1NT,51.7202,-0.2951
42151,AL2 1NU,51.7207,-0.2943
42152,AL2 1NW,51.7198,-0.2980
42153,AL2 1NX,51.7205,-0.2935
42154,AL2 1NY,51.7197,-0.2950
42155,AL2 1NZ,51.7214,-0.2953
42156,AL2 1PA,51.7205,-0.2959
42157,AL2 1PB,51.7208,-0.2972
42158,AL2 1PD,51.7207,-0.2999
42159,AL2 1PE,51.7213,-0.2967
42160,AL2 1PF,51.7222,-0.2982
42161,AL2 1PG,51.7213,-0.3001
42162,AL2 1PH,51.7219,-0.3010
42163,AL2 1PJ,51.7215,-0.3032
42164,AL2 1PL,51.7224,-0.3028
42165,AL2 1PN,51.7224,-0.3035
42166,AL2 1PP,51.7241,-0.3030
42167,AL2 1PQ,51.7211,-0.3021
42168,AL2 1PR,51.7241,-0.2994
42169,AL2 1PS,51.7236,-0.3003
42170,AL2 1PT,51.7235,-0.3018
42171,AL2 1PU,51.7229,-0.2994
42172,AL2 1PW,51.7239,-0.3024
42173,AL2 1PX,51.7190,-0.2948
42174,AL2 1PY,51.7186,-0.2942
42175,AL2 1PZ,51.7182,-0.2950
42176,AL2 1QA,51.7199,-0.2906
42177,AL2 1QB,51.7233,-0.2960
42178,AL2 1QD,51.7187,-0.2953
42179,AL2 1QE,51.7478,-0.3019
42180,AL2 1QF,51.7236,-0.2952
42181,AL2 1QG,51.7233,-0.2944
42182,AL2 1QH,51.7230,-0.2940
42183,AL2 1QJ,51.7226,-0.2942
42184,AL2 1QL,51.7222,-0.2936
42185,AL2 1QN,51.7221,-0.2928
42186,AL2 1QP,51.7209,-0.2922
42187,AL2 1QQ,51.7230,-0.2945
42188,AL2 1QR,51.7206,-0.2911
42189,AL2 1QS,51.7200,-0.2911
42190,AL2 1QT,51.7211,-0.2916
42191,AL2 1QU,51.7192,-0.2889
42192,AL2 1QW,51.7213,-0.2926
42193,AL2 1QX,51.7191,-0.2894
42194,AL2 1QY,51.7190,-0.2900
42195,AL2 1QZ,51.7188,-0.2903
42196,AL2 1RA,51.7477,-0.3019
42197,AL2 1RB,51.7191,-0.2913
42198,AL2 1RD,51.7193,-0.2919
42199,AL2 1RE,51.7197,-0.2914
42200,AL2 1RF,51.7204,-0.2923
42201,AL2 1RG,51.7215,-0.2936
42202,AL2 1RH,51.7210,-0.2933
42203,AL2 1RJ,51.7226,-0.2947
42204,AL2 1RL,51.7224,-0.2955
42205,AL2 1RN,51.7222,-0.2959
42206,AL2 1RP,51.7232,-0.2954
42207,AL2 1RQ,51.7217,-0.2948
42208,AL2 1RR,51.7230,-0.2972
42209,AL2 1RS,51.7226,-0.2981
42210,AL2 1RT,51.7231,-0.2980
42211,AL2 1RU,51.7238,-0.2979
42212,AL2 1RW,51.7218,-0.2978
42213,AL2 1RX,51.7249,-0.2997
42214,AL2 1RY,51.7193,-0.2938
42215,AL2 1RZ,51.7235,-0.2969
42216,AL2 1SA,51.7221,-0.2972
42217,AL2 1SB,51.7215,-0.2975
42218,AL2 1SD,51.7215,-0.2975
42219,AL2 1SE,51.7478,-0.3019
42220,AL2 1SF,51.7215,-0.2975
42221,AL2 1SG,51.7215,-0.2975
42222,AL2 1SH,51.7232,-0.2965
42223,AL2 1SJ,51.7215,-0.2975
42224,AL2 1SL,51.7215,-0.2975
42225,AL2 1SN,51.7215,-0.2975
42226,AL2 1SP,51.7478,-0.3019
42227,AL2 1SQ,51.7215,-0.2975
42228,AL2 1SR,51.7478,-0.3019
42229,AL2 1SS,51.7262,-0.3063
42230,AL2 1SW,51.7232,-0.2965
42231,AL2 1TA,51.7195,-0.2850
42232,AL2 1TB,51.7188,-0.2841
42233,AL2 1TD,51.7198,-0.2842
42234,AL2 1TE,51.7182,-0.2837
42235,AL2 1TF,51.7182,-0.2829
42236,AL2 1TG,51.7192,-0.2835
42237,AL2 1TH,51.7184,-0.2820
42238,AL2 1TJ,51.7177,-0.2806
42239,AL2 1TL,51.7180,-0.2823
42240,AL2 1TN,51.7187,-0.2853
42241,AL2 1TP,51.7191,-0.2852
42242,AL2 1TT,51.7218,-0.2877
42243,AL2 1TW,51.7232,-0.2965
42244,AL2 1UA,51.7222,-0.3081
42245,AL2 1UB,51.7229,-0.3080
42246,AL2 1UD,51.7233,-0.3177
42247,AL2 1UE,51.7251,-0.3162
42248,AL2 1UF,51.7250,-0.3147
42249,AL2 1UG,51.7243,-0.3157
42250,AL2 1UH,51.7217,-0.3055
42251,AL2 1UJ,51.7221,-0.3169
42252,AL2 1UL,51.7244,-0.3086
42253,AL2 1UN,51.7241,-0.3115
42254,AL2 1UP,51.7249,-0.3120
42255,AL2 1UQ,51.7248,-0.3152
42256,AL2 1UR,51.7246,-0.3107
42257,AL2 1US,51.7238,-0.3138
42258,AL2 1UT,51.7229,-0.3159
42259,AL2 1UW,51.7240,-0.3146
42260,AL2 1UX,51.7219,-0.3125
42261,AL2 1WA,51.7218,-0.2877
42262,AL2 1WB,51.7478,-0.3019
42263,AL2 1WD,51.7232,-0.2965
42264,AL2 1WH,51.7238,-0.3147
42265,AL2 1WJ,51.7478,-0.3019
42266,AL2 1WW,51.7240,-0.3122
42267,AL2 1WX,51.7218,-0.2877
42268,AL2 1WZ,51.7478,-0.3019
42269,AL2 1XA,51.7477,-0.3020
42270,AL2 1XB,51.7478,-0.3019
42271,AL2 1XD,51.7232,-0.2965
42272,AL2 1XE,51.7187,-0.2889
42273,AL2 1XF,51.7478,-0.3019
42274,AL2 1XN,51.7478,-0.3019
42275,AL2 1XP,51.7478,-0.3019
42276,AL2 1XQ,51.7478,-0.3019
42277,AL2 1XR,51.7478,-0.3019
42278,AL2 1XZ,51.7478,-0.3019
42279,AL2 1YL,51.7478,-0.3019
42280,AL2 1YZ,51.7478,-0.3019
42281,AL2 1ZD,51.7478,-0.3019
42282,AL2 1ZE,51.7232,-0.2965
42283,AL2 1ZF,51.7232,-0.2965
42284,AL2 1ZG,51.7232,-0.2965
42285,AL2 1ZH,51.7478,-0.3019
42286,AL2 1ZJ,51.7478,-0.3019
42287,AL2 1ZL,51.7478,-0.3019
42288,AL2 1ZN,51.7478,-0.3019
42289,AL2 1ZP,51.7478,-0.3019
42290,AL2 1ZQ,51.7478,-0.3019
42291,AL2 1ZR,51.7478,-0.3019
42292,AL2 1ZS,51.7478,-0.3019
42293,AL2 1ZT,51.7232,-0.2965
42294,AL2 1ZU,51.7478,-0.3019
42295,AL2 1ZW,51.7478,-0.3019
42296,AL2 1ZX,51.7478,-0.3019
42297,AL2 1ZY,51.7232,-0.2965
42298,AL2 1ZZ,51.7232,-0.2965
