id,postcode,lat,lon
1940595,RM9 5XT,51.5499,0.1304
1940596,RM9 5XU,51.5485,0.1287
1940597,RM9 5XX,51.5489,0.1296
1940598,RM9 5YA,51.5472,0.1274
1940599,RM9 5YB,51.5478,0.1274
1940600,RM9 5YD,51.5474,0.1294
1940601,RM9 5YE,51.5535,0.1420
1940602,RM9 5YF,51.5535,0.1420
1940603,RM9 5YH,51.5483,0.1296
1940604,RM9 5YJ,51.5478,0.1304
1940605,RM9 5YL,51.5476,0.1306
1940606,RM9 5YN,51.5483,0.1311
1940607,RM9 5YP,51.5535,0.1420
1940608,RM9 5YS,51.5515,0.1307
1940609,RM9 5YT,51.5505,0.1297
1940610,RM9 5YU,51.5487,0.1276
1940611,RM9 5YW,51.5484,0.1306
1940612,RM9 5YX,51.5470,0.1259
1940613,RM9 5YZ,51.5535,0.1420
1940614,RM9 5ZQ,51.5471,0.1260
