id,postcode,lat,lon
1934803,RM19 1RU,51.4790,0.2519
1934804,RM19 1RW,51.4855,0.2549
1934805,RM19 1RX,51.4795,0.2524
1934806,RM19 1RY,51.4782,0.2484
1934807,RM19 1RZ,51.4859,0.2561
1934808,RM19 1SA,51.4784,0.2554
1934809,RM19 1SB,51.4786,0.2568
1934810,RM19 1SD,51.4735,0.2580
1934811,RM19 1SE,51.4854,0.2564
1934812,RM19 1SF,51.4845,0.2558
1934813,RM19 1SG,51.4845,0.2568
1934814,RM19 1SH,51.4836,0.2314
1934815,RM19 1SJ,51.4816,0.2367
1934816,RM19 1SL,51.4796,0.2421
1934817,RM19 1SN,51.4797,0.2500
1934818,RM19 1SP,51.4790,0.2515
1934819,RM19 1SQ,51.4856,0.2570
1934820,RM19 1SR,51.4838,0.2421
1934821,RM19 1SS,51.4795,0.2506
1934822,RM19 1ST,51.4856,0.2322
1934823,RM19 1SU,51.4798,0.2505
1934824,RM19 1SW,51.4793,0.2501
1934825,RM19 1SX,51.4897,0.2354
1934826,RM19 1SY,51.4799,0.3208
1934827,RM19 1SZ,51.4868,0.2275
1934828,RM19 1TA,51.4855,0.2354
1934829,RM19 1TB,51.4864,0.2406
1934830,RM19 1TD,51.4867,0.2593
1934831,RM19 1TE,51.4800,0.2438
1934832,RM19 1TF,51.4794,0.2441
1934833,RM19 1TG,51.4799,0.2437
1934834,RM19 1TH,51.4858,0.2501
1934835,RM19 1TJ,51.4850,0.2506
1934836,RM19 1TL,51.4854,0.2490
1934837,RM19 1TN,51.4803,0.2450
1934838,RM19 1TP,51.4856,0.2489
1934839,RM19 1TQ,51.4856,0.2512
1934840,RM19 1TR,51.4860,0.2477
1934841,RM19 1TS,51.4858,0.2465
1934842,RM19 1TT,51.4814,0.2479
1934843,RM19 1TU,51.4847,0.2494
1934844,RM19 1TW,51.4799,0.2433
1934845,RM19 1TX,51.4796,0.2433
1934846,RM19 1TY,51.4805,0.2444
1934847,RM19 1TZ,51.4805,0.2437
1934848,RM19 1UA,51.4713,0.2542
1934849,RM19 1WA,51.4799,0.3208
1934850,RM19 1WF,51.4799,0.3208
1934851,RM19 1WQ,51.4799,0.3208
1934852,RM19 1WT,51.4799,0.3208
1934853,RM19 1WX,51.4799,0.3208
1934854,RM19 1WY,51.4799,0.3208
1934855,RM19 1WZ,51.4799,0.3208
1934856,RM19 1XA,51.4799,0.3208
1934857,RM19 1XB,51.4805,0.2437
1934858,RM19 1XH,51.4799,0.3208
1934859,RM19 1YN,51.4888,0.2654
1934860,RM19 1YS,51.4829,0.3007
1934861,RM19 1YX,51.4888,0.2625
1934862,RM19 1YZ,51.4799,0.3208
1934863,RM19 1ZR,51.4799,0.3208
1934864,RM19 1ZU,51.4871,0.2308
1934865,RM19 1ZX,51.4863,0.2295
1934866,RM19 1ZY,51.4854,0.2292
1934867,RM19 1ZZ,51.4849,0.2291
id,postcode,lat,lon
2147,RM19,51.48250,0.24835
