id,postcode,lat,lon
1935249,RM2 6RJ,51.5905,0.2158
1935250,RM2 6RL,51.5893,0.2160
1935251,RM2 6RP,51.5895,0.2164
1935252,RM2 6RQ,51.5855,0.2107
1935253,RM2 6RR,51.5875,0.2188
1935254,RM2 6RS,51.5877,0.2181
1935255,RM2 6RT,51.5877,0.2166
1935256,RM2 6RU,51.5868,0.2155
1935257,RM2 6RW,51.5897,0.2144
1935258,RM2 6RX,51.5872,0.2157
1935259,RM2 6RY,51.5855,0.2107
1935260,RM2 6SA,51.5925,0.2117
1935261,RM2 6SB,51.5809,0.2053
1935262,RM2 6WA,51.5703,0.1706
1935263,RM2 6WB,51.5703,0.1706
1935264,RM2 6WD,51.5703,0.1706
1935265,RM2 6WE,51.5703,0.1706
1935266,RM2 6WF,51.5703,0.1706
1935267,RM2 6WH,51.5703,0.1706
1935268,RM2 6WJ,51.5703,0.1706
1935269,RM2 6WP,51.5703,0.1706
1935270,RM2 6WZ,51.5703,0.1706
1935271,RM2 6XA,51.5703,0.1706
1935272,RM2 6XE,51.5701,0.1707
1935273,RM2 6XT,51.5872,0.2157
