id,postcode,lat,lon
1929538,RM13 7AG,51.5365,0.1913
1929539,RM13 7AH,51.5326,0.1896
1929540,RM13 7AJ,51.5320,0.1926
1929541,RM13 7AL,51.5329,0.1938
1929542,RM13 7AN,51.5168,0.1921
1929543,RM13 7AP,51.5330,0.1929
1929544,RM13 7AQ,51.5168,0.1921
1929545,RM13 7AR,51.5348,0.1915
1929546,RM13 7AS,51.5350,0.1899
1929547,RM13 7AT,51.5357,0.1866
1929548,RM13 7AU,51.5350,0.1871
1929549,RM13 7AW,51.5168,0.1921
1929550,RM13 7AX,51.5357,0.1838
1929551,RM13 7AY,51.5168,0.1921
1929552,RM13 7AZ,51.5336,0.1826
1929553,RM13 7BA,51.5362,0.1841
1929554,RM13 7BB,51.5365,0.1885
1929555,RM13 7BD,51.5360,0.1912
1929556,RM13 7BE,51.5336,0.1932
1929557,RM13 7BG,51.5309,0.1859
1929558,RM13 7BH,51.5324,0.1924
1929559,RM13 7BJ,51.5343,0.1943
1929560,RM13 7BL,51.5329,0.1891
1929561,RM13 7BN,51.5338,0.1908
1929562,RM13 7BP,51.5344,0.1814
1929563,RM13 7BQ,51.5343,0.1819
1929564,RM13 7BS,51.5356,0.1930
1929565,RM13 7BT,51.5377,0.1925
1929566,RM13 7BU,51.5376,0.1940
1929567,RM13 7BW,51.5369,0.1751
1929568,RM13 7BX,51.5338,0.1935
1929569,RM13 7BY,51.5168,0.1921
1929570,RM13 7BZ,51.5362,0.1841
1929571,RM13 7DA,51.5333,0.1952
1929572,RM13 7DB,51.5325,0.1953
1929573,RM13 7DD,51.5333,0.1965
1929574,RM13 7DE,51.5352,0.1969
1929575,RM13 7DF,51.5319,0.1898
1929576,RM13 7DH,51.5346,0.1982
1929577,RM13 7DJ,51.5351,0.1980
1929578,RM13 7DL,51.5342,0.1960
1929579,RM13 7DN,51.5335,0.1944
1929580,RM13 7DP,51.5339,0.1960
1929581,RM13 7DR,51.5360,0.1946
1929582,RM13 7DS,51.5370,0.1941
1929583,RM13 7DT,51.5369,0.1955
1929584,RM13 7DU,51.5346,0.1955
1929585,RM13 7DX,51.5345,0.1969
1929586,RM13 7DZ,51.5343,0.1959
1929587,RM13 7EA,51.5359,0.1960
1929588,RM13 7EB,51.5362,0.1983
1929589,RM13 7ED,51.5359,0.1992
1929590,RM13 7EH,51.5357,0.1978
1929591,RM13 7EJ,51.5355,0.1990
1929592,RM13 7EL,51.5357,0.2001
1929593,RM13 7EP,51.5367,0.1998
1929594,RM13 7ER,51.5336,0.1957
1929595,RM13 7HA,51.5392,0.1959
1929596,RM13 7HB,51.5397,0.1939
1929597,RM13 7HD,51.5402,0.1932
1929598,RM13 7HH,51.5401,0.1945
1929599,RM13 7HJ,51.5415,0.1943
1929600,RM13 7HL,51.5411,0.1948
1929601,RM13 7HP,51.5407,0.1960
1929602,RM13 7HR,51.5403,0.1968
1929603,RM13 7HS,51.5410,0.1971
1929604,RM13 7HT,51.5412,0.1985
1929605,RM13 7HU,51.5420,0.1988
1929606,RM13 7HX,51.5430,0.1976
1929607,RM13 7JA,51.5432,0.1985
1929608,RM13 7JB,51.5428,0.1995
1929609,RM13 7JD,51.5419,0.1973
1929610,RM13 7JH,51.5413,0.1961
1929611,RM13 7JJ,51.5395,0.1950
1929612,RM13 7JT,51.5398,0.1947
1929613,RM13 7JU,51.5400,0.1916
1929614,RM13 7JX,51.5406,0.1920
1929615,RM13 7LA,51.5397,0.1906
1929616,RM13 7LB,51.5403,0.1903
1929617,RM13 7LD,51.5399,0.1896
1929618,RM13 7LF,51.5365,0.1913
1929619,RM13 7LH,51.5400,0.1886
1929620,RM13 7LJ,51.5403,0.1877
1929621,RM13 7LL,51.5411,0.1877
1929622,RM13 7LP,51.5423,0.1861
1929623,RM13 7LR,51.5406,0.1886
1929624,RM13 7LS,51.5411,0.1902
1929625,RM13 7LT,51.5411,0.1889
1929626,RM13 7LU,51.5417,0.1891
1929627,RM13 7LW,51.5417,0.1861
1929628,RM13 7LX,51.5411,0.1915
1929629,RM13 7NA,51.5421,0.1903
1929630,RM13 7NB,51.5421,0.1921
1929631,RM13 7ND,51.5429,0.1912
1929632,RM13 7NE,51.5416,0.1905
1929633,RM13 7NH,51.5432,0.1921
1929634,RM13 7NJ,51.5436,0.1917
1929635,RM13 7NL,51.5440,0.1919
1929636,RM13 7NP,51.5431,0.1932
1929637,RM13 7NS,51.5421,0.1903
1929638,RM13 7PA,51.5370,0.1973
1929639,RM13 7PB,51.5372,0.1958
1929640,RM13 7PD,51.5377,0.1960
1929641,RM13 7PH,51.5380,0.1942
1929642,RM13 7PJ,51.5385,0.1948
1929643,RM13 7PL,51.5394,0.1931
1929644,RM13 7PP,51.5407,0.1924
1929645,RM13 7PR,51.5416,0.1922
1929646,RM13 7PS,51.5418,0.1939
1929647,RM13 7PT,51.5432,0.1945
1929648,RM13 7PU,51.5433,0.1950
1929649,RM13 7PX,51.5420,0.1954
1929650,RM13 7QA,51.5430,0.1966
1929651,RM13 7QB,51.5438,0.1974
1929652,RM13 7QD,51.5435,0.1959
1929653,RM13 7QP,51.5364,0.1913
1929654,RM13 7QS,51.5271,0.1921
1929655,RM13 7QT,51.5274,0.1924
1929656,RM13 7QU,51.5276,0.1908
1929657,RM13 7QX,51.5282,0.1905
1929658,RM13 7RA,51.5280,0.1896
1929659,RM13 7RB,51.5296,0.1883
1929660,RM13 7RD,51.5302,0.1875
1929661,RM13 7RH,51.5306,0.1881
1929662,RM13 7RJ,51.5297,0.1892
1929663,RM13 7RL,51.5285,0.1909
1929664,RM13 7RP,51.5284,0.1924
1929665,RM13 7RR,51.5277,0.1926
1929666,RM13 7RS,51.5280,0.1934
1929667,RM13 7RU,51.5309,0.1882
1929668,RM13 7RX,51.5338,0.1829
1929669,RM13 7SA,51.5313,0.1868
1929670,RM13 7SB,51.5312,0.1860
1929671,RM13 7SD,51.5324,0.1844
1929672,RM13 7SH,51.5334,0.1823
1929673,RM13 7SJ,51.5341,0.1796
1929674,RM13 7SL,51.5356,0.1758
1929675,RM13 7SP,51.5356,0.1758
1929676,RM13 7SR,51.5369,0.1742
1929677,RM13 7SS,51.5365,0.1744
1929678,RM13 7ST,51.5370,0.1752
1929679,RM13 7SX,51.5367,0.1774
1929680,RM13 7TA,51.5350,0.1788
1929681,RM13 7TB,51.5354,0.1811
1929682,RM13 7TD,51.5355,0.1798
1929683,RM13 7TE,51.5365,0.1913
1929684,RM13 7TH,51.5363,0.1795
1929685,RM13 7TJ,51.5346,0.1800
1929686,RM13 7TL,51.5341,0.1816
1929687,RM13 7TP,51.5333,0.1834
1929688,RM13 7TQ,51.5352,0.1833
1929689,RM13 7TR,51.5332,0.1840
1929690,RM13 7TS,51.5337,0.1834
1929691,RM13 7TT,51.5342,0.1849
1929692,RM13 7TU,51.5349,0.1841
1929693,RM13 7TX,51.5345,0.1872
1929694,RM13 7TY,51.5336,0.1857
1929695,RM13 7UA,51.5344,0.1890
1929696,RM13 7UB,51.5336,0.1881
1929697,RM13 7UD,51.5334,0.1865
1929698,RM13 7UH,51.5326,0.1880
1929699,RM13 7UJ,51.5328,0.1870
1929700,RM13 7UL,51.5321,0.1866
1929701,RM13 7UP,51.5319,0.1864
1929702,RM13 7UR,51.5327,0.1860
1929703,RM13 7UT,51.5332,0.1849
1929704,RM13 7UU,51.5323,0.1853
1929705,RM13 7UX,51.5352,0.1825
1929706,RM13 7WA,51.5168,0.1921
1929707,RM13 7WB,51.5352,0.1825
1929708,RM13 7WL,51.5168,0.1921
1929709,RM13 7WN,51.5168,0.1921
1929710,RM13 7WP,51.5170,0.1922
1929711,RM13 7WQ,51.5168,0.1921
1929712,RM13 7WR,51.5168,0.1921
1929713,RM13 7WS,51.5168,0.1921
1929714,RM13 7WT,51.5168,0.1921
1929715,RM13 7WU,51.5168,0.1921
1929716,RM13 7WW,51.5170,0.1922
1929717,RM13 7WX,51.5170,0.1922
1929718,RM13 7WY,51.5168,0.1921
1929719,RM13 7WZ,51.5168,0.1921
1929720,RM13 7XA,51.5343,0.1837
1929721,RM13 7XB,51.5340,0.1826
1929722,RM13 7XD,51.5346,0.1835
1929723,RM13 7XH,51.5295,0.1907
1929724,RM13 7XJ,51.5312,0.1912
1929725,RM13 7XL,51.5306,0.1911
1929726,RM13 7XP,51.5314,0.1906
1929727,RM13 7XR,51.5334,0.1921
1929728,RM13 7XS,51.5339,0.1918
1929729,RM13 7XT,51.5348,0.1947
1929730,RM13 7XU,51.5351,0.1941
1929731,RM13 7XX,51.5359,0.1968
1929732,RM13 7XY,51.5168,0.1921
1929733,RM13 7XZ,51.5168,0.1921
1929734,RM13 7YA,51.5351,0.1970
1929735,RM13 7YB,51.5359,0.1975
1929736,RM13 7YD,51.5367,0.1989
1929737,RM13 7YE,51.5367,0.1989
1929738,RM13 7YF,51.5361,0.1974
1929739,RM13 7YH,51.5337,0.2033
1929740,RM13 7YJ,51.5345,0.1829
1929741,RM13 7YL,51.5347,0.1825
1929742,RM13 7YP,51.5349,0.1827
1929743,RM13 7YQ,51.5337,0.2033
1929744,RM13 7YR,51.5348,0.1813
1929745,RM13 7YT,51.5168,0.1921
1929746,RM13 8AA,51.5265,0.1851
1929747,RM13 8AB,51.5258,0.1839
1929748,RM13 8AD,51.5285,0.1861
1929749,RM13 8AE,51.5282,0.1855
1929750,RM13 8AF,51.5168,0.1921
1929751,RM13 8AG,51.5267,0.1793
1929752,RM13 8AH,51.5282,0.1864
1929753,RM13 8AJ,51.5272,0.1835
1929754,RM13 8AL,51.5282,0.1846
1929755,RM13 8AN,51.5267,0.1793
1929756,RM13 8AP,51.5298,0.1862
1929757,RM13 8AQ,51.5168,0.1921
1929758,RM13 8AR,51.5294,0.1848
1929759,RM13 8AS,51.5297,0.1832
1929760,RM13 8AT,51.5284,0.1833
1929761,RM13 8AU,51.5283,0.1840
1929762,RM13 8AW,51.5267,0.1793
1929763,RM13 8AX,51.5291,0.1816
1929764,RM13 8AY,51.5274,0.1811
1929765,RM13 8AZ,51.5262,0.1848
1929766,RM13 8BA,51.5326,0.1817
1929767,RM13 8BB,51.5318,0.1835
1929768,RM13 8BD,51.5306,0.1849
1929769,RM13 8BE,51.5304,0.1843
1929770,RM13 8BF,51.5249,0.1732
1929771,RM13 8BG,51.5168,0.1921
1929772,RM13 8BH,51.5308,0.1828
1929773,RM13 8BJ,51.5312,0.1822
1929774,RM13 8BL,51.5318,0.1824
1929775,RM13 8BN,51.5267,0.1793
1929776,RM13 8BP,51.5257,0.1766
1929777,RM13 8BQ,51.5168,0.1921
1929778,RM13 8BS,51.5202,0.1878
1929779,RM13 8BT,51.5136,0.1757
1929780,RM13 8BU,51.5249,0.1735
1929781,RM13 8BW,51.5170,0.1922
1929782,RM13 8BX,51.5267,0.1793
1929783,RM13 8BY,51.5267,0.1793
1929784,RM13 8BZ,51.5267,0.1793
1929785,RM13 8DA,51.5249,0.1709
1929786,RM13 8DB,51.5238,0.1729
1929787,RM13 8DD,51.5270,0.1717
1929788,RM13 8DE,51.5233,0.1756
1929789,RM13 8DG,51.5168,0.1921
1929790,RM13 8DH,51.5265,0.1653
1929791,RM13 8DJ,51.5263,0.1662
1929792,RM13 8DL,51.5170,0.1922
1929793,RM13 8DN,51.5267,0.1793
1929794,RM13 8DP,51.5261,0.1674
1929795,RM13 8DR,51.5260,0.1685
1929796,RM13 8DS,51.5261,0.1685
1929797,RM13 8DT,51.5253,0.1717
1929798,RM13 8DU,51.5270,0.1692
1929799,RM13 8DX,51.5268,0.1681
1929800,RM13 8DY,51.5259,0.1693
1929801,RM13 8DZ,51.5168,0.1921
1929802,RM13 8EA,51.5268,0.1697
1929803,RM13 8EB,51.5260,0.1706
1929804,RM13 8ED,51.5258,0.1695
1929805,RM13 8EE,51.5168,0.1921
1929806,RM13 8EF,51.5168,0.1921
1929807,RM13 8EH,51.5170,0.1922
1929808,RM13 8EJ,51.5258,0.1710
1929809,RM13 8EL,51.5270,0.1724
1929810,RM13 8EN,51.5085,0.1728
1929811,RM13 8EP,51.5281,0.1805
1929812,RM13 8EQ,51.5258,0.1710
1929813,RM13 8ER,51.5269,0.1729
1929814,RM13 8ES,51.5246,0.1748
1929815,RM13 8ET,51.5256,0.1707
1929816,RM13 8EU,51.5177,0.1720
1929817,RM13 8EW,51.5137,0.1762
1929818,RM13 8EX,51.5250,0.1729
1929819,RM13 8EY,51.5170,0.1922
1929820,RM13 8EZ,51.5267,0.1793
1929821,RM13 8FA,51.5298,0.1695
1929822,RM13 8FB,51.5290,0.1701
1929823,RM13 8FD,51.5251,0.1736
1929824,RM13 8FE,51.5292,0.1702
1929825,RM13 8FF,51.5291,0.1706
1929826,RM13 8FH,51.5291,0.1706
1929827,RM13 8FJ,51.5290,0.1701
1929828,RM13 8FL,51.5289,0.1704
1929829,RM13 8FN,51.5289,0.1704
1929830,RM13 8FP,51.5280,0.1698
1929831,RM13 8FQ,51.5281,0.1695
1929832,RM13 8FR,51.5271,0.1698
1929833,RM13 8FS,51.5271,0.1700
1929834,RM13 8FT,51.5292,0.1690
1929835,RM13 8FU,51.5298,0.1695
1929836,RM13 8FW,51.5293,0.1695
1929837,RM13 8FX,51.5293,0.1695
1929838,RM13 8FY,51.5291,0.1693
1929839,RM13 8FZ,51.5168,0.1921
1929840,RM13 8GE,51.5294,0.1683
1929841,RM13 8GF,51.5297,0.1687
1929842,RM13 8GG,51.5168,0.1921
1929843,RM13 8GH,51.5289,0.1686
1929844,RM13 8GJ,51.5223,0.1660
1929845,RM13 8GL,51.5288,0.1688
1929846,RM13 8GN,51.5288,0.1688
1929847,RM13 8GP,51.5204,0.1846
1929848,RM13 8GQ,51.5186,0.1712
1929849,RM13 8GR,51.5168,0.1921
1929850,RM13 8GS,51.5099,0.1704
1929851,RM13 8GT,51.5299,0.1870
1929852,RM13 8GU,51.5296,0.1700
1929853,RM13 8GW,51.5297,0.1701
1929854,RM13 8GX,51.5250,0.1729
1929855,RM13 8GY,51.5295,0.1708
1929856,RM13 8GZ,51.5168,0.1921
1929857,RM13 8HA,51.5251,0.1736
1929858,RM13 8HB,51.5268,0.1742
1929859,RM13 8HD,51.5265,0.1746
1929860,RM13 8HE,51.5168,0.1921
1929861,RM13 8HF,51.5248,0.1743
1929862,RM13 8HG,51.5131,0.1749
1929863,RM13 8HH,51.5246,0.1750
1929864,RM13 8HJ,51.5274,0.1692
1929865,RM13 8HL,51.5244,0.1767
1929866,RM13 8HP,51.5239,0.1766
1929867,RM13 8HQ,51.5213,0.1856
1929868,RM13 8HR,51.5257,0.1767
1929869,RM13 8HS,51.5267,0.1654
1929870,RM13 8HT,51.5284,0.1700
1929871,RM13 8HU,51.5243,0.1912
1929872,RM13 8HW,51.5168,0.1921
1929873,RM13 8HX,51.5240,0.1911
1929874,RM13 8HY,51.5195,0.1770
1929875,RM13 8HZ,51.5223,0.1729
1929876,RM13 8JA,51.5249,0.1895
1929877,RM13 8JB,51.5256,0.1870
1929878,RM13 8JD,51.5240,0.1898
1929879,RM13 8JE,51.5212,0.1709
1929880,RM13 8JF,51.5294,0.1718
1929881,RM13 8JG,51.5212,0.1709
1929882,RM13 8JH,51.5244,0.1882
1929883,RM13 8JJ,51.5233,0.1878
1929884,RM13 8JL,51.5233,0.1863
1929885,RM13 8JN,51.5233,0.1863
1929886,RM13 8JP,51.5238,0.1844
1929887,RM13 8JQ,51.5237,0.1882
1929888,RM13 8JR,51.5233,0.1858
1929889,RM13 8JS,51.5248,0.1860
1929890,RM13 8JT,51.5244,0.1869
