id,postcode,lat,lon
1936969,RM4 1PS,51.6192,0.1821
1936970,RM4 1PT,51.6195,0.1828
1936971,RM4 1PU,51.6198,0.1823
1936972,RM4 1PX,51.6213,0.1848
1936973,RM4 1PY,51.6158,0.1814
1936974,RM4 1QA,51.6230,0.1870
1936975,RM4 1QB,51.6219,0.1966
1936976,RM4 1QD,51.6155,0.1839
1936977,RM4 1QF,51.6155,0.1839
1936978,RM4 1QH,51.6170,0.1969
1936979,RM4 1QJ,51.6154,0.2030
1936980,RM4 1QL,51.6103,0.2064
1936981,RM4 1QP,51.6162,0.1809
1936982,RM4 1QR,51.6195,0.1731
1936983,RM4 1QS,51.6182,0.1821
1936984,RM4 1QT,51.5703,0.1706
1936985,RM4 1QX,51.6172,0.1827
1936986,RM4 1RB,51.6557,0.1691
1936987,RM4 1RD,51.6566,0.1666
1936988,RM4 1RH,51.6572,0.1503
1936989,RM4 1RJ,51.6565,0.1555
1936990,RM4 1RL,51.6570,0.1556
1936991,RM4 1RP,51.6494,0.1697
1936992,RM4 1RR,51.6507,0.1649
1936993,RM4 1RS,51.6496,0.1783
1936994,RM4 1RT,51.6505,0.1850
1936995,RM4 1RU,51.6514,0.1871
1936996,RM4 1RX,51.6505,0.1888
1936997,RM4 1SA,51.6498,0.1783
1936998,RM4 1SB,51.6493,0.1124
1936999,RM4 1SJ,51.6570,0.1546
1937000,RM4 1SL,51.6569,0.1731
1937001,RM4 1SP,51.6644,0.1921
1937002,RM4 1SR,51.6599,0.1834
1937003,RM4 1SS,51.6612,0.1904
1937004,RM4 1ST,51.6664,0.1461
1937005,RM4 1SW,51.6571,0.1729
1937006,RM4 1SX,51.6703,0.1722
1937007,RM4 1SY,51.6688,0.1706
1937008,RM4 1TA,51.6698,0.1727
1937009,RM4 1TB,51.6731,0.1724
1937010,RM4 1TD,51.6763,0.1721
1937011,RM4 1TH,51.6787,0.1796
1937012,RM4 1TJ,51.6787,0.1796
1937013,RM4 1TU,51.6652,0.1232
1937014,RM4 1TX,51.6553,0.1156
1937015,RM4 1UA,51.6508,0.1182
1937016,RM4 1UB,51.6521,0.1208
1937017,RM4 1UD,51.6525,0.1225
1937018,RM4 1UE,51.6514,0.1191
1937019,RM4 1UH,51.6536,0.1246
1937020,RM4 1UJ,51.6559,0.1292
1937021,RM4 1UL,51.6564,0.1341
1937022,RM4 1UN,51.6415,0.1606
1937023,RM4 1UP,51.6515,0.1202
1937024,RM4 1UQ,51.6512,0.1201
1937025,RM4 1UR,51.6516,0.1202
1937026,RM4 1UT,51.6500,0.1174
1937027,RM4 1UU,51.6499,0.1168
1937028,RM4 1UX,51.6500,0.1160
1937029,RM4 1UY,51.5701,0.1707
1937030,RM4 1WA,51.5703,0.1706
1937031,RM4 1WB,51.5703,0.1706
1937032,RM4 1WD,51.5701,0.1707
1937033,RM4 1WJ,51.5703,0.1706
1937034,RM4 1WP,51.5703,0.1706
1937035,RM4 1WX,51.5703,0.1706
1937036,RM4 1WY,51.5703,0.1706
1937037,RM4 1WZ,51.5703,0.1706
1937038,RM4 1XA,51.6495,0.1167
1937039,RM4 1XB,51.6497,0.1162
1937040,RM4 1XD,51.6479,0.1123
1937041,RM4 1XE,51.5703,0.1706
1937042,RM4 1XF,51.5703,0.1706
1937043,RM4 1XH,51.6495,0.1154
1937044,RM4 1XJ,51.6494,0.1146
1937045,RM4 1XL,51.6492,0.1139
1937046,RM4 1XN,51.6116,0.2087
1937047,RM4 1XP,51.6495,0.1130
1937048,RM4 1XS,51.6478,0.1136
1937049,RM4 1XT,51.6477,0.1127
1937050,RM4 1XU,51.6478,0.1094
1937051,RM4 1XX,51.6476,0.1077
1937052,RM4 1YA,51.6516,0.1178
1937053,RM4 1ZB,51.5703,0.1706
