id,postcode,lat,lon
1938413,RM7 0GG,51.5675,0.1527
1938414,RM7 0GH,51.5703,0.1706
1938415,RM7 0GJ,51.5728,0.1789
1938416,RM7 0GL,51.5727,0.1784
1938417,RM7 0GN,51.5726,0.1778
1938418,RM7 0GP,51.5724,0.1772
1938419,RM7 0GQ,51.5723,0.1768
1938420,RM7 0GR,51.5722,0.1764
1938421,RM7 0GS,51.5720,0.1758
1938422,RM7 0GT,51.5703,0.1706
1938423,RM7 0GU,51.5715,0.1768
1938424,RM7 0GW,51.5706,0.1752
1938425,RM7 0GX,51.5709,0.1766
1938426,RM7 0GY,51.5714,0.1764
1938427,RM7 0GZ,51.5703,0.1706
1938428,RM7 0HA,51.5685,0.1522
1938429,RM7 0HB,51.5685,0.1499
1938430,RM7 0HD,51.5683,0.1508
1938431,RM7 0HF,51.5683,0.1503
1938432,RM7 0HG,51.5721,0.1772
1938433,RM7 0HH,51.5688,0.1487
1938434,RM7 0HJ,51.5691,0.1485
1938435,RM7 0HL,51.5699,0.1665
1938436,RM7 0HP,51.5691,0.1644
1938437,RM7 0HR,51.5691,0.1629
1938438,RM7 0HS,51.5700,0.1644
1938439,RM7 0HT,51.5700,0.1658
1938440,RM7 0HU,51.5700,0.1675
1938441,RM7 0HX,51.5697,0.1656
1938442,RM7 0HY,51.5691,0.1658
1938443,RM7 0JA,51.5568,0.1766
1938444,RM7 0JB,51.5693,0.1640
1938445,RM7 0JD,51.5698,0.1656
1938446,RM7 0JE,51.5645,0.1714
1938447,RM7 0JF,51.5660,0.1853
1938448,RM7 0JG,51.5687,0.1606
1938449,RM7 0JL,51.5649,0.1714
1938450,RM7 0JP,51.5651,0.1733
1938451,RM7 0JR,51.5652,0.1753
1938452,RM7 0JS,51.5653,0.1758
1938453,RM7 0JT,51.5644,0.1742
1938454,RM7 0JU,51.5656,0.1754
1938455,RM7 0JW,51.5644,0.1728
1938456,RM7 0JX,51.5703,0.1706
1938457,RM7 0LA,51.5655,0.1731
1938458,RM7 0LB,51.5652,0.1708
1938459,RM7 0LD,51.5644,0.1670
1938460,RM7 0LH,51.5642,0.1656
1938461,RM7 0LJ,51.5652,0.1675
1938462,RM7 0LL,51.5650,0.1664
1938463,RM7 0LP,51.5654,0.1653
1938464,RM7 0LQ,51.5637,0.1670
1938465,RM7 0LR,51.5657,0.1653
1938466,RM7 0LS,51.5646,0.1637
1938467,RM7 0LT,51.5647,0.1647
1938468,RM7 0LU,51.5638,0.1645
1938469,RM7 0LW,51.5703,0.1706
1938470,RM7 0LX,51.5631,0.1602
1938471,RM7 0NA,51.5626,0.1609
1938472,RM7 0NB,51.5627,0.1634
1938473,RM7 0ND,51.5623,0.1625
1938474,RM7 0NH,51.5632,0.1639
1938475,RM7 0NJ,51.5641,0.1682
1938476,RM7 0NL,51.5649,0.1693
1938477,RM7 0NP,51.5656,0.1695
1938478,RM7 0NR,51.5653,0.1683
1938479,RM7 0NS,51.5659,0.1702
1938480,RM7 0NT,51.5567,0.1754
1938481,RM7 0NU,51.5563,0.1753
1938482,RM7 0PD,51.5651,0.1844
1938483,RM7 0PH,51.5650,0.1844
1938484,RM7 0PJ,51.5654,0.1856
1938485,RM7 0PL,51.5663,0.1852
1938486,RM7 0PN,51.5667,0.1848
1938487,RM7 0PP,51.5671,0.1848
1938488,RM7 0PR,51.5668,0.1835
1938489,RM7 0PS,51.5659,0.1836
1938490,RM7 0PT,51.5655,0.1838
1938491,RM7 0PU,51.5655,0.1810
1938492,RM7 0PX,51.5654,0.1776
1938493,RM7 0PY,51.5678,0.1741
1938494,RM7 0PZ,51.5703,0.1706
1938495,RM7 0QA,51.5659,0.1782
1938496,RM7 0QB,51.5659,0.1807
1938497,RM7 0QD,51.5665,0.1811
1938498,RM7 0QH,51.5668,0.1814
1938499,RM7 0QJ,51.5668,0.1784
1938500,RM7 0QL,51.5665,0.1785
1938501,RM7 0QP,51.5662,0.1738
1938502,RM7 0QQ,51.5660,0.1738
1938503,RM7 0QR,51.5659,0.1739
1938504,RM7 0QS,51.5666,0.1720
1938505,RM7 0QT,51.5668,0.1743
1938506,RM7 0QU,51.5665,0.1742
1938507,RM7 0QX,51.5529,0.1743
1938508,RM7 0RA,51.5725,0.1806
1938509,RM7 0RB,51.5688,0.1802
1938510,RM7 0RJ,51.5647,0.1778
1938511,RM7 0RL,51.5631,0.1767
1938512,RM7 0RP,51.5649,0.1801
1938513,RM7 0RR,51.5647,0.1828
1938514,RM7 0RS,51.5644,0.1822
1938515,RM7 0RT,51.5633,0.1810
1938516,RM7 0RU,51.5627,0.1811
1938517,RM7 0RX,51.5625,0.1819
1938518,RM7 0SA,51.5626,0.1824
1938519,RM7 0SB,51.5614,0.1804
1938520,RM7 0SD,51.5613,0.1776
1938521,RM7 0SF,51.5615,0.1786
1938522,RM7 0SH,51.5616,0.1795
1938523,RM7 0SJ,51.5621,0.1772
1938524,RM7 0SL,51.5635,0.1803
1938525,RM7 0SP,51.5634,0.1797
1938526,RM7 0SR,51.5636,0.1784
1938527,RM7 0SS,51.5534,0.1776
1938528,RM7 0ST,51.5625,0.1814
1938529,RM7 0SX,51.5726,0.1764
1938530,RM7 0TB,51.5613,0.1751
1938531,RM7 0TD,51.5619,0.1752
1938532,RM7 0TH,51.5632,0.1753
1938533,RM7 0TJ,51.5645,0.1757
1938534,RM7 0TL,51.5639,0.1762
1938535,RM7 0TP,51.5624,0.1758
1938536,RM7 0TR,51.5612,0.1757
1938537,RM7 0TS,51.5614,0.1742
1938538,RM7 0TT,51.5619,0.1713
1938539,RM7 0TU,51.5615,0.1715
1938540,RM7 0TX,51.5618,0.1740
1938541,RM7 0UA,51.5624,0.1744
1938542,RM7 0UB,51.5625,0.1729
1938543,RM7 0UD,51.5629,0.1715
1938544,RM7 0UG,51.5645,0.1725
1938545,RM7 0UH,51.5627,0.1700
1938546,RM7 0UJ,51.5623,0.1691
1938547,RM7 0UL,51.5633,0.1689
1938548,RM7 0UP,51.5639,0.1694
1938549,RM7 0UR,51.5642,0.1705
1938550,RM7 0UT,51.5635,0.1716
1938551,RM7 0UU,51.5644,0.1719
1938552,RM7 0UX,51.5636,0.1727
1938553,RM7 0UZ,51.5636,0.1727
1938554,RM7 0WA,51.5703,0.1706
1938555,RM7 0WB,51.5592,0.1771
1938556,RM7 0WE,51.5643,0.1732
1938557,RM7 0WF,51.5703,0.1706
1938558,RM7 0WH,51.5592,0.1771
1938559,RM7 0WJ,51.5703,0.1706
1938560,RM7 0WL,51.5635,0.1728
1938561,RM7 0WN,51.5635,0.1728
1938562,RM7 0WP,51.5635,0.1728
1938563,RM7 0WQ,51.5703,0.1706
1938564,RM7 0WR,51.5635,0.1728
1938565,RM7 0WS,51.5635,0.1728
1938566,RM7 0WT,51.5703,0.1706
1938567,RM7 0WU,51.5701,0.1707
1938568,RM7 0WW,51.5595,0.1769
1938569,RM7 0WX,51.5600,0.1768
1938570,RM7 0WY,51.5601,0.1761
1938571,RM7 0WZ,51.5602,0.1780
1938572,RM7 0XA,51.5646,0.1732
1938573,RM7 0XB,51.5647,0.1746
1938574,RM7 0XD,51.5640,0.1741
1938575,RM7 0XE,51.5635,0.1728
1938576,RM7 0XF,51.5703,0.1706
1938577,RM7 0XG,51.5645,0.1725
1938578,RM7 0XH,51.5632,0.1743
1938579,RM7 0XJ,51.5637,0.1733
1938580,RM7 0XL,51.5636,0.1709
1938581,RM7 0XN,51.5593,0.1782
1938582,RM7 0XP,51.5590,0.1782
1938583,RM7 0XQ,51.5586,0.1783
1938584,RM7 0XR,51.5607,0.1760
1938585,RM7 0XS,51.5703,0.1706
1938586,RM7 0XT,51.5589,0.1801
1938587,RM7 0XU,51.5603,0.1746
1938588,RM7 0XW,51.5591,0.1754
1938589,RM7 0XX,51.5578,0.1763
1938590,RM7 0XY,51.5591,0.1766
1938591,RM7 0XZ,51.5703,0.1706
1938592,RM7 0YA,51.5592,0.1796
1938593,RM7 0YB,51.5577,0.1769
1938594,RM7 0YD,51.5581,0.1797
1938595,RM7 0YE,51.5703,0.1706
1938596,RM7 0YF,51.5703,0.1706
1938597,RM7 0YG,51.5572,0.1768
1938598,RM7 0YH,51.5578,0.1797
1938599,RM7 0YJ,51.5593,0.1807
1938600,RM7 0YL,51.5591,0.1818
1938601,RM7 0YN,51.5589,0.1812
1938602,RM7 0YP,51.5599,0.1818
1938603,RM7 0YQ,51.5605,0.1796
1938604,RM7 0YR,51.5591,0.1829
1938605,RM7 0YS,51.5584,0.1820
1938606,RM7 0YT,51.5575,0.1801
1938607,RM7 0YU,51.5573,0.1817
1938608,RM7 0YW,51.5602,0.1798
1938609,RM7 0YX,51.5570,0.1787
1938610,RM7 0YY,51.5603,0.1814
1938611,RM7 0YZ,51.5595,0.1795
1938612,RM7 0ZX,51.5703,0.1706
