name,postcode,lat,lon
Masked owl and Argus,PL31 2LA,50.472171005599700,-4.726154909421310
Songlark and Thrasher,PL27 7BS,50.514822141019000,-4.835772158756920
Chicken and Chicken,PL27 6UN,50.518023688444900,-4.827301573758780
Fulmarine petrel and Fox,PL28 8BD,50.542357014323900,-4.940643000000000
Thicketbird and Chicken,PL28 8JF,50.531932701455000,-5.006222852238280
Parrotlet and Greenbul,PL28 8EE,50.538116511820000,-4.940248605324080
Parrotlet and Tahr,PL28 8QD,50.543041058238700,-4.975817390139950
Lemming and Grackle,PL30 5NQ,50.461283000000000,-4.820709153263380
Shearwater and Skunk,PL27 6LS,50.548345410346300,-4.907623968841490
Coati and Snipe,TR9 6FN,50.436304569681400,-4.938241000000000
Rabbit and Mamo,PL30 5EZ,50.444692903372100,-4.764185556703990
Mole and Kākāriki,PL27 6LL,50.545670000000000,-4.913167812550810
Flameback and Hawaiian honeycreeper,TR8 4AH,50.456780882245800,-5.029267336554520
Pratincole and Chicken,PL31 2TR,50.471242000000000,-4.742773000000000
Cuscus and Recurvebill,PL27 7JP,50.504154667045800,-4.851930941725440
Kākāriki and Ice seal,PL27 7ST,50.492528124447400,-4.964847000000000
Perching duck and Bunting,PL30 5JL,50.462698000000000,-4.753765000000000
Gull and Tree warbler,PL28 8QP,50.539859952630500,-4.976746246205450
Black jay and Maya,TR9 6BT,50.440081609751200,-4.938996408230600
Vulture and Marmoset,PL28 8NB,50.530272000000000,-4.983424000000000
Bronzewing pigeon and Capuchin,PL28 8RE,50.544268000000000,-4.978196000000000
Hawaiian honeycreeper and Towhee,PL29 3RJ,50.592030000000000,-4.831269000000000
Dorcopsis and Greenbul,PL27 6AZ,50.516258899174600,-4.822187760942080
Darwin's finches and Nukupuʻu,PL30 5HY,50.433622331637800,-4.778426217972240
Pheasant and Petrel,PL27 7NZ,50.513678445054100,-4.836564117273110
Moluccan boobook and Shearwater,PL33 9AU,50.620788253224500,-4.726770313659640
Fox and Black cockatoo,PL29 3AE,50.589296000000000,-4.822059000000000
Kite and Dolphin,PL31 2LZ,50.472554959147300,-4.726275670206690
Armadillo and Black jay,PL30 3HH,50.581117071692900,-4.791439639167580
Marsh harrier and Stint,PL30 5HH,50.441050586636600,-4.761127989972880
American sparrow and Guillemot,PL27 6LA,50.545864859497900,-4.915447354035150
American sparrow and Bunting,PL28 8QW,50.540693003517500,-4.976883427373240
Dorcopsis and Stint,PL30 3EW,50.556262602896700,-4.794869749015390
Pitohui and American sparrow,PL30 5AU,50.462491697119900,-4.738435467265310
Elephant and Triller,PL33 9DU,50.618090913485500,-4.739366854944790
Jay and Stilt,PL30 3DW,50.547589090282000,-4.778065332129770
Thicketbird and Fox,PL30 5PJ,50.458944000000000,-4.880857000000000
Polecat and Fulmarine petrel,PL29 3TG,50.578071891820000,-4.838498031585510
Pitohui and Cuscus,TR9 6AY,50.433579881162600,-4.938565313187350
Piping shrike and Scimitar babbler,PL30 3JF,50.592582601451200,-4.735496934626970
Coati and Old World vulture,PL30 3NF,50.555202165208300,-4.733486472414480
Egret and Philippine hawk-owl,PL27 6QX,50.577928000000000,-4.906339000000000
Kākāriki and Minke whale,PL31 1QN,50.466280507275400,-4.736061388229940
Tattler and Lemming,TR8 4DJ,50.467552147731500,-5.027743410296990
Black jay and Condor,PL30 3FE,50.593129000000000,-4.739933000000000
Vulture and Chipmunk,PL27 6NW,50.549435000000000,-4.903328000000000
Old World quail and Bunting,PL28 8BA,50.542155367329400,-4.943450187205530
Jay and Vulture,PL27 6JH,50.512003816373200,-4.799123506729300
Chickadee and Mink,PL30 4QP,50.509117000000000,-4.730653000000000
Bronzewing pigeon and Gull,PL29 3AB,50.594413369422200,-4.829363520479070
New World blackbird and Kākāriki,PL27 7HX,50.526151712621300,-4.871150466423560
Herring gull and Scimitar babbler,PL27 7UY,50.476259000000000,-4.976623000000000
