name,postcode,lat,lon
Chipmunk and Kangaroo,PL18 9BL,50.518170929658400,-4.215356109809990
Jay and Prion,PL6 5UB,50.405952904341900,-4.128447096197880
Polecat and Warbler,PL5 4HS,50.422832253747800,-4.158375006857860
Night heron and Vulture,PL6 6QR,50.429775345393200,-4.125996000000000
Moluccan boobook and Pratincole,PL14 6BE,50.457618349428700,-4.466218469326600
Parrotlet and Dorcopsis,PL12 5NR,50.397535478593300,-4.314159000000000
New World blackbird and Flameback,PL14 3NX,50.456200001199400,-4.456310408636690
Partridge and Egret,PL19 9DA,50.539434481728600,-4.142270951997880
Duck and Treepie,PL19 8PD,50.545520795613800,-4.232856641189450
Maya and Egret,PL17 7GB,50.504694999508300,-4.315042000000000
Duck and Viscacha,PL6 6EF,50.429995924619600,-4.130834892637860
Civet and Bunting,PL15 7PW,50.588078356813900,-4.456303650153400
Kite and Ice seal,PL12 4BU,50.407373388452900,-4.214686835440180
Perching duck and Chicken,PL15 7SY,50.617008000000000,-4.481222000000000
Old World vulture and Ibex,PL18 9EU,50.517594558308800,-4.224823148678790
Greenbul and Wallaby,PL5 3RE,50.415338985290300,-4.160849619165410
Jackal and Capuchin,PL2 3QR,50.398190743036300,-4.149473718060100
Polecat and Buzzard,PL12 6LR,50.412855145051800,-4.218714860908830
Coati and Siskin,PL15 8BU,50.639587088204100,-4.364295731747860
Piping shrike and Treepie,PL19 8QQ,50.563058788422000,-4.174944116948430
Tattler and Chicken,PL12 6HD,50.413067540758300,-4.221722960263890
Night heron and Argus,PL5 2EZ,50.410838359900500,-4.180307829328640
Parrotbill and Greenbul,PL12 6JE,50.413699052950400,-4.227734867104840
Armadillo and White ibis,PL17 7QH,50.505810594306400,-4.309370217330790
Peafowl and Capuchin,PL6 6SH,50.424114561098700,-4.144973711866710
Cuscus and Coati,PL15 9BQ,50.632974000000000,-4.355139000000000
Kangaroo and Fulmarine petrel,PL5 2RF,50.417868910171500,-4.174225561726740
Kite and Goose,PL17 7EJ,50.499935597534900,-4.312623127112050
Rabbit and Songlark,PL12 6HH,50.414104761213900,-4.226275897746020
Linsang and Francolin,PL12 6RZ,50.448914694351600,-4.273156111153820
Gull and Fox,PL19 9JD,50.550666310291900,-4.133067853084230
Marmoset and Armadillo,PL15 9JB,50.630498000000000,-4.362411000000000
Jay and Crow,PL19 9EB,50.531060968456000,-4.146661010812810
Hawaiian honeycreeper and Fish eagle,PL6 7BN,50.463537000000000,-4.126396000000000
Myna and Tattler,PL14 6DH,50.455239187173200,-4.471941589908330
Grouse and Treepie,PL5 3LR,50.402880000000000,-4.160564000000000
Marmoset and Pitohui,PL5 2DD,50.417990213093800,-4.184071165005920
American sparrow and Zebra,PL14 6ET,50.453760931790500,-4.476739125152410
Civet and New World blackbird,PL5 2SU,50.419203610276000,-4.176661000000000
Jackal and Argus,PL19 9JE,50.551665710314000,-4.134482328919870
Wallaby and Wader,PL20 6EU,50.483049470858000,-4.132501994097280
Nukupuʻu and Triller,PL6 6RB,50.428447541445000,-4.127470564536110
Scimitar babbler and Pheasant,PL17 7TF,50.497887883225900,-4.318798169487510
Petrel and Ground sloth,PL5 2DG,50.410821658446500,-4.179279573153870
Partridge and Flameback,PL5 4NE,50.428593204272100,-4.157158586542020
Marmoset and Flameback,PL5 2QS,50.413090640150700,-4.167712000000000
Quetzal and Nukupuʻu,PL15 9DA,50.629905407355800,-4.355608059458880
Songlark and Minke whale,PL12 6TY,50.495818266894200,-4.255709125282190
Kākāriki and Bronzewing pigeon,PL17 8DY,50.509056334214800,-4.313054801052240
Jerboa and Armadillo,PL12 6HA,50.412215362240500,-4.219247990698900
Recurvebill and Hawaiian honeycreeper,PL18 9PD,50.529089093331400,-4.235156651376810
Capuchin and Civet,PL14 5EY,50.492854952949600,-4.461328005418100
Greenbul and Gull,PL6 6LS,50.426573855637800,-4.143789525043700
Perching duck and Ice seal,PL5 3QH,50.413364041711000,-4.164996585572440
Philippine hawk-owl and Argus,PL5 3PW,50.408816996740400,-4.161875831835620
New World blackbird and Bronzewing pigeon,PL14 4JN,50.451710935669300,-4.474166641861310
Linsang and Piping shrike,PL15 7SD,50.583727573433100,-4.528437388448170
Rabbit and B,EX20 4NZ,50.637912509304300,-4.176135959176260
Herring gull and Diving bird,PL12 4NL,50.404514733015200,-4.227318098241660
Night heron and Petrel,PL12 4AU,50.411472242916700,-4.229882461450770
Skunk and Herring gull,PL12 9AY,50.408542000000000,-4.213646000000000
Tahr and Duck,PL14 6AZ,50.456012733546200,-4.465585451368320
Solitaire and Magpie,PL17 8QR,50.558796835058200,-4.395675148322660
Parrotlet and Night heron,PL12 6PH,50.423742842441200,-4.242862657491600
White ibis and Treepie,PL12 5BG,50.410751074669200,-4.335343410773670
Meadowlark and Prion,PL14 5BE,50.531349164680000,-4.406843153711220
Egret and B,PL12 4DL,50.408077090791000,-4.213157391809830
Old World quail and Black jay,PL14 3WF,50.456594070416900,-4.452554895955180
Flameback and Logrunners,PL5 2NS,50.414236408409100,-4.167415241459850
Stilt and Vulture,PL17 7QF,50.501541192203600,-4.308315733934190
Tattler and Hawk,PL5 3RP,50.413819022355400,-4.158908325624160
Magpie and Jackal,PL6 6TW,50.430428198770600,-4.139133895108170
Pratincole and Scimitar babbler,PL15 8AZ,50.638314439935700,-4.361855739691690
Rat and Petrel,PL19 8PW,50.570426499132300,-4.248707986085530
Mink and Tattler,PL6 5EF,50.411999893184300,-4.127310607762780
Philippine hawk-owl and Marmoset,PL6 5HP,50.419036000000000,-4.127724000000000
Diving bird and Pheasant,PL19 0FL,50.557984000000000,-4.153292000000000
Marsh harrier and Vulture,PL14 6RJ,50.471335336492200,-4.463239927641920
Songlark and Warbler,PL14 3NW,50.458902033892800,-4.451448494233330
Boto and Kite,PL12 5AX,50.450092528434200,-4.344760916129580
Towhee and Peafowl,PL5 1EG,50.398812729121000,-4.189887403875700
Wallaby and Wader,PL14 5LH,50.519585521366900,-4.449457316566710
Songlark and Argus,PL19 0EB,50.551592300769000,-4.149711307175460
Dolphin and Prion,PL14 3FL,50.457936211000000,-4.458415925600000
River dolphin and Eagle,PL5 3PY,50.411265846873800,-4.159327096769140
Ibex and Jerboa,PL12 4HB,50.404508406422800,-4.232806432322000
Ice seal and Chickadee,PL6 5WR,50.412190000000000,-4.120436000000000
Rat and Myna,PL12 5DT,50.421669884308400,-4.291518787927660
Kite and Fish eagle,PL14 3ND,50.486446058618500,-4.405659592283930
Kite and Recurvebill,PL15 8QH,50.631762531010300,-4.529077560895750
Viscacha and American sparrow,PL14 6LX,50.456820573473000,-4.522703847536180
Maya and Tahr,PL19 8AB,50.547830542456600,-4.147394538376550
Guillemot and Warbler,PL19 8GL,50.546883000000000,-4.147549000000000
Tit-tyrant and Stint,PL5 4AA,50.417308418804500,-4.144835092506320
Badger and Black cockatoo,PL6 5JB,50.419642000000000,-4.123641000000000
Grosbeak and Thicketbird,PL19 8LU,50.551208375965600,-4.156851133482540
Logrunners and Pratincole,PL15 7QZ,50.599948387001000,-4.508730456842340
Polecat and Herring gull,PL12 5DB,50.414944000000000,-4.371769000000000
Marmoset and Thicketbird,PL12 6UQ,50.470825085640600,-4.288751352534010
Francolin and Ground sloth,PL14 5HW,50.498653826132000,-4.467397224239610
Boto and Asiatic leopard,PL19 9LJ,50.536575973931100,-4.139248328965910
Snipe and Grouse,PL6 6QG,50.427852107997600,-4.131498956619940
Shearwater and Piping shrike,PL17 8PU,50.538463000000000,-4.323329000000000
Skunk and Puffleg,PL6 6LL,50.420758000000000,-4.122593000000000
Parrotlet and Flameback,PL15 9EG,50.636023375658800,-4.359958859683640
Tattler and Tree warbler,PL14 5SG,50.491550168888500,-4.462204847783920
Vole and Capuchin,PL5 4NL,50.427327433851200,-4.152173030399810
Pitohui and Vole,PL5 2RB,50.416466267453700,-4.172275021923080
Tit-tyrant and Logrunners,PL15 7DE,50.630096503648700,-4.370126268913980
Thicketbird and Grackle,PL6 6QZ,50.428514374416000,-4.125291106124230
Rat and Lemming,PL5 1LP,50.407338043138800,-4.198063545988580
Vulture and Herring gull,PL6 5NW,50.400971914201100,-4.124902857280810
Fulmarine petrel and Night heron,PL18 9QN,50.495834933322300,-4.202734113363140
Songlark and Tahr,PL5 2BU,50.408007367609600,-4.176828147909600
Puffleg and Kite,PL12 6UX,50.468941740073500,-4.292127172769220
Jay and Fox,PL14 6DZ,50.457894248701400,-4.467558000000000
Old World vulture and Logrunners,PL5 1EU,50.399275297229300,-4.189205139327500
Herring gull and Rat,PL18 9AD,50.513506088663900,-4.217549748763080
Marsh harrier and Polecat,PL12 4NQ,50.405894298105100,-4.223850272962360
Ice seal and Tahr,PL5 1BS,50.396090082748500,-4.188791009911440
Wader and Siskin,PL6 6DX,50.427678000000000,-4.133137233570180
Vole and Condor,PL12 6RX,50.477639345552100,-4.295775843378930
Tit-tyrant and Thicketbird,PL5 1NW,50.406531460050500,-4.194099580115170
Dorcopsis and Petrel,PL14 6NY,50.458198354091900,-4.519311062271510
Mink and Peafowl,PL19 8FN,50.545865000000000,-4.152542000000000
Elephant and White ibis,PL17 7AD,50.502806000000000,-4.316275000000000
Recurvebill and American sparrow,PL15 9EW,50.637262976753100,-4.356485190965710
Marsh harrier and Shearwater,PL14 5RS,50.487874303129000,-4.466736726594770
Vulture and Tahr,PL15 9HQ,50.629099514339900,-4.349329000000000
Guillemot and Minke whale,PL12 4AR,50.403489580432700,-4.230591274833170
Puffleg and Crow,PL15 8BA,50.638305269128500,-4.362307870265500
Nukupuʻu and Hawaiian honeycreeper,PL6 6DU,50.426738243488600,-4.134363453209680
Perching duck and Kākāriki,PL15 8PW,50.629341000000000,-4.514269000000000
Duck and Shearwater,PL5 1PS,50.405858484916000,-4.181106575880000
Parrotlet and Towhee,PL12 5AE,50.422775966624000,-4.310621027412360
Maya and Grouse,PL6 6LD,50.427893972496700,-4.136569702578390
Old World quail and Black jay,PL12 6TS,50.485010377360900,-4.248568499058900
Argus and Puffleg,PL19 8DE,50.543283000000000,-4.148776617438500
Diving bird and Snipe,PL5 4HW,50.419266470715200,-4.148879382183210
Ground sloth and Puffleg,PL18 9BJ,50.512147206640500,-4.224186123462060
Tree warbler and Goose,PL17 7NS,50.542826267382800,-4.396375693448320
Bunting and Songlark,PL15 9FG,50.626858740900000,-4.352798094600000
Wader and Kākāriki,PL19 8RJ,50.571212226773000,-4.191476410104410
Grouse and New World blackbird,PL5 2AD,50.406533822706800,-4.167598487078790
Songlark and Capuchin,PL12 6TZ,50.493288966308900,-4.257661286003590
Meadowlark and Tahr,PL12 6XN,50.415999108940800,-4.229743169810310
Scimitar babbler and Songlark,PL17 7HF,50.499178953954100,-4.315392397576970
Skunk and Kangaroo,PL17 7DB,50.507021372101600,-4.313166883057230
Black jay and Kākāriki,PL12 6DX,50.409983893452100,-4.220706022171340
Pheasant and Warbler,PL18 9DE,50.520479951956200,-4.211231897844640
Piping shrike and Moluccan boobook,PL14 6JF,50.458092979692600,-4.514204925434440
Civet and Dorcopsis,PL17 7RD,50.504890000000000,-4.307308000000000
Marsh harrier and Recurvebill,PL14 3JU,50.456120184094400,-4.461786961113670
Armadillo and Mouse,PL19 0GZ,50.551683958845900,-4.143092000000000
Mink and Chicken,PL20 7AD,50.479813314729800,-4.189063154626440
Mockingbird and Siskin,PL6 6AS,50.424957869272700,-4.120570146776270
Warbler and Argus,PL15 7HT,50.629022397461800,-4.409751089567420
Grouse and Lemming,PL17 7JX,50.501459272935500,-4.324176937311420
Gull and Dorcopsis,PL6 5TZ,50.414108866738800,-4.133457818664790
Fish eagle and Old World warbler,PL3 5RE,50.396580976494100,-4.133345977829690
Old World warbler and Kangaroo,PL6 6NL,50.430213510034500,-4.141589000000000
Siskin and Maya,PL17 7PL,50.502348408227600,-4.304801239487610
Crow and Booted eagles,PL20 7BU,50.457489424016300,-4.200979943406680
Magpie and Darwin's finches,PL5 3EN,50.404946306643400,-4.154775511466770
Night heron and Egret,PL15 9AL,50.634858000000000,-4.361159000000000
Maya and Condor,PL15 7EY,50.626805282880900,-4.412140483691770
Guillemot and Ice seal,PL12 4QH,50.401615000000000,-4.256017000000000
Black cockatoo and Lemming,PL19 0LH,50.584158893387700,-4.183601472018890
Marmoset and Tahr,PL5 3HH,50.405016905049200,-4.148530113786250
Jackal and Cloud rat,PL6 6PJ,50.426756410943300,-4.116637764700390
Pratincole and Booted eagles,PL17 7BZ,50.506514231200800,-4.312888220875590
Polecat and Tit-tyrant,PL5 2EE,50.408307292515900,-4.180022721814490
Macaw and Masked owl,PL14 5NH,50.502708762311500,-4.416048020148360
Linsang and Chickadee,PL17 8JJ,50.511523076483500,-4.251958238818400
Vole and Tahr,PL19 9DB,50.540713388034600,-4.139731981095720
Grackle and Myna,PL5 2BB,50.408500234910300,-4.173078775834740
Black cockatoo and Maya,PL19 0DL,50.553423742694800,-4.148919352841340
Kite and Old World warbler,PL5 3UL,50.404271998089200,-4.140291000000000
Eagle and Shearwater,PL15 8PF,50.629366000000000,-4.442547000000000
Hawaiian honeycreeper and Marmoset,PL12 4LY,50.409670211492900,-4.233908000000000
Grouse and Badger,PL14 6BN,50.458196026352600,-4.465699025562630
Guillemot and Kangaroo,PL12 4EG,50.408464521198200,-4.215483676074360
Jackal and Asiatic leopard,PL6 6BY,50.428082874444400,-4.116401245032530
Wallaby and Polecat,PL17 8HH,50.525934000000000,-4.301548000000000
Guillemot and Hawk,PL2 3TW,50.401824760299400,-4.148484224231530
New World blackbird and Fox,PL6 5JU,50.404441637339000,-4.126000995035450
Vole and Meadowlark,PL5 1HX,50.402149319120500,-4.195628077702770
Rat and Siskin,PL12 4JJ,50.411506660650500,-4.233712611379570
Buzzard and Triller,PL17 8HP,50.525373000000000,-4.286226000000000
Jerboa and Elephant,PL15 9JS,50.630203699788500,-4.345285907155110
Tahr and Boto,PL12 6QH,50.455081191153500,-4.305784984373400
Pheasant and Triller,PL14 3TF,50.458386584363200,-4.452858997030530
Asiatic leopard and Perching duck,PL18 9DY,50.516713262524900,-4.220577878603940
Polecat and Fish eagle,PL5 3EF,50.405494489853900,-4.155771459825860
Philippine hawk-owl and Mole,PL5 1RG,50.404007053547900,-4.187255969340420
Gull and Cuscus,PL18 9NL,50.524896842157900,-4.219226705946020
Dorcopsis and Triller,PL18 9NU,50.526111242573500,-4.217802193697100
Kangaroo and New World blackbird,PL6 5AT,50.404711649984500,-4.132866777244480
Old World warbler and Kite,PL19 0HG,50.552283630536800,-4.140604000000000
Armadillo and Petrel,PL15 7DY,50.632008822015600,-4.369854805736650
Marsh harrier and Vole,PL5 3HN,50.405855384463000,-4.147934731734750
Mamo and Perching duck,PL17 8FG,50.522491715700000,-4.318114459200000
Scimitar babbler and Chicken,PL14 3SN,50.458427694780700,-4.377241310162100
Polecat and Maya,PL6 5BQ,50.403777525695400,-4.132796682092840
Puffleg and Pheasant,PL15 9NZ,50.584141000000000,-4.318089000000000
Elephant and Dorcopsis,PL17 7EA,50.503640781653600,-4.305851394200840
Solitaire and Gull,PL5 1AQ,50.400014670861100,-4.178572640748530
Coati and Stint,PL15 7LT,50.578648617458700,-4.407827837427600
Kākāriki and Night heron,PL5 2SP,50.421610018987900,-4.178099545404520
Bronzewing pigeon and Badger,PL2 3FG,50.397919000000000,-4.147688000000000
Ibex and Egret,PL17 8LF,50.538429450241500,-4.273012725136010
Moluccan boobook and Vulture,PL15 8EQ,50.639207773027800,-4.366027000000000
Flameback and Egret,PL17 7PT,50.501403688534700,-4.309352602576380
Chickadee and Zebra,PL5 2EG,50.407222670170400,-4.183660352786600
Prion and Kite,PL17 8ED,50.511202840568500,-4.314570275180000
Thicketbird and Meadowlark,PL5 2PE,50.414026768805700,-4.170938779063910
Parrotlet and Flameback,PL5 2TA,50.420341212722500,-4.181490437535690
Gull and Lemming,PL14 3NP,50.457808667904400,-4.455097525403340
Elephant and Myna,PL5 2DY,50.409283935736300,-4.180222381132940
Old World warbler and Treepie,PL5 1AU,50.400085782837900,-4.175254908546790
Francolin and Moluccan boobook,PL14 4SB,50.424680702899100,-4.479290081019170
Bunting and Coati,PL6 5NQ,50.404667340962300,-4.120536595235780
Cloud rat and Duck,PL19 0DQ,50.551718484279200,-4.147260673823910
Minke whale and Dolphin,PL14 6DU,50.456235041474900,-4.483039492625560
Greenbul and Parrotlet,PL5 2NA,50.408991690102000,-4.163122351853230
Ground sloth and Macaw,PL17 8BP,50.496236136365800,-4.252246158634920
Chicken and Grosbeak,PL12 5HA,50.423201322884200,-4.289114815095210
River dolphin and Moluccan boobook,PL16 0HU,50.617850056669400,-4.213181489684370
River dolphin and Kestrel,PL14 6JS,50.455545781576200,-4.520931215195110
Logrunners and Skunk,PL14 6EA,50.483286909303500,-4.459096688527510
Prion and Moluccan boobook,PL5 1LE,50.406149907400900,-4.198585580332590
Mink and Solitaire,PL14 4AU,50.454224717321200,-4.469310467692980
Eagle and Ground sloth,PL18 9JX,50.525841142760900,-4.216872408968970
Condor and Coati,PL14 3JR,50.455449486176100,-4.463301916075150
Kangaroo and Pitohui,PL6 5DJ,50.407439448269000,-4.125361123477640
Snipe and Quetzal,PL15 7EE,50.627078440633900,-4.370370359837370
Gull and Armadillo,PL14 6ER,50.499140208059800,-4.488899966310730
Tit-tyrant and Coati,PL12 6NS,50.440973143897800,-4.209185060088960
Prion and Mockingbird,PL6 6AH,50.422775943533500,-4.116238000000000
Thicketbird and Bunting,PL18 9HD,50.516276000000000,-4.233175318649810
Linsang and Elephant,PL14 3PN,50.431940597580100,-4.417722903120780
Black jay and Greenbul,PL5 3FE,50.405973000000000,-4.152642000000000
Ice seal and Argus,PL15 9QB,50.581314550301200,-4.359778722744390
Prion and Meadowlark,PL15 7BX,50.632828309403800,-4.372455705255800
Dolphin and Armadillo,PL5 4AQ,50.427791931243100,-4.157685369836810
Tahr and Jay,PL14 6EP,50.497771321024800,-4.482665566255920
Triller and Towhee,PL6 5XU,50.416347867595900,-4.122677112909430
Greenbul and Mamo,PL2 3QT,50.400094799934400,-4.150108684087430
Scimitar babbler and Vole,PL3 5AL,50.395720000000000,-4.137198847608910
Black cockatoo and River dolphin,PL14 3PP,50.429257062926400,-4.411376390015590
Old World vulture and Macaw,PL20 7JD,50.471147005342900,-4.175415191794010
Maya and Mockingbird,PL5 1SE,50.398496630358500,-4.182302336619190
Kangaroo and Bronzewing pigeon,PL19 0RJ,50.552232911258600,-4.139350164845330
Chipmunk and Chipmunk,PL14 3BP,50.455052407948900,-4.458688312850440
Ibex and Macaw,PL19 9LR,50.570720250751900,-4.116969971118170
Tahr and Greenbul,PL12 4TD,50.405545173130600,-4.218584432774950
Herring gull and B,PL19 9DX,50.533289680201000,-4.131592266515930
Cloud rat and Ice seal,PL19 1SH,50.552564908663000,-4.143303935934550
Gull and Marsh harrier,PL19 8PN,50.572184424027400,-4.262886890047670
Vulture and Vole,PL6 5NL,50.400384163194200,-4.125073572871270
Stilt and Triller,PL5 2DX,50.409570615931500,-4.178363592339640
Chickadee and Shearwater,PL12 6UT,50.469898000000000,-4.292032000000000
Pitohui and Herring gull,PL14 4LU,50.455234000000000,-4.515476000000000
Kestrel and Tree warbler,PL12 6TT,50.408782235099000,-4.214386601865330
Night heron and Dolphin,PL17 8BZ,50.493452021478700,-4.239452009645320
Petrel and Prion,PL3 5TB,50.398589106361300,-4.136644459388980
Buzzard and Crow,PL17 7HW,50.487234414764800,-4.341453834045610
Argus and Ibex,PL5 2NE,50.411289030380100,-4.167266623296790
Mink and Jackal,PL6 7BU,50.446186008929300,-4.125406853043960
Minke whale and Badger,PL14 5NQ,50.503418035050200,-4.412643058649980
Fulmarine petrel and Ibex,PL12 5EZ,50.409682821260900,-4.292755916122500
Wallaby and Fox,PL12 4XS,50.409707419425800,-4.239342406070560
Quetzal and Jay,PL14 4DW,50.450393269208400,-4.468026165634020
Wader and Dorcopsis,PL16 0JB,50.620780034884400,-4.219907349602050
Thicketbird and Wallaby,PL19 0HE,50.551515234125400,-4.142183422602900
Diving bird and Petrel,PL14 5QD,50.498914885074500,-4.409889270881100
Tahr and Boto,PL18 9DW,50.515263340994600,-4.223500360410070
Macaw and Prion,PL17 7PS,50.500277208470100,-4.317152473366480
Shearwater and Stilt,PL12 4FB,50.402863000000000,-4.229369000000000
Parrotlet and Mink,PL17 7BP,50.504707033442900,-4.313758918744140
Marmoset and Diving bird,PL14 5EL,50.489584559417700,-4.461580951974140
Moluccan boobook and Magpie,PL19 1SE,50.552564908663000,-4.143303935934550
Fish eagle and Tahr,PL6 5NA,50.403484647335900,-4.120286770428020
Tree warbler and Pratincole,PL5 2UB,50.407431763739800,-4.172016540985580
Quetzal and Minke whale,PL5 4EX,50.419277633720100,-4.153624057063060
Partridge and Mamo,PL19 8HA,50.542906816390400,-4.163148391156330
Old World quail and Tahr,PL12 4QN,50.400404531607600,-4.247403409991700
B and River dolphin,PL12 4BN,50.406352686405200,-4.232316112000970
Snipe and Bronzewing pigeon,PL5 4QG,50.429051413281500,-4.156700677401810
Piping shrike and Myna,PL17 8AE,50.499646000000000,-4.279526000000000
Prion and Cloud rat,PL5 1AX,50.398676417341900,-4.177990616418010
Stint and Chickadee,PL15 8BG,50.639388544084500,-4.361669164491930
B and Zebra,PL19 0LW,50.611291976851300,-4.142566154902250
Rat and Dorcopsis,PL5 1PB,50.404116652049300,-4.190511931299380
Pitohui and Pheasant,PL6 6DT,50.428277014344500,-4.134812831149890
Tit-tyrant and Crow,PL14 5QR,50.502068142308700,-4.420471791736370
Black cockatoo and Hawaiian honeycreeper,PL14 5DY,50.477996868679600,-4.445501608596150
Black cockatoo and Tahr,PL15 7LY,50.567061505157900,-4.409242214193570
Old World vulture and Meadowlark,PL12 4TX,50.412216273458700,-4.243106345265640
Minke whale and Night heron,PL6 5JR,50.406065435183800,-4.126721075105570
Civet and Tit-tyrant,PL19 9JA,50.549176375663100,-4.136332039227390
Kestrel and Jay,PL19 8HX,50.533415377898200,-4.183034874797220
Fox and Thicketbird,PL5 3RN,50.413716724214400,-4.160057907466780
Condor and Black cockatoo,PL5 3RS,50.413796016464900,-4.157724892110960
Maya and Perching duck,PL14 4AS,50.453439140892800,-4.469030043764580
Triller and Tahr,PL5 1FJ,50.400084749800000,-4.188215833500000
Old World warbler and Old World vulture,PL5 2SL,50.422440000000000,-4.181390000000000
Linsang and Old World quail,PL17 7HX,50.491422042600200,-4.314223447505910
Recurvebill and Tahr,PL5 3LX,50.403905093254300,-4.165858000000000
Mole and Kangaroo,EX20 4PA,50.631156051105500,-4.183445824521590
Thrasher and Pitohui,PL19 0HS,50.552866608460600,-4.136188323770650
Vole and Boto,PL17 8BB,50.506699846808200,-4.261812940849400
Cloud rat and Parrotlet,PL12 5AN,50.446970000000000,-4.302122000000000
Minke whale and New World blackbird,PL19 0BW,50.551003414487500,-4.142626072938370
Black cockatoo and Shearwater,PL15 7BA,50.635259694381900,-4.363908790661710
Ground sloth and Parakeet,PL5 3QT,50.413788512957200,-4.163453500209660
Greenbul and Mockingbird,PL3 5RY,50.399454000000000,-4.131767798618960
Peafowl and Black cockatoo,PL15 7RG,50.601115401430900,-4.508001119581760
Mink and Crow,PL6 6QD,50.424018502870900,-4.138957618182350
Linsang and Parrotlet,PL5 2BG,50.414888541987900,-4.177763006662550
Treepie and Viscacha,PL5 3AR,50.407866287000600,-4.135935902273880
Jerboa and Treepie,PL5 2WX,50.412331074067900,-4.166371121378860
Parrotlet and Boto,PL12 4DS,50.406768585921100,-4.209127527902810
Guillemot and Mockingbird,PL5 4BH,50.416299184789800,-4.150293510347190
Old World warbler and Old World quail,PL12 6AN,50.408420660718100,-4.209753291412180
Maya and Darwin's finches,PL5 3SL,50.412683392323400,-4.151269882969410
Skunk and Capuchin,PL17 8LH,50.541318937974300,-4.283003424069620
Mink and River dolphin,PL5 1LY,50.402985966584200,-4.189418389217600
Masked owl and Goose,PL12 6YX,50.417133366396200,-4.228754736997370
Rabbit and Songlark,PL6 6DQ,50.426435251543000,-4.117975093740260
Coati and Hawaiian honeycreeper,PL5 2TN,50.420560000000000,-4.176434000000000
Diving bird and Shearwater,PL12 5AD,50.416501592652200,-4.319465738058910
Chicken and Kākāriki,PL5 2TX,50.414636000000000,-4.189378000000000
Ice seal and Linsang,PL6 6JB,50.430941495400800,-4.132243220824830
Grosbeak and Hawk,PL5 1TR,50.402918349964500,-4.183926855327760
Wallaby and Cloud rat,PL14 5HU,50.486045334165800,-4.466881110036070
Cloud rat and Ice seal,PL14 6RN,50.472503952130500,-4.481467957064340
Prion and Partridge,PL5 3QP,50.413831695693400,-4.165482420828440
Booted eagles and Ground sloth,PL14 3WN,50.455420832184700,-4.451888366969430
Armadillo and Siskin,PL12 6PT,50.436035000000000,-4.261653000000000
Masked owl and Dolphin,PL14 3UQ,50.452863663893200,-4.452869071459920
Thicketbird and Wader,PL20 6HD,50.472722936619700,-4.131092897728070
Piping shrike and Old World warbler,PL15 7SX,50.619595494078400,-4.500643044363140
Old World quail and Pheasant,PL5 2DR,50.409904342060700,-4.176872885869770
Flameback and Mouse,PL2 3TS,50.401406016140200,-4.148268270497650
Coati and Gull,PL5 1TE,50.401933271512800,-4.185612486987240
Nukupuʻu and Treepie,PL16 0DD,50.638263640442400,-4.299226312382410
Treepie and Thrasher,PL12 5JA,50.432757086457300,-4.322950030848960
Rat and Stint,PL5 2PF,50.413798175925600,-4.169211046984860
Chickadee and Ice seal,PL12 6UG,50.471452343168700,-4.287499154365230
Darwin's finches and Kite,PL14 4DY,50.447488004985800,-4.469720285142890
Chickadee and Magpie,PL19 8JZ,50.548637272550300,-4.149616000000000
