name,postcode,lat,lon
Grackle and Thrasher,PL25 9ZH,50.341357000000000,-4.758797000000000
Tahr and Bunting,PL24 2QZ,50.359186113536500,-4.690173149239180
Viscacha and Partridge,PL24 2AW,50.351196242763600,-4.693560000000000
Armadillo and Bronzewing pigeon,PL26 6YU,50.341368910959000,-4.758965000000000
Egret and Mamo,PL30 5EN,50.389742000000000,-4.752094000000000
Treepie and Wader,PL22 0NP,50.377083731202900,-4.615805745004710
Francolin and Moluccan boobook,PL14 4SB,50.424680702899100,-4.479290081019170
Gull and Stilt,PL25 3ND,50.337585386839500,-4.760503903825120
Siskin and Goose,PL26 6DH,50.328438680658900,-4.766873031030850
Pitohui and Stint,PL14 4PH,50.388808470386900,-4.481455621566900
Snipe and Kite,PL23 1PY,50.328207575189900,-4.634801201543740
Herring gull and Partridge,PL22 0QG,50.386235706750700,-4.616422100148140
Greenbul and Puffleg,PL25 9YU,50.341357000000000,-4.758797000000000
Rat and Thicketbird,PL24 2JQ,50.356873697707100,-4.713030835048290
Moluccan boobook and Linsang,PL25 3JL,50.342198047920700,-4.757173139676100
Peafowl and Greenbul,PL24 2TD,50.354631728401000,-4.741486173214370
Tattler and Thicketbird,PL23 1PQ,50.328421128118000,-4.634110435354640
Crow and Tahr,PL25 3PE,50.342085803010300,-4.767947580812500
Guillemot and Pheasant,PL26 8UX,50.373271451337900,-4.777400600474180
Moluccan boobook and Badger,PL25 9XH,50.341357000000000,-4.758797000000000
Mouse and Eagle,PL24 2BP,50.346222000000000,-4.705816000000000
Parrotlet and Parrotlet,PL22 0EX,50.409971116367500,-4.662082937599320
Duck and Jay,PL25 9RX,50.341357000000000,-4.758797000000000
Mockingbird and Elephant,PL25 9GL,50.341334000000000,-4.759007000000000
Logrunners and Kestrel,PL26 6DP,50.328219042300600,-4.767408290672550
Triller and Pratincole,PL24 2DD,50.349444211262100,-4.721857342096410
Shearwater and Buzzard,PL25 3EU,50.345012037822300,-4.771603910563920
Viscacha and Magpie,PL22 0DG,50.404064440322000,-4.670970336275260
Marsh harrier and Jerboa,PL13 2FB,50.383704040555000,-4.563724874866020
Grosbeak and Pheasant,PL25 9XF,50.341357000000000,-4.758797000000000
Vulture and Ibex,PL26 6DR,50.327814336900000,-4.768172459400000
Old World quail and Ground sloth,PL26 8XZ,50.371551194133600,-4.775232571758150
Skunk and American sparrow,PL23 1LN,50.362478227301700,-4.641157097592340
Parrotlet and Bronzewing pigeon,PL22 0DR,50.405922322249000,-4.673495697911990
Prion and Eagle,PL23 1PB,50.329125285365300,-4.633601369486180
Triller and Mink,PL25 9ZR,50.341357000000000,-4.758797000000000
Meadowlark and Elephant,PL22 0JU,50.409471925219300,-4.675552000000000
Skunk and Snipe,PL14 4QZ,50.416974266600400,-4.513546618428320
Kākāriki and Fish eagle,PL24 2SG,50.363867000000000,-4.745745000000000
Dolphin and Parrotbill,PL25 3UN,50.346781298735300,-4.771721033299090
Grouse and Tit-tyrant,PL13 2NE,50.363775537901400,-4.484845819083040
Tahr and Towhee,PL24 2QE,50.357334003493800,-4.696732996105110
Argus and Ground sloth,PL13 2QY,50.330814726378700,-4.517201558873990
Thicketbird and Crow,PL13 2NZ,50.383567639279000,-4.567459564186220
Rat and Coati,PL24 2SX,50.372602617132000,-4.749161148914650
Recurvebill and Argus,PL25 3DZ,50.346433142276000,-4.760651725872150
Jerboa and Recurvebill,PL24 2LD,50.352695734100300,-4.723210287212300
Fulmarine petrel and Skunk,PL30 5DZ,50.391709569300000,-4.747214251500000
Jay and Badger,PL22 0RD,50.412714135742400,-4.636842452849400
Shearwater and Quetzal,PL23 1EU,50.335524816318400,-4.638972622033560
Triller and Shearwater,PL30 5FD,50.391334000000000,-4.747451614700000
Zebra and Pheasant,PL13 2LS,50.372992429634600,-4.530418648621780
Eagle and Old World quail,PL23 1DB,50.337454988850800,-4.633190864451930
Egret and Asiatic leopard,PL13 2PL,50.338192000000000,-4.522603987590100
Elephant and Quetzal,PL25 3TZ,50.350105745413900,-4.770747876648300
Marsh harrier and Towhee,PL25 4PD,50.340188359958700,-4.775089829141640
Logrunners and Philippine hawk-owl,PL25 3PL,50.337362854557600,-4.740645946802030
Ground sloth and Piping shrike,PL24 2FW,50.351937000000000,-4.712651000000000
Bunting and Thicketbird,PL23 1NB,50.347797654826700,-4.629686569157500
Siskin and Macaw,PL25 3HH,50.336315480277100,-4.748048441439190
Songlark and Buzzard,PL22 0HY,50.408291511590800,-4.694770408568670
Bronzewing pigeon and Armadillo,PL13 2NL,50.385668397245100,-4.558259746557660
Guillemot and Ground sloth,PL30 5DY,50.405340335900000,-4.734871187400000
Elephant and Eagle,PL30 5DX,50.405331147055000,-4.734869874634700
Armadillo and Songlark,PL25 3LF,50.338827311900300,-4.768418647258560
Chickadee and Ibex,PL25 3PP,50.341368910959000,-4.758965000000000
Tit-tyrant and Argus,PL25 3RL,50.347019912917200,-4.745377232654600
Crow and Jerboa,PL22 0AB,50.407285919735800,-4.671306389649050
Booted eagles and Zebra,PL25 4HT,50.345715665612200,-4.775665225234960
Black jay and Nukupuʻu,PL25 3NX,50.332487259698600,-4.756624696178810
Parrotlet and Asiatic leopard,PL30 5EG,50.390249419462800,-4.746186318479790
Guillemot and Tattler,PL22 0EA,50.405434184945400,-4.661448548819820
Parakeet and Mole,PL25 3UW,50.348053830566700,-4.771921689264060
Vulture and Hawaiian honeycreeper,PL24 2AS,50.348590000000000,-4.696069000000000
Crow and Snipe,PL25 4QD,50.338102151234900,-4.776190952869800
Goose and Grosbeak,PL14 4PF,50.401623663478600,-4.487036646082430
Jerboa and Partridge,PL25 9UT,50.341357000000000,-4.758797000000000
Chicken and Polecat,PL30 5AH,50.429719095665400,-4.700521752008950
Magpie and Coati,PL24 2EX,50.348340257009400,-4.722904746606680
Fox and Asiatic leopard,PL26 8YR,50.376721197814100,-4.777208337471600
Black jay and Tahr,PL23 1BY,50.335730160603900,-4.635077038174050
Marsh harrier and Old World vulture,PL26 7FH,50.327889000000000,-4.777015000000000
Quetzal and Duck,PL24 2RB,50.358369095229700,-4.688552142926450
Rat and Boto,PL13 2NX,50.384739693945600,-4.561220339341990
American sparrow and Marsh harrier,PL22 0JS,50.406539570703100,-4.659920051317640
Macaw and Fox,PL25 3DT,50.347041230679900,-4.761938122821620
Chicken and Buzzard,PL23 1LA,50.364607000000000,-4.653988000000000
Cloud rat and B,PL13 2PD,50.379674399254000,-4.582413160943710
Rabbit and Booted eagles,PL24 2EL,50.349023255715700,-4.716013268419280
Vole and Vole,PL22 0RR,50.409740390653500,-4.581373850080930
