name,postcode,lat,lon
Scimitar babbler and Linsang,PL32 9XH,50.644846622335200,-4.643414269722980
River dolphin and Recurvebill,PL34 0AS,50.665265977232100,-4.741548000000000
Masked owl and Scimitar babbler,PL15 7QT,50.589802080539100,-4.473023355057760
Viscacha and Old World quail,EX23 0EG,50.740568000000000,-4.562111000000000
Treepie and Stint,PL15 7SE,50.589810000000000,-4.537107000000000
Mockingbird and Philippine hawk-owl,PL35 0BD,50.683628223341100,-4.691083103435080
Chickadee and Hawaiian honeycreeper,PL35 0AF,50.683690000000000,-4.692114000000000
Macaw and Goose,PL32 9PD,50.622492320774300,-4.679078000000000
Parrotlet and Vulture,PL32 9YG,50.651810000000000,-4.623941000000000
Francolin and Partridge,EX22 6XH,50.751495440906900,-4.500367188983220
Marmoset and Mole,PL32 9PQ,50.619183509952500,-4.680840636740020
Francolin and Night heron,EX22 6LD,50.740307431448300,-4.465709742970330
Parrotbill and Siskin,PL30 4QN,50.538629384015400,-4.700925708222110
Ground sloth and Old World vulture,PL15 7SW,50.614275000000000,-4.552696729566430
Dorcopsis and Greenbul,PL27 6AZ,50.516258899174600,-4.822187760942080
Stilt and Peafowl,PL35 0HE,50.689967778274800,-4.692323967407430
Stilt and Grouse,PL32 9TG,50.620497332384300,-4.679642898075160
Skunk and Flameback,PL30 4JU,50.528548643744200,-4.673947552884820
Moluccan boobook and Shearwater,PL33 9AU,50.620788253224500,-4.726770313659640
Fox and Black cockatoo,PL29 3AE,50.589296000000000,-4.822059000000000
Armadillo and Black jay,PL30 3HH,50.581117071692900,-4.791439639167580
River dolphin and Stint,PL15 7TX,50.546999699032000,-4.580607959819760
New World blackbird and Solitaire,PL15 7FH,50.591461000000000,-4.521582000000000
Dorcopsis and Stint,PL30 3EW,50.556262602896700,-4.794869749015390
Chickadee and Jay,PL32 9ND,50.625112055051400,-4.672580777014370
Cloud rat and Flameback,PL32 9PE,50.623358911450900,-4.679197648260400
Vole and Mouse,EX22 6UR,50.747185653333300,-4.499598750756670
Elephant and Triller,PL33 9DU,50.618090913485500,-4.739366854944790
Jay and Stilt,PL30 3DW,50.547589090282000,-4.778065332129770
Kite and Cuscus,PL35 0HB,50.690153474799800,-4.692332000000000
Piping shrike and Scimitar babbler,PL30 3JF,50.592582601451200,-4.735496934626970
Old World quail and Tree warbler,PL32 9AH,50.676690006200000,-4.613130000000000
Dolphin and Jerboa,PL34 0DT,50.657060000000000,-4.750443725094890
Coati and Old World vulture,PL30 3NF,50.555202165208300,-4.733486472414480
Herring gull and Macaw,PL35 0BP,50.689693735403200,-4.667486489133200
Ibex and Stilt,EX22 6UN,50.746509767460800,-4.500498376022390
Black jay and Condor,PL30 3FE,50.593129000000000,-4.739933000000000
Night heron and Black jay,PL34 0AE,50.662814000000000,-4.746258000000000
