name,postcode,lat,lon
Old World quail and Wallaby,PL11 3BL,50.365385667417200,-4.300448932677620
Parrotbill and Bunting,PL22 0PZ,50.382701507579900,-4.618905000000000
Rat and Darwin's finches,PL23 1QS,50.328615987151300,-4.631465438472720
Scimitar babbler and Myna,PL12 5LS,50.394513000000000,-4.309879000000000
Piping shrike and Moluccan boobook,PL14 6JF,50.458092979692600,-4.514204925434440
Warbler and Egret,PL13 2LX,50.355577632555600,-4.527973725478060
Parakeet and Ground sloth,PL30 4AX,50.459054196650200,-4.660611974924130
Marsh harrier and Recurvebill,PL14 3JU,50.456120184094400,-4.461786961113670
Black cockatoo and Parakeet,PL13 2PR,50.335475000000000,-4.546103000000000
Vole and Masked owl,PL11 3DG,50.367585471510400,-4.300189721654800
New World blackbird and Capuchin,PL13 2LG,50.368098547221000,-4.527556501973650
Argus and Kākāriki,PL23 1HJ,50.336837778993800,-4.648869290927210
Chickadee and Flameback,PL23 1ET,50.332982896947600,-4.642373072905810
Chicken and Fish eagle,PL13 2BJ,50.353416603432400,-4.458478814528900
Siskin and Skunk,PL13 1HS,50.357704598579600,-4.454341839922040
Grouse and Badger,PL14 6BN,50.458196026352600,-4.465699025562630
Grosbeak and Kestrel,PL23 1QL,50.327086560772500,-4.627502761104290
Elephant and Wader,PL13 2DG,50.349549024392400,-4.451657860974220
White ibis and Chickadee,PL22 0DN,50.406584705042700,-4.672463303434480
Vulture and Chipmunk,PL13 1JX,50.358176659683800,-4.448165691628780
Coati and Dolphin,PL13 2QQ,50.362645924923600,-4.559284978412760
Tahr and Boto,PL12 6QH,50.455081191153500,-4.305784984373400
Pheasant and Triller,PL14 3TF,50.458386584363200,-4.452858997030530
Capuchin and Goose,PL22 0DT,50.406511667741000,-4.673683706865810
Scimitar babbler and Grouse,PL14 4TG,50.441837000000000,-4.561373000000000
Dolphin and Diving bird,PL13 2DF,50.348667012651200,-4.451682701734630
Grosbeak and Old World vulture,PL11 3BZ,50.366859136614600,-4.348655916598960
Marsh harrier and Polecat,PL14 4RD,50.412488269110600,-4.556340531629750
Lemming and Meadowlark,PL13 1LE,50.361122159581700,-4.439251000000000
Capuchin and Fox,PL13 2QH,50.357434000000000,-4.549711000000000
Scimitar babbler and Chicken,PL14 3SN,50.458427694780700,-4.377241310162100
Tahr and Bunting,PL24 2QZ,50.359186113536500,-4.690173149239180
Viscacha and Partridge,PL24 2AW,50.351196242763600,-4.693560000000000
Partridge and Chipmunk,PL13 1AF,50.357665636077800,-4.450220262736280
Gull and Lemming,PL14 3NP,50.457808667904400,-4.455097525403340
Treepie and Wader,PL22 0NP,50.377083731202900,-4.615805745004710
Francolin and Moluccan boobook,PL14 4SB,50.424680702899100,-4.479290081019170
Hawaiian honeycreeper and Recurvebill,PL13 1PN,50.387532482677400,-4.448735246452760
Minke whale and Dolphin,PL14 6DU,50.456235041474900,-4.483039492625560
Chicken and Grosbeak,PL12 5HA,50.423201322884200,-4.289114815095210
Pitohui and Stint,PL14 4PH,50.388808470386900,-4.481455621566900
Wallaby and Black cockatoo,PL30 4ED,50.480801979825700,-4.644127961066150
River dolphin and Kestrel,PL14 6JS,50.455545781576200,-4.520931215195110
Logrunners and Skunk,PL14 6EA,50.483286909303500,-4.459096688527510
Mink and Solitaire,PL14 4AU,50.454224717321200,-4.469310467692980
Condor and Coati,PL14 3JR,50.455449486176100,-4.463301916075150
Snipe and Kite,PL23 1PY,50.328207575189900,-4.634801201543740
Linsang and Elephant,PL14 3PN,50.431940597580100,-4.417722903120780
Towhee and Nukupuʻu,PL13 1DY,50.355971000000000,-4.453001000000000
Herring gull and Partridge,PL22 0QG,50.386235706750700,-4.616422100148140
Black cockatoo and River dolphin,PL14 3PP,50.429257062926400,-4.411376390015590
Chipmunk and Chipmunk,PL14 3BP,50.455052407948900,-4.458688312850440
American sparrow and Prion,PL13 2BZ,50.352381809116100,-4.455093500031450
Chickadee and Shearwater,PL12 6UT,50.469898000000000,-4.292032000000000
Pitohui and Herring gull,PL14 4LU,50.455234000000000,-4.515476000000000
Elephant and New World blackbird,PL13 1LB,50.357610972341100,-4.447264861257000
Old World quail and Tree warbler,PL13 1EU,50.358532428893400,-4.449210397709840
Fulmarine petrel and Ibex,PL12 5EZ,50.409682821260900,-4.292755916122500
Stint and Stint,PL13 2HD,50.352109995285700,-4.457314746294490
Quetzal and Jay,PL14 4DW,50.450393269208400,-4.468026165634020
Tattler and Thicketbird,PL23 1PQ,50.328421128118000,-4.634110435354640
Maya and Parrotlet,PL13 2AL,50.356748244199000,-4.465260000000000
Jay and Tattler,PL13 1LW,50.359420221156000,-4.454880301911840
Condor and Parakeet,PL11 3LG,50.360990654608300,-4.363495493440040
Black cockatoo and Hawaiian honeycreeper,PL14 5DY,50.477996868679600,-4.445501608596150
Parrotlet and Parrotlet,PL22 0EX,50.409971116367500,-4.662082937599320
Maya and Perching duck,PL14 4AS,50.453439140892800,-4.469030043764580
Cloud rat and Parrotlet,PL12 5AN,50.446970000000000,-4.302122000000000
Viscacha and Magpie,PL22 0DG,50.404064440322000,-4.670970336275260
Diving bird and Shearwater,PL12 5AD,50.416501592652200,-4.319465738058910
Marsh harrier and Jerboa,PL13 2FB,50.383704040555000,-4.563724874866020
Wallaby and River dolphin,PL30 4DU,50.482742000000000,-4.606904871969210
Cloud rat and Ice seal,PL14 6RN,50.472503952130500,-4.481467957064340
Booted eagles and Ground sloth,PL14 3WN,50.455420832184700,-4.451888366969430
Masked owl and Dolphin,PL14 3UQ,50.452863663893200,-4.452869071459920
Treepie and Thrasher,PL12 5JA,50.432757086457300,-4.322950030848960
Chickadee and Ice seal,PL12 6UG,50.471452343168700,-4.287499154365230
Darwin's finches and Kite,PL14 4DY,50.447488004985800,-4.469720285142890
Skunk and American sparrow,PL23 1LN,50.362478227301700,-4.641157097592340
Asiatic leopard and Boto,PL30 4AU,50.452061307023100,-4.663530227198190
Fish eagle and Mamo,PL12 5LZ,50.392690752346400,-4.306470165308590
River dolphin and Tit-tyrant,PL12 5NN,50.390798782283300,-4.305266832375890
Parrotlet and Bronzewing pigeon,PL22 0DR,50.405922322249000,-4.673495697911990
River dolphin and Minke whale,PL14 4BX,50.451311389171000,-4.466298904225300
Lemming and Fulmarine petrel,PL14 4JA,50.452114522533500,-4.469566838496000
Chipmunk and Mamo,PL14 3QZ,50.441100643366800,-4.411922180712800
Rabbit and Mink,PL12 5JT,50.416658190950600,-4.358185734081080
Prion and Eagle,PL23 1PB,50.329125285365300,-4.633601369486180
Minke whale and Mamo,PL13 1LF,50.359149000000000,-4.441776000000000
B and Wader,PL13 1BZ,50.352425102859100,-4.453043206519480
Stilt and Logrunners,PL14 3QU,50.436981433403700,-4.405786000000000
Solitaire and Mamo,PL14 4EY,50.453195287517800,-4.463987813062640
Petrel and Thrasher,PL13 2HW,50.351352745923700,-4.462069448030700
Tit-tyrant and Grackle,PL30 4EF,50.477090237333100,-4.640030289485060
Meadowlark and Elephant,PL22 0JU,50.409471925219300,-4.675552000000000
Buzzard and Ground sloth,PL14 3SR,50.437925508656600,-4.411056536986130
Tree warbler and Minke whale,PL14 3LE,50.469731551911700,-4.426570604769760
Skunk and Snipe,PL14 4QZ,50.416974266600400,-4.513546618428320
Vulture and Skunk,PL14 6AR,50.455365164117300,-4.464734607952190
Kangaroo and Perching duck,PL12 5AQ,50.434193865816100,-4.308614109580690
Vole and American sparrow,PL14 6BA,50.459396122000000,-4.520897209300000
Viscacha and Crow,PL14 3LF,50.456905433996700,-4.461658672142660
Black jay and Coati,PL14 3SX,50.459422941593000,-4.451912232043890
Grouse and Solitaire,PL14 3AW,50.455588295111700,-4.461843871244530
Booted eagles and Marsh harrier,PL14 3UJ,50.452302237900300,-4.450487322636420
Grouse and Tit-tyrant,PL13 2NE,50.363775537901400,-4.484845819083040
Coati and Argus,PL14 6JE,50.457183596627000,-4.515385000000000
Recurvebill and Quetzal,PL14 3PS,50.440295649430000,-4.442303558892380
Argus and Ground sloth,PL13 2QY,50.330814726378700,-4.517201558873990
Zebra and Jerboa,PL12 5AL,50.446511850528100,-4.326440987450530
Thicketbird and Crow,PL13 2NZ,50.383567639279000,-4.567459564186220
Asiatic leopard and Dorcopsis,PL12 5NP,50.396364174603700,-4.310363296646700
Myna and Kestrel,PL13 1PY,50.402262403332000,-4.424866678824060
Asiatic leopard and Fish eagle,PL12 5BL,50.405669340172900,-4.350954851737720
Jay and Badger,PL22 0RD,50.412714135742400,-4.636842452849400
Shearwater and Quetzal,PL23 1EU,50.335524816318400,-4.638972622033560
Fish eagle and Bronzewing pigeon,PL12 5ET,50.421862941574700,-4.289937219199590
Mamo and Crow,PL12 5LP,50.393405766704800,-4.312132983554120
Partridge and Perching duck,PL11 3DF,50.367650041590000,-4.298744395115710
Zebra and Pheasant,PL13 2LS,50.372992429634600,-4.530418648621780
Eagle and Old World quail,PL23 1DB,50.337454988850800,-4.633190864451930
Egret and Asiatic leopard,PL13 2PL,50.338192000000000,-4.522603987590100
Piping shrike and Egret,PL12 5HS,50.415220730283700,-4.327300217824460
Ibex and Puffleg,PL14 6RB,50.460067236780900,-4.478379080818740
Bunting and Thicketbird,PL23 1NB,50.347797654826700,-4.629686569157500
Songlark and Buzzard,PL22 0HY,50.408291511590800,-4.694770408568670
Cuscus and Asiatic leopard,PL30 4BB,50.445849972559900,-4.662955889509500
Thrasher and Fish eagle,PL14 4EU,50.451047826638600,-4.471934354909230
Bronzewing pigeon and Armadillo,PL13 2NL,50.385668397245100,-4.558259746557660
Mole and Linsang,PL13 1PW,50.395268000000000,-4.464186894378930
Kākāriki and Songlark,PL14 6JQ,50.456983197895900,-4.518105218766450
Kestrel and Francolin,PL13 2DU,50.352559598721600,-4.456044590933470
Stint and Tree warbler,PL14 3RX,50.438765266277100,-4.410465448218870
Boto and Hawk,PL14 3LG,50.452993323444200,-4.462906608336000
Bronzewing pigeon and Tattler,PL12 5NQ,50.392508086499000,-4.307516547199050
Coati and Fox,PL14 3LY,50.481719524694900,-4.375675537982660
Tahr and Towhee,PL14 6JD,50.457320019184000,-4.520587000000000
Cuscus and Tahr,PL14 6AW,50.454845014754100,-4.465510623981640
Puffleg and Coati,PL13 1QG,50.395720000000000,-4.410363000000000
Kite and Crow,PL14 6SR,50.468021000000000,-4.497257000000000
Wader and Old World warbler,PL11 3DJ,50.369061000000000,-4.375808000000000
Chickadee and Macaw,PL11 3LD,50.362042000000000,-4.369341000000000
Crow and Jerboa,PL22 0AB,50.407285919735800,-4.671306389649050
B and Kangaroo,PL12 5DN,50.421550123222700,-4.288922547494630
Lemming and Polecat,PL11 3HH,50.392327047382900,-4.380291917612770
Macaw and Asiatic leopard,PL14 4GB,50.453547521569200,-4.464344243542040
Guillemot and Tattler,PL22 0EA,50.405434184945400,-4.661448548819820
White ibis and River dolphin,PL14 3EU,50.459557048195000,-4.456639382543470
Goose and Grosbeak,PL14 4PF,50.401623663478600,-4.487036646082430
Jackal and Vole,PL12 5PB,50.397398641228700,-4.318040339412070
Treepie and Tattler,PL14 6JU,50.456906000000000,-4.521736000000000
Black jay and Tahr,PL23 1BY,50.335730160603900,-4.635077038174050
Jerboa and American sparrow,PL14 6NL,50.481150482326100,-4.556520984476380
Minke whale and Bunting,PL14 3UG,50.452724276445300,-4.452227892503550
Mouse and Chicken,PL14 6AN,50.464186714153100,-4.462290553323980
Quetzal and Duck,PL24 2RB,50.358369095229700,-4.688552142926450
Rat and Boto,PL13 2NX,50.384739693945600,-4.561220339341990
American sparrow and Marsh harrier,PL22 0JS,50.406539570703100,-4.659920051317640
Egret and Elephant,PL12 5NF,50.403185315779500,-4.311103227844000
Chicken and Buzzard,PL23 1LA,50.364607000000000,-4.653988000000000
Tree warbler and Argus,PL12 5NW,50.390978920146500,-4.304346982821990
Cloud rat and B,PL13 2PD,50.379674399254000,-4.582413160943710
Vole and Vole,PL22 0RR,50.409740390653500,-4.581373850080930
Bunting and Magpie,PL14 6JN,50.457286406962500,-4.522376400353570
