name,postcode,lat,lon
Tattler and Cuscus,PL30 3PR,50.540788530386600,-4.708444000000000
Parrotlet and Dorcopsis,PL12 5NR,50.397535478593300,-4.314159000000000
New World blackbird and Flameback,PL14 3NX,50.456200001199400,-4.456310408636690
Maya and Egret,PL17 7GB,50.504694999508300,-4.315042000000000
Booted eagles and Moluccan boobook,PL14 6NF,50.481686000000000,-4.563302000000000
Civet and Bunting,PL15 7PW,50.588078356813900,-4.456303650153400
Jackal and Old World vulture,PL30 5AJ,50.428116000000000,-4.704440932397730
Macaw and Capuchin,PL30 3EY,50.528040631368100,-4.736798041092990
Darwin's finches and Piping shrike,PL23 1DJ,50.327504963100000,-4.630083960600000
Armadillo and White ibis,PL17 7QH,50.505810594306400,-4.309370217330790
Night heron and Masked owl,PL30 3NW,50.554991046197400,-4.731751703565120
Kite and Goose,PL17 7EJ,50.499935597534900,-4.312623127112050
Tahr and Diving bird,PL30 4NU,50.555771751970700,-4.689353825703050
Linsang and Francolin,PL12 6RZ,50.448914694351600,-4.273156111153820
Myna and Tattler,PL14 6DH,50.455239187173200,-4.471941589908330
White ibis and Night heron,PL30 4JS,50.528873679588000,-4.686779025634870
Treepie and Mamo,PL13 2QW,50.354360784149400,-4.463588846299500
American sparrow and Zebra,PL14 6ET,50.453760931790500,-4.476739125152410
Francolin and Perching duck,PL24 2BN,50.347162224163100,-4.706333954783620
Scimitar babbler and Pheasant,PL17 7TF,50.497887883225900,-4.318798169487510
Chickadee and Ice seal,PL13 2EQ,50.355007903663400,-4.457239488926610
Black cockatoo and Pratincole,PL11 3LH,50.361616000000000,-4.360236000000000
Tahr and Pitohui,PL12 4QZ,50.386593000000000,-4.252363000000000
Songlark and Minke whale,PL12 6TY,50.495818266894200,-4.255709125282190
Kākāriki and Bronzewing pigeon,PL17 8DY,50.509056334214800,-4.313054801052240
Viscacha and Mockingbird,PL13 1DR,50.362235845587600,-4.446335748514540
Capuchin and Civet,PL14 5EY,50.492854952949600,-4.461328005418100
Grosbeak and Nukupuʻu,PL30 3FD,50.529678000000000,-4.736494000000000
New World blackbird and Bronzewing pigeon,PL14 4JN,50.451710935669300,-4.474166641861310
Linsang and Piping shrike,PL15 7SD,50.583727573433100,-4.528437388448170
Tahr and Duck,PL14 6AZ,50.456012733546200,-4.465585451368320
Wallaby and Macaw,PL31 1QR,50.464242642538200,-4.738184361677600
Solitaire and Magpie,PL17 8QR,50.558796835058200,-4.395675148322660
Parrotlet and Night heron,PL12 6PH,50.423742842441200,-4.242862657491600
White ibis and Treepie,PL12 5BG,50.410751074669200,-4.335343410773670
Meadowlark and Prion,PL14 5BE,50.531349164680000,-4.406843153711220
Argus and Maya,PL11 3LA,50.363584000000000,-4.365621000000000
Old World quail and Black jay,PL14 3WF,50.456594070416900,-4.452554895955180
Stilt and Vulture,PL17 7QF,50.501541192203600,-4.308315733934190
Lemming and Scimitar babbler,PL31 1HY,50.470462097759100,-4.726916293809400
Chicken and Zebra,PL30 4QG,50.525843000000000,-4.688385000000000
Guillemot and Moluccan boobook,PL30 3JD,50.593633337695200,-4.729820761219340
Thrasher and Elephant,PL22 0PG,50.384822000000000,-4.608564000000000
Fish eagle and Rat,PL31 9BE,50.470070000000000,-4.719111000000000
Rat and Petrel,PL19 8PW,50.570426499132300,-4.248707986085530
Minke whale and Kangaroo,PL30 5AZ,50.446268291953000,-4.736371339359080
Marsh harrier and Vulture,PL14 6RJ,50.471335336492200,-4.463239927641920
Songlark and Warbler,PL14 3NW,50.458902033892800,-4.451448494233330
Boto and Kite,PL12 5AX,50.450092528434200,-4.344760916129580
Wallaby and Wader,PL14 5LH,50.519585521366900,-4.449457316566710
Mole and Hawaiian honeycreeper,PL13 2HN,50.351837745502400,-4.460829304059520
Dolphin and Prion,PL14 3FL,50.457936211000000,-4.458415925600000
Rat and Myna,PL12 5DT,50.421669884308400,-4.291518787927660
Fulmarine petrel and Coati,PL30 5DH,50.392587500260100,-4.720585848623620
Kite and Fish eagle,PL14 3ND,50.486446058618500,-4.405659592283930
Viscacha and American sparrow,PL14 6LX,50.456820573473000,-4.522703847536180
Logrunners and Pratincole,PL15 7QZ,50.599948387001000,-4.508730456842340
Fulmarine petrel and Old World quail,PL24 2AD,50.351003611374400,-4.706313486127870
Polecat and Herring gull,PL12 5DB,50.414944000000000,-4.371769000000000
Marmoset and Thicketbird,PL12 6UQ,50.470825085640600,-4.288751352534010
Francolin and Ground sloth,PL14 5HW,50.498653826132000,-4.467397224239610
B and American sparrow,PL22 0BH,50.406589645528200,-4.669507852960000
Shearwater and Piping shrike,PL17 8PU,50.538463000000000,-4.323329000000000
Guillemot and Thicketbird,PL31 1NL,50.464331985425000,-4.736681658976910
Hawk and Ibex,PL22 0DP,50.406815844390400,-4.675319457930230
Tattler and Tree warbler,PL14 5SG,50.491550168888500,-4.462204847783920
Stilt and Shearwater,PL30 4NS,50.560635130009600,-4.676992665750580
Kākāriki and Ground sloth,PL24 2NW,50.362205012844800,-4.717384798360990
Puffleg and Kite,PL12 6UX,50.468941740073500,-4.292127172769220
Jay and Fox,PL14 6DZ,50.457894248701400,-4.467558000000000
Black jay and Marsh harrier,PL24 2JA,50.354936866611000,-4.711612810457020
Condor and Chicken,PL31 2QT,50.467538000000000,-4.741151000000000
Thrasher and Piping shrike,PL30 4QS,50.514015000000000,-4.735817000000000
Logrunners and Badger,PL24 2HS,50.349011554398400,-4.723814760282510
Vole and Condor,PL12 6RX,50.477639345552100,-4.295775843378930
Dorcopsis and Petrel,PL14 6NY,50.458198354091900,-4.519311062271510
Partridge and Snipe,PL22 0DH,50.405403080927100,-4.670257464155520
Elephant and White ibis,PL17 7AD,50.502806000000000,-4.316275000000000
American sparrow and Greenbul,PL11 3DW,50.379318000000000,-4.361959000000000
Marsh harrier and Shearwater,PL14 5RS,50.487874303129000,-4.466736726594770
Dolphin and Jackal,PL31 2BA,50.485960395066600,-4.707281305062750
Magpie and Tahr,PL13 1BD,50.353930931600500,-4.452867792199020
Parrotlet and Towhee,PL12 5AE,50.422775966624000,-4.310621027412360
Old World quail and Wallaby,PL11 3BL,50.365385667417200,-4.300448932677620
Parrotbill and Bunting,PL22 0PZ,50.382701507579900,-4.618905000000000
Rat and Darwin's finches,PL23 1QS,50.328615987151300,-4.631465438472720
Old World quail and Black jay,PL12 6TS,50.485010377360900,-4.248568499058900
Triller and Magpie,PL31 2AN,50.470283638898400,-4.707991961449520
Tree warbler and Goose,PL17 7NS,50.542826267382800,-4.396375693448320
Scimitar babbler and Myna,PL12 5LS,50.394513000000000,-4.309879000000000
Parakeet and Pratincole,PL31 1HE,50.466970000000000,-4.697776787246280
Songlark and Capuchin,PL12 6TZ,50.493288966308900,-4.257661286003590
Scimitar babbler and Songlark,PL17 7HF,50.499178953954100,-4.315392397576970
Skunk and Kangaroo,PL17 7DB,50.507021372101600,-4.313166883057230
Piping shrike and Moluccan boobook,PL14 6JF,50.458092979692600,-4.514204925434440
Civet and Dorcopsis,PL17 7RD,50.504890000000000,-4.307308000000000
Warbler and Egret,PL13 2LX,50.355577632555600,-4.527973725478060
Parakeet and Ground sloth,PL30 4AX,50.459054196650200,-4.660611974924130
Marsh harrier and Recurvebill,PL14 3JU,50.456120184094400,-4.461786961113670
Skunk and Quetzal,PL30 4LY,50.559576112488500,-4.686647542041580
Armadillo and B,PL24 2EU,50.349235604325000,-4.723082512797270
Black cockatoo and Parakeet,PL13 2PR,50.335475000000000,-4.546103000000000
Vole and Masked owl,PL11 3DG,50.367585471510400,-4.300189721654800
Grouse and Lemming,PL17 7JX,50.501459272935500,-4.324176937311420
New World blackbird and Capuchin,PL13 2LG,50.368098547221000,-4.527556501973650
Argus and Kākāriki,PL23 1HJ,50.336837778993800,-4.648869290927210
Siskin and Maya,PL17 7PL,50.502348408227600,-4.304801239487610
Guillemot and Ice seal,PL12 4QH,50.401615000000000,-4.256017000000000
Chickadee and Flameback,PL23 1ET,50.332982896947600,-4.642373072905810
Buzzard and Chipmunk,PL30 5AS,50.405680277253000,-4.706501242716040
Jerboa and Hawaiian honeycreeper,PL31 1JG,50.470609735177700,-4.724838873517700
Pratincole and Booted eagles,PL17 7BZ,50.506514231200800,-4.312888220875590
Macaw and Masked owl,PL14 5NH,50.502708762311500,-4.416048020148360
Linsang and Chickadee,PL17 8JJ,50.511523076483500,-4.251958238818400
Darwin's finches and Old World warbler,PL24 2PQ,50.357038645322900,-4.698994013787780
Chicken and Fish eagle,PL13 2BJ,50.353416603432400,-4.458478814528900
American sparrow and Warbler,PL31 2LU,50.472289000000000,-4.725315149801580
Siskin and Skunk,PL13 1HS,50.357704598579600,-4.454341839922040
Grouse and Badger,PL14 6BN,50.458196026352600,-4.465699025562630
Francolin and Philippine hawk-owl,PL30 4LR,50.561641000000000,-4.686038408616950
Wallaby and Polecat,PL17 8HH,50.525934000000000,-4.301548000000000
Grosbeak and Kestrel,PL23 1QL,50.327086560772500,-4.627502761104290
Elephant and Wader,PL13 2DG,50.349549024392400,-4.451657860974220
White ibis and Chickadee,PL22 0DN,50.406584705042700,-4.672463303434480
Vulture and Chipmunk,PL13 1JX,50.358176659683800,-4.448165691628780
Puffleg and Tit-tyrant,PL24 2RW,50.366284310375000,-4.707942561119780
Buzzard and Triller,PL17 8HP,50.525373000000000,-4.286226000000000
Coati and Dolphin,PL13 2QQ,50.362645924923600,-4.559284978412760
Tahr and Boto,PL12 6QH,50.455081191153500,-4.305784984373400
Pheasant and Triller,PL14 3TF,50.458386584363200,-4.452858997030530
Capuchin and Goose,PL22 0DT,50.406511667741000,-4.673683706865810
Darwin's finches and Stint,PL24 2EH,50.355522529951300,-4.729511000000000
Scimitar babbler and Grouse,PL14 4TG,50.441837000000000,-4.561373000000000
Dolphin and Diving bird,PL13 2DF,50.348667012651200,-4.451682701734630
Grosbeak and Old World vulture,PL11 3BZ,50.366859136614600,-4.348655916598960
Buzzard and Triller,PL31 2SS,50.473639318378500,-4.726831408545350
Marsh harrier and Polecat,PL14 4RD,50.412488269110600,-4.556340531629750
Lemming and Meadowlark,PL13 1LE,50.361122159581700,-4.439251000000000
Kākāriki and Piping shrike,PL31 2SA,50.471903515100000,-4.728747766800000
Capuchin and Fox,PL13 2QH,50.357434000000000,-4.549711000000000
Mamo and Perching duck,PL17 8FG,50.522491715700000,-4.318114459200000
Scimitar babbler and Chicken,PL14 3SN,50.458427694780700,-4.377241310162100
Rat and Grosbeak,PL30 4DX,50.555484534500000,-4.692444489400000
Puffleg and Pheasant,PL15 9NZ,50.584141000000000,-4.318089000000000
Elephant and Dorcopsis,PL17 7EA,50.503640781653600,-4.305851394200840
Coati and Stint,PL15 7LT,50.578648617458700,-4.407827837427600
Ibex and Egret,PL17 8LF,50.538429450241500,-4.273012725136010
Tit-tyrant and Dorcopsis,PL30 4HA,50.490972719950000,-4.607979892835330
Tahr and Bunting,PL24 2QZ,50.359186113536500,-4.690173149239180
Flameback and Egret,PL17 7PT,50.501403688534700,-4.309352602576380
Viscacha and Partridge,PL24 2AW,50.351196242763600,-4.693560000000000
Chicken and Petrel,PL32 9RT,50.611949997685800,-4.687158018755610
Partridge and Chipmunk,PL13 1AF,50.357665636077800,-4.450220262736280
Prion and Kite,PL17 8ED,50.511202840568500,-4.314570275180000
Mouse and Egret,PL31 2BY,50.465991000000000,-4.708127000000000
Thrasher and Grosbeak,PL31 1BZ,50.459196861946700,-4.720152657687370
Coati and Dorcopsis,PL31 2LB,50.472838644911500,-4.722613279207740
Gull and Lemming,PL14 3NP,50.457808667904400,-4.455097525403340
Treepie and Wader,PL22 0NP,50.377083731202900,-4.615805745004710
Francolin and Moluccan boobook,PL14 4SB,50.424680702899100,-4.479290081019170
Hawaiian honeycreeper and Recurvebill,PL13 1PN,50.387532482677400,-4.448735246452760
Minke whale and Dolphin,PL14 6DU,50.456235041474900,-4.483039492625560
Booted eagles and Lemming,PL32 9QW,50.602182218715300,-4.682064493351880
Ground sloth and Macaw,PL17 8BP,50.496236136365800,-4.252246158634920
Chicken and Grosbeak,PL12 5HA,50.423201322884200,-4.289114815095210
Pitohui and Stint,PL14 4PH,50.388808470386900,-4.481455621566900
Perching duck and Cuscus,PL30 4JH,50.534059041004500,-4.678789524063850
Wallaby and Black cockatoo,PL30 4ED,50.480801979825700,-4.644127961066150
River dolphin and Kestrel,PL14 6JS,50.455545781576200,-4.520931215195110
Logrunners and Skunk,PL14 6EA,50.483286909303500,-4.459096688527510
Mink and Solitaire,PL14 4AU,50.454224717321200,-4.469310467692980
Condor and Coati,PL14 3JR,50.455449486176100,-4.463301916075150
Dorcopsis and Chipmunk,PL31 2NP,50.473452781481300,-4.724043974999090
Snipe and Kite,PL23 1PY,50.328207575189900,-4.634801201543740
Gull and Armadillo,PL14 6ER,50.499140208059800,-4.488899966310730
Fox and Asiatic leopard,PL14 6PX,50.509292242030700,-4.566857217493920
Linsang and Elephant,PL14 3PN,50.431940597580100,-4.417722903120780
Towhee and Nukupuʻu,PL13 1DY,50.355971000000000,-4.453001000000000
Diving bird and Puffleg,PL32 9RG,50.608470239253100,-4.701872279360190
Herring gull and Partridge,PL22 0QG,50.386235706750700,-4.616422100148140
Ice seal and Argus,PL15 9QB,50.581314550301200,-4.359778722744390
Tahr and Jay,PL14 6EP,50.497771321024800,-4.482665566255920
Black cockatoo and River dolphin,PL14 3PP,50.429257062926400,-4.411376390015590
Chicken and Tree warbler,PL30 5BP,50.449502195275300,-4.719300487156620
Chipmunk and Chipmunk,PL14 3BP,50.455052407948900,-4.458688312850440
Rat and Thicketbird,PL24 2JQ,50.356873697707100,-4.713030835048290
American sparrow and Prion,PL13 2BZ,50.352381809116100,-4.455093500031450
Ice seal and Skunk,PL31 2HA,50.472521000000000,-4.718930000000000
Shearwater and Asiatic leopard,PL30 4JY,50.528474000000000,-4.681930000000000
Gull and Marsh harrier,PL19 8PN,50.572184424027400,-4.262886890047670
Armadillo and Jackal,PL30 4JL,50.531283312170900,-4.663348886900500
Chickadee and Shearwater,PL12 6UT,50.469898000000000,-4.292032000000000
Pitohui and Herring gull,PL14 4LU,50.455234000000000,-4.515476000000000
Wader and Siskin,PL31 1NN,50.462874864293100,-4.737443004546020
Elephant and New World blackbird,PL13 1LB,50.357610972341100,-4.447264861257000
Scimitar babbler and Eagle,PL31 2PN,50.472933536607200,-4.731991739015180
Buzzard and Crow,PL17 7HW,50.487234414764800,-4.341453834045610
Old World quail and Tree warbler,PL13 1EU,50.358532428893400,-4.449210397709840
Minke whale and Badger,PL14 5NQ,50.503418035050200,-4.412643058649980
Fulmarine petrel and Ibex,PL12 5EZ,50.409682821260900,-4.292755916122500
Stint and Stint,PL13 2HD,50.352109995285700,-4.457314746294490
Quetzal and Jay,PL14 4DW,50.450393269208400,-4.468026165634020
Asiatic leopard and Dolphin,PL31 1LD,50.471165400170600,-4.730677655977610
B and Dolphin,PL31 2DU,50.472878854414800,-4.715892413467860
Diving bird and Petrel,PL14 5QD,50.498914885074500,-4.409889270881100
Stilt and Hawaiian honeycreeper,PL31 1JQ,50.469718121679300,-4.724886242857940
Tattler and Thicketbird,PL23 1PQ,50.328421128118000,-4.634110435354640
Macaw and Prion,PL17 7PS,50.500277208470100,-4.317152473366480
Maya and Parrotlet,PL13 2AL,50.356748244199000,-4.465260000000000
Parrotlet and Mink,PL17 7BP,50.504707033442900,-4.313758918744140
Gull and Pratincole,PL31 1JZ,50.471576025071700,-4.730965000000000
Fulmarine petrel and Towhee,PL31 2PU,50.471321221365100,-4.736676707269480
Masked owl and Tahr,PL10 1JS,50.345862390044700,-4.250818000000000
Jay and Tattler,PL13 1LW,50.359420221156000,-4.454880301911840
Marmoset and Diving bird,PL14 5EL,50.489584559417700,-4.461580951974140
Old World quail and Tahr,PL12 4QN,50.400404531607600,-4.247403409991700
Ibex and Skunk,PL30 3DA,50.528601395888800,-4.735137142101160
Piping shrike and Myna,PL17 8AE,50.499646000000000,-4.279526000000000
Condor and Parakeet,PL11 3LG,50.360990654608300,-4.363495493440040
Tit-tyrant and Crow,PL14 5QR,50.502068142308700,-4.420471791736370
Duck and Peafowl,PL31 2NE,50.472845539161400,-4.728843539600090
Black cockatoo and Hawaiian honeycreeper,PL14 5DY,50.477996868679600,-4.445501608596150
Black cockatoo and Tahr,PL15 7LY,50.567061505157900,-4.409242214193570
Old World vulture and Meadowlark,PL12 4TX,50.412216273458700,-4.243106345265640
Mouse and Eagle,PL24 2BP,50.346222000000000,-4.705816000000000
Parrotlet and Parrotlet,PL22 0EX,50.409971116367500,-4.662082937599320
Towhee and Chickadee,PL30 5AA,50.457310000000000,-4.720509000000000
Maya and Perching duck,PL14 4AS,50.453439140892800,-4.469030043764580
Linsang and Old World quail,PL17 7HX,50.491422042600200,-4.314223447505910
Vole and Boto,PL17 8BB,50.506699846808200,-4.261812940849400
Cloud rat and Parrotlet,PL12 5AN,50.446970000000000,-4.302122000000000
Triller and Pratincole,PL24 2DD,50.349444211262100,-4.721857342096410
Peafowl and Black cockatoo,PL15 7RG,50.601115401430900,-4.508001119581760
Wader and Guillemot,PL30 3JQ,50.594352298715200,-4.723319707762720
Thrasher and Viscacha,PL31 1BE,50.463652105417200,-4.719266975137420
Viscacha and Magpie,PL22 0DG,50.404064440322000,-4.670970336275260
Skunk and Capuchin,PL17 8LH,50.541318937974300,-4.283003424069620
Diving bird and Shearwater,PL12 5AD,50.416501592652200,-4.319465738058910
Marsh harrier and Jerboa,PL13 2FB,50.383704040555000,-4.563724874866020
Wallaby and River dolphin,PL30 4DU,50.482742000000000,-4.606904871969210
Wallaby and Cloud rat,PL14 5HU,50.486045334165800,-4.466881110036070
Cloud rat and Ice seal,PL14 6RN,50.472503952130500,-4.481467957064340
Booted eagles and Ground sloth,PL14 3WN,50.455420832184700,-4.451888366969430
Armadillo and Siskin,PL12 6PT,50.436035000000000,-4.261653000000000
Masked owl and Dolphin,PL14 3UQ,50.452863663893200,-4.452869071459920
Triller and Dorcopsis,PL11 3AJ,50.365799409234300,-4.255470440400120
Treepie and Thrasher,PL12 5JA,50.432757086457300,-4.322950030848960
Chickadee and Ice seal,PL12 6UG,50.471452343168700,-4.287499154365230
Darwin's finches and Kite,PL14 4DY,50.447488004985800,-4.469720285142890
Skunk and American sparrow,PL23 1LN,50.362478227301700,-4.641157097592340
Asiatic leopard and Boto,PL30 4AU,50.452061307023100,-4.663530227198190
Chicken and Thrasher,PL31 1ET,50.462190000000000,-4.710672000000000
Fish eagle and Mamo,PL12 5LZ,50.392690752346400,-4.306470165308590
River dolphin and Tit-tyrant,PL12 5NN,50.390798782283300,-4.305266832375890
Parrotlet and Bronzewing pigeon,PL22 0DR,50.405922322249000,-4.673495697911990
River dolphin and Minke whale,PL14 4BX,50.451311389171000,-4.466298904225300
Black jay and Warbler,PL12 4UP,50.411690730137200,-4.243306725701190
Lemming and Fulmarine petrel,PL14 4JA,50.452114522533500,-4.469566838496000
Asiatic leopard and Booted eagles,PL15 7NE,50.567887175809800,-4.409764510240710
Crow and Argus,PL14 5JQ,50.498407011509900,-4.448854636038150
Chipmunk and Mamo,PL14 3QZ,50.441100643366800,-4.411922180712800
Rabbit and Mink,PL12 5JT,50.416658190950600,-4.358185734081080
Prion and Eagle,PL23 1PB,50.329125285365300,-4.633601369486180
Masked owl and Argus,PL31 2LA,50.472171005599700,-4.726154909421310
Minke whale and Mamo,PL13 1LF,50.359149000000000,-4.441776000000000
B and Wader,PL13 1BZ,50.352425102859100,-4.453043206519480
Treepie and Myna,PL31 2HB,50.472699319346200,-4.720110515552870
Stilt and Logrunners,PL14 3QU,50.436981433403700,-4.405786000000000
Solitaire and Mamo,PL14 4EY,50.453195287517800,-4.463987813062640
Stint and Shearwater,PL31 1AT,50.463695754977300,-4.714703681603750
Petrel and Thrasher,PL13 2HW,50.351352745923700,-4.462069448030700
Tit-tyrant and Grackle,PL30 4EF,50.477090237333100,-4.640030289485060
Meadowlark and Elephant,PL22 0JU,50.409471925219300,-4.675552000000000
Parakeet and Night heron,PL14 5NN,50.502867784031900,-4.409681580252540
Jackal and Flameback,PL12 6TG,50.485454038425000,-4.242358471860020
Buzzard and Ground sloth,PL14 3SR,50.437925508656600,-4.411056536986130
Parakeet and Fox,PL15 9PF,50.602799673164500,-4.310569447412940
Masked owl and Scimitar babbler,PL15 7QT,50.589802080539100,-4.473023355057760
Tree warbler and Minke whale,PL14 3LE,50.469731551911700,-4.426570604769760
Skunk and Snipe,PL14 4QZ,50.416974266600400,-4.513546618428320
Vulture and Skunk,PL14 6AR,50.455365164117300,-4.464734607952190
Kangaroo and Perching duck,PL12 5AQ,50.434193865816100,-4.308614109580690
Vole and American sparrow,PL14 6BA,50.459396122000000,-4.520897209300000
Viscacha and Crow,PL14 3LF,50.456905433996700,-4.461658672142660
Black jay and Coati,PL14 3SX,50.459422941593000,-4.451912232043890
Grouse and Solitaire,PL14 3AW,50.455588295111700,-4.461843871244530
Treepie and Chicken,PL17 7JG,50.502869276595800,-4.316616555219720
Scimitar babbler and Mole,PL31 1BA,50.467679844392600,-4.719737741840800
Booted eagles and Marsh harrier,PL14 3UJ,50.452302237900300,-4.450487322636420
Grouse and Tit-tyrant,PL13 2NE,50.363775537901400,-4.484845819083040
Tahr and Towhee,PL24 2QE,50.357334003493800,-4.696732996105110
Coati and Argus,PL14 6JE,50.457183596627000,-4.515385000000000
Treepie and Stint,PL15 7SE,50.589810000000000,-4.537107000000000
Dorcopsis and Skunk,PL14 6ED,50.513080567117400,-4.474624388003550
Recurvebill and Quetzal,PL14 3PS,50.440295649430000,-4.442303558892380
Linsang and Old World vulture,PL17 8QQ,50.559313847072400,-4.341989728716220
Argus and Ground sloth,PL13 2QY,50.330814726378700,-4.517201558873990
Zebra and Jerboa,PL12 5AL,50.446511850528100,-4.326440987450530
Badger and Rabbit,PL17 7QL,50.504931394751000,-4.309256792796540
Thicketbird and Crow,PL13 2NZ,50.383567639279000,-4.567459564186220
Asiatic leopard and Dorcopsis,PL12 5NP,50.396364174603700,-4.310363296646700
Myna and Kestrel,PL13 1PY,50.402262403332000,-4.424866678824060
Asiatic leopard and Fish eagle,PL12 5BL,50.405669340172900,-4.350954851737720
Jerboa and Recurvebill,PL24 2LD,50.352695734100300,-4.723210287212300
Thrasher and Snipe,PL31 2AU,50.470627000000000,-4.701360767887530
Marsh harrier and Moluccan boobook,PL11 3BA,50.362247659645900,-4.274340548126820
Jay and Badger,PL22 0RD,50.412714135742400,-4.636842452849400
River dolphin and Vole,PL12 4RY,50.413892988025100,-4.261781000000000
Shearwater and Quetzal,PL23 1EU,50.335524816318400,-4.638972622033560
Tree warbler and Siskin,PL14 5FH,50.536384000000000,-4.430322000000000
Asiatic leopard and Boto,PL15 9NA,50.603985061797100,-4.340829919233180
Vulture and Ground sloth,PL14 5AS,50.534244931673300,-4.433677121175200
Fish eagle and Bronzewing pigeon,PL12 5ET,50.421862941574700,-4.289937219199590
Francolin and Argus,PL12 4RZ,50.421674832117100,-4.266022694339610
Mamo and Crow,PL12 5LP,50.393405766704800,-4.312132983554120
Guillemot and Flameback,PL14 5EG,50.491120393091900,-4.462111997002040
Partridge and Perching duck,PL11 3DF,50.367650041590000,-4.298744395115710
Zebra and Pheasant,PL13 2LS,50.372992429634600,-4.530418648621780
Eagle and Old World quail,PL23 1DB,50.337454988850800,-4.633190864451930
Egret and Asiatic leopard,PL13 2PL,50.338192000000000,-4.522603987590100
Pitohui and Eagle,PL17 7HY,50.502479576520900,-4.307712780570840
Parrotbill and Siskin,PL30 4QN,50.538629384015400,-4.700925708222110
Tit-tyrant and New World blackbird,PL14 6EN,50.497761965346200,-4.483525274591910
Logrunners and Philippine hawk-owl,PL25 3PL,50.337362854557600,-4.740645946802030
Piping shrike and Egret,PL12 5HS,50.415220730283700,-4.327300217824460
Ibex and Puffleg,PL14 6RB,50.460067236780900,-4.478379080818740
Ground sloth and Piping shrike,PL24 2FW,50.351937000000000,-4.712651000000000
Hawk and Mole,PL17 7ER,50.498319381372000,-4.314292738915290
Darwin's finches and Hawk,PL14 5JL,50.497992977341200,-4.458676154178570
Darwin's finches and Macaw,PL14 5JB,50.498910133398000,-4.455282933057540
Bunting and Thicketbird,PL23 1NB,50.347797654826700,-4.629686569157500
Songlark and Buzzard,PL22 0HY,50.408291511590800,-4.694770408568670
Cuscus and Asiatic leopard,PL30 4BB,50.445849972559900,-4.662955889509500
Skunk and Flameback,PL30 4JU,50.528548643744200,-4.673947552884820
Badger and Guillemot,PL30 4HE,50.503551000000000,-4.594598000000000
Thrasher and Fish eagle,PL14 4EU,50.451047826638600,-4.471934354909230
Coati and Vole,PL15 9QL,50.579452804774200,-4.368189362507940
Ibex and Hawk,PL17 7EY,50.492731339333600,-4.295351451775230
Bronzewing pigeon and Armadillo,PL13 2NL,50.385668397245100,-4.558259746557660
Old World vulture and Piping shrike,PL17 7NW,50.517123579392400,-4.361893106020730
Mole and Linsang,PL13 1PW,50.395268000000000,-4.464186894378930
Kākāriki and Songlark,PL14 6JQ,50.456983197895900,-4.518105218766450
Kestrel and Francolin,PL13 2DU,50.352559598721600,-4.456044590933470
Stint and Tree warbler,PL14 3RX,50.438765266277100,-4.410465448218870
Kite and Dolphin,PL31 2LZ,50.472554959147300,-4.726275670206690
Boto and Hawk,PL14 3LG,50.452993323444200,-4.462906608336000
Bronzewing pigeon and Tattler,PL12 5NQ,50.392508086499000,-4.307516547199050
Coati and Fox,PL14 3LY,50.481719524694900,-4.375675537982660
Tahr and Towhee,PL14 6JD,50.457320019184000,-4.520587000000000
Cuscus and Tahr,PL14 6AW,50.454845014754100,-4.465510623981640
