name,postcode,lat,lon
Wader and Marsh harrier,PL15 8LP,50.669123390158900,-4.414323886788290
Francolin and Mouse,PL19 9LX,50.572185858080900,-4.107248000000000
Rabbit and B,EX20 4NZ,50.637912509304300,-4.176135959176260
Solitaire and Magpie,PL17 8QR,50.558796835058200,-4.395675148322660
Pratincole and Scimitar babbler,PL15 8AZ,50.638314439935700,-4.361855739691690
Chipmunk and Rat,PL15 8PD,50.654179943678200,-4.405818143158760
Rat and Petrel,PL19 8PW,50.570426499132300,-4.248707986085530
Diving bird and Pheasant,PL19 0FL,50.557984000000000,-4.153292000000000
Booted eagles and Magpie,PL15 8GZ,50.645491859161500,-4.369826112095040
Songlark and Argus,PL19 0EB,50.551592300769000,-4.149711307175460
Wader and Treepie,EX20 4EP,50.686971038085500,-4.103384269976070
Maya and Tahr,PL19 8AB,50.547830542456600,-4.147394538376550
Guillemot and Warbler,PL19 8GL,50.546883000000000,-4.147549000000000
Bunting and Solitaire,EX21 5BD,50.715200998993500,-4.226916938773670
Grosbeak and Thicketbird,PL19 8LU,50.551208375965600,-4.156851133482540
Herring gull and Dolphin,PL16 0ED,50.659580674570300,-4.276750824814530
Shearwater and Piping shrike,PL17 8PU,50.538463000000000,-4.323329000000000
Magpie and Skunk,EX20 4PS,50.643987701415700,-4.209826806407220
Parrotlet and Flameback,PL15 9EG,50.636023375658800,-4.359958859683640
Tit-tyrant and Logrunners,PL15 7DE,50.630096503648700,-4.370126268913980
Quetzal and River dolphin,EX20 4DY,50.664625273192900,-4.175630541301650
Gull and Mink,PL15 9TB,50.689589675042500,-4.319830632072680
Puffleg and Kite,EX20 4AS,50.646504332545500,-4.105041679685620
Mink and Peafowl,PL19 8FN,50.545865000000000,-4.152542000000000
Parrotlet and Myna,EX20 4QH,50.685138000000000,-4.140918000000000
Recurvebill and American sparrow,PL15 9EW,50.637262976753100,-4.356485190965710
Vulture and Tahr,PL15 9HQ,50.629099514339900,-4.349329000000000
Puffleg and Crow,PL15 8BA,50.638305269128500,-4.362307870265500
Shearwater and Black jay,PL15 8HL,50.646486257113400,-4.369804000000000
Argus and Puffleg,PL19 8DE,50.543283000000000,-4.148776617438500
Chipmunk and Darwin's finches,PL16 0JH,50.680223212773000,-4.251140000000000
Grosbeak and Thicketbird,EX20 3BS,50.770048893143700,-4.095806030181250
Tree warbler and Goose,PL17 7NS,50.542826267382800,-4.396375693448320
Bunting and Songlark,PL15 9FG,50.626858740900000,-4.352798094600000
Wader and Kākāriki,PL19 8RJ,50.571212226773000,-4.191476410104410
Goose and Fish eagle,EX20 4EL,50.684754000000000,-4.105172765401420
Armadillo and Mouse,PL19 0GZ,50.551683958845900,-4.143092000000000
Warbler and Argus,PL15 7HT,50.629022397461800,-4.409751089567420
Night heron and Egret,PL15 9AL,50.634858000000000,-4.361159000000000
Maya and Condor,PL15 7EY,50.626805282880900,-4.412140483691770
Black cockatoo and Lemming,PL19 0LH,50.584158893387700,-4.183601472018890
Black cockatoo and Mamo,EX20 4DP,50.659968811249600,-4.185588846913430
Vole and Tahr,PL19 9DB,50.540713388034600,-4.139731981095720
Black cockatoo and Maya,PL19 0DL,50.553423742694800,-4.148919352841340
Black cockatoo and Pratincole,EX20 4HQ,50.680234000000000,-4.085006000000000
Jerboa and Elephant,PL15 9JS,50.630203699788500,-4.345285907155110
Old World warbler and Kite,PL19 0HG,50.552283630536800,-4.140604000000000
Armadillo and Petrel,PL15 7DY,50.632008822015600,-4.369854805736650
Puffleg and Pheasant,PL15 9NZ,50.584141000000000,-4.318089000000000
Pitohui and Duck,EX21 5XU,50.781350358975300,-4.199033718228490
Chipmunk and Mouse,EX21 5BU,50.734757146122400,-4.285941000000000
Coati and Stint,PL15 7LT,50.578648617458700,-4.407827837427600
Ibex and Egret,PL17 8LF,50.538429450241500,-4.273012725136010
Moluccan boobook and Vulture,PL15 8EQ,50.639207773027800,-4.366027000000000
Cloud rat and Duck,PL19 0DQ,50.551718484279200,-4.147260673823910
Kangaroo and Jerboa,EX20 4HA,50.672913000000000,-4.104482000000000
Capuchin and Tree warbler,EX20 4EX,50.665229879632900,-4.117440706780730
River dolphin and Moluccan boobook,PL16 0HU,50.617850056669400,-4.213181489684370
Snipe and Quetzal,PL15 7EE,50.627078440633900,-4.370370359837370
Jerboa and Triller,PL15 8HP,50.643775121148600,-4.368293000000000
Ice seal and Argus,PL15 9QB,50.581314550301200,-4.359778722744390
Prion and Meadowlark,PL15 7BX,50.632828309403800,-4.372455705255800
Jay and Siskin,EX21 5TZ,50.778837501326600,-4.213781000000000
Kangaroo and Bronzewing pigeon,PL19 0RJ,50.552232911258600,-4.139350164845330
Ibex and Macaw,PL19 9LR,50.570720250751900,-4.116969971118170
Prion and Mouse,PL15 8EE,50.643363000000000,-4.362222000000000
Cloud rat and Ice seal,PL19 1SH,50.552564908663000,-4.143303935934550
Gull and Marsh harrier,PL19 8PN,50.572184424027400,-4.262886890047670
Tattler and Polecat,EX21 5UQ,50.775751272908200,-4.229594195046580
Wader and Dorcopsis,PL16 0JB,50.620780034884400,-4.219907349602050
Thicketbird and Wallaby,PL19 0HE,50.551515234125400,-4.142183422602900
Dolphin and Solitaire,EX22 6SH,50.783877023455400,-4.399703382787070
Moluccan boobook and Magpie,PL19 1SE,50.552564908663000,-4.143303935934550
Partridge and Mamo,PL19 8HA,50.542906816390400,-4.163148391156330
Stilt and Egret,PL15 9RU,50.688082157012900,-4.306518197748790
Stint and Chickadee,PL15 8BG,50.639388544084500,-4.361669164491930
B and Zebra,PL19 0LW,50.611291976851300,-4.142566154902250
Black cockatoo and Tahr,PL15 7LY,50.567061505157900,-4.409242214193570
Maya and Petrel,PL15 8GA,50.646424000000000,-4.371811000000000
Civet and Tit-tyrant,PL19 9JA,50.549176375663100,-4.136332039227390
Myna and Fish eagle,EX21 5UH,50.773396882239500,-4.231368662136800
Fish eagle and Dolphin,EX21 5UR,50.782897000000000,-4.262124000000000
Mole and Kangaroo,EX20 4PA,50.631156051105500,-4.183445824521590
Thrasher and Pitohui,PL19 0HS,50.552866608460600,-4.136188323770650
Towhee and Asiatic leopard,PL16 0DX,50.644244465203000,-4.285076195837260
Skunk and Perching duck,EX21 5AL,50.734387481192800,-4.180662383525400
Black jay and Parrotbill,EX22 6QP,50.742034958956100,-4.355676359798130
Linsang and Goose,EX21 5AP,50.759878000000000,-4.167115000000000
Minke whale and New World blackbird,PL19 0BW,50.551003414487500,-4.142626072938370
Jackal and Grouse,EX22 6RL,50.748499727321900,-4.414664257351160
Black cockatoo and Shearwater,PL15 7BA,50.635259694381900,-4.363908790661710
Kangaroo and Pitohui,PL15 8NG,50.646782253772900,-4.365194588267150
Masked owl and Scimitar babbler,EX20 4DQ,50.658224588888100,-4.197506297282170
Skunk and Capuchin,PL17 8LH,50.541318937974300,-4.283003424069620
Pratincole and Civet,EX22 6PG,50.768459243370900,-4.327943702735400
Nukupuʻu and Treepie,PL16 0DD,50.638263640442400,-4.299226312382410
Chickadee and Magpie,PL19 8JZ,50.548637272550300,-4.149616000000000
Bronzewing pigeon and Elephant,PL19 9HA,50.546338567755600,-4.141921000000000
Asiatic leopard and Tree warbler,PL19 9DE,50.537706306860500,-4.138918436207390
Moluccan boobook and Meadowlark,PL19 0NF,50.609795663502500,-4.158328786980630
Kākāriki and Warbler,PL19 8LZ,50.550782798047400,-4.153118979260310
Black cockatoo and Mink,PL15 8BN,50.639508502894500,-4.361519598368680
Perching duck and Piping shrike,PL19 0LN,50.607132235118800,-4.139875469822290
Old World quail and Thicketbird,PL16 0AL,50.644753397138600,-4.273317918392940
Asiatic leopard and Booted eagles,PL15 7NE,50.567887175809800,-4.409764510240710
Linsang and Macaw,PL15 9FD,50.626957413900000,-4.354146325000000
Mink and Piping shrike,PL19 0PT,50.585492000000000,-4.234733000000000
Kestrel and Fish eagle,EX20 4NR,50.679052570336300,-4.122932379441570
Thrasher and River dolphin,EX21 5TH,50.773865588821400,-4.207221324876590
Grackle and Herring gull,PL19 9HU,50.547628876250600,-4.134398781275260
Duck and Gull,PL15 8HD,50.646502673031700,-4.372748616085110
Old World warbler and Kangaroo,EX20 4JY,50.706558185048300,-4.177883296660660
Parakeet and Fox,PL15 9PF,50.602799673164500,-4.310569447412940
Thicketbird and Hawk,PL19 0DD,50.550096305559100,-4.145972921459790
Philippine hawk-owl and Towhee,PL15 8WB,50.627453479074900,-4.379764193886560
Kite and Lemming,PL15 8HZ,50.640119687906600,-4.365086247584940
Fox and Buzzard,PL16 0HY,50.618912647458700,-4.204579338171900
Wallaby and Cloud rat,PL15 7FR,50.633607000000000,-4.367888000000000
Duck and Mole,PL16 0JS,50.693264360053600,-4.282233443787860
Parrotlet and Perching duck,PL16 0EE,50.644915309028800,-4.282972813718360
Linsang and Old World vulture,PL17 8QQ,50.559313847072400,-4.341989728716220
Solitaire and Grosbeak,PL19 8EH,50.545568460761400,-4.153968261243660
Marsh harrier and Old World quail,PL19 1EH,50.544311000000000,-4.147065000000000
Stint and Recurvebill,PL19 8RQ,50.552081587042200,-4.151949972603340
Polecat and Skunk,PL15 7HD,50.629639575407900,-4.407307995105460
Puffleg and Duck,PL19 0AD,50.549024374674000,-4.144597305267970
Ibex and Tree warbler,PL15 9AU,50.634448686000200,-4.357772760058930
Polecat and Pitohui,PL19 9DH,50.537611655461000,-4.136726659547670
Songlark and Boto,EX21 5TG,50.779024252441800,-4.206911702408820
Asiatic leopard and Boto,PL15 9NA,50.603985061797100,-4.340829919233180
Moluccan boobook and Greenbul,PL19 0DG,50.551210670856900,-4.147163000000000
Vole and Night heron,EX22 6NE,50.793406279354100,-4.371796783435160
Cuscus and Parrotbill,PL15 9JF,50.631683000000000,-4.362153401967190
Mamo and Tit-tyrant,EX20 4PX,50.649987995920900,-4.236619354884460
Kite and Tit-tyrant,EX20 3PS,50.786554000000000,-4.110278000000000
Argus and Marmoset,EX20 4EU,50.663991783235300,-4.107352144046340
Mouse and Badger,PL19 8EP,50.544511081479800,-4.161034004712430
Perching duck and Wader,PL19 0DP,50.552155322064400,-4.147958155038380
Coati and Vole,PL15 9QL,50.579452804774200,-4.368189362507940
Linsang and Hawk,EX21 5AQ,50.732124452196300,-4.235074710702610
Myna and Black cockatoo,PL16 0DY,50.644588298479800,-4.286183000000000
Francolin and Badger,PL19 8DF,50.543723079337900,-4.154053526617170
Black cockatoo and American sparrow,PL19 8RW,50.573302000000000,-4.189469000000000
Viscacha and Triller,PL19 9AZ,50.545010000000000,-4.146772000000000
Solitaire and Zebra,EX20 3NH,50.772493724117800,-4.124211317600920
Pitohui and Black jay,PL15 8AY,50.637500307522500,-4.360754170377830
Capuchin and Tahr,PL15 9QN,50.639160814861700,-4.353369535323130
Dorcopsis and Mole,PL19 9DT,50.537677299866100,-4.145380827084710
Macaw and Solitaire,PL15 9HN,50.625573271867500,-4.358120411877420
Asiatic leopard and Stilt,PL15 7JJ,50.620335000000000,-4.398873000000000
Scimitar babbler and Jackal,PL16 0AG,50.643477530604300,-4.280611638923600
Chickadee and Quetzal,PL19 9FE,50.546104160500000,-4.145618000000000
Rabbit and Old World warbler,PL16 0HA,50.641192520170300,-4.270048448053960
Tree warbler and Rat,EX21 5DT,50.735100818819300,-4.280143004098720
Grouse and Masked owl,PL19 8FQ,50.550104000000000,-4.157210000000000
Perching duck and Kangaroo,PL15 9DG,50.631620882714100,-4.355283741339340
Mole and Scimitar babbler,EX22 6RD,50.724859592259400,-4.339879835132990
Masked owl and Treepie,PL19 0AU,50.550498000000000,-4.145153386607000
Linsang and Coati,PL19 0XJ,50.544329663642400,-4.147023729441460
Viscacha and Jay,PL19 9PL,50.588929356135700,-4.126560464958830
Crow and Treepie,EX22 6PJ,50.771523004731600,-4.303203739189690
Goose and Towhee,EX21 5TX,50.753609204988800,-4.244534247028120
Wader and Ground sloth,PL19 0DF,50.551586287219800,-4.147113494987380
Polecat and Moluccan boobook,PL19 1SX,50.552564908663000,-4.143303935934550
Pratincole and Greenbul,EX20 4BW,50.626382000000000,-4.121152000000000
Ground sloth and Petrel,PL19 0NB,50.613986000000000,-4.134518000000000
Capuchin and Stilt,PL15 0BG,50.627383000000000,-4.379793000000000
Bunting and Armadillo,PL19 0JZ,50.581160839902200,-4.145548743676660
Solitaire and Kākāriki,PL15 9GL,50.624059000000000,-4.358370000000000
Ice seal and Vole,EX20 3PN,50.781206530286700,-4.131231174275460
Mole and Hawk,PL15 8AP,50.637545000000000,-4.360466471188240
Thicketbird and Stint,PL17 8NB,50.545660370449700,-4.302777327614410
Kākāriki and Dorcopsis,PL15 8EG,50.640445453358800,-4.362330365104940
Myna and Civet,PL19 8QY,50.566084049040200,-4.232106000000000
Parakeet and Herring gull,PL16 0HT,50.616694020126400,-4.218159866252360
Buzzard and Partridge,PL19 9LZ,50.590958000000000,-4.089098000000000
Masked owl and Flameback,PL19 8EQ,50.543416442677900,-4.157497634068940
Eagle and Myna,PL19 8DU,50.548575007618000,-4.147993018410280
Thicketbird and Egret,PL19 0EW,50.552076886377500,-4.146359345149340
Polecat and Asiatic leopard,EX21 5BG,50.720980000000000,-4.208305000000000
Parakeet and Booted eagles,PL15 9LA,50.635959958055200,-4.351979178850400
