name,postcode,lat,lon
Tattler and Cuscus,PL30 3PR,50.540788530386600,-4.708444000000000
Vole and Jackal,PL25 9WY,50.341357000000000,-4.758797000000000
Hawaiian honeycreeper and Ice seal,PL27 7BW,50.513326014915800,-4.831831230004220
Booted eagles and Moluccan boobook,PL14 6NF,50.481686000000000,-4.563302000000000
Francolin and Armadillo,PL26 8BE,50.385330028123800,-4.878487328937090
Jackal and Old World vulture,PL30 5AJ,50.428116000000000,-4.704440932397730
Perching duck and Chicken,PL15 7SY,50.617008000000000,-4.481222000000000
Macaw and Capuchin,PL30 3EY,50.528040631368100,-4.736798041092990
Darwin's finches and Piping shrike,PL23 1DJ,50.327504963100000,-4.630083960600000
Civet and Petrel,PL26 7BT,50.319979192404700,-4.817563924044700
Minke whale and Duck,PL33 9DL,50.622261000000000,-4.736131000000000
Shearwater and Mockingbird,PL29 3TT,50.565930058808300,-4.829451000000000
Night heron and Masked owl,PL30 3NW,50.554991046197400,-4.731751703565120
Songlark and Fulmarine petrel,PL26 8YW,50.374048000000000,-4.774717000000000
Night heron and Chipmunk,PL26 7AA,50.329152578231900,-4.793051624223890
Coati and Buzzard,PL28 8FE,50.525953799957800,-4.990052151664070
Tahr and Diving bird,PL30 4NU,50.555771751970700,-4.689353825703050
Viscacha and Stilt,PL28 8DY,50.540846727920800,-4.938639958926920
Marsh harrier and Ground sloth,PL25 5SQ,50.338378270963300,-4.815926400170670
Goose and Stilt,PL26 8RQ,50.387727922757800,-4.793862863440760
Eagle and Guillemot,PL24 2SZ,50.364058000000000,-4.742055501281150
Chicken and Grackle,PL27 6BL,50.521927856013600,-4.833573938770140
Tree warbler and Capuchin,PL25 4UU,50.335206998411600,-4.791903109484150
Partridge and Wallaby,PL25 9WZ,50.341357000000000,-4.758797000000000
Asiatic leopard and Jay,PL26 8BS,50.385582430579400,-4.887169211530120
Piping shrike and Pratincole,TR9 6BA,50.435303835150600,-4.938334118524050
Vulture and Black jay,TR9 6EF,50.461891722998100,-4.943759373919240
Rabbit and Polecat,PL33 9DY,50.612931000000000,-4.743859000000000
Pratincole and Civet,PL26 8SJ,50.400606079730500,-4.790989549176740
Fox and Elephant,PL28 8FQ,50.524752835100000,-4.993053198200000
White ibis and Night heron,PL30 4JS,50.528873679588000,-4.686779025634870
Scimitar babbler and Mouse,PL25 5FN,50.336742000000000,-4.794960000000000
Philippine hawk-owl and Thrasher,PL28 8NU,50.527593785835700,-4.991341275978470
Francolin and Perching duck,PL24 2BN,50.347162224163100,-4.706333954783620
American sparrow and Towhee,PL26 7EX,50.316492137124100,-4.842911995545510
Skunk and Mink,PL25 3UJ,50.347053000000000,-4.773657938531240
Armadillo and Warbler,TR9 6GD,50.393925633325500,-4.934042537978870
Fox and Diving bird,PL26 7RY,50.337581187918300,-4.896169000000000
Ice seal and Mole,PL26 8AX,50.385168970610600,-4.882445032248880
Triller and Warbler,PL28 8DE,50.537621629482000,-4.937761879638900
Stint and Dolphin,PL25 3GD,50.347165259095000,-4.751781764729810
Chipmunk and Old World vulture,PL25 4DW,50.345094302120100,-4.787717930286990
Pheasant and Kākāriki,PL27 7RD,50.492367001929900,-4.905156470028770
Kestrel and Parakeet,PL30 3DE,50.531729913609300,-4.746283446941510
Zebra and Greenbul,PL27 7TT,50.474817000000000,-4.980944000000000
Duck and Petrel,PL25 9TE,50.333714236700000,-4.797508055300000
Scimitar babbler and Old World vulture,PL28 8JU,50.520331000000000,-5.003072000000000
Grosbeak and Nukupuʻu,PL30 3FD,50.529678000000000,-4.736494000000000
Wader and Songlark,PL25 5DR,50.333704932811600,-4.797506707718000
Linsang and Piping shrike,PL15 7SD,50.583727573433100,-4.528437388448170
Linsang and Prion,PL25 9XJ,50.341357000000000,-4.758797000000000
Meadowlark and Tahr,PL26 8QR,50.402445464417200,-4.791182107875040
Jerboa and Tree warbler,PL26 8PH,50.395702543913400,-4.792910678489640
Wallaby and Macaw,PL31 1QR,50.464242642538200,-4.738184361677600
Grosbeak and Polecat,PL25 3HZ,50.342992051277300,-4.765020367629000
Minke whale and Kite,TR8 5DN,50.367711654961400,-4.973730300189120
Jackal and Philippine hawk-owl,PL26 8UW,50.372798301585500,-4.783266238945900
Masked owl and Pitohui,PL26 7PF,50.344730337213400,-4.892041308508610
River dolphin and Flameback,PL25 9WD,50.341357000000000,-4.758797000000000
River dolphin and Thrasher,PL27 6PJ,50.553543967761800,-4.892130511236550
Lemming and Scimitar babbler,PL31 1HY,50.470462097759100,-4.726916293809400
Chicken and Zebra,PL30 4QG,50.525843000000000,-4.688385000000000
Guillemot and Moluccan boobook,PL30 3JD,50.593633337695200,-4.729820761219340
Thrasher and Elephant,PL22 0PG,50.384822000000000,-4.608564000000000
Fish eagle and Rat,PL31 9BE,50.470070000000000,-4.719111000000000
Minke whale and Kangaroo,PL30 5AZ,50.446268291953000,-4.736371339359080
Maya and Towhee,PL25 3NQ,50.335799139612400,-4.760344087677100
Night heron and Stint,TR9 6TW,50.387700159273500,-4.937273973682610
Egret and Kite,PL25 5AA,50.338630488599300,-4.794532000000000
Fulmarine petrel and Coati,PL30 5DH,50.392587500260100,-4.720585848623620
Kite and Recurvebill,PL15 8QH,50.631762531010300,-4.529077560895750
Wader and Warbler,TR8 5TW,50.364903492440400,-4.949816812237880
Viscacha and American sparrow,PL14 6LX,50.456820573473000,-4.522703847536180
Logrunners and Pratincole,PL15 7QZ,50.599948387001000,-4.508730456842340
Night heron and Scimitar babbler,PL26 7PA,50.345592895015900,-4.894610000944990
Tree warbler and Peafowl,PL25 3QH,50.352438533480500,-4.780036215810890
Fulmarine petrel and Old World quail,PL24 2AD,50.351003611374400,-4.706313486127870
Tattler and Pheasant,TR9 6HG,50.399426000000000,-4.925375000000000
Dorcopsis and Chipmunk,PL25 4RF,50.337047000000000,-4.778996000000000
White ibis and Goose,PL30 5LJ,50.460403173352300,-4.778699815880670
Badger and Herring gull,PL25 5EN,50.338436428002800,-4.793020184535400
B and American sparrow,PL22 0BH,50.406589645528200,-4.669507852960000
Chicken and Gull,PL25 4BU,50.341285450650900,-4.787129343714070
Guillemot and Thicketbird,PL31 1NL,50.464331985425000,-4.736681658976910
Polecat and Guillemot,PL25 5RD,50.350081936934400,-4.823676486732480
Hawk and Ibex,PL22 0DP,50.406815844390400,-4.675319457930230
Egret and Tattler,PL25 9FR,50.341334000000000,-4.759007000000000
Kite and Recurvebill,PL28 8DJ,50.536708408111300,-4.936166647633910
New World blackbird and Flameback,PL25 4DD,50.339976000000000,-4.791916000000000
Mink and Booted eagles,TR2 4NZ,50.325427000000000,-4.961610836513390
Stilt and Shearwater,PL30 4NS,50.560635130009600,-4.676992665750580
Kākāriki and Ground sloth,PL24 2NW,50.362205012844800,-4.717384798360990
Dolphin and Fox,PL30 5LG,50.476436244858400,-4.775524428575470
Thicketbird and Parakeet,PL27 7NJ,50.516066760265200,-4.837850108652900
Black jay and Marsh harrier,PL24 2JA,50.354936866611000,-4.711612810457020
Condor and Chicken,PL31 2QT,50.467538000000000,-4.741151000000000
Thrasher and Piping shrike,PL30 4QS,50.514015000000000,-4.735817000000000
Logrunners and Badger,PL24 2HS,50.349011554398400,-4.723814760282510
Dorcopsis and Petrel,PL14 6NY,50.458198354091900,-4.519311062271510
Partridge and Snipe,PL22 0DH,50.405403080927100,-4.670257464155520
Capuchin and Fish eagle,TR2 4NG,50.320782283336200,-4.964461000000000
Thicketbird and Petrel,PL26 8EE,50.378734000000000,-4.904660000000000
Grouse and Mamo,PL34 0EH,50.651010094120800,-4.751270982267710
Bronzewing pigeon and Scimitar babbler,PL27 7TB,50.498385000000000,-4.996737731587400
Maya and Mouse,PL26 8HN,50.398265173153300,-4.829031300498050
Marmoset and Recurvebill,PL26 7QP,50.372240852895300,-4.898792383362420
Cuscus and Cuscus,PL25 3AN,50.337102652100000,-4.764173034700000
Elephant and Gull,PL28 8EJ,50.536206339069000,-4.938238454001460
Linsang and Darwin's finches,TR9 6DY,50.432725619674800,-4.892643362873380
Wader and Grosbeak,PL27 6RN,50.534560743398400,-4.904545798068110
Dolphin and Jackal,PL31 2BA,50.485960395066600,-4.707281305062750
Perching duck and Kākāriki,PL15 8PW,50.629341000000000,-4.514269000000000
Skunk and Ice seal,PL32 9PT,50.625840000000000,-4.662455000000000
Chickadee and Mockingbird,PL25 3BG,50.341147155618500,-4.768834717223040
Parrotbill and Bunting,PL22 0PZ,50.382701507579900,-4.618905000000000
Darwin's finches and Tree warbler,PL25 9XG,50.341357000000000,-4.758797000000000
Rat and Darwin's finches,PL23 1QS,50.328615987151300,-4.631465438472720
Kite and Puffleg,PL26 7LN,50.327401177240900,-4.880618151372170
Grosbeak and Scimitar babbler,PL25 5SH,50.340553155779600,-4.818121000000000
Triller and Magpie,PL31 2AN,50.470283638898400,-4.707991961449520
Warbler and Cuscus,TR8 5DH,50.373432949848500,-4.975129125715400
Duck and Jay,PL26 7XS,50.364554408795600,-4.850242693143140
Parakeet and Pratincole,PL31 1HE,50.466970000000000,-4.697776787246280
Piping shrike and Moluccan boobook,PL14 6JF,50.458092979692600,-4.514204925434440
Warbler and Egret,PL13 2LX,50.355577632555600,-4.527973725478060
Duck and Mole,PL25 4JS,50.344764332502800,-4.783847025195790
Wader and Perching duck,PL30 5DU,50.417263732742500,-4.741526598566680
Pitohui and White ibis,PL30 3LP,50.596266028256800,-4.775957610888350
Parakeet and Ground sloth,PL30 4AX,50.459054196650200,-4.660611974924130
Skunk and Quetzal,PL30 4LY,50.559576112488500,-4.686647542041580
Asiatic leopard and Kākāriki,PL27 6HL,50.516784000000000,-4.821344000000000
Armadillo and B,PL24 2EU,50.349235604325000,-4.723082512797270
Black cockatoo and Parakeet,PL13 2PR,50.335475000000000,-4.546103000000000
Armadillo and Buzzard,PL25 5NQ,50.341495239796400,-4.803460517124970
Pitohui and Snipe,PL27 7JJ,50.512621170346100,-4.831224754551740
Viscacha and Scimitar babbler,PL25 4FZ,50.338445000000000,-4.791966000000000
New World blackbird and Capuchin,PL13 2LG,50.368098547221000,-4.527556501973650
Argus and Kākāriki,PL23 1HJ,50.336837778993800,-4.648869290927210
Perching duck and Jay,PL29 3RP,50.592296935506700,-4.826509331125060
Fish eagle and Parrotlet,PL32 9XB,50.625500000000000,-4.670241000000000
Chickadee and Flameback,PL23 1ET,50.332982896947600,-4.642373072905810
Buzzard and Chipmunk,PL30 5AS,50.405680277253000,-4.706501242716040
Chipmunk and Masked owl,PL33 9BZ,50.626452733760200,-4.713777689475330
Egret and Night heron,PL25 3SX,50.354416979187800,-4.780433042843380
Old World warbler and Jerboa,PL25 5HE,50.337474799911400,-4.798965107890440
Jerboa and Hawaiian honeycreeper,PL31 1JG,50.470609735177700,-4.724838873517700
Maya and Kestrel,PL25 4QQ,50.338004153269900,-4.775398166893880
Night heron and Treepie,PL26 8XA,50.375760000000000,-4.777954000000000
Hawaiian honeycreeper and Black jay,PL26 8UG,50.370051000000000,-4.779324923268690
Masked owl and Polecat,PL26 7WG,50.368231307700200,-4.869702614939430
Flameback and Pratincole,PL27 6NU,50.552105087394200,-4.891392932870320
Linsang and Thrasher,PL26 6BW,50.329037853507300,-4.767192000000000
Skunk and Puffleg,PL27 6PN,50.554437000000000,-4.892792000000000
White ibis and Rabbit,PL25 3SQ,50.335786737003300,-4.742635197285810
Darwin's finches and Old World warbler,PL24 2PQ,50.357038645322900,-4.698994013787780
American sparrow and Warbler,PL31 2LU,50.472289000000000,-4.725315149801580
Marsh harrier and Vulture,PL25 9US,50.341357000000000,-4.758797000000000
Macaw and Herring gull,PL25 4RN,50.334513085370000,-4.780703686925080
Herring gull and Dolphin,PL27 6AH,50.515413501444000,-4.827738041876580
Francolin and Triller,PL34 0EL,50.649770390401000,-4.752726471369140
Francolin and Philippine hawk-owl,PL30 4LR,50.561641000000000,-4.686038408616950
Grosbeak and Kestrel,PL23 1QL,50.327086560772500,-4.627502761104290
Bronzewing pigeon and Myna,PL30 5NH,50.448150179647900,-4.833190628080440
Darwin's finches and Tahr,PL34 0AG,50.663043609786500,-4.744474252671560
Recurvebill and Bronzewing pigeon,PL30 5JD,50.436259156983900,-4.761003951020880
White ibis and Chickadee,PL22 0DN,50.406584705042700,-4.672463303434480
Puffleg and Tit-tyrant,PL24 2RW,50.366284310375000,-4.707942561119780
Coati and Dolphin,PL13 2QQ,50.362645924923600,-4.559284978412760
Parakeet and Mouse,PL27 7PR,50.512160163924000,-4.834272415078980
Grackle and Ice seal,TR9 6PN,50.394245661652900,-4.932767700618640
Capuchin and Goose,PL22 0DT,50.406511667741000,-4.673683706865810
Duck and Hawaiian honeycreeper,PL26 8HT,50.382947000000000,-4.877082587687330
Guillemot and Old World vulture,PL31 2SD,50.471786000000000,-4.748303000000000
Chipmunk and Pheasant,TR9 6LN,50.387204972640800,-4.938003122213430
Darwin's finches and Stint,PL24 2EH,50.355522529951300,-4.729511000000000
Scimitar babbler and Grouse,PL14 4TG,50.441837000000000,-4.561373000000000
Buzzard and Triller,PL31 2SS,50.473639318378500,-4.726831408545350
Marsh harrier and Polecat,PL14 4RD,50.412488269110600,-4.556340531629750
Mamo and Chicken,PL32 9PU,50.622375358087000,-4.668367550594850
Kākāriki and Piping shrike,PL31 2SA,50.471903515100000,-4.728747766800000
Capuchin and Fox,PL13 2QH,50.357434000000000,-4.549711000000000
Minke whale and Maya,PL27 6NR,50.546619907871300,-4.904795000000000
Rat and Grosbeak,PL30 4DX,50.555484534500000,-4.692444489400000
Mamo and Mockingbird,PL25 3UB,50.348387771732400,-4.767723784942400
Elephant and Jerboa,PL33 9EJ,50.621925560692800,-4.728136952426760
Booted eagles and Armadillo,PL25 9TD,50.333714236700000,-4.797508055300000
Triller and Mouse,PL28 8EH,50.536528203070800,-4.939740460790420
Philippine hawk-owl and Tit-tyrant,PL26 8RU,50.419390235227800,-4.769455238777100
New World blackbird and Boto,PL27 6RA,50.576086000000000,-4.879852000000000
Piping shrike and American sparrow,PL30 3DD,50.521511000000000,-4.742134332719670
Linsang and Capuchin,PL26 7RU,50.345388187106500,-4.898491409762170
Rabbit and Gull,PL25 4PU,50.337918007102900,-4.773355199521000
Grackle and Thrasher,PL25 9ZH,50.341357000000000,-4.758797000000000
Badger and Recurvebill,PL26 7RA,50.352162887057100,-4.875636157553760
Tit-tyrant and Dorcopsis,PL30 4HA,50.490972719950000,-4.607979892835330
Capuchin and Ground sloth,TR9 6SL,50.430445000000000,-4.951214000000000
Tahr and Bunting,PL24 2QZ,50.359186113536500,-4.690173149239180
Pitohui and Shearwater,TR9 6LQ,50.393013398700300,-4.926697170599050
Viscacha and Partridge,PL24 2AW,50.351196242763600,-4.693560000000000
Armadillo and Kestrel,PL27 6UQ,50.580131448783300,-4.916363499343890
Chicken and Petrel,PL32 9RT,50.611949997685800,-4.687158018755610
Mouse and Egret,PL31 2BY,50.465991000000000,-4.708127000000000
Thrasher and Grosbeak,PL31 1BZ,50.459196861946700,-4.720152657687370
Bronzewing pigeon and Quetzal,PL25 4RJ,50.336471978472300,-4.780790023218600
Armadillo and Bronzewing pigeon,PL26 6YU,50.341368910959000,-4.758965000000000
Coati and Dorcopsis,PL31 2LB,50.472838644911500,-4.722613279207740
Warbler and Duck,PL28 8TF,50.513164000000000,-4.981301000000000
Dolphin and Vulture,TR8 5EG,50.366859877180500,-4.974675547830010
Capuchin and Guillemot,PL26 7DN,50.382177040125500,-4.861051000000000
Egret and Mamo,PL30 5EN,50.389742000000000,-4.752094000000000
Treepie and Wader,PL22 0NP,50.377083731202900,-4.615805745004710
Gull and Stilt,PL25 3ND,50.337585386839500,-4.760503903825120
Kākāriki and Thrasher,PL27 6UP,50.517461435462800,-4.829708685276660
Grosbeak and Parrotbill,PL34 0HL,50.660627000000000,-4.717560000000000
Old World quail and Warbler,PL15 8QX,50.668763000000000,-4.514337000000000
Siskin and Goose,PL26 6DH,50.328438680658900,-4.766873031030850
Masked owl and Pratincole,PL30 5JU,50.461177686300900,-4.746095639711240
Minke whale and Dolphin,PL14 6DU,50.456235041474900,-4.483039492625560
Towhee and Night heron,PL30 5JZ,50.467324000000000,-4.765117299076500
Booted eagles and Lemming,PL32 9QW,50.602182218715300,-4.682064493351880
Dorcopsis and New World blackbird,PL26 8QU,50.406509000000000,-4.787578000000000
Chicken and Mockingbird,PL32 9UR,50.627356000000000,-4.691190000000000
Pitohui and Stint,PL14 4PH,50.388808470386900,-4.481455621566900
Perching duck and Cuscus,PL30 4JH,50.534059041004500,-4.678789524063850
Songlark and Peafowl,TR9 6NJ,50.387946487860900,-4.930366784579120
Wallaby and Black cockatoo,PL30 4ED,50.480801979825700,-4.644127961066150
River dolphin and Kestrel,PL14 6JS,50.455545781576200,-4.520931215195110
Puffleg and Macaw,PL26 7AG,50.326841865614400,-4.790386787839990
Kākāriki and Goose,TR8 4EX,50.457642110632900,-4.993235715427370
Dorcopsis and Chipmunk,PL31 2NP,50.473452781481300,-4.724043974999090
Nukupuʻu and Old World quail,TR8 4HZ,50.429363000000000,-4.961582000000000
Snipe and Kite,PL23 1PY,50.328207575189900,-4.634801201543740
Gull and Armadillo,PL14 6ER,50.499140208059800,-4.488899966310730
Fox and Asiatic leopard,PL14 6PX,50.509292242030700,-4.566857217493920
B and Bunting,PL27 6FR,50.516289000000000,-4.830300000000000
Lemming and Chipmunk,PL34 0AL,50.663950867414600,-4.742998766251460
Argus and Fox,PL26 8FH,50.383931181928300,-4.887012593791970
Diving bird and Puffleg,PL32 9RG,50.608470239253100,-4.701872279360190
Maya and Coati,TR8 5DR,50.366178357716500,-4.969668452710250
Warbler and Lemming,PL25 5BG,50.336753677052400,-4.794917169540590
Herring gull and Partridge,PL22 0QG,50.386235706750700,-4.616422100148140
Armadillo and Jay,TR9 6HY,50.422074075966600,-4.931826362284060
Gull and Partridge,PL30 5HG,50.442913000000000,-4.762321000000000
Tahr and Jay,PL14 6EP,50.497771321024800,-4.482665566255920
Fox and Warbler,PL28 8RN,50.538501696442000,-4.971819263518290
Greenbul and Puffleg,PL25 9YU,50.341357000000000,-4.758797000000000
Tit-tyrant and American sparrow,PL25 5JH,50.338556672688700,-4.795500924399410
Chicken and Tree warbler,PL30 5BP,50.449502195275300,-4.719300487156620
Rat and Thicketbird,PL24 2JQ,50.356873697707100,-4.713030835048290
Ice seal and Skunk,PL31 2HA,50.472521000000000,-4.718930000000000
Bronzewing pigeon and Cuscus,PL26 8GZ,50.387108000000000,-4.860416599092170
Shearwater and Asiatic leopard,PL30 4JY,50.528474000000000,-4.681930000000000
Civet and Viscacha,PL27 6BP,50.549175877981300,-4.899122000000000
Armadillo and Jackal,PL30 4JL,50.531283312170900,-4.663348886900500
Condor and Bronzewing pigeon,TR8 5DX,50.367594527688600,-4.970924233409940
Pitohui and Herring gull,PL14 4LU,50.455234000000000,-4.515476000000000
Towhee and Condor,TR2 4NS,50.327599000000000,-4.986836000000000
Wader and Siskin,PL31 1NN,50.462874864293100,-4.737443004546020
Polecat and Piping shrike,PL27 6FS,50.518261000000000,-4.830559000000000
Scimitar babbler and Eagle,PL31 2PN,50.472933536607200,-4.731991739015180
Asiatic leopard and Dolphin,PL31 1LD,50.471165400170600,-4.730677655977610
Moluccan boobook and Linsang,PL25 3JL,50.342198047920700,-4.757173139676100
B and Dolphin,PL31 2DU,50.472878854414800,-4.715892413467860
Peafowl and Greenbul,PL24 2TD,50.354631728401000,-4.741486173214370
Vole and Booted eagles,TR2 4EX,50.342830000000000,-4.904816000000000
Pratincole and Fulmarine petrel,PL26 8LZ,50.406219033848200,-4.844058946821590
Parrotbill and Herring gull,PL26 7QT,50.371033371918500,-4.897073156397380
Stilt and Hawaiian honeycreeper,PL31 1JQ,50.469718121679300,-4.724886242857940
Peafowl and Minke whale,PL25 5TL,50.340424341512800,-4.822428725516860
Parakeet and Fish eagle,PL25 5JJ,50.337432000000000,-4.801106088759830
Tattler and Thicketbird,PL23 1PQ,50.328421128118000,-4.634110435354640
Fox and Mouse,TR9 6SR,50.432353491253100,-4.944728169403740
Crow and Tahr,PL25 3PE,50.342085803010300,-4.767947580812500
Diving bird and Parrotbill,PL25 4TL,50.337517478920900,-4.787836289245190
Guillemot and Pheasant,PL26 8UX,50.373271451337900,-4.777400600474180
Tree warbler and Kite,PL34 0ED,50.666199194289900,-4.753305645982090
Gull and Pratincole,PL31 1JZ,50.471576025071700,-4.730965000000000
Fulmarine petrel and Towhee,PL31 2PU,50.471321221365100,-4.736676707269480
Tit-tyrant and Jerboa,TR9 6BE,50.438213224591000,-4.935331211186320
Vole and Black cockatoo,PL26 8EX,50.405274785042700,-4.831152019390270
Scimitar babbler and Tattler,PL26 8SE,50.395764980096000,-4.790311039028260
Moluccan boobook and Badger,PL25 9XH,50.341357000000000,-4.758797000000000
Kangaroo and Puffleg,PL32 9XY,50.649995000000000,-4.612225000000000
Viscacha and Treepie,PL25 5QD,50.338977000000000,-4.793042852825900
Petrel and Black jay,PL34 0EW,50.647408592985800,-4.749518444442900
Mink and Crow,TR2 4EG,50.320149876639000,-4.929578679428630
Ibex and Skunk,PL30 3DA,50.528601395888800,-4.735137142101160
Puffleg and Civet,TR9 6BQ,50.432714286852300,-4.937934268179680
Viscacha and Ground sloth,PL25 5TG,50.342534958187200,-4.825154322715500
Meadowlark and Partridge,PL26 8SW,50.379059809754700,-4.795224142658690
Quetzal and Tahr,PL25 5RA,50.341942953048200,-4.810247852079450
Prion and Grackle,PL26 8TF,50.380593308996300,-4.795792639054190
Darwin's finches and Magpie,PL28 8HA,50.539211327544300,-4.944974694782580
Old World vulture and B,TR9 6RE,50.433151461424900,-4.941989200709160
Duck and Peafowl,PL31 2NE,50.472845539161400,-4.728843539600090
Mole and Marsh harrier,TR8 4HU,50.419183973741800,-4.983544043420990
Mouse and Eagle,PL24 2BP,50.346222000000000,-4.705816000000000
Parrotlet and Parrotlet,PL22 0EX,50.409971116367500,-4.662082937599320
Duck and Jay,PL25 9RX,50.341357000000000,-4.758797000000000
Perching duck and Tattler,PL27 6BE,50.517700302660200,-4.828763612844570
Towhee and Chickadee,PL30 5AA,50.457310000000000,-4.720509000000000
Mockingbird and Elephant,PL25 9GL,50.341334000000000,-4.759007000000000
Petrel and Partridge,TR9 6DF,50.434926000000000,-4.948705000000000
Warbler and Condor,PL27 9BJ,50.515680005500000,-4.836388719500000
Logrunners and Kestrel,PL26 6DP,50.328219042300600,-4.767408290672550
Puffleg and Fish eagle,TR9 6JW,50.435202856409000,-4.933640000000000
Meadowlark and Asiatic leopard,PL27 7UF,50.490390704106100,-4.997914954599140
Recurvebill and Linsang,PL27 7TH,50.479806694317600,-4.982033641267480
Old World quail and Kākāriki,TR2 4EB,50.315708969162200,-4.927324654855590
Ibex and Skunk,TR9 6BX,50.428517936442900,-4.940603415037500
Triller and Pratincole,PL24 2DD,50.349444211262100,-4.721857342096410
Wallaby and Rat,PL26 7TD,50.342967018925500,-4.843579817157290
Shearwater and Buzzard,PL25 3EU,50.345012037822300,-4.771603910563920
Chicken and Rabbit,PL27 6PP,50.552524741425600,-4.898026268991390
Tahr and Capuchin,TR9 6TQ,50.395571876133900,-4.939379112382750
Myna and American sparrow,PL26 7XZ,50.369430065306700,-4.869606208857470
Peafowl and Black cockatoo,PL15 7RG,50.601115401430900,-4.508001119581760
Wader and Guillemot,PL30 3JQ,50.594352298715200,-4.723319707762720
B and Tit-tyrant,PL27 6EU,50.544802380095200,-4.828395714083350
Old World vulture and Dolphin,PL33 9AZ,50.620177562888900,-4.723270969782580
Parrotbill and Mink,PL32 9WH,50.675954428400000,-4.612124698600000
Thrasher and Viscacha,PL31 1BE,50.463652105417200,-4.719266975137420
Viscacha and Magpie,PL22 0DG,50.404064440322000,-4.670970336275260
Marmoset and Goose,PL34 0DA,50.663502659753500,-4.751136000000000
Rat and Scimitar babbler,TR8 4LS,50.423102886163200,-4.951954527612050
Thicketbird and Old World quail,PL26 8XF,50.362577000000000,-4.802917000000000
Solitaire and Siskin,TR8 4LN,50.404616976063100,-4.995915311917090
Marsh harrier and Jerboa,PL13 2FB,50.383704040555000,-4.563724874866020
Wallaby and River dolphin,PL30 4DU,50.482742000000000,-4.606904871969210
Marsh harrier and Hawk,TR9 6JZ,50.393628153850900,-4.929788596886740
Cloud rat and Ice seal,PL14 6RN,50.472503952130500,-4.481467957064340
Grosbeak and Pheasant,PL25 9XF,50.341357000000000,-4.758797000000000
Logrunners and Towhee,PL32 9RD,50.616675815278100,-4.687003360789650
Grosbeak and Triller,PL27 6UF,50.578806939685200,-4.914657045242960
Piping shrike and Old World warbler,PL15 7SX,50.619595494078400,-4.500643044363140
Warbler and Wader,PL27 7RB,50.489604449174700,-4.913108584734550
Vulture and Ibex,PL26 6DR,50.327814336900000,-4.768172459400000
Capuchin and Jackal,PL26 8NQ,50.420693946776500,-4.864144947821970
Dorcopsis and Goose,PL34 0HP,50.659503214361500,-4.732466102249490
Goose and Marmoset,PL30 3BD,50.526277751085200,-4.762292810675830
Boto and Mole,PL25 9TJ,50.333693000000000,-4.797549000000000
Old World quail and Ground sloth,PL26 8XZ,50.371551194133600,-4.775232571758150
Skunk and American sparrow,PL23 1LN,50.362478227301700,-4.641157097592340
Asiatic leopard and Boto,PL30 4AU,50.452061307023100,-4.663530227198190
Chicken and Thrasher,PL31 1ET,50.462190000000000,-4.710672000000000
Parrotlet and Bronzewing pigeon,PL22 0DR,50.405922322249000,-4.673495697911990
Polecat and Cloud rat,PL28 8NJ,50.522710312238200,-4.989725000000000
Fox and Marsh harrier,PL26 8HS,50.392457000000000,-4.823043000000000
Linsang and Old World warbler,PL26 8DY,50.377653000000000,-4.891372000000000
Petrel and Kangaroo,PL25 5RL,50.357368612300000,-4.785654134700000
Logrunners and Ice seal,PL27 6PU,50.556428068855200,-4.909223006847750
