name,postcode,lat,lon
Skunk and Parrotlet,SE10 0JT,51.488878000000000,0.015790000000000
Petrel and Fulmarine petrel,SE4 2RR,51.464061911244700,-0.036496385026884
Perching duck and Cuscus,IG11 7DA,51.531770586472700,0.077147558391245
Old World vulture and Chipmunk,E2 9LR,51.530024212652400,-0.054377466475326
Old World warbler and Dolphin,N5 2EJ,51.550920276516300,-0.095315820664536
Francolin and Treepie,DA16 1ER,51.470406271405200,0.122696401640478
Civet and Rabbit,EC3N 1DH,51.512408690914400,-0.075366000000000
Old World quail and Francolin,E1 4RU,51.519690314936900,-0.038097396747955
Flameback and Goose,E1W 2RW,51.505343833764100,-0.057893034627204
Puffleg and Hawk,SE13 7EE,51.466191130260000,-0.007063039908869
Marmoset and Lemming,N17 6UG,51.593207380414300,-0.073551490785193
Fox and Vulture,IG11 9EU,51.545562937161200,0.105034600100798
Kangaroo and Pitohui,E15 1PH,51.545843167262400,0.002213553784460
Marmoset and Solitaire,E5 5BU,51.560014475594400,-0.057555706173964
Hawk and Boto,N1 2DT,51.539813818231400,-0.101374735546292
Rabbit and Snipe,EC2A 2EW,51.521060000000000,-0.080057000000000
Perching duck and Pratincole,N16 6XE,51.565855438122300,-0.069917498930114
Myna and Parakeet,SE24 9HN,51.451377025392800,-0.099476081992928
Coati and B,SE16 3NS,51.491132744830600,-0.063164338178460
Recurvebill and Bronzewing pigeon,E14 6NZ,51.512082026533900,-0.013491741269887
Herring gull and Shearwater,SE28 8TF,51.502814820166800,0.101824675013831
Egret and Fulmarine petrel,IG11 9EL,51.550464592493300,0.108506348717262
Tit-tyrant and Bronzewing pigeon,E8 1EN,51.545907000000000,-0.056051000000000
Meadowlark and Egret,RM6 6HA,51.571336513545200,0.141292326763920
Jerboa and Parrotbill,RM9 5ER,51.544922875863100,0.146311314819811
Magpie and Thicketbird,SE4 1HN,51.454660399620600,-0.029818110124572
Argus and Thrasher,N1 4LP,51.543421956406400,-0.077212469874234
Triller and Snipe,SE18 1BS,51.491589445100000,0.093471549200000
Triller and Triller,SE15 4BT,51.466744323973800,-0.074059565890490
Thrasher and Songlark,N17 9QQ,51.589956000000000,-0.057867000000000
American sparrow and Minke whale,E15 4HU,51.542677307344600,0.009714000000000
Grackle and Herring gull,E7 9PE,51.541165273570600,0.028096000000000
Quetzal and Capuchin,E7 0HE,51.551488675132000,0.020679484213340
Ice seal and Prion,E9 5RL,51.547684822244400,-0.034369265285710
Hawk and Tit-tyrant,SE16 3DN,51.486578895653000,-0.061859329133165
Gull and Old World warbler,IG11 7YL,51.535745265882900,0.083745232484849
Thrasher and Duck,SE24 4BN,51.473914000000000,-0.096725000000000
Skunk and River dolphin,SE13 6DN,51.457019097206800,-0.010802126057529
Towhee and Magpie,RM8 3JP,51.559209401090000,0.136625278728423
Puffleg and Fish eagle,EC2Y 8BN,51.518822000000000,-0.091135000000000
Meadowlark and Minke whale,SE7 8EX,51.489481481548400,0.047783383928098
Songlark and Myna,IG5 0RF,51.596989355348100,0.066751667723623
Pitohui and Hawaiian honeycreeper,SE15 2JN,51.474283346311300,-0.057354974770130
Warbler and Night heron,EC4M 9DL,51.513280238793300,-0.093513000000000
Grackle and Vole,E10 7AA,51.574310000000000,-0.011213000000000
Partridge and Francolin,EC1A 7HT,51.519254651497600,-0.099015562561724
Booted eagles and Parakeet,RM8 2LP,51.545685866042300,0.116693885745463
Stint and Crow,E14 9JE,51.499159000000000,-0.019171000000000
Macaw and Goose,N22 5LJ,51.598817688333300,-0.101080710897050
Francolin and American sparrow,N4 2EW,51.561741259242800,-0.104385814267249
B and Herring gull,SE9 1HA,51.451490238688600,0.057772000000000
White ibis and Polecat,DA16 3DT,51.467169381946700,0.109329000000000
Capuchin and Cuscus,E15 4AD,51.541565319779300,0.015711560981016
Vulture and Black cockatoo,N17 0RE,51.606815000000000,-0.058303000000000
Night heron and New World blackbird,SE23 1EW,51.447099489333800,-0.046592936380037
Herring gull and Fox,N1P 2PS,51.538645000000000,-0.103543000000000
Quetzal and Armadillo,E7 0DL,51.554839683777100,0.025040249068770
Moluccan boobook and Wader,EC3R 8AJ,51.509897349215500,-0.085800000000000
Logrunners and Duck,RM9 9LX,51.553492752900000,0.141954327800000
Jackal and Triller,DA16 3PJ,51.463594232831700,0.106989988309787
Boto and Diving bird,SE18 2QL,51.479221201188000,0.083486411103151
Armadillo and Pheasant,SE8 9EP,51.481268000000000,-0.025851000000000
Stint and Stint,E14 8LZ,51.500234186509500,-0.027075193053772
Night heron and Vulture,E14 8EW,51.509875397815000,-0.023934976453844
Magpie and Snipe,SE16 4TQ,51.501231844381400,-0.067548578291592
Warbler and Perching duck,N1 2FZ,51.544925686781800,-0.090547260802345
Stilt and Thrasher,N1 4LH,51.542316357856400,-0.078888686507768
Masked owl and Scimitar babbler,RM9 6JU,51.540320689867300,0.139302386258338
Jackal and Snipe,E12 5ND,51.550670058677200,0.065617938650873
Prion and Prion,N1 1XD,51.538645000000000,-0.103543000000000
Puffleg and Asiatic leopard,DA5 1NT,51.445350575825500,0.149913550243513
Snipe and Quetzal,EC2M 4BA,51.516282648973800,-0.079422198773403
Prion and Mole,RM6 5DX,51.579462439987400,0.122679786930599
Shearwater and Kestrel,E2 7NG,51.527951291764500,-0.073164465282780
Grackle and Philippine hawk-owl,E16 3DH,51.510703331478600,0.033372193827305
Booted eagles and Kākāriki,E7 8LF,51.538449875776400,0.033137847146752
Parakeet and Fulmarine petrel,IG11 0QE,51.527042541782300,0.108836789601221
Pratincole and Mink,E4 9LT,51.607702800770600,-0.007803863944163
Snipe and Moluccan boobook,N1 6AB,51.529362462843100,-0.086858931417423
Puffleg and Tit-tyrant,E1 7NZ,51.518032732099000,-0.075370405140739
Old World quail and Parrotbill,N16 6DJ,51.576266424593400,-0.065406612992273
Myna and Vole,N17 7LJ,51.606308496634400,-0.086138834303046
Scimitar babbler and Black jay,E1 1EZ,51.515596242051900,-0.066652412684806
Mamo and Polecat,E14 6UE,51.515125000000000,-0.014600000000000
Capuchin and Jerboa,N1P 2SX,51.538645000000000,-0.103543000000000
Cloud rat and Duck,SE24 9DN,51.446818000000000,-0.100514000000000
Vulture and Ice seal,IG3 9LH,51.561821439097200,0.104054069081392
Myna and Peafowl,SE16 2TE,51.488864120969800,-0.051074279107439
White ibis and Francolin,E6 3HD,51.524108144605500,0.042878305246420
Boto and Civet,E15 1DX,51.539963000000000,-0.000252000000000
Skunk and Warbler,SE5 8EG,51.462479917514500,-0.093057000000000
Minke whale and Guillemot,E14 7EW,51.515900523574900,-0.028747620529723
Capuchin and Tree warbler,SE21 7AD,51.445632000000000,-0.086749000000000
Grouse and Piping shrike,N16 8PS,51.552554685527500,-0.082481812999597
Treepie and Minke whale,E17 6JF,51.587956774494600,-0.042966000000000
Masked owl and Mole,SE18 3DB,51.471381191613700,0.069680274224724
Diving bird and Jackal,E14 5SF,51.505134000000000,-0.010984000000000
Bronzewing pigeon and Darwin's finches,E8 2JZ,51.546840792616700,-0.076217390844398
Philippine hawk-owl and Tahr,IG11 0NN,51.529768281735100,0.098830000000000
Linsang and Capuchin,E98 1TH,51.508023187390400,-0.064393533930118
Duck and Linsang,SE10 0RP,51.486579153450500,0.014423427338896
Treepie and Tahr,DA5 1ES,51.447967265625200,0.133687150357315
Capuchin and Magpie,EC4V 4BF,51.512262179525600,-0.102578151087217
Badger and Cloud rat,RM8 1XT,51.563386662618600,0.121007550785224
Lemming and Argus,E14 3EG,51.492369475295000,-0.004452119016083
Nukupuʻu and Old World warbler,N5 2QX,51.551502951168700,-0.090776701489468
Snipe and Grackle,SE18 7EL,51.490105213173400,0.075728463573375
White ibis and Elephant,E1W 2BX,51.509138183521100,-0.061665851791923
Elephant and Stint,SE1 9BA,51.506543584800000,-0.087584418500000
Egret and Black cockatoo,E2 6AT,51.526800897014000,-0.065010072064449
Old World vulture and Peafowl,N1P 1RD,51.538645000000000,-0.103543000000000
Grosbeak and Black cockatoo,SE5 7RP,51.476328705450700,-0.084931469649642
Tattler and Jackal,E17 6QY,51.588236917534000,-0.029284633945446
Jackal and Parakeet,E1 1RX,51.513391819588600,-0.064396559187678
Wallaby and Magpie,SE10 0BF,51.495490226131600,0.007123102014136
Shearwater and Lemming,SE18 6LE,51.490709549526400,0.067991440238708
Eagle and Vulture,E14 6JJ,51.511447895131600,-0.026533090486987
Moluccan boobook and Scimitar babbler,E11 1DH,51.568839529414700,-0.001610207196001
Diving bird and Kangaroo,N5 1EX,51.559606405057900,-0.099713755282031
Treepie and Booted eagles,SE24 0BG,51.459678404516700,-0.099548714095757
Egret and Zebra,SE15 4AD,51.466284264701600,-0.077807850202004
Marsh harrier and Grosbeak,RM6 4BG,51.572554001123900,0.122790842612283
Tree warbler and Boto,SE4 1HX,51.452974561770900,-0.027429449588231
Rat and Fulmarine petrel,E16 2GN,51.500401943202700,0.059986833325682
Macaw and Songlark,EC1V 9NR,51.525829612563700,-0.089140605045616
Armadillo and Armadillo,E15 3FA,51.530140000000000,0.001856000000000
Chicken and Herring gull,E1W 3EG,51.510814673996600,-0.049849000000000
Hawk and Night heron,SE18 4BQ,51.483021000000000,0.054234000000000
Dolphin and American sparrow,SE15 3EJ,51.454781580032500,-0.048352098277631
Cloud rat and Hawaiian honeycreeper,SE15 6NN,51.484632732537200,-0.072972000000000
American sparrow and Francolin,SE18 6GD,51.493061000000000,0.070811231161857
Philippine hawk-owl and Argus,DA16 2SQ,51.464290393122600,0.091717980071345
Polecat and Fish eagle,SE17 2DL,51.487724917119000,-0.095026580349450
Capuchin and Treepie,E15 2AY,51.552303999923300,-0.002248462721201
New World blackbird and Puffleg,E5 0EB,51.550736737623700,-0.036184962866959
Mockingbird and Logrunners,IG1 2EY,51.552035742043900,0.072315174597707
Scimitar babbler and Mockingbird,EC3A 5AY,51.513602842071500,-0.078871953134566
Jackal and Marmoset,SE6 4TP,51.447905325530400,-0.022783557742897
Peafowl and Meadowlark,DA7 5NX,51.475293427630100,0.141759278896155
Wallaby and Elephant,DA17 5NT,51.479497778389600,0.140026398637111
Partridge and Jerboa,IG1 4SQ,51.569493328103600,0.078260632140645
Chicken and Civet,N1 7FD,51.530735658738600,-0.089454211382681
Crow and Cloud rat,E8 2HY,51.551592423163400,-0.067854000000000
Partridge and Kākāriki,N4 2TG,51.570710898922600,-0.094647445721163
Hawk and Rat,IG5 0EE,51.585240729385700,0.064948141951154
Old World quail and Lemming,EC2A 4DE,51.523116261447100,-0.086529712578374
Fulmarine petrel and Rat,SE7 7QX,51.486196296492100,0.022559105637459
Thicketbird and Coati,E4 9AW,51.607069562340100,-0.010763312262404
Rat and Cuscus,E14 6BQ,51.516463864530300,-0.018951097813456
Tit-tyrant and Linsang,SE14 6NT,51.471599430064000,-0.036057567469932
Eagle and Myna,EC4R 0DA,51.510408093370700,-0.088633067021237
Flameback and Solitaire,SE12 8AW,51.450322610158100,0.021606491842024
Crow and Pratincole,RM6 6EP,51.569886679283900,0.140416082203919
Argus and Buzzard,DA7 5QJ,51.477301776734100,0.143567116093098
Rabbit and Black cockatoo,N16 9JS,51.557542340107300,-0.082286462232536
Guillemot and Herring gull,E7 9BB,51.549349696909300,0.022171312895093
Chicken and Prion,E11 4JS,51.554015904242900,0.003885129739069
Stilt and Grouse,E16 3UD,51.515206023818900,0.039222616245360
Perching duck and Moluccan boobook,DA7 6DD,51.460464000000000,0.156060325059527
Thicketbird and Fish eagle,RM9 5EJ,51.544672853591100,0.145722646483505
Kestrel and Jay,E15 3GA,51.532093503856800,-0.005180839490719
Coati and Asiatic leopard,E14 6DP,51.511849404993800,-0.019410711813591
Tit-tyrant and Fish eagle,IG3 9QD,51.565277012677200,0.115424930384617
Black jay and Snipe,E8 1PG,51.547763761335300,-0.067264995101633
Condor and Fulmarine petrel,E8 2FN,51.551354601541900,-0.063535653781379
Siskin and Wallaby,E3 5JL,51.532667107191600,-0.032219108625780
