id,postcode,lat,lon
2460211,W1U 3PH,51.5162,-0.1527
2460212,W1U 3PJ,51.5162,-0.1527
2460213,W1U 3PL,51.5162,-0.1529
2460214,W1U 3PN,51.5163,-0.1532
2460215,W1U 3PP,51.5163,-0.1533
2460216,W1U 3PQ,51.5164,-0.1522
2460217,W1U 3PR,51.5171,-0.1538
2460218,W1U 3PS,51.5171,-0.1538
2460219,W1U 3PT,51.5172,-0.1521
2460220,W1U 3PU,51.5173,-0.1523
2460221,W1U 3PW,51.5162,-0.1531
2460222,W1U 3PX,51.5171,-0.1521
2460223,W1U 3PY,51.5170,-0.1520
2460224,W1U 3PZ,51.5171,-0.1538
2460225,W1U 3QA,51.5175,-0.1541
2460226,W1U 3QB,51.5174,-0.1545
2460227,W1U 3QD,51.5174,-0.1548
2460228,W1U 3QE,51.5181,-0.1522
2460229,W1U 3QF,51.5179,-0.1518
2460230,W1U 3QG,51.5177,-0.1517
2460231,W1U 3QH,51.5179,-0.1519
2460232,W1U 3QJ,51.5178,-0.1524
2460233,W1U 3QL,51.5176,-0.1538
2460234,W1U 3QN,51.5176,-0.1538
2460235,W1U 3QP,51.5174,-0.1546
2460236,W1U 3QQ,51.5179,-0.1520
2460237,W1U 3QR,51.5181,-0.1518
2460238,W1U 3QS,51.5181,-0.1518
2460239,W1U 3QT,51.5181,-0.1518
2460240,W1U 3QU,51.5181,-0.1520
2460241,W1U 3QW,51.5176,-0.1539
2460242,W1U 3QX,51.5181,-0.1520
2460243,W1U 3QY,51.5180,-0.1527
2460244,W1U 3QZ,51.5180,-0.1528
2460245,W1U 3RB,51.5161,-0.1512
2460246,W1U 3RD,51.5161,-0.1514
2460247,W1U 3RE,51.5161,-0.1514
2460248,W1U 3RF,51.5160,-0.1515
2460249,W1U 3RG,51.5160,-0.1515
2460250,W1U 3RH,51.5161,-0.1518
2460251,W1U 3RJ,51.5160,-0.1520
2460252,W1U 3RL,51.5161,-0.1518
2460253,W1U 3RN,51.5161,-0.1517
2460254,W1U 3RP,51.5159,-0.1526
2460255,W1U 3RQ,51.5160,-0.1515
2460256,W1U 3RR,51.5159,-0.1526
2460257,W1U 3RS,51.5159,-0.1526
2460258,W1U 3RT,51.5158,-0.1531
2460259,W1U 3RU,51.5158,-0.1531
2460260,W1U 3RW,51.5160,-0.1521
2460261,W1U 3RX,51.5158,-0.1533
2460262,W1U 3RY,51.5157,-0.1534
2460263,W1U 3RZ,51.5157,-0.1535
2460264,W1U 3SA,51.5157,-0.1536
2460265,W1U 3SB,51.5158,-0.1537
2460266,W1U 3SD,51.5157,-0.1543
2460267,W1U 3SE,51.5157,-0.1543
2460268,W1U 3SF,51.5157,-0.1543
2460269,W1U 3SG,51.5157,-0.1543
2460270,W1U 3SH,51.5157,-0.1543
2460271,W1U 3SJ,51.5157,-0.1543
2460272,W1U 3SQ,51.5157,-0.1543
2460273,W1U 3TH,51.5170,-0.1520
