id,postcode,lat,lon
2448567,W1D 3EB,51.5140,-0.1324
2448568,W1D 3EE,51.5153,-0.1340
2448569,W1D 3EF,51.5153,-0.1340
2448570,W1D 3EG,51.5153,-0.1339
2448571,W1D 3EH,51.5156,-0.1335
2448572,W1D 3EN,51.5144,-0.1315
2448573,W1D 3EP,51.5142,-0.1316
2448574,W1D 3ER,51.5146,-0.1319
2448575,W1D 3EW,51.5144,-0.1315
2448576,W1D 3GB,51.5143,-0.1322
2448577,W1D 3GN,51.5161,-0.1326
2448578,W1D 3HA,51.5143,-0.1332
2448579,W1D 3HB,51.5152,-0.1331
2448580,W1D 3HD,51.5153,-0.1332
2448581,W1D 3HE,51.5145,-0.1334
2448582,W1D 3HF,51.5141,-0.1332
2448583,W1D 3HG,51.5141,-0.1333
2448584,W1D 3HH,51.5147,-0.1328
2448585,W1D 3HJ,51.5152,-0.1331
2448586,W1D 3HL,51.5160,-0.1322
2448587,W1D 3HN,51.5156,-0.1314
2448588,W1D 3HP,51.5157,-0.1313
2448589,W1D 3HQ,51.5142,-0.1331
2448590,W1D 3HR,51.5157,-0.1313
2448591,W1D 3HS,51.5157,-0.1312
2448592,W1D 3HU,51.5148,-0.1317
2448593,W1D 3HW,51.5156,-0.1314
2448594,W1D 3HY,51.5142,-0.1331
2448595,W1D 3HZ,51.5145,-0.1319
2448596,W1D 3JA,51.5144,-0.1319
2448597,W1D 3JB,51.5142,-0.1318
2448598,W1D 3JD,51.5141,-0.1317
2448599,W1D 3JE,51.5142,-0.1318
2448600,W1D 3JF,51.5141,-0.1317
2448601,W1D 3JG,51.5140,-0.1321
2448602,W1D 3JH,51.5142,-0.1322
2448603,W1D 3JJ,51.5142,-0.1322
2448604,W1D 3JL,51.5143,-0.1322
2448605,W1D 3JN,51.5143,-0.1323
2448606,W1D 3JP,51.5144,-0.1323
2448607,W1D 3JQ,51.5141,-0.1321
2448608,W1D 3JR,51.5144,-0.1324
2448609,W1D 3JT,51.5147,-0.1341
2448610,W1D 3JU,51.5147,-0.1341
2448611,W1D 3JW,51.5144,-0.1323
2448612,W1D 3JX,51.5148,-0.1336
2448613,W1D 3LL,51.5141,-0.1326
2448614,W1D 3NE,51.5145,-0.1328
2448615,W1D 3NN,51.5143,-0.1332
2448616,W1D 3NT,51.5159,-0.1328
2448617,W1D 3PT,51.5152,-0.1332
2448618,W1D 3PU,51.5138,-0.1330
2448619,W1D 3PX,51.5153,-0.1332
2448620,W1D 3PY,51.5153,-0.1332
2448621,W1D 3PZ,51.5154,-0.1333
2448622,W1D 3QA,51.5154,-0.1333
2448623,W1D 3QB,51.5156,-0.1332
2448624,W1D 3QD,51.5159,-0.1330
2448625,W1D 3QE,51.5157,-0.1327
2448626,W1D 3QF,51.5159,-0.1323
2448627,W1D 3QG,51.5159,-0.1323
2448628,W1D 3QH,51.5159,-0.1320
2448629,W1D 3QJ,51.5159,-0.1318
2448630,W1D 3QL,51.5159,-0.1317
2448631,W1D 3QN,51.5158,-0.1317
2448632,W1D 3QP,51.5156,-0.1316
2448633,W1D 3QQ,51.5156,-0.1335
2448634,W1D 3QR,51.5148,-0.1317
2448635,W1D 3QS,51.5145,-0.1319
2448636,W1D 3QT,51.5147,-0.1328
2448637,W1D 3QU,51.5147,-0.1328
2448638,W1D 3QW,51.5158,-0.1315
2448639,W1D 3QX,51.5149,-0.1328
2448640,W1D 3QY,51.5149,-0.1328
2448641,W1D 3QZ,51.5150,-0.1330
2448642,W1D 3RA,51.5141,-0.1326
2448643,W1D 3RB,51.5159,-0.1337
2448644,W1D 3RD,51.5159,-0.1337
2448645,W1D 3RE,51.5159,-0.1337
2448646,W1D 3RF,51.5156,-0.1335
2448647,W1D 3RG,51.5156,-0.1335
2448648,W1D 3RH,51.5154,-0.1333
2448649,W1D 3RJ,51.5153,-0.1332
2448650,W1D 3RL,51.5152,-0.1333
2448651,W1D 3RN,51.5152,-0.1332
2448652,W1D 3RP,51.5149,-0.1332
2448653,W1D 3RQ,51.5154,-0.1336
2448654,W1D 3RR,51.5149,-0.1332
2448655,W1D 3RS,51.5148,-0.1332
2448656,W1D 3RT,51.5147,-0.1329
2448657,W1D 3RU,51.5147,-0.1328
2448658,W1D 3RW,51.5151,-0.1333
2448659,W1D 3RX,51.5143,-0.1327
2448660,W1D 3RY,51.5143,-0.1327
2448661,W1D 3RZ,51.5139,-0.1325
2448662,W1D 3SA,51.5139,-0.1325
2448663,W1D 3SB,51.5138,-0.1325
2448664,W1D 3SD,51.5134,-0.1327
2448665,W1D 3SE,51.5134,-0.1327
2448666,W1D 3SF,51.5135,-0.1329
2448667,W1D 3SG,51.5137,-0.1330
2448668,W1D 3SH,51.5140,-0.1331
2448669,W1D 3SJ,51.5142,-0.1331
2448670,W1D 3SL,51.5142,-0.1331
2448671,W1D 3SN,51.5142,-0.1331
2448672,W1D 3SP,51.5143,-0.1332
2448673,W1D 3SQ,51.5141,-0.1331
2448674,W1D 3SR,51.5147,-0.1334
2448675,W1D 3SS,51.5147,-0.1334
2448676,W1D 3ST,51.5148,-0.1335
2448677,W1D 3SU,51.5148,-0.1335
2448678,W1D 3SW,51.5143,-0.1332
2448679,W1D 3SX,51.5150,-0.1337
2448680,W1D 3SY,51.5151,-0.1337
2448681,W1D 3SZ,51.5153,-0.1338
2448682,W1D 3TA,51.5154,-0.1339
2448683,W1D 3TB,51.5154,-0.1339
2448684,W1D 3TD,51.5155,-0.1339
2448685,W1D 3TE,51.5156,-0.1340
2448686,W1D 3TF,51.5157,-0.1342
2448687,W1D 3TG,51.5158,-0.1341
2448688,W1D 3TH,51.5160,-0.1343
2448689,W1D 3TL,51.5137,-0.1330
2448690,W1D 3TN,51.5145,-0.1328
2448691,W1D 3TQ,51.5159,-0.1342
