id,postcode,lat,lon
2458986,W1T 3HG,51.5181,-0.1379
2458987,W1T 3HH,51.5165,-0.1357
2458988,W1T 3HN,51.5171,-0.1380
2458989,W1T 3HQ,51.5177,-0.1380
2458990,W1T 3HS,51.5186,-0.1372
2458991,W1T 3HT,51.5186,-0.1372
2458992,W1T 3JA,51.5186,-0.1370
2458993,W1T 3JB,51.5186,-0.1371
2458994,W1T 3JD,51.5183,-0.1378
2458995,W1T 3JE,51.5182,-0.1383
2458996,W1T 3JF,51.5182,-0.1384
2458997,W1T 3JG,51.5182,-0.1385
2458998,W1T 3JH,51.5180,-0.1387
2458999,W1T 3JJ,51.5186,-0.1380
2459000,W1T 3JL,51.5184,-0.1390
2459001,W1T 3JN,51.5184,-0.1390
2459002,W1T 3JP,51.5182,-0.1392
2459003,W1T 3JQ,51.5182,-0.1385
2459004,W1T 3JS,51.5171,-0.1371
2459005,W1T 3JW,51.5183,-0.1391
2459006,W1T 3LA,51.5163,-0.1358
2459007,W1T 3LB,51.5163,-0.1358
2459008,W1T 3LD,51.5164,-0.1358
2459009,W1T 3LE,51.5165,-0.1359
2459010,W1T 3LF,51.5166,-0.1359
2459011,W1T 3LG,51.5172,-0.1363
2459012,W1T 3LH,51.5172,-0.1363
2459013,W1T 3LJ,51.5173,-0.1364
2459014,W1T 3LL,51.5173,-0.1364
2459015,W1T 3LN,51.5175,-0.1366
2459016,W1T 3LP,51.5179,-0.1368
2459017,W1T 3LQ,51.5173,-0.1364
2459018,W1T 3LR,51.5184,-0.1371
2459019,W1T 3LS,51.5182,-0.1370
2459020,W1T 3LT,51.5186,-0.1374
2459021,W1T 3LU,51.5186,-0.1374
2459022,W1T 3LW,51.5176,-0.1367
2459023,W1T 3LX,51.5186,-0.1374
2459024,W1T 3LY,51.5186,-0.1374
2459025,W1T 3LZ,51.5183,-0.1378
2459026,W1T 3NA,51.5183,-0.1378
2459027,W1T 3NB,51.5182,-0.1377
2459028,W1T 3ND,51.5182,-0.1376
2459029,W1T 3NE,51.5180,-0.1375
2459030,W1T 3NF,51.5179,-0.1375
2459031,W1T 3NG,51.5177,-0.1374
2459032,W1T 3NH,51.5170,-0.1369
2459033,W1T 3NJ,51.5170,-0.1369
2459034,W1T 3NL,51.5167,-0.1366
2459035,W1T 3NN,51.5170,-0.1368
2459036,W1T 3NP,51.5168,-0.1360
2459037,W1T 3NQ,51.5171,-0.1371
2459038,W1T 3NW,51.5176,-0.1367
2459039,W1T 3PA,51.5169,-0.1373
2459040,W1T 3PB,51.5169,-0.1373
2459041,W1T 3PD,51.5169,-0.1373
2459042,W1T 3PE,51.5170,-0.1374
2459043,W1T 3PF,51.5170,-0.1374
2459044,W1T 3PG,51.5171,-0.1375
2459045,W1T 3PH,51.5175,-0.1379
2459046,W1T 3PJ,51.5176,-0.1382
2459047,W1T 3PL,51.5183,-0.1395
2459048,W1T 3PN,51.5186,-0.1399
2459049,W1T 3PP,51.5185,-0.1402
2459050,W1T 3PQ,51.5173,-0.1376
2459051,W1T 3PR,51.5184,-0.1401
2459052,W1T 3PS,51.5183,-0.1400
2459053,W1T 3PT,51.5177,-0.1387
2459054,W1T 3PU,51.5178,-0.1392
2459055,W1T 3PW,51.5186,-0.1399
2459056,W1T 3PY,51.5175,-0.1385
2459057,W1T 3PZ,51.5175,-0.1385
2459058,W1T 3QA,51.5174,-0.1384
2459059,W1T 3QB,51.5173,-0.1382
2459060,W1T 3QD,51.5171,-0.1380
2459061,W1T 3QE,51.5171,-0.1380
2459062,W1T 3QF,51.5170,-0.1379
2459063,W1T 3QG,51.5170,-0.1378
2459064,W1T 3QH,51.5166,-0.1376
2459065,W1T 3QJ,51.5162,-0.1373
2459066,W1T 3QL,51.5162,-0.1373
2459067,W1T 3QN,51.5164,-0.1373
2459068,W1T 3QP,51.5165,-0.1375
2459069,W1T 3QQ,51.5170,-0.1378
2459070,W1T 3QT,51.5166,-0.1376
2459071,W1T 3UW,51.5178,-0.1383
