id,postcode,lat,lon
2460344,W1U 4EQ,51.5201,-0.1553
2460345,W1U 4ER,51.5199,-0.1524
2460346,W1U 4ES,51.5199,-0.1524
2460347,W1U 4ET,51.5199,-0.1524
2460348,W1U 4EU,51.5201,-0.1534
2460349,W1U 4EW,51.5199,-0.1522
2460350,W1U 4EX,51.5199,-0.1532
2460351,W1U 4EY,51.5199,-0.1529
2460352,W1U 4EZ,51.5199,-0.1527
2460353,W1U 4GB,51.5204,-0.1553
2460354,W1U 4GH,51.5199,-0.1527
2460355,W1U 4HA,51.5206,-0.1559
2460356,W1U 4HB,51.5206,-0.1560
2460357,W1U 4HD,51.5206,-0.1560
2460358,W1U 4HE,51.5205,-0.1561
2460359,W1U 4HF,51.5205,-0.1562
2460360,W1U 4HG,51.5205,-0.1566
2460361,W1U 4HH,51.5203,-0.1560
2460362,W1U 4HJ,51.5203,-0.1560
2460363,W1U 4HL,51.5203,-0.1559
2460364,W1U 4HN,51.5203,-0.1558
2460365,W1U 4HP,51.5206,-0.1534
2460366,W1U 4HQ,51.5202,-0.1562
2460367,W1U 4HR,51.5206,-0.1534
2460368,W1U 4HS,51.5206,-0.1533
2460369,W1U 4HT,51.5206,-0.1532
2460370,W1U 4HU,51.5205,-0.1531
2460371,W1U 4HW,51.5206,-0.1535
2460372,W1U 4HX,51.5206,-0.1530
2460373,W1U 4HY,51.5205,-0.1530
2460374,W1U 4HZ,51.5206,-0.1528
2460375,W1U 4JA,51.5206,-0.1528
2460376,W1U 4JD,51.5206,-0.1525
2460377,W1U 4JE,51.5206,-0.1525
2460378,W1U 4JF,51.5205,-0.1526
2460379,W1U 4JG,51.5206,-0.1523
2460380,W1U 4JQ,51.5206,-0.1523
2460381,W1U 4JT,51.5204,-0.1553
2460382,W1U 4JX,51.5204,-0.1530
2460383,W1U 4JY,51.5205,-0.1527
2460384,W1U 4JZ,51.5203,-0.1529
2460385,W1U 4LS,51.5204,-0.1553
2460386,W1U 4LT,51.5204,-0.1553
2460387,W1U 4LZ,51.5182,-0.1513
2460388,W1U 4NA,51.5182,-0.1512
2460389,W1U 4NB,51.5182,-0.1513
2460390,W1U 4ND,51.5182,-0.1513
2460391,W1U 4NE,51.5182,-0.1513
2460392,W1U 4NF,51.5183,-0.1514
2460393,W1U 4NG,51.5184,-0.1513
2460394,W1U 4NH,51.5182,-0.1512
2460395,W1U 4NJ,51.5187,-0.1514
2460396,W1U 4NL,51.5189,-0.1513
2460397,W1U 4NN,51.5189,-0.1513
2460398,W1U 4NP,51.5190,-0.1514
2460399,W1U 4NQ,51.5184,-0.1513
2460400,W1U 4NR,51.5190,-0.1514
2460401,W1U 4NS,51.5192,-0.1515
2460402,W1U 4NT,51.5192,-0.1515
2460403,W1U 4NU,51.5192,-0.1515
2460404,W1U 4NW,51.5189,-0.1513
2460405,W1U 4NX,51.5193,-0.1515
2460406,W1U 4NY,51.5193,-0.1515
2460407,W1U 4NZ,51.5193,-0.1515
2460408,W1U 4PA,51.5194,-0.1514
2460409,W1U 4PB,51.5195,-0.1515
2460410,W1U 4PD,51.5195,-0.1515
2460411,W1U 4PE,51.5195,-0.1515
2460412,W1U 4PF,51.5196,-0.1515
2460413,W1U 4PG,51.5196,-0.1515
2460414,W1U 4PH,51.5197,-0.1515
2460415,W1U 4PJ,51.5198,-0.1516
2460416,W1U 4PL,51.5201,-0.1515
2460417,W1U 4PN,51.5202,-0.1516
2460418,W1U 4PP,51.5202,-0.1516
2460419,W1U 4PQ,51.5197,-0.1515
2460420,W1U 4PR,51.5203,-0.1515
2460421,W1U 4PS,51.5203,-0.1515
2460422,W1U 4PT,51.5203,-0.1515
2460423,W1U 4PU,51.5204,-0.1515
2460424,W1U 4PW,51.5202,-0.1516
2460425,W1U 4PX,51.5205,-0.1514
2460426,W1U 4PY,51.5205,-0.1514
2460427,W1U 4PZ,51.5205,-0.1514
2460428,W1U 4QA,51.5205,-0.1514
2460429,W1U 4QB,51.5205,-0.1514
2460430,W1U 4QD,51.5206,-0.1516
2460431,W1U 4QE,51.5208,-0.1516
2460432,W1U 4QF,51.5208,-0.1517
2460433,W1U 4QG,51.5208,-0.1517
2460434,W1U 4QH,51.5209,-0.1517
2460435,W1U 4QJ,51.5206,-0.1521
2460436,W1U 4QL,51.5207,-0.1521
2460437,W1U 4QN,51.5206,-0.1522
2460438,W1U 4QP,51.5204,-0.1523
2460439,W1U 4QQ,51.5208,-0.1517
2460440,W1U 4QR,51.5204,-0.1523
2460441,W1U 4QS,51.5203,-0.1521
2460442,W1U 4QT,51.5203,-0.1521
2460443,W1U 4QU,51.5202,-0.1522
2460444,W1U 4QW,51.5204,-0.1523
2460445,W1U 4QX,51.5202,-0.1522
2460446,W1U 4QY,51.5201,-0.1523
2460447,W1U 4QZ,51.5201,-0.1521
2460448,W1U 4RB,51.5200,-0.1521
2460449,W1U 4RD,51.5200,-0.1521
2460450,W1U 4RE,51.5199,-0.1521
2460451,W1U 4RF,51.5194,-0.1521
2460452,W1U 4RG,51.5197,-0.1521
2460453,W1U 4RH,51.5196,-0.1521
2460454,W1U 4RJ,51.5195,-0.1521
2460455,W1U 4RL,51.5193,-0.1521
2460456,W1U 4RN,51.5192,-0.1519
2460457,W1U 4RP,51.5192,-0.1521
2460458,W1U 4RQ,51.5196,-0.1521
2460459,W1U 4RR,51.5192,-0.1521
2460460,W1U 4RS,51.5191,-0.1521
2460461,W1U 4RT,51.5190,-0.1520
2460462,W1U 4RU,51.5190,-0.1520
2460463,W1U 4RW,51.5193,-0.1521
2460464,W1U 4RX,51.5190,-0.1520
2460465,W1U 4RY,51.5188,-0.1519
2460466,W1U 4RZ,51.5187,-0.1519
2460467,W1U 4SA,51.5184,-0.1518
2460468,W1U 4SB,51.5185,-0.1518
2460469,W1U 4SD,51.5195,-0.1521
2460470,W1U 4ZZ,51.5201,-0.1534
