id,postcode,lat,lon
2460540,W1U 5HU,51.5228,-0.1507
2460541,W1U 5HW,51.5217,-0.1515
2460542,W1U 5HX,51.5230,-0.1509
2460543,W1U 5HY,51.5230,-0.1509
2460544,W1U 5HZ,51.5230,-0.1509
2460545,W1U 5JA,51.5230,-0.1509
2460546,W1U 5JB,51.5230,-0.1509
2460547,W1U 5JD,51.5222,-0.1522
2460548,W1U 5JE,51.5218,-0.1519
2460549,W1U 5JF,51.5218,-0.1519
2460550,W1U 5JG,51.5217,-0.1520
2460551,W1U 5JH,51.5217,-0.1520
2460552,W1U 5JJ,51.5216,-0.1520
2460553,W1U 5JL,51.5216,-0.1521
2460554,W1U 5JN,51.5215,-0.1521
2460555,W1U 5JP,51.5222,-0.1522
2460556,W1U 5JQ,51.5217,-0.1520
2460557,W1U 5JR,51.5211,-0.1522
2460558,W1U 5JS,51.5211,-0.1524
2460559,W1U 5JT,51.5211,-0.1524
2460560,W1U 5JU,51.5210,-0.1523
2460561,W1U 5JW,51.5212,-0.1522
2460562,W1U 5JX,51.5210,-0.1523
2460563,W1U 5JY,51.5210,-0.1523
2460564,W1U 5JZ,51.5209,-0.1522
2460565,W1U 5LA,51.5209,-0.1535
2460566,W1U 5LB,51.5209,-0.1534
2460567,W1U 5LD,51.5211,-0.1535
2460568,W1U 5LE,51.5211,-0.1535
2460569,W1U 5LF,51.5214,-0.1534
2460570,W1U 5LG,51.5215,-0.1534
2460571,W1U 5LH,51.5216,-0.1534
2460572,W1U 5LJ,51.5217,-0.1534
2460573,W1U 5LL,51.5218,-0.1534
2460574,W1U 5LN,51.5218,-0.1534
2460575,W1U 5LP,51.5219,-0.1534
2460576,W1U 5LQ,51.5216,-0.1534
2460577,W1U 5LR,51.5220,-0.1536
2460578,W1U 5LS,51.5221,-0.1534
2460579,W1U 5LT,51.5221,-0.1534
2460580,W1U 5LU,51.5223,-0.1535
2460581,W1U 5LW,51.5219,-0.1534
2460582,W1U 5LY,51.5224,-0.1534
2460583,W1U 5LZ,51.5225,-0.1535
2460584,W1U 5NA,51.5210,-0.1529
2460585,W1U 5NB,51.5210,-0.1530
2460586,W1U 5ND,51.5211,-0.1529
2460587,W1U 5NE,51.5211,-0.1529
2460588,W1U 5NF,51.5214,-0.1527
2460589,W1U 5NG,51.5212,-0.1529
2460590,W1U 5NH,51.5215,-0.1529
2460591,W1U 5NJ,51.5216,-0.1529
2460592,W1U 5NL,51.5217,-0.1529
2460593,W1U 5NN,51.5217,-0.1529
2460594,W1U 5NP,51.5218,-0.1528
2460595,W1U 5NQ,51.5215,-0.1529
2460596,W1U 5NR,51.5219,-0.1529
2460597,W1U 5NS,51.5220,-0.1529
2460598,W1U 5NT,51.5220,-0.1529
2460599,W1U 5NU,51.5221,-0.1530
2460600,W1U 5NW,51.5218,-0.1529
2460601,W1U 5NX,51.5222,-0.1529
2460602,W1U 5NY,51.5224,-0.1529
2460603,W1U 5PA,51.5216,-0.1527
2460604,W1U 5PB,51.5216,-0.1529
2460605,W1U 5PD,51.5217,-0.1529
2460606,W1U 5PE,51.5218,-0.1528
2460607,W1U 5PF,51.5218,-0.1528
2460608,W1U 5PG,51.5220,-0.1528
2460609,W1U 5PH,51.5225,-0.1530
2460610,W1U 5PJ,51.5220,-0.1525
2460611,W1U 5PL,51.5219,-0.1525
2460612,W1U 5PN,51.5219,-0.1522
2460613,W1U 5PP,51.5218,-0.1521
2460614,W1U 5PQ,51.5222,-0.1529
2460615,W1U 5PR,51.5219,-0.1522
2460616,W1U 5PS,51.5216,-0.1524
2460617,W1U 5PT,51.5216,-0.1524
2460618,W1U 5PU,51.5215,-0.1525
2460619,W1U 5PW,51.5219,-0.1522
2460620,W1U 5PX,51.5217,-0.1520
2460621,W1U 5PY,51.5218,-0.1528
2460622,W1U 5QA,51.5209,-0.1522
2460623,W1U 5QB,51.5209,-0.1522
2460624,W1U 5QD,51.5209,-0.1523
2460625,W1U 5QE,51.5209,-0.1524
2460626,W1U 5QF,51.5209,-0.1525
2460627,W1U 5QG,51.5209,-0.1526
2460628,W1U 5QH,51.5210,-0.1527
2460629,W1U 5QJ,51.5210,-0.1527
2460630,W1U 5QL,51.5209,-0.1529
2460631,W1U 5QN,51.5208,-0.1538
2460632,W1U 5QP,51.5208,-0.1539
2460633,W1U 5QQ,51.5210,-0.1527
2460634,W1U 5QR,51.5207,-0.1552
2460635,W1U 5QS,51.5207,-0.1552
2460636,W1U 5QT,51.5207,-0.1552
2460637,W1U 5QU,51.5207,-0.1552
2460638,W1U 5QW,51.5208,-0.1539
2460639,W1U 5QX,51.5207,-0.1553
2460640,W1U 5QY,51.5207,-0.1552
2460641,W1U 5QZ,51.5207,-0.1556
2460642,W1U 5RB,51.5222,-0.1511
2460643,W1U 5TT,51.5230,-0.1509
2460644,W1U 5UW,51.5222,-0.1543
