id,postcode,lat,lon
2459367,W1T 5JA,51.5236,-0.1394
2459368,W1T 5JB,51.5237,-0.1397
2459369,W1T 5JD,51.5233,-0.1388
2459370,W1T 5JE,51.5235,-0.1389
2459371,W1T 5JF,51.5235,-0.1390
2459372,W1T 5JG,51.5238,-0.1393
2459373,W1T 5JH,51.5241,-0.1403
2459374,W1T 5JR,51.5239,-0.1400
2459375,W1T 5JU,51.5236,-0.1383
2459376,W1T 5JX,51.5241,-0.1387
2459377,W1T 5LA,51.5243,-0.1383
2459378,W1T 5LB,51.5242,-0.1384
2459379,W1T 5LD,51.5242,-0.1385
2459380,W1T 5LE,51.5242,-0.1386
2459381,W1T 5LF,51.5242,-0.1387
2459382,W1T 5LG,51.5242,-0.1388
2459383,W1T 5LH,51.5240,-0.1388
2459384,W1T 5LJ,51.5240,-0.1388
2459385,W1T 5LL,51.5240,-0.1388
2459386,W1T 5LN,51.5240,-0.1393
2459387,W1T 5LP,51.5240,-0.1395
2459388,W1T 5LQ,51.5241,-0.1388
2459389,W1T 5LR,51.5240,-0.1396
2459390,W1T 5LS,51.5239,-0.1399
2459391,W1T 5LT,51.5239,-0.1399
2459392,W1T 5LU,51.5239,-0.1400
2459393,W1T 5LW,51.5240,-0.1394
2459394,W1T 5LX,51.5238,-0.1406
2459395,W1T 5LY,51.5238,-0.1407
2459396,W1T 5LZ,51.5237,-0.1408
2459397,W1T 5NA,51.5237,-0.1409
2459398,W1T 5NB,51.5237,-0.1410
2459399,W1T 5ND,51.5237,-0.1410
2459400,W1T 5NE,51.5237,-0.1412
2459401,W1T 5NF,51.5236,-0.1417
2459402,W1T 5NG,51.5235,-0.1418
2459403,W1T 5NH,51.5235,-0.1420
2459404,W1T 5NJ,51.5241,-0.1403
2459405,W1T 5NL,51.5242,-0.1402
2459406,W1T 5NN,51.5242,-0.1401
2459407,W1T 5NP,51.5242,-0.1400
2459408,W1T 5NQ,51.5235,-0.1420
2459409,W1T 5NR,51.5242,-0.1399
2459410,W1T 5NS,51.5242,-0.1398
2459411,W1T 5NT,51.5242,-0.1397
2459412,W1T 5NU,51.5243,-0.1397
2459413,W1T 5NW,51.5242,-0.1400
2459414,W1T 5NX,51.5243,-0.1396
2459415,W1T 5NY,51.5243,-0.1395
2459416,W1T 5NZ,51.5243,-0.1393
2459417,W1T 5PA,51.5244,-0.1389
2459418,W1T 5PB,51.5245,-0.1389
2459419,W1T 5PD,51.5244,-0.1389
2459420,W1T 5PE,51.5245,-0.1387
2459421,W1T 5PF,51.5245,-0.1385
2459422,W1T 5PG,51.5235,-0.1418
