id,postcode,lat,lon
2459167,W1T 4JP,51.5206,-0.1390
2459168,W1T 4JQ,51.5204,-0.1388
2459169,W1T 4JR,51.5206,-0.1391
2459170,W1T 4JS,51.5207,-0.1391
2459171,W1T 4JT,51.5205,-0.1382
2459172,W1T 4JU,51.5205,-0.1383
2459173,W1T 4JW,51.5206,-0.1390
2459174,W1T 4JX,51.5199,-0.1377
2459175,W1T 4JY,51.5202,-0.1380
2459176,W1T 4JZ,51.5212,-0.1390
2459177,W1T 4LB,51.5202,-0.1380
2459178,W1T 4LD,51.5202,-0.1380
2459179,W1T 4LH,51.5213,-0.1400
2459180,W1T 4LP,51.5220,-0.1360
2459181,W1T 4LU,51.5194,-0.1361
2459182,W1T 4LX,51.5194,-0.1361
2459183,W1T 4LY,51.5193,-0.1362
2459184,W1T 4LZ,51.5192,-0.1365
2459185,W1T 4NA,51.5192,-0.1366
2459186,W1T 4NB,51.5192,-0.1367
2459187,W1T 4ND,51.5192,-0.1368
2459188,W1T 4NE,51.5191,-0.1368
2459189,W1T 4NF,51.5191,-0.1369
2459190,W1T 4NG,51.5190,-0.1370
2459191,W1T 4NJ,51.5199,-0.1374
2459192,W1T 4PA,51.5195,-0.1362
2459193,W1T 4PB,51.5196,-0.1363
2459194,W1T 4PD,51.5196,-0.1363
2459195,W1T 4PE,51.5197,-0.1364
2459196,W1T 4PF,51.5198,-0.1364
2459197,W1T 4PG,51.5198,-0.1364
2459198,W1T 4PH,51.5199,-0.1365
2459199,W1T 4PJ,51.5200,-0.1365
2459200,W1T 4PL,51.5201,-0.1368
2459201,W1T 4PN,51.5201,-0.1368
2459202,W1T 4PP,51.5203,-0.1369
2459203,W1T 4PQ,51.5198,-0.1364
2459204,W1T 4PR,51.5203,-0.1370
2459205,W1T 4PS,51.5204,-0.1370
2459206,W1T 4PT,51.5204,-0.1371
2459207,W1T 4PU,51.5205,-0.1371
2459208,W1T 4PW,51.5201,-0.1368
2459209,W1T 4PX,51.5205,-0.1371
2459210,W1T 4PY,51.5205,-0.1371
2459211,W1T 4PZ,51.5206,-0.1372
2459212,W1T 4QA,51.5206,-0.1372
2459213,W1T 4QB,51.5207,-0.1375
2459214,W1T 4QD,51.5203,-0.1363
2459215,W1T 4QE,51.5203,-0.1364
2459216,W1T 4QF,51.5204,-0.1363
2459217,W1T 4QG,51.5204,-0.1365
2459218,W1T 4QH,51.5206,-0.1365
2459219,W1T 4QJ,51.5206,-0.1367
2459220,W1T 4QL,51.5206,-0.1367
2459221,W1T 4QN,51.5206,-0.1367
2459222,W1T 4QP,51.5210,-0.1370
2459223,W1T 4QQ,51.5205,-0.1365
2459224,W1T 4QR,51.5202,-0.1370
2459225,W1T 4QS,51.5208,-0.1367
2459226,W1T 4QW,51.5208,-0.1367
2459227,W1T 4RB,51.5208,-0.1351
2459228,W1T 4RD,51.5207,-0.1352
2459229,W1T 4RE,51.5207,-0.1353
2459230,W1T 4RF,51.5205,-0.1358
2459231,W1T 4RG,51.5204,-0.1359
2459232,W1T 4RH,51.5204,-0.1361
2459233,W1T 4RJ,51.5204,-0.1362
2459234,W1T 4RL,51.5203,-0.1362
2459235,W1T 4RN,51.5199,-0.1373
2459236,W1T 4RP,51.5199,-0.1367
2459237,W1T 4RQ,51.5204,-0.1360
2459238,W1T 4RR,51.5199,-0.1368
2459239,W1T 4RS,51.5198,-0.1367
2459240,W1T 4RT,51.5198,-0.1368
2459241,W1T 4RU,51.5198,-0.1369
2459242,W1T 4RW,51.5199,-0.1366
2459243,W1T 4RX,51.5198,-0.1369
2459244,W1T 4RY,51.5197,-0.1372
2459245,W1T 4RZ,51.5196,-0.1373
2459246,W1T 4SA,51.5194,-0.1363
2459247,W1T 4SB,51.5195,-0.1363
2459248,W1T 4SD,51.5195,-0.1364
2459249,W1T 4SE,51.5195,-0.1364
2459250,W1T 4SF,51.5195,-0.1366
2459251,W1T 4SG,51.5196,-0.1367
2459252,W1T 4SH,51.5195,-0.1370
2459253,W1T 4SJ,51.5194,-0.1369
2459254,W1T 4SL,51.5194,-0.1369
2459255,W1T 4SN,51.5194,-0.1369
2459256,W1T 4SP,51.5193,-0.1368
2459257,W1T 4SQ,51.5196,-0.1371
2459258,W1T 4SR,51.5193,-0.1365
2459259,W1T 4SW,51.5193,-0.1368
2459260,W1T 4SZ,51.5216,-0.1357
2459261,W1T 4TB,51.5209,-0.1350
2459262,W1T 4TD,51.5211,-0.1357
2459263,W1T 4TE,51.5216,-0.1357
2459264,W1T 4TF,51.5216,-0.1357
2459265,W1T 4TG,51.5216,-0.1357
2459266,W1T 4TH,51.5220,-0.1360
2459267,W1T 4TJ,51.5220,-0.1360
2459268,W1T 4TL,51.5220,-0.1360
2459269,W1T 4TN,51.5220,-0.1360
2459270,W1T 4TP,51.5223,-0.1366
2459271,W1T 4TQ,51.5216,-0.1357
2459272,W1T 4TR,51.5223,-0.1366
2459273,W1T 4TS,51.5223,-0.1366
2459274,W1T 4TT,51.5226,-0.1367
2459275,W1T 4TU,51.5227,-0.1369
2459276,W1T 4TW,51.5220,-0.1360
2459277,W1T 4TX,51.5227,-0.1369
2459278,W1T 4WB,51.5220,-0.1360
