name,postcode,lat,lon
Parrotlet and Bronzewing pigeon,UB4 0BT,51.523431873089800,-0.408621160609351
Greenbul and Mouse,TW13 7JF,51.435567591248800,-0.417862706170371
Philippine hawk-owl and Partridge,HA3 6JB,51.606234050654400,-0.346981555063276
Tahr and Chicken,UB6 9QH,51.529930557524700,-0.363327393269332
Marsh harrier and Solitaire,HA1 3TP,51.577320000000000,-0.324377000000000
Triller and Old World warbler,HA4 0SA,51.559419489452200,-0.397454569628082
Booted eagles and B,HA3 7HN,51.603471808617500,-0.327818563211280
Darwin's finches and Meadowlark,HA2 6JH,51.590779087377100,-0.363205877210233
Magpie and Solitaire,UB3 4HH,51.505764992510500,-0.418804411340344
Gull and Badger,HA0 4SH,51.545689954493400,-0.299190005269179
Mole and Treepie,UB2 5RB,51.491030339040700,-0.373046673710193
Coati and Tit-tyrant,TW13 7DY,51.441880597628700,-0.403960544458954
Armadillo and B,SL3 6QB,51.512288230468400,-0.547039695012847
Dorcopsis and Masked owl,HA5 4RQ,51.606548286541700,-0.378538588505180
Tahr and Pheasant,TW14 8LJ,51.453876396533000,-0.440718962075799
Moluccan boobook and Diving bird,HA3 6JH,51.606725113966000,-0.346924000000000
Tattler and Fox,TW5 0DY,51.484503721927700,-0.380321813251081
Gull and American sparrow,UB8 1JG,51.544757000000000,-0.479334682948687
Wader and Buzzard,HA5 1RJ,51.578656000000000,-0.400184000000000
Civet and Elephant,UB4 0BG,51.523304668383700,-0.407861612688156
Towhee and Quetzal,HA8 5BQ,51.601490500603100,-0.273569228355982
Jackal and Grouse,TW7 4SY,51.473850587595400,-0.346371377208412
Mole and Coati,W12 2FA,51.513921437702200,-0.321631194869861
Kangaroo and Wader,TW10 7QR,51.439187036012000,-0.318069816937955
Treepie and Magpie,SL3 7HZ,51.489258000000000,-0.555564000000000
Mouse and Darwin's finches,UB6 7HB,51.541107841373300,-0.315670479230405
Vole and Myna,UB9 6HS,51.612168755886400,-0.495412136476009
Prion and Petrel,TW8 8LH,51.483162924096100,-0.313903217315009
Night heron and Polecat,W13 8HY,51.520392179097900,-0.312096232804212
Thicketbird and Parrotlet,HA3 9PA,51.589721050993800,-0.292103733468074
Perching duck and White ibis,HA7 2JE,51.598250135294500,-0.311680266531733
Asiatic leopard and Grackle,HA3 0AW,51.582306488289500,-0.315189000000000
B and Elephant,HA9 6JF,51.548176090232000,-0.272400654423118
Polecat and Chickadee,TW2 5QZ,51.443423415387500,-0.345945322502792
Rat and Pheasant,HA3 6AT,51.605693880704700,-0.329152144083697
Greenbul and Skunk,TW1 3NY,51.446866310401100,-0.326220683536819
Songlark and Diving bird,TW2 7BL,51.451577998529700,-0.366361052253560
New World blackbird and Logrunners,TW13 4JT,51.439781153088600,-0.418911360547108
Tahr and Mole,UB8 1JD,51.545465980421600,-0.478692014748492
Kākāriki and Dolphin,HA8 7LU,51.612682625092300,-0.277636482298683
Badger and Tahr,W13 9UZ,51.500130754388500,-0.325148954228223
Parrotlet and Pitohui,HA5 4SY,51.602117386008200,-0.376747050169291
Petrel and Parakeet,UB6 9RU,51.530849776139400,-0.364116210104792
Asiatic leopard and Lemming,HA4 4JS,51.574468000000000,-0.412071000000000
Armadillo and Fulmarine petrel,HA3 5NS,51.602497170530800,-0.355579053028756
Chipmunk and White ibis,UB8 3DX,51.526756368063200,-0.442598676968096
Prion and Pheasant,HA4 9EY,51.567739359890600,-0.393006558001234
Quetzal and Songlark,TW14 9XT,51.446664760771200,-0.417910924839257
Armadillo and Vulture,TW13 7LG,51.438856135897300,-0.414339098189372
Macaw and Wallaby,UB3 5HP,51.481607505407200,-0.419150356170724
Old World quail and Minke whale,TW4 5AH,51.459588719876200,-0.382470643709740
Armadillo and Mole,HA4 8PE,51.576384789857900,-0.400538008914091
Capuchin and Buzzard,TW13 7NX,51.431598179518100,-0.402333621282108
Myna and Treepie,HA5 3HN,51.599408595229600,-0.386373304784633
Tahr and Logrunners,TW3 3FN,51.467247700775400,-0.375001348251690
Grouse and Meadowlark,TW3 2BT,51.462694392855200,-0.365848980788258
Recurvebill and Tit-tyrant,UB2 5HP,51.499014951478000,-0.391261132945259
Tahr and American sparrow,UB1 2HD,51.525384268066600,-0.364888704860372
Chicken and Badger,TW4 5WD,51.470269992859400,-0.360985338420831
Cloud rat and Meadowlark,HA5 2QJ,51.582440977910700,-0.402187300696472
Magpie and Dorcopsis,UB9 5NB,51.579945510090200,-0.497140403601109
Pratincole and Solitaire,UB8 3LB,51.523185222199500,-0.442504285870922
Egret and Kākāriki,HA3 6QU,51.608487897142000,-0.349167000000000
Chickadee and Diving bird,HA0 2NH,51.558109408691300,-0.321750520018227
Ibex and White ibis,HA3 0PQ,51.574798000000000,-0.299114000000000
Stint and Rat,TW6 2SN,51.480459954226200,-0.438443000000000
New World blackbird and Greenbul,HA4 0SQ,51.561714253451100,-0.393637331479500
Puffleg and Darwin's finches,TW2 7JB,51.451523902144900,-0.361067000000000
Jackal and Maya,UB2 5UJ,51.494784870379200,-0.393614134358852
Linsang and Fox,TW7 4FF,51.480705904052900,-0.347102819740920
Francolin and Stilt,TW1 4RB,51.440275000000000,-0.333042920611796
Lemming and Diving bird,UB1 1RH,51.509825031110700,-0.377479000000000
Rat and Old World quail,TW3 1JB,51.468616388167000,-0.365565431709993
Moluccan boobook and Prion,HA2 9RT,51.567054351649700,-0.365544145711276
Old World warbler and Bronzewing pigeon,UB8 1PA,51.554310783195200,-0.475656322818032
Shearwater and Fish eagle,HA9 6RZ,51.552471981306100,-0.277127714465248
Tahr and Logrunners,TW6 2FG,51.479265000000000,-0.451057000000000
Marmoset and Crow,UB8 1RJ,51.546989000000000,-0.477439449813354
Hawk and Parakeet,TW7 4JP,51.476576582218300,-0.337560726935220
Rat and Francolin,HA0 4HG,51.543478665671800,-0.286884537705592
Viscacha and Kākāriki,UB1 2SN,51.519402917754300,-0.372540331829038
Triller and Hawaiian honeycreeper,HA9 6HS,51.545749365111200,-0.273704023767538
Booted eagles and Piping shrike,SL3 7EX,51.507175203838800,-0.551683668062646
Jerboa and Armadillo,TW1 3DL,51.446731750625600,-0.320584427470677
Peafowl and Tree warbler,HA5 1EP,51.585858812018500,-0.385164519423097
Kākāriki and Eagle,HA7 2SA,51.610533734319100,-0.306704066030996
Darwin's finches and Prion,W5 2HH,51.518774587725000,-0.305929407347275
Pitohui and Thrasher,HA1 4FR,51.580495000000000,-0.342792000000000
Greenbul and Bunting,TW20 9EW,51.431897040085300,-0.548382789487282
River dolphin and Stint,SL9 1AU,51.587108600000000,-0.554022499999974
Fish eagle and Parrotlet,UB5 6XD,51.530350045728700,-0.383856630200850
Jerboa and Capuchin,SL9 0BP,51.610381928154000,-0.555030659866280
Bunting and Lemming,TW18 4US,51.437611747529700,-0.515009531761856
Marsh harrier and Nukupuʻu,W4 4DT,51.491830729960500,-0.278564884960585
American sparrow and Marmoset,UB6 0NP,51.552058126982900,-0.321785711665483
Civet and Shearwater,UB5 6QN,51.534273122206600,-0.397804327091868
Marmoset and Boto,HA0 3RA,51.567626897378300,-0.318240159052974
Booted eagles and Booted eagles,TW14 9QQ,51.446173401107300,-0.424158959934815
Chickadee and Tattler,UB6 0EE,51.552660029263800,-0.348361707086022
Marsh harrier and Gull,HA6 1EX,51.607044979300500,-0.422103000000000
Old World warbler and Mole,UB4 0TB,51.519199877937900,-0.406217482958574
Meadowlark and Perching duck,HA3 5AG,51.592482523188800,-0.334083468432132
Wader and Mamo,UB1 2TT,51.522320330793100,-0.370879566115196
Goose and Jackal,TW8 0LR,51.489639901291000,-0.299749739154653
Guillemot and Fulmarine petrel,TW7 6BT,51.469586040277700,-0.324050392321430
Minke whale and Armadillo,W7 1LE,51.513685596834800,-0.331699258808309
Chicken and Grouse,W7 1AZ,51.523073003202600,-0.332293183734406
Kestrel and Tattler,UB7 7NX,51.503888219174600,-0.478837813830650
Kite and Myna,TW8 8PY,51.480856194881200,-0.304224055377725
Mole and Night heron,HA4 9JD,51.571640168880500,-0.393532793397178
Bronzewing pigeon and Zebra,UB6 0SL,51.555042928964200,-0.346443436175480
Argus and Macaw,HA8 5QZ,51.597474618313200,-0.282399027670113
Dorcopsis and Chipmunk,UB6 9TP,51.535216519693700,-0.368386174980959
Black jay and Grackle,TW3 1XS,51.466322056464300,-0.360320571091885
Meadowlark and Nukupuʻu,HA0 4SJ,51.545602156431800,-0.300577789398372
Grackle and Mouse,UB4 9BX,51.528387164184200,-0.397434291483777
Dorcopsis and Linsang,TW14 0JJ,51.456353771525100,-0.408925402342417
Crow and Myna,HA9 8SB,51.573081955342400,-0.308630051502807
Solitaire and Piping shrike,UB6 9AD,51.532837639003200,-0.350030800966933
Goose and Marsh harrier,W5 1TZ,51.524558717056600,-0.312936829945818
Bronzewing pigeon and Diving bird,HA4 7UL,51.582324591106300,-0.424173491432156
Parrotbill and Rat,TW2 7RE,51.454185455967000,-0.343267883678698
White ibis and Songlark,UB5 4JP,51.554530212799200,-0.354107132373444
Quetzal and Parakeet,TW9 3AS,51.485449484421800,-0.285545815856922
Myna and Fish eagle,HA1 4AS,51.575441927297000,-0.346136207386763
Ground sloth and Zebra,SL3 7EJ,51.505083709477600,-0.551980515039736
Marsh harrier and Tit-tyrant,TW18 3AQ,51.433547858399500,-0.523600445670466
Capuchin and Chipmunk,TW10 7PQ,51.438870836870900,-0.315462762076719
Partridge and Rat,UB10 9EJ,51.544279525864800,-0.436996308540790
Thrasher and Buzzard,UB6 9TY,51.533335761716200,-0.366348393043934
Solitaire and Capuchin,W5 4RE,51.494471310249100,-0.303027382790402
Shearwater and Rabbit,TW11 8BL,51.432681342783800,-0.328465497594380
Jerboa and Hawaiian honeycreeper,TW20 9HE,51.432877356248400,-0.544769592284851
Buzzard and Kangaroo,NW10 7FB,51.532857843153000,-0.284976400535073
Egret and Skunk,UB6 8PR,51.537688681713900,-0.348413444346088
Warbler and Condor,HA5 2DF,51.596320870274500,-0.403880396394391
Armadillo and Grosbeak,HA5 4DP,51.609953252692800,-0.365996933914128
Jerboa and White ibis,HA2 8JN,51.557661899436100,-0.360974000000000
Maya and Piping shrike,HA4 0SN,51.564482704029600,-0.387653228450810
Grosbeak and Snipe,W7 3TB,51.508258707166100,-0.340889400677306
Solitaire and Petrel,TW13 4PU,51.432008158175900,-0.425322507007882
Pratincole and Crow,TW9 3HS,51.478726233596000,-0.288217276626101
Stilt and Marsh harrier,TW2 5TS,51.442688985614000,-0.341698189147933
Thrasher and Kestrel,UB2 5AZ,51.504028430060200,-0.386372944158249
Kākāriki and Mink,UB5 5AS,51.539261110417000,-0.386453809314247
Mamo and Chickadee,TW7 7HP,51.462734205651100,-0.327223751596628
Grackle and Dorcopsis,W5 2LW,51.518468141444400,-0.293473181430072
Capuchin and Condor,UB6 8SH,51.528872501954700,-0.351341891576169
Kākāriki and Vole,W5 2JP,51.521141381231200,-0.302944321314192
Ice seal and Lemming,TW1 1BD,51.450310908072800,-0.330671336574197
Quetzal and American sparrow,HA6 1BA,51.609364048021400,-0.422183163723124
Shearwater and Minke whale,TW8 9QL,51.493693489188200,-0.298993891836520
Booted eagles and Old World quail,UB2 5SP,51.491568767627600,-0.385329194506254
Capuchin and Wallaby,TW14 8DL,51.455157092900500,-0.434255948174471
Old World warbler and Myna,TW3 9GG,51.470269992859400,-0.360985338420831
Guillemot and Wallaby,TW4 7QH,51.474305903015200,-0.402569988026161
Solitaire and Asiatic leopard,SL3 8GY,51.496914023303000,-0.542875357710267
Crow and Macaw,TW4 7QP,51.473468504563700,-0.403808757266761
Bunting and Snipe,HA3 9LE,51.591952352679400,-0.294661960515238
Solitaire and American sparrow,UB5 5SS,51.548716702374900,-0.386148166051962
Scimitar babbler and Bronzewing pigeon,TW13 7LR,51.444379719976000,-0.407873809447979
Old World quail and Tattler,TW2 6LP,51.447580688582100,-0.355091679122299
Kangaroo and Minke whale,UB8 1LP,51.546500272843400,-0.481672000000000
Marmoset and Zebra,TW3 3FL,51.466817861989300,-0.375779658407034
Armadillo and Tahr,HA9 0GP,51.559805000000000,-0.282050000000000
Duck and American sparrow,HA3 6EB,51.605292483368900,-0.337614771608411
Zebra and Black jay,HA0 3PU,51.564578283011900,-0.313836687314138
Thicketbird and Quetzal,UB1 3HF,51.510979739064400,-0.372725213376123
Thrasher and Herring gull,UB3 3EA,51.507837639680900,-0.417133170588187
Vulture and Zebra,TW20 9AZ,51.434688134533400,-0.540698187549905
Badger and Bunting,UB7 8LY,51.510856473161500,-0.469109080480051
Dorcopsis and Lemming,TW1 2BG,51.455776211602800,-0.316063980908760
Masked owl and Fulmarine petrel,W5 3DN,51.528256793848600,-0.290728487662868
Badger and Myna,W7 2XG,51.504636705799700,-0.332779017103967
Partridge and Boto,TW19 6HW,51.447055758099400,-0.528733996354255
Treepie and Egret,TW2 5BU,51.444751729246800,-0.351509465954023
Greenbul and Flameback,UB2 5XZ,51.496002000000000,-0.406306000000000
Bunting and Scimitar babbler,TW10 7LA,51.437050861086800,-0.313342779579969
Scimitar babbler and Badger,TW15 2JN,51.433011729062900,-0.459570447972392
Recurvebill and Diving bird,HA1 9PY,51.585229000000000,-0.329664000000000
Kangaroo and Armadillo,TW5 0DP,51.482063094523300,-0.382006876227090
Badger and American sparrow,UB3 2TQ,51.522215931121900,-0.437910342586183
Tree warbler and Logrunners,HA2 7BS,51.582084864260800,-0.362002771281025
Cloud rat and Vole,HA9 6PN,51.547847301844600,-0.276336092753558
Linsang and Petrel,HA8 0TG,51.607126924974400,-0.266741205535284
Chicken and Minke whale,HA5 3LY,51.597284088143600,-0.390130343533729
Philippine hawk-owl and River dolphin,W13 3DU,51.513922000000000,-0.321609000000000
Dorcopsis and Rabbit,TW8 9PP,51.492268551560200,-0.306163064433743
Logrunners and Pheasant,W4 3UP,51.475826577760800,-0.270167440167091
B and Magpie,UB10 0EW,51.535854244966400,-0.454673820505454
Kākāriki and Fish eagle,SL3 7ER,51.505050213064600,-0.553638586108645
Rabbit and Maya,HA1 2US,51.585235265947700,-0.329686206463401
Zebra and Snipe,TW19 7NW,51.457920884740800,-0.487937591066574
Old World vulture and Guillemot,TW8 8BN,51.483816710082500,-0.308723025896424
Civet and Quetzal,W3 8JA,51.506715389700800,-0.273942000000000
Black jay and Myna,SL9 0DU,51.611233004791600,-0.553313879437555
Polecat and Coati,UB2 4DF,51.501908702447300,-0.381981320252487
Moluccan boobook and Rat,NW9 9NG,51.585490534798700,-0.273381852852229
Thrasher and Black cockatoo,TW3 4EW,51.477287090520900,-0.365716339378385
Old World warbler and Booted eagles,W5 5BS,51.509765683551300,-0.308396436187039
Parakeet and Scimitar babbler,UB4 8HN,51.522900732124000,-0.423227268381090
Gull and Solitaire,TW4 7NQ,51.473109375787800,-0.403850089224493
Old World quail and Francolin,UB10 0AN,51.536198065926500,-0.452787738031707
Mockingbird and Moluccan boobook,SL3 7GS,51.493630302586400,-0.550730040982598
Old World quail and Gull,W3 8GN,51.499908000000000,-0.271783000000000
Black jay and River dolphin,SL3 8EQ,51.503403595408000,-0.535435437471521
Tree warbler and Chicken,TW3 3UQ,51.465480429012100,-0.365735063059052
American sparrow and Bunting,W3 0BE,51.524155618338200,-0.272762182958286
Vulture and Peafowl,SL9 7HH,51.569299470803500,-0.552264436272325
Recurvebill and Shearwater,UB10 9HH,51.540694000000000,-0.439124000000000
Solitaire and Snipe,TW10 6HE,51.454777209564400,-0.292380552885321
Old World vulture and Armadillo,TW7 5ER,51.476546739093500,-0.332924972521099
Hawaiian honeycreeper and Songlark,TW11 0RX,51.431813757925000,-0.350378326551729
Thrasher and Coati,TW7 5NQ,51.483847274770300,-0.329677458968656
Stint and Coati,HA7 1AR,51.606231483506900,-0.300827713260415
Marsh harrier and Ground sloth,TW20 9FB,51.432118825326900,-0.540722592042440
Eagle and Minke whale,UB6 0JD,51.555249759165300,-0.335631635505467
Cloud rat and Skunk,UB7 9BP,51.507838938787300,-0.467336941826241
Jay and Grackle,TW15 1DB,51.432781446200000,-0.452327567472195
Peafowl and Parrotlet,HA1 4QD,51.585743096941600,-0.350973095170903
Capuchin and Parrotbill,TW3 4BT,51.476942156516400,-0.354554106983144
Quetzal and Rat,TW1 4TJ,51.434137485485500,-0.331577443373745
Kangaroo and New World blackbird,HA0 3QX,51.567943625548600,-0.317752314235212
Duck and Pitohui,TW2 6NU,51.444357346649200,-0.347394000000000
Kestrel and Badger,TW9 1UH,51.462698034130700,-0.297224230427072
Prion and Flameback,TW4 7RQ,51.475168474463100,-0.390026613775968
Hawaiian honeycreeper and Wallaby,TW9 1UX,51.462401545494400,-0.291678512034823
Recurvebill and Towhee,HA0 4QL,51.543535266421400,-0.297568626466617
Hawk and Cloud rat,HA9 9DY,51.562761581533500,-0.267519700078794
Pratincole and Herring gull,HA2 0QJ,51.568890705630700,-0.356027130206696
Marmoset and Old World vulture,UB4 8FF,51.523011525136400,-0.426120784207743
Mink and Armadillo,TW7 4EA,51.474712102289500,-0.341789973421526
Grouse and Capuchin,TW2 5AL,51.443782866465600,-0.348479328536220
Lemming and Dorcopsis,TW1 4LY,51.443883508684700,-0.337150903194211
Meadowlark and Egret,W4 4LA,51.490032878319800,-0.269442546343341
Duck and Myna,UB10 0NH,51.526559719901800,-0.439304182982447
Boto and Capuchin,UB4 0PX,51.520177000000000,-0.413880000000000
Dorcopsis and Goose,HA3 8SY,51.595034357622300,-0.315047972837773
Magpie and Thicketbird,HA5 4JE,51.609827683714400,-0.369900843113485
Rabbit and Songlark,HA4 6ED,51.564024996865600,-0.418111748762199
Hawk and Eagle,HA0 2PD,51.556834125493800,-0.321234865836753
Piping shrike and Thicketbird,SL9 8JU,51.599315324613300,-0.553042848254804
Shearwater and Guillemot,TW9 2ND,51.463582261386600,-0.301607000000000
White ibis and Songlark,TW5 9LN,51.481262743999900,-0.398380925103884
Mouse and Grackle,HA5 4TS,51.605868605773400,-0.387949414368048
New World blackbird and Buzzard,W4 3JN,51.485005036220300,-0.271807732687058
Polecat and Tahr,HA5 1LA,51.586166037796200,-0.384619543836827
Moluccan boobook and Stilt,HA9 6PT,51.551067225646400,-0.273935440792900
Prion and Songlark,UB6 0EQ,51.553113989299100,-0.347393262892766
Jay and Macaw,TW1 2AL,51.455258938207600,-0.318242032723912
Hawaiian honeycreeper and Grouse,W3 8GH,51.502133000000000,-0.274509000000000
Peafowl and Myna,TW18 1AG,51.431592192849600,-0.496373793466361
Coati and Chickadee,UB7 8FD,51.513084908008400,-0.472277040590767
Polecat and Chickadee,SW14 9BR,51.469275829800000,-0.266110291300000
Greenbul and Logrunners,HA0 4DT,51.546939579649400,-0.295451270919470
Siskin and Prion,TW7 7FB,51.466859000000000,-0.323805000000000
Wader and Kangaroo,TW9 3DT,51.482656967554200,-0.286442659905601
B and Snipe,TW4 5PS,51.449386000000000,-0.380687000000000
Capuchin and Siskin,TW20 9BP,51.433630797491800,-0.544616177270722
Black cockatoo and Ground sloth,SL9 8DF,51.586238378387300,-0.544104746717393
Parrotlet and White ibis,TW14 0EW,51.455183809483500,-0.401582324052337
Cuscus and Coati,TW1 1RJ,51.464970000000000,-0.322521000000000
Jackal and Rabbit,UB7 7SG,51.509915000000000,-0.475409000000000
Mockingbird and Pitohui,HA9 9AT,51.564443845094300,-0.270414000000000
Diving bird and Marmoset,TW9 1EZ,51.463093000000000,-0.302032000000000
Pitohui and Guillemot,UB8 2LU,51.542020399919500,-0.481344930713394
Diving bird and American sparrow,TW14 9DE,51.449452899810500,-0.407985185917685
Jerboa and Night heron,HA9 7NB,51.564088000000000,-0.302197000000000
Elephant and Ground sloth,TW10 6HB,51.453700567730500,-0.291931364489226
Towhee and Skunk,HA0 2TW,51.557190618509500,-0.333627759434913
Vulture and Linsang,TW10 6HH,51.458646509778600,-0.294539000000000
Argus and Minke whale,W3 8EA,51.507790447808900,-0.276608902710005
Old World vulture and Chickadee,UB4 0BU,51.523199163737500,-0.409364423432187
Night heron and Mockingbird,W13 9SJ,51.500064069776600,-0.315469517251196
Capuchin and Thicketbird,UB6 8TG,51.532806610179400,-0.332571885186878
Hawaiian honeycreeper and Shearwater,HA9 9TQ,51.575913997782300,-0.287512539881549
Maya and Coati,W3 8FJ,51.501525000000000,-0.271188715905447
Piping shrike and Flameback,HA1 3HW,51.572534930208500,-0.337049522248247
Stilt and Mink,UB3 1JU,51.516166115935500,-0.436704883053782
B and Tree warbler,TW13 5ER,51.446389124287500,-0.397615436449349
Goose and Duck,TW7 5DL,51.478140047360100,-0.336207827978496
Tit-tyrant and Nukupuʻu,TW18 9GN,51.434107000000000,-0.530080000000000
