name,postcode,lat,lon
Meadowlark and Maya,WD3 6HJ,51.679010000000000,-0.498477000000000
Egret and Armadillo,UB4 8RS,51.528701470527500,-0.417274726692138
Moluccan boobook and Dorcopsis,SL4 6PS,51.495148154180400,-0.619151764861563
Rabbit and Badger,UB9 6EB,51.602812686021800,-0.481801408219874
Booted eagles and Towhee,TW7 4FG,51.480489589347500,-0.347067435855690
Hawaiian honeycreeper and River dolphin,HA6 3NE,51.616279722016300,-0.418231201494675
Towhee and Stint,SL0 0HE,51.535357979006300,-0.524389373512381
Parrotlet and Crow,WD25 9LA,51.688077123290500,-0.388835732704154
Macaw and Duck,HA2 8BW,51.564448879254000,-0.355408225654067
Rabbit and New World blackbird,UB7 7RG,51.512167223408200,-0.475852792566818
Night heron and Quetzal,HA2 7QH,51.584522997839500,-0.367255752557380
Peafowl and Polecat,W7 3TD,51.508590586347900,-0.342102213924284
Mockingbird and Boto,SL3 8RJ,51.496137484207700,-0.548417606546536
Masked owl and Philippine hawk-owl,UB1 2TD,51.520350564462800,-0.369551706200925
Perching duck and Piping shrike,HA6 3FJ,51.617613231326800,-0.418778000000000
Kestrel and Goose,UB5 5JW,51.540111364882500,-0.395998683247848
Myna and Mole,UB7 0EB,51.482461000000000,-0.483727000000000
Night heron and Partridge,HA6 2RG,51.615869000000000,-0.442540000000000
Partridge and Mockingbird,TW3 4HD,51.475522022078100,-0.362309079576656
Hawaiian honeycreeper and Black cockatoo,TW3 9PB,51.470271853911500,-0.360985349897154
Thrasher and Kite,WD23 1NH,51.634219572953500,-0.339476289969537
Goose and Armadillo,WD19 7QX,51.629043764522900,-0.403931423772247
Greenbul and Scimitar babbler,TW5 9NR,51.491838112666500,-0.395996000000000
Tit-tyrant and Gull,HA3 6DN,51.613052180129500,-0.331871732634384
Chipmunk and Elephant,HA6 2BB,51.626314992609900,-0.435016809650311
Vulture and Thicketbird,SL9 9AG,51.604716795333900,-0.555744784642809
Parrotlet and Thicketbird,SL3 8QP,51.487811906515400,-0.535488520307282
Minke whale and Condor,HA6 3AL,51.615154959081000,-0.422184580269368
Thrasher and Boto,SL4 1TA,51.481289605654800,-0.613665827815741
Tree warbler and Marsh harrier,WD18 7QG,51.648659000000000,-0.414084000000000
Mouse and Old World quail,UB2 5RQ,51.493339956750000,-0.377058000000000
Pratincole and Stint,WD3 5QE,51.654824230468600,-0.533610380182613
Petrel and Tahr,UB10 8AL,51.565314036016200,-0.467136612689876
Elephant and Lemming,WD19 4GE,51.641232538101600,-0.382576775575425
Capuchin and Towhee,UB8 3JH,51.532147524719800,-0.454525401838278
Booted eagles and Jay,TW3 3EQ,51.468436024339200,-0.370697391578364
Parakeet and Kākāriki,HA2 9PP,51.565357137459500,-0.379326141956032
Bronzewing pigeon and Coati,WD3 1AB,51.639353418477100,-0.472575387461030
Asiatic leopard and Cloud rat,HA5 2BP,51.595886337913300,-0.399044546006081
Kite and Ground sloth,HA1 1QA,51.582485375522100,-0.339948296525034
Argus and Argus,SL4 3RB,51.475835037499800,-0.633126466288952
Crow and Minke whale,HP6 9DN,51.675530248182400,-0.607309542569737
Old World warbler and Moluccan boobook,HA1 2FJ,51.584409526120300,-0.331058868866661
Maya and Cuscus,TW5 9JH,51.483264294444300,-0.394162989320532
Kestrel and Parrotlet,TW3 4AR,51.476091889742600,-0.360618278236865
Ground sloth and Diving bird,HA4 6PU,51.560107857717200,-0.413703353314253
Night heron and Prion,WD18 6PJ,51.645910937571200,-0.421753096513089
Warbler and Chickadee,WD19 5EL,51.623199883115200,-0.375807017537929
B and Condor,WD25 9SD,51.681473805153000,-0.377498125010857
Kite and Chipmunk,UB6 9HS,51.528131538950600,-0.360710460911219
Parrotlet and Bronzewing pigeon,UB4 0BT,51.523431873089800,-0.408621160609351
Dolphin and Wallaby,WD17 4LU,51.671298646933000,-0.414652360348139
Polecat and Myna,HA6 2DP,51.616920359389400,-0.431801096392341
Philippine hawk-owl and Partridge,HA3 6JB,51.606234050654400,-0.346981555063276
Tahr and Chicken,UB6 9QH,51.529930557524700,-0.363327393269332
Tattler and Hawaiian honeycreeper,HA6 3EA,51.621585090075500,-0.420907019458088
Prion and Quetzal,HP9 2ER,51.609650589801300,-0.634411698217403
Herring gull and Grosbeak,WD24 4ER,51.672199862778600,-0.394938108616567
Peafowl and Egret,WD23 1EQ,51.635552984594000,-0.340294618717784
Triller and Old World warbler,HA4 0SA,51.559419489452200,-0.397454569628082
Darwin's finches and Meadowlark,HA2 6JH,51.590779087377100,-0.363205877210233
Mink and Kākāriki,WD19 6RL,51.625873591168800,-0.387139000000000
Capuchin and Mink,SL1 6LT,51.524053390101400,-0.644238510140158
Magpie and Solitaire,UB3 4HH,51.505764992510500,-0.418804411340344
Mole and Treepie,UB2 5RB,51.491030339040700,-0.373046673710193
Armadillo and B,SL3 6QB,51.512288230468400,-0.547039695012847
Dorcopsis and Masked owl,HA5 4RQ,51.606548286541700,-0.378538588505180
Moluccan boobook and Diving bird,HA3 6JH,51.606725113966000,-0.346924000000000
Tattler and Fox,TW5 0DY,51.484503721927700,-0.380321813251081
Gull and American sparrow,UB8 1JG,51.544757000000000,-0.479334682948687
Wader and Buzzard,HA5 1RJ,51.578656000000000,-0.400184000000000
Civet and Elephant,UB4 0BG,51.523304668383700,-0.407861612688156
Badger and Cloud rat,SL4 3QZ,51.477735582100200,-0.631860056533078
Jackal and Grouse,TW7 4SY,51.473850587595400,-0.346371377208412
Greenbul and Triller,SL4 6DL,51.491692528365600,-0.607516511623307
Treepie and Magpie,SL3 7HZ,51.489258000000000,-0.555564000000000
Triller and Perching duck,SL4 1HZ,51.476544695622700,-0.610872128406110
Vole and Myna,UB9 6HS,51.612168755886400,-0.495412136476009
Siskin and Treepie,SL1 4NB,51.523238619587500,-0.634460913049117
White ibis and Old World vulture,WD3 7DW,51.635615416505700,-0.484579059039243
Perching duck and New World blackbird,SL2 4FF,51.533124000000000,-0.584320000000000
Goose and Masked owl,WD3 3JP,51.655911469668400,-0.450218075609901
Moluccan boobook and Skunk,SL1 5EW,51.516838089432200,-0.637707735759681
Rat and Pheasant,HA3 6AT,51.605693880704700,-0.329152144083697
Rabbit and Grouse,WD18 8YH,51.643176660801900,-0.432441883001517
Treepie and Armadillo,SL4 3RT,51.471789938209500,-0.629388635628771
Tahr and Mole,UB8 1JD,51.545465980421600,-0.478692014748492
River dolphin and Myna,WD25 9AN,51.683677758268800,-0.377563999257190
Parrotlet and Pitohui,HA5 4SY,51.602117386008200,-0.376747050169291
Petrel and Parakeet,UB6 9RU,51.530849776139400,-0.364116210104792
Asiatic leopard and Lemming,HA4 4JS,51.574468000000000,-0.412071000000000
Armadillo and Fulmarine petrel,HA3 5NS,51.602497170530800,-0.355579053028756
Myna and Cloud rat,SL1 1RW,51.510540157316600,-0.582761271610548
Chipmunk and White ibis,UB8 3DX,51.526756368063200,-0.442598676968096
Prion and Pheasant,HA4 9EY,51.567739359890600,-0.393006558001234
Fulmarine petrel and Boto,WD18 0WB,51.652871388150500,-0.396575027537420
Macaw and Wallaby,UB3 5HP,51.481607505407200,-0.419150356170724
American sparrow and Herring gull,SL2 3SQ,51.548194169383100,-0.623156854508913
Armadillo and Mole,HA4 8PE,51.576384789857900,-0.400538008914091
Ibex and Chipmunk,SL2 4AQ,51.552848283637200,-0.591774398783972
Myna and Treepie,HA5 3HN,51.599408595229600,-0.386373304784633
Tahr and Logrunners,TW3 3FN,51.467247700775400,-0.375001348251690
Recurvebill and Tit-tyrant,UB2 5HP,51.499014951478000,-0.391261132945259
Tahr and American sparrow,UB1 2HD,51.525384268066600,-0.364888704860372
Chicken and Badger,TW4 5WD,51.470269992859400,-0.360985338420831
Cloud rat and Meadowlark,HA5 2QJ,51.582440977910700,-0.402187300696472
Magpie and Dorcopsis,UB9 5NB,51.579945510090200,-0.497140403601109
Pratincole and Solitaire,UB8 3LB,51.523185222199500,-0.442504285870922
Egret and Kākāriki,HA3 6QU,51.608487897142000,-0.349167000000000
Mink and Kangaroo,WD18 0AL,51.650839461998700,-0.397253842816447
Stint and Rat,TW6 2SN,51.480459954226200,-0.438443000000000
New World blackbird and Greenbul,HA4 0SQ,51.561714253451100,-0.393637331479500
Mouse and Eagle,SL2 5RZ,51.522048026970900,-0.571478194006340
Jackal and Maya,UB2 5UJ,51.494784870379200,-0.393614134358852
Linsang and Fox,TW7 4FF,51.480705904052900,-0.347102819740920
Lemming and Diving bird,UB1 1RH,51.509825031110700,-0.377479000000000
Rat and Old World quail,TW3 1JB,51.468616388167000,-0.365565431709993
Moluccan boobook and Prion,HA2 9RT,51.567054351649700,-0.365544145711276
Ibex and Shearwater,WD19 5RA,51.637763498364600,-0.382714643822580
Old World warbler and Bronzewing pigeon,UB8 1PA,51.554310783195200,-0.475656322818032
Warbler and Coati,SL9 9NF,51.606214962403600,-0.562787674927467
Mink and Eagle,SL1 4WA,51.508269603950500,-0.584618526220629
Tahr and Logrunners,TW6 2FG,51.479265000000000,-0.451057000000000
Marmoset and Crow,UB8 1RJ,51.546989000000000,-0.477439449813354
Nukupuʻu and Gull,WD3 1NF,51.632114865315600,-0.473266453126540
Hawk and Parakeet,TW7 4JP,51.476576582218300,-0.337560726935220
Viscacha and Kākāriki,UB1 2SN,51.519402917754300,-0.372540331829038
Mockingbird and Fish eagle,SL1 2PN,51.506679189755700,-0.604984819664068
White ibis and Hawaiian honeycreeper,HP9 1FD,51.607354000000000,-0.635417000000000
Booted eagles and Piping shrike,SL3 7EX,51.507175203838800,-0.551683668062646
Peafowl and Tree warbler,HA5 1EP,51.585858812018500,-0.385164519423097
Pitohui and Thrasher,HA1 4FR,51.580495000000000,-0.342792000000000
Jerboa and Nukupuʻu,WD18 9AF,51.639135000000000,-0.436389000000000
River dolphin and Stint,SL9 1AU,51.587108600000000,-0.554022499999974
River dolphin and Parrotbill,SL1 2PJ,51.506696398622600,-0.606654000000000
Philippine hawk-owl and Cuscus,SL4 1SZ,51.481886783876900,-0.613978953629050
Siskin and Philippine hawk-owl,WD24 5EZ,51.669670003367700,-0.401303691089413
Black jay and Marsh harrier,WD18 6NY,51.646150650150800,-0.419936000000000
Fish eagle and Parrotlet,UB5 6XD,51.530350045728700,-0.383856630200850
Jerboa and Capuchin,SL9 0BP,51.610381928154000,-0.555030659866280
Civet and Shearwater,UB5 6QN,51.534273122206600,-0.397804327091868
Hawaiian honeycreeper and Booted eagles,WD19 7UX,51.626823519534300,-0.392783572751890
Rat and Buzzard,WD17 4JY,51.664515416057700,-0.409090852603584
New World blackbird and Tahr,SL1 3RA,51.516508259609400,-0.597507248150904
Chickadee and Tattler,UB6 0EE,51.552660029263800,-0.348361707086022
Marsh harrier and Gull,HA6 1EX,51.607044979300500,-0.422103000000000
Tattler and Tit-tyrant,WD3 7NT,51.644231416416200,-0.487500390614217
Tahr and Meadowlark,SL1 3NB,51.521984813440000,-0.597540825863604
Old World warbler and Mole,UB4 0TB,51.519199877937900,-0.406217482958574
Meadowlark and Perching duck,HA3 5AG,51.592482523188800,-0.334083468432132
Wader and Mamo,UB1 2TT,51.522320330793100,-0.370879566115196
Minke whale and Armadillo,W7 1LE,51.513685596834800,-0.331699258808309
Chicken and Grouse,W7 1AZ,51.523073003202600,-0.332293183734406
Kestrel and Tattler,UB7 7NX,51.503888219174600,-0.478837813830650
Mole and Night heron,HA4 9JD,51.571640168880500,-0.393532793397178
Bronzewing pigeon and Zebra,UB6 0SL,51.555042928964200,-0.346443436175480
Dorcopsis and Chipmunk,UB6 9TP,51.535216519693700,-0.368386174980959
Black jay and Grackle,TW3 1XS,51.466322056464300,-0.360320571091885
Grackle and Mouse,UB4 9BX,51.528387164184200,-0.397434291483777
Solitaire and Piping shrike,UB6 9AD,51.532837639003200,-0.350030800966933
Bronzewing pigeon and Diving bird,HA4 7UL,51.582324591106300,-0.424173491432156
White ibis and Songlark,UB5 4JP,51.554530212799200,-0.354107132373444
Myna and Fish eagle,HA1 4AS,51.575441927297000,-0.346136207386763
Ground sloth and Zebra,SL3 7EJ,51.505083709477600,-0.551980515039736
Treepie and Solitaire,WD23 9HN,51.640500000000000,-0.357881000000000
Parakeet and Kākāriki,HP8 4RY,51.638754439514000,-0.570704547996566
Partridge and Rat,UB10 9EJ,51.544279525864800,-0.436996308540790
Grackle and Snipe,WD4 4EF,51.641755000000000,-0.427873000000000
Thrasher and Buzzard,UB6 9TY,51.533335761716200,-0.366348393043934
Marmoset and Tree warbler,WD25 9BE,51.682379524063800,-0.388285862522186
Egret and Skunk,UB6 8PR,51.537688681713900,-0.348413444346088
Herring gull and Condor,SL1 9DU,51.506913919135000,-0.627167938432674
Warbler and Condor,HA5 2DF,51.596320870274500,-0.403880396394391
Armadillo and Grosbeak,HA5 4DP,51.609953252692800,-0.365996933914128
Jerboa and White ibis,HA2 8JN,51.557661899436100,-0.360974000000000
Maya and Piping shrike,HA4 0SN,51.564482704029600,-0.387653228450810
Grosbeak and Snipe,W7 3TB,51.508258707166100,-0.340889400677306
Solitaire and Kākāriki,SL1 1FG,51.507042000000000,-0.588487000000000
Magpie and Rabbit,WD23 1LW,51.636534409145400,-0.342932181713140
Thrasher and Kestrel,UB2 5AZ,51.504028430060200,-0.386372944158249
Kākāriki and Mink,UB5 5AS,51.539261110417000,-0.386453809314247
Grosbeak and Marmoset,HP9 2NR,51.617533228873600,-0.641108388379004
Black jay and Hawaiian honeycreeper,WD3 5GB,51.654518918515900,-0.501585299145272
Capuchin and Condor,UB6 8SH,51.528872501954700,-0.351341891576169
Jay and Goose,SL1 3UH,51.511796544424600,-0.610362287761932
Quetzal and American sparrow,HA6 1BA,51.609364048021400,-0.422183163723124
Fox and Fish eagle,WD24 5DT,51.667530334229500,-0.399513000000000
Masked owl and Myna,SL3 6AS,51.522295526651400,-0.559362519218593
Recurvebill and Condor,WD23 2DN,51.663445896976000,-0.376276930465721
Partridge and Gull,WD18 9XG,51.639610000000000,-0.433283759345677
Booted eagles and Old World quail,UB2 5SP,51.491568767627600,-0.385329194506254
Old World warbler and Myna,TW3 9GG,51.470269992859400,-0.360985338420831
Guillemot and Wallaby,TW4 7QH,51.474305903015200,-0.402569988026161
Perching duck and Mamo,WD3 3GD,51.655619000000000,-0.428177603847205
Solitaire and Asiatic leopard,SL3 8GY,51.496914023303000,-0.542875357710267
Crow and Macaw,TW4 7QP,51.473468504563700,-0.403808757266761
Solitaire and American sparrow,UB5 5SS,51.548716702374900,-0.386148166051962
Kangaroo and Minke whale,UB8 1LP,51.546500272843400,-0.481672000000000
Marmoset and Zebra,TW3 3FL,51.466817861989300,-0.375779658407034
Duck and American sparrow,HA3 6EB,51.605292483368900,-0.337614771608411
Thicketbird and Quetzal,UB1 3HF,51.510979739064400,-0.372725213376123
Grouse and Capuchin,SL1 1XB,51.510558032595400,-0.586478618367763
American sparrow and Linsang,SL1 3ET,51.520477304031100,-0.604794000000000
Thrasher and Herring gull,UB3 3EA,51.507837639680900,-0.417133170588187
Solitaire and Cuscus,WD25 8ES,51.666904041200800,-0.336806559787154
White ibis and Hawk,HP7 0HJ,51.665707544475200,-0.613842832371654
Badger and Bunting,UB7 8LY,51.510856473161500,-0.469109080480051
Badger and Myna,W7 2XG,51.504636705799700,-0.332779017103967
Shearwater and Fish eagle,SL1 2ST,51.505271369176500,-0.606828904748203
Shearwater and Kestrel,WD24 5EW,51.672339376176500,-0.403856266503929
Greenbul and Flameback,UB2 5XZ,51.496002000000000,-0.406306000000000
Old World warbler and Booted eagles,WD19 7GN,51.627537407722400,-0.393480000000000
Recurvebill and Diving bird,HA1 9PY,51.585229000000000,-0.329664000000000
Kangaroo and Armadillo,TW5 0DP,51.482063094523300,-0.382006876227090
Badger and American sparrow,UB3 2TQ,51.522215931121900,-0.437910342586183
Tree warbler and Logrunners,HA2 7BS,51.582084864260800,-0.362002771281025
Chicken and Minke whale,HA5 3LY,51.597284088143600,-0.390130343533729
Capuchin and Macaw,WD23 2BQ,51.663712361050800,-0.367606251991172
Grouse and Myna,SL2 1QJ,51.533849189634700,-0.624454726336743
B and Magpie,UB10 0EW,51.535854244966400,-0.454673820505454
Kākāriki and Fish eagle,SL3 7ER,51.505050213064600,-0.553638586108645
Rabbit and Maya,HA1 2US,51.585235265947700,-0.329686206463401
Black jay and Myna,SL9 0DU,51.611233004791600,-0.553313879437555
Polecat and Coati,UB2 4DF,51.501908702447300,-0.381981320252487
Meadowlark and Dolphin,SL4 3JE,51.472323412319000,-0.609776471421971
Thrasher and Black cockatoo,TW3 4EW,51.477287090520900,-0.365716339378385
Cuscus and Grackle,WD24 4UF,51.661403986569700,-0.389941003753048
Parakeet and Scimitar babbler,UB4 8HN,51.522900732124000,-0.423227268381090
Gull and Solitaire,TW4 7NQ,51.473109375787800,-0.403850089224493
Old World quail and Francolin,UB10 0AN,51.536198065926500,-0.452787738031707
Mockingbird and Moluccan boobook,SL3 7GS,51.493630302586400,-0.550730040982598
Prion and Capuchin,WD23 3AW,51.647547176809300,-0.366495796215756
Egret and Recurvebill,HP8 4NQ,51.630081449209800,-0.562943844430022
Condor and Jay,WD19 7RH,51.627408141858600,-0.403338674165475
New World blackbird and Magpie,HP6 5HG,51.678402652526100,-0.608407455379712
Black jay and River dolphin,SL3 8EQ,51.503403595408000,-0.535435437471521
Tree warbler and Chicken,TW3 3UQ,51.465480429012100,-0.365735063059052
Tree warbler and Cuscus,HP9 1QY,51.610900284701200,-0.639818896846689
Vulture and Peafowl,SL9 7HH,51.569299470803500,-0.552264436272325
Recurvebill and Shearwater,UB10 9HH,51.540694000000000,-0.439124000000000
Old World vulture and Armadillo,TW7 5ER,51.476546739093500,-0.332924972521099
Thrasher and Coati,TW7 5NQ,51.483847274770300,-0.329677458968656
Eagle and Minke whale,UB6 0JD,51.555249759165300,-0.335631635505467
Cuscus and Perching duck,WD3 1NQ,51.632393025298400,-0.468387723728788
Cloud rat and Skunk,UB7 9BP,51.507838938787300,-0.467336941826241
Puffleg and Towhee,WD3 0PD,51.639484000000000,-0.474602000000000
Chickadee and Stilt,SL2 5JT,51.517567889730800,-0.578709396825576
Hawaiian honeycreeper and Rabbit,WD3 1GE,51.638487616600000,-0.474989002100000
Fox and Stint,HP7 9QW,51.666042922416700,-0.571291991876726
Peafowl and Parrotlet,HA1 4QD,51.585743096941600,-0.350973095170903
Capuchin and Parrotbill,TW3 4BT,51.476942156516400,-0.354554106983144
Prion and Flameback,TW4 7RQ,51.475168474463100,-0.390026613775968
Pratincole and Herring gull,HA2 0QJ,51.568890705630700,-0.356027130206696
Vulture and Mockingbird,WD19 4EF,51.644356590915700,-0.383506239222423
Marmoset and Old World vulture,UB4 8FF,51.523011525136400,-0.426120784207743
Chipmunk and Philippine hawk-owl,SL1 5FU,51.508819162100000,-0.633811361100000
Quetzal and Puffleg,HP7 0LG,51.649736892390800,-0.630605773898236
Mink and Armadillo,TW7 4EA,51.474712102289500,-0.341789973421526
Grackle and Stint,WD18 0WN,51.653839208973500,-0.402930499954191
Duck and Myna,UB10 0NH,51.526559719901800,-0.439304182982447
Boto and Capuchin,UB4 0PX,51.520177000000000,-0.413880000000000
Parrotlet and Goose,SL9 9JH,51.606148833982400,-0.561793350559448
Magpie and Thicketbird,HA5 4JE,51.609827683714400,-0.369900843113485
Rabbit and Songlark,HA4 6ED,51.564024996865600,-0.418111748762199
Piping shrike and Thicketbird,SL9 8JU,51.599315324613300,-0.553042848254804
Stilt and Diving bird,WD3 8ND,51.641678622788900,-0.496675729408672
White ibis and Songlark,TW5 9LN,51.481262743999900,-0.398380925103884
Mouse and Grackle,HA5 4TS,51.605868605773400,-0.387949414368048
Ibex and Nukupuʻu,WD19 7JR,51.629822228041700,-0.399685134708663
Polecat and Tahr,HA5 1LA,51.586166037796200,-0.384619543836827
Prion and Songlark,UB6 0EQ,51.553113989299100,-0.347393262892766
Argus and Rat,WD18 1RE,51.641750000000000,-0.427895000000000
Pitohui and Jackal,HA6 2BZ,51.613402838057600,-0.430333562585747
Coati and Chickadee,UB7 8FD,51.513084908008400,-0.472277040590767
Ice seal and Boto,WD3 3SL,51.656370557606500,-0.434661246070682
Goose and Old World quail,WD17 2QG,51.659681898691900,-0.393544257545114
Black cockatoo and Ground sloth,SL9 8DF,51.586238378387300,-0.544104746717393
Recurvebill and Mamo,SL2 1PY,51.529985408515800,-0.623158344552000
Tit-tyrant and Mink,HP9 2BD,51.621680482181200,-0.644393674538216
Jackal and Rabbit,UB7 7SG,51.509915000000000,-0.475409000000000
Pitohui and Guillemot,UB8 2LU,51.542020399919500,-0.481344930713394
New World blackbird and Jackal,WD3 1NR,51.631041090740700,-0.471597543662517
Towhee and Skunk,HA0 2TW,51.557190618509500,-0.333627759434913
Old World vulture and Chickadee,UB4 0BU,51.523199163737500,-0.409364423432187
Capuchin and Thicketbird,UB6 8TG,51.532806610179400,-0.332571885186878
Stint and Bunting,WD17 4AQ,51.668844000000000,-0.405295000000000
Piping shrike and Flameback,HA1 3HW,51.572534930208500,-0.337049522248247
Stilt and Mink,UB3 1JU,51.516166115935500,-0.436704883053782
Duck and Shearwater,WD18 8YW,51.649322650806000,-0.426722667396796
Goose and Duck,TW7 5DL,51.478140047360100,-0.336207827978496
Scimitar babbler and Fish eagle,UB4 8PE,51.536083738153600,-0.434003994888638
Dolphin and Cloud rat,HA6 3HR,51.619038000000000,-0.409309000000000
American sparrow and Masked owl,UB2 4LR,51.503472233028200,-0.356033765984278
Coati and Crow,SL3 8XB,51.490411718356100,-0.538458910046102
Old World warbler and Gull,WD3 8EB,51.634029469619200,-0.494804517612329
Elephant and Kangaroo,HA6 2HR,51.630026096873000,-0.438197819777198
Elephant and Asiatic leopard,SL4 1GF,51.479565678468000,-0.611601196041227
Snipe and Hawk,WD3 1FB,51.639875000000000,-0.474556753427907
Argus and Black jay,HA2 7RB,51.587944503400600,-0.370814094802485
Recurvebill and American sparrow,UB8 1UW,51.543474000000000,-0.476855000000000
Tattler and Gull,HA3 7JU,51.599758240340400,-0.329095657999487
Guillemot and Eagle,HP7 9NA,51.667913907053200,-0.563974022552650
Peafowl and Pheasant,HP6 5EQ,51.677745272872300,-0.606693000000000
Magpie and Peafowl,WD17 2QS,51.656885919535900,-0.392269693139072
Kite and Fulmarine petrel,WD19 7QU,51.629676595402700,-0.403519105501679
Wader and Petrel,HA6 2HH,51.629233113366200,-0.434020602393852
Grackle and New World blackbird,WD17 1NB,51.659645953990200,-0.401454063969398
Puffleg and Jackal,TW3 1NT,51.471465238798300,-0.356435780371985
Lemming and Parrotbill,SL3 8DP,51.499156000000000,-0.540153000000000
Goose and Siskin,UB9 5AD,51.570432537218000,-0.501407799410115
Linsang and Grackle,UB10 8JE,51.568805164845000,-0.448145976617686
Thrasher and Piping shrike,UB8 1SA,51.548113766859800,-0.478315255722213
Perching duck and Vole,UB6 9UH,51.537453299208900,-0.357909875219528
Goose and Vulture,HA5 1SR,51.581092261224200,-0.398236647616247
Piping shrike and Jerboa,UB6 8HP,51.534518781797300,-0.333460938007636
Chicken and Night heron,TW4 6JF,51.468497490693000,-0.402614469082811
Old World warbler and Puffleg,SL3 8JL,51.503694006745100,-0.540699591412289
Old World quail and Polecat,TW5 0SG,51.486075573819500,-0.369161359862064
Buzzard and Hawk,HA3 6JX,51.607434257054400,-0.344092988401018
Marmoset and Cloud rat,SL0 9AT,51.507970452214900,-0.506815366319986
Armadillo and Dolphin,UB3 1JW,51.516256786875300,-0.434064293499621
Rat and Tahr,HA4 6XD,51.552550845130000,-0.400191304483379
Ground sloth and Logrunners,SL3 6JE,51.553754104775000,-0.545142017235601
Booted eagles and Dorcopsis,UB7 8HP,51.511242484101000,-0.462870650927416
Parrotbill and Mouse,HA4 8NP,51.573470720023000,-0.413743304881340
Night heron and Cuscus,UB8 1HS,51.550139000000000,-0.485250233908061
Mole and B,HA4 0AP,51.567958651610600,-0.409101471693423
Egret and Vulture,UB8 1EB,51.547592574663800,-0.480423880159287
Marsh harrier and Kestrel,TW3 3QE,51.465255513362800,-0.374136263280636
Jay and Mink,WD23 9FR,51.640496290395300,-0.357904636568511
Dolphin and Cuscus,SL3 8UL,51.494930966990200,-0.538876205956857
American sparrow and Stint,WD23 3DZ,51.646198683239300,-0.361355351335278
Crow and Darwin's finches,SL9 8LQ,51.595399379239400,-0.550496371353494
Myna and Guillemot,SL4 5PL,51.484053097336100,-0.642357334478299
Triller and Mink,UB6 9SP,51.535530000000000,-0.361108000000000
Crow and Wader,WD3 5RP,51.654889692746100,-0.530933853274186
Pheasant and Petrel,HA4 7TH,51.583332857616800,-0.431644149095823
Night heron and Philippine hawk-owl,WD24 7GA,51.678615989401400,-0.383487149946515
Vulture and Capuchin,HA5 4TL,51.605064772581500,-0.385075305870482
Maya and Puffleg,HA6 2RR,51.611479054623900,-0.436436944051437
Parakeet and Flameback,UB6 8TQ,51.533346425614400,-0.331326626342271
Cloud rat and Stint,SL2 1HB,51.528710064121700,-0.617170860283603
Fox and Jackal,UB6 8RG,51.533706940186800,-0.348543138052219
Mole and Guillemot,SL9 7BB,51.573458444613300,-0.529895000000000
Darwin's finches and Grosbeak,SL3 9DY,51.477951650424000,-0.573763332642645
