name,postcode,lat,lon
Chickadee and Diving bird,HA0 2NH,51.558109408691300,-0.321750520018227
Egret and Thicketbird,TW11 0QB,51.429055299384700,-0.350535210506292
Stint and Rat,TW6 2SN,51.480459954226200,-0.438443000000000
New World blackbird and Greenbul,HA4 0SQ,51.561714253451100,-0.393637331479500
Puffleg and Darwin's finches,TW2 7JB,51.451523902144900,-0.361067000000000
Jackal and Maya,UB2 5UJ,51.494784870379200,-0.393614134358852
Linsang and Fox,TW7 4FF,51.480705904052900,-0.347102819740920
Francolin and Stilt,TW1 4RB,51.440275000000000,-0.333042920611796
Lemming and Diving bird,UB1 1RH,51.509825031110700,-0.377479000000000
Rat and Old World quail,TW3 1JB,51.468616388167000,-0.365565431709993
Moluccan boobook and Prion,HA2 9RT,51.567054351649700,-0.365544145711276
Old World warbler and Bronzewing pigeon,UB8 1PA,51.554310783195200,-0.475656322818032
Tahr and Logrunners,TW6 2FG,51.479265000000000,-0.451057000000000
Marmoset and Crow,UB8 1RJ,51.546989000000000,-0.477439449813354
Hawk and Parakeet,TW7 4JP,51.476576582218300,-0.337560726935220
Rat and Francolin,HA0 4HG,51.543478665671800,-0.286884537705592
Viscacha and Kākāriki,UB1 2SN,51.519402917754300,-0.372540331829038
Jerboa and Armadillo,TW1 3DL,51.446731750625600,-0.320584427470677
Darwin's finches and Prion,W5 2HH,51.518774587725000,-0.305929407347275
Fish eagle and Parrotlet,UB5 6XD,51.530350045728700,-0.383856630200850
Bunting and Lemming,TW18 4US,51.437611747529700,-0.515009531761856
American sparrow and Marmoset,UB6 0NP,51.552058126982900,-0.321785711665483
Civet and Shearwater,UB5 6QN,51.534273122206600,-0.397804327091868
Marmoset and Boto,HA0 3RA,51.567626897378300,-0.318240159052974
Booted eagles and Booted eagles,TW14 9QQ,51.446173401107300,-0.424158959934815
Chickadee and Tattler,UB6 0EE,51.552660029263800,-0.348361707086022
Old World warbler and Mole,UB4 0TB,51.519199877937900,-0.406217482958574
Wader and Mamo,UB1 2TT,51.522320330793100,-0.370879566115196
Goose and Jackal,TW8 0LR,51.489639901291000,-0.299749739154653
Guillemot and Fulmarine petrel,TW7 6BT,51.469586040277700,-0.324050392321430
Minke whale and Armadillo,W7 1LE,51.513685596834800,-0.331699258808309
Chicken and Grouse,W7 1AZ,51.523073003202600,-0.332293183734406
Kestrel and Tattler,UB7 7NX,51.503888219174600,-0.478837813830650
Kite and Myna,TW8 8PY,51.480856194881200,-0.304224055377725
Mole and Night heron,HA4 9JD,51.571640168880500,-0.393532793397178
Bronzewing pigeon and Zebra,UB6 0SL,51.555042928964200,-0.346443436175480
Dorcopsis and Chipmunk,UB6 9TP,51.535216519693700,-0.368386174980959
Black jay and Grackle,TW3 1XS,51.466322056464300,-0.360320571091885
Meadowlark and Nukupuʻu,HA0 4SJ,51.545602156431800,-0.300577789398372
Grackle and Mouse,UB4 9BX,51.528387164184200,-0.397434291483777
Dorcopsis and Linsang,TW14 0JJ,51.456353771525100,-0.408925402342417
Crow and Myna,HA9 8SB,51.573081955342400,-0.308630051502807
Solitaire and Piping shrike,UB6 9AD,51.532837639003200,-0.350030800966933
Goose and Marsh harrier,W5 1TZ,51.524558717056600,-0.312936829945818
Parrotbill and Rat,TW2 7RE,51.454185455967000,-0.343267883678698
White ibis and Songlark,UB5 4JP,51.554530212799200,-0.354107132373444
Capuchin and Chipmunk,TW10 7PQ,51.438870836870900,-0.315462762076719
Partridge and Rat,UB10 9EJ,51.544279525864800,-0.436996308540790
Thrasher and Buzzard,UB6 9TY,51.533335761716200,-0.366348393043934
Solitaire and Capuchin,W5 4RE,51.494471310249100,-0.303027382790402
Shearwater and Rabbit,TW11 8BL,51.432681342783800,-0.328465497594380
Gull and Night heron,TW11 0PX,51.429679827946200,-0.348268605856237
American sparrow and Cloud rat,TW15 2NA,51.431208795787100,-0.465399731196532
Egret and Skunk,UB6 8PR,51.537688681713900,-0.348413444346088
Jerboa and White ibis,HA2 8JN,51.557661899436100,-0.360974000000000
Maya and Piping shrike,HA4 0SN,51.564482704029600,-0.387653228450810
Grosbeak and Snipe,W7 3TB,51.508258707166100,-0.340889400677306
Solitaire and Petrel,TW13 4PU,51.432008158175900,-0.425322507007882
Pratincole and Crow,TW9 3HS,51.478726233596000,-0.288217276626101
Stilt and Marsh harrier,TW2 5TS,51.442688985614000,-0.341698189147933
Thrasher and Kestrel,UB2 5AZ,51.504028430060200,-0.386372944158249
Kākāriki and Mink,UB5 5AS,51.539261110417000,-0.386453809314247
Mamo and Chickadee,TW7 7HP,51.462734205651100,-0.327223751596628
Grackle and Dorcopsis,W5 2LW,51.518468141444400,-0.293473181430072
Capuchin and Condor,UB6 8SH,51.528872501954700,-0.351341891576169
Kākāriki and Vole,W5 2JP,51.521141381231200,-0.302944321314192
Ice seal and Lemming,TW1 1BD,51.450310908072800,-0.330671336574197
Shearwater and Minke whale,TW8 9QL,51.493693489188200,-0.298993891836520
Booted eagles and Old World quail,UB2 5SP,51.491568767627600,-0.385329194506254
Capuchin and Wallaby,TW14 8DL,51.455157092900500,-0.434255948174471
Old World warbler and Myna,TW3 9GG,51.470269992859400,-0.360985338420831
Guillemot and Wallaby,TW4 7QH,51.474305903015200,-0.402569988026161
Crow and Macaw,TW4 7QP,51.473468504563700,-0.403808757266761
Solitaire and American sparrow,UB5 5SS,51.548716702374900,-0.386148166051962
Scimitar babbler and Bronzewing pigeon,TW13 7LR,51.444379719976000,-0.407873809447979
Old World quail and Tattler,TW2 6LP,51.447580688582100,-0.355091679122299
Kangaroo and Minke whale,UB8 1LP,51.546500272843400,-0.481672000000000
Marmoset and Zebra,TW3 3FL,51.466817861989300,-0.375779658407034
Zebra and Black jay,HA0 3PU,51.564578283011900,-0.313836687314138
Thicketbird and Quetzal,UB1 3HF,51.510979739064400,-0.372725213376123
Thrasher and Herring gull,UB3 3EA,51.507837639680900,-0.417133170588187
Badger and Bunting,UB7 8LY,51.510856473161500,-0.469109080480051
Dorcopsis and Lemming,TW1 2BG,51.455776211602800,-0.316063980908760
Masked owl and Fulmarine petrel,W5 3DN,51.528256793848600,-0.290728487662868
Badger and Myna,W7 2XG,51.504636705799700,-0.332779017103967
Treepie and Egret,TW2 5BU,51.444751729246800,-0.351509465954023
Greenbul and Flameback,UB2 5XZ,51.496002000000000,-0.406306000000000
Bunting and Scimitar babbler,TW10 7LA,51.437050861086800,-0.313342779579969
Scimitar babbler and Badger,TW15 2JN,51.433011729062900,-0.459570447972392
Kangaroo and Armadillo,TW5 0DP,51.482063094523300,-0.382006876227090
Badger and American sparrow,UB3 2TQ,51.522215931121900,-0.437910342586183
Philippine hawk-owl and River dolphin,W13 3DU,51.513922000000000,-0.321609000000000
Dorcopsis and Rabbit,TW8 9PP,51.492268551560200,-0.306163064433743
B and Magpie,UB10 0EW,51.535854244966400,-0.454673820505454
Zebra and Snipe,TW19 7NW,51.457920884740800,-0.487937591066574
Old World vulture and Guillemot,TW8 8BN,51.483816710082500,-0.308723025896424
Polecat and Coati,UB2 4DF,51.501908702447300,-0.381981320252487
Thrasher and Black cockatoo,TW3 4EW,51.477287090520900,-0.365716339378385
Old World warbler and Booted eagles,W5 5BS,51.509765683551300,-0.308396436187039
Parakeet and Scimitar babbler,UB4 8HN,51.522900732124000,-0.423227268381090
Gull and Solitaire,TW4 7NQ,51.473109375787800,-0.403850089224493
Old World quail and Francolin,UB10 0AN,51.536198065926500,-0.452787738031707
Tree warbler and Chicken,TW3 3UQ,51.465480429012100,-0.365735063059052
Recurvebill and Shearwater,UB10 9HH,51.540694000000000,-0.439124000000000
Solitaire and Snipe,TW10 6HE,51.454777209564400,-0.292380552885321
Old World vulture and Armadillo,TW7 5ER,51.476546739093500,-0.332924972521099
Hawaiian honeycreeper and Songlark,TW11 0RX,51.431813757925000,-0.350378326551729
Thrasher and Coati,TW7 5NQ,51.483847274770300,-0.329677458968656
Eagle and Minke whale,UB6 0JD,51.555249759165300,-0.335631635505467
Cloud rat and Skunk,UB7 9BP,51.507838938787300,-0.467336941826241
Jay and Grackle,TW15 1DB,51.432781446200000,-0.452327567472195
Capuchin and Parrotbill,TW3 4BT,51.476942156516400,-0.354554106983144
Quetzal and Rat,TW1 4TJ,51.434137485485500,-0.331577443373745
Scimitar babbler and Elephant,TW18 2DD,51.431114038221300,-0.501870393285246
Kangaroo and New World blackbird,HA0 3QX,51.567943625548600,-0.317752314235212
Duck and Pitohui,TW2 6NU,51.444357346649200,-0.347394000000000
Kestrel and Badger,TW9 1UH,51.462698034130700,-0.297224230427072
Prion and Flameback,TW4 7RQ,51.475168474463100,-0.390026613775968
Hawaiian honeycreeper and Wallaby,TW9 1UX,51.462401545494400,-0.291678512034823
Recurvebill and Towhee,HA0 4QL,51.543535266421400,-0.297568626466617
Pratincole and Herring gull,HA2 0QJ,51.568890705630700,-0.356027130206696
Marmoset and Old World vulture,UB4 8FF,51.523011525136400,-0.426120784207743
Mink and Armadillo,TW7 4EA,51.474712102289500,-0.341789973421526
Grouse and Capuchin,TW2 5AL,51.443782866465600,-0.348479328536220
Lemming and Dorcopsis,TW1 4LY,51.443883508684700,-0.337150903194211
Duck and Myna,UB10 0NH,51.526559719901800,-0.439304182982447
Boto and Capuchin,UB4 0PX,51.520177000000000,-0.413880000000000
Chickadee and Triller,TW13 6TN,51.429571921391200,-0.388321140361325
Rabbit and Songlark,HA4 6ED,51.564024996865600,-0.418111748762199
Hawk and Eagle,HA0 2PD,51.556834125493800,-0.321234865836753
Shearwater and Guillemot,TW9 2ND,51.463582261386600,-0.301607000000000
White ibis and Songlark,TW5 9LN,51.481262743999900,-0.398380925103884
Prion and Songlark,UB6 0EQ,51.553113989299100,-0.347393262892766
Jay and Macaw,TW1 2AL,51.455258938207600,-0.318242032723912
Peafowl and Myna,TW18 1AG,51.431592192849600,-0.496373793466361
Coati and Chickadee,UB7 8FD,51.513084908008400,-0.472277040590767
Greenbul and Logrunners,HA0 4DT,51.546939579649400,-0.295451270919470
Siskin and Prion,TW7 7FB,51.466859000000000,-0.323805000000000
B and Snipe,TW4 5PS,51.449386000000000,-0.380687000000000
Parrotlet and White ibis,TW14 0EW,51.455183809483500,-0.401582324052337
Cuscus and Coati,TW1 1RJ,51.464970000000000,-0.322521000000000
Jackal and Rabbit,UB7 7SG,51.509915000000000,-0.475409000000000
Diving bird and Marmoset,TW9 1EZ,51.463093000000000,-0.302032000000000
Pitohui and Guillemot,UB8 2LU,51.542020399919500,-0.481344930713394
Diving bird and American sparrow,TW14 9DE,51.449452899810500,-0.407985185917685
Jerboa and Night heron,HA9 7NB,51.564088000000000,-0.302197000000000
Elephant and Ground sloth,TW10 6HB,51.453700567730500,-0.291931364489226
Towhee and Skunk,HA0 2TW,51.557190618509500,-0.333627759434913
Vulture and Linsang,TW10 6HH,51.458646509778600,-0.294539000000000
Old World vulture and Chickadee,UB4 0BU,51.523199163737500,-0.409364423432187
Night heron and Mockingbird,W13 9SJ,51.500064069776600,-0.315469517251196
Capuchin and Thicketbird,UB6 8TG,51.532806610179400,-0.332571885186878
Piping shrike and Flameback,HA1 3HW,51.572534930208500,-0.337049522248247
Stilt and Mink,UB3 1JU,51.516166115935500,-0.436704883053782
B and Tree warbler,TW13 5ER,51.446389124287500,-0.397615436449349
Goose and Duck,TW7 5DL,51.478140047360100,-0.336207827978496
Scimitar babbler and Fish eagle,UB4 8PE,51.536083738153600,-0.434003994888638
Magpie and Grackle,TW2 7SS,51.451643002336500,-0.337084886170963
Lemming and Mockingbird,TW13 6JL,51.436489099792000,-0.386509479888757
American sparrow and Masked owl,UB2 4LR,51.503472233028200,-0.356033765984278
Piping shrike and Thrasher,TW11 0PZ,51.428987689275500,-0.348926510068870
Mole and Chickadee,TW1 4NB,51.444191766708100,-0.335427304293396
Recurvebill and American sparrow,UB8 1UW,51.543474000000000,-0.476855000000000
Booted eagles and Fish eagle,W5 5JF,51.504706950270800,-0.307546246916330
Puffleg and Jackal,TW3 1NT,51.471465238798300,-0.356435780371985
Warbler and Parakeet,TW13 7JW,51.437958686314800,-0.417132641729867
Goose and Siskin,UB9 5AD,51.570432537218000,-0.501407799410115
Linsang and Grackle,UB10 8JE,51.568805164845000,-0.448145976617686
Thrasher and Piping shrike,UB8 1SA,51.548113766859800,-0.478315255722213
Perching duck and Vole,UB6 9UH,51.537453299208900,-0.357909875219528
Piping shrike and Jerboa,UB6 8HP,51.534518781797300,-0.333460938007636
Chicken and Night heron,TW4 6JF,51.468497490693000,-0.402614469082811
Viscacha and Grackle,TW18 4PJ,51.433956187841400,-0.508970658074922
Old World quail and Polecat,TW5 0SG,51.486075573819500,-0.369161359862064
Marmoset and Cloud rat,SL0 9AT,51.507970452214900,-0.506815366319986
Vulture and Rat,W11 9FN,51.513921437702200,-0.321631194869861
Armadillo and Dolphin,UB3 1JW,51.516256786875300,-0.434064293499621
Rat and Tahr,HA4 6XD,51.552550845130000,-0.400191304483379
Booted eagles and Dorcopsis,UB7 8HP,51.511242484101000,-0.462870650927416
Bronzewing pigeon and Dorcopsis,TW1 3AA,51.447498579698100,-0.324528209228799
Nukupuʻu and American sparrow,TW3 3RF,51.464735023860900,-0.371621005413174
Night heron and Cuscus,UB8 1HS,51.550139000000000,-0.485250233908061
Mole and B,HA4 0AP,51.567958651610600,-0.409101471693423
Egret and Vulture,UB8 1EB,51.547592574663800,-0.480423880159287
Marsh harrier and Kestrel,TW3 3QE,51.465255513362800,-0.374136263280636
Tahr and Ice seal,TW8 0LT,51.488948082116100,-0.299170502781661
Towhee and Hawaiian honeycreeper,TW13 5LQ,51.440471071325200,-0.383779201377174
Triller and Mink,UB6 9SP,51.535530000000000,-0.361108000000000
Parakeet and Flameback,UB6 8TQ,51.533346425614400,-0.331326626342271
Fox and Jackal,UB6 8RG,51.533706940186800,-0.348543138052219
Skunk and Songlark,TW7 7LY,51.457410999655200,-0.346260225125167
Old World vulture and Parrotlet,HA9 7NU,51.563917211067700,-0.295465731767376
Lemming and Mamo,UB1 2BJ,51.516401117110000,-0.377850280083828
Polecat and Badger,UB6 0DB,51.549302838957200,-0.351339053826422
Black jay and Snipe,UB6 0RG,51.548687512201700,-0.321260707906417
Crow and Zebra,TW13 7EF,51.443909634052900,-0.401083810780001
Meadowlark and Kestrel,TW2 6PL,51.447494044808000,-0.352763459373631
Piping shrike and Booted eagles,TW2 6RA,51.445279783655100,-0.343676540011273
Petrel and Puffleg,HA3 0QG,51.572824995897500,-0.296460165073147
Kite and Towhee,TW7 5EE,51.477476358793400,-0.333164688575730
Black cockatoo and Grosbeak,TW18 4JH,51.435386000000000,-0.507480000000000
Bunting and Marsh harrier,W5 1LT,51.527832864932500,-0.317385791977190
Petrel and Rabbit,UB2 4FS,51.508654000000000,-0.355429000000000
Herring gull and Moluccan boobook,TW14 9HY,51.454762989349300,-0.418293069403947
Vole and Old World warbler,UB10 0AH,51.535620861425400,-0.471868652521725
Marsh harrier and Black cockatoo,TW2 7BJ,51.452416444170300,-0.365870565628642
Jackal and Rat,TW3 1XN,51.464276451759700,-0.360653021576440
Booted eagles and Hawk,TW19 7EY,51.457400201304800,-0.472740477885381
Towhee and Chipmunk,TW18 2BW,51.432010483161900,-0.507998215584570
Elephant and Civet,TW9 1HF,51.460549484059500,-0.305336681771243
Goose and Philippine hawk-owl,W13 8PR,51.514808036731500,-0.316482195520603
Capuchin and Fox,TW11 8ST,51.429824000000000,-0.340567000000000
Fish eagle and Tahr,TW8 0BP,51.484396573883000,-0.301557860473004
Vulture and Ice seal,HA2 8SX,51.558067133767800,-0.367193513902457
Parakeet and Triller,W5 9TG,51.513326610090300,-0.307270046579881
Nukupuʻu and Jackal,W5 5HB,51.504536756871900,-0.308215366216926
Boto and Kite,NW10 7HR,51.532215349959700,-0.292714052345519
Maya and Night heron,HA0 4EY,51.545024508736900,-0.289292612709213
Old World quail and Cloud rat,UB4 0PB,51.518838566520500,-0.394886781640607
Macaw and Dorcopsis,TW3 1SL,51.469600615050200,-0.351953000000000
Boto and Herring gull,UB5 5QE,51.540292789416800,-0.380404113569621
Condor and Magpie,TW8 0GD,51.490106108048900,-0.302757330866678
Mink and Stilt,W5 3SS,51.513405701903000,-0.302165338077163
Scimitar babbler and New World blackbird,UB3 4QZ,51.494159463028400,-0.413731881047006
Egret and Polecat,TW9 1BE,51.460108991460500,-0.305223517059294
Dolphin and Booted eagles,UB7 9HF,51.497397685304300,-0.459000057388974
Jackal and Kangaroo,TW3 9WR,51.470271000000000,-0.360964000000000
Night heron and Marsh harrier,HA2 9AE,51.564349224740400,-0.368238147515674
Puffleg and Macaw,UB2 5PE,51.497428144904400,-0.386375529277288
Scimitar babbler and Coati,TW8 9NS,51.491685334512400,-0.309368171749015
Eagle and Black jay,UB6 8PL,51.541306855308700,-0.348008472032430
Tahr and Fox,UB3 2SN,51.522674736606400,-0.432532444086507
Tit-tyrant and Recurvebill,HA1 3UD,51.568065569619600,-0.325020058304969
Solitaire and Peafowl,TW15 2SN,51.429000671185200,-0.459532715731471
Bronzewing pigeon and Ibex,UB2 4QB,51.501963746741200,-0.372311556691597
Capuchin and Scimitar babbler,UB7 7BZ,51.508725840251400,-0.473979039349715
Lemming and White ibis,UB8 2JH,51.526202531003800,-0.489163000000000
Diving bird and Fox,W7 1EW,51.517093136643800,-0.331661238476897
Darwin's finches and Darwin's finches,HA2 9UA,51.572784334812500,-0.365684968963705
Rabbit and Crow,TW9 9GR,51.463975000000000,-0.304611000000000
Vulture and Peafowl,TW3 1YL,51.465022039809000,-0.360597510529874
Linsang and Bronzewing pigeon,TW9 1AU,51.461805689205500,-0.300798744959252
Dorcopsis and Duck,UB8 9BL,51.537333000000000,-0.487341000000000
Quetzal and Songlark,UB1 1LE,51.510980165479700,-0.379901834249779
Parakeet and Zebra,UB3 1NN,51.500163577828500,-0.432930245195782
Polecat and Treepie,HA2 8JB,51.562237210892900,-0.356079527851697
Jay and Parrotbill,UB5 5SE,51.548947046266600,-0.380024704219399
Crow and Tit-tyrant,UB2 4PG,51.502968286216400,-0.362434828330137
Fulmarine petrel and Parrotbill,TW1 2NH,51.451181015730900,-0.318564584864214
Kestrel and Lemming,W5 4RZ,51.497909929455700,-0.303893753583338
Philippine hawk-owl and Treepie,TW18 4SN,51.436752590137900,-0.506836613595918
Hawk and Stint,UB7 0JX,51.486865000000000,-0.456623884639980
New World blackbird and Kestrel,TW6 2RL,51.480453447512700,-0.460449000000000
Chickadee and Rat,HA2 0JA,51.569303955695300,-0.343848237406271
Herring gull and Pitohui,UB5 4DP,51.550604749386200,-0.367922247223889
Jay and Thicketbird,UB5 6XE,51.530176497506700,-0.383660938082164
Parakeet and Ibex,UB8 3TN,51.523027239896700,-0.478430831063023
Myna and Egret,HA4 9HQ,51.566828528088100,-0.392158529213628
Asiatic leopard and Kangaroo,UB3 3DG,51.505840112131400,-0.417706709898197
Parrotlet and River dolphin,HA0 2BN,51.553837575574900,-0.299232317865020
Treepie and Badger,UB8 2AU,51.534586623411100,-0.483639712688122
Buzzard and Armadillo,HA0 2EL,51.552546598542100,-0.304473170156888
Flameback and Peafowl,HA0 1AR,51.545155474801500,-0.306377587269730
Kangaroo and Greenbul,W13 9NT,51.509863734544400,-0.315958330340410
Wallaby and Wallaby,UB18 7NL,51.500717740213000,-0.402684069553087
Vulture and Solitaire,TW19 7QP,51.451306269110600,-0.476412284556356
Fulmarine petrel and Solitaire,TW8 0AS,51.484612939295900,-0.300354395786693
Kestrel and Jackal,TW13 4QB,51.433395528848100,-0.424843215543325
Snipe and B,W12 2FN,51.513921437702200,-0.321631194869861
Logrunners and Coati,HA0 2RZ,51.559109715312900,-0.327570742247162
Capuchin and Ground sloth,TW10 6AS,51.458396100357500,-0.299457130097703
Towhee and Mouse,UB7 8AE,51.517173134162600,-0.465985948592235
Lemming and Maya,UB3 1SG,51.506641924927500,-0.422491701528416
Gull and Flameback,UB2 5LH,51.501205521123500,-0.396255547824968
Rat and Dolphin,NW10 7HJ,51.531165776625600,-0.290417693461628
Greenbul and Triller,UB10 9NB,51.551630806643300,-0.455004726667237
Marsh harrier and Kestrel,UB6 0BH,51.550903176485500,-0.348122438313544
