name,postcode,lat,lon
Kākāriki and Guillemot,HU13 9NN,53.724823244744700,-0.419087222430848
Viscacha and Cloud rat,HU17 7QX,53.854175000000000,-0.453488000000000
Condor and Kite,DN18 5BF,53.686727218124800,-0.443653816922506
Zebra and Dolphin,DN15 9XA,53.654531725784700,-0.604524444471721
Rat and Booted eagles,HU4 7DA,53.732883844391900,-0.410734803181336
Viscacha and Parakeet,DN15 9UY,53.659364207678300,-0.599597861352178
Gull and Kākāriki,HU15 1HD,53.731996000000000,-0.579752000000000
B and Flameback,HU16 5EA,53.774581639071200,-0.428963422230038
Perching duck and Marsh harrier,HU15 1QJ,53.753584700965200,-0.575095447038024
Capuchin and Myna,HU16 5EH,53.776793447068200,-0.431551000000000
Mole and Greenbul,HU17 8XN,53.827225798139800,-0.438967233886093
Philippine hawk-owl and Philippine hawk-owl,HU15 2AZ,53.773230000000000,-0.595240699803401
Maya and Vole,HU15 2SG,53.755153178663200,-0.735275000000000
Mole and Treepie,DN14 6ED,53.708414840654500,-0.877786352568841
Dorcopsis and Tahr,HU15 1AU,53.728305734988500,-0.575662300126193
Petrel and Kangaroo,HU13 9BL,53.727631210767900,-0.435094975798314
Civet and Tahr,HU17 8UL,53.831896497746200,-0.431803514470744
Rat and Chickadee,DN14 7PS,53.758573669806100,-0.791142145429711
Jackal and Chicken,HU20 3XN,53.787229313215000,-0.510688038907682
Parakeet and Jackal,DN15 9EL,53.649427589210300,-0.678343982604587
Hawaiian honeycreeper and Diving bird,DN17 4AF,53.659992023386500,-0.710991000000000
Meadowlark and Moluccan boobook,HU17 0ED,53.841487432055100,-0.420136896113930
Dolphin and Tit-tyrant,DN18 5HB,53.686124267841200,-0.436831253199901
Viscacha and Fish eagle,HU16 5BJ,53.776152741783200,-0.419787000000000
Badger and Solitaire,HU16 5QG,53.781298000000000,-0.414673000000000
Triller and Eagle,HU13 0GQ,53.727102000000000,-0.456568000000000
Eagle and Perching duck,HU14 3NT,53.737721842991300,-0.480887512266530
Hawaiian honeycreeper and Peafowl,HU10 6JJ,53.757620466361000,-0.435921944791584
Rat and Tattler,HU17 7RW,53.864231156527100,-0.499423173477370
Bronzewing pigeon and Old World quail,HU15 1SN,53.732087135440800,-0.562618640759460
Thrasher and Cuscus,HU10 6JY,53.759387692284900,-0.431517785927047
Fish eagle and Logrunners,HU16 5LJ,53.780379567981200,-0.435151612187852
Towhee and Fox,HU17 0NW,53.839063000000000,-0.416869000000000
Hawk and Condor,HU15 1EJ,53.725083978597200,-0.576556000000000
Pratincole and Old World vulture,HU16 5HB,53.773542829138400,-0.423099265845934
Condor and Parrotlet,HU10 6SU,53.745143505041700,-0.422191456660621
Kākāriki and Herring gull,YO43 4RU,53.817785000000000,-0.614373000000000
Cuscus and Booted eagles,HU13 0FD,53.731050000000000,-0.458758000000000
Kākāriki and Marsh harrier,HU14 3RA,53.753792143721500,-0.505758638746935
Ice seal and Cloud rat,DN18 5GY,53.676450779045100,-0.452526023349058
Bronzewing pigeon and Dorcopsis,HU13 0QA,53.726611729362100,-0.442695000000000
Thicketbird and Warbler,HU16 5TE,53.786569020278800,-0.450768521707819
Magpie and American sparrow,HU4 7NQ,53.737815141541500,-0.412489479049260
Guillemot and Mockingbird,DN18 5ER,53.684262227449600,-0.439489584510291
Mouse and Meadowlark,DN14 7RS,53.705030103172200,-0.847896154238586
Thicketbird and Bunting,YO42 4NP,53.843919340885800,-0.821804651237615
Hawaiian honeycreeper and River dolphin,DN18 5PB,53.676774551725000,-0.445731442295190
Pitohui and Coati,HU10 6RJ,53.748184000000000,-0.425004000000000
Diving bird and Piping shrike,DN14 7PL,53.758749234510600,-0.804166952580381
Argus and Darwin's finches,HU17 9JA,53.848846937570900,-0.425423673908427
Black jay and Magpie,DN14 7PB,53.754860000000000,-0.844713000000000
Thrasher and Elephant,HU17 6TE,53.841219779119700,-0.429190467422945
Moluccan boobook and Old World warbler,HU13 0AA,53.722926000000000,-0.434728751743582
Parrotbill and Jackal,HU17 0QU,53.841507191711600,-0.415500374660607
Elephant and Chickadee,YO43 4RQ,53.837280512153300,-0.629200261439145
Recurvebill and Jerboa,HU15 2UR,53.756013059526000,-0.726146212907903
Tree warbler and Bronzewing pigeon,YO43 3FA,53.859964000000000,-0.671931000000000
Towhee and Elephant,HU16 5PY,53.782719242822400,-0.418900001842603
Mole and Argus,HU16 5TD,53.788225000000000,-0.441812000000000
Grosbeak and Philippine hawk-owl,HU15 2PS,53.753192000000000,-0.741459000000000
Minke whale and Kangaroo,HU16 4DY,53.779404840989400,-0.412969046125672
Moluccan boobook and Skunk,HU16 4HY,53.789482905487600,-0.406971894324718
Parrotbill and Logrunners,HU14 3HA,53.725145486600200,-0.518884939400219
Skunk and Diving bird,HU10 6QQ,53.749202006355000,-0.432807171889284
Hawk and Parakeet,DN17 4SD,53.662337746000200,-0.717394852079834
Flameback and Ice seal,HU4 6UP,53.725314228430500,-0.414066889732510
Lemming and Wader,HU13 9LJ,53.725178540963900,-0.433475000000000
Old World vulture and Crow,HU16 5QL,53.784690593947000,-0.417065152722032
Scimitar babbler and Triller,HU17 8DT,53.843821909120100,-0.436404296899458
Darwin's finches and Gull,HU4 7BE,53.729540367189300,-0.418243264763809
Grouse and Viscacha,YO42 4NJ,53.854117000000000,-0.848139000000000
River dolphin and Pheasant,HU15 1TZ,53.724946330569300,-0.565317592052830
Tahr and Macaw,YO43 3HA,53.866216064965100,-0.662760884697886
Eagle and Myna,HU17 7RU,53.847803362954800,-0.545050000000000
Partridge and Lemming,HU15 1BG,53.727433458966400,-0.576389036939061
Goose and Puffleg,HU17 0AZ,53.843578629750000,-0.420574964377696
Tahr and Piping shrike,HU10 6LT,53.752917443417000,-0.436475845566361
Mole and Perching duck,HU17 0AG,53.842618678053600,-0.426189370975424
Warbler and New World blackbird,HU14 3JZ,53.722352657465600,-0.504630296120111
Ground sloth and Parrotbill,HU10 7AU,53.746269965395600,-0.436813647988686
Chickadee and Lemming,HU10 7DW,53.740664000000000,-0.431442000000000
Grouse and Mouse,HU15 2DX,53.754844572496400,-0.604250426515772
Pratincole and Francolin,DN14 8BP,53.692833711876600,-0.833160015815950
Black cockatoo and Old World warbler,HU17 8HJ,53.839419223477200,-0.433103076467533
Grouse and Kākāriki,HU17 9EH,53.844525761811000,-0.431103554893874
Masked owl and Goose,HU13 9LE,53.724125618880700,-0.423448258367994
Civet and Kestrel,DN14 6QL,53.713357526377600,-0.876715393983223
Eagle and Solitaire,YO43 3HJ,53.866574437847200,-0.664270241223047
Herring gull and Chicken,DN18 5PG,53.685233000000000,-0.442095140010836
Tree warbler and Old World vulture,DN14 7YS,53.712905383537100,-0.696265405042944
Jackal and Black jay,HU20 3UQ,53.790254043106100,-0.503825563033378
Darwin's finches and Vole,HU15 2HU,53.781104919621200,-0.642975962283818
Darwin's finches and Rabbit,DN14 8HW,53.697827176522800,-0.749003090294330
Zebra and Fox,HU10 7AX,53.752926807251900,-0.446182511164481
Old World warbler and Skunk,HU10 7US,53.755323376950100,-0.455253000000000
Greenbul and Armadillo,HU17 0FY,53.839403000402100,-0.417358121382702
Condor and Egret,DN14 5UQ,53.692728886727600,-0.867193258441550
Lemming and Mamo,HU10 7PW,53.746134303228400,-0.456866481713615
White ibis and Thrasher,YO43 4UD,53.796606930410500,-0.644251958195737
Myna and Flameback,DN15 9JR,53.681728058184700,-0.666658000000000
Recurvebill and Wallaby,YO43 3DZ,53.863062660183000,-0.668106000000000
Recurvebill and Macaw,HU14 3NU,53.738719014953700,-0.481549004692293
Partridge and Grackle,HU16 5UA,53.788227022159100,-0.455959686013585
Chickadee and Vulture,HU15 2RD,53.769885000000000,-0.677382095830345
Treepie and Black jay,DN15 9DZ,53.650635047605300,-0.679425843805535
Darwin's finches and Tree warbler,HU17 8UA,53.832714180693000,-0.433155809487672
Myna and Old World warbler,HU10 7EX,53.739864000000000,-0.431356000000000
Hawk and Siskin,HU10 6FW,53.757952000000000,-0.447307000000000
Hawaiian honeycreeper and Warbler,YO8 6PX,53.823416544574800,-0.848920000000000
Hawaiian honeycreeper and Civet,HU14 3RF,53.742202425077600,-0.491886068527830
Scimitar babbler and Duck,YO43 4QX,53.840432000000000,-0.637456000000000
Elephant and Tit-tyrant,DN14 8BX,53.689091826728900,-0.838442542225500
Shearwater and Linsang,DN14 7RJ,53.719937118647900,-0.839911547870696
Chickadee and Mole,DN14 5TX,53.690661229630900,-0.870020110195806
Zebra and Ice seal,DN14 5LX,53.713575943462900,-0.848586982446152
Masked owl and White ibis,HU10 7NE,53.747759185318800,-0.456003177251980
Darwin's finches and Peafowl,HU15 1JA,53.739657242117100,-0.565741512298297
Peafowl and Wader,DN18 5RA,53.687818007498600,-0.431619625518268
Night heron and Masked owl,DN14 7QF,53.760443002481200,-0.794683576749648
Viscacha and Siskin,DN15 9BS,53.650049000000000,-0.684044000000000
Badger and Fish eagle,HU15 1BL,53.730575372397100,-0.570749901233360
Asiatic leopard and Parakeet,DN15 9QH,53.656166314508700,-0.595179343318604
Wallaby and Wallaby,HU17 9GB,53.854587324655700,-0.432019580281133
Moluccan boobook and Moluccan boobook,HU17 9NN,53.846424000000000,-0.412031000000000
Treepie and Wallaby,HU15 2JS,53.765793993710900,-0.622214484684776
Mouse and Thicketbird,DN14 7LD,53.764904306904800,-0.860245364207895
Coati and Old World vulture,DN14 7PT,53.758785358033400,-0.790741682088508
Ice seal and Buzzard,HU15 2TA,53.751367932065800,-0.734825238601519
Snipe and Chipmunk,HU15 2PF,53.774556115396100,-0.669803402877089
Songlark and Piping shrike,HU14 3NX,53.734594622763300,-0.495069303224722
Pitohui and New World blackbird,HU4 7PL,53.744455560493300,-0.415696622060785
Wader and Thrasher,DN14 5BL,53.709405331813000,-0.861518506886039
Stint and Chipmunk,DN14 6QN,53.712813289788900,-0.874275271780577
Tattler and Civet,DN18 5GS,53.682596000000000,-0.425423249169393
Tahr and Towhee,DN18 5QN,53.687373834851700,-0.438905080401293
Macaw and Ibex,DN14 8AB,53.689554147505200,-0.862265925205921
Masked owl and Jay,HU15 2PP,53.760818000000000,-0.703853000000000
American sparrow and Fox,DN14 6LY,53.715132934425500,-0.865758081084629
Fox and Chicken,HU17 9HQ,53.851465031634500,-0.423546671003658
Kangaroo and Boto,HU15 2RG,53.762155245578700,-0.699440000000000
Black jay and Wallaby,HU13 9DJ,53.729466422506900,-0.433829278852917
Thicketbird and Egret,HU15 1AW,53.734968847239700,-0.575103525345918
Logrunners and Diving bird,HU15 2TR,53.750250230808400,-0.737088171401395
Kite and Civet,DN14 8HF,53.689122623769600,-0.793359343117717
Wallaby and American sparrow,HU16 5DJ,53.778452201253300,-0.420471812451897
Thrasher and Perching duck,DN18 5WX,53.688462888524900,-0.426643556157561
Rat and B,DN14 5NT,53.716556763034300,-0.848232827055880
Chicken and Lemming,DN14 6LD,53.710096869333400,-0.870257008483312
Puffleg and Songlark,YO43 3FD,53.863518000000000,-0.665777562714609
Mamo and Black jay,HU15 2PE,53.768988386670200,-0.668659393840944
Mamo and Bunting,HU5 5YU,53.748959996368800,-0.407625744054700
Skunk and Buzzard,HU14 3ES,53.723127819653200,-0.513469251618228
Condor and Treepie,HU15 2EA,53.754234731021800,-0.637183715059306
Old World quail and Mockingbird,DN15 9QL,53.656775330951100,-0.592692523015395
Fish eagle and American sparrow,HU10 6JS,53.758398700619500,-0.440458953551457
Diving bird and Fox,HU17 0BQ,53.844623440146900,-0.421298000000000
Lemming and Meadowlark,HU5 5NZ,53.754329657204100,-0.412610030501045
Marsh harrier and Armadillo,HU13 0QH,53.725788678224400,-0.439937988653496
Mink and Mockingbird,DN17 4RX,53.660284474319400,-0.721240527300731
Lemming and Songlark,DN14 5LZ,53.714040317897000,-0.848271254105360
Ibex and Armadillo,HU15 1SH,53.733901753893500,-0.561025565803215
Kite and Marmoset,DN14 7AS,53.749666151443700,-0.854318719362925
Greenbul and Shearwater,HU15 2TX,53.750527320736700,-0.732681788525213
Darwin's finches and Old World vulture,HU14 3ND,53.735799867128000,-0.488127943950572
Tit-tyrant and Siskin,HU13 0PJ,53.724256200156200,-0.441677128322842
Viscacha and Jackal,HU13 0NA,53.727210889339600,-0.444235670581116
New World blackbird and Dolphin,YO43 3FT,53.858839000000000,-0.671815000000000
Greenbul and Crow,HU15 2LT,53.783683055130400,-0.646808675181367
Marsh harrier and Myna,DN15 9UH,53.655112850399200,-0.590903000000000
Peafowl and Hawk,DN15 9RG,53.659891199511100,-0.594707420806801
Dorcopsis and Grackle,HU17 0FJ,53.842804586564800,-0.424601627283055
Meadowlark and Hawaiian honeycreeper,DN14 7TP,53.721383159300800,-0.802332492622602
Parakeet and Minke whale,DN18 5RS,53.688543292125900,-0.423187707268549
Songlark and Quetzal,HU15 2WG,53.756346246851400,-0.740666949790835
Thrasher and Buzzard,HU17 7LT,53.854704714414400,-0.447964194064312
Cuscus and Goose,HU17 0QP,53.840678368971600,-0.414680525528794
Diving bird and Chicken,HU13 0LZ,53.727474509856800,-0.441694545938081
Macaw and Jerboa,HU17 6SR,53.841219779119700,-0.429190467422945
Masked owl and Tattler,HU5 5PT,53.757893615599400,-0.413613314533688
Warbler and Nukupuʻu,DN18 5FJ,53.684070738737600,-0.455926200814967
Booted eagles and Skunk,HU16 5DY,53.775154396212300,-0.426028383544007
Mockingbird and Snipe,HU13 9QD,53.722618943840700,-0.425080873683703
Diving bird and Civet,HU10 6TN,53.746730722589600,-0.425196000000000
Dolphin and Elephant,YO43 4TU,53.818146913602400,-0.613844459913173
American sparrow and Perching duck,HU13 0EL,53.717505583299200,-0.444457466940836
Pheasant and B,HU16 5DA,53.776134578868100,-0.423320800518902
Masked owl and Snipe,HU10 6DA,53.763348563317700,-0.449924266831990
Parakeet and Piping shrike,HU17 0AJ,53.843457839414100,-0.425747499176385
Parakeet and Fox,HU17 0HF,53.840289933732600,-0.424088073433327
Bronzewing pigeon and Cuscus,YO43 3FR,53.859872068661000,-0.672652000000000
Ibex and Jackal,HU17 8GJ,53.825539000000000,-0.438354000000000
Marmoset and Kite,DN14 5UE,53.691531583963000,-0.867952323069423
Badger and Lemming,HU15 1FD,53.733403129829600,-0.561421592961429
Cuscus and Mouse,DN14 7LL,53.748792913984100,-0.865519031790443
Old World warbler and Guillemot,HU15 1SE,53.733533791508300,-0.560325613626099
Macaw and Grouse,HU17 9QT,53.852628617222500,-0.422484322093867
Booted eagles and Nukupuʻu,HU16 5SR,53.793376947728400,-0.452415374105557
Shearwater and Wallaby,DN14 7ZG,53.742077000000000,-0.878411000000000
Magpie and American sparrow,YO43 3DU,53.861014881378600,-0.655004483751435
Mockingbird and Shearwater,HU17 0FD,53.839966886560000,-0.413217927213056
Parakeet and Black jay,YO43 4SB,53.818479586944400,-0.616188012639804
Quetzal and Meadowlark,HU15 1SS,53.728738814319100,-0.562247784376697
Jackal and Herring gull,HU16 5AD,53.779444883202600,-0.424183207459090
Gull and Eagle,HU13 0EW,53.718351934367000,-0.447335949037180
Minke whale and Night heron,DN14 7QL,53.778691164371700,-0.795708742375760
Gull and Ice seal,HU17 9GJ,53.857347620693300,-0.426579436537751
Chickadee and Greenbul,HU13 0SJ,53.726013107936200,-0.437155854243385
Bunting and Minke whale,HU15 1XN,53.723313000000000,-0.563075000000000
Tattler and Myna,HU17 8XQ,53.828426173406900,-0.438649103377641
Recurvebill and Kite,DN14 7SH,53.746588000000000,-0.856616000000000
Linsang and Darwin's finches,DN14 7JA,53.747877725314500,-0.868546273230676
Vulture and Old World quail,YO43 3BA,53.866607559980100,-0.667249927345445
Herring gull and Towhee,HU15 2AQ,53.785973974153600,-0.600240000000000
Diving bird and Tahr,HU10 6TB,53.746580214903700,-0.424124237630577
Nukupuʻu and Stilt,HU4 6XX,53.738439737712000,-0.410782952340453
Elephant and Stint,HU17 8YF,53.825734154892600,-0.456373656828306
Mink and Ground sloth,HU15 1RE,53.750590995665000,-0.685999425145787
Rat and Diving bird,HU15 2HL,53.764635468943500,-0.613726270066900
Jerboa and Stilt,HU14 3RU,53.739116711108800,-0.497985663130378
Mouse and Recurvebill,DN14 6AH,53.706301226501700,-0.881493641929452
Kangaroo and Thicketbird,HU17 7AA,53.845164639308300,-0.435974247784581
Siskin and Pratincole,YO43 3RB,53.858478524439700,-0.666139798780882
Treepie and Parrotlet,HU10 7QR,53.750480391462900,-0.454417098098219
Egret and Eagle,DN14 6FG,53.716604486523700,-0.864536536733444
Argus and Marmoset,HU16 5LR,53.775830000000000,-0.439828000000000
Argus and Siskin,HU4 7DH,53.725607716536500,-0.420634166839707
Mockingbird and Ice seal,HU15 1LQ,53.732577280916600,-0.568271619065773
Kangaroo and Mole,HU13 9AT,53.732990843045300,-0.435412000000000
Fish eagle and Stint,YO43 3QQ,53.865899174271000,-0.658528065715555
Elephant and Night heron,HU14 3AU,53.719853880433700,-0.513311912451490
Tattler and Stilt,HU10 7DR,53.743731816064600,-0.441396369416782
Ground sloth and Shearwater,HU10 6TS,53.766086000000000,-0.460717000000000
Black cockatoo and Puffleg,HU15 2DT,53.752750965259000,-0.603546320788993
Piping shrike and Dolphin,HU13 0DU,53.719605995368500,-0.435938505466367
Treepie and Eagle,HU10 6NN,53.752727277380900,-0.424866000000000
Meadowlark and Rabbit,DN15 9TS,53.654415806022000,-0.596145428156837
Bunting and Badger,DN14 6JF,53.706309039856300,-0.873691377997333
Grouse and Tahr,DN14 5XF,53.710341786507800,-0.857220505968376
Pratincole and Vulture,DN18 6ED,53.658329000000000,-0.415463000000000
Grosbeak and Parakeet,DN15 9EG,53.651767368888900,-0.677771510887777
Stint and B,HU17 8YP,53.835562213771300,-0.427548152542832
Jerboa and Mole,DN18 5QX,53.683512879803600,-0.451706787064864
Puffleg and Nukupuʻu,HU13 9HJ,53.732233786961100,-0.422083700658775
Lemming and Peafowl,HU5 5YS,53.748775549297700,-0.407951200669541
Dorcopsis and Quetzal,HU17 0BN,53.845334420698800,-0.422165744723276
Coati and Booted eagles,HU17 9PE,53.852311107480800,-0.415441984906822
American sparrow and Prion,HU13 0BY,53.722518671263100,-0.433890421856641
Ground sloth and Mink,HU17 8GP,53.820547000000000,-0.495097000000000
Magpie and Macaw,HU17 9UJ,53.856894029266000,-0.421472423528789
Ground sloth and Moluccan boobook,DN18 5DR,53.679623000000000,-0.441433000000000
Masked owl and Magpie,HU17 0LT,53.837581000000000,-0.421059000000000
Parrotlet and Coati,HU16 5RB,53.783184239026500,-0.418715560065849
Magpie and Flameback,HU5 5YN,53.749607689979300,-0.407817000000000
Jay and Philippine hawk-owl,HU13 0GJ,53.731027000000000,-0.461882000000000
Cloud rat and Snipe,HU15 2JY,53.753193861972600,-0.741459000000000
Argus and Ibex,HU17 9PJ,53.851656243639400,-0.419632329494323
Dolphin and Black jay,HU13 9NL,53.724069942787200,-0.421267753407430
Badger and Capuchin,HU17 9GH,53.856529719683800,-0.436903691725196
Thicketbird and Triller,DN15 9UE,53.654419429823600,-0.588806528152009
Darwin's finches and Kestrel,DN15 9NA,53.681145000000000,-0.576709000000000
Perching duck and Pheasant,HU15 1YB,53.729563000000000,-0.549811000000000
Chickadee and Jackal,DN15 9UN,53.659778511113000,-0.601975207360968
Prion and Old World vulture,DN14 5RJ,53.701558827554600,-0.869425296583381
Songlark and Stint,HU10 7PA,53.752201498381900,-0.459632004533798
Bronzewing pigeon and Scimitar babbler,HU13 0GS,53.726919000000000,-0.455620000000000
Wallaby and Cuscus,HU13 9QB,53.723057820907100,-0.424276337121378
Black jay and Ground sloth,DN14 8AE,53.682728951948500,-0.853486279688830
Coati and Wallaby,HU15 1QX,53.724291382770100,-0.561671977724902
Quetzal and Petrel,HU4 7JN,53.733612311095600,-0.415513143656974
Masked owl and Puffleg,HU17 0PR,53.839578000000000,-0.412306000000000
Puffleg and Myna,YO42 4NN,53.862479324263000,-0.817116848549638
Fox and Dolphin,DN14 8HX,53.678618365709700,-0.724303771944329
Night heron and Parrotlet,HU16 5PS,53.784688000000000,-0.431161852400046
Badger and White ibis,DN14 5UX,53.692532000000000,-0.872893000000000
Polecat and Skunk,HU10 6UQ,53.743991147291900,-0.426844492097089
Maya and Dorcopsis,HU14 3JG,53.727179000000000,-0.504520000000000
Magpie and Pheasant,HU10 6AU,53.756470388725100,-0.434584342135495
Grackle and Cuscus,HU15 2EU,53.767058080655600,-0.612158000000000
Macaw and Vole,HU13 0FB,53.730304000000000,-0.458755000000000
Shearwater and Maya,HU14 3FB,53.722024250692300,-0.509294821277197
Cloud rat and Herring gull,HU15 2NL,53.782135130981500,-0.649833231577356
Solitaire and Black jay,HU15 1RR,53.733578793719900,-0.674887299840423
Zebra and Marsh harrier,HU17 9BY,53.842324996541800,-0.430532255120858
Asiatic leopard and Perching duck,HU13 0FS,53.731431000000000,-0.463201000000000
Shearwater and Tit-tyrant,HU15 2AR,53.770727767960800,-0.601933174037065
Parrotbill and Tree warbler,HU4 7BU,53.730678002288400,-0.413182847308311
Argus and Mouse,DN14 7NL,53.793504049704100,-0.843044000000000
Songlark and American sparrow,YO43 3NZ,53.862812373773200,-0.656589137445062
Snipe and Grackle,HU17 0RQ,53.840617908944700,-0.408755214263094
Jackal and Mink,HU15 1GZ,53.741159306531000,-0.574105668218263
Siskin and Armadillo,DN14 5JT,53.707277457458800,-0.857303528580015
Zebra and Maya,DN14 6TG,53.705207432312100,-0.881672000000000
Wallaby and Diving bird,DN18 5NF,53.679987562218100,-0.448111408613839
Fulmarine petrel and Tattler,HU17 0LP,53.849091125204900,-0.411215824161028
Night heron and Grosbeak,DN18 5PA,53.684945071621500,-0.439464338249859
Diving bird and Grackle,DN14 5JN,53.705763253149300,-0.860647129381529
Tit-tyrant and Night heron,HU4 7NB,53.739685839614500,-0.411205976561158
Nukupuʻu and Ibex,HU14 3QG,53.739969506897200,-0.493589000000000
Tahr and Thicketbird,HU15 2QX,53.763141921873100,-0.700262236869503
Jerboa and Jerboa,DN14 6EJ,53.707774000000000,-0.879288000000000
Puffleg and Booted eagles,HU17 7RX,53.852033223864400,-0.561811120225463
Bunting and Towhee,HU5 5UE,53.757944344432700,-0.407270725428231
Maya and Grosbeak,HU15 2XJ,53.754752584038400,-0.742019000000000
Siskin and Peafowl,HU13 0JP,53.728116897173600,-0.455207115941761
River dolphin and Partridge,HU5 5PU,53.758926640348300,-0.413559212659335
Parrotlet and Armadillo,HU10 6FR,53.757232000000000,-0.443086000000000
Cloud rat and Towhee,HU13 9EG,53.727246485363800,-0.423574034847514
Parrotlet and Goose,DN14 7BA,53.749604944573900,-0.850741387784052
Wader and Fulmarine petrel,HU10 7LE,53.743723427046900,-0.452542131783841
Ground sloth and Francolin,HU14 3AF,53.717397946249400,-0.504487806744224
White ibis and Siskin,HU17 0EE,53.840902456608100,-0.420888000000000
Wader and Fox,DN18 5HG,53.684911915227500,-0.436921581730208
New World blackbird and Eagle,HU16 5PD,53.781431416587900,-0.426022000000000
Shearwater and Darwin's finches,YO43 4ET,53.835461400683900,-0.784871811571037
Puffleg and Francolin,HU10 7EB,53.742568181055000,-0.449400250832500
Piping shrike and Pheasant,HU14 3JD,53.726200147301500,-0.508252830653285
Condor and Black jay,HU17 8LD,53.839897065970000,-0.434589902514687
Fox and Buzzard,DN14 5RS,53.694738177523800,-0.873424696477826
White ibis and Mouse,HU17 8BQ,53.843695961905800,-0.431575381029383
Tattler and Dolphin,DN18 5UN,53.686532723197600,-0.432318552472599
Ice seal and Vulture,YO43 3LZ,53.865051179855600,-0.663086971687594
Elephant and Nukupuʻu,HU10 7AP,53.746999358732400,-0.434845442045401
Logrunners and Goose,DN15 9AW,53.677609021830400,-0.632815043565397
Parrotbill and Thrasher,HU15 2XZ,53.750294905645800,-0.738770222087809
