name,postcode,lat,lon
Kestrel and Dorcopsis,DL7 0RY,54.341668293038500,-1.560824000000000
Chipmunk and Boto,DL8 1TT,54.304400938242000,-1.642885466596950
Darwin's finches and Hawaiian honeycreeper,DL8 2BP,54.286986188239800,-1.589963263784550
Mamo and New World blackbird,HG4 3PR,54.122755000000000,-1.676716000000000
Solitaire and Night heron,HG3 4AH,54.023610273842500,-1.756567000000000
Grouse and Meadowlark,YO7 1TA,54.233041841642500,-1.345161219185410
Goose and Pratincole,YO7 4EF,54.224704000000000,-1.423833000000000
Maya and Shearwater,HG4 2JH,54.132322986085300,-1.528836981946160
Fish eagle and Viscacha,HG3 3AR,54.037434896466500,-1.632975866406100
Black cockatoo and Night heron,DL7 0PT,54.345308018387300,-1.531635889137560
Thicketbird and Tahr,YO51 9QP,54.059992948185700,-1.361634845419890
Linsang and Lemming,YO51 9JL,54.078275000000000,-1.405495000000000
Civet and Darwin's finches,DL8 1PG,54.326617284491400,-1.622181736503020
Hawaiian honeycreeper and Minke whale,HG3 5QN,54.075973596315700,-1.739877734918550
Rat and Jackal,YO7 4RJ,54.228405000000000,-1.380746000000000
Meadowlark and Rat,DL8 4PN,54.287457470320200,-1.807673983580590
Macaw and Chicken,YO51 9NZ,54.093270620127300,-1.393935879423790
Peafowl and Siskin,DL7 9PS,54.322953477397700,-1.486027000000000
Warbler and Solitaire,YO7 3QP,54.171759704196600,-1.390430534331500
New World blackbird and Ground sloth,DL7 7AS,54.337242767580100,-1.434233940026460
Fulmarine petrel and Marmoset,DL8 5JW,54.349134842117400,-1.795679108902080
White ibis and Wader,HG4 1JR,54.142382499931800,-1.520349584643440
Tit-tyrant and Diving bird,HG4 2TP,54.138743238566300,-1.548432724342110
Thicketbird and Tattler,DL8 4QQ,54.284097780838800,-1.808641930923920
Night heron and Kākāriki,YO7 1NW,54.223676529100300,-1.341797007750280
Thicketbird and Vole,YO7 4HA,54.269808000000000,-1.450850000000000
Tahr and Scimitar babbler,YO51 9AH,54.094307016112600,-1.398079666692360
Skunk and B,HG4 4BG,54.282902000000000,-1.728209000000000
Perching duck and Polecat,DL7 7TB,54.348446222636300,-1.433449387885560
Chicken and Quetzal,DL7 0RS,54.338217000000000,-1.565076000000000
Bunting and Chickadee,DL8 1QX,54.326638302662200,-1.718818983982580
Wader and Boto,YO26 9TF,54.038997388719600,-1.323766756347240
Ibex and Viscacha,DL8 1LT,54.322675927369800,-1.693370616278110
Francolin and White ibis,DL8 2RZ,54.218657842038000,-1.575089551748010
Solitaire and Tit-tyrant,YO7 3ES,54.202183724572700,-1.404915000000000
Jackal and Tattler,HG5 9HL,54.025643461523500,-1.511709996469720
Cloud rat and Perching duck,DL8 2SQ,54.259171010401700,-1.620342043160010
Fox and Grosbeak,DL7 8QZ,54.333484819502100,-1.435884879399940
Kākāriki and Marsh harrier,YO7 4EE,54.245833000000000,-1.471065000000000
Bronzewing pigeon and Civet,YO51 9PT,54.063412463159800,-1.362422756040990
Linsang and Stilt,YO7 3PY,54.219590000000000,-1.352137000000000
Boto and Stint,DL8 5BH,54.308745936135700,-1.830152175481750
White ibis and Crow,DL8 5HT,54.309889789747800,-1.819465612684100
Jay and Duck,YO51 9BA,54.092846000000000,-1.395198815897720
Dolphin and Perching duck,HG3 5LG,54.088335000000000,-1.758467000000000
Treepie and Magpie,DL8 4TN,54.272475869076000,-1.868029954003730
Fish eagle and Petrel,HG4 1HP,54.140320573481200,-1.521659175749070
Magpie and Gull,DL9 3NE,54.355068501668800,-1.705315778984740
American sparrow and Marsh harrier,HG4 2BQ,54.136128822947400,-1.525304200008160
Tattler and Black jay,HG3 3AY,54.040060471286000,-1.568330267359470
American sparrow and Badger,HG3 5HJ,54.085823588321800,-1.765987010177190
Perching duck and River dolphin,DL7 8TD,54.335770287853600,-1.438391217901170
Songlark and Parrotbill,DL6 3TG,54.312543507302100,-1.354967148430650
Pheasant and Vole,HG4 1BW,54.136876975429700,-1.523581422541710
Grouse and Greenbul,DL7 9SL,54.297641822603900,-1.548740360978080
Parrotbill and Parakeet,DL6 1BQ,54.333619570446500,-1.430131421325090
Scimitar babbler and Cloud rat,DL7 8WG,54.343461000000000,-1.447331000000000
Triller and Rat,HG3 2EP,54.022766939958400,-1.607324669942050
Macaw and Hawaiian honeycreeper,HG4 4JA,54.218930132858600,-1.657885133807290
Kestrel and Chickadee,DL7 9NF,54.280609000000000,-1.533876699022660
New World blackbird and Greenbul,HG4 1AJ,54.129254000000000,-1.507249000000000
Magpie and Marmoset,DL7 9SZ,54.298638346669800,-1.555720781288900
Chicken and Cuscus,HG3 3PF,54.090759000000000,-1.550742000000000
Kite and New World blackbird,DL8 5JH,54.338018992738100,-1.819019595728240
Mockingbird and Scimitar babbler,HG5 0SD,54.033074000000000,-1.373284000000000
Asiatic leopard and Bronzewing pigeon,YO7 3PJ,54.172050681861200,-1.431572212975980
Maya and Condor,HG3 3RU,54.069037000000000,-1.507256661242450
Grackle and Songlark,DL6 1QY,54.344652111161400,-1.423641187345390
Perching duck and Philippine hawk-owl,DL6 2NQ,54.349335000000000,-1.440791000000000
Hawaiian honeycreeper and Jay,HG3 4DS,54.062744369211800,-1.701352250264440
Grouse and Philippine hawk-owl,DL6 3PS,54.358037039105900,-1.320494015199030
Wallaby and Greenbul,HG4 1NN,54.132487000000000,-1.513256000000000
Old World quail and Diving bird,HG4 1UD,54.125117692890500,-1.513693917297470
Duck and White ibis,HG4 1UG,54.124432762671900,-1.504414209736650
Fox and Skunk,DL8 5BA,54.309058708171100,-1.828890609352550
Wader and Towhee,DL6 3RL,54.325833576109800,-1.399841129792740
Puffleg and Grosbeak,DL6 1RX,54.331492670701600,-1.421333923032380
Greenbul and Perching duck,HG4 2DJ,54.139794925434300,-1.541334304723320
Solitaire and Dorcopsis,DL8 2BA,54.283152894379800,-1.593887318504820
Parrotlet and Moluccan boobook,HG3 3LJ,54.073879000000000,-1.653607000000000
Diving bird and Stint,YO7 1HQ,54.232199573326500,-1.343763000000000
Perching duck and Parakeet,DL8 1UW,54.288292577206600,-1.593575644309900
Bunting and Magpie,DL8 1PY,54.328361252364500,-1.710119516010020
Diving bird and Rat,HG3 5LR,54.087909815634000,-1.761969972596380
Duck and Hawaiian honeycreeper,HG4 1LE,54.138181819106700,-1.521729725574640
Skunk and Parakeet,HG4 3PG,54.136008788067900,-1.626519181988460
Argus and Piping shrike,HG5 9JH,54.031463412531700,-1.482772175725830
Black jay and Pheasant,DL6 1SW,54.337722937118200,-1.423645784345960
Parakeet and Masked owl,HG4 2PJ,54.125684052296700,-1.527505000000000
Stilt and Bronzewing pigeon,HG3 5EX,54.089838314155600,-1.682522000000000
Treepie and Recurvebill,DL8 4UG,54.295521045587900,-1.887714810794630
Snipe and Cuscus,DL7 0QE,54.347673000000000,-1.481150000000000
Kangaroo and Grackle,HG4 1DG,54.135881520623500,-1.524021000000000
Night heron and Tahr,HG3 5AX,54.087085000000000,-1.762510000000000
White ibis and Vulture,YO7 4HF,54.272257840888200,-1.462104000000000
Hawaiian honeycreeper and Buzzard,DL7 9JT,54.304948862230200,-1.475463194731600
Ice seal and Francolin,DL6 1DY,54.343394907534800,-1.433349617302580
Maya and Tree warbler,YO7 4AY,54.285927615162800,-1.337594901666650
Mouse and New World blackbird,DL8 1DZ,54.298452151188800,-1.571334073704780
Francolin and Macaw,HG4 2LE,54.125441837398800,-1.536642204209990
Parrotlet and Greenbul,YO26 9RR,54.052005432720600,-1.322883000000000
Kākāriki and Eagle,DL7 0PE,54.340896000000000,-1.456548000000000
Stint and Grosbeak,DL7 9NQ,54.289426000000000,-1.513436000000000
Dolphin and Fish eagle,DL8 1TW,54.291381410972900,-1.679161951944120
Goose and Songlark,DL7 8EQ,54.343357394351000,-1.436857293205120
Goose and Minke whale,YO7 9AQ,54.232602000000000,-1.328737799999999
Ice seal and Armadillo,HG4 2DS,54.141408000000000,-1.539770000000000
Cuscus and Jackal,YO7 4LZ,54.229222860074900,-1.375794024982580
Grouse and Stint,YO7 3JY,54.152053920407400,-1.416641983453150
Kākāriki and Bronzewing pigeon,DL8 2QH,54.227605000000000,-1.591917000000000
Towhee and New World blackbird,DL7 9QE,54.323745688773300,-1.486939890215300
Herring gull and Pratincole,YO7 1HG,54.232334707845000,-1.344037170947600
Masked owl and Marsh harrier,DL8 4SP,54.268553258995000,-1.779064860062190
Scimitar babbler and Peafowl,HG4 1RS,54.127215555401100,-1.523630995976020
Warbler and Petrel,YO7 1BX,54.238091266926800,-1.336657894551360
Tree warbler and Bronzewing pigeon,YO7 1SX,54.236339225757900,-1.341672308203130
Recurvebill and Parrotlet,YO7 1RF,54.229509812023500,-1.345171083858910
Stilt and Kangaroo,DL8 2UA,54.284147315571000,-1.585030125425720
Pratincole and Tree warbler,DL8 2BN,54.287682251275000,-1.591031000000000
Night heron and Grackle,DL6 1HN,54.336786093289000,-1.422675000000000
Elephant and Herring gull,DL8 2EZ,54.278455734617600,-1.551453000000000
Parrotlet and Condor,DL9 3NP,54.355783299605400,-1.707295559059350
Ground sloth and Civet,DL8 1PF,54.329818000000000,-1.608098000000000
Vulture and Cloud rat,YO7 1HX,54.229124447206200,-1.343719894286010
Eagle and Philippine hawk-owl,DL8 4DY,54.311024936319600,-1.923515526566950
Greenbul and Masked owl,HG3 5SP,54.190261924420900,-1.854130979749380
Bronzewing pigeon and Grackle,HG4 3JY,54.156311353495100,-1.562375292858990
Grackle and New World blackbird,DL7 9AA,54.305303259348200,-1.559629366155030
Boto and Moluccan boobook,YO7 1FJ,54.239560777107200,-1.335851802883980
Kite and Parrotlet,DL8 4QX,54.285325510781900,-1.812123068816330
Fulmarine petrel and Mockingbird,HG3 2PJ,54.023343736542000,-1.724423160189600
Petrel and Parrotbill,HG3 5LB,54.086771256669200,-1.758720000000000
Mamo and Jackal,DL8 1FJ,54.291520000000000,-1.580393000000000
Crow and Armadillo,DL6 1FE,54.343702000000000,-1.436708000000000
Egret and Mockingbird,HG3 4BH,54.051154005714200,-1.702825231293670
Parakeet and Fulmarine petrel,DL8 1DA,54.294307201842200,-1.581056348802520
Towhee and White ibis,DL7 0RA,54.326909936716600,-1.535980988064380
Mole and Rabbit,DL7 8DH,54.329888587695200,-1.445298820261230
Cuscus and Shearwater,DL8 4NF,54.291559996460300,-1.912244497191450
Shearwater and Mink,DL7 9LT,54.326438107777800,-1.570736000000000
Logrunners and Grouse,DL8 1JP,54.311178000000000,-1.668097358515860
Armadillo and Vulture,HG4 3PT,54.130634000000000,-1.703849000000000
Wader and Chicken,YO7 1BQ,54.237310363759000,-1.346720012175450
Piping shrike and Vulture,DL8 1HL,54.308047877333500,-1.633263681776220
Old World vulture and Black cockatoo,DL8 1NR,54.337110141644700,-1.626607272694960
White ibis and Petrel,HG4 4EA,54.222100000000000,-1.656770000000000
Francolin and Lemming,YO7 1RR,54.227415000000000,-1.351493000000000
Warbler and Kākāriki,YO61 2NT,54.123824068361800,-1.330297504240950
Tahr and Crow,YO7 1EH,54.234793768107700,-1.328702246539730
Tahr and Triller,YO7 1DN,54.234596404667200,-1.332003957303200
Badger and Fox,YO51 9NH,54.091883481670400,-1.459347613737850
Grackle and Gull,HG3 2PQ,54.030928038388600,-1.687534000000000
Ibex and Triller,HG4 1HS,54.140591195941500,-1.519650845201740
Hawk and Argus,DL7 8TL,54.336773077285000,-1.437577807166430
Moluccan boobook and Chipmunk,DL7 9PQ,54.293278629486100,-1.521932578283970
Goose and American sparrow,YO7 1LL,54.232325000000000,-1.342045293128650
River dolphin and Nukupuʻu,DL8 4PX,54.279945000000000,-1.757641810984860
Herring gull and Treepie,DL8 4JD,54.296311000000000,-1.885838000000000
Eagle and Civet,DL7 8FH,54.336357143213700,-1.440905488803830
Rat and Jay,YO51 9BX,54.099873196289700,-1.400445839958370
Scimitar babbler and Jerboa,YO51 9GD,54.099531556547400,-1.404044371892490
Guillemot and Duck,DL8 1TJ,54.286214171821100,-1.675960941685990
Wallaby and New World blackbird,HG3 2QY,54.030176976189600,-1.750345961011980
Chipmunk and Mole,HG4 1AY,54.134146821518300,-1.524102481230450
Thrasher and Parrotlet,HG4 1LF,54.137838970833200,-1.521396942315140
Mockingbird and Black jay,HG4 3LR,54.111488216705700,-1.501646939419100
Cuscus and Minke whale,YO7 1AF,54.235172963770400,-1.342059073575150
Perching duck and Vulture,YO51 9NU,54.093149331160800,-1.396628616556770
Greenbul and Goose,HG3 3EG,54.045401813787100,-1.608639000000000
Civet and White ibis,DL7 8SG,54.334835097065000,-1.438280923572550
Stilt and Cuscus,YO7 1NY,54.225093133553800,-1.342817491974050
Tit-tyrant and Perching duck,HG4 5DU,54.161478237315700,-1.489070703164410
Minke whale and Kestrel,HG3 5RQ,54.145607303582500,-1.836100988607300
Mink and Marsh harrier,DL6 1QB,54.345430870861000,-1.421107473858760
Nukupuʻu and Crow,HG5 9HX,54.028571006132500,-1.504516052445340
Grosbeak and Jackal,YO61 2PZ,54.125436451049500,-1.327547000000000
Macaw and Crow,HG5 9HF,54.022554262974500,-1.501382168640420
Piping shrike and Bunting,HG3 2DH,54.023507958904000,-1.564120833764250
Thrasher and Gull,DL6 2QF,54.355264948707300,-1.432894022611950
Songlark and Nukupuʻu,DL7 8UX,54.329527054553900,-1.454714472843500
Ice seal and Wallaby,YO7 2NJ,54.249361941910000,-1.344948883821670
Egret and Piping shrike,HG3 5JS,54.086674866878300,-1.760127305657610
Stilt and Hawaiian honeycreeper,HG3 3DH,54.048749349467900,-1.615388499030450
Scimitar babbler and Parrotlet,DL7 9QX,54.322737270294700,-1.499344312291470
White ibis and Shearwater,DL8 5JF,54.315143891891300,-1.823239418541480
Coati and Elephant,HG3 5SN,54.178957000000000,-1.847292000000000
Quetzal and Quetzal,HG4 3LX,54.099121698703900,-1.512728692746750
Solitaire and Meadowlark,HG3 3ER,54.051655849029700,-1.639754572199970
Petrel and Wader,HG3 5DP,54.081966717851300,-1.730974837337080
Darwin's finches and Meadowlark,DL8 1NY,54.334442915909500,-1.627246574329780
Boto and Towhee,YO7 4JY,54.244059345662200,-1.492225289519590
Parakeet and Hawk,HG4 3ET,54.118822742496400,-1.631600000000000
Elephant and Meadowlark,DL7 8YU,54.328721283916500,-1.435827026660710
Meadowlark and Wader,HG4 1ET,54.141838961269200,-1.523800034896440
Boto and Macaw,YO7 2NY,54.249536875724800,-1.327741632239190
Bunting and Meadowlark,DL8 1XF,54.295457587097900,-1.581060043181500
Moluccan boobook and Grouse,YO7 3NS,54.155763998947600,-1.344620218006650
Zebra and Cuscus,DL8 5HF,54.303377271178200,-1.815636910919180
Vulture and Vulture,DL8 5BG,54.309454924910400,-1.829949000000000
Macaw and Dolphin,HG4 5EY,54.186113058217400,-1.489088964349250
Ground sloth and New World blackbird,YO7 9AB,54.232602000000000,-1.328737799999999
Dorcopsis and Snipe,DL8 2DH,54.286195314990600,-1.587329044807680
Fulmarine petrel and Old World warbler,DL7 8DU,54.342540429519100,-1.440913913820070
Eagle and Viscacha,HG4 2JY,54.126685000000000,-1.532405000000000
Bunting and Buzzard,YO7 4JU,54.246534000000000,-1.473749000000000
Fish eagle and Stilt,DL7 8QR,54.340542473182900,-1.434527039830700
Marmoset and Ice seal,HG4 1TJ,54.125660605248300,-1.525882836130150
Ice seal and Hawk,HG4 3NW,54.146581796992300,-1.616258845819300
Kākāriki and Ground sloth,HG3 2JH,54.025976465216100,-1.654508442543010
Towhee and Vole,HG3 2JE,54.025047880001500,-1.635267674529780
Condor and B,YO7 1NR,54.222898449872400,-1.342900000000000
Warbler and Fish eagle,HG3 5DW,54.082150379977400,-1.733006000000000
Francolin and Guillemot,DL8 5RQ,54.312699561166100,-1.743214941713120
Capuchin and Bronzewing pigeon,DL8 1BH,54.292836141592900,-1.584481931846670
Wader and Condor,YO7 9BJ,54.232615000000000,-1.328746000000000
Meadowlark and Elephant,YO7 3DJ,54.135120598137200,-1.400028983589570
Snipe and Darwin's finches,YO7 3SP,54.221430000000000,-1.355798000000000
Capuchin and Marmoset,YO7 3PH,54.172338408781000,-1.431844000000000
American sparrow and Jerboa,DL7 0RF,54.325916850327900,-1.541865674546380
Pitohui and Stilt,DL8 5ER,54.308827590712400,-1.824403763939260
Skunk and Triller,DL7 7SH,54.348446222636300,-1.433449387885560
Myna and Solitaire,HG3 5LJ,54.089156128351900,-1.756000561698790
Masked owl and Grosbeak,HG4 1RZ,54.129008893614500,-1.524849954004630
Scimitar babbler and Solitaire,HG4 1LU,54.134563798863000,-1.515970880802580
Myna and Duck,DL8 5PW,54.298330434336900,-1.795761384437500
Rat and Buzzard,HG4 1JL,54.143191715259400,-1.518181819276120
Fulmarine petrel and Fox,DL7 9EU,54.284753605609800,-1.437395416068780
Moluccan boobook and Egret,YO7 4BR,54.294198400149700,-1.313893759702220
Hawaiian honeycreeper and Fox,DL7 9BQ,54.303370637019800,-1.562001174339340
Logrunners and Skunk,DL8 2GA,54.260649692991800,-1.527945000000000
Peafowl and Songlark,DL8 1HP,54.305155000000000,-1.627482022733810
Shearwater and Quetzal,YO51 9FD,54.093858124023900,-1.398177901394590
