name,postcode,lat,lon
Kākāriki and Old World vulture,BL4 0QS,53.545209420000000,-2.427661894000000
Mockingbird and Marmoset,BL8 3PX,53.616155770000000,-2.358692000000000
Scimitar babbler and Marmoset,BB5 3QU,53.738498160000000,-2.405532886000000
Diving bird and Eagle,BL8 3JX,53.607060640000000,-2.340146026000000
Snipe and Hawk,OL11 5RH,53.619649523450700,-2.208556436721670
Badger and Badger,M25 1DY,53.527817817198700,-2.274327772574160
Civet and Vulture,OL9 8AW,53.527724259039300,-2.156860328934580
Mockingbird and Guillemot,BL0 9EX,53.648622620000000,-2.323854832000000
Songlark and Darwin's finches,BL1 7RU,53.611959280000000,-2.427021487000000
Chickadee and Marsh harrier,M9 6PD,53.524948677309600,-2.218588863236760
Ibex and Grosbeak,BL3 5RW,53.569260290000000,-2.455008917000000
Meadowlark and Hawaiian honeycreeper,BB4 4NQ,53.688354390000000,-2.338666285000000
Myna and Prion,M40 5JN,53.523834118990300,-2.180979689889490
Black cockatoo and Fox,OL11 4PG,53.603934845641800,-2.177121253583590
Bronzewing pigeon and Tattler,BL2 3AX,53.595331000000000,-2.406350581000000
Viscacha and Songlark,BL4 8RZ,53.534806630000000,-2.363449861000000
Marsh harrier and Duck,BL7 9TY,53.628848540000000,-2.444233599000000
Bunting and Jay,OL11 5BH,53.619024225360400,-2.178393906092380
Tit-tyrant and Recurvebill,M25 0EB,53.521290936788600,-2.254617695706320
Shearwater and Old World warbler,OL11 5WG,53.621181667705200,-2.211315527627870
Grackle and Songlark,OL12 7NX,53.625524100822100,-2.189186679246140
Chickadee and Kākāriki,BB1 1XF,53.746291950000000,-2.452887033000000
Asiatic leopard and Snipe,BL3 3DN,53.562385120000000,-2.435444318000000
Pheasant and Tattler,M27 8SD,53.521823040664500,-2.330910310091440
Ground sloth and Condor,BB5 0RY,53.751034540000000,-2.375839399000000
Ibex and Chicken,BL8 2DT,53.584189900000000,-2.332152881000000
Ice seal and Perching duck,M26 4DD,53.564750974376000,-2.327863540480710
Old World warbler and Night heron,OL13 8GZ,53.702405837258900,-2.202073820428860
Black cockatoo and Eagle,OL10 3RA,53.590646873085200,-2.240713036935640
Herring gull and Zebra,M27 8FS,53.522319167658200,-2.333508475174490
Zebra and Tree warbler,M38 9RF,53.535203845194000,-2.425554336365820
Gull and American sparrow,BB4 9QU,53.731570780000000,-2.241639460000000
Armadillo and Kite,BB3 3LJ,53.697155930000000,-2.440242636000000
Elephant and Black cockatoo,M24 4HT,53.557741958481900,-2.216538997909990
Greenbul and Magpie,BB5 3JW,53.741125460000000,-2.399357188000000
Puffleg and Treepie,OL12 8XE,53.684495792078700,-2.158094343854650
Duck and Masked owl,BL2 1NZ,53.573881710000000,-2.409889940000000
Stilt and Flameback,M28 3RT,53.529070981554000,-2.405670397854260
White ibis and Wallaby,BB4 8DW,53.728843000000000,-2.281259000000000
Guillemot and Parrotbill,BL9 6AE,53.596105270000000,-2.284576334000000
Parrotbill and Recurvebill,BL9 7AY,53.592865060000000,-2.286427960000000
Marsh harrier and Triller,OL10 1AX,53.588677528068100,-2.217754765465230
B and Songlark,BL1 6PE,53.598542860000000,-2.443446989000000
Ibex and Jerboa,BL0 0TA,53.658224010000000,-2.319782427000000
Thrasher and Eagle,OL12 6SF,53.617890545341800,-2.166748948038510
Badger and Meadowlark,BL2 4LW,53.594906520000000,-2.393518974000000
Minke whale and Duck,OL12 0QQ,53.624434256411400,-2.159971031649360
Asiatic leopard and Boto,BB5 3HH,53.743790090000000,-2.392665551000000
Puffleg and Grosbeak,BB4 8LR,53.714306930000000,-2.289253046000000
Mamo and Skunk,BL9 6PW,53.609511960000000,-2.289911155000000
Mouse and Parakeet,M26 2XT,53.568110948995300,-2.311687893861740
Armadillo and Civet,M24 5JJ,53.562818592366900,-2.217516096085390
Flameback and Parrotlet,M45 7LG,53.544766882528600,-2.308724379947530
Parrotlet and Pitohui,BL9 6PZ,53.612050780000000,-2.291908634000000
Cloud rat and Fish eagle,BL3 3EF,53.561614620000000,-2.442109338000000
Puffleg and Grosbeak,BL2 6NG,53.575234900000000,-2.386827220000000
Ibex and Moluccan boobook,BL8 1LG,53.598013530000000,-2.312285890000000
Vole and Mockingbird,M25 0HR,53.520983980880600,-2.267571817085760
Tree warbler and Stint,OL13 0QX,53.692553292125100,-2.223182535025020
Diving bird and Petrel,BL2 4EJ,53.600046000000000,-2.380193698000000
Dorcopsis and Myna,M26 2QG,53.569771458739600,-2.305629920148420
Gull and Snipe,OL9 8HP,53.524457690992400,-2.152851029359820
Linsang and Badger,BL7 9SY,53.630322190000000,-2.441920350000000
New World blackbird and Mamo,BL9 5AW,53.599504130000000,-2.291504731000000
Asiatic leopard and Fish eagle,M45 8HW,53.546579020599600,-2.273256941438070
Wallaby and Parrotbill,BL8 2DX,53.587030900000000,-2.325362303000000
Grackle and Boto,OL11 5HW,53.607884687759400,-2.208105442872600
Towhee and Fulmarine petrel,OL11 2WJ,53.586902000000000,-2.176821000000000
Fulmarine petrel and Black cockatoo,M25 9UG,53.520478776877800,-2.291413967323390
Black cockatoo and Linsang,M26 4FW,53.576889442549300,-2.326176000000000
Recurvebill and Wallaby,BB4 5ND,53.703400730000000,-2.318973863000000
Francolin and Bunting,BL1 3HQ,53.594935800000000,-2.446597200000000
Thrasher and Grackle,OL13 9TE,53.693175532387900,-2.190822947839370
Asiatic leopard and Coati,BL3 6TS,53.565946300000000,-2.442305524000000
Jackal and Mole,BB5 9SA,53.750058850000000,-2.368763987000000
Prion and Thrasher,BL0 0EJ,53.655910200000000,-2.303848000000000
Goose and Shearwater,M24 2UH,53.552946000000000,-2.188470000000000
Lemming and Fish eagle,M9 6NF,53.530734509780100,-2.220051867114930
Fox and Warbler,BB4 8UR,53.711128140000000,-2.284246692000000
Wader and Quetzal,BL2 1EH,53.574572000000000,-2.423488000000000
Boto and Recurvebill,OL12 6EU,53.630186163758500,-2.160658000000000
Viscacha and Marmoset,OL10 1BZ,53.588548795450700,-2.214385321281730
Elephant and Old World warbler,M28 3FG,53.520443424099400,-2.402616671698910
Ibex and Shearwater,OL11 4PP,53.604375267720200,-2.177123098926330
Grackle and Chicken,OL10 4RH,53.594910938235600,-2.243366251484700
Mole and Grackle,BB4 9BH,53.694662590000000,-2.247515955000000
Hawaiian honeycreeper and Mamo,M8 4WH,53.520556076115000,-2.244975595501530
Tattler and Vole,OL12 8RW,53.640283000000000,-2.178257000000000
Dolphin and Fulmarine petrel,BL2 5LY,53.584366770000000,-2.381321719000000
Guillemot and Pitohui,BL1 2QQ,53.584137780000000,-2.442571059000000
Jerboa and Tit-tyrant,OL13 8QR,53.726985000000000,-2.199115000000000
Vulture and Kite,BL1 7JX,53.611964270000000,-2.428140055000000
Warbler and Snipe,BL9 7DJ,53.593680990000000,-2.279679985000000
American sparrow and Siskin,BB4 8HJ,53.707081580000000,-2.288794420000000
Old World quail and Old World vulture,OL11 5PE,53.608537095993000,-2.210239696626410
Dolphin and Old World quail,M24 1TB,53.538882291552400,-2.185766792955340
Old World vulture and Bunting,BL9 5PS,53.632193240000000,-2.316727297000000
Rat and Snipe,BL2 6AL,53.579098280000000,-2.406285419000000
Eagle and Perching duck,M25 1QD,53.537046383754400,-2.271490520457150
Recurvebill and Recurvebill,BL2 5PH,53.584662000000000,-2.376342091000000
River dolphin and Francolin,M26 3RD,53.566257038612000,-2.345238753382440
Masked owl and Kangaroo,M26 4DN,53.564191697390700,-2.331845085671090
Parrotbill and Kākāriki,BL1 3UB,53.589961890000000,-2.437782520000000
Cloud rat and Warbler,M26 1HR,53.548079766674000,-2.373086883471390
Siskin and Mink,BL1 6EE,53.591671160000000,-2.454252658000000
Darwin's finches and Perching duck,M25 9NB,53.522908041642900,-2.286709579294440
Old World warbler and Nukupuʻu,M26 4HB,53.573681543420600,-2.338911385598510
Bronzewing pigeon and Duck,BB4 8HS,53.709418710000000,-2.288704389000000
Duck and Songlark,M24 5GX,53.556668849401700,-2.208397153581100
Stint and Treepie,OL11 1HF,53.611108952243500,-2.156761612356570
Recurvebill and Grouse,BL3 4DF,53.567938000000000,-2.450525292000000
Flameback and Pratincole,BL0 9DS,53.650340940000000,-2.323277988000000
Mockingbird and Fish eagle,M9 6DG,53.527118255621000,-2.206592565393350
Parrotbill and Civet,M45 7LW,53.543918247699100,-2.313607613429030
Asiatic leopard and Night heron,BB3 3PA,53.706279270000000,-2.435232745000000
Black cockatoo and Meadowlark,BB4 7RE,53.705779950000000,-2.280544648000000
Old World warbler and Treepie,M24 2DJ,53.551617790077400,-2.180555017913440
Capuchin and Macaw,M26 4FN,53.577906534331400,-2.319326000000000
Mouse and Black jay,BL4 0DY,53.553438590000000,-2.416122362000000
Solitaire and Vulture,OL1 2RL,53.555302000000000,-2.155194000000000
Nukupuʻu and Diving bird,M25 3JA,53.530677269551200,-2.292781439291910
Mamo and Francolin,M25 1GY,53.530023946460100,-2.272592086494660
Herring gull and Zebra,OL9 0LN,53.547225453185500,-2.152526000000000
Bunting and Kestrel,BB4 5LR,53.705568880000000,-2.321580677000000
Fox and Civet,BL1 8HQ,53.589167705771200,-2.427607621505140
Black cockatoo and Rat,OL11 5NS,53.624471726815700,-2.216139972901970
Condor and Wallaby,M24 2GN,53.564537067852400,-2.184445023628680
Puffleg and Rat,BL0 0AS,53.644733860000000,-2.309076432000000
Jay and Civet,BB5 0NF,53.742441070000000,-2.376111386000000
Cuscus and Puffleg,M45 7ES,53.544376517579600,-2.292393138441550
Songlark and Thrasher,OL13 0DS,53.697913904361400,-2.200810324243180
Thrasher and Songlark,M45 7AZ,53.541597697304500,-2.289280533188400
Minke whale and Philippine hawk-owl,M9 6QS,53.534299778312100,-2.211832691210370
Mink and Chicken,OL10 4RP,53.595761759000800,-2.240439956507000
Black cockatoo and Magpie,BB3 3ED,53.697284960000000,-2.451451768000000
Philippine hawk-owl and Kestrel,BL3 5PW,53.569042640000000,-2.452636000000000
Zebra and Dolphin,M24 5AE,53.561414000000000,-2.204073000000000
Fulmarine petrel and Rabbit,BB4 6HB,53.693819262423400,-2.289006726787290
B and Snipe,M38 0EA,53.529504524458200,-2.425738537285030
Viscacha and Puffleg,M9 0GR,53.533478145947200,-2.242153536520280
Duck and Eagle,M45 8XR,53.555039267529000,-2.291349699543910
Badger and Myna,OL9 9TG,53.544688226690000,-2.167924489730050
Condor and River dolphin,BL8 4AY,53.620142670000000,-2.341868890000000
Kite and Marmoset,OL12 6NW,53.631570786491200,-2.166636622989070
Maya and Fulmarine petrel,BL1 8QR,53.602433000000000,-2.431655299000000
Ground sloth and Treepie,BL3 6LP,53.567408120000000,-2.445612413000000
Partridge and Wader,BL1 2NY,53.583404620000000,-2.431672758000000
Tit-tyrant and Piping shrike,BB4 7RR,53.702698560000000,-2.283705114000000
Kākāriki and Kākāriki,OL13 8RB,53.732422479133800,-2.198701000000000
Petrel and Recurvebill,M38 9WB,53.530487904418900,-2.409259342211570
Magpie and Bunting,M26 4HJ,53.572928871929600,-2.334888464085480
Mockingbird and Thicketbird,BL1 7LN,53.613684990000000,-2.441882540000000
Marsh harrier and Myna,BL9 8JE,53.565362250000000,-2.274314208000000
New World blackbird and Vole,M45 7JN,53.552575062306800,-2.302758807244790
Coati and Jay,BB4 8SH,53.700797190000000,-2.289493553000000
Dolphin and B,BB4 7RB,53.704687700000000,-2.282536943000000
Nukupuʻu and Parrotlet,BB4 5QT,53.705882670000000,-2.325203605000000
Mole and Egret,M26 1BW,53.551567732250600,-2.323580647952450
Grosbeak and Philippine hawk-owl,BL8 2HT,53.588286040000000,-2.333061206000000
Rabbit and Macaw,OL11 1JN,53.608829641823300,-2.153911750024260
Kite and White ibis,M24 1JY,53.539204360627400,-2.197899813870720
Bronzewing pigeon and Darwin's finches,M45 8HS,53.548509230661700,-2.270311275960350
Pitohui and Myna,BB4 6QR,53.698442480000000,-2.314362252000000
Mamo and Towhee,OL11 1QL,53.603614984004900,-2.161826562030920
Jackal and Grackle,BB5 0HX,53.747016210000000,-2.376046129000000
Kangaroo and Cuscus,BB4 8JD,53.711692490000000,-2.288795724000000
Dorcopsis and Boto,OL11 2TW,53.587588480127200,-2.174877492007190
Mouse and Scimitar babbler,BB4 7TB,53.701722700000000,-2.266385337000000
Pheasant and Myna,BL1 6QA,53.598647760000000,-2.434457432000000
Stint and River dolphin,OL11 1NJ,53.605136709326500,-2.152946210226710
Partridge and Eagle,BB11 5PQ,53.747700000000000,-2.273591000000000
Grosbeak and Old World warbler,OL9 9RU,53.549729375075700,-2.162375231727510
B and American sparrow,M25 1NP,53.531559758950300,-2.277022266190110
Elephant and Chipmunk,BL9 8HG,53.560714420000000,-2.289909245000000
Cuscus and Snipe,BL4 9LZ,53.541389950000000,-2.401578148000000
Tahr and Hawaiian honeycreeper,M24 4JU,53.554716239052400,-2.224463286374190
Magpie and Warbler,M38 9NH,53.529287312498100,-2.408131423746650
Diving bird and Jay,M9 6NB,53.527368697122400,-2.222297130420310
Goose and Egret,BL3 3QY,53.559240430000000,-2.456788372000000
Zebra and Rat,BB4 5HQ,53.706930260000000,-2.326681148000000
Badger and Jackal,BL9 6LU,53.601145660000000,-2.289173813000000
Nukupuʻu and Scimitar babbler,OL11 5JS,53.613098613492300,-2.191534401891190
Perching duck and Maya,BL2 2QY,53.587569000000000,-2.405370000000000
Black jay and Philippine hawk-owl,OL12 0ND,53.623807238109200,-2.158350900564630
Civet and Argus,OL13 9QY,53.698030926928700,-2.200704861263600
Night heron and Mouse,BL8 2HH,53.586624790000000,-2.342051313000000
Fish eagle and Myna,BL8 2DS,53.584675420000000,-2.332096269000000
Marmoset and Kestrel,BL9 7NW,53.598327930000000,-2.267909676000000
Jay and Piping shrike,M45 7FP,53.539856989228200,-2.291728216783340
Thicketbird and Tit-tyrant,BL1 3BP,53.585834190000000,-2.448041978000000
Old World quail and Recurvebill,OL10 1RN,53.594455579140400,-2.203249892213680
Shearwater and Dorcopsis,BL2 4JT,53.597395920000000,-2.376891047000000
Vulture and Chipmunk,M25 0FE,53.523591229505600,-2.254963341278760
American sparrow and Grosbeak,M40 0JX,53.524026891215700,-2.172186734251690
Condor and Siskin,BL1 8BE,53.596722970000000,-2.444591364000000
Chickadee and Chicken,BB4 5DY,53.703834590000000,-2.328050763000000
Tree warbler and Mamo,BL9 5HR,53.612077230000000,-2.295778274000000
Greenbul and Gull,M9 6HL,53.530595165178700,-2.196894118330110
Old World warbler and Hawaiian honeycreeper,M27 6WW,53.531223241243700,-2.350414774618970
Bronzewing pigeon and Chipmunk,BB3 2FR,53.672339000000000,-2.437605000000000
Snipe and Grosbeak,BL3 6QP,53.566364390000000,-2.431197145000000
Old World quail and Chipmunk,BB1 2DF,53.745427510000000,-2.438821666000000
Vole and New World blackbird,OL11 5HT,53.609689227613500,-2.209308346829400
Cuscus and Kite,BB4 8NH,53.723570690000000,-2.286755473000000
Old World warbler and Argus,BL0 9TB,53.630455050000000,-2.331276417000000
Argus and Logrunners,M24 5WP,53.560625259644600,-2.207510820374710
Buzzard and Treepie,OL11 3RN,53.606299761393900,-2.163816640034500
Booted eagles and Bronzewing pigeon,OL12 7DA,53.625076677553400,-2.176121275340380
Partridge and Old World warbler,OL10 4AG,53.602283761224800,-2.223718325521770
Argus and Parakeet,BL8 4HN,53.628731700000000,-2.340033110000000
Crow and Meadowlark,OL12 0JE,53.625366614126900,-2.154985037785950
Pheasant and Dorcopsis,BB3 2EH,53.680551690000000,-2.455466389000000
Coati and Chicken,M38 9GU,53.533000540067100,-2.423344623671250
Egret and Chicken,BB4 8RY,53.735193050000000,-2.286198000000000
Mamo and Thrasher,OL12 7BQ,53.622498536988900,-2.175112688930380
Flameback and Masked owl,M26 4DH,53.567357454497900,-2.331175325780450
Stint and Prion,OL10 3EG,53.592985824701200,-2.225874952661420
Argus and Fulmarine petrel,OL10 4PW,53.595193537828900,-2.227669605226110
Skunk and Badger,M26 2AB,53.570858413700000,-2.311194982100000
Tahr and Marmoset,BB5 0DZ,53.749485280000000,-2.390914128000000
Guillemot and Philippine hawk-owl,OL10 1QD,53.593983197780900,-2.206163578051320
Jerboa and Egret,M9 7EB,53.521669415854800,-2.191543516446710
Stilt and Recurvebill,BL8 1WD,53.609856500000000,-2.327079534000000
Maya and Cuscus,BL7 0AY,53.647332240000000,-2.391677548000000
Mink and Parakeet,OL13 9QU,53.696953780380000,-2.199851586732570
Cloud rat and Argus,M24 1NZ,53.535571667873300,-2.204068841028520
Vulture and Recurvebill,M9 6JP,53.527903784018700,-2.209718998906030
Marsh harrier and Thrasher,OL10 3DX,53.588618131310300,-2.230262783489150
Maya and Condor,OL12 8JS,53.666386570269000,-2.169650000000000
Mole and New World blackbird,OL12 7DX,53.625859170881500,-2.181779401150780
Mouse and Solitaire,M27 6ST,53.529188340703200,-2.345449900484650
Perching duck and Grosbeak,BL3 1NG,53.564507270000000,-2.365410694000000
Kangaroo and Night heron,BL7 0HP,53.627400000000000,-2.385188000000000
Magpie and Black jay,BL9 9LD,53.580617840000000,-2.303095251000000
Dolphin and Chickadee,BL2 6LH,53.576673100000000,-2.386810152000000
Masked owl and Pratincole,M8 4WA,53.527779150548900,-2.246721925056820
Hawk and Masked owl,BL3 1RZ,53.569297950000000,-2.401857760000000
Boto and Herring gull,BL2 3QA,53.599402350000000,-2.387501437000000
Treepie and Dolphin,OL9 0NT,53.549910214335400,-2.168096121828900
Nukupuʻu and Black cockatoo,BL3 6TZ,53.565502250000000,-2.443282293000000
Gull and Kite,BL8 2RB,53.595434720000000,-2.315394449000000
Partridge and Cuscus,BL3 1PP,53.561342820000000,-2.362635748000000
Songlark and Grackle,M24 4GB,53.543231253677400,-2.228084537289800
Eagle and Black jay,BL1 8UH,53.601809850000000,-2.414708990000000
Guillemot and Ground sloth,BB3 2JA,53.681033170000000,-2.454124141000000
Egret and Old World quail,M45 7WR,53.551092544075900,-2.302536909843120
Goose and Macaw,BB3 3GY,53.694999290000000,-2.454531990000000
Hawaiian honeycreeper and Old World warbler,M28 3HH,53.522968171540700,-2.383801491047840
Hawk and Cloud rat,BL2 5EB,53.587017840000000,-2.389835265000000
Cuscus and Fox,BB4 7TZ,53.697042530000000,-2.256950417000000
Armadillo and Capuchin,BB5 0DB,53.752520000000000,-2.386620000000000
Mouse and Macaw,BL4 9QX,53.546614480000000,-2.411482570000000
Rabbit and Night heron,M24 1SL,53.536253000000000,-2.171377951264770
Booted eagles and Gull,BL0 9EJ,53.646945460000000,-2.322510747000000
Vole and Wader,BB4 4AY,53.690245000000000,-2.328142000000000
Jackal and Egret,BL9 5DF,53.604050350000000,-2.292261447000000
Jackal and Dorcopsis,BL9 0BJ,53.590973990000000,-2.295268175000000
Booted eagles and Quetzal,BL0 9TU,53.630529990000000,-2.326906839000000
Logrunners and Warbler,BL0 0PA,53.665035310000000,-2.317064505000000
Stint and Civet,BL7 9US,53.627651410000000,-2.437371339000000
Hawk and Warbler,M38 9TD,53.535857128515300,-2.431369761074010
Goose and Argus,BL3 4DP,53.565217170000000,-2.454572939000000
Old World warbler and Bronzewing pigeon,BL1 8QU,53.603017060000000,-2.431706594000000
Asiatic leopard and Mink,BL3 6JW,53.569964430000000,-2.439780455000000
Condor and Masked owl,OL12 0SY,53.635446366851000,-2.165442048336950
Dolphin and Songlark,BL9 9HA,53.582504990000000,-2.284983343000000
Tree warbler and Linsang,BL1 4DP,53.581685670000000,-2.451728846000000
Pitohui and Diving bird,BL1 6PD,53.598886080000000,-2.442997272000000
Vulture and Warbler,OL10 1PT,53.591996748800000,-2.213663000000000
Mink and Mamo,M45 6TS,53.542138000000000,-2.281633000000000
Rat and Lemming,BL7 0BL,53.649740920000000,-2.391730141000000
Siskin and Diving bird,BB4 9SS,53.697316090000000,-2.246547076000000
White ibis and Wallaby,BB4 9RA,53.729205690000000,-2.237760842000000
Songlark and Ibex,BL2 3LL,53.602373210000000,-2.399723748000000
Dorcopsis and Fox,M9 6LN,53.526957230976700,-2.200874673440110
Capuchin and Piping shrike,BL0 9JH,53.645041740000000,-2.321845756000000
Parrotbill and American sparrow,OL10 2DZ,53.588394015512700,-2.210441717564500
Petrel and Rat,M26 6BL,53.558767000000000,-2.326456000000000
Old World vulture and Parrotlet,M25 9NT,53.524179383424500,-2.277411495092770
Civet and Old World vulture,OL13 3DA,53.703933000000000,-2.201384000000000
Old World quail and Old World quail,M24 4WL,53.552093479099700,-2.223483396370670
River dolphin and Grackle,OL13 8QF,53.723697332152300,-2.197477951752720
Condor and Puffleg,OL10 4QZ,53.595197035135500,-2.235148589017540
Philippine hawk-owl and Fulmarine petrel,OL12 6JJ,53.628479718161700,-2.166004469628860
Parrotbill and Condor,M9 8FJ,53.524403525801900,-2.226550307240410
Old World warbler and Songlark,OL12 6LD,53.625762000000000,-2.168744963938590
Gull and Wallaby,OL12 8DL,53.666823109867900,-2.172527037455780
Guillemot and Chicken,BL9 9AX,53.583264770000000,-2.297782212000000
Marmoset and Skunk,M26 2GY,53.563791598822500,-2.316985656269790
Chickadee and Perching duck,BL3 6TW,53.566536100000000,-2.443232714000000
Jackal and Fox,BB4 9TF,53.698885250000000,-2.243996559000000
Polecat and Tahr,BL2 2HE,53.589048290000000,-2.419327529000000
Linsang and Crow,BB4 6BN,53.694144980000000,-2.289902204000000
Moluccan boobook and Snipe,M38 9SG,53.539908474585900,-2.421980084788490
Armadillo and Hawaiian honeycreeper,OL13 0NH,53.691400643681400,-2.238289587251980
Kestrel and Darwin's finches,M45 6GG,53.549144704319200,-2.294282426396860
Meadowlark and Hawk,BB1 1PS,53.745211990000000,-2.453254486000000
Argus and Black cockatoo,BB4 7EF,53.682905200000000,-2.243570996000000
Linsang and Buzzard,M9 7DS,53.522976292539800,-2.194897912108400
Tit-tyrant and Vulture,BL7 9DS,53.614763750000000,-2.426989339000000
Ibex and Grackle,M27 6GD,53.521574991284400,-2.336051627728220
Hawaiian honeycreeper and Puffleg,M26 2XR,53.570692740414200,-2.314304148244580
Ibex and Quetzal,M24 6JD,53.566125835586200,-2.197059314870110
River dolphin and Egret,BL1 7GD,53.606062000000000,-2.446652000000000
Jay and Tree warbler,M45 7WE,53.548736060138600,-2.299577053333680
American sparrow and Maya,BL0 9AU,53.642811000000000,-2.316217000000000
Asiatic leopard and Tattler,BL7 0BR,53.641809230000000,-2.384668503000000
Mamo and Marsh harrier,OL12 7BU,53.622903845376300,-2.174539850948690
Nukupuʻu and Greenbul,BL9 0SW,53.590171260000000,-2.299991144000000
Recurvebill and Herring gull,BB4 6JH,53.693568910000000,-2.304709314000000
Chicken and White ibis,BL2 3LD,53.603308350000000,-2.391466327000000
Mouse and Kite,BB3 2JR,53.682428320000000,-2.460664641000000
Treepie and Rat,OL12 7RN,53.628081233726100,-2.208129316397970
Old World quail and Diving bird,M28 3SL,53.520840655459300,-2.404762173104370
Eagle and Boto,BB5 2DR,53.731299380000000,-2.325824303000000
Meadowlark and Chipmunk,BL2 6BD,53.582234000000000,-2.414635427000000
Duck and Chipmunk,BL78 7NA,53.588487400000000,-2.425440191000000
Myna and Duck,BL2 4ER,53.599957610000000,-2.376883643000000
