name,postcode,lat,lon
Parakeet and Tree warbler,HG4 3DY,54.119376977775800,-1.578721231792940
Night heron and Jay,LS22 7UZ,53.939195000000000,-1.376830000000000
Jackal and Marsh harrier,BD21 5BU,53.853150000000000,-1.914073000000000
Pratincole and Boto,HG3 1HE,53.940641758324000,-1.506258748615950
Mamo and Perching duck,HG2 0NT,53.989675236336600,-1.548703900169670
Rat and Kite,BD17 6TW,53.853460350000000,-1.755106990000000
Solitaire and Condor,LS29 6FA,53.883458675500000,-1.734881668200000
American sparrow and Tree warbler,HG4 3AE,54.100492638743500,-1.527469609675430
Rabbit and Zebra,BD21 2ER,53.869919190000000,-1.912700986000000
Bronzewing pigeon and New World blackbird,DL8 2NN,54.210301585189700,-1.511559803968390
Boto and Moluccan boobook,YO51 9EY,54.091205000000000,-1.378264000000000
Marmoset and Badger,HG3 1DW,53.960308000000000,-1.501850000000000
River dolphin and Parakeet,LS29 7RB,53.904929583645300,-1.748702933107540
Partridge and Herring gull,HG1 3LH,54.012405000000000,-1.531932000000000
Pratincole and Chickadee,BD23 2RT,53.958264480000000,-2.006638996000000
Black cockatoo and Hawaiian honeycreeper,HG1 5JT,53.995840832447000,-1.541574748548760
Jackal and Wallaby,LS22 5AD,53.905347000000000,-1.414071000000000
Philippine hawk-owl and Bunting,LS21 1HE,53.906608000000000,-1.686225000000000
Tattler and Asiatic leopard,BD20 0BH,53.913825990000000,-1.945493043000000
Hawaiian honeycreeper and Lemming,BD22 7FQ,53.849115000000000,-1.936657000000000
Goose and Myna,BD20 6AA,53.877081430000000,-1.911241124000000
Gull and Snipe,BD16 4LD,53.850243300000000,-1.835188000000000
Mouse and Philippine hawk-owl,HG2 7SJ,53.990267000000000,-1.506786000000000
Old World vulture and Ice seal,HG2 9LB,53.969009232108500,-1.550116000000000
Zebra and Thicketbird,HG5 8HG,54.002027343083800,-1.456011596892580
Puffleg and Goose,HG3 1UD,53.978398639677300,-1.566634710926520
Rat and Civet,LS29 9LB,53.925593863457300,-1.825770000000000
Coati and Grouse,BD22 0PN,53.865744130000000,-1.952140000000000
Grosbeak and Grackle,HG2 0LB,53.985984681330600,-1.556872134437130
Prion and Quetzal,HG4 3PY,54.120521265106200,-1.656018094144000
Duck and Fox,HG4 5DX,54.155208416759900,-1.500402000000000
Lemming and Warbler,LS29 9NT,53.925547240564000,-1.844028690507640
Hawaiian honeycreeper and Duck,HG1 5AJ,53.994381193785900,-1.529006813549200
Maya and Dorcopsis,BD16 3ED,53.858497900000000,-1.818309810000000
Black cockatoo and Macaw,HG5 9JX,54.057673465119300,-1.439061483483250
Linsang and New World blackbird,LS21 1JW,53.902073111107100,-1.687598000000000
Perching duck and Kestrel,BD20 6ET,53.879343710000000,-1.920287033000000
Tahr and Snipe,HG4 1HN,54.140935765844700,-1.522677665830590
Gull and Darwin's finches,LS23 7FS,53.908868000000000,-1.319857000000000
Hawk and B,LS17 9LG,53.896857486312600,-1.527273000000000
American sparrow and Zebra,HG1 3DN,54.013256642228500,-1.540940891760790
Peafowl and Hawaiian honeycreeper,BD22 7DY,53.857194760000000,-1.930119855000000
Treepie and Ice seal,LS20 9DD,53.878519544291700,-1.711046639732770
Badger and White ibis,LS20 9JQ,53.875526685320500,-1.700085699679370
Kākāriki and Peafowl,BD16 4UL,53.861805530000000,-1.830687488000000
Viscacha and Puffleg,BD21 1HJ,53.860330960000000,-1.915244806000000
Thicketbird and Thicketbird,BD20 8UZ,53.898314000000000,-1.973712000000000
Flameback and Lemming,LS22 7QN,53.937797034884200,-1.387919000000000
Eagle and Dorcopsis,YO7 4NW,54.224739864656100,-1.391966731265680
Wader and Capuchin,HG5 8DG,54.003680983162000,-1.468042867137830
Tit-tyrant and Wallaby,LS29 8QU,53.922671768956900,-1.801723556188930
Vulture and Thicketbird,LS17 7SJ,53.854945000000000,-1.559883000000000
Mouse and Magpie,HG4 3SF,54.163337154401600,-1.652707500080310
Chickadee and Cuscus,HG1 9WX,54.002442000000000,-1.522392000000000
Magpie and Logrunners,BD21 3DX,53.868441180000000,-1.907351091000000
Petrel and Maya,HG4 1JP,54.142295756217400,-1.519325000000000
Skunk and Macaw,LS17 8NS,53.851178631272100,-1.513483364409130
Goose and Mink,HG3 1WG,53.954027155551900,-1.445024427868650
Tattler and Goose,HG3 1TP,53.974177597188400,-1.593282539941780
Hawaiian honeycreeper and Jackal,LS29 6JS,53.887736011484400,-1.736193286846560
Kākāriki and Solitaire,BD23 6EJ,53.983423840000000,-1.938678000000000
Egret and Chipmunk,HG4 5HP,54.176126900137400,-1.480433558251670
Guillemot and Cuscus,LS19 7TQ,53.862609093097800,-1.678464942513660
Hawk and Gull,BD21 4RA,53.861482420000000,-1.904583950000000
Ice seal and Grosbeak,LS17 8TU,53.853735000000000,-1.496748341284980
Night heron and Argus,LS16 9EU,53.885199789434000,-1.604552170346060
Egret and Dolphin,HG1 3EF,54.011923892985900,-1.540268866874680
Partridge and Black cockatoo,DL8 4BB,54.257469888159800,-1.898670000000000
Fish eagle and Francolin,BD23 2RX,53.957455440000000,-2.008863851000000
Macaw and Old World quail,HG1 2BL,54.004078509280800,-1.552423425210220
Booted eagles and Minke whale,LS29 9BB,53.926153206761600,-1.833442791988480
Philippine hawk-owl and Rat,BD22 6LQ,53.859104970000000,-1.938737000000000
Grackle and Herring gull,LS17 0DD,53.936242411452000,-1.575738428094000
Herring gull and Parrotbill,LS21 2AA,53.909559869583900,-1.695001467068670
Greenbul and Lemming,LS29 0BF,53.944972110254000,-1.886203321823150
Badger and Ice seal,HG3 2UT,54.002353944852100,-1.560238000000000
Pitohui and Songlark,LS16 7DY,53.857344228539000,-1.620641362269380
Goose and Jerboa,LS29 1GH,53.923378870600000,-1.820084000000000
Myna and Treepie,BD20 8TQ,53.900933000000000,-1.992948000000000
Snipe and Masked owl,LS20 8HE,53.868683601659700,-1.732967430925500
Peafowl and Polecat,HG5 0LG,54.014045954941600,-1.462447455753220
Hawaiian honeycreeper and Parrotbill,HG5 0DB,54.010911590181200,-1.462976135304840
Dorcopsis and Badger,HG4 1NQ,54.134066614413800,-1.515257359072710
Guillemot and Snipe,HG3 1SY,53.985763246957400,-1.697007485797440
Scimitar babbler and Duck,BD20 5RU,53.873232200000000,-1.853576631000000
Scimitar babbler and Fish eagle,BD20 5PX,53.881423860000000,-1.881446869000000
Minke whale and Cuscus,LS16 8BT,53.850022593394900,-1.583724193482380
Grackle and Capuchin,LS14 3EA,53.858255300347100,-1.424748076771740
Pitohui and New World blackbird,BD23 2JF,53.961320480000000,-2.001884291000000
Mamo and Armadillo,HG4 3BW,54.183118377293300,-1.649553975714570
Old World warbler and Logrunners,BD21 2PT,53.869023490000000,-1.917067395000000
Fish eagle and Dolphin,LS17 7QQ,53.861667422697300,-1.555160224468940
Old World vulture and Rabbit,HG4 1NY,54.137290477888400,-1.519076787263200
Mamo and Grouse,HG4 2BP,54.139928558202800,-1.527082272186070
Gull and Darwin's finches,LS17 9JL,53.864230000000000,-1.473021000000000
Vulture and Chicken,LS17 7EA,53.858560942594100,-1.533604000000000
Prion and Herring gull,HG3 3HQ,54.045528091155900,-1.617052322132210
Chickadee and Bronzewing pigeon,HG1 9JL,54.002426083561600,-1.522386380033630
Peafowl and Peafowl,BD20 9NN,53.917579460000000,-1.938393269000000
Ice seal and Buzzard,LS20 9JL,53.874194526364600,-1.699304332520120
Partridge and Solitaire,BD22 6LT,53.859002690000000,-1.932534268000000
Zebra and Petrel,LS21 1PS,53.896389079732100,-1.560407028855960
Guillemot and Prion,HG4 1PS,54.133240000000000,-1.524053827597030
Mole and Logrunners,LS16 9AU,53.885015160811200,-1.622596999163520
Kākāriki and Philippine hawk-owl,LS17 8AE,53.850212054073800,-1.525746436022230
Thicketbird and Vole,LS22 4JD,53.913311837438500,-1.414675057468350
Magpie and New World blackbird,BD21 2QR,53.867181230000000,-1.917435991000000
Wallaby and Condor,HG3 2TZ,54.004205940043300,-1.557716190605120
Kite and Parrotbill,HG1 3HL,54.007921294515800,-1.551359915501530
River dolphin and B,BD20 8AA,53.902755960000000,-1.990755660000000
Elephant and Zebra,LS22 6HF,53.929879947238500,-1.402579303308930
Grouse and Pratincole,BD20 6UP,53.900222830000000,-1.956209493000000
Wader and Jackal,BD23 6DQ,54.029998000000000,-1.909772000000000
Stint and Marmoset,LS29 9PX,53.923011244936500,-1.836180933833520
Armadillo and Armadillo,LS21 1AJ,53.907490059644200,-1.690465297462000
Linsang and Parrotbill,LS29 6FQ,53.882898329800000,-1.737562622700000
Myna and Fulmarine petrel,BD21 3NA,53.874323610000000,-1.901543339000000
Myna and Duck,LS22 5DF,53.905605256266100,-1.423154308059870
Pratincole and Grackle,LS16 8AX,53.887120000000000,-1.559439000000000
Vulture and Peafowl,HG5 8DL,54.005869000000000,-1.468808000000000
Linsang and Mamo,HG1 3JS,54.013547224527900,-1.525494275906200
Ground sloth and Kākāriki,LS22 6GT,53.930085250575900,-1.400489872010560
Meadowlark and Siskin,BD17 6TY,53.855538850000000,-1.756235067000000
Marsh harrier and Argus,BD16 4BS,53.852510050000000,-1.835832000000000
Kestrel and Viscacha,HG4 2TZ,54.138439878825100,-1.546629895207550
Zebra and Puffleg,HG2 7QP,53.996033344904500,-1.504017540385720
Wader and Tahr,HG3 1HG,53.939061225536100,-1.506993000000000
Tattler and Recurvebill,HG4 1TL,54.131311809732500,-1.516345447804180
Mink and Triller,HG4 1DD,54.135772465410000,-1.523823668515800
Parrotlet and Vulture,YO7 1GU,54.220217000000000,-1.349115000000000
Lemming and Masked owl,HG1 3JY,54.013012013932700,-1.528811804664500
Songlark and Chicken,LS22 6SD,53.929255888893800,-1.396404981928040
Egret and Old World warbler,BD16 2AQ,53.861228930000000,-1.842914374000000
Fulmarine petrel and Fox,BD22 7AE,53.849535290000000,-1.927092480000000
Coati and Darwin's finches,LS19 6NG,53.857263728240000,-1.676027749607520
Moluccan boobook and Jerboa,HG1 1DB,53.994795504591000,-1.540854060216770
Grackle and Vole,HG3 2TB,54.005887756317600,-1.565282000000000
Nukupuʻu and Bunting,HG5 8PS,54.000509703462800,-1.419753565696000
Hawaiian honeycreeper and Greenbul,BD20 0HQ,53.912975420000000,-1.934046109000000
Skunk and Myna,YO51 9HY,54.084026000000000,-1.401637000000000
Masked owl and Darwin's finches,LS22 7YL,53.939996000000000,-1.392518000000000
Polecat and Fox,BD21 4WA,53.858136740000000,-1.891167000000000
Black cockatoo and Snipe,BD21 2TH,53.872420310000000,-1.930337913000000
Maya and Stilt,BD17 7QJ,53.853948630000000,-1.747837556000000
Chicken and Duck,HG4 2LP,54.123710759552400,-1.535223235742400
Civet and Grackle,LS14 3DS,53.872424893136000,-1.448705542375240
Prion and Badger,HG3 5JZ,54.086510376016400,-1.758767715732910
Shearwater and Parakeet,LS19 7SZ,53.866448676885800,-1.679119822053160
Pratincole and Viscacha,YO26 9TP,54.051816717259300,-1.338817892266780
Maya and Viscacha,LS29 6AJ,53.883945000000000,-1.732823728257440
Macaw and Fulmarine petrel,HG3 5AS,54.087821000000000,-1.757583000000000
Philippine hawk-owl and Cuscus,BD20 9NF,53.915953270000000,-1.939416000000000
Meadowlark and Puffleg,LS29 8EJ,53.929128809683800,-1.815414642336880
Logrunners and Diving bird,HG4 4PJ,54.254023000000000,-1.743516932556640
Old World warbler and Treepie,BD23 2TT,53.960106790000000,-2.009169243000000
Tit-tyrant and Minke whale,BD21 4YA,53.871767000000000,-1.895040000000000
Civet and Guillemot,LS17 7NS,53.856925966978600,-1.556289911861170
Towhee and Chipmunk,HG1 3DQ,54.010910472374100,-1.529217017324280
Booted eagles and Bronzewing pigeon,LS22 6PU,53.929232118515300,-1.388150866459950
River dolphin and Chipmunk,LS22 6YE,53.931355890113200,-1.399359849967090
Linsang and Greenbul,BD16 3HD,53.859721590000000,-1.812983000000000
Dolphin and Goose,YO51 9BG,54.111848953403600,-1.403102977923510
Parrotlet and Herring gull,YO7 4LF,54.212827226488600,-1.487778139751300
Coati and Cloud rat,LS29 6AZ,53.887169304551300,-1.748550716628030
Jerboa and Vole,HG5 8AL,54.007801810283800,-1.467013813395500
Old World vulture and Diving bird,BD16 4NE,53.850968390000000,-1.832281656000000
River dolphin and Hawk,LS14 3DT,53.871122110200000,-1.450045972900000
Cloud rat and Linsang,LS23 6BS,53.904543255720900,-1.347354863732180
Scimitar babbler and Kākāriki,BD21 5EY,53.849880440000000,-1.918685977000000
Nukupuʻu and Solitaire,LS17 9FB,53.896504191200000,-1.430782098100000
Ibex and Black jay,BD23 6NG,53.978603580000000,-1.991882907000000
Lemming and Armadillo,LS17 5HR,53.853229737998900,-1.563048223835340
Scimitar babbler and Old World vulture,LS20 8NZ,53.874447700054300,-1.755425601164950
Chipmunk and Booted eagles,DL8 2SZ,54.253571741042800,-1.592735030118540
Badger and Mockingbird,LS22 4BQ,53.929961509904100,-1.451740141125480
Wader and Pheasant,LS29 7PH,53.906828149225500,-1.749726595378340
Kākāriki and Solitaire,BD20 7BS,53.888824820000000,-1.990271778000000
Vole and Parakeet,HG4 1RF,54.124938530421400,-1.520566255967050
Wallaby and Snipe,LS21 3LP,53.903335742256900,-1.703965691302510
Bunting and Mamo,HG3 5QU,54.077018252569700,-1.736707534435390
Herring gull and Francolin,HG4 2QG,54.134651163606900,-1.531244035239580
Buzzard and Jay,HG1 9YF,54.002442000000000,-1.522392000000000
Grouse and Parrotlet,BD20 9EH,53.933737150000000,-1.999232679000000
Polecat and Skunk,HG3 3LD,54.083068318702900,-1.613909749624570
Siskin and Recurvebill,LS29 8HZ,53.926487890243800,-1.816873000000000
Thicketbird and Nukupuʻu,YO7 3SY,54.179399000000000,-1.343029000000000
Dorcopsis and Viscacha,BD20 6SG,53.897748580000000,-1.949638000000000
Zebra and Tahr,LS29 8QL,53.923225495909400,-1.804370000000000
Solitaire and River dolphin,HG2 7TN,53.989219012985800,-1.492858173567510
Mole and Macaw,BD20 0LW,53.908230011302200,-1.913641441890440
Logrunners and Kite,HG3 1PX,53.980541105054400,-1.567573125107730
Kangaroo and Boto,YO7 2NQ,54.249597657434200,-1.343671311590160
Duck and Jay,LS22 5FN,53.925778663076500,-1.391277482103390
Tit-tyrant and Civet,LS20 9HS,53.877413615503400,-1.710871730158840
Armadillo and Fulmarine petrel,BD20 6NW,53.872763110000000,-1.932557837000000
Nukupuʻu and Grouse,HG1 2NL,53.994327842646200,-1.561847000000000
Booted eagles and Maya,LS29 7LN,53.912712116682500,-1.761489586392490
Civet and Boto,BD21 1AJ,53.864914000000000,-1.912605000000000
Puffleg and Kākāriki,HG2 7JW,53.998799384287400,-1.496997924095540
Hawaiian honeycreeper and Guillemot,BD23 5AL,54.071517770000000,-1.997244429000000
American sparrow and Vulture,DL8 2QP,54.219154129238500,-1.575651891064430
Black jay and Puffleg,YO7 3RB,54.160409167436900,-1.364486230939760
Old World warbler and Armadillo,HG5 0DU,54.008835806851900,-1.451604000000000
Songlark and Meadowlark,LS19 7EL,53.866694984055400,-1.687314357157900
Mole and Asiatic leopard,BD16 4NF,53.850581250000000,-1.831811976000000
Dolphin and Wallaby,LS17 8PH,53.850303531628600,-1.510468534186230
Guillemot and Gull,BD20 6UR,53.879390150000000,-1.922599056000000
Greenbul and Tahr,BD20 8BP,53.897165800000000,-1.995337388000000
Kestrel and Mink,LS21 3DB,53.890562448614400,-1.659490000000000
Prion and White ibis,HG4 2PH,54.125258424656800,-1.528748771229460
Fulmarine petrel and Gull,BD16 3DQ,53.855126310000000,-1.823584448000000
Mouse and Argus,BD21 1QS,53.863369790000000,-1.916576762000000
Myna and Songlark,HG1 4HT,54.007210547337700,-1.532295091177360
Wallaby and Hawaiian honeycreeper,LS29 0NW,53.946215564486700,-1.880181898189980
Siskin and Viscacha,LS21 1PD,53.897756112104000,-1.601907508140870
Cloud rat and Wallaby,LS21 2PH,53.911082000000000,-1.695965000000000
Parrotlet and Marsh harrier,HG5 9JB,54.036320000000000,-1.489568000000000
Rabbit and Zebra,LS22 6RD,53.927768000000000,-1.386299000000000
Nukupuʻu and Tit-tyrant,BD20 0JY,53.915654710000000,-1.935762264000000
Magpie and Eagle,LS17 8RU,53.856217686021100,-1.514914845468250
Ground sloth and Diving bird,LS14 3JS,53.866924560670600,-1.454678123240420
Tattler and Diving bird,HG4 1PW,54.131801985442800,-1.522063338063280
Fox and Lemming,LS21 2PA,53.992349384127700,-1.722309284457660
Magpie and Perching duck,HG5 0PF,54.015187917782300,-1.460555645630560
Bronzewing pigeon and Vole,HG3 3UB,54.095304367763300,-1.493706392099910
Minke whale and Pratincole,HG3 3EW,54.049122000000000,-1.624900000000000
Black jay and Greenbul,YO7 1LZ,54.228033915160200,-1.341512964556730
Elephant and Civet,LS16 6SH,53.849796220978900,-1.612774843142400
Warbler and Eagle,LS16 7AJ,53.855613408204500,-1.599373000000000
Grouse and Egret,HG2 7PR,53.995209016476500,-1.500290198078400
Night heron and Zebra,HG4 3FA,54.117190100747700,-1.528519160717180
Vole and Masked owl,LS22 4BZ,53.916179864678300,-1.494322000000000
Chicken and Mockingbird,HG3 4DB,54.069072587516000,-1.709084683675390
Old World warbler and Fulmarine petrel,HG3 3LX,54.057834834981200,-1.531421381162980
Ibex and Rat,LS29 8AX,53.926347896211300,-1.819356000000000
Grosbeak and Black jay,LS23 6PD,53.902961926369900,-1.365917586429920
Vulture and Greenbul,BD20 6LB,53.871904080000000,-1.910765380000000
Meadowlark and Kestrel,HG1 4ND,54.003330321933300,-1.527823000000000
Marmoset and Parakeet,HG1 3HU,54.007810990203700,-1.553115792395140
Shearwater and Tree warbler,LS29 7HP,53.921446058435900,-1.751527362477970
Snipe and Black cockatoo,HG3 3DR,54.033316000000000,-1.614722000000000
Linsang and Chipmunk,BD21 2HB,53.869643300000000,-1.916564319000000
Mockingbird and Guillemot,HG1 5EL,53.999954000000000,-1.538205125027070
Meadowlark and Maya,YO7 3BX,54.232117000000000,-1.328776000000000
Siskin and Songlark,HG1 5PR,53.991091262418100,-1.533512780144250
Crow and New World blackbird,LS17 9HJ,53.900787924949400,-1.457935727864590
Chipmunk and Chipmunk,HG1 1JL,53.991823000000000,-1.539054679235540
Civet and Mole,LS29 8LE,53.927193099205900,-1.807549959193630
Parrotlet and Meadowlark,HG3 2PH,54.031650219234700,-1.691849945450240
Night heron and Hawaiian honeycreeper,BD23 2LA,53.958525290000000,-2.002265148000000
Badger and Tattler,LS21 1HJ,53.906844248533900,-1.684061904708580
Wallaby and Philippine hawk-owl,BD20 9HQ,53.930461950000000,-1.969961000000000
Grouse and Petrel,LS29 7BZ,53.913661507665600,-1.746686704279310
Warbler and Treepie,LS16 7RS,53.857655959728000,-1.611122000000000
Armadillo and Darwin's finches,HG3 3SY,54.063900740831200,-1.489260139048780
Thrasher and Dolphin,HG2 0EW,53.989343000000000,-1.543733766491920
Black jay and Fish eagle,HG3 1NJ,53.965274820982300,-1.537245773189030
Kite and Goose,LS23 6PU,53.903452170699000,-1.358376129028370
Rat and Grackle,HG2 0NN,53.990993976764700,-1.548049063927630
Civet and Philippine hawk-owl,BD21 2QQ,53.867828440000000,-1.917176000000000
Ground sloth and Chickadee,HG5 0TQ,54.042706000000000,-1.416149000000000
Solitaire and Songlark,HG4 2JN,54.128267894697600,-1.533014620642820
Kestrel and Meadowlark,LS17 8WD,53.854848000000000,-1.481624063805980
Bunting and Myna,BD21 4LU,53.867500960000000,-1.871966604000000
Solitaire and Gull,LS29 6BY,53.888725489825500,-1.728488430256900
Kākāriki and Condor,HG4 4EY,54.222778723812100,-1.661779685091930
Armadillo and Wallaby,LS17 8QQ,53.854705011171600,-1.523217668699720
Ground sloth and Darwin's finches,HG5 0TL,54.006967279972800,-1.463271018894370
Greenbul and Petrel,HG3 2HX,54.018224000000000,-1.619865991355840
Puffleg and Perching duck,LS29 7AU,53.899352547678300,-1.764183182682410
Pheasant and Flameback,HG4 2NN,54.121528900435500,-1.531131951965630
Wallaby and Parrotbill,BD22 6QQ,53.869313900000000,-1.936456508000000
Grouse and White ibis,BD20 5AR,53.877933780000000,-1.887906069000000
Boto and American sparrow,BD21 4EN,53.875480130000000,-1.887943035000000
Bunting and Duck,BD16 4LS,53.852265880000000,-1.834617498000000
Kite and Hawaiian honeycreeper,HG4 1JJ,54.143731003559700,-1.518190870192770
Thicketbird and Tahr,BD20 6SP,53.897175490000000,-1.954903937000000
Treepie and Ground sloth,HG1 1ED,53.990398979155500,-1.537912000000000
Vole and Quetzal,LS17 7QN,53.861969267227900,-1.551735883968590
Warbler and Lemming,HG3 1NU,53.960613000000000,-1.552035000000000
Wader and Duck,HG1 5QX,53.990770957086200,-1.532036917248490
Francolin and Tattler,HG3 2HF,54.002083100039900,-1.567121172814180
Rat and Grosbeak,HG5 0UB,54.010825639510400,-1.465876517790940
Myna and Ground sloth,HG3 3JX,54.068300000000000,-1.616018000000000
Chipmunk and Flameback,YO7 3YA,54.135113913073900,-1.407758128435820
Coati and Armadillo,HG3 5PX,54.094561667170400,-1.776610236046830
Argus and Jerboa,BD16 4JZ,53.850215770000000,-1.833987137000000
Jay and Wader,LS29 8FH,53.920847000000000,-1.802877000000000
Perching duck and Duck,HG5 8NP,54.001474000000000,-1.418247092868170
Wallaby and Dolphin,LS17 8JX,53.852679549386100,-1.468924857953010
Cuscus and Stilt,LS22 9FS,53.930156000000000,-1.384305000000000
Kestrel and New World blackbird,LS16 7PN,53.852608730131100,-1.623861298469090
White ibis and Snipe,HG4 4PD,54.244813356243200,-1.691062859965380
Grosbeak and River dolphin,BD21 5NE,53.858014680000000,-1.906598679000000
Dolphin and Black cockatoo,BD20 0AS,53.913060820000000,-1.942875596000000
Towhee and White ibis,HG3 1NY,53.961904312773100,-1.549049458922960
Dolphin and Francolin,LS20 9HY,53.876504853636400,-1.706756012371060
River dolphin and Flameback,HG5 8DH,54.004265627245500,-1.468142214365770
Logrunners and Macaw,LS17 7QL,53.861456123368500,-1.551513292466010
Chickadee and Grosbeak,LS17 7BR,53.859328278881900,-1.561981000000000
Jay and Linsang,BD23 1BG,53.965185020000000,-2.006624897000000
Recurvebill and Magpie,HG5 0WJ,54.015356790292100,-1.456143029693610
Bunting and Pratincole,LS22 7YD,53.938961154583100,-1.382054000000000
Viscacha and Stilt,LS22 6AF,53.929692627181200,-1.390337224648890
Greenbul and Maya,BD23 1BY,53.966479420000000,-2.002235143000000
Treepie and Marmoset,BD21 3BS,53.872872650000000,-1.907949680000000
Thicketbird and Francolin,LS16 9BJ,53.883439477091200,-1.610456135834210
Minke whale and Lemming,LS22 5BG,53.907790000000000,-1.406563000000000
Parrotlet and Vulture,BD23 2UJ,53.961821000000000,-2.000227000000000
Argus and Linsang,LS23 6AW,53.898541287287200,-1.329764453027730
Marsh harrier and Grackle,HG4 3AF,54.111666154798900,-1.530264221204600
Towhee and B,BD21 3HB,53.872896970000000,-1.904725000000000
Viscacha and Scimitar babbler,HG3 1DD,53.967205658332300,-1.479711130089580
White ibis and Egret,HG5 0JW,54.009695108842000,-1.464288800213210
Macaw and Pitohui,HG4 4DD,54.225780367473800,-1.649147013152460
Fish eagle and Shearwater,BD16 2JP,53.849433090000000,-1.840070391000000
Chipmunk and Siskin,LS21 1LJ,53.900650791400600,-1.621558275424640
Dorcopsis and Black jay,BD20 8TS,53.900616960000000,-1.992217139000000
Capuchin and Francolin,BD20 9LX,53.917851230000000,-1.942732060000000
Pratincole and Night heron,LS16 9DL,53.879125844332800,-1.607864655912830
Flameback and Philippine hawk-owl,LS21 1FY,53.898720000000000,-1.625598000000000
Duck and Mockingbird,BD21 4PQ,53.867004870000000,-1.898382266000000
Prion and Puffleg,LS17 7LH,53.856595305410300,-1.540071673909660
Black cockatoo and Cuscus,LS16 7LJ,53.861916403818300,-1.616966034474440
Diving bird and Solitaire,HG2 7BJ,53.992280354130700,-1.500615044058730
Viscacha and Greenbul,HG2 8NQ,53.986830959045700,-1.515305475231690
Flameback and Parakeet,LS23 6DB,53.900993352449100,-1.345766474693690
Pitohui and Dorcopsis,LS19 7NE,53.865150520700200,-1.681030517350800
Tattler and Marmoset,HG1 1PN,53.993461154334600,-1.542119473519770
Dolphin and Booted eagles,BD21 2ND,53.865905960000000,-1.918913512000000
Dorcopsis and Cloud rat,HG4 4EX,54.222381782313200,-1.661246127245680
Mouse and Ice seal,DL8 4RY,54.247406875159400,-1.902147993387740
Thicketbird and Eagle,BD23 6AG,53.968348770000000,-2.004857158000000
Magpie and Grouse,HG4 4JB,54.218569000000000,-1.656878053963610
Marsh harrier and Mamo,HG1 4BN,53.999913427145200,-1.530225847273030
Mole and New World blackbird,LS17 7EX,53.850150334990300,-1.539914277706590
Chicken and Mockingbird,LS19 6AW,53.859634646218500,-1.678670177683710
Chicken and Vulture,HG2 7UG,54.002426083561600,-1.522386380033630
Cuscus and Rabbit,BD17 6SW,53.852470730000000,-1.754641514000000
Peafowl and Cuscus,HG1 4DW,54.011412000000000,-1.491017000000000
Badger and Scimitar babbler,LS23 7FY,53.908463091160500,-1.318678000000000
Songlark and Myna,HG1 2JF,53.999821042892100,-1.545955071705290
Perching duck and Kite,BD20 0JW,53.913873000000000,-1.930711000000000
Prion and Bunting,HG1 4FN,54.002017000000000,-1.512724000000000
