name,postcode,lat,lon
Songlark and Darwin's finches,BL1 7RU,53.611959280000000,-2.427021487000000
Jackal and Shearwater,M25 9RF,53.519281342292400,-2.288525077555910
Meadowlark and Grosbeak,BB3 0AT,53.713625120000000,-2.481535932000000
Logrunners and Rabbit,BB2 3TW,53.731199160000000,-2.469671189000000
Chickadee and Marsh harrier,M9 6PD,53.524948677309600,-2.218588863236760
Kangaroo and Old World quail,BL3 4XW,53.563150750000000,-2.475144044000000
Thrasher and Elephant,M29 8HR,53.513247118215500,-2.468266820066870
Ibex and Grosbeak,BL3 5RW,53.569260290000000,-2.455008917000000
Meadowlark and Hawaiian honeycreeper,BB4 4NQ,53.688354390000000,-2.338666285000000
Treepie and Gull,M25 9WA,53.519013680718300,-2.276276738307150
Myna and Prion,M40 5JN,53.523834118990300,-2.180979689889490
Bronzewing pigeon and Tattler,BL2 3AX,53.595331000000000,-2.406350581000000
Viscacha and Songlark,BL4 8RZ,53.534806630000000,-2.363449861000000
Marsh harrier and Duck,BL7 9TY,53.628848540000000,-2.444233599000000
Bunting and Jay,OL11 5BH,53.619024225360400,-2.178393906092380
Tit-tyrant and Recurvebill,M25 0EB,53.521290936788600,-2.254617695706320
Shearwater and Old World warbler,OL11 5WG,53.621181667705200,-2.211315527627870
Grackle and Songlark,OL12 7NX,53.625524100822100,-2.189186679246140
Asiatic leopard and Snipe,BL3 3DN,53.562385120000000,-2.435444318000000
Old World quail and Jerboa,BL1 5DZ,53.577987070000000,-2.471489416000000
Pheasant and Tattler,M27 8SD,53.521823040664500,-2.330910310091440
Petrel and Magpie,BB3 2QS,53.683210890000000,-2.462838294000000
Viscacha and Pheasant,M46 9JJ,53.527291228143000,-2.485256612332300
Ibex and Chicken,BL8 2DT,53.584189900000000,-2.332152881000000
Ice seal and Perching duck,M26 4DD,53.564750974376000,-2.327863540480710
Old World warbler and Night heron,OL13 8GZ,53.702405837258900,-2.202073820428860
Black cockatoo and Eagle,OL10 3RA,53.590646873085200,-2.240713036935640
Herring gull and Zebra,M27 8FS,53.522319167658200,-2.333508475174490
Lemming and Piping shrike,BL1 5EL,53.584148330000000,-2.477222468000000
Zebra and Tree warbler,M38 9RF,53.535203845194000,-2.425554336365820
Gull and American sparrow,BB4 9QU,53.731570780000000,-2.241639460000000
Armadillo and Kite,BB3 3LJ,53.697155930000000,-2.440242636000000
Elephant and Black cockatoo,M24 4HT,53.557741958481900,-2.216538997909990
Black cockatoo and Darwin's finches,BB2 4HP,53.733509330000000,-2.489812542000000
Civet and Stint,M46 0DP,53.523577033278400,-2.494400000000000
Greenbul and Magpie,BB5 3JW,53.741125460000000,-2.399357188000000
Duck and Masked owl,BL2 1NZ,53.573881710000000,-2.409889940000000
Wallaby and Polecat,M25 0EW,53.519082046011400,-2.257756562763070
Stilt and Flameback,M28 3RT,53.529070981554000,-2.405670397854260
White ibis and Wallaby,BB4 8DW,53.728843000000000,-2.281259000000000
Guillemot and Parrotbill,BL9 6AE,53.596105270000000,-2.284576334000000
Prion and Scimitar babbler,M9 5UP,53.510771848567200,-2.214806393731180
Parrotbill and Recurvebill,BL9 7AY,53.592865060000000,-2.286427960000000
Marsh harrier and Triller,OL10 1AX,53.588677528068100,-2.217754765465230
B and Songlark,BL1 6PE,53.598542860000000,-2.443446989000000
Ibex and Jerboa,BL0 0TA,53.658224010000000,-2.319782427000000
Badger and Meadowlark,BL2 4LW,53.594906520000000,-2.393518974000000
Treepie and Petrel,BB2 3LG,53.730694420000000,-2.477168000000000
Tattler and Mockingbird,M29 7HA,53.511357651283900,-2.450045277054430
Asiatic leopard and Boto,BB5 3HH,53.743790090000000,-2.392665551000000
Puffleg and Grosbeak,BB4 8LR,53.714306930000000,-2.289253046000000
Mamo and Skunk,BL9 6PW,53.609511960000000,-2.289911155000000
Mouse and Parakeet,M26 2XT,53.568110948995300,-2.311687893861740
Armadillo and Civet,M24 5JJ,53.562818592366900,-2.217516096085390
Flameback and Parrotlet,M45 7LG,53.544766882528600,-2.308724379947530
Parrotlet and Pitohui,BL9 6PZ,53.612050780000000,-2.291908634000000
Cloud rat and Fish eagle,BL3 3EF,53.561614620000000,-2.442109338000000
Parakeet and Towhee,M28 7UY,53.511189761385900,-2.411862929141620
Puffleg and Grosbeak,BL2 6NG,53.575234900000000,-2.386827220000000
Ibex and Moluccan boobook,BL8 1LG,53.598013530000000,-2.312285890000000
Vole and Mockingbird,M25 0HR,53.520983980880600,-2.267571817085760
Tree warbler and Stint,OL13 0QX,53.692553292125100,-2.223182535025020
Diving bird and Petrel,BL2 4EJ,53.600046000000000,-2.380193698000000
Dorcopsis and Myna,M26 2QG,53.569771458739600,-2.305629920148420
Linsang and Badger,BL7 9SY,53.630322190000000,-2.441920350000000
Partridge and Grosbeak,M29 8ER,53.516740656616800,-2.473583782021320
New World blackbird and Mamo,BL9 5AW,53.599504130000000,-2.291504731000000
Asiatic leopard and Fish eagle,M45 8HW,53.546579020599600,-2.273256941438070
Jackal and Recurvebill,BB3 0RB,53.718711920000000,-2.468062105000000
Wallaby and Parrotbill,BL8 2DX,53.587030900000000,-2.325362303000000
Grackle and Boto,OL11 5HW,53.607884687759400,-2.208105442872600
Fulmarine petrel and Black cockatoo,M25 9UG,53.520478776877800,-2.291413967323390
Black cockatoo and Linsang,M26 4FW,53.576889442549300,-2.326176000000000
Coati and Prion,M29 7NU,53.510384691889300,-2.448240569722020
Recurvebill and Wallaby,BB4 5ND,53.703400730000000,-2.318973863000000
Francolin and Bunting,BL1 3HQ,53.594935800000000,-2.446597200000000
Thrasher and Grackle,OL13 9TE,53.693175532387900,-2.190822947839370
Quetzal and Chicken,BB2 2LP,53.740361000000000,-2.491621000000000
Meadowlark and Logrunners,M46 9WD,53.528800054909800,-2.485560492960160
Asiatic leopard and Coati,BL3 6TS,53.565946300000000,-2.442305524000000
Prion and Thrasher,BL0 0EJ,53.655910200000000,-2.303848000000000
Goose and Shearwater,M24 2UH,53.552946000000000,-2.188470000000000
Lemming and Fish eagle,M9 6NF,53.530734509780100,-2.220051867114930
Fox and Warbler,BB4 8UR,53.711128140000000,-2.284246692000000
Wader and Quetzal,BL2 1EH,53.574572000000000,-2.423488000000000
Viscacha and Marmoset,OL10 1BZ,53.588548795450700,-2.214385321281730
Elephant and Old World warbler,M28 3FG,53.520443424099400,-2.402616671698910
Quetzal and Ground sloth,BB3 1PH,53.699817270000000,-2.477546138000000
Grackle and Chicken,OL10 4RH,53.594910938235600,-2.243366251484700
Mole and Grackle,BB4 9BH,53.694662590000000,-2.247515955000000
Hawaiian honeycreeper and Mamo,M8 4WH,53.520556076115000,-2.244975595501530
Logrunners and River dolphin,BB2 3LH,53.733548060000000,-2.480247846000000
Tattler and Vole,OL12 8RW,53.640283000000000,-2.178257000000000
Dolphin and Fulmarine petrel,BL2 5LY,53.584366770000000,-2.381321719000000
Lemming and Dorcopsis,M28 1YS,53.509728919477600,-2.418392906724310
Guillemot and Pitohui,BL1 2QQ,53.584137780000000,-2.442571059000000
Jerboa and Tit-tyrant,OL13 8QR,53.726985000000000,-2.199115000000000
Vulture and Kite,BL1 7JX,53.611964270000000,-2.428140055000000
Warbler and Snipe,BL9 7DJ,53.593680990000000,-2.279679985000000
American sparrow and Siskin,BB4 8HJ,53.707081580000000,-2.288794420000000
Kestrel and Egret,BB3 0AG,53.712526180000000,-2.482129421000000
Old World quail and Old World vulture,OL11 5PE,53.608537095993000,-2.210239696626410
Dolphin and Old World quail,M24 1TB,53.538882291552400,-2.185766792955340
Old World vulture and Bunting,BL9 5PS,53.632193240000000,-2.316727297000000
Rat and Snipe,BL2 6AL,53.579098280000000,-2.406285419000000
Eagle and Perching duck,M25 1QD,53.537046383754400,-2.271490520457150
Recurvebill and Recurvebill,BL2 5PH,53.584662000000000,-2.376342091000000
River dolphin and Francolin,M26 3RD,53.566257038612000,-2.345238753382440
Masked owl and Kangaroo,M26 4DN,53.564191697390700,-2.331845085671090
Parrotbill and Kākāriki,BL1 3UB,53.589961890000000,-2.437782520000000
Cloud rat and Warbler,M26 1HR,53.548079766674000,-2.373086883471390
Siskin and Mink,BL1 6EE,53.591671160000000,-2.454252658000000
Darwin's finches and Perching duck,M25 9NB,53.522908041642900,-2.286709579294440
Old World warbler and Nukupuʻu,M26 4HB,53.573681543420600,-2.338911385598510
Bronzewing pigeon and Duck,BB4 8HS,53.709418710000000,-2.288704389000000
Duck and Songlark,M24 5GX,53.556668849401700,-2.208397153581100
Recurvebill and Grouse,BL3 4DF,53.567938000000000,-2.450525292000000
Flameback and Pratincole,BL0 9DS,53.650340940000000,-2.323277988000000
Mockingbird and Fish eagle,M9 6DG,53.527118255621000,-2.206592565393350
Parrotbill and Civet,M45 7LW,53.543918247699100,-2.313607613429030
Asiatic leopard and Night heron,BB3 3PA,53.706279270000000,-2.435232745000000
Black cockatoo and Meadowlark,BB4 7RE,53.705779950000000,-2.280544648000000
Old World warbler and Treepie,M24 2DJ,53.551617790077400,-2.180555017913440
Capuchin and Macaw,M26 4FN,53.577906534331400,-2.319326000000000
Mouse and Black jay,BL4 0DY,53.553438590000000,-2.416122362000000
Polecat and American sparrow,M27 9SD,53.518130345321100,-2.352372838425710
Thrasher and Jackal,BL1 5EA,53.585900170000000,-2.472921948000000
Nukupuʻu and Diving bird,M25 3JA,53.530677269551200,-2.292781439291910
Mamo and Francolin,M25 1GY,53.530023946460100,-2.272592086494660
Bunting and Kestrel,BB4 5LR,53.705568880000000,-2.321580677000000
Fox and Civet,BL1 8HQ,53.589167705771200,-2.427607621505140
Kākāriki and Guillemot,BL1 5FA,53.581440720000000,-2.470953907000000
Black cockatoo and Rat,OL11 5NS,53.624471726815700,-2.216139972901970
Condor and Wallaby,M24 2GN,53.564537067852400,-2.184445023628680
Puffleg and Rat,BL0 0AS,53.644733860000000,-2.309076432000000
Marsh harrier and Petrel,M28 7UH,53.513011437655600,-2.410116261165570
Jay and Civet,BB5 0NF,53.742441070000000,-2.376111386000000
Cuscus and Puffleg,M45 7ES,53.544376517579600,-2.292393138441550
Songlark and Thrasher,OL13 0DS,53.697913904361400,-2.200810324243180
Thrasher and Songlark,M45 7AZ,53.541597697304500,-2.289280533188400
Minke whale and Philippine hawk-owl,M9 6QS,53.534299778312100,-2.211832691210370
Marsh harrier and Linsang,BB3 1NW,53.700525850000000,-2.477917688000000
Mink and Chicken,OL10 4RP,53.595761759000800,-2.240439956507000
Black cockatoo and Magpie,BB3 3ED,53.697284960000000,-2.451451768000000
Philippine hawk-owl and Kestrel,BL3 5PW,53.569042640000000,-2.452636000000000
Zebra and Dolphin,M24 5AE,53.561414000000000,-2.204073000000000
Fulmarine petrel and Rabbit,BB4 6HB,53.693819262423400,-2.289006726787290
B and Snipe,M38 0EA,53.529504524458200,-2.425738537285030
Viscacha and Puffleg,M9 0GR,53.533478145947200,-2.242153536520280
Duck and Eagle,M45 8XR,53.555039267529000,-2.291349699543910
Condor and River dolphin,BL8 4AY,53.620142670000000,-2.341868890000000
B and Tit-tyrant,M27 9PX,53.514120721460900,-2.349579870428790
Maya and Fulmarine petrel,BL1 8QR,53.602433000000000,-2.431655299000000
Ground sloth and Treepie,BL3 6LP,53.567408120000000,-2.445612413000000
Partridge and Wader,BL1 2NY,53.583404620000000,-2.431672758000000
Herring gull and Black jay,BL3 4RU,53.570364050000000,-2.480736547000000
Chipmunk and Hawk,BB3 0QD,53.721510000000000,-2.474367000000000
Tit-tyrant and Piping shrike,BB4 7RR,53.702698560000000,-2.283705114000000
Kākāriki and Kākāriki,OL13 8RB,53.732422479133800,-2.198701000000000
Petrel and Recurvebill,M38 9WB,53.530487904418900,-2.409259342211570
Magpie and Bunting,M26 4HJ,53.572928871929600,-2.334888464085480
Mockingbird and Thicketbird,BL1 7LN,53.613684990000000,-2.441882540000000
Marsh harrier and Myna,BL9 8JE,53.565362250000000,-2.274314208000000
Thicketbird and White ibis,M40 9WE,53.512992000000000,-2.199708000000000
New World blackbird and Vole,M45 7JN,53.552575062306800,-2.302758807244790
Coati and Jay,BB4 8SH,53.700797190000000,-2.289493553000000
Dolphin and B,BB4 7RB,53.704687700000000,-2.282536943000000
Nukupuʻu and Parrotlet,BB4 5QT,53.705882670000000,-2.325203605000000
Wader and Coati,BL1 5PA,53.586218170000000,-2.474330352000000
Mole and Egret,M26 1BW,53.551567732250600,-2.323580647952450
Grosbeak and Philippine hawk-owl,BL8 2HT,53.588286040000000,-2.333061206000000
Kite and White ibis,M24 1JY,53.539204360627400,-2.197899813870720
Cloud rat and Rabbit,BL1 5SX,53.591441560000000,-2.480794586000000
Bronzewing pigeon and Darwin's finches,M45 8HS,53.548509230661700,-2.270311275960350
Pitohui and Myna,BB4 6QR,53.698442480000000,-2.314362252000000
Diving bird and Moluccan boobook,M28 7DU,53.518237308712400,-2.401117736609890
Kangaroo and Cuscus,BB4 8JD,53.711692490000000,-2.288795724000000
Mouse and Scimitar babbler,BB4 7TB,53.701722700000000,-2.266385337000000
Pheasant and Myna,BL1 6QA,53.598647760000000,-2.434457432000000
B and American sparrow,M25 1NP,53.531559758950300,-2.277022266190110
Elephant and Chipmunk,BL9 8HG,53.560714420000000,-2.289909245000000
Cuscus and Snipe,BL4 9LZ,53.541389950000000,-2.401578148000000
Tahr and Hawaiian honeycreeper,M24 4JU,53.554716239052400,-2.224463286374190
Magpie and Warbler,M38 9NH,53.529287312498100,-2.408131423746650
Pheasant and New World blackbird,M29 8NN,53.513174044487700,-2.449853414020640
Diving bird and Jay,M9 6NB,53.527368697122400,-2.222297130420310
Night heron and Dolphin,M27 8QZ,53.520116642586500,-2.320505277533850
Triller and Bunting,M28 7XS,53.510189330458200,-2.404766166222410
Goose and Egret,BL3 3QY,53.559240430000000,-2.456788372000000
Zebra and Rat,BB4 5HQ,53.706930260000000,-2.326681148000000
Badger and Jackal,BL9 6LU,53.601145660000000,-2.289173813000000
Nukupuʻu and Scimitar babbler,OL11 5JS,53.613098613492300,-2.191534401891190
Perching duck and Maya,BL2 2QY,53.587569000000000,-2.405370000000000
Civet and Argus,OL13 9QY,53.698030926928700,-2.200704861263600
Black cockatoo and Parakeet,BB3 1EL,53.703280560000000,-2.474570950000000
Night heron and Mouse,BL8 2HH,53.586624790000000,-2.342051313000000
Fish eagle and Myna,BL8 2DS,53.584675420000000,-2.332096269000000
Marmoset and Kestrel,BL9 7NW,53.598327930000000,-2.267909676000000
Jay and Piping shrike,M45 7FP,53.539856989228200,-2.291728216783340
Thicketbird and Tit-tyrant,BL1 3BP,53.585834190000000,-2.448041978000000
Old World quail and Recurvebill,OL10 1RN,53.594455579140400,-2.203249892213680
Goose and Prion,BB2 4JR,53.726117320000000,-2.488529256000000
Shearwater and Dorcopsis,BL2 4JT,53.597395920000000,-2.376891047000000
Vulture and Chipmunk,M25 0FE,53.523591229505600,-2.254963341278760
Condor and Siskin,BL1 8BE,53.596722970000000,-2.444591364000000
Chickadee and Chicken,BB4 5DY,53.703834590000000,-2.328050763000000
Tree warbler and Mamo,BL9 5HR,53.612077230000000,-2.295778274000000
Mockingbird and Mole,M8 9EH,53.510820384474700,-2.245582864420060
Fish eagle and Crow,BL1 7NN,53.599557480000000,-2.471911035000000
Greenbul and Gull,M9 6HL,53.530595165178700,-2.196894118330110
Old World warbler and Hawaiian honeycreeper,M27 6WW,53.531223241243700,-2.350414774618970
Bronzewing pigeon and Chipmunk,BB3 2FR,53.672339000000000,-2.437605000000000
Marmoset and Skunk,M27 5UF,53.510161010392000,-2.338765916595350
Snipe and Grosbeak,BL3 6QP,53.566364390000000,-2.431197145000000
Vole and New World blackbird,OL11 5HT,53.609689227613500,-2.209308346829400
Cuscus and Kite,BB4 8NH,53.723570690000000,-2.286755473000000
Old World warbler and Argus,BL0 9TB,53.630455050000000,-2.331276417000000
Argus and Logrunners,M24 5WP,53.560625259644600,-2.207510820374710
Maya and Condor,M40 5QJ,53.519558000000000,-2.186163608009120
Partridge and Old World warbler,OL10 4AG,53.602283761224800,-2.223718325521770
Argus and Parakeet,BL8 4HN,53.628731700000000,-2.340033110000000
Pheasant and Dorcopsis,BB3 2EH,53.680551690000000,-2.455466389000000
River dolphin and Badger,M29 8AR,53.516739719775500,-2.471547808358010
Coati and Chicken,M38 9GU,53.533000540067100,-2.423344623671250
Egret and Chicken,BB4 8RY,53.735193050000000,-2.286198000000000
Flameback and Masked owl,M26 4DH,53.567357454497900,-2.331175325780450
Stint and Prion,OL10 3EG,53.592985824701200,-2.225874952661420
Argus and Fulmarine petrel,OL10 4PW,53.595193537828900,-2.227669605226110
Skunk and Badger,M26 2AB,53.570858413700000,-2.311194982100000
Guillemot and Philippine hawk-owl,OL10 1QD,53.593983197780900,-2.206163578051320
Skunk and Wallaby,BB2 3WF,53.728117560000000,-2.467029866000000
Marsh harrier and Dolphin,M28 8FQ,53.513067000000000,-2.362206000000000
Songlark and Thicketbird,BB3 0EH,53.705517000000000,-2.466052000000000
Jerboa and Egret,M9 7EB,53.521669415854800,-2.191543516446710
Stilt and Recurvebill,BL8 1WD,53.609856500000000,-2.327079534000000
Maya and Cuscus,BL7 0AY,53.647332240000000,-2.391677548000000
Mink and Parakeet,OL13 9QU,53.696953780380000,-2.199851586732570
Hawaiian honeycreeper and Recurvebill,M40 9DH,53.510131724010400,-2.195216000000000
Cloud rat and Argus,M24 1NZ,53.535571667873300,-2.204068841028520
Vulture and Recurvebill,M9 6JP,53.527903784018700,-2.209718998906030
Marsh harrier and Thrasher,OL10 3DX,53.588618131310300,-2.230262783489150
Mole and New World blackbird,OL12 7DX,53.625859170881500,-2.181779401150780
Ground sloth and Warbler,M28 7HE,53.514211324265700,-2.403537774917920
Mouse and Solitaire,M27 6ST,53.529188340703200,-2.345449900484650
Perching duck and Grosbeak,BL3 1NG,53.564507270000000,-2.365410694000000
Kangaroo and Night heron,BL7 0HP,53.627400000000000,-2.385188000000000
Magpie and Black jay,BL9 9LD,53.580617840000000,-2.303095251000000
Dolphin and Chickadee,BL2 6LH,53.576673100000000,-2.386810152000000
Masked owl and Pratincole,M8 4WA,53.527779150548900,-2.246721925056820
Hawk and Masked owl,BL3 1RZ,53.569297950000000,-2.401857760000000
Boto and Herring gull,BL2 3QA,53.599402350000000,-2.387501437000000
Nukupuʻu and Black cockatoo,BL3 6TZ,53.565502250000000,-2.443282293000000
Gull and Kite,BL8 2RB,53.595434720000000,-2.315394449000000
Partridge and Cuscus,BL3 1PP,53.561342820000000,-2.362635748000000
Songlark and Kestrel,BL3 4LJ,53.557167670000000,-2.465189364000000
Songlark and Grackle,M24 4GB,53.543231253677400,-2.228084537289800
Eagle and Black jay,BL1 8UH,53.601809850000000,-2.414708990000000
Guillemot and Ground sloth,BB3 2JA,53.681033170000000,-2.454124141000000
Egret and Old World quail,M45 7WR,53.551092544075900,-2.302536909843120
Gull and B,M29 8SA,53.513285008491800,-2.460832809213250
Goose and Macaw,BB3 3GY,53.694999290000000,-2.454531990000000
Hawaiian honeycreeper and Old World warbler,M28 3HH,53.522968171540700,-2.383801491047840
Hawk and Cloud rat,BL2 5EB,53.587017840000000,-2.389835265000000
Cuscus and Fox,BB4 7TZ,53.697042530000000,-2.256950417000000
Mouse and Macaw,BL4 9QX,53.546614480000000,-2.411482570000000
Booted eagles and Gull,BL0 9EJ,53.646945460000000,-2.322510747000000
Vole and Wader,BB4 4AY,53.690245000000000,-2.328142000000000
Jackal and Egret,BL9 5DF,53.604050350000000,-2.292261447000000
Jackal and Dorcopsis,BL9 0BJ,53.590973990000000,-2.295268175000000
Booted eagles and Quetzal,BL0 9TU,53.630529990000000,-2.326906839000000
Logrunners and Warbler,BL0 0PA,53.665035310000000,-2.317064505000000
Stint and Civet,BL7 9US,53.627651410000000,-2.437371339000000
Hawk and Warbler,M38 9TD,53.535857128515300,-2.431369761074010
Polecat and Magpie,M28 7JP,53.514669564192300,-2.384510630932590
Goose and Argus,BL3 4DP,53.565217170000000,-2.454572939000000
Old World warbler and Bronzewing pigeon,BL1 8QU,53.603017060000000,-2.431706594000000
Asiatic leopard and Mink,BL3 6JW,53.569964430000000,-2.439780455000000
Dolphin and Songlark,BL9 9HA,53.582504990000000,-2.284983343000000
Tree warbler and Linsang,BL1 4DP,53.581685670000000,-2.451728846000000
Pitohui and Diving bird,BL1 6PD,53.598886080000000,-2.442997272000000
Vulture and Warbler,OL10 1PT,53.591996748800000,-2.213663000000000
Mink and Mamo,M45 6TS,53.542138000000000,-2.281633000000000
Rat and Lemming,BL7 0BL,53.649740920000000,-2.391730141000000
Siskin and Diving bird,BB4 9SS,53.697316090000000,-2.246547076000000
White ibis and Wallaby,BB4 9RA,53.729205690000000,-2.237760842000000
Fulmarine petrel and Night heron,BB2 3JU,53.734217384658400,-2.487122791447250
Songlark and Ibex,BL2 3LL,53.602373210000000,-2.399723748000000
Dorcopsis and Fox,M9 6LN,53.526957230976700,-2.200874673440110
Capuchin and Piping shrike,BL0 9JH,53.645041740000000,-2.321845756000000
Parrotbill and American sparrow,OL10 2DZ,53.588394015512700,-2.210441717564500
Petrel and Rat,M26 6BL,53.558767000000000,-2.326456000000000
Old World vulture and Parrotlet,M25 9NT,53.524179383424500,-2.277411495092770
Civet and Old World vulture,OL13 3DA,53.703933000000000,-2.201384000000000
Old World quail and Old World quail,M24 4WL,53.552093479099700,-2.223483396370670
River dolphin and Grackle,OL13 8QF,53.723697332152300,-2.197477951752720
Condor and Puffleg,OL10 4QZ,53.595197035135500,-2.235148589017540
Tahr and Tit-tyrant,BL6 4EL,53.570567000000000,-2.495220000000000
Thicketbird and Bronzewing pigeon,M8 4HU,53.519322405559700,-2.254651126940170
Parrotbill and Condor,M9 8FJ,53.524403525801900,-2.226550307240410
Flameback and Stilt,BB2 1TR,53.743990190000000,-2.498591000000000
Meadowlark and Tattler,M8 0BH,53.509912765779400,-2.227212000000000
Guillemot and Chicken,BL9 9AX,53.583264770000000,-2.297782212000000
Marmoset and Skunk,M26 2GY,53.563791598822500,-2.316985656269790
