id,postcode,lat,lon
2333534,TN20 6UE,51.0226,0.2697
2333535,TN20 6UF,51.0223,0.2705
2333536,TN20 6UG,51.0230,0.2701
2333537,TN20 6UH,51.0231,0.2716
2333538,TN20 6UJ,51.0218,0.2736
2333539,TN20 6UL,51.0245,0.2705
2333540,TN20 6UN,51.0262,0.2735
2333541,TN20 6UP,51.0274,0.2760
2333542,TN20 6UR,51.0266,0.2791
2333543,TN20 6UT,51.0265,0.2785
2333544,TN20 6UU,51.0256,0.2758
2333545,TN20 6UW,51.0265,0.2745
2333546,TN20 6UX,51.0256,0.2758
2333547,TN20 6WA,51.1561,0.2855
2333548,TN20 6WB,51.1561,0.2855
2333549,TN20 6WD,51.1561,0.2855
2333550,TN20 6WE,51.1561,0.2855
2333551,TN20 6WJ,51.1561,0.2855
2333552,TN20 6WR,51.1561,0.2855
2333553,TN20 6WX,50.9679,0.0864
2333554,TN20 6WY,51.1561,0.2855
2333555,TN20 6WZ,51.1561,0.2855
2333556,TN20 6XB,51.1561,0.2855
2333557,TN20 6XL,51.1561,0.2855
2333558,TN20 6XN,51.0256,0.2758
2333559,TN20 6XS,51.0256,0.2758
2333560,TN20 6XT,50.9679,0.0865
2333561,TN20 6XZ,51.1561,0.2855
2333562,TN20 6YA,51.1561,0.2855
2333563,TN20 6ZA,51.1561,0.2855
2333564,TN20 6ZB,51.1561,0.2855
2333565,TN20 6ZD,51.0174,0.2534
2333566,TN20 6ZE,50.9679,0.0864
2333567,TN20 6ZF,51.1561,0.2855
2333568,TN20 6ZG,51.0174,0.2534
2333569,TN20 6ZH,51.1561,0.2855
2333570,TN20 6ZJ,51.0174,0.2534
2333571,TN20 6ZL,51.1561,0.2855
2333572,TN20 6ZN,51.0174,0.2526
2333573,TN20 6ZP,51.1561,0.2855
2333574,TN20 6ZQ,51.0174,0.2534
2333575,TN20 6ZR,51.1561,0.2855
2333576,TN20 6ZS,51.1561,0.2855
2333577,TN20 6ZT,51.0174,0.2526
2333578,TN20 6ZU,51.0175,0.2531
2333579,TN20 6ZW,51.1561,0.2855
2333580,TN20 6ZX,51.0256,0.2758
2333581,TN20 6ZY,51.1561,0.2855
2333582,TN20 6ZZ,51.1561,0.2855
id,postcode,lat,lon
2552,TN20,51.02633,0.25615
