id,postcode,lat,lon
2347305,TN37 6PF,50.8669,0.5583
2347306,TN37 6PG,50.8661,0.5572
2347307,TN37 6PH,50.8676,0.5562
2347308,TN37 6PJ,50.8683,0.5569
2347309,TN37 6PL,50.8674,0.5575
2347310,TN37 6PN,50.8681,0.5573
2347311,TN37 6PP,50.8670,0.5573
2347312,TN37 6PQ,50.8669,0.5583
2347313,TN37 6PR,50.8686,0.5579
2347314,TN37 6PS,50.8683,0.5604
2347315,TN37 6PT,50.8687,0.5594
2347316,TN37 6PU,50.8680,0.5586
2347317,TN37 6PW,50.8524,0.5587
2347318,TN37 6PX,50.8696,0.5636
2347319,TN37 6PZ,50.8691,0.5568
2347320,TN37 6QA,50.8667,0.5606
2347321,TN37 6QB,50.8674,0.5605
2347322,TN37 6QD,50.8676,0.5616
2347323,TN37 6QE,50.8666,0.5629
2347324,TN37 6QF,50.8674,0.5625
2347325,TN37 6QG,50.8676,0.5562
2347326,TN37 6QH,50.8547,0.5622
2347327,TN37 6QJ,50.8547,0.5622
2347328,TN37 6QL,50.8544,0.5624
2347329,TN37 6QP,50.8531,0.5676
2347330,TN37 6QQ,50.8614,0.5606
2347331,TN37 6QR,50.8535,0.5714
2347332,TN37 6QT,50.8693,0.5593
2347333,TN37 6QU,50.8699,0.5592
2347334,TN37 6QX,50.8697,0.5620
2347335,TN37 6QY,50.8703,0.5610
2347336,TN37 6QZ,50.8707,0.5594
2347337,TN37 6RA,50.8645,0.5579
2347338,TN37 6RB,50.8640,0.5578
2347339,TN37 6RD,50.8634,0.5580
2347340,TN37 6RE,50.8634,0.5591
2347341,TN37 6RF,50.8539,0.5609
2347342,TN37 6RG,50.8629,0.5595
2347343,TN37 6RH,50.8628,0.5582
2347344,TN37 6RJ,50.8624,0.5598
2347345,TN37 6RL,50.8616,0.5607
2347346,TN37 6RN,50.8623,0.5596
2347347,TN37 6RP,50.8615,0.5604
2347348,TN37 6RQ,50.8633,0.5587
2347349,TN37 6RR,50.8613,0.5614
2347350,TN37 6RS,50.8620,0.5623
2347351,TN37 6RT,50.8626,0.5629
2347352,TN37 6RU,50.8622,0.5617
2347353,TN37 6RW,50.8619,0.5598
2347354,TN37 6RX,50.8626,0.5610
2347355,TN37 6RY,50.8619,0.5610
2347356,TN37 6RZ,50.8591,0.5639
2347357,TN37 6SA,50.8632,0.5608
2347358,TN37 6SB,50.8628,0.5605
2347359,TN37 6SD,50.8635,0.5598
2347360,TN37 6SE,50.8636,0.5608
2347361,TN37 6SF,50.8635,0.5602
2347362,TN37 6SG,50.8631,0.5597
2347363,TN37 6SH,50.8648,0.5580
2347364,TN37 6SJ,50.8637,0.5594
2347365,TN37 6SL,50.8642,0.5610
2347366,TN37 6SN,50.8623,0.5592
2347367,TN37 6SP,50.8633,0.5579
2347368,TN37 6SQ,50.8635,0.5594
2347369,TN37 6SR,50.8580,0.5644
2347370,TN37 6SS,50.8568,0.5632
2347371,TN37 6SY,50.8681,0.5483
2347372,TN37 6SZ,50.8542,0.5615
2347373,TN37 6TA,50.8533,0.5587
2347374,TN37 6TF,50.8533,0.5587
2347375,TN37 6TN,50.8570,0.5575
2347376,TN37 6TS,50.8681,0.5483
2347377,TN37 6TU,50.8606,0.5563
2347378,TN37 6TW,50.8609,0.5572
2347379,TN37 6TX,50.8681,0.5483
2347380,TN37 6TY,50.8606,0.5563
2347381,TN37 6TZ,50.8681,0.5483
2347382,TN37 6UF,50.8544,0.5628
2347383,TN37 6WA,50.8681,0.5483
2347384,TN37 6WB,50.8681,0.5483
2347385,TN37 6WD,50.8681,0.5483
2347386,TN37 6WE,50.8681,0.5483
2347387,TN37 6WF,50.8681,0.5483
2347388,TN37 6WG,50.8681,0.5483
2347389,TN37 6WH,50.8681,0.5483
2347390,TN37 6WJ,50.8681,0.5483
2347391,TN37 6WL,50.8681,0.5483
2347392,TN37 6WN,50.8681,0.5483
2347393,TN37 6WP,50.8681,0.5483
2347394,TN37 6WQ,50.8681,0.5483
2347395,TN37 6WR,50.8681,0.5483
2347396,TN37 6WS,50.8681,0.5483
2347397,TN37 6WT,50.8544,0.5628
2347398,TN37 6WU,50.8681,0.5483
2347399,TN37 6WX,50.8681,0.5483
2347400,TN37 6WY,50.8681,0.5483
2347401,TN37 6WZ,50.8590,0.5616
2347402,TN37 6XA,50.8697,0.5582
2347403,TN37 6XB,50.8681,0.5483
2347404,TN37 6XD,50.8695,0.5582
2347405,TN37 6XH,50.8681,0.5483
2347406,TN37 6XQ,50.8697,0.5582
2347407,TN37 6XS,50.8593,0.5616
2347408,TN37 6XT,50.8678,0.5481
2347409,TN37 6XX,50.8681,0.5483
2347410,TN37 6XY,50.8697,0.5582
2347411,TN37 6XZ,50.8697,0.5582
2347412,TN37 6YA,50.8681,0.5483
2347413,TN37 6YB,50.8697,0.5582
2347414,TN37 6YE,50.8681,0.5483
2347415,TN37 6YF,50.8697,0.5582
2347416,TN37 6YH,50.8681,0.5483
2347417,TN37 6YL,50.8681,0.5483
2347418,TN37 6YN,50.8515,0.5601
2347419,TN37 6YQ,50.8681,0.5483
2347420,TN37 6YT,50.8515,0.5601
2347421,TN37 6YU,50.8624,0.5578
2347422,TN37 6YW,50.8697,0.5582
2347423,TN37 6YX,50.8523,0.5658
2347424,TN37 6ZA,50.8523,0.5658
2347425,TN37 6ZB,50.8590,0.5616
2347426,TN37 6ZD,50.8593,0.5616
2347427,TN37 6ZE,50.8681,0.5483
2347428,TN37 6ZF,50.8590,0.5616
2347429,TN37 6ZG,50.8593,0.5616
2347430,TN37 6ZH,50.8681,0.5483
2347431,TN37 6ZJ,50.8594,0.5616
2347432,TN37 6ZL,50.8594,0.5616
2347433,TN37 6ZN,50.8523,0.5658
2347434,TN37 6ZP,50.8523,0.5658
2347435,TN37 6ZQ,50.8681,0.5483
2347436,TN37 6ZR,50.8590,0.5616
2347437,TN37 6ZS,50.8681,0.5483
2347438,TN37 6ZT,50.8681,0.5483
2347439,TN37 6ZU,50.8681,0.5483
2347440,TN37 6ZW,50.8681,0.5483
2347441,TN37 6ZX,50.8681,0.5483
2347442,TN37 6ZY,50.8590,0.5616
2347443,TN37 6ZZ,50.8590,0.5616
2347444,TN37 7AA,50.8695,0.5548
2347445,TN37 7AB,50.8707,0.5546
2347446,TN37 7AD,50.8720,0.5541
2347447,TN37 7AE,50.8729,0.5536
2347448,TN37 7AF,50.8865,0.5525
2347449,TN37 7AG,50.8741,0.5533
2347450,TN37 7AH,50.8714,0.5540
2347451,TN37 7AJ,50.8742,0.5526
2347452,TN37 7AL,50.8773,0.5511
2347453,TN37 7AN,50.8759,0.5515
2347454,TN37 7AP,50.8777,0.5499
2347455,TN37 7AQ,50.8810,0.5557
2347456,TN37 7AR,50.8771,0.5528
2347457,TN37 7AS,50.8785,0.5530
2347458,TN37 7AT,50.8784,0.5513
2347459,TN37 7AU,50.8782,0.5505
2347460,TN37 7AW,50.8761,0.5529
2347461,TN37 7AX,50.8810,0.5489
2347462,TN37 7AY,50.8793,0.5510
2347463,TN37 7AZ,50.8806,0.5511
2347464,TN37 7BA,50.8795,0.5491
2347465,TN37 7BB,50.8821,0.5463
2347466,TN37 7BD,50.8815,0.5460
2347467,TN37 7BE,50.8796,0.5484
2347468,TN37 7BG,50.8875,0.5423
2347469,TN37 7BH,50.8847,0.5454
2347470,TN37 7BJ,50.8852,0.5450
2347471,TN37 7BL,50.8861,0.5463
2347472,TN37 7BN,50.8863,0.5442
2347473,TN37 7BP,50.8936,0.5364
2347474,TN37 7BQ,50.8815,0.5464
2347475,TN37 7BS,50.8853,0.5374
2347476,TN37 7BT,50.8929,0.5402
2347477,TN37 7BU,50.8808,0.5482
2347478,TN37 7BW,50.8874,0.5452
2347479,TN37 7BX,50.8828,0.5472
2347480,TN37 7BY,50.8818,0.5489
2347481,TN37 7BZ,50.8859,0.5406
2347482,TN37 7DA,50.8685,0.5565
2347483,TN37 7DB,50.8867,0.5507
2347484,TN37 7DD,50.8689,0.5567
2347485,TN37 7DE,50.8691,0.5554
2347486,TN37 7DF,50.8694,0.5558
2347487,TN37 7DG,50.8689,0.5561
2347488,TN37 7DH,50.8697,0.5562
2347489,TN37 7DJ,50.8701,0.5566
2347490,TN37 7DL,50.8701,0.5559
2347491,TN37 7DN,50.8706,0.5566
2347492,TN37 7DP,50.8702,0.5552
2347493,TN37 7DQ,50.8680,0.5556
2347494,TN37 7DR,50.8707,0.5564
2347495,TN37 7DS,50.8699,0.5575
2347496,TN37 7DT,50.8701,0.5571
2347497,TN37 7DU,50.8712,0.5558
2347498,TN37 7DW,50.8678,0.5561
2347499,TN37 7DX,50.8721,0.5569
2347500,TN37 7DY,50.8715,0.5557
2347501,TN37 7DZ,50.8712,0.5574
2347502,TN37 7EA,50.8724,0.5557
2347503,TN37 7EB,50.8721,0.5556
2347504,TN37 7ED,50.8749,0.5538
2347505,TN37 7EE,50.8742,0.5543
2347506,TN37 7EF,50.8741,0.5549
2347507,TN37 7EG,50.8760,0.5557
2347508,TN37 7EH,50.8757,0.5532
2347509,TN37 7EJ,50.8714,0.5586
2347510,TN37 7EL,50.8865,0.5527
2347511,TN37 7EN,50.8733,0.5580
2347512,TN37 7EP,50.8752,0.5526
2347513,TN37 7EQ,50.8708,0.5561
2347514,TN37 7ER,50.8736,0.5587
2347515,TN37 7ES,50.8760,0.5576
2347516,TN37 7ET,50.8772,0.5573
2347517,TN37 7EU,50.8749,0.5593
2347518,TN37 7EW,50.8826,0.5481
2347519,TN37 7EX,50.8700,0.5576
2347520,TN37 7EY,50.8815,0.5594
2347521,TN37 7EZ,50.8812,0.5599
2347522,TN37 7FA,50.8857,0.5468
2347523,TN37 7FB,50.8796,0.5632
2347524,TN37 7FD,50.8901,0.5442
2347525,TN37 7FE,50.8853,0.5471
2347526,TN37 7FJ,50.8895,0.5555
2347527,TN37 7GA,50.8865,0.5527
2347528,TN37 7GB,50.8870,0.5569
2347529,TN37 7GD,50.8860,0.5450
2347530,TN37 7GJ,50.8876,0.5612
2347531,TN37 7HA,50.8770,0.5597
2347532,TN37 7HB,50.8785,0.5600
2347533,TN37 7HD,50.8796,0.5624
2347534,TN37 7HE,50.8802,0.5649
2347535,TN37 7HF,50.8800,0.5644
2347536,TN37 7HG,50.8787,0.5594
2347537,TN37 7HH,50.8809,0.5679
2347538,TN37 7HJ,50.8793,0.5657
2347539,TN37 7HL,50.8819,0.5690
2347540,TN37 7HN,50.8823,0.5700
2347541,TN37 7HP,50.8831,0.5709
2347542,TN37 7HQ,50.8778,0.5580
2347543,TN37 7HR,50.8814,0.5709
2347544,TN37 7HS,50.8841,0.5709
2347545,TN37 7HT,50.8800,0.5670
2347546,TN37 7HU,50.8771,0.5607
2347547,TN37 7HW,50.8835,0.5691
2347548,TN37 7HX,50.8763,0.5582
2347549,TN37 7HY,50.8820,0.5671
2347550,TN37 7HZ,50.8759,0.5571
2347551,TN37 7JA,50.8783,0.5577
2347552,TN37 7JB,50.8814,0.5581
2347553,TN37 7JD,50.8799,0.5589
2347554,TN37 7JE,50.8794,0.5583
2347555,TN37 7JF,50.8805,0.5574
2347556,TN37 7JG,50.8824,0.5579
2347557,TN37 7JH,50.8806,0.5591
2347558,TN37 7JJ,50.8810,0.5577
2347559,TN37 7JL,50.8798,0.5527
2347560,TN37 7JN,50.8773,0.5557
2347561,TN37 7JP,50.8797,0.5551
2347562,TN37 7JQ,50.8786,0.5557
2347563,TN37 7JR,50.8784,0.5565
2347564,TN37 7JS,50.8794,0.5574
2347565,TN37 7JT,50.8806,0.5567
2347566,TN37 7JU,50.8807,0.5554
2347567,TN37 7JW,50.8770,0.5542
2347568,TN37 7JX,50.8791,0.5560
2347569,TN37 7JY,50.8835,0.5556
2347570,TN37 7JZ,50.8829,0.5564
2347571,TN37 7LA,50.8829,0.5546
2347572,TN37 7LB,50.8832,0.5551
2347573,TN37 7LD,50.8826,0.5542
2347574,TN37 7LE,50.8811,0.5546
2347575,TN37 7LF,50.8819,0.5552
2347576,TN37 7LG,50.8821,0.5534
2347577,TN37 7LH,50.8838,0.5536
2347578,TN37 7LJ,50.8847,0.5534
2347579,TN37 7LL,50.8847,0.5518
2347580,TN37 7LN,50.8838,0.5525
2347581,TN37 7LP,50.8849,0.5571
2347582,TN37 7LQ,50.8805,0.5540
2347583,TN37 7LR,50.8843,0.5561
2347584,TN37 7LS,50.8840,0.5572
2347585,TN37 7LT,50.8835,0.5569
2347586,TN37 7LU,50.8835,0.5578
2347587,TN37 7LW,50.8845,0.5529
2347588,TN37 7LX,50.8821,0.5665
2347589,TN37 7LY,50.8822,0.5656
2347590,TN37 7LZ,50.8902,0.5572
2347591,TN37 7NA,50.8911,0.5559
2347592,TN37 7NB,50.8912,0.5582
2347593,TN37 7ND,50.8917,0.5573
2347594,TN37 7NE,50.8937,0.5597
2347595,TN37 7NF,50.8955,0.5675
2347596,TN37 7NG,50.8933,0.5602
2347597,TN37 7NH,50.8966,0.5629
2347598,TN37 7NJ,50.8968,0.5634
2347599,TN37 7NL,50.8865,0.5525
2347600,TN37 7NN,50.8973,0.5626
2347601,TN37 7NP,50.8848,0.5437
2347602,TN37 7NQ,50.8948,0.5663
2347603,TN37 7NR,50.8858,0.5430
2347604,TN37 7NS,50.8842,0.5434
2347605,TN37 7NT,50.8852,0.5441
2347606,TN37 7NU,50.8973,0.5626
2347607,TN37 7NW,50.8842,0.5442
2347608,TN37 7NX,50.8681,0.5483
2347609,TN37 7NY,50.8921,0.5404
2347610,TN37 7NZ,50.8681,0.5483
2347611,TN37 7PA,50.8846,0.5493
2347612,TN37 7PB,50.8880,0.5533
2347613,TN37 7PD,50.8842,0.5510
2347614,TN37 7PE,50.8828,0.5521
2347615,TN37 7PF,50.8851,0.5489
2347616,TN37 7PG,50.8849,0.5500
2347617,TN37 7PH,50.8856,0.5498
2347618,TN37 7PJ,50.8902,0.5526
2347619,TN37 7PL,50.8904,0.5518
2347620,TN37 7PN,50.8964,0.5563
2347621,TN37 7PP,50.8918,0.5512
2347622,TN37 7PQ,50.8907,0.5464
2347623,TN37 7PR,50.8889,0.5560
2347624,TN37 7PS,50.8893,0.5583
2347625,TN37 7PT,50.8877,0.5620
2347626,TN37 7PU,50.8778,0.5608
2347627,TN37 7PW,50.8982,0.5568
2347628,TN37 7PX,50.8902,0.5558
2347629,TN37 7PY,50.8882,0.5547
2347630,TN37 7PZ,50.8898,0.5529
2347631,TN37 7QA,50.8678,0.5553
2347632,TN37 7QB,50.8833,0.5495
2347633,TN37 7QD,50.8841,0.5496
2347634,TN37 7QE,50.8882,0.5595
2347635,TN37 7QF,50.8837,0.5487
2347636,TN37 7QG,50.8922,0.5411
2347637,TN37 7QH,50.8772,0.5516
2347638,TN37 7QJ,50.8777,0.5537
2347639,TN37 7QL,50.8914,0.5432
2347640,TN37 7QN,50.8904,0.5430
2347641,TN37 7QP,50.8903,0.5417
2347642,TN37 7QQ,50.8678,0.5481
2347643,TN37 7QR,50.8866,0.5452
2347644,TN37 7QS,50.8908,0.5418
2347645,TN37 7QT,50.8917,0.5417
2347646,TN37 7QU,50.8902,0.5429
2347647,TN37 7QW,50.8898,0.5423
2347648,TN37 7QX,50.8900,0.5426
2347649,TN37 7QY,50.8821,0.5505
2347650,TN37 7QZ,50.8774,0.5503
2347651,TN37 7RA,50.8853,0.5569
2347652,TN37 7RB,50.8865,0.5525
2347653,TN37 7RD,50.8852,0.5673
2347654,TN37 7RE,50.8854,0.5677
2347655,TN37 7RF,50.8863,0.5575
2347656,TN37 7RG,50.8849,0.5553
2347657,TN37 7RH,50.8788,0.5624
2347658,TN37 7RJ,50.8787,0.5618
2347659,TN37 7RL,50.8784,0.5627
2347660,TN37 7RN,50.8782,0.5619
2347661,TN37 7RP,50.8861,0.5581
2347662,TN37 7RQ,50.8854,0.5561
2347663,TN37 7RR,50.8777,0.5615
2347664,TN37 7RS,50.8855,0.5569
2347665,TN37 7RT,50.8851,0.5564
2347666,TN37 7RU,50.8852,0.5548
2347667,TN37 7RW,50.8785,0.5613
2347668,TN37 7RX,50.8848,0.5560
2347669,TN37 7RY,50.8855,0.5585
2347670,TN37 7RZ,50.8902,0.5523
2347671,TN37 7SA,50.8837,0.5608
2347672,TN37 7SB,50.8845,0.5610
2347673,TN37 7SD,50.8840,0.5623
2347674,TN37 7SE,50.8842,0.5616
2347675,TN37 7SF,50.8840,0.5505
2347676,TN37 7SG,50.8835,0.5624
2347677,TN37 7SH,50.8835,0.5617
2347678,TN37 7SJ,50.8837,0.5617
2347679,TN37 7SL,50.8832,0.5642
2347680,TN37 7SN,50.8833,0.5635
2347681,TN37 7SP,50.8828,0.5644
2347682,TN37 7SQ,50.8873,0.5490
2347683,TN37 7SR,50.8820,0.5623
2347684,TN37 7SS,50.8827,0.5614
2347685,TN37 7ST,50.8814,0.5631
2347686,TN37 7SU,50.8808,0.5609
2347687,TN37 7SW,50.8821,0.5638
2347688,TN37 7SX,50.8817,0.5614
2347689,TN37 7SY,50.8818,0.5592
2347690,TN37 7SZ,50.8809,0.5602
2347691,TN37 7TA,50.8889,0.5412
2347692,TN37 7TB,50.8884,0.5438
2347693,TN37 7TD,50.8887,0.5398
2347694,TN37 7TE,50.8875,0.5416
2347695,TN37 7TG,50.8871,0.5411
2347696,TN37 7TH,50.8876,0.5391
2347697,TN37 7TJ,50.8881,0.5378
2347698,TN37 7TL,50.8875,0.5372
2347699,TN37 7TN,50.8872,0.5381
2347700,TN37 7TP,50.8869,0.5376
2347701,TN37 7TQ,50.8870,0.5402
2347702,TN37 7TR,50.8872,0.5370
2347703,TN37 7TS,50.8883,0.5375
2347704,TN37 7TT,50.8859,0.5411
2347705,TN37 7TU,50.8866,0.5420
2347706,TN37 7TW,50.8872,0.5373
2347707,TN37 7TX,50.8824,0.5458
2347708,TN37 7UA,50.8847,0.5593
2347709,TN37 7UB,50.8842,0.5590
2347710,TN37 7UD,50.8851,0.5599
2347711,TN37 7UE,50.8837,0.5599
2347712,TN37 7UG,50.8815,0.5622
2347713,TN37 7UH,50.8820,0.5597
2347714,TN37 7UJ,50.8829,0.5587
2347715,TN37 7UN,50.8821,0.5589
2347716,TN37 7UW,50.8832,0.5653
2347717,TN37 7UX,50.8831,0.5669
2347718,TN37 7UY,50.8836,0.5662
2347719,TN37 7WD,50.8681,0.5483
2347720,TN37 7WE,50.8681,0.5483
2347721,TN37 7WF,50.8681,0.5483
2347722,TN37 7WG,50.8681,0.5483
2347723,TN37 7WH,50.8681,0.5483
2347724,TN37 7WJ,50.8681,0.5483
2347725,TN37 7WL,50.8681,0.5483
2347726,TN37 7WN,50.8681,0.5483
2347727,TN37 7WP,50.8681,0.5483
2347728,TN37 7WQ,50.8681,0.5483
2347729,TN37 7WR,50.8681,0.5483
2347730,TN37 7WS,50.8681,0.5483
2347731,TN37 7WT,50.8681,0.5483
2347732,TN37 7WU,50.8681,0.5483
2347733,TN37 7WW,50.8681,0.5483
2347734,TN37 7WX,50.8681,0.5483
2347735,TN37 7WY,50.8681,0.5483
2347736,TN37 7WZ,50.8681,0.5483
2347737,TN37 7XA,50.8865,0.5525
2347738,TN37 7XB,50.8681,0.5483
2347739,TN37 7XD,50.8681,0.5483
2347740,TN37 7XL,50.8737,0.5535
2347741,TN37 7XQ,50.8681,0.5483
2347742,TN37 7XR,50.8779,0.5623
2347743,TN37 7XT,50.8681,0.5483
2347744,TN37 7XU,50.8681,0.5483
2347745,TN37 7XW,50.8681,0.5483
2347746,TN37 7XX,50.8681,0.5483
2347747,TN37 7XY,50.8681,0.5483
2347748,TN37 7XZ,50.8681,0.5483
2347749,TN37 7YA,50.8821,0.5589
2347750,TN37 7YB,50.8678,0.5482
2347751,TN37 7YE,50.8681,0.5483
2347752,TN37 7YF,50.8678,0.5482
2347753,TN37 7YG,50.8901,0.5636
2347754,TN37 7YP,50.8681,0.5483
2347755,TN37 7YT,50.8681,0.5483
2347756,TN37 7YU,50.8782,0.5621
2347757,TN37 7ZA,50.8811,0.5554
2347758,TN37 7ZB,50.8681,0.5483
2347759,TN37 7ZD,50.8678,0.5481
2347760,TN37 7ZE,50.8681,0.5483
2347761,TN37 7ZF,50.8810,0.5556
2347762,TN37 7ZG,50.8811,0.5554
2347763,TN37 7ZH,50.8811,0.5554
2347764,TN37 7ZJ,50.8681,0.5483
2347765,TN37 7ZL,50.8681,0.5483
2347766,TN37 7ZN,50.8810,0.5557
2347767,TN37 7ZP,50.8681,0.5483
