id,postcode,lat,lon
2351838,TN5 7EL,51.0384,0.3668
2351839,TN5 7EN,51.0318,0.3754
2351840,TN5 7EP,51.0264,0.3696
2351841,TN5 7EQ,51.0315,0.3759
2351842,TN5 7ER,51.0192,0.3683
2351843,TN5 7ES,51.0231,0.3716
2351844,TN5 7ET,51.0237,0.3713
2351845,TN5 7EU,51.0196,0.3571
2351846,TN5 7EW,51.0312,0.3749
2351847,TN5 7EX,51.0472,0.4058
2351848,TN5 7EY,51.0337,0.3761
2351849,TN5 7EZ,51.0459,0.4109
2351850,TN5 7FA,51.0460,0.4087
2351851,TN5 7FB,51.0462,0.4100
2351852,TN5 7FD,51.0553,0.4342
2351853,TN5 7FE,51.0538,0.4450
2351854,TN5 7FH,51.0471,0.4151
2351855,TN5 7GS,51.0530,0.4284
2351856,TN5 7GW,51.0469,0.4078
2351857,TN5 7HA,51.0446,0.4155
2351858,TN5 7HB,51.0447,0.4176
2351859,TN5 7HD,51.0447,0.4196
2351860,TN5 7HE,51.0407,0.4266
2351861,TN5 7HF,51.0487,0.3754
2351862,TN5 7HG,51.0452,0.4166
2351863,TN5 7HH,51.0546,0.4034
2351864,TN5 7HJ,51.0549,0.4035
2351865,TN5 7HL,51.0555,0.4040
2351866,TN5 7HN,51.0561,0.4050
2351867,TN5 7HP,51.0575,0.4093
2351868,TN5 7HQ,51.0499,0.4040
2351869,TN5 7HR,51.0608,0.4116
2351870,TN5 7HS,51.0624,0.4099
2351871,TN5 7HT,51.0489,0.4028
2351872,TN5 7HU,51.0496,0.3984
2351873,TN5 7HW,51.0571,0.4087
2351874,TN5 7HX,51.0468,0.3988
2351875,TN5 7HY,51.0488,0.4053
2351876,TN5 7JA,51.0472,0.3880
2351877,TN5 7JB,51.0417,0.3912
2351878,TN5 7JD,51.0451,0.3852
2351879,TN5 7JE,51.0465,0.3829
2351880,TN5 7JG,51.0495,0.3834
2351881,TN5 7JH,51.0468,0.3803
2351882,TN5 7JJ,51.0471,0.3797
2351883,TN5 7JL,51.0469,0.3787
2351884,TN5 7JN,51.0471,0.3772
2351885,TN5 7JP,51.0487,0.3754
2351886,TN5 7JR,51.0471,0.3734
2351887,TN5 7JS,51.0522,0.3720
2351888,TN5 7JT,51.0486,0.3674
2351889,TN5 7JU,51.0517,0.3611
2351890,TN5 7JX,51.0611,0.3641
2351891,TN5 7JY,51.0493,0.3583
2351892,TN5 7LA,51.0489,0.3891
2351893,TN5 7LB,51.0519,0.3915
2351894,TN5 7LD,51.0550,0.3916
2351895,TN5 7LE,51.0589,0.3940
2351896,TN5 7LF,51.0628,0.4035
2351897,TN5 7LG,51.0562,0.3993
2351898,TN5 7LH,51.0597,0.3891
2351899,TN5 7LJ,51.0524,0.3862
2351900,TN5 7LL,51.0543,0.3870
2351901,TN5 7LN,51.0532,0.3851
2351902,TN5 7LP,51.0513,0.3936
2351903,TN5 7LQ,51.1561,0.2855
2351904,TN5 7LR,51.0485,0.4005
2351905,TN5 7LS,51.0544,0.3866
2351906,TN5 7LT,51.0483,0.4011
2351907,TN5 7LU,51.0552,0.4052
2351908,TN5 7LW,51.0494,0.4008
2351909,TN5 7LX,51.0517,0.4229
2351910,TN5 7LY,51.0515,0.4238
2351911,TN5 7LZ,51.0456,0.4148
2351912,TN5 7NA,51.0521,0.4254
2351913,TN5 7NB,51.0524,0.4254
2351914,TN5 7ND,51.0528,0.4267
2351915,TN5 7NE,51.0536,0.4297
2351916,TN5 7NF,51.0550,0.4351
2351917,TN5 7NG,51.0531,0.4288
2351918,TN5 7NH,51.0537,0.4304
2351919,TN5 7NJ,51.0542,0.4327
2351920,TN5 7NL,51.0551,0.4328
2351921,TN5 7NN,51.0553,0.4365
2351922,TN5 7NP,51.0548,0.4340
2351923,TN5 7NQ,51.0552,0.4364
2351924,TN5 7NR,51.0547,0.4355
2351925,TN5 7NS,51.0547,0.4364
2351926,TN5 7NT,51.0544,0.4375
2351927,TN5 7NU,51.0557,0.4314
2351928,TN5 7NW,51.0542,0.4338
2351929,TN5 7NX,51.0556,0.4377
2351930,TN5 7NY,51.0544,0.4388
2351931,TN5 7NZ,51.0502,0.4369
2351932,TN5 7PA,51.0549,0.4430
2351933,TN5 7PB,51.0550,0.4445
2351934,TN5 7PD,51.0551,0.4434
2351935,TN5 7PE,51.0551,0.4429
2351936,TN5 7PF,51.0553,0.4412
2351937,TN5 7PG,51.0549,0.4456
2351938,TN5 7PH,51.0557,0.4461
2351939,TN5 7PJ,51.0563,0.4471
2351940,TN5 7PL,51.0578,0.4465
2351941,TN5 7PN,51.0597,0.4485
2351942,TN5 7PP,51.0596,0.4477
2351943,TN5 7PQ,51.0553,0.4450
2351944,TN5 7PR,51.0497,0.4473
2351945,TN5 7PS,51.0558,0.4257
2351946,TN5 7PT,51.0608,0.4249
2351947,TN5 7PU,51.0720,0.4246
2351948,TN5 7PX,51.0824,0.4199
2351949,TN5 7PY,51.0560,0.4275
2351950,TN5 7QA,51.0765,0.4192
2351951,TN5 7QB,51.0726,0.4249
2351952,TN5 7QD,51.0740,0.4322
2351953,TN5 7QE,51.0703,0.4306
2351954,TN5 7QG,51.0640,0.4398
2351955,TN5 7QH,51.0524,0.4552
2351956,TN5 7QJ,51.0664,0.4410
2351957,TN5 7QL,51.0538,0.4520
2351958,TN5 7QN,51.0534,0.4501
2351959,TN5 7QP,51.0524,0.4575
2351960,TN5 7QR,51.0533,0.4542
2351961,TN5 7QW,51.0532,0.4511
2351962,TN5 7QY,51.0471,0.4133
2351963,TN5 7RG,51.0525,0.4555
2351964,TN5 7RL,51.0456,0.4144
2351965,TN5 7RS,51.0482,0.4112
2351966,TN5 7RT,51.0456,0.4144
2351967,TN5 7RX,51.0525,0.4555
2351968,TN5 7WA,51.1561,0.2855
2351969,TN5 7WB,51.1561,0.2855
2351970,TN5 7WD,51.1561,0.2855
2351971,TN5 7WE,51.1901,0.2870
2351972,TN5 7WF,51.1561,0.2855
2351973,TN5 7WG,51.1561,0.2855
2351974,TN5 7WH,51.1561,0.2855
2351975,TN5 7WP,51.1561,0.2855
2351976,TN5 7WQ,51.1561,0.2855
2351977,TN5 7WR,51.1561,0.2855
2351978,TN5 7WS,51.0474,0.4120
2351979,TN5 7WT,51.0474,0.4120
2351980,TN5 7WU,51.1561,0.2855
2351981,TN5 7WX,51.1561,0.2855
2351982,TN5 7WY,51.1561,0.2855
2351983,TN5 7WZ,51.1901,0.2870
2351984,TN5 7XF,51.1561,0.2855
2351985,TN5 7ZA,51.1901,0.2870
2351986,TN5 7ZB,51.0482,0.4112
2351987,TN5 7ZD,51.1561,0.2855
2351988,TN5 7ZE,51.0516,0.4569
2351989,TN5 7ZF,51.0474,0.4120
2351990,TN5 7ZG,51.0474,0.4120
2351991,TN5 7ZH,51.0470,0.4116
2351992,TN5 7ZJ,51.0470,0.4116
2351993,TN5 7ZL,51.0482,0.4112
2351994,TN5 7ZN,51.0470,0.4116
2351995,TN5 7ZP,51.1561,0.2855
2351996,TN5 7ZQ,51.1561,0.2855
2351997,TN5 7ZR,51.1901,0.2870
2351998,TN5 7ZS,51.0471,0.4124
2351999,TN5 7ZT,51.0470,0.4116
2352000,TN5 7ZU,51.1561,0.2855
2352001,TN5 7ZW,51.0470,0.4116
2352002,TN5 7ZX,51.0470,0.4116
2352003,TN5 7ZY,51.0474,0.4120
2352004,TN5 7ZZ,51.1561,0.2855
