id,postcode,lat,lon
568177,CV6 6GY,52.4444,-1.5031
568178,CV6 6GZ,52.4435,-1.5025
568179,CV6 6HA,52.4497,-1.4838
568180,CV6 6HB,52.4489,-1.4835
568181,CV6 6HD,52.4498,-1.4846
568182,CV6 6HE,52.4519,-1.4868
568183,CV6 6HF,52.4412,-1.5065
568184,CV6 6HG,52.4619,-1.4721
568185,CV6 6HH,52.4535,-1.4878
568186,CV6 6HJ,52.4532,-1.4876
568187,CV6 6HL,52.4578,-1.4881
568188,CV6 6HN,52.4571,-1.4914
568189,CV6 6HP,52.4548,-1.4856
568190,CV6 6HQ,52.4432,-1.4994
568191,CV6 6HR,52.4591,-1.4746
568192,CV6 6HS,52.4519,-1.4791
568193,CV6 6HT,52.4408,-1.5014
568194,CV6 6HU,52.4122,-1.5108
568195,CV6 6HW,52.4554,-1.4756
568196,CV6 6HX,52.4408,-1.5017
568197,CV6 6HY,52.4419,-1.5013
568198,CV6 6HZ,52.4571,-1.4831
568199,CV6 6JA,52.4566,-1.4869
568200,CV6 6JB,52.4532,-1.4919
568201,CV6 6JD,52.4526,-1.4931
568202,CV6 6JE,52.4530,-1.4916
568203,CV6 6JF,52.4524,-1.4916
568204,CV6 6JG,52.4559,-1.4767
568205,CV6 6JH,52.4518,-1.4746
568206,CV6 6JJ,52.4518,-1.4728
568207,CV6 6JL,52.4524,-1.4742
568208,CV6 6JN,52.4519,-1.4740
568209,CV6 6JP,52.4524,-1.4753
568210,CV6 6JQ,52.4514,-1.4744
568211,CV6 6JR,52.4570,-1.4836
568212,CV6 6JS,52.4486,-1.4843
568213,CV6 6JT,52.4478,-1.4849
568214,CV6 6JU,52.4489,-1.4851
568215,CV6 6JW,52.4519,-1.4717
568216,CV6 6JX,52.4514,-1.4756
568217,CV6 6JY,52.4516,-1.4845
568218,CV6 6JZ,52.4519,-1.4835
568219,CV6 6LA,52.4551,-1.4846
568220,CV6 6LB,52.4466,-1.4886
568221,CV6 6LD,52.4507,-1.4736
568222,CV6 6LE,52.4503,-1.4740
568223,CV6 6LF,52.4517,-1.4733
568224,CV6 6LG,52.4483,-1.4806
568225,CV6 6LH,52.4407,-1.4949
568226,CV6 6LJ,52.4480,-1.4899
568227,CV6 6LL,52.4560,-1.4757
568228,CV6 6LN,52.4462,-1.4910
568229,CV6 6LP,52.4492,-1.4732
568230,CV6 6LQ,52.4466,-1.4885
568231,CV6 6LR,52.4499,-1.4745
568232,CV6 6LS,52.4558,-1.4760
568233,CV6 6LT,52.4565,-1.4888
568234,CV6 6LU,52.4556,-1.4897
568235,CV6 6LW,52.4375,-1.4961
568236,CV6 6LX,52.4548,-1.4892
568237,CV6 6LY,52.4549,-1.4901
568238,CV6 6LZ,52.4563,-1.4881
568239,CV6 6NA,52.4566,-1.4762
568240,CV6 6NB,52.4539,-1.4930
568241,CV6 6ND,52.4421,-1.4968
568242,CV6 6NE,52.4594,-1.4745
568243,CV6 6NF,52.4339,-1.4933
568244,CV6 6NG,52.4591,-1.4746
568245,CV6 6NH,52.4501,-1.4876
568246,CV6 6NJ,52.4564,-1.4834
568247,CV6 6NL,52.4565,-1.4823
568248,CV6 6NN,52.4519,-1.4864
568249,CV6 6NP,52.4448,-1.4968
568250,CV6 6NQ,52.4502,-1.4883
568251,CV6 6NR,52.4430,-1.5027
568252,CV6 6NS,52.4430,-1.5027
568253,CV6 6NT,52.4421,-1.5031
568254,CV6 6NU,52.4433,-1.5048
568255,CV6 6NW,52.4483,-1.4903
568256,CV6 6NX,52.4250,-1.4853
568257,CV6 6NY,52.4571,-1.4865
568258,CV6 6NZ,52.4519,-1.4888
568259,CV6 6PA,52.4544,-1.4984
568260,CV6 6PB,52.4516,-1.4988
568261,CV6 6PD,52.4552,-1.4945
568262,CV6 6PE,52.4414,-1.4923
568263,CV6 6PG,52.4250,-1.4853
568264,CV6 6PH,52.4499,-1.4808
568265,CV6 6PL,52.4527,-1.4823
568266,CV6 6PN,52.4517,-1.4827
568267,CV6 6PP,52.4526,-1.4807
568268,CV6 6PQ,52.4524,-1.4795
568269,CV6 6PR,52.4507,-1.4809
568270,CV6 6PS,52.4512,-1.4798
568271,CV6 6PT,52.4520,-1.4798
568272,CV6 6PU,52.4528,-1.4791
568273,CV6 6PW,52.4530,-1.4812
568274,CV6 6PX,52.4524,-1.4832
568275,CV6 6QA,52.4524,-1.5052
568276,CV6 6QB,52.4531,-1.5058
568277,CV6 6QD,52.4522,-1.5043
568278,CV6 6QG,52.4441,-1.4897
568279,CV6 6QR,52.4589,-1.4685
568280,CV6 6QS,52.4601,-1.4685
568281,CV6 6QU,52.4578,-1.4700
568282,CV6 6QW,52.4585,-1.4695
568283,CV6 6QX,52.4608,-1.4694
568284,CV6 6QY,52.4596,-1.4705
568285,CV6 6QZ,52.4250,-1.4853
568286,CV6 6RA,52.4422,-1.4973
568287,CV6 6RB,52.4582,-1.4763
568288,CV6 6RD,52.4591,-1.4753
568289,CV6 6RE,52.4592,-1.4762
568290,CV6 6RF,52.4590,-1.4779
568291,CV6 6RG,52.4594,-1.4784
568292,CV6 6RH,52.4580,-1.4799
568293,CV6 6RJ,52.4595,-1.4768
568294,CV6 6TA,52.4575,-1.4738
568295,CV6 6TB,52.4570,-1.4740
568296,CV6 6TD,52.4573,-1.4750
568297,CV6 6TE,52.4579,-1.4743
568298,CV6 6WA,52.4579,-1.4743
568299,CV6 6WB,52.4579,-1.4743
568300,CV6 6WF,52.4579,-1.4743
568301,CV6 6WR,52.4579,-1.4743
568302,CV6 6WS,52.4579,-1.4743
568303,CV6 6WX,52.4122,-1.5108
568304,CV6 6WY,52.4122,-1.5108
568305,CV6 6XA,52.4122,-1.5108
568306,CV6 6XS,52.4122,-1.5108
568307,CV6 6YA,52.4122,-1.5108
568308,CV6 6YB,52.4122,-1.5108
568309,CV6 6YD,52.4339,-1.4931
568310,CV6 6YE,52.4122,-1.5108
568311,CV6 6YF,52.4122,-1.5108
568312,CV6 6YG,52.4122,-1.5108
568313,CV6 6YH,52.4122,-1.5108
568314,CV6 6YJ,52.4122,-1.5108
568315,CV6 6YL,52.4122,-1.5108
568316,CV6 6YN,52.4122,-1.5108
568317,CV6 6YP,52.4122,-1.5108
568318,CV6 6YQ,52.4122,-1.5108
568319,CV6 6YR,52.4122,-1.5108
568320,CV6 6YS,52.4122,-1.5108
568321,CV6 6YT,52.4122,-1.5108
568322,CV6 6YU,52.4122,-1.5108
568323,CV6 6YW,52.4122,-1.5108
568324,CV6 6YX,52.4122,-1.5108
568325,CV6 6YY,52.4122,-1.5108
568326,CV6 6YZ,52.4122,-1.5108
568327,CV6 6ZE,52.4122,-1.5108
568328,CV6 6ZF,52.4122,-1.5108
568329,CV6 6ZH,52.4122,-1.5108
568330,CV6 6ZJ,52.4122,-1.5108
568331,CV6 6ZL,52.4122,-1.5108
568332,CV6 6ZP,52.4122,-1.5108
568333,CV6 6ZQ,52.4122,-1.5108
568334,CV6 6ZS,52.4339,-1.4933
568335,CV6 6ZT,52.4122,-1.5108
568336,CV6 6ZU,52.4491,-1.4878
568337,CV6 6ZW,52.4489,-1.4878
568338,CV6 6ZX,52.4122,-1.5108
568339,CV6 6ZY,52.4122,-1.5108
568340,CV6 6ZZ,52.4122,-1.5108
