id,postcode,lat,lon
567352,CV6 3FB,52.4242,-1.5172
567353,CV6 3FD,52.4269,-1.5175
567354,CV6 3FE,52.4268,-1.5170
567355,CV6 3FF,52.4294,-1.5168
567356,CV6 3FG,52.4292,-1.5164
567357,CV6 3FH,52.4321,-1.5159
567358,CV6 3FJ,52.4335,-1.5156
567359,CV6 3FL,52.4319,-1.5154
567360,CV6 3FN,52.4307,-1.5151
567361,CV6 3FP,52.4303,-1.5150
567362,CV6 3FQ,52.4302,-1.5137
567363,CV6 3FR,52.4300,-1.5124
567364,CV6 3FS,52.4297,-1.5108
567365,CV6 3FT,52.4311,-1.5114
567366,CV6 3FU,52.4313,-1.5119
567367,CV6 3FW,52.4287,-1.5131
567368,CV6 3FX,52.4288,-1.5123
567369,CV6 3FY,52.4279,-1.5145
567370,CV6 3FZ,52.4200,-1.5146
567371,CV6 3GA,52.4204,-1.5138
567372,CV6 3GB,52.4225,-1.5129
567373,CV6 3GD,52.4208,-1.5137
567374,CV6 3GE,52.4222,-1.5162
567375,CV6 3GF,52.4220,-1.5157
567376,CV6 3GG,52.4243,-1.5165
567377,CV6 3GH,52.4243,-1.5160
567378,CV6 3GJ,52.4269,-1.5162
567379,CV6 3GL,52.4269,-1.5157
567380,CV6 3GN,52.4292,-1.5156
567381,CV6 3GP,52.4292,-1.5149
567382,CV6 3GQ,52.4318,-1.5146
567383,CV6 3GR,52.4316,-1.5140
567384,CV6 3GS,52.4328,-1.5134
567385,CV6 3GT,52.4325,-1.5134
567386,CV6 3GU,52.4316,-1.5102
567387,CV6 3GW,52.4311,-1.5107
567388,CV6 3GX,52.4315,-1.5133
567389,CV6 3GY,52.4313,-1.5127
567390,CV6 3GZ,52.4292,-1.5140
567391,CV6 3HA,52.4292,-1.5134
567392,CV6 3HB,52.4249,-1.5183
567393,CV6 3HD,52.4249,-1.5188
567394,CV6 3HE,52.4272,-1.5253
567395,CV6 3HF,52.4230,-1.5212
567396,CV6 3HG,52.4248,-1.5239
567397,CV6 3HH,52.4278,-1.5117
567398,CV6 3HJ,52.4259,-1.5115
567399,CV6 3HL,52.4178,-1.5170
567400,CV6 3HN,52.4122,-1.5108
567401,CV6 3HP,52.4305,-1.5175
567402,CV6 3HR,52.4305,-1.5175
567403,CV6 3HS,52.4291,-1.5135
567404,CV6 3HT,52.4278,-1.5117
567405,CV6 3HU,52.4278,-1.5117
567406,CV6 3HW,52.4305,-1.5175
567407,CV6 3HZ,52.4237,-1.5223
567408,CV6 3LA,52.4221,-1.5138
567409,CV6 3LB,52.4214,-1.5130
567410,CV6 3LD,52.4234,-1.5155
567411,CV6 3LE,52.4222,-1.5131
567412,CV6 3LF,52.4231,-1.5140
567413,CV6 3LG,52.4236,-1.5126
567414,CV6 3LH,52.4238,-1.5114
567415,CV6 3LJ,52.4243,-1.5132
567416,CV6 3LL,52.4256,-1.5136
567417,CV6 3LN,52.4257,-1.5145
567418,CV6 3LP,52.4263,-1.5143
567419,CV6 3LQ,52.4264,-1.5123
567420,CV6 3LR,52.4261,-1.5119
567421,CV6 3LS,52.4276,-1.5113
567422,CV6 3LT,52.4263,-1.5104
567423,CV6 3LU,52.4274,-1.5150
567424,CV6 3WX,52.4122,-1.5108
567425,CV6 3WY,52.4339,-1.4931
567426,CV6 3YQ,52.4122,-1.5108
567427,CV6 3YR,52.4122,-1.5108
567428,CV6 3YS,52.4122,-1.5108
567429,CV6 3YT,52.4339,-1.4931
567430,CV6 3YU,52.4122,-1.5108
567431,CV6 3YW,52.4122,-1.5108
567432,CV6 3YX,52.4122,-1.5108
567433,CV6 3YY,52.4122,-1.5108
567434,CV6 3YZ,52.4122,-1.5108
567435,CV6 3ZA,52.4122,-1.5108
567436,CV6 3ZB,52.4122,-1.5108
567437,CV6 3ZD,52.4122,-1.5108
567438,CV6 3ZE,52.4122,-1.5108
567439,CV6 3ZF,52.4122,-1.5108
567440,CV6 3ZG,52.4279,-1.5182
567441,CV6 3ZH,52.4122,-1.5108
567442,CV6 3ZJ,52.4122,-1.5108
567443,CV6 3ZL,52.4122,-1.5108
567444,CV6 3ZP,52.4305,-1.5175
567445,CV6 3ZQ,52.4305,-1.5175
567446,CV6 3ZR,52.4122,-1.5108
567447,CV6 3ZS,52.4339,-1.4933
567448,CV6 3ZT,52.4122,-1.5108
567449,CV6 3ZU,52.4279,-1.5182
567450,CV6 3ZW,52.4122,-1.5108
567451,CV6 3ZX,52.4122,-1.5108
567452,CV6 3ZY,52.4122,-1.5108
567453,CV6 3ZZ,52.4278,-1.5117
