id,postcode,lat,lon
2546943,WN2 3FA,53.5317,-2.5784
2546944,WN2 3FB,53.5321,-2.5808
2546945,WN2 3FD,53.5317,-2.5784
2546946,WN2 3FE,53.5317,-2.5784
2546947,WN2 3FF,53.5470,-2.6351
2546948,WN2 3FG,53.5317,-2.5784
2546949,WN2 3FH,53.5470,-2.6351
2546950,WN2 3FJ,53.5318,-2.5784
2546951,WN2 3FL,53.5318,-2.5784
2546952,WN2 3FN,53.5470,-2.6351
2546953,WN2 3FP,53.5470,-2.6351
2546954,WN2 3FQ,53.5344,-2.5845
2546955,WN2 3FR,53.5338,-2.5847
2546956,WN2 3FS,53.5239,-2.5948
2546957,WN2 3FT,53.5243,-2.5955
2546958,WN2 3GB,53.5243,-2.5933
2546959,WN2 3GD,53.5251,-2.5933
2546960,WN2 3HA,53.5330,-2.5810
2546961,WN2 3HB,53.5331,-2.5815
2546962,WN2 3HD,53.5328,-2.5811
2546963,WN2 3HE,53.5322,-2.5821
2546964,WN2 3HF,53.5323,-2.5816
2546965,WN2 3HG,53.5320,-2.5817
2546966,WN2 3HH,53.5315,-2.5845
2546967,WN2 3HJ,53.5316,-2.5836
2546968,WN2 3HL,53.5300,-2.5847
2546969,WN2 3HN,53.5292,-2.5858
2546970,WN2 3HP,53.5285,-2.5854
2546971,WN2 3HQ,53.5321,-2.5836
2546972,WN2 3HR,53.5278,-2.5847
2546973,WN2 3HS,53.5287,-2.5842
2546974,WN2 3HT,53.5294,-2.5851
2546975,WN2 3HU,53.5330,-2.5827
2546976,WN2 3HW,53.5287,-2.5848
2546977,WN2 3HX,53.5322,-2.5846
2546978,WN2 3HY,53.5327,-2.5844
2546979,WN2 3HZ,53.5324,-2.5861
2546980,WN2 3JA,53.5330,-2.5829
2546981,WN2 3JB,53.5339,-2.5829
2546982,WN2 3JD,53.5331,-2.5840
2546983,WN2 3JE,53.5343,-2.5822
2546984,WN2 3JF,53.5298,-2.5779
2546985,WN2 3JG,53.5299,-2.5771
2546986,WN2 3JH,53.5305,-2.5786
2546987,WN2 3JJ,53.5292,-2.5776
2546988,WN2 3JL,53.5295,-2.5764
2546989,WN2 3JN,53.5299,-2.5792
2546990,WN2 3JP,53.5302,-2.5806
2546991,WN2 3JQ,53.5298,-2.5784
2546992,WN2 3JR,53.5296,-2.5809
2546993,WN2 3JS,53.5300,-2.5816
2546994,WN2 3JT,53.5310,-2.5798
2546995,WN2 3JU,53.5292,-2.5811
2546996,WN2 3JW,53.5301,-2.5797
2546997,WN2 3JX,53.5305,-2.5847
2546998,WN2 3JY,53.5295,-2.5837
2546999,WN2 3JZ,53.5301,-2.5829
2547000,WN2 3LA,53.5370,-2.5775
2547001,WN2 3LB,53.5388,-2.5736
2547002,WN2 3LD,53.5378,-2.5748
2547003,WN2 3LE,53.5371,-2.5754
2547004,WN2 3LF,53.5337,-2.5827
2547005,WN2 3LG,53.5365,-2.5760
2547006,WN2 3LH,53.5311,-2.5834
2547007,WN2 3LJ,53.5377,-2.5723
2547008,WN2 3LL,53.5358,-2.5732
2547009,WN2 3LN,53.5350,-2.5735
2547010,WN2 3LP,53.5356,-2.5746
2547011,WN2 3LQ,53.5369,-2.5747
2547012,WN2 3LR,53.5344,-2.5727
2547013,WN2 3LS,53.5368,-2.5743
2547014,WN2 3LT,53.5352,-2.5726
2547015,WN2 3LU,53.5353,-2.5732
2547016,WN2 3LW,53.5349,-2.5741
2547017,WN2 3LX,53.5360,-2.5725
2547018,WN2 3LY,53.5367,-2.5733
2547019,WN2 3LZ,53.5356,-2.5714
2547020,WN2 3NA,53.5355,-2.5710
2547021,WN2 3NB,53.5350,-2.5715
2547022,WN2 3ND,53.5354,-2.5714
2547023,WN2 3NE,53.5290,-2.5831
2547024,WN2 3NF,53.5285,-2.5817
2547025,WN2 3NG,53.5285,-2.5827
2547026,WN2 3NH,53.5354,-2.5721
2547027,WN2 3NJ,53.5362,-2.5711
2547028,WN2 3NL,53.5288,-2.5818
2547029,WN2 3NN,53.5355,-2.5684
2547030,WN2 3NP,53.5290,-2.5799
2547031,WN2 3NQ,53.5278,-2.5826
2547032,WN2 3NR,53.5281,-2.5810
2547033,WN2 3NS,53.5285,-2.5780
2547034,WN2 3NT,53.5289,-2.5771
2547035,WN2 3NU,53.5286,-2.5769
2547036,WN2 3NW,53.5355,-2.5657
2547037,WN2 3NX,53.5246,-2.5987
2547038,WN2 3NY,53.5317,-2.5824
2547039,WN2 3PA,53.5333,-2.5781
2547040,WN2 3PB,53.5331,-2.5778
2547041,WN2 3PD,53.5331,-2.5769
2547042,WN2 3PE,53.5336,-2.5763
2547043,WN2 3PF,53.5342,-2.5740
2547044,WN2 3PG,53.5340,-2.5750
2547045,WN2 3PH,53.5341,-2.5737
2547046,WN2 3PJ,53.5334,-2.5731
2547047,WN2 3PL,53.5334,-2.5741
2547048,WN2 3PN,53.5325,-2.5745
2547049,WN2 3PP,53.5334,-2.5728
2547050,WN2 3PQ,53.5345,-2.5741
2547051,WN2 3PR,53.5307,-2.5710
2547052,WN2 3PS,53.5327,-2.5720
2547053,WN2 3PT,53.5314,-2.5714
2547054,WN2 3PU,53.5330,-2.5724
2547055,WN2 3PW,53.5318,-2.5740
2547056,WN2 3PX,53.5324,-2.5715
2547057,WN2 3PY,53.5312,-2.5709
2547058,WN2 3PZ,53.5313,-2.5717
2547059,WN2 3QA,53.5312,-2.5701
2547060,WN2 3QB,53.5320,-2.5678
2547061,WN2 3QD,53.5306,-2.5676
2547062,WN2 3QE,53.5315,-2.5684
2547063,WN2 3QF,53.5317,-2.5701
2547064,WN2 3QG,53.5325,-2.5711
2547065,WN2 3QH,53.5325,-2.5695
2547066,WN2 3QJ,53.5325,-2.5679
2547067,WN2 3QL,53.5329,-2.5672
2547068,WN2 3QN,53.5342,-2.5646
2547069,WN2 3QP,53.5332,-2.5679
2547070,WN2 3QQ,53.5321,-2.5700
2547071,WN2 3QR,53.5346,-2.5660
2547072,WN2 3QS,53.5345,-2.5690
2547073,WN2 3QT,53.5349,-2.5699
2547074,WN2 3QU,53.5337,-2.5727
2547075,WN2 3QW,53.5343,-2.5671
2547076,WN2 3QX,53.5345,-2.5713
2547077,WN2 3QY,53.5354,-2.5692
2547078,WN2 3QZ,53.5314,-2.5667
2547079,WN2 3RA,53.5338,-2.5769
2547080,WN2 3RB,53.5334,-2.5769
2547081,WN2 3RN,53.5316,-2.5761
2547082,WN2 3RP,53.5313,-2.5774
2547083,WN2 3RR,53.5314,-2.5766
2547084,WN2 3RS,53.5307,-2.5759
2547085,WN2 3RT,53.5269,-2.5747
2547086,WN2 3RU,53.5304,-2.5747
2547087,WN2 3RW,53.5289,-2.5737
2547088,WN2 3RX,53.5275,-2.5742
2547089,WN2 3RY,53.5275,-2.5736
2547090,WN2 3RZ,53.5270,-2.5745
2547091,WN2 3SA,53.5270,-2.5733
2547092,WN2 3SB,53.5229,-2.5746
2547093,WN2 3SD,53.5220,-2.5748
2547094,WN2 3SE,53.5229,-2.5761
2547095,WN2 3SF,53.5221,-2.5675
2547096,WN2 3SG,53.5226,-2.5734
2547097,WN2 3SH,53.5243,-2.5614
2547098,WN2 3SJ,53.5274,-2.5710
2547099,WN2 3SL,53.5285,-2.5711
2547100,WN2 3SN,53.5287,-2.5707
2547101,WN2 3SP,53.5283,-2.5711
2547102,WN2 3SQ,53.5221,-2.5733
2547103,WN2 3SR,53.5284,-2.5707
2547104,WN2 3SS,53.5288,-2.5720
2547105,WN2 3ST,53.5225,-2.5755
2547106,WN2 3SU,53.5220,-2.5750
2547107,WN2 3SW,53.5220,-2.5742
2547108,WN2 3SY,53.5249,-2.6010
2547109,WN2 3SZ,53.5247,-2.6017
2547110,WN2 3TA,53.5235,-2.5971
2547111,WN2 3TB,53.5232,-2.5954
2547112,WN2 3TD,53.5240,-2.5964
2547113,WN2 3TE,53.5240,-2.5973
2547114,WN2 3TF,53.5235,-2.5985
2547115,WN2 3TG,53.5234,-2.5979
2547116,WN2 3TH,53.5237,-2.6024
2547117,WN2 3TJ,53.5243,-2.6003
2547118,WN2 3TL,53.5246,-2.5994
2547119,WN2 3TN,53.5251,-2.6004
2547120,WN2 3TP,53.5253,-2.5993
2547121,WN2 3TQ,53.5242,-2.6011
2547122,WN2 3TR,53.5222,-2.6003
2547123,WN2 3TS,53.5234,-2.5935
2547124,WN2 3TT,53.5249,-2.5959
2547125,WN2 3TU,53.5247,-2.5960
2547126,WN2 3TW,53.5248,-2.6005
2547127,WN2 3TX,53.5248,-2.5949
2547128,WN2 3TY,53.5256,-2.5937
2547129,WN2 3TZ,53.5255,-2.5939
2547130,WN2 3UA,53.5256,-2.5921
2547131,WN2 3UB,53.5257,-2.5922
2547132,WN2 3UD,53.5263,-2.5916
2547133,WN2 3UE,53.5265,-2.5899
2547134,WN2 3UF,53.5265,-2.5912
2547135,WN2 3UG,53.5252,-2.5967
2547136,WN2 3UH,53.5245,-2.5981
2547137,WN2 3UJ,53.5234,-2.5975
2547138,WN2 3UL,53.5213,-2.5978
2547139,WN2 3UN,53.5242,-2.5938
2547140,WN2 3UP,53.5242,-2.5969
2547141,WN2 3UQ,53.5251,-2.5973
2547142,WN2 3UR,53.5275,-2.5721
2547143,WN2 3US,53.5281,-2.5727
2547144,WN2 3UT,53.5350,-2.5784
2547145,WN2 3UW,53.5237,-2.5936
2547146,WN2 3WA,53.5237,-2.5936
2547147,WN2 3WB,53.5237,-2.5936
2547148,WN2 3WD,53.5470,-2.6351
2547149,WN2 3WX,53.5470,-2.6351
2547150,WN2 3WY,53.5470,-2.6351
2547151,WN2 3WZ,53.5470,-2.6351
2547152,WN2 3XA,53.5303,-2.5709
2547153,WN2 3XB,53.5296,-2.5728
2547154,WN2 3XD,53.5292,-2.5671
2547155,WN2 3XE,53.5300,-2.5657
2547156,WN2 3XF,53.5294,-2.5706
2547157,WN2 3XG,53.5301,-2.5723
2547158,WN2 3XH,53.5255,-2.5654
2547159,WN2 3XJ,53.5274,-2.5697
2547160,WN2 3XL,53.5292,-2.5741
2547161,WN2 3XN,53.5285,-2.5653
2547162,WN2 3XQ,53.5301,-2.5737
2547163,WN2 3XR,53.5301,-2.5668
2547164,WN2 3YZ,53.5470,-2.6351
