id,postcode,lat,lon
2546777,WN2 2NT,53.5451,-2.6000
2546778,WN2 2NU,53.5445,-2.6011
2546779,WN2 2NW,53.5451,-2.5991
2546780,WN2 2NX,53.5444,-2.5999
2546781,WN2 2NY,53.5444,-2.5995
2546782,WN2 2NZ,53.5438,-2.5983
2546783,WN2 2PA,53.5440,-2.5978
2546784,WN2 2PB,53.5430,-2.5983
2546785,WN2 2PD,53.5438,-2.5970
2546786,WN2 2PE,53.5443,-2.5951
2546787,WN2 2PF,53.5439,-2.5949
2546788,WN2 2PG,53.5433,-2.5949
2546789,WN2 2PH,53.5435,-2.5957
2546790,WN2 2PJ,53.5428,-2.5968
2546791,WN2 2PL,53.5426,-2.5959
2546792,WN2 2PN,53.5422,-2.5967
2546793,WN2 2PP,53.5434,-2.5903
2546794,WN2 2PQ,53.5428,-2.5953
2546795,WN2 2PR,53.5469,-2.5910
2546796,WN2 2PS,53.5415,-2.5973
2546797,WN2 2PW,53.5424,-2.5980
2546798,WN2 2PY,53.5420,-2.5748
2546799,WN2 2QA,53.5384,-2.5765
2546800,WN2 2QB,53.5379,-2.5770
2546801,WN2 2QD,53.5383,-2.5773
2546802,WN2 2QE,53.5385,-2.5767
2546803,WN2 2QF,53.5387,-2.5765
2546804,WN2 2QG,53.5400,-2.5763
2546805,WN2 2QH,53.5413,-2.5744
2546806,WN2 2QJ,53.5419,-2.5756
2546807,WN2 2QL,53.5421,-2.5727
2546808,WN2 2QN,53.5416,-2.5748
2546809,WN2 2QP,53.5400,-2.5779
2546810,WN2 2QQ,53.5418,-2.5740
2546811,WN2 2QR,53.5411,-2.5725
2546812,WN2 2QS,53.5413,-2.5725
2546813,WN2 2QT,53.5402,-2.5720
2546814,WN2 2QU,53.5417,-2.5729
2546815,WN2 2QW,53.5394,-2.5768
2546816,WN2 2QX,53.5390,-2.5777
2546817,WN2 2QY,53.5406,-2.5745
2546818,WN2 2QZ,53.5392,-2.5788
2546819,WN2 2RA,53.5398,-2.5751
2546820,WN2 2RB,53.5398,-2.5754
2546821,WN2 2RD,53.5402,-2.5746
2546822,WN2 2RE,53.5402,-2.5734
2546823,WN2 2RF,53.5396,-2.5750
2546824,WN2 2RG,53.5384,-2.5761
2546825,WN2 2RH,53.5376,-2.5756
2546826,WN2 2RJ,53.5380,-2.5754
2546827,WN2 2RL,53.5382,-2.5752
2546828,WN2 2RN,53.5404,-2.5754
2546829,WN2 2RP,53.5386,-2.5752
2546830,WN2 2RQ,53.5374,-2.5758
2546831,WN2 2RT,53.5421,-2.5710
2546832,WN2 2RU,53.5384,-2.5781
2546833,WN2 2RW,53.5385,-2.5748
2546834,WN2 2RX,53.5384,-2.5786
2546835,WN2 2RY,53.5379,-2.5784
2546836,WN2 2RZ,53.5379,-2.5794
2546837,WN2 2SA,53.5439,-2.5764
2546838,WN2 2SB,53.5432,-2.5740
2546839,WN2 2SD,53.5448,-2.5755
2546840,WN2 2SE,53.5437,-2.5746
2546841,WN2 2SF,53.5466,-2.5759
2546842,WN2 2SG,53.5425,-2.5767
2546843,WN2 2SH,53.5517,-2.5760
2546844,WN2 2SJ,53.5527,-2.5748
2546845,WN2 2SL,53.5535,-2.5752
2546846,WN2 2SN,53.5545,-2.5740
2546847,WN2 2SP,53.5540,-2.5723
2546848,WN2 2SQ,53.5492,-2.5807
2546849,WN2 2SR,53.5534,-2.5664
2546850,WN2 2SS,53.5558,-2.5765
2546851,WN2 2ST,53.5538,-2.5772
2546852,WN2 2SU,53.5543,-2.5765
2546853,WN2 2SW,53.5431,-2.5770
2546854,WN2 2SX,53.5545,-2.5778
2546855,WN2 2SY,53.5430,-2.5874
2546856,WN2 2SZ,53.5438,-2.5885
2546857,WN2 2TA,53.5390,-2.5999
2546858,WN2 2TB,53.5392,-2.5927
2546859,WN2 2UX,53.5455,-2.5910
2546860,WN2 2WW,53.5470,-2.6351
2546861,WN2 2WY,53.5470,-2.6351
2546862,WN2 2WZ,53.5470,-2.6351
2546863,WN2 2ZW,53.5470,-2.6351
