id,postcode,lat,lon
833679,EX37 9HA,50.9477,-3.9000
833680,EX37 9HB,50.9590,-3.9192
833681,EX37 9HD,50.9688,-3.9193
833682,EX37 9HE,50.9615,-3.9100
833683,EX37 9HF,50.9775,-3.9060
833684,EX37 9HG,50.9643,-3.9942
833685,EX37 9HN,50.9976,-4.0123
833686,EX37 9HP,50.9857,-4.0196
833687,EX37 9HR,50.9834,-4.0360
833688,EX37 9HU,50.9891,-4.0080
833689,EX37 9HW,50.9942,-4.0176
833690,EX37 9HY,50.9890,-4.0087
833691,EX37 9HZ,50.9802,-4.0024
833692,EX37 9JA,50.9917,-3.9997
833693,EX37 9JB,50.9337,-3.9384
833694,EX37 9JD,50.9352,-3.9407
833695,EX37 9JE,50.9316,-3.9371
833696,EX37 9JG,50.9341,-3.9395
833697,EX37 9JH,50.9334,-3.9387
833698,EX37 9JJ,50.9330,-3.9373
833699,EX37 9JL,50.9307,-3.9363
833700,EX37 9JN,50.9212,-3.9353
833701,EX37 9JP,50.9269,-3.9148
833702,EX37 9JQ,50.9338,-3.9401
833703,EX37 9JR,50.9325,-3.9110
833704,EX37 9JS,50.9421,-3.9105
833705,EX37 9JT,50.9372,-3.9226
833706,EX37 9JU,50.9336,-3.9262
833707,EX37 9JW,50.9295,-3.9265
833708,EX37 9JY,50.9329,-3.9268
833709,EX37 9LA,50.9358,-3.9381
833710,EX37 9LB,50.9366,-3.9499
833711,EX37 9LD,50.9426,-3.9587
833712,EX37 9LE,50.9402,-3.9566
833713,EX37 9LF,50.9472,-3.9707
833714,EX37 9LG,50.9406,-3.9749
833715,EX37 9LH,50.9291,-3.9748
833716,EX37 9LJ,50.9299,-3.9581
833717,EX37 9LL,50.9236,-3.9612
833718,EX37 9LN,50.9334,-3.9480
833719,EX37 9LQ,50.9337,-3.9847
833720,EX37 9LT,50.9362,-3.9433
833721,EX37 9LU,50.9418,-3.9461
833722,EX37 9LX,50.9507,-3.9472
833723,EX37 9LY,50.9441,-3.9573
833724,EX37 9LZ,50.9497,-3.9579
833725,EX37 9NA,50.9548,-3.9593
833726,EX37 9NB,50.9558,-3.9618
833727,EX37 9ND,50.9574,-3.9476
833728,EX37 9NE,50.9480,-3.9212
833729,EX37 9NF,50.9534,-3.9324
833730,EX37 9NG,50.9415,-3.9275
833731,EX37 9NR,50.9945,-3.9839
833732,EX37 9NS,50.9714,-3.9241
833733,EX37 9NT,50.9656,-3.9266
833734,EX37 9NU,50.9667,-3.9460
833735,EX37 9PA,50.9726,-3.9262
833736,EX37 9PB,50.9688,-3.9371
833737,EX37 9PD,50.9736,-3.9244
833738,EX37 9PE,50.9797,-3.9181
833739,EX37 9PF,50.9825,-3.9134
833740,EX37 9PG,50.9856,-3.9249
833741,EX37 9PP,51.0120,-3.9474
833742,EX37 9PQ,50.9828,-3.9416
833743,EX37 9PR,51.0123,-3.9477
833744,EX37 9PS,51.0121,-3.9485
833745,EX37 9PT,51.0121,-3.9490
833746,EX37 9PU,51.0116,-3.9501
833747,EX37 9PW,51.0115,-3.9517
833748,EX37 9PX,51.0111,-3.9516
833749,EX37 9PY,51.0124,-3.9537
833750,EX37 9PZ,51.0074,-3.9550
833751,EX37 9QA,51.0099,-3.9459
833752,EX37 9QB,51.0064,-3.9453
833753,EX37 9QD,51.0125,-3.9502
833754,EX37 9QE,51.0127,-3.9494
833755,EX37 9QH,51.0128,-3.9417
833756,EX37 9QJ,51.0130,-3.9425
833757,EX37 9QL,51.0129,-3.9446
833758,EX37 9QN,51.0125,-3.9465
833759,EX37 9QP,51.0064,-3.9262
833760,EX37 9QR,51.0045,-3.9180
833761,EX37 9QS,51.0105,-3.9109
833762,EX37 9QT,51.0027,-3.9063
833763,EX37 9QW,51.0129,-3.9460
833764,EX37 9RA,51.0137,-3.9355
833765,EX37 9RB,51.0225,-3.9218
833766,EX37 9RD,51.0148,-3.9161
833767,EX37 9RE,51.0202,-3.9017
833768,EX37 9RG,51.0137,-3.9426
833769,EX37 9RH,51.0244,-3.9429
833770,EX37 9RJ,51.0370,-3.9573
833771,EX37 9RL,51.0253,-3.9341
833772,EX37 9RN,51.0354,-3.9355
833773,EX37 9RQ,51.0167,-3.9370
833774,EX37 9RT,51.0192,-3.9494
833775,EX37 9RU,51.0230,-3.9531
833776,EX37 9RW,51.0388,-3.9412
833777,EX37 9RX,51.0218,-3.9615
833778,EX37 9RY,51.0219,-3.9702
833779,EX37 9RZ,51.0209,-3.9782
833780,EX37 9SA,51.0251,-3.9818
833781,EX37 9SB,51.0220,-3.9829
833782,EX37 9SD,51.0279,-3.9805
833783,EX37 9SE,51.0298,-3.9791
833784,EX37 9SF,51.0259,-3.9785
833785,EX37 9SG,51.0181,-3.9699
833786,EX37 9SP,50.9577,-3.8760
833787,EX37 9SR,50.9569,-3.8774
833788,EX37 9SS,50.9592,-3.8772
833789,EX37 9ST,50.9590,-3.8748
833790,EX37 9TA,50.9601,-3.8912
833791,EX37 9TB,50.9748,-3.8929
833792,EX37 9TE,50.9831,-3.8809
833793,EX37 9TF,50.9745,-3.8726
833794,EX37 9TG,50.9852,-3.8613
833795,EX37 9TL,50.9645,-3.8717
833796,EX37 9TN,50.9560,-3.8663
833797,EX37 9TP,50.9692,-3.8658
833798,EX37 9TR,50.9744,-3.8674
833799,EX37 9TS,50.9765,-3.8408
833800,EX37 9TT,50.9597,-3.8315
833801,EX37 9TU,50.9592,-3.8492
833802,EX37 9TW,50.9625,-3.8632
833803,EX37 9TX,50.9460,-3.8960
833804,EX37 9TY,50.9362,-3.9397
833805,EX37 9TZ,50.9327,-3.9410
833806,EX37 9WX,50.9945,-3.9839
833807,EX37 9WY,50.9945,-3.9839
833808,EX37 9WZ,50.9945,-3.9839
833809,EX37 9YA,50.9327,-3.9410
833810,EX37 9YR,50.9945,-3.9839
833811,EX37 9YS,50.9327,-3.9410
833812,EX37 9YT,50.9945,-3.9839
833813,EX37 9YU,51.0800,-4.0558
833814,EX37 9YX,50.9805,-3.9551
833815,EX37 9YY,51.0800,-4.0558
833816,EX37 9ZN,51.0800,-4.0558
833817,EX37 9ZX,50.9945,-3.9839
id,postcode,lat,lon
867,EX37,50.97875,-3.95179
