id,postcode,lat,lon
839213,EX6 6HQ,50.7375,-3.7410
839214,EX6 6HW,50.7256,-3.7787
839215,EX6 6HY,50.7275,-3.7393
839216,EX6 6HZ,50.7247,-3.7401
839217,EX6 6JA,50.7247,-3.7420
839218,EX6 6JB,50.7289,-3.7487
839219,EX6 6JD,50.7335,-3.7501
839220,EX6 6JE,50.7228,-3.7458
839221,EX6 6JF,50.7223,-3.7520
839222,EX6 6JG,50.7211,-3.7560
839223,EX6 6JH,50.7235,-3.7385
839224,EX6 6JJ,50.7224,-3.7362
839225,EX6 6JL,50.7258,-3.7311
839226,EX6 6JN,50.7288,-3.7181
839227,EX6 6JP,50.7243,-3.7383
839228,EX6 6JQ,50.7189,-3.7405
839229,EX6 6JR,50.7240,-3.7411
839230,EX6 6JS,50.7251,-3.7379
839231,EX6 6JU,50.7287,-3.7415
839232,EX6 6JW,50.7242,-3.7398
839233,EX6 6JX,50.7291,-3.7675
839234,EX6 6JY,50.7329,-3.7746
839235,EX6 6JZ,50.7342,-3.7789
839236,EX6 6LA,50.7344,-3.7824
839237,EX6 6LB,50.7396,-3.7844
839238,EX6 6LD,50.7390,-3.7884
839239,EX6 6LE,50.7413,-3.8012
839240,EX6 6LF,50.7449,-3.7956
839241,EX6 6LG,50.7395,-3.8009
839242,EX6 6LH,50.7338,-3.8122
839243,EX6 6LJ,50.7360,-3.8151
839244,EX6 6LL,50.7391,-3.8133
839245,EX6 6LN,50.7525,-3.8138
839246,EX6 6LP,50.7583,-3.7790
839247,EX6 6LQ,50.7331,-3.7992
839248,EX6 6LR,50.7612,-3.8003
839249,EX6 6LW,50.7524,-3.8069
839250,EX6 6NA,50.7179,-3.7680
839251,EX6 6NB,50.7177,-3.7669
839252,EX6 6ND,50.7174,-3.7653
839253,EX6 6NE,50.7183,-3.7657
839254,EX6 6NF,50.7178,-3.7669
839255,EX6 6NG,50.7217,-3.7715
839256,EX6 6NH,50.7092,-3.7719
839257,EX6 6NJ,50.7091,-3.7808
839258,EX6 6NL,50.7104,-3.7919
839259,EX6 6NN,50.7197,-3.7944
839260,EX6 6NP,50.7160,-3.7797
839261,EX6 6NQ,50.7123,-3.7724
839262,EX6 6NR,50.7173,-3.7834
839263,EX6 6NS,50.7176,-3.7841
839264,EX6 6NT,50.7183,-3.7664
839265,EX6 6NW,50.7209,-3.7817
839266,EX6 6NY,50.7179,-3.7655
839267,EX6 6PA,50.7038,-3.8008
839268,EX6 6PB,50.6961,-3.8107
839269,EX6 6PD,50.7061,-3.8156
839270,EX6 6PE,50.7064,-3.8279
839271,EX6 6PF,50.7136,-3.8468
839272,EX6 6PG,50.7054,-3.8514
839273,EX6 6PN,50.7028,-3.7872
839274,EX6 6PP,50.6996,-3.7717
839275,EX6 6PR,50.6996,-3.7717
839276,EX6 6PS,50.7021,-3.7644
839277,EX6 6PT,50.7051,-3.7747
839278,EX6 6PU,50.7103,-3.7633
839279,EX6 6PW,50.6956,-3.7805
839280,EX6 6PX,50.7070,-3.7532
839281,EX6 6PY,50.6993,-3.7513
839282,EX6 6PZ,50.7044,-3.7355
839283,EX6 6QA,50.6964,-3.7396
839284,EX6 6QB,50.6969,-3.7285
839285,EX6 6QD,50.6955,-3.7253
839286,EX6 6QE,50.6940,-3.7281
839287,EX6 6QN,50.7033,-3.7916
839288,EX6 6QP,50.7033,-3.7920
839289,EX6 6QR,50.7035,-3.7925
839290,EX6 6QS,50.7041,-3.7920
839291,EX6 6QT,50.7032,-3.7900
839292,EX6 6QU,50.7038,-3.7897
839293,EX6 6QW,50.7031,-3.7926
839294,EX6 6QX,50.7037,-3.7891
839295,EX6 6QY,50.7036,-3.7877
839296,EX6 6QZ,50.7052,-3.7927
839297,EX6 6RA,50.7047,-3.7999
839298,EX6 6RB,50.7057,-3.7924
839299,EX6 6RD,50.7127,-3.8118
839300,EX6 6RE,50.7202,-3.8290
839301,EX6 6RF,50.7113,-3.8299
839302,EX6 6RG,50.7184,-3.8328
839303,EX6 6RH,50.7280,-3.8186
839304,EX6 6RJ,50.7184,-3.8190
839305,EX6 6RL,50.7340,-3.6805
839306,EX6 6RN,50.7326,-3.6795
839307,EX6 6RP,50.7319,-3.6787
839308,EX6 6RQ,50.7253,-3.8325
839309,EX6 6RR,50.7326,-3.6791
839310,EX6 6RS,50.7336,-3.6790
839311,EX6 6RU,50.7347,-3.6793
839312,EX6 6RW,50.7321,-3.6795
839313,EX6 6RX,50.7344,-3.6791
839314,EX6 6WE,50.7238,-3.7404
839315,EX6 6WS,50.7363,-3.6822
839316,EX6 6WT,50.7363,-3.6822
839317,EX6 6WU,50.7363,-3.6822
839318,EX6 6WW,50.7363,-3.6821
839319,EX6 6WX,50.7363,-3.6821
839320,EX6 6WY,50.7363,-3.6821
839321,EX6 6WZ,50.7321,-3.6795
839322,EX6 6XJ,50.7363,-3.6821
839323,EX6 6XZ,50.7363,-3.6821
839324,EX6 6YB,50.7363,-3.6822
839325,EX6 6YD,50.7363,-3.6822
839326,EX6 6YE,50.7363,-3.6821
839327,EX6 6YF,50.7317,-3.6790
839328,EX6 6YG,50.7363,-3.6822
839329,EX6 6YH,50.7363,-3.6821
839330,EX6 6YJ,50.7291,-3.7177
839331,EX6 6YL,50.7317,-3.6790
839332,EX6 6YN,50.7363,-3.6821
839333,EX6 6YP,50.7288,-3.7184
839334,EX6 6YQ,50.7363,-3.6821
839335,EX6 6YS,50.7317,-3.6790
839336,EX6 6YT,50.7288,-3.7184
839337,EX6 6YU,50.7317,-3.6790
839338,EX6 6YW,50.7363,-3.6821
