id,postcode,lat,lon
834097,EX38 8LW,50.9116,-4.2362
834098,EX38 8LX,50.9024,-4.2593
834099,EX38 8LY,50.9056,-4.2620
834100,EX38 8LZ,50.9170,-4.2631
834101,EX38 8NA,50.9434,-4.1677
834102,EX38 8NB,50.9294,-4.1929
834103,EX38 8ND,50.9226,-4.1983
834104,EX38 8NE,50.9146,-4.2020
834105,EX38 8NF,50.9187,-4.2033
834106,EX38 8NG,50.9192,-4.2092
834107,EX38 8NH,50.9192,-4.2078
834108,EX38 8NJ,50.9156,-4.2165
834109,EX38 8NL,50.9151,-4.2240
834110,EX38 8NN,50.9061,-4.2033
834111,EX38 8NP,50.8987,-4.2013
834112,EX38 8NQ,50.9208,-4.2091
834113,EX38 8NR,50.9095,-4.1887
834114,EX38 8NS,50.9188,-4.2056
834115,EX38 8NT,50.9106,-4.1746
834116,EX38 8NU,50.9136,-4.1719
834117,EX38 8NW,50.9139,-4.2016
834118,EX38 8NX,50.9177,-4.1819
834119,EX38 8NY,50.9250,-4.1822
834120,EX38 8NZ,50.9192,-4.1963
834121,EX38 8PA,50.9355,-4.1816
834122,EX38 8PB,50.9408,-4.1909
834123,EX38 8PD,50.9465,-4.2037
834124,EX38 8PE,50.9464,-4.2017
834125,EX38 8PF,50.9187,-4.2042
834126,EX38 8PH,50.9429,-4.1361
834127,EX38 8PJ,50.9422,-4.1402
834128,EX38 8PL,50.9368,-4.1511
834129,EX38 8PN,50.9327,-4.1608
834130,EX38 8PP,50.9305,-4.1584
834131,EX38 8PR,50.9319,-4.1510
834132,EX38 8PS,50.9310,-4.1487
834133,EX38 8PT,50.9238,-4.1543
834134,EX38 8PU,50.9261,-4.1569
834135,EX38 8PW,50.9281,-4.1718
834136,EX38 8PX,50.9211,-4.1435
834137,EX38 8PY,50.9193,-4.1445
834138,EX38 8PZ,50.9117,-4.1483
834139,EX38 8QA,50.9097,-4.1483
834140,EX38 8QB,50.8968,-4.1446
834141,EX38 8QD,50.8951,-4.1391
834142,EX38 8QE,50.8927,-4.1295
834143,EX38 8QF,50.8969,-4.1532
834144,EX38 8QG,50.9003,-4.1657
834145,EX38 8QH,50.8949,-4.1697
834146,EX38 8QJ,50.8909,-4.1677
834147,EX38 8QL,50.8917,-4.1833
834148,EX38 8QN,50.8846,-4.1651
834149,EX38 8QP,50.8912,-4.1525
834150,EX38 8QQ,50.9008,-4.1647
834151,EX38 8QR,50.9167,-4.1344
834152,EX38 8QS,50.9260,-4.1305
834153,EX38 8QT,50.9418,-4.1429
834154,EX38 8QU,50.8999,-4.1656
834155,EX38 8QW,50.8791,-4.1737
834156,EX38 8QZ,50.9195,-4.2047
834157,EX38 8RA,50.9516,-4.1468
834158,EX38 8RB,50.9126,-4.2318
834159,EX38 8RD,50.9309,-4.1475
834160,EX38 8RH,50.9201,-4.2036
834161,EX38 8RS,50.9185,-4.2063
834162,EX38 8WB,50.9522,-4.1428
834163,EX38 8WS,50.9522,-4.1428
834164,EX38 8WT,50.9522,-4.1428
834165,EX38 8WU,50.9522,-4.1428
834166,EX38 8WW,50.9522,-4.1428
834167,EX38 8WX,50.9522,-4.1428
834168,EX38 8WY,50.9522,-4.1428
834169,EX38 8WZ,50.9522,-4.1428
834170,EX38 8YP,50.9522,-4.1428
834171,EX38 8YR,50.9434,-4.1677
834172,EX38 8YS,50.9309,-4.1487
834173,EX38 8YT,50.9434,-4.1677
834174,EX38 8YU,50.9434,-4.1677
834175,EX38 8YX,50.9522,-4.1428
834176,EX38 8YY,50.9309,-4.1487
834177,EX38 8ZJ,50.9522,-4.1428
834178,EX38 8ZQ,50.9522,-4.1428
834179,EX38 9AA,50.9522,-4.1429
834180,EX38 9AB,0.0000,0.0000
834181,EX38 9AD,0.0000,0.0000
834182,EX38 9AE,0.0000,0.0000
834183,EX38 9AF,0.0000,0.0000
834184,EX38 9AG,0.0000,0.0000
834185,EX38 9AH,0.0000,0.0000
834186,EX38 9AJ,0.0000,0.0000
834187,EX38 9AL,50.9522,-4.1428
834188,EX38 9AN,50.9522,-4.1428
834189,EX38 9AP,50.9523,-4.1429
834190,EX38 9AQ,50.9522,-4.1429
834191,EX38 9AR,50.9522,-4.1429
834192,EX38 9AS,50.9522,-4.1429
id,postcode,lat,lon
868,EX38,50.94376,-4.15107
